segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+kishu_kitai_rentai_decile,kyori_kubun,umakigo_code,kishu_kitai_rentai_decile,4,463,68.89,7.65,61.4,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+uma_deokure_bin,umakigo_code,omo_tekisei_code,uma_deokure_bin,6,1311,66.55,9.15,59.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+kishu_shisu_decile,kyori_kubun,umakigo_code,kishu_shisu_decile,3,327,67.01,6.95,59.15,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,6,1360,66.76,9.57,59.1,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,3,510,71.45,11.19,58.79,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+rotation_bin+omo_tekisei_code,kyori_kubun,rotation_bin,omo_tekisei_code,4,528,71.37,13.1,58.53,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+kishu_shisu_decile,umakigo_code,omo_tekisei_code,kishu_shisu_decile,7,951,67.81,13.09,58.12,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,4,502,65.96,8.47,57.66,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+omo_tekisei_code,kyori_kubun,umakigo_code,omo_tekisei_code,6,1612,71.56,17.46,57.59,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+uma_deokure_bin+joho_shisu_decile,umakigo_code,uma_deokure_bin,joho_shisu_decile,4,651,63.75,6.57,57.31,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,umakigo_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1480,66.71,14.32,56.79,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile+ninki_shisu_decile,omo_tekisei_code,joho_shisu_decile,ninki_shisu_decile,4,484,71.43,14.96,56.77,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+kishu_kitai_tansho_decile,umakigo_code,omo_tekisei_code,kishu_kitai_tansho_decile,7,1019,67.27,14.78,56.32,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+ninki_shisu_decile,umakigo_code,omo_tekisei_code,ninki_shisu_decile,8,1090,66.95,15.44,56.25,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+joho_shisu_decile,umakigo_code,omo_tekisei_code,joho_shisu_decile,7,1352,66.72,14.16,56.22,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+rotation_bin+kyori_tekisei,umakigo_code,rotation_bin,kyori_tekisei,6,815,68.49,15.81,55.84,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,3,491,69.39,12.0,55.82,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_shisu_decile+kishu_kitai_tansho_decile,umakigo_code,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1197,67.43,15.98,55.59,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyori_tekisei+hizume_code,umakigo_code,kyori_tekisei,hizume_code,4,594,60.64,5.26,55.49,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+ls_shisu_juni,umakigo_code,omo_tekisei_code,ls_shisu_juni,3,855,66.72,10.08,55.31,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+kishu_kitai_rentai_decile,umakigo_code,omo_tekisei_code,kishu_kitai_rentai_decile,7,997,65.38,13.98,55.02,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kyusha_shisu_decile,umakigo_code,joho_shisu_decile,kyusha_shisu_decile,6,793,69.06,18.54,54.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+chokyo_shisu_decile,umakigo_code,omo_tekisei_code,chokyo_shisu_decile,8,1109,65.85,16.89,54.15,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,ls_shisu_juni,3,644,56.94,2.56,54.05,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+omo_tekisei_code+hizume_code,kyakushitsu,omo_tekisei_code,hizume_code,3,381,60.35,5.63,53.99,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,umakigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,8,1278,63.45,14.07,53.7,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyori_tekisei+joho_shisu_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,3,536,67.57,12.33,53.61,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+kyusha_shisu_decile,umakigo_code,omo_tekisei_code,kyusha_shisu_decile,7,959,65.68,16.41,53.53,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_shisu_decile,kishu_kitai_rentai_decile,6,794,65.97,15.62,53.47,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+manken_shirushi+omo_tekisei_code,umakigo_code,manken_shirushi,omo_tekisei_code,3,313,64.79,10.27,53.17,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+bataiju_zogen+umakigo_code,kyori_kubun,bataiju_zogen,umakigo_code,3,401,66.61,11.98,53.05,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,4,548,63.74,11.16,52.8,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyori_tekisei+ls_shisu_juni,umakigo_code,kyori_tekisei,ls_shisu_juni,3,800,58.49,5.1,52.71,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+kyusha_shisu_decile,umakigo_code,ls_shisu_juni,kyusha_shisu_decile,4,470,57.54,5.01,52.62,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1251,64.9,16.75,52.5,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1041,64.97,16.87,52.47,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyakushitsu+hizume_code,umakigo_code,kyakushitsu,hizume_code,4,519,60.17,8.12,52.21,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+ninki_shisu_decile,kyori_kubun,umakigo_code,ninki_shisu_decile,5,533,63.13,12.83,51.88,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyakushitsu+manken_shisu_decile,umakigo_code,kyakushitsu,manken_shisu_decile,3,337,58.18,5.69,51.74,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+chokyo_shisu_decile,umakigo_code,joho_shisu_decile,chokyo_shisu_decile,7,1019,64.38,17.21,51.63,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+ninki_shisu_decile,umakigo_code,joho_shisu_decile,ninki_shisu_decile,4,633,70.07,18.95,51.5,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+uma_deokure_bin+ls_shisu_juni,umakigo_code,uma_deokure_bin,ls_shisu_juni,5,824,57.69,7.32,51.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code+kijun_ninkijun_tansho,umakigo_code,omo_tekisei_code,kijun_ninkijun_tansho,4,430,70.18,19.34,51.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+hizume_code,kyori_kubun,umakigo_code,hizume_code,4,631,63.72,12.75,51.22,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+omo_tekisei_code+ls_shisu_juni,kyakushitsu,omo_tekisei_code,ls_shisu_juni,3,562,59.36,7.26,51.14,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+umakigo_code+ls_shisu_juni,bataiju_zogen,umakigo_code,ls_shisu_juni,3,366,60.92,8.87,50.88,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,joho_shisu_decile,kishu_kitai_rentai_decile,3,398,68.36,15.48,50.84,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+kishu_kitai_rentai_decile,umakigo_code,ls_shisu_juni,kishu_kitai_rentai_decile,4,554,55.06,4.7,50.45,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+joho_shisu_decile,kyori_kubun,umakigo_code,joho_shisu_decile,5,955,60.5,11.78,50.17,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,3,488,63.33,11.76,50.03,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+joho_shisu_decile,umakigo_code,ls_shisu_juni,joho_shisu_decile,3,710,56.43,5.7,49.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+kishu_kitai_tansho_decile,umakigo_code,ls_shisu_juni,kishu_kitai_tansho_decile,4,576,56.48,7.01,49.61,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyakushitsu+joho_shisu_decile,umakigo_code,kyakushitsu,joho_shisu_decile,3,666,64.05,13.1,49.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+ls_shisu_juni,kyori_kubun,umakigo_code,ls_shisu_juni,3,813,57.94,8.17,48.7,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyakushitsu+ls_shisu_juni,umakigo_code,kyakushitsu,ls_shisu_juni,3,729,61.03,11.32,48.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code+kishu_kitai_tansho_decile,kyori_kubun,umakigo_code,kishu_kitai_tansho_decile,4,471,63.8,16.12,48.01,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyori_tekisei+joho_shisu_decile,umakigo_code,kyori_tekisei,joho_shisu_decile,4,813,62.16,14.58,47.86,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,3,616,56.46,7.81,47.62,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+manken_shisu_decile+ls_shisu_juni,umakigo_code,manken_shisu_decile,ls_shisu_juni,4,548,58.76,11.54,47.45,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kishu_kitai_rentai_decile,umakigo_code,joho_shisu_decile,kishu_kitai_rentai_decile,4,651,65.95,18.93,47.39,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,joho_shisu_decile,3,553,62.69,13.87,46.99,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+rotation_bin+joho_shisu_decile,umakigo_code,rotation_bin,joho_shisu_decile,3,453,66.6,17.36,46.95,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kishu_kitai_tansho_decile,umakigo_code,joho_shisu_decile,kishu_kitai_tansho_decile,4,655,66.21,19.67,46.93,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kishu_shisu_decile,umakigo_code,joho_shisu_decile,kishu_shisu_decile,5,726,62.35,18.13,46.47,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,ls_shisu_juni,joho_shisu_decile,3,526,56.71,9.19,46.32,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,4,572,57.32,11.58,45.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+kishu_shisu_decile,umakigo_code,ls_shisu_juni,kishu_shisu_decile,3,445,58.35,11.31,45.55,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,3,641,55.95,9.2,45.54,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,4,566,52.38,7.12,45.4,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_shisu_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_shisu_decile,kishu_kitai_tansho_decile,6,801,63.39,22.9,45.07,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+rotation_bin+ls_shisu_juni,umakigo_code,rotation_bin,ls_shisu_juni,4,636,57.37,12.69,44.93,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+hizume_code+ls_shisu_juni,omo_tekisei_code,hizume_code,ls_shisu_juni,3,436,56.61,10.37,44.87,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+ls_shisu_juni+joho_shisu_decile,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,487,57.85,11.59,44.73,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+chokyo_shisu_decile,umakigo_code,ls_shisu_juni,chokyo_shisu_decile,5,649,54.4,11.21,44.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,3,542,61.09,15.28,43.8,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+joho_shisu_decile+ninki_shisu_decile,ls_shisu_juni,joho_shisu_decile,ninki_shisu_decile,3,377,62.31,16.5,43.65,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+ls_shisu_juni+joho_shisu_decile,kyori_kubun,ls_shisu_juni,joho_shisu_decile,3,541,55.23,10.37,43.49,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+hizume_code+ls_shisu_juni,umakigo_code,hizume_code,ls_shisu_juni,3,493,54.19,9.49,43.45,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni+ninki_shisu_decile,umakigo_code,ls_shisu_juni,ninki_shisu_decile,5,634,57.02,15.61,43.34,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+joho_shisu_decile+kishu_kitai_tansho_decile,ls_shisu_juni,joho_shisu_decile,kishu_kitai_tansho_decile,3,412,57.15,12.49,43.02,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile+kyusha_shisu_decile,omo_tekisei_code,joho_shisu_decile,kyusha_shisu_decile,3,342,73.06,26.61,42.95,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+omo_tekisei_code+ls_shisu_juni,rotation_bin,omo_tekisei_code,ls_shisu_juni,3,420,57.12,13.3,42.07,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,4,677,61.3,19.74,41.95,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+joho_shisu_decile,omo_tekisei_code,uma_deokure_bin,joho_shisu_decile,3,404,62.61,18.6,41.56,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyakushitsu+ls_shisu_juni,kyori_kubun,kyakushitsu,ls_shisu_juni,3,396,63.15,19.47,41.12,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile+chokyo_shisu_decile,omo_tekisei_code,joho_shisu_decile,chokyo_shisu_decile,3,402,65.0,21.75,40.4,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+umakigo_code+joho_shisu_decile,bataiju_zogen,umakigo_code,joho_shisu_decile,3,336,66.13,22.78,40.36,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+joho_shisu_decile+chokyo_shisu_decile,ls_shisu_juni,joho_shisu_decile,chokyo_shisu_decile,3,397,56.46,15.45,38.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+ls_shisu_juni+kishu_kitai_tansho_decile,omo_tekisei_code,ls_shisu_juni,kishu_kitai_tansho_decile,3,364,51.0,10.7,38.89,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+kishu_shisu_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_shisu_decile,kishu_kitai_tansho_decile,3,420,52.28,13.57,36.93,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+ls_shisu_juni+joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,3,383,53.12,14.33,36.91,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyakushitsu+joho_shisu_decile,kyori_kubun,kyakushitsu,joho_shisu_decile,3,356,67.29,28.66,34.86,False
