segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,8458,76.21,3.46,73.81,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,10414,80.05,9.57,73.79,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,17,12888,81.75,17.18,73.58,False
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+ten_shisu_juni,agari_shisu_juni,ten_shisu_juni,20,2911,77.72,9.66,73.49,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,35,8450,76.53,9.26,73.46,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,26,8820,77.98,12.0,73.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,20,12841,80.74,16.83,73.36,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,43,6763,77.1,12.51,73.36,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,23,10185,78.39,12.39,73.32,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyusha_hyoka_code+class_code,kyusha_hyoka_code,class_code,7,10880,83.6,13.88,73.32,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,36,10167,77.98,14.6,73.21,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,11166,78.35,8.03,73.11,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kyakushitsu,hizume_code,kyakushitsu,30,9555,76.28,8.86,73.11,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,15,10584,79.0,11.76,73.05,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,36,7647,77.15,12.68,73.0,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,14,9984,77.44,8.56,72.96,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,34,9629,75.6,8.09,72.88,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,8,10944,79.02,8.88,72.87,False
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,52,8513,76.13,12.02,72.86,False
KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,55,8770,76.13,12.45,72.84,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,23,8608,78.05,12.76,72.83,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,51,8305,75.82,11.11,72.77,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,31,5954,76.46,10.53,72.76,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,15,9180,77.22,8.95,72.69,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,45,10326,75.87,10.99,72.66,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,20,8461,77.11,10.22,72.63,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,42,8476,76.24,12.06,72.6,False
KEIBAJO_SURFACE_06_ダ_条件戦,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,51,8342,75.82,11.78,72.59,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,30,8855,77.78,14.5,72.59,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,23,9838,75.84,8.11,72.52,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,28,4959,77.17,12.56,72.51,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,8,12998,80.37,11.41,72.46,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+rotation_bin,hizume_code,rotation_bin,37,8695,75.82,10.45,72.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju,pace_yoso,bataiju,62,9435,74.94,10.2,72.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,9,10788,77.56,7.95,72.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,7,10681,79.38,9.57,72.29,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,38,8324,76.1,12.12,72.25,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,32,5120,75.9,10.52,72.25,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,52,6832,75.96,13.66,72.24,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,9,10024,81.4,14.14,72.16,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,47,6315,75.13,10.59,72.1,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,42,13404,75.39,11.02,72.06,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,36,7079,75.63,11.01,72.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,17,9272,75.55,7.45,72.01,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+ten_shisu_juni,manken_shisu_decile,ten_shisu_juni,56,8007,75.15,12.31,71.93,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,23,12926,79.0,17.38,71.9,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,26,10674,76.56,12.14,71.89,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,41,9186,75.73,12.95,71.77,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,34,13923,75.71,11.76,71.76,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,35,9462,76.12,13.17,71.75,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,39,6927,76.03,14.14,71.59,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,38,13327,75.73,13.05,71.58,False
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,16,3881,74.89,6.83,71.54,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,54,9021,75.09,13.5,71.49,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,25,9881,74.95,8.89,71.47,False
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,25,5067,75.82,11.11,71.46,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,31,6935,75.72,12.1,71.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,9231,75.18,13.27,71.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,19,13118,78.79,16.39,71.42,False
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,29,5752,77.39,16.47,71.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,13,3061,76.77,9.93,71.38,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,46,6338,74.96,12.91,71.23,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,59,8504,74.65,13.5,71.21,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,45,11429,74.37,10.94,71.18,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+hizume_code,manken_shirushi,hizume_code,19,3430,76.26,11.31,71.17,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,23,9985,75.47,10.62,71.13,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,18,12460,77.22,13.39,71.04,False
KEIBAJO_SURFACE_06_ダ_条件戦,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,15,13931,79.96,17.65,71.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,7,10809,80.33,12.56,71.02,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,31,8522,75.3,12.14,71.02,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,39,10469,75.92,15.81,70.96,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,40,8685,74.96,12.94,70.95,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,54,8054,74.61,13.88,70.91,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,26,11833,77.13,16.19,70.91,False
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,16,10573,77.26,13.02,70.88,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,37,13119,74.11,10.33,70.79,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,8,13167,81.26,15.17,70.74,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,13,9809,74.1,6.21,70.72,False
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,18,13536,78.29,16.64,70.6,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,46,8136,74.16,12.85,70.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,50,7966,73.96,12.74,70.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,49,7836,74.06,13.14,70.38,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,18,12488,76.89,14.19,70.33,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,18,12425,76.6,13.69,70.27,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,10,13884,78.12,12.81,70.18,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,26,13669,74.56,11.4,70.18,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,20,7099,75.76,12.77,70.16,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,33,7866,73.61,10.14,70.15,False
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+pace_shisu_juni,kijun_ninkijun_tansho,pace_shisu_juni,46,6500,74.38,14.66,70.14,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,36,10302,74.08,12.25,70.08,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,50,7673,73.71,13.25,70.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,35,13941,73.46,10.36,70.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,35,6477,74.09,12.37,69.99,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,14188,75.47,11.53,69.99,False
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,10894,80.18,14.75,69.96,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,50,8284,73.94,14.36,69.96,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,20,10722,76.78,15.62,69.93,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,36,8285,74.3,13.44,69.91,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,54,12466,73.11,12.11,69.88,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju+kyakushitsu,bataiju,kyakushitsu,12,1276,74.65,8.49,69.85,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,48,7823,74.55,16.74,69.82,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,53,13046,73.11,12.44,69.76,False
KEIBAJO_SURFACE_06_ダ_条件戦,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,57,10904,73.15,13.09,69.76,False
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,32,10625,73.26,10.26,69.7,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,26,11787,75.71,15.83,69.63,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,9,13945,74.01,6.72,69.62,False
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,40,5696,74.36,15.34,69.61,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,30,10537,73.6,11.2,69.59,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,20,10374,74.57,11.67,69.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,41,8035,74.02,14.98,69.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,23,10785,73.97,11.12,69.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,43,12802,74.37,16.53,69.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,13,11005,77.08,14.09,69.42,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+ichi_shisu_juni,kishu_minarai_code,ichi_shisu_juni,19,12364,73.87,9.97,69.39,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,17,10797,73.57,8.86,69.36,False
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,47,10415,73.08,13.33,69.27,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_shisu_juni+chokyo_shisu_decile,pace_shisu_juni,chokyo_shisu_decile,49,8644,73.32,14.52,69.25,False
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,45,8481,73.67,15.37,69.18,False
KEIBAJO_SURFACE_06_ダ_条件戦,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,59,10994,72.5,13.1,69.16,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,14089,75.2,11.13,69.15,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+kyusha_hyoka_code,kishu_minarai_code,kyusha_hyoka_code,7,13914,76.89,10.48,69.13,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,13,10450,74.04,9.21,69.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,18,13745,72.72,8.17,68.94,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+class_code,uma_deokure_bin,class_code,8,10897,80.26,16.37,68.92,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,42,8227,72.75,12.74,68.9,False
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,14,10857,75.68,12.94,68.9,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,56,13243,71.92,11.56,68.89,False
