segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+omo_tekisei_code+ls_shisu_juni,pace_yoso,rotation_bin,omo_tekisei_code,ls_shisu_juni,23,3169,74.89,15.18,68.69,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyori_tekisei+pace_yoso+kyakushitsu,manken_shirushi,kyori_tekisei,pace_yoso,kyakushitsu,15,2481,72.82,8.17,68.68,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+uma_deokure_bin+manken_shisu_decile,manken_shirushi,pace_yoso,uma_deokure_bin,manken_shisu_decile,6,713,79.33,13.32,68.67,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+kijun_ninkijun_tansho+gekiso_juni,kyori_tekisei,kishu_minarai_code,kijun_ninkijun_tansho,gekiso_juni,4,562,85.3,16.97,68.66,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+tenkai_kigo_code+agari_shisu_juni+sogo_shisu_decile,pace_yoso,tenkai_kigo_code,agari_shisu_juni,sogo_shisu_decile,23,2863,74.3,13.81,68.66,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+kishu_minarai_code+ls_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,kishu_minarai_code,ls_shisu_juni,26,5890,73.69,13.15,68.64,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+hizume_code+pace_yoso+kishu_minarai_code,kyori_tekisei,hizume_code,pace_yoso,kishu_minarai_code,21,5446,73.94,12.41,68.64,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+ichi_shisu_juni+sogo_shisu_decile+kijun_ninkijun_tansho,kishu_minarai_code,ichi_shisu_juni,sogo_shisu_decile,kijun_ninkijun_tansho,11,1307,76.56,13.4,68.63,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni+sogo_shisu_decile,pace_yoso,kyakushitsu,ichi_shisu_juni,sogo_shisu_decile,6,2589,70.72,2.64,68.6,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+uma_deokure_bin+kyakushitsu+rotation_bin,hizume_code,uma_deokure_bin,kyakushitsu,rotation_bin,9,1122,78.73,15.64,68.51,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,pace_yoso,kishu_minarai_code,tenkai_kigo_code,27,10833,74.2,15.09,68.5,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,pace_yoso,omo_tekisei_code,tenkai_kigo_code,23,7385,72.72,10.38,68.48,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+kishu_minarai_code+kijun_ninkijun_tansho,hizume_code,pace_yoso,kishu_minarai_code,kijun_ninkijun_tansho,9,1131,78.53,15.4,68.47,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyori_tekisei+kyakushitsu+kishu_minarai_code,manken_shirushi,kyori_tekisei,kyakushitsu,kishu_minarai_code,33,5181,71.95,10.23,68.46,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+ichi_shisu_juni+agari_shisu_juni,kyori_tekisei,kishu_minarai_code,ichi_shisu_juni,agari_shisu_juni,15,2736,74.9,12.75,68.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+rotation_bin+ichi_shisu_juni,kyori_tekisei,kishu_minarai_code,rotation_bin,ichi_shisu_juni,14,1644,73.12,8.92,68.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyori_tekisei+pace_yoso+uma_deokure_bin,manken_shirushi,kyori_tekisei,pace_yoso,uma_deokure_bin,26,3398,73.18,12.39,68.42,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kyakushitsu+kishu_minarai_code+kijun_ninkijun_tansho,pace_yoso,kyakushitsu,kishu_minarai_code,kijun_ninkijun_tansho,45,6960,72.63,14.44,68.41,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code+kijun_ninkijun_tansho,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,kijun_ninkijun_tansho,25,4845,74.01,14.28,68.41,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni+kijun_ninkijun_tansho,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,kijun_ninkijun_tansho,5,573,74.55,7.01,68.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+rotation_bin+omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,rotation_bin,omo_tekisei_code,24,8180,72.83,11.07,68.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+hizume_code+kishu_minarai_code+omo_tekisei_code,kyori_tekisei,hizume_code,kishu_minarai_code,omo_tekisei_code,18,5719,72.34,8.55,68.39,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,pace_yoso,omo_tekisei_code,tenkai_kigo_code,11,1327,76.08,13.12,68.32,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+omo_tekisei_code+sogo_shisu_decile+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,sogo_shisu_decile,kijun_ninkijun_tansho,5,551,80.37,13.75,68.31,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyori_tekisei+tenkai_kigo_code+sogo_shisu_decile,manken_shirushi,kyori_tekisei,tenkai_kigo_code,sogo_shisu_decile,8,848,77.23,12.9,68.3,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu+manken_shisu_decile+omo_tekisei_code,uma_deokure_bin,kyakushitsu,manken_shisu_decile,omo_tekisei_code,32,4335,73.26,14.33,68.29,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kishu_minarai_code+omo_tekisei_code+gekiso_juni,hizume_code,kishu_minarai_code,omo_tekisei_code,gekiso_juni,8,1030,76.53,11.96,68.25,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,19,6472,74.35,13.58,68.24,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+rotation_bin+omo_tekisei_code,kyori_tekisei,kishu_minarai_code,rotation_bin,omo_tekisei_code,17,6464,74.32,12.83,68.22,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,25,8680,73.53,13.61,68.2,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+tenkai_kigo_code+sogo_shisu_decile+kijun_ninkijun_tansho,pace_yoso,tenkai_kigo_code,sogo_shisu_decile,kijun_ninkijun_tansho,14,1759,72.53,8.27,68.19,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu+kishu_minarai_code+kijun_ninkijun_tansho,uma_deokure_bin,kyakushitsu,kishu_minarai_code,kijun_ninkijun_tansho,40,6146,72.56,14.18,68.17,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+tenkai_kigo_code+ichi_shisu_juni+ls_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,ls_shisu_juni,6,1863,71.87,4.63,68.16,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,18,6684,74.17,13.04,68.15,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kishu_minarai_code+ichi_shisu_juni+gekiso_juni,pace_yoso,kishu_minarai_code,ichi_shisu_juni,gekiso_juni,14,2615,74.03,11.25,68.14,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+pace_yoso+uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,pace_yoso,uma_deokure_bin,21,6712,73.77,13.22,68.12,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu+rotation_bin+tenkai_kigo_code,uma_deokure_bin,kyakushitsu,rotation_bin,tenkai_kigo_code,32,6083,73.27,14.93,68.1,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,manken_shirushi,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,13,1974,73.51,9.97,68.09,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+omo_tekisei_code+ls_shisu_juni,bataiju_zogen,kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,19,2622,74.8,14.95,68.08,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,rotation_bin,omo_tekisei_code,ls_shisu_juni,25,3434,73.39,13.59,68.07,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+tenkai_kigo_code+ichi_shisu_juni+gekiso_juni,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,gekiso_juni,14,1950,73.24,9.87,68.07,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+omo_tekisei_code+tenkai_kigo_code,hizume_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,25,4603,72.95,12.47,68.06,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,rotation_bin,omo_tekisei_code,ichi_shisu_juni,4,479,77.98,10.14,68.05,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu+tenkai_kigo_code+ichi_shisu_juni,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,19,3265,71.82,8.41,68.04,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kishu_minarai_code+omo_tekisei_code+ichi_shisu_juni,hizume_code,kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,7,927,73.4,7.25,68.03,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,pace_yoso,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,32,11248,72.84,13.94,68.01,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+pace_yoso+kishu_minarai_code+ls_shisu_juni,uma_start_shisu_decile,pace_yoso,kishu_minarai_code,ls_shisu_juni,27,4581,73.56,14.7,68.01,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+kishu_minarai_code+tenkai_kigo_code+ichi_shisu_juni,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,ichi_shisu_juni,27,6957,72.14,11.01,67.99,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+pace_yoso+kyakushitsu+omo_tekisei_code,uma_start_shisu_decile,pace_yoso,kyakushitsu,omo_tekisei_code,31,6091,71.7,10.55,67.98,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+uma_deokure_bin+kyakushitsu+omo_tekisei_code,bataiju_zogen,uma_deokure_bin,kyakushitsu,omo_tekisei_code,27,3788,72.63,12.33,67.98,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,uma_deokure_bin,kishu_minarai_code,16,2820,72.94,10.15,67.97,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+rotation_bin+tenkai_kigo_code+ls_shisu_juni,kishu_minarai_code,rotation_bin,tenkai_kigo_code,ls_shisu_juni,20,3531,73.05,11.67,67.94,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+uma_deokure_bin+kishu_minarai_code+rotation_bin,hizume_code,uma_deokure_bin,kishu_minarai_code,rotation_bin,25,3995,72.05,10.58,67.91,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+uma_deokure_bin+kishu_minarai_code+manken_shisu_decile,hizume_code,uma_deokure_bin,kishu_minarai_code,manken_shisu_decile,17,2170,73.71,12.3,67.86,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+rotation_bin+tenkai_kigo_code,uma_start_shisu_decile,kishu_minarai_code,rotation_bin,tenkai_kigo_code,20,3592,71.78,8.94,67.86,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen+kishu_minarai_code+omo_tekisei_code,uma_start_shisu_decile,bataiju_zogen,kishu_minarai_code,omo_tekisei_code,18,2864,73.74,12.77,67.84,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,23,8588,73.25,13.25,67.84,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+omo_tekisei_code+gekiso_juni,kyori_tekisei,kishu_minarai_code,omo_tekisei_code,gekiso_juni,31,6301,72.19,12.4,67.83,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+kishu_minarai_code+manken_shisu_decile,hizume_code,pace_yoso,kishu_minarai_code,manken_shisu_decile,15,1934,74.9,13.99,67.83,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju_zogen+uma_deokure_bin+tenkai_kigo_code,pace_yoso,bataiju_zogen,uma_deokure_bin,tenkai_kigo_code,24,4007,73.71,14.74,67.81,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+hizume_code+uma_deokure_bin+kishu_minarai_code,kyori_tekisei,hizume_code,uma_deokure_bin,kishu_minarai_code,19,5464,72.0,9.34,67.8,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+tenkai_kigo_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,tenkai_kigo_code,24,8770,72.94,12.84,67.8,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+pace_yoso+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,pace_yoso,kishu_minarai_code,10,1242,75.58,12.58,67.79,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+ichi_shisu_juni+sogo_shisu_decile,kyori_tekisei,pace_yoso,ichi_shisu_juni,sogo_shisu_decile,8,3017,70.03,3.24,67.78,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+ichi_shisu_juni+agari_shisu_juni,kyori_tekisei,pace_yoso,ichi_shisu_juni,agari_shisu_juni,15,2825,74.31,12.94,67.76,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+omo_tekisei_code+gekiso_juni,kyori_tekisei,pace_yoso,omo_tekisei_code,gekiso_juni,37,5029,71.9,12.87,67.75,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+ichi_shisu_juni+gekiso_juni,kyori_tekisei,tenkai_kigo_code,ichi_shisu_juni,gekiso_juni,14,1975,72.45,9.02,67.73,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_deokure_bin+kishu_minarai_code+gekiso_juni,kyori_tekisei,uma_deokure_bin,kishu_minarai_code,gekiso_juni,30,6237,72.24,12.6,67.73,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+uma_deokure_bin+kishu_minarai_code+ichi_shisu_juni,hizume_code,uma_deokure_bin,kishu_minarai_code,ichi_shisu_juni,6,856,73.95,7.8,67.72,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kishu_minarai_code+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,kishu_minarai_code,tenkai_kigo_code,ichi_shisu_juni,30,7074,72.32,13.02,67.66,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+kishu_minarai_code+gekiso_juni,kyori_tekisei,pace_yoso,kishu_minarai_code,gekiso_juni,34,8769,71.79,12.3,67.65,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,30,6851,72.67,14.04,67.65,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,manken_shirushi,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,25,3588,73.03,13.82,67.62,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code+tenkai_kigo_code+ls_shisu_juni,rotation_bin,omo_tekisei_code,tenkai_kigo_code,ls_shisu_juni,16,2457,75.9,16.95,67.6,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code+ichi_shisu_juni,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,29,4931,72.5,13.54,67.57,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+pace_yoso+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,pace_yoso,kyakushitsu,tenkai_kigo_code,29,5633,72.01,12.22,67.56,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen+uma_deokure_bin+kishu_minarai_code,uma_start_shisu_decile,bataiju_zogen,uma_deokure_bin,kishu_minarai_code,22,4270,71.9,10.41,67.55,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code+gekiso_juni,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,gekiso_juni,10,1544,74.24,10.79,67.54,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+tenkai_kigo_code+ichi_shisu_juni+gekiso_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,gekiso_juni,14,1904,72.57,9.64,67.52,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+tenkai_kigo_code+ls_shisu_juni,pace_yoso,rotation_bin,tenkai_kigo_code,ls_shisu_juni,17,2519,74.73,15.22,67.49,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+tenkai_kigo_code+ichi_shisu_juni+gekiso_juni,kishu_minarai_code,tenkai_kigo_code,ichi_shisu_juni,gekiso_juni,12,1569,74.54,12.46,67.49,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+ls_shisu_juni+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,25,2976,73.31,14.89,67.47,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kishu_minarai_code+sogo_shisu_decile+gekiso_juni,pace_yoso,kishu_minarai_code,sogo_shisu_decile,gekiso_juni,33,3634,73.54,17.83,67.46,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kyakushitsu+manken_shisu_decile+omo_tekisei_code,kyori_tekisei,kyakushitsu,manken_shisu_decile,omo_tekisei_code,31,4724,71.59,11.76,67.45,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+bataiju_zogen+kyakushitsu+rotation_bin,kyori_tekisei,bataiju_zogen,kyakushitsu,rotation_bin,4,446,75.28,8.01,67.43,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu+agari_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,agari_shisu_juni,7,916,75.36,10.72,67.42,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+pace_yoso+kishu_minarai_code+gekiso_juni,uma_start_shisu_decile,pace_yoso,kishu_minarai_code,gekiso_juni,15,1907,74.41,13.85,67.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju_zogen+omo_tekisei_code+tenkai_kigo_code,pace_yoso,bataiju_zogen,omo_tekisei_code,tenkai_kigo_code,24,3999,72.69,13.23,67.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_deokure_bin+rotation_bin+ichi_shisu_juni,kyori_tekisei,uma_deokure_bin,rotation_bin,ichi_shisu_juni,5,534,72.73,6.1,67.38,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,24,7536,72.39,12.52,67.38,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu+rotation_bin,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,rotation_bin,24,4429,71.25,9.68,67.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+rotation_bin+tenkai_kigo_code,kishu_minarai_code,manken_shisu_decile,rotation_bin,tenkai_kigo_code,18,2602,73.46,13.21,67.36,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+kishu_minarai_code+rotation_bin+gekiso_juni,kyori_tekisei,kishu_minarai_code,rotation_bin,gekiso_juni,17,2280,73.23,12.4,67.34,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+pace_yoso+kishu_minarai_code,kyori_tekisei,uma_start_shisu_decile,pace_yoso,kishu_minarai_code,21,6464,73.34,14.06,67.33,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+tenkai_kigo_code+ichi_shisu_juni+agari_shisu_juni,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,agari_shisu_juni,12,2025,71.82,7.95,67.33,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen+kyakushitsu+kishu_minarai_code,uma_start_shisu_decile,bataiju_zogen,kyakushitsu,kishu_minarai_code,16,2244,73.49,12.61,67.31,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,20,5825,73.29,13.64,67.31,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni+gekiso_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,gekiso_juni,14,2540,73.18,11.23,67.3,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+bataiju_zogen+manken_shisu_decile+omo_tekisei_code,kyori_tekisei,bataiju_zogen,manken_shisu_decile,omo_tekisei_code,4,402,75.2,8.09,67.27,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+manken_shisu_decile+tenkai_kigo_code,bataiju_zogen,kishu_minarai_code,manken_shisu_decile,tenkai_kigo_code,10,1132,74.3,11.36,67.26,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code+rotation_bin,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,rotation_bin,21,4546,72.91,13.2,67.26,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+kishu_minarai_code+tenkai_kigo_code+ls_shisu_juni,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,ls_shisu_juni,32,7600,72.05,13.84,67.25,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju_zogen+kishu_minarai_code+ls_shisu_juni,pace_yoso,bataiju_zogen,kishu_minarai_code,ls_shisu_juni,18,2465,72.72,11.86,67.24,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kyakushitsu+tenkai_kigo_code+ls_shisu_juni,pace_yoso,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,31,6654,71.26,11.47,67.23,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+uma_deokure_bin+rotation_bin,hizume_code,pace_yoso,uma_deokure_bin,rotation_bin,15,2084,74.12,13.61,67.23,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,rotation_bin,omo_tekisei_code,tenkai_kigo_code,36,6943,72.38,15.8,67.22,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+bataiju_zogen+uma_deokure_bin+rotation_bin,kyori_tekisei,bataiju_zogen,uma_deokure_bin,rotation_bin,12,1602,74.61,13.08,67.21,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,bataiju_zogen,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,25,4173,71.99,12.22,67.2,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+uma_deokure_bin+ichi_shisu_juni,kyori_tekisei,pace_yoso,uma_deokure_bin,ichi_shisu_juni,34,4755,70.52,9.88,67.19,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+omo_tekisei_code+tenkai_kigo_code,pace_yoso,rotation_bin,omo_tekisei_code,tenkai_kigo_code,31,6182,71.1,11.29,67.13,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,20,8564,72.86,13.09,67.12,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+ichi_shisu_juni+gekiso_juni,kyori_tekisei,pace_yoso,ichi_shisu_juni,gekiso_juni,14,2759,72.97,11.18,67.11,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+kishu_minarai_code+kijun_ninkijun_tansho,kyori_tekisei,pace_yoso,kishu_minarai_code,kijun_ninkijun_tansho,29,8370,74.59,20.57,67.11,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kishu_minarai_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kishu_minarai_code,tenkai_kigo_code,agari_shisu_juni,39,8745,71.01,12.48,67.1,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+tenkai_kigo_code+ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,tenkai_kigo_code,ichi_shisu_juni,24,4620,72.55,13.63,67.1,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+hizume_code+kyakushitsu+kishu_minarai_code,kyori_tekisei,hizume_code,kyakushitsu,kishu_minarai_code,21,4571,71.11,9.38,67.09,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,kyakushitsu,omo_tekisei_code,17,7364,71.7,9.72,67.08,False
