segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+gekiso_juni+kishu_shisu_decile,tenkai_kigo_code,gekiso_juni,kishu_shisu_decile,5,768,93.2,5.7,88.2,True
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kijun_ninkijun_tansho+kishu_shisu_decile,bataiju_zogen,kijun_ninkijun_tansho,kishu_shisu_decile,6,846,91.06,4.27,87.64,True
KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+idm_decile+kishu_shisu_decile,gekiso_juni,idm_decile,kishu_shisu_decile,4,699,94.07,6.6,87.6,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+pace_shisu_juni+kishu_shisu_decile,omo_tekisei_code,pace_shisu_juni,kishu_shisu_decile,4,552,94.95,7.74,87.37,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+ten_shisu_juni,uma_deokure_bin,pace_shisu_juni,ten_shisu_juni,6,912,93.68,8.21,87.11,True
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+gekiso_juni+kishu_shisu_decile,kyakushitsu,gekiso_juni,kishu_shisu_decile,4,671,92.82,6.06,86.88,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+gekiso_juni,manken_shirushi,uma_deokure_bin,gekiso_juni,6,874,91.43,5.76,86.82,True
KEIBAJO_SURFACE_06_ダ_条件戦,ls_shisu_juni+agari_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,agari_shisu_juni,kijun_ninkijun_tansho,3,381,89.11,2.13,86.7,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+manken_shisu_decile+gekiso_juni,manken_shirushi,manken_shisu_decile,gekiso_juni,3,477,90.62,3.57,86.58,True
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kijun_ninkijun_tansho+gekiso_juni,pace_yoso,kijun_ninkijun_tansho,gekiso_juni,9,1276,91.31,7.28,86.55,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+idm_decile+kishu_shisu_decile,manken_shirushi,idm_decile,kishu_shisu_decile,4,417,91.54,5.18,86.46,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+kishu_shisu_decile,uma_deokure_bin,pace_shisu_juni,kishu_shisu_decile,6,739,92.09,7.11,86.41,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+gekiso_juni,uma_deokure_bin,manken_shisu_decile,gekiso_juni,6,713,90.32,5.37,86.02,True
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin+gekiso_juni,kyakushitsu,rotation_bin,gekiso_juni,3,363,90.35,3.98,85.84,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+agari_shisu_juni,manken_shirushi,uma_deokure_bin,agari_shisu_juni,3,367,93.68,7.04,85.72,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+agari_shisu_juni,manken_shirushi,pace_yoso,agari_shisu_juni,5,590,93.49,8.87,85.71,True
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+ls_shisu_juni+kijun_ninkijun_tansho,rotation_bin,ls_shisu_juni,kijun_ninkijun_tansho,3,402,91.42,5.17,85.57,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+agari_shisu_juni+kijun_ninkijun_tansho,omo_tekisei_code,agari_shisu_juni,kijun_ninkijun_tansho,3,375,88.89,3.02,85.47,True
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+kijun_ninkijun_tansho+kishu_shisu_decile,agari_shisu_juni,kijun_ninkijun_tansho,kishu_shisu_decile,9,1434,88.81,5.9,84.95,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+ten_shisu_juni+kishu_shisu_decile,omo_tekisei_code,ten_shisu_juni,kishu_shisu_decile,4,486,92.58,7.82,84.91,True
KEIBAJO_SURFACE_06_ダ_条件戦,ls_shisu_juni+kijun_ninkijun_tansho+pace_shisu_juni,ls_shisu_juni,kijun_ninkijun_tansho,pace_shisu_juni,3,408,88.32,3.38,84.5,True
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+omo_tekisei_code+gekiso_juni,bataiju_zogen,omo_tekisei_code,gekiso_juni,3,325,89.45,4.56,84.29,True
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+agari_shisu_juni+gekiso_juni,tenkai_kigo_code,agari_shisu_juni,gekiso_juni,11,1447,89.23,8.46,84.23,True
KEIBAJO_SURFACE_06_ダ_条件戦,ls_shisu_juni+agari_shisu_juni+kishu_shisu_decile,ls_shisu_juni,agari_shisu_juni,kishu_shisu_decile,3,469,87.52,3.08,84.04,True
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+ten_shisu_juni+kishu_shisu_decile,kijun_ninkijun_tansho,ten_shisu_juni,kishu_shisu_decile,10,1428,89.41,8.75,83.98,True
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin+pace_shisu_juni,kyakushitsu,rotation_bin,pace_shisu_juni,5,588,88.63,5.65,83.68,True
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+gekiso_juni+pace_shisu_juni,kishu_minarai_code,gekiso_juni,pace_shisu_juni,18,2516,86.92,7.08,83.65,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+agari_shisu_juni+kishu_shisu_decile,uma_deokure_bin,agari_shisu_juni,kishu_shisu_decile,4,556,89.09,5.7,83.5,True
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+agari_shisu_juni+gekiso_juni,kishu_minarai_code,agari_shisu_juni,gekiso_juni,17,2128,88.01,9.5,83.49,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+gekiso_juni+kishu_shisu_decile,omo_tekisei_code,gekiso_juni,kishu_shisu_decile,9,1386,88.43,7.93,83.25,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+pace_shisu_juni+ten_shisu_juni,omo_tekisei_code,pace_shisu_juni,ten_shisu_juni,5,721,89.44,7.07,83.24,True
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+manken_shisu_decile+gekiso_juni,kyakushitsu,manken_shisu_decile,gekiso_juni,3,336,85.98,2.55,83.09,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_start_shisu_decile+ichi_shisu_juni+kishu_shisu_decile,uma_start_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,3,342,87.94,4.29,83.09,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+omo_tekisei_code+kishu_shisu_decile,manken_shirushi,omo_tekisei_code,kishu_shisu_decile,6,679,89.2,8.05,82.75,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+gekiso_juni,manken_shisu_decile,omo_tekisei_code,gekiso_juni,5,620,87.35,5.36,82.65,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+kijun_ninkijun_tansho+gekiso_juni,uma_deokure_bin,kijun_ninkijun_tansho,gekiso_juni,4,671,92.73,10.43,82.51,True
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+omo_tekisei_code+kijun_ninkijun_tansho,bataiju_zogen,omo_tekisei_code,kijun_ninkijun_tansho,4,469,92.12,9.82,82.49,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,15,2354,86.55,8.18,82.41,True
KEIBAJO_SURFACE_06_ダ_条件戦,ichi_shisu_juni+gekiso_juni+kishu_shisu_decile,ichi_shisu_juni,gekiso_juni,kishu_shisu_decile,3,476,93.96,10.38,82.21,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+omo_tekisei_code+gekiso_juni,manken_shirushi,omo_tekisei_code,gekiso_juni,5,726,90.15,9.12,82.15,True
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+pace_shisu_juni+kishu_shisu_decile,kijun_ninkijun_tansho,pace_shisu_juni,kishu_shisu_decile,11,1659,87.98,10.07,82.03,True
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin+agari_shisu_juni,kyakushitsu,rotation_bin,agari_shisu_juni,4,430,90.14,8.44,81.87,True
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+idm_decile+kishu_shisu_decile,agari_shisu_juni,idm_decile,kishu_shisu_decile,3,454,90.79,8.16,81.56,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+tenkai_kigo_code+agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,agari_shisu_juni,22,3175,85.44,9.91,81.3,True
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+tenkai_kigo_code+agari_shisu_juni,bataiju_zogen,tenkai_kigo_code,agari_shisu_juni,21,2712,86.49,12.19,81.28,True
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+gekiso_juni+kishu_shisu_decile,pace_yoso,gekiso_juni,kishu_shisu_decile,11,1735,85.97,8.09,81.18,True
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+pace_shisu_juni+idm_decile,kijun_ninkijun_tansho,pace_shisu_juni,idm_decile,3,422,87.07,5.21,81.18,True
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+gekiso_juni+ten_shisu_juni,kishu_minarai_code,gekiso_juni,ten_shisu_juni,16,2118,85.97,10.0,81.07,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+kijun_ninkijun_tansho,omo_tekisei_code,ichi_shisu_juni,kijun_ninkijun_tansho,3,398,89.03,7.12,80.97,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+kijun_ninkijun_tansho+gekiso_juni,omo_tekisei_code,kijun_ninkijun_tansho,gekiso_juni,6,868,89.28,10.5,80.88,True
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+gekiso_juni+idm_decile,kijun_ninkijun_tansho,gekiso_juni,idm_decile,3,455,94.82,12.42,80.77,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_minarai_code+agari_shisu_juni,manken_shirushi,kishu_minarai_code,agari_shisu_juni,15,2221,85.09,8.65,80.71,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+agari_shisu_juni,uma_deokure_bin,rotation_bin,agari_shisu_juni,18,2208,86.26,12.1,80.67,True
KEIBAJO_SURFACE_06_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+kishu_shisu_decile,omo_tekisei_code,ichi_shisu_juni,kishu_shisu_decile,7,944,84.96,5.85,80.63,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyakushitsu+gekiso_juni,manken_shirushi,kyakushitsu,gekiso_juni,3,412,88.64,7.1,80.6,True
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+gekiso_juni+ten_shisu_juni,pace_yoso,gekiso_juni,ten_shisu_juni,3,352,90.77,9.03,80.55,True
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+ten_shisu_juni,bataiju_zogen,kishu_minarai_code,ten_shisu_juni,14,1676,85.75,10.02,80.5,True
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kijun_ninkijun_tansho+kishu_shisu_decile,manken_shirushi,kijun_ninkijun_tansho,kishu_shisu_decile,6,941,89.91,11.79,80.48,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+ten_shisu_juni+kishu_shisu_decile,uma_deokure_bin,ten_shisu_juni,kishu_shisu_decile,3,382,89.67,8.47,80.09,True
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+gekiso_juni+kishu_shisu_decile,uma_deokure_bin,gekiso_juni,kishu_shisu_decile,7,1188,86.21,8.36,80.01,True
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+bataiju_zogen+ichi_shisu_juni,pace_yoso,bataiju_zogen,ichi_shisu_juni,3,323,83.54,3.3,79.81,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho+pace_shisu_juni,tenkai_kigo_code,kijun_ninkijun_tansho,pace_shisu_juni,3,352,89.58,8.74,79.7,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+agari_shisu_juni+kijun_ninkijun_tansho,tenkai_kigo_code,agari_shisu_juni,kijun_ninkijun_tansho,15,2387,85.19,11.21,79.52,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+gekiso_juni,manken_shirushi,pace_yoso,gekiso_juni,9,1341,86.66,10.94,79.51,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code+agari_shisu_juni,rotation_bin,omo_tekisei_code,agari_shisu_juni,18,2178,84.91,12.03,79.35,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,24,2910,82.36,8.34,79.02,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code+ten_shisu_juni,rotation_bin,omo_tekisei_code,ten_shisu_juni,15,1720,84.27,10.43,78.99,False
KEIBAJO_SURFACE_06_ダ_条件戦,sogo_shisu_decile+kijun_ninkijun_tansho+pace_shisu_juni,sogo_shisu_decile,kijun_ninkijun_tansho,pace_shisu_juni,3,388,88.69,8.62,78.94,False
KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni+kishu_shisu_decile,agari_shisu_juni,gekiso_juni,kishu_shisu_decile,3,389,90.99,10.68,78.91,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_shisu_decile,tenkai_kigo_code,agari_shisu_juni,kishu_shisu_decile,15,2700,84.13,10.68,78.73,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+pace_shisu_juni,uma_deokure_bin,rotation_bin,pace_shisu_juni,21,2612,83.77,12.55,78.4,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_minarai_code+rotation_bin,manken_shirushi,kishu_minarai_code,rotation_bin,29,4908,81.78,9.37,78.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+hizume_code+pace_yoso,manken_shirushi,hizume_code,pace_yoso,11,1348,84.25,10.63,77.97,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,ichi_shisu_juni,ten_shisu_juni,4,606,83.42,5.64,77.89,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+ten_shisu_juni,pace_yoso,rotation_bin,ten_shisu_juni,15,1830,83.24,10.61,77.87,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+tenkai_kigo_code+pace_shisu_juni,bataiju_zogen,tenkai_kigo_code,pace_shisu_juni,6,718,85.12,9.07,77.86,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+rotation_bin,manken_shirushi,pace_yoso,rotation_bin,19,2475,82.64,10.63,77.86,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+gekiso_juni+pace_shisu_juni,pace_yoso,gekiso_juni,pace_shisu_juni,4,538,87.48,9.96,77.73,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+bataiju_zogen+kishu_minarai_code,manken_shirushi,bataiju_zogen,kishu_minarai_code,21,2621,82.26,11.06,77.52,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin+kijun_ninkijun_tansho,kyakushitsu,rotation_bin,kijun_ninkijun_tansho,7,838,85.59,10.92,77.5,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_minarai_code+ten_shisu_juni,manken_shirushi,kishu_minarai_code,ten_shisu_juni,16,1839,84.05,13.38,77.49,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+kijun_ninkijun_tansho+idm_decile,rotation_bin,kijun_ninkijun_tansho,idm_decile,7,856,85.57,10.93,77.48,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+manken_shisu_decile+rotation_bin,manken_shirushi,manken_shisu_decile,rotation_bin,4,460,88.98,11.85,77.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+omo_tekisei_code,kyori_tekisei,pace_yoso,omo_tekisei_code,20,9944,81.56,9.59,77.36,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+gekiso_juni,hizume_code,pace_yoso,gekiso_juni,12,1475,82.47,9.04,77.35,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+manken_shisu_decile+omo_tekisei_code,manken_shirushi,manken_shisu_decile,omo_tekisei_code,32,4942,80.92,10.45,77.3,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+rotation_bin+ten_shisu_juni,kyakushitsu,rotation_bin,ten_shisu_juni,6,676,85.94,10.88,77.24,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+agari_shisu_juni,bataiju_zogen,kishu_minarai_code,agari_shisu_juni,17,2102,82.91,12.04,77.19,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+agari_shisu_juni,pace_yoso,rotation_bin,agari_shisu_juni,19,2330,82.38,11.58,77.18,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shisu_decile+ichi_shisu_juni+ten_shisu_juni,manken_shisu_decile,ichi_shisu_juni,ten_shisu_juni,5,698,80.9,4.25,77.17,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_deokure_bin,kyakushitsu,20,9211,82.29,12.42,76.85,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+rotation_bin+ten_shisu_juni,uma_deokure_bin,rotation_bin,ten_shisu_juni,16,1885,82.86,12.25,76.85,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,15,9273,81.33,8.92,76.81,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+pace_shisu_juni+ten_shisu_juni,kishu_minarai_code,pace_shisu_juni,ten_shisu_juni,22,4979,80.47,8.96,76.73,False
KEIBAJO_SURFACE_06_ダ_条件戦,kijun_ninkijun_tansho+gekiso_juni+kishu_shisu_decile,kijun_ninkijun_tansho,gekiso_juni,kishu_shisu_decile,8,1468,84.76,11.7,76.66,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+ichi_shisu_juni,pace_yoso,rotation_bin,ichi_shisu_juni,19,2409,81.45,10.76,76.61,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+kijun_ninkijun_tansho+kishu_shisu_decile,rotation_bin,kijun_ninkijun_tansho,kishu_shisu_decile,16,2511,81.87,10.85,76.56,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+tenkai_kigo_code,manken_shirushi,uma_deokure_bin,tenkai_kigo_code,27,4806,80.79,11.21,76.56,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+rotation_bin+pace_shisu_juni,pace_yoso,rotation_bin,pace_shisu_juni,21,2641,82.39,14.06,76.38,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+manken_shisu_decile,manken_shirushi,uma_deokure_bin,manken_shisu_decile,32,5070,79.97,10.59,76.3,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+manken_shisu_decile,manken_shirushi,pace_yoso,manken_shisu_decile,41,6161,79.91,11.92,76.26,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+rotation_bin+omo_tekisei_code,manken_shirushi,rotation_bin,omo_tekisei_code,21,2579,80.59,10.33,76.17,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+pace_shisu_juni+kishu_shisu_decile,pace_yoso,pace_shisu_juni,kishu_shisu_decile,16,2389,82.6,13.28,76.09,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+kijun_ninkijun_tansho+ten_shisu_juni,pace_yoso,kijun_ninkijun_tansho,ten_shisu_juni,5,733,86.8,12.27,76.04,False
KEIBAJO_SURFACE_06_ダ_条件戦,tenkai_kigo_code+pace_shisu_juni+ten_shisu_juni,tenkai_kigo_code,pace_shisu_juni,ten_shisu_juni,17,3198,81.84,12.29,76.0,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+tenkai_kigo_code+agari_shisu_juni,rotation_bin,tenkai_kigo_code,agari_shisu_juni,36,5660,80.62,14.12,76.0,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyori_tekisei+pace_yoso+uma_deokure_bin,kyori_tekisei,pace_yoso,uma_deokure_bin,17,9642,80.87,10.49,75.88,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+kyakushitsu+ichi_shisu_juni,hizume_code,kyakushitsu,ichi_shisu_juni,8,1082,80.57,6.83,75.84,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code+pace_shisu_juni,rotation_bin,omo_tekisei_code,pace_shisu_juni,22,2603,81.12,12.77,75.79,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+pace_shisu_juni,bataiju_zogen,kishu_minarai_code,pace_shisu_juni,19,2387,82.5,15.27,75.64,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+ten_shisu_juni,hizume_code,pace_yoso,ten_shisu_juni,7,893,82.43,9.26,75.57,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_deokure_bin,kishu_minarai_code,16,6083,78.98,7.01,75.55,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,42,6421,78.9,11.13,75.54,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,32,6344,78.97,10.06,75.48,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,32,6494,79.63,12.15,75.41,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kyakushitsu+kishu_minarai_code,bataiju_zogen,kyakushitsu,kishu_minarai_code,30,7610,78.0,7.35,75.37,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+agari_shisu_juni+kishu_shisu_decile,kyakushitsu,agari_shisu_juni,kishu_shisu_decile,3,411,86.49,9.89,75.3,False
KEIBAJO_SURFACE_06_ダ_条件戦,kyakushitsu+manken_shisu_decile+rotation_bin,kyakushitsu,manken_shisu_decile,rotation_bin,16,1932,79.56,8.79,75.26,False
KEIBAJO_SURFACE_06_ダ_条件戦,pace_yoso+pace_shisu_juni+ten_shisu_juni,pace_yoso,pace_shisu_juni,ten_shisu_juni,17,3733,78.73,7.34,75.24,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+rotation_bin+ten_shisu_juni,kishu_minarai_code,rotation_bin,ten_shisu_juni,35,5134,79.39,12.59,75.22,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kishu_minarai_code+pace_shisu_juni,manken_shirushi,kishu_minarai_code,pace_shisu_juni,16,1970,81.45,12.72,75.22,False
KEIBAJO_SURFACE_06_ダ_条件戦,kishu_minarai_code+rotation_bin+pace_shisu_juni,kishu_minarai_code,rotation_bin,pace_shisu_juni,36,5599,79.16,12.09,75.21,False
KEIBAJO_SURFACE_06_ダ_条件戦,rotation_bin+omo_tekisei_code+gekiso_juni,rotation_bin,omo_tekisei_code,gekiso_juni,20,2531,79.0,8.66,75.2,False
KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+kyakushitsu+manken_shisu_decile,manken_shirushi,kyakushitsu,manken_shisu_decile,22,2659,78.97,9.24,75.11,False
KEIBAJO_SURFACE_06_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+pace_shisu_juni,uma_deokure_bin,ichi_shisu_juni,pace_shisu_juni,4,639,84.99,10.11,75.08,False
KEIBAJO_SURFACE_06_ダ_条件戦,hizume_code+pace_yoso+kishu_minarai_code,hizume_code,pace_yoso,kishu_minarai_code,21,8076,77.3,5.24,75.06,False
KEIBAJO_SURFACE_06_ダ_条件戦,bataiju_zogen+kishu_minarai_code+ichi_shisu_juni,bataiju_zogen,kishu_minarai_code,ichi_shisu_juni,21,2603,78.67,8.46,75.05,False
