segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+umakigo_code+class_code,bataiju_zogen,umakigo_code,class_code,7,1440,75.18,10.99,67.04,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+class_code+kyusha_shisu_decile,kyori_tekisei,class_code,kyusha_shisu_decile,3,349,71.93,4.4,66.96,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+hizume_code+class_code,kyakushitsu,hizume_code,class_code,7,917,71.51,6.13,66.96,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+class_code,kyori_kubun,kyori_tekisei,class_code,5,1928,70.49,4.12,66.89,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+umakigo_code+class_code,rotation_bin,umakigo_code,class_code,6,1800,71.98,6.42,66.84,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+hizume_code+umakigo_code,kyori_tekisei,hizume_code,umakigo_code,8,1203,70.47,5.52,66.64,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_kubun,kyakushitsu,omo_tekisei_code,9,1375,71.21,7.1,66.57,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+bataiju_zogen+umakigo_code,omo_tekisei_code,bataiju_zogen,umakigo_code,6,928,75.94,11.83,66.48,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyakushitsu+umakigo_code,kyori_kubun,kyakushitsu,umakigo_code,9,2012,69.59,4.93,66.37,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+joho_shisu_decile+umakigo_code,kyori_tekisei,joho_shisu_decile,umakigo_code,6,1310,74.79,10.6,66.31,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+uma_deokure_bin+umakigo_code,rotation_bin,uma_deokure_bin,umakigo_code,7,977,75.48,12.49,66.23,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+omo_tekisei_code+class_code,rotation_bin,omo_tekisei_code,class_code,7,1418,72.9,9.23,66.06,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+umakigo_code+class_code,kyori_tekisei,umakigo_code,class_code,3,1855,70.03,3.54,66.03,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+umakigo_code+class_code,kyakushitsu,umakigo_code,class_code,4,1886,71.66,5.75,66.02,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+agari_shisu_juni+class_code,omo_tekisei_code,agari_shisu_juni,class_code,3,313,85.93,17.63,65.98,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+uma_deokure_bin+umakigo_code,kyori_tekisei,uma_deokure_bin,umakigo_code,11,1907,71.35,9.3,65.85,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+hizume_code+class_code,kyori_tekisei,hizume_code,class_code,8,1158,70.25,6.53,65.72,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+omo_tekisei_code+class_code,kyakushitsu,omo_tekisei_code,class_code,9,2023,71.7,9.16,65.72,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,4,797,80.18,14.76,65.71,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+umakigo_code+class_code,manken_shisu_decile,umakigo_code,class_code,9,1796,70.82,7.83,65.7,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,7,1959,70.45,6.42,65.69,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+uma_deokure_bin+class_code,kyori_kubun,uma_deokure_bin,class_code,9,1715,69.85,6.37,65.68,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+umakigo_code+class_code,kyori_kubun,umakigo_code,class_code,4,1987,69.01,3.42,65.66,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+omo_tekisei_code+uma_deokure_bin,kyori_tekisei,omo_tekisei_code,uma_deokure_bin,7,950,72.18,8.8,65.66,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyakushitsu+class_code,kyori_kubun,kyakushitsu,class_code,9,1936,70.85,7.96,65.65,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+uma_deokure_bin+class_code,kyori_tekisei,uma_deokure_bin,class_code,10,1755,69.67,6.69,65.52,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+joho_shisu_decile+umakigo_code,kyori_kubun,joho_shisu_decile,umakigo_code,8,1651,69.66,6.1,65.44,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,6,792,69.54,5.17,65.4,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shirushi+umakigo_code+class_code,manken_shirushi,umakigo_code,class_code,8,1123,71.3,8.55,65.37,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+omo_tekisei_code+uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,4,572,70.07,4.83,65.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+uma_deokure_bin+umakigo_code,kyakushitsu,uma_deokure_bin,umakigo_code,10,1716,71.3,9.62,65.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+uma_start_shisu_decile+umakigo_code,kyakushitsu,uma_start_shisu_decile,umakigo_code,8,1266,75.02,14.14,65.23,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+omo_tekisei_code+uma_deokure_bin,hizume_code,omo_tekisei_code,uma_deokure_bin,3,354,70.62,4.77,65.23,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+uma_start_shisu_decile+class_code,kyori_kubun,uma_start_shisu_decile,class_code,7,1224,72.54,9.88,65.22,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+kyakushitsu+class_code,kyori_tekisei,kyakushitsu,class_code,9,1882,71.72,10.01,65.18,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+umakigo_code,omo_tekisei_code,ls_shisu_juni,umakigo_code,6,1650,71.77,8.27,65.15,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,6,814,73.69,10.69,65.14,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+umakigo_code,kyori_kubun,kyori_tekisei,umakigo_code,5,2014,70.45,6.21,65.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+uma_start_shisu_decile+class_code,omo_tekisei_code,uma_start_shisu_decile,class_code,8,1432,70.25,7.69,64.92,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+chokyo_shisu_decile,kyori_kubun,kyori_tekisei,chokyo_shisu_decile,5,571,77.2,14.02,64.9,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+uma_start_shisu_decile+class_code,kyakushitsu,uma_start_shisu_decile,class_code,7,1134,74.69,13.24,64.88,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+uma_deokure_bin+class_code,omo_tekisei_code,uma_deokure_bin,class_code,9,1835,71.15,9.64,64.86,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+omo_tekisei_code+class_code,kyori_kubun,omo_tekisei_code,class_code,7,1996,69.7,6.55,64.84,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,8,1128,72.14,10.55,64.83,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+umakigo_code+kyusha_shisu_decile,kyori_kubun,umakigo_code,kyusha_shisu_decile,5,705,72.79,9.09,64.82,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+uma_start_shisu_decile+umakigo_code,kyori_tekisei,uma_start_shisu_decile,umakigo_code,6,1083,75.53,13.39,64.82,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+umakigo_code+class_code,omo_tekisei_code,umakigo_code,class_code,4,2003,68.54,3.85,64.76,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+uma_deokure_bin+class_code,hizume_code,uma_deokure_bin,class_code,5,650,70.59,6.73,64.69,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,9,1587,69.82,7.93,64.64,False
KEIBAJO_SURFACE_07_ダ_未勝利,pace_shisu_juni+umakigo_code+class_code,pace_shisu_juni,umakigo_code,class_code,13,1645,70.93,12.07,64.36,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+kyakushitsu+umakigo_code,rotation_bin,kyakushitsu,umakigo_code,7,1130,69.85,7.49,64.3,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+ls_shisu_juni+umakigo_code,kyori_tekisei,ls_shisu_juni,umakigo_code,4,1372,68.95,4.77,64.28,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+bataiju_zogen+class_code,omo_tekisei_code,bataiju_zogen,class_code,5,790,71.98,8.79,64.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+uma_deokure_bin+umakigo_code,hizume_code,uma_deokure_bin,umakigo_code,5,680,72.47,9.38,64.25,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+umakigo_code+class_code,uma_deokure_bin,umakigo_code,class_code,5,1886,68.8,5.4,64.07,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+manken_shisu_decile+umakigo_code,kyori_tekisei,manken_shisu_decile,umakigo_code,5,609,69.32,6.07,64.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+uma_deokure_bin+class_code,kyakushitsu,uma_deokure_bin,class_code,10,1664,69.85,9.43,64.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+hizume_code+omo_tekisei_code,kyakushitsu,hizume_code,omo_tekisei_code,5,589,69.7,6.66,63.87,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+ninki_shisu_decile,omo_tekisei_code,ls_shisu_juni,ninki_shisu_decile,5,611,67.17,3.82,63.82,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,5,624,69.62,6.62,63.82,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+ls_shisu_juni+umakigo_code,kyori_kubun,ls_shisu_juni,umakigo_code,4,1420,66.95,3.2,63.81,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+umakigo_code,omo_tekisei_code,joho_shisu_decile,umakigo_code,8,1749,70.18,9.18,63.81,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,8,1197,71.51,11.28,63.69,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+umakigo_code+chokyo_shisu_decile,omo_tekisei_code,umakigo_code,chokyo_shisu_decile,8,1170,72.78,13.23,63.62,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+kyakushitsu+class_code,rotation_bin,kyakushitsu,class_code,7,1089,68.14,6.11,63.61,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+umakigo_code+class_code,uma_start_shisu_decile,umakigo_code,class_code,7,1819,69.56,8.05,63.59,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+umakigo_code+agari_shisu_juni,omo_tekisei_code,umakigo_code,agari_shisu_juni,3,316,87.57,21.33,63.43,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+uma_start_shisu_decile+class_code,kyori_tekisei,uma_start_shisu_decile,class_code,6,1052,73.26,12.4,63.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+umakigo_code+ninki_shisu_decile,kyori_kubun,umakigo_code,ninki_shisu_decile,8,1039,69.47,8.94,63.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+umakigo_code+chokyo_shisu_decile,kyori_tekisei,umakigo_code,chokyo_shisu_decile,5,566,73.2,11.32,63.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+uma_start_shisu_decile+class_code,uma_deokure_bin,uma_start_shisu_decile,class_code,7,1078,70.81,10.21,63.25,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+joho_shisu_decile+class_code,kyori_kubun,joho_shisu_decile,class_code,7,1526,68.18,6.7,63.21,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+class_code,omo_tekisei_code,joho_shisu_decile,class_code,7,1632,70.33,9.66,63.18,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+omo_tekisei_code+class_code,hizume_code,omo_tekisei_code,class_code,6,1227,68.78,7.25,62.98,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+hizume_code+umakigo_code,kyori_kubun,hizume_code,umakigo_code,6,1049,70.13,8.96,62.96,False
KEIBAJO_SURFACE_07_ダ_未勝利,gekiso_juni+umakigo_code+class_code,gekiso_juni,umakigo_code,class_code,12,1585,69.33,11.28,62.94,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+bataiju_zogen+umakigo_code,kyakushitsu,bataiju_zogen,umakigo_code,3,334,82.01,16.86,62.93,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+joho_shisu_decile+chokyo_shisu_decile,kyori_kubun,joho_shisu_decile,chokyo_shisu_decile,4,437,76.93,14.28,62.93,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+kyori_kubun+umakigo_code,rotation_bin,kyori_kubun,umakigo_code,9,1599,69.32,10.44,62.49,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+manken_shisu_decile+umakigo_code,kyori_kubun,manken_shisu_decile,umakigo_code,6,845,71.39,11.37,62.29,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+chokyo_shisu_decile+class_code,omo_tekisei_code,chokyo_shisu_decile,class_code,7,1025,74.0,16.3,61.92,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+chokyo_shisu_decile,omo_tekisei_code,joho_shisu_decile,chokyo_shisu_decile,4,508,82.8,21.35,61.88,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+umakigo_code+ninki_shisu_decile,kyori_tekisei,umakigo_code,ninki_shisu_decile,7,752,71.99,13.69,61.84,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+ls_shisu_juni+uma_start_shisu_decile,kyori_kubun,ls_shisu_juni,uma_start_shisu_decile,5,680,70.94,10.47,61.76,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+kyakushitsu+uma_deokure_bin,kyori_tekisei,kyakushitsu,uma_deokure_bin,5,562,75.22,15.49,61.64,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+ls_shisu_juni+class_code,kyori_tekisei,ls_shisu_juni,class_code,4,1405,67.39,5.87,61.63,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,4,1471,70.9,9.65,61.44,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,7,1283,67.45,8.13,61.43,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ninki_shisu_decile+class_code,omo_tekisei_code,ninki_shisu_decile,class_code,7,1069,67.44,8.17,61.39,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+ls_shisu_juni+class_code,kyori_kubun,ls_shisu_juni,class_code,4,1450,65.69,4.43,61.35,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+omo_tekisei_code+uma_deokure_bin,kyakushitsu,omo_tekisei_code,uma_deokure_bin,4,611,73.63,12.57,61.32,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+hizume_code+umakigo_code,kyakushitsu,hizume_code,umakigo_code,8,1056,68.38,10.23,61.29,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+hizume_code+class_code,kyori_kubun,hizume_code,class_code,6,980,69.27,10.11,61.18,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+uma_start_shisu_decile+class_code,ls_shisu_juni,uma_start_shisu_decile,class_code,6,1162,64.47,4.17,61.13,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+manken_shisu_decile+class_code,kyori_tekisei,manken_shisu_decile,class_code,4,474,71.56,10.67,61.1,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+ls_shisu_juni+umakigo_code,kyakushitsu,ls_shisu_juni,umakigo_code,5,1366,69.73,9.96,61.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+class_code+kyusha_shisu_decile,omo_tekisei_code,class_code,kyusha_shisu_decile,9,1175,68.36,11.36,60.94,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+kishu_kitai_rentai_decile,kyori_kubun,kyori_tekisei,kishu_kitai_rentai_decile,6,732,72.91,15.0,60.9,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+gekiso_juni+umakigo_code,omo_tekisei_code,gekiso_juni,umakigo_code,7,740,68.66,10.48,60.89,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+joho_shisu_decile+class_code,uma_start_shisu_decile,joho_shisu_decile,class_code,4,784,66.31,5.57,60.85,False
KEIBAJO_SURFACE_07_ダ_未勝利,umakigo_code+agari_shisu_juni+class_code,umakigo_code,agari_shisu_juni,class_code,12,1584,71.43,18.73,60.83,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+ninki_shisu_decile,kyori_kubun,kyori_tekisei,ninki_shisu_decile,8,863,69.03,11.84,60.83,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+joho_shisu_decile+class_code,kyori_tekisei,joho_shisu_decile,class_code,4,1143,70.83,10.23,60.8,False
KEIBAJO_SURFACE_07_ダ_未勝利,ichi_shisu_juni+umakigo_code+class_code,ichi_shisu_juni,umakigo_code,class_code,12,1542,68.43,13.99,60.52,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+umakigo_code+class_code,hizume_code,umakigo_code,class_code,7,1630,68.23,10.44,60.49,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+chokyo_shisu_decile+class_code,kyori_kubun,chokyo_shisu_decile,class_code,6,742,72.01,14.41,60.48,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+uma_start_shisu_decile+umakigo_code,ls_shisu_juni,uma_start_shisu_decile,umakigo_code,5,1011,65.92,6.26,60.43,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,4,772,63.12,2.91,60.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,ten_shisu_juni+umakigo_code+class_code,ten_shisu_juni,umakigo_code,class_code,13,1636,68.79,15.71,60.25,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+umakigo_code+ninki_shisu_decile,omo_tekisei_code,umakigo_code,ninki_shisu_decile,8,1208,69.25,13.06,60.21,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ninki_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,ninki_shisu_decile,kishu_kitai_rentai_decile,4,500,71.63,11.72,60.15,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+ninki_shisu_decile,omo_tekisei_code,joho_shisu_decile,ninki_shisu_decile,4,521,71.09,11.26,60.06,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+ls_shisu_juni+class_code,kyakushitsu,ls_shisu_juni,class_code,5,1417,68.78,9.98,60.03,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,6,1416,65.74,7.19,59.98,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+umakigo_code+class_code,ls_shisu_juni,umakigo_code,class_code,6,1878,69.92,12.47,59.94,False
