segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,6,873,76.07,10.8,67.43,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,10,1620,71.06,5.91,67.4,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,9,2153,72.45,7.81,67.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,7,1000,72.6,7.26,67.22,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,10,1721,73.35,10.0,67.15,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,7,1983,76.89,13.18,67.13,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,4,433,72.16,5.22,67.04,False
KEIBAJO_SURFACE_07_ダ_未勝利,umakigo_code+class_code,umakigo_code,class_code,4,2368,74.73,7.96,66.92,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+class_code,kyori_tekisei,class_code,3,2133,70.84,3.57,66.8,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,12,1755,72.31,9.98,66.66,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,3,2260,71.54,4.35,66.61,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,11,2124,72.16,9.43,66.58,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,2069,72.05,8.38,66.57,False
KEIBAJO_SURFACE_07_ダ_未勝利,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,8,979,76.21,13.94,66.55,False
KEIBAJO_SURFACE_07_ダ_未勝利,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,12,1836,73.99,13.2,66.52,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,9,2122,72.93,10.06,66.36,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+class_code,kyori_kubun,class_code,4,2289,70.01,3.75,66.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+hizume_code,kyakushitsu,hizume_code,9,1337,71.22,7.63,66.24,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,4,2314,69.56,3.44,66.19,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,10,1371,70.82,7.54,66.14,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+class_code,uma_deokure_bin,class_code,5,2180,71.02,5.57,66.14,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,8,1575,73.3,10.46,66.06,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,6,687,76.79,13.44,66.03,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,8,1909,74.08,11.65,66.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shirushi+class_code,manken_shirushi,class_code,8,1280,71.04,7.31,65.97,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,7,1195,72.82,9.39,65.87,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+hizume_code,kyori_kubun,hizume_code,9,1536,70.91,7.78,65.83,False
KEIBAJO_SURFACE_07_ダ_未勝利,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,14,2102,71.78,11.47,65.77,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+umakigo_code,hizume_code,umakigo_code,7,1959,70.21,6.05,65.72,False
KEIBAJO_SURFACE_07_ダ_未勝利,joho_shisu_decile+class_code,joho_shisu_decile,class_code,6,2180,71.45,7.22,65.67,False
KEIBAJO_SURFACE_07_ダ_未勝利,ninki_shisu_decile+chokyo_shisu_decile,ninki_shisu_decile,chokyo_shisu_decile,3,419,79.38,12.18,65.59,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,4,417,74.23,8.85,65.56,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,11,1943,72.73,12.17,65.54,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,10,1925,70.3,7.8,65.47,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,8,1590,72.48,10.15,65.44,False
KEIBAJO_SURFACE_07_ダ_未勝利,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,2184,71.83,12.69,65.41,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,5,2260,69.82,5.06,65.39,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,10,2086,70.79,8.8,65.34,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,8,1327,75.43,15.04,65.01,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+idm_decile,kyori_kubun,idm_decile,10,2235,73.15,13.14,65.01,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,3,515,66.48,1.34,64.96,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,8,1884,69.8,7.01,64.94,False
KEIBAJO_SURFACE_07_ダ_未勝利,pace_shisu_juni+class_code,pace_shisu_juni,class_code,14,2013,71.86,13.38,64.85,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,7,2099,70.87,8.28,64.74,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,5,2027,73.72,10.28,64.71,False
KEIBAJO_SURFACE_07_ダ_未勝利,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,11,1492,73.26,14.5,64.69,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+idm_decile,kyakushitsu,idm_decile,10,1962,70.85,10.16,64.56,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,7,746,74.53,13.49,64.54,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,7,2177,70.88,8.69,64.45,False
KEIBAJO_SURFACE_07_ダ_未勝利,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,9,1177,72.54,12.52,64.36,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,9,2056,71.84,11.53,64.31,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,8,1709,72.41,11.94,64.14,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,7,811,75.24,15.11,64.05,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,10,1418,72.1,13.03,64.02,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+class_code,bataiju_zogen,class_code,8,1781,73.18,13.4,63.9,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+class_code,hizume_code,class_code,7,1885,70.1,8.43,63.86,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+idm_decile,rotation_bin,idm_decile,11,1644,70.68,11.54,63.86,False
KEIBAJO_SURFACE_07_ダ_未勝利,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,14,2124,71.25,14.22,63.8,False
KEIBAJO_SURFACE_07_ダ_未勝利,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,14,2001,70.58,13.01,63.77,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,5,610,70.88,8.35,63.56,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,4,432,70.85,7.44,63.56,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+hizume_code,rotation_bin,hizume_code,6,771,69.56,7.85,63.28,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,5,563,70.22,8.0,63.21,False
KEIBAJO_SURFACE_07_ダ_未勝利,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,9,1944,71.36,12.46,63.21,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,7,1951,70.15,9.42,63.17,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,6,1698,71.04,9.92,63.1,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,6,932,71.71,10.87,63.01,False
KEIBAJO_SURFACE_07_ダ_未勝利,ten_shisu_juni+class_code,ten_shisu_juni,class_code,14,2016,71.13,15.51,63.01,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+chokyo_shisu_decile,uma_start_shisu_decile,chokyo_shisu_decile,5,527,69.65,7.63,62.97,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,9,1317,71.13,12.67,62.86,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,10,1211,68.45,9.04,62.84,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,8,1336,75.49,18.3,62.81,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,5,1685,71.82,10.37,62.73,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,8,928,69.01,9.05,62.73,False
KEIBAJO_SURFACE_07_ダ_未勝利,gekiso_juni+class_code,gekiso_juni,class_code,14,2034,70.57,15.05,62.69,False
KEIBAJO_SURFACE_07_ダ_未勝利,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,14,2079,71.37,16.64,62.66,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,8,938,74.34,17.12,62.48,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,999,71.15,12.66,62.37,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,8,1108,72.39,14.48,62.36,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,11,1619,69.68,12.44,62.32,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,8,1384,72.84,15.2,62.31,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,6,2094,77.76,19.36,62.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,4,430,80.96,19.1,62.25,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,6,812,70.45,10.36,62.17,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,9,1213,71.58,14.44,62.14,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,6,1209,69.93,9.83,62.07,False
KEIBAJO_SURFACE_07_ダ_未勝利,chokyo_shisu_decile+tenkai_kigo_code,chokyo_shisu_decile,tenkai_kigo_code,8,1332,67.63,8.22,61.93,False
KEIBAJO_SURFACE_07_ダ_未勝利,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,10,2188,69.35,12.24,61.77,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,8,1373,69.17,10.83,61.66,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,8,919,68.19,9.45,61.64,False
KEIBAJO_SURFACE_07_ダ_未勝利,hizume_code+idm_decile,hizume_code,idm_decile,6,973,69.28,9.56,61.62,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,9,1190,72.33,16.49,61.55,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,7,1501,67.03,7.41,61.54,False
KEIBAJO_SURFACE_07_ダ_未勝利,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,9,2154,69.58,12.33,61.53,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,2266,70.75,13.32,61.52,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,8,1230,70.96,13.77,61.42,False
KEIBAJO_SURFACE_07_ダ_未勝利,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,7,806,70.75,12.76,61.3,False
KEIBAJO_SURFACE_07_ダ_未勝利,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,11,2043,69.83,14.5,61.27,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,10,1810,66.98,9.33,61.2,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,8,1158,68.48,10.63,61.12,False
KEIBAJO_SURFACE_07_ダ_未勝利,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,14,2103,69.53,16.18,61.05,False
KEIBAJO_SURFACE_07_ダ_未勝利,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,9,1100,67.27,9.64,60.98,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,10,1280,71.68,17.28,60.97,False
KEIBAJO_SURFACE_07_ダ_未勝利,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,9,2136,69.45,13.29,60.77,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,9,2061,69.93,14.04,60.76,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,10,2181,67.21,10.53,60.68,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,10,1439,68.03,12.0,60.59,False
KEIBAJO_SURFACE_07_ダ_未勝利,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,6,765,73.32,16.08,60.46,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,8,985,73.86,19.47,60.36,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kishu_shisu_decile,kyori_kubun,kishu_shisu_decile,11,1492,67.62,12.32,60.35,False
KEIBAJO_SURFACE_07_ダ_未勝利,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,9,1563,66.91,10.18,60.26,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,6,2243,70.28,12.61,60.19,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,12,1646,66.35,11.19,60.02,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,12,1386,68.0,14.13,60.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,10,1151,69.46,15.26,60.0,False
KEIBAJO_SURFACE_07_ダ_未勝利,agari_shisu_juni+class_code,agari_shisu_juni,class_code,14,2037,68.72,16.7,59.97,False
KEIBAJO_SURFACE_07_ダ_未勝利,uma_deokure_bin+ninki_shisu_decile,uma_deokure_bin,ninki_shisu_decile,6,644,73.78,17.49,59.78,False
KEIBAJO_SURFACE_07_ダ_未勝利,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,12,1930,68.73,15.91,59.73,False
KEIBAJO_SURFACE_07_ダ_未勝利,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,10,2177,68.15,13.59,59.72,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,5,1034,68.61,10.14,59.72,False
KEIBAJO_SURFACE_07_ダ_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,11,1996,69.06,15.84,59.7,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,9,1035,68.51,13.57,59.65,False
KEIBAJO_SURFACE_07_ダ_未勝利,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,3,309,82.89,20.58,59.61,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,11,1352,69.65,17.12,59.53,False
KEIBAJO_SURFACE_07_ダ_未勝利,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,8,1736,66.92,10.67,59.52,False
KEIBAJO_SURFACE_07_ダ_未勝利,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,7,1405,66.08,8.9,59.49,False
KEIBAJO_SURFACE_07_ダ_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,9,1470,67.92,12.9,59.49,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,2239,67.54,11.63,59.48,False
KEIBAJO_SURFACE_07_ダ_未勝利,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,10,2210,78.83,31.27,59.44,False
KEIBAJO_SURFACE_07_ダ_未勝利,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,10,2257,67.34,12.86,59.37,False
