segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+manken_shisu_decile+kijun_ninkijun_tansho,pace_yoso,manken_shisu_decile,kijun_ninkijun_tansho,5,543,80.99,10.24,72.01,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,13,4390,76.69,8.64,71.99,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kyori_kubun+class_code,bataiju_zogen,kyori_kubun,class_code,12,2348,75.75,6.79,71.91,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,16,7342,75.47,7.32,71.88,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+pace_yoso+hizume_code,uma_start_shisu_decile,pace_yoso,hizume_code,7,1224,76.66,6.47,71.87,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,16,3754,76.41,9.29,71.85,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,16,6778,77.08,10.77,71.8,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+tenkai_kigo_code+class_code,pace_yoso,tenkai_kigo_code,class_code,11,4234,76.78,8.5,71.76,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,15,4723,77.71,11.78,71.75,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,12,3434,76.06,7.65,71.74,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+omo_tekisei_code+class_code,bataiju_zogen,omo_tekisei_code,class_code,14,3340,75.17,6.64,71.7,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+hizume_code+kyakushitsu,omo_tekisei_code,hizume_code,kyakushitsu,14,2986,76.67,9.54,71.67,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+omo_tekisei_code+ten_shisu_juni,kyori_kubun,omo_tekisei_code,ten_shisu_juni,9,1071,78.38,10.28,71.66,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,13,4517,75.95,7.95,71.63,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyakushitsu+manken_shisu_decile,pace_yoso,kyakushitsu,manken_shisu_decile,21,4401,76.65,11.75,71.63,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyakushitsu+class_code,kyori_kubun,kyakushitsu,class_code,15,4310,75.13,6.94,71.62,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_kubun+ichi_shisu_juni,uma_start_shisu_decile,kyori_kubun,ichi_shisu_juni,4,469,81.09,9.74,71.55,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,19,7158,77.02,12.19,71.54,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,16,4839,75.21,7.51,71.53,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,16,3771,75.82,8.82,71.5,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,13,2182,76.58,9.47,71.43,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_kubun+omo_tekisei_code,uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,14,3422,76.76,10.2,71.42,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+tenkai_kigo_code+class_code,omo_tekisei_code,tenkai_kigo_code,class_code,10,4396,76.07,7.54,71.4,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,18,3331,75.68,9.32,71.38,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+omo_tekisei_code+kyakushitsu,rotation_bin,omo_tekisei_code,kyakushitsu,20,3754,76.25,11.22,71.33,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+pace_yoso+class_code,uma_start_shisu_decile,pace_yoso,class_code,12,3722,76.83,9.73,71.33,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+pace_yoso+manken_shisu_decile,manken_shirushi,pace_yoso,manken_shisu_decile,17,2075,75.93,9.71,71.31,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,17,3540,76.51,10.98,71.29,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,22,6743,75.9,11.09,71.27,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyori_kubun+class_code,manken_shirushi,kyori_kubun,class_code,15,2058,76.57,10.48,71.27,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+pace_shisu_juni+kijun_ninkijun_tansho,pace_yoso,pace_shisu_juni,kijun_ninkijun_tansho,4,630,83.4,12.4,71.25,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_kubun+class_code,uma_start_shisu_decile,kyori_kubun,class_code,15,3638,76.7,10.78,71.24,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+ichi_shisu_juni+class_code,kyori_kubun,ichi_shisu_juni,class_code,15,1977,75.06,7.54,71.24,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+ten_shisu_juni+kijun_ninkijun_tansho,pace_yoso,ten_shisu_juni,kijun_ninkijun_tansho,4,538,84.69,13.73,71.23,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyori_tekisei+bataiju,pace_yoso,kyori_tekisei,bataiju,20,2349,76.02,10.96,71.21,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+manken_shisu_decile,uma_start_shisu_decile,kyori_tekisei,manken_shisu_decile,10,1544,75.74,7.33,71.2,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+hizume_code+tenkai_kigo_code,kyori_kubun,hizume_code,tenkai_kigo_code,11,1912,78.68,12.71,71.17,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyori_kubun+idm_decile,manken_shirushi,kyori_kubun,idm_decile,5,545,82.4,12.83,71.16,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+bataiju_zogen+kyakushitsu,uma_start_shisu_decile,bataiju_zogen,kyakushitsu,7,890,78.36,9.73,71.15,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+rotation_bin+class_code,pace_yoso,rotation_bin,class_code,14,3932,76.66,10.55,71.13,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+gekiso_juni+class_code,omo_tekisei_code,gekiso_juni,class_code,20,3559,75.68,10.41,71.12,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+tenkai_kigo_code+manken_shisu_decile,rotation_bin,tenkai_kigo_code,manken_shisu_decile,7,808,77.12,8.1,71.12,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+rotation_bin+class_code,kyori_kubun,rotation_bin,class_code,15,3624,75.47,8.64,71.09,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+omo_tekisei_code+pace_shisu_juni,kyori_kubun,omo_tekisei_code,pace_shisu_juni,12,1467,77.9,12.17,71.02,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+ichi_shisu_juni+ls_shisu_juni,kyori_kubun,ichi_shisu_juni,ls_shisu_juni,15,2775,76.68,11.21,71.01,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,15,3274,76.5,11.11,70.88,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,3,385,86.29,13.63,70.86,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+omo_tekisei_code+idm_decile,rotation_bin,omo_tekisei_code,idm_decile,19,3337,75.19,9.68,70.83,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+gekiso_juni+class_code,pace_yoso,gekiso_juni,class_code,19,3009,75.9,11.3,70.82,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,13,1889,76.47,10.38,70.82,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+gekiso_juni,uma_start_shisu_decile,tenkai_kigo_code,gekiso_juni,5,589,79.74,10.21,70.79,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+rotation_bin+kyakushitsu,pace_yoso,rotation_bin,kyakushitsu,18,3159,75.64,10.57,70.76,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+agari_shisu_juni+idm_decile,kyori_kubun,agari_shisu_juni,idm_decile,6,696,78.31,9.44,70.76,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+omo_tekisei_code+manken_shisu_decile,rotation_bin,omo_tekisei_code,manken_shisu_decile,7,839,75.1,5.86,70.76,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+rotation_bin+tenkai_kigo_code,pace_yoso,rotation_bin,tenkai_kigo_code,16,3345,75.58,9.86,70.75,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+manken_shisu_decile+class_code,kyori_kubun,manken_shisu_decile,class_code,15,2812,74.69,7.79,70.75,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyakushitsu+class_code,uma_start_shisu_decile,kyakushitsu,class_code,15,3773,75.15,8.73,70.73,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,11,4910,77.61,11.65,70.73,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,12,2011,76.67,10.54,70.71,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+pace_yoso+class_code,manken_shirushi,pace_yoso,class_code,12,2061,75.45,8.48,70.65,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_kubun+manken_shisu_decile,uma_start_shisu_decile,kyori_kubun,manken_shisu_decile,5,641,76.83,7.09,70.61,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+class_code,uma_start_shisu_decile,omo_tekisei_code,class_code,11,3997,76.83,10.57,70.58,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+ten_shisu_juni+class_code,omo_tekisei_code,ten_shisu_juni,class_code,17,3069,74.43,8.16,70.55,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,19,3774,74.92,9.73,70.54,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+pace_yoso+omo_tekisei_code,uma_start_shisu_decile,pace_yoso,omo_tekisei_code,13,3785,75.0,8.28,70.5,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+ichi_shisu_juni+ls_shisu_juni,pace_yoso,ichi_shisu_juni,ls_shisu_juni,7,2834,77.14,9.01,70.47,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+kishu_shisu_decile+kijun_ninkijun_tansho,ichi_shisu_juni,kishu_shisu_decile,kijun_ninkijun_tansho,10,1405,77.53,11.44,70.43,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,14,3545,76.1,10.83,70.43,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+kyakushitsu+class_code,omo_tekisei_code,kyakushitsu,class_code,10,4470,75.5,8.18,70.43,False
