segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+kishu_kitai_rentai_decile,pace_yoso,tenkai_kigo_code,kishu_kitai_rentai_decile,7,1105,71.46,9.98,64.07,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+uma_start_shisu_decile,pace_yoso,tenkai_kigo_code,uma_start_shisu_decile,7,1264,72.91,12.02,64.0,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,10,1428,71.59,12.33,63.95,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,9,1734,73.46,14.7,63.85,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+kyori_tekisei,pace_yoso,tenkai_kigo_code,kyori_tekisei,5,1519,70.1,7.32,63.68,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1170,70.4,9.78,63.62,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+tenkai_kigo_code+omo_tekisei_code,hizume_code,tenkai_kigo_code,omo_tekisei_code,6,932,73.33,12.15,63.6,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+pace_yoso+kyori_tekisei,hizume_code,pace_yoso,kyori_tekisei,6,1044,69.98,8.18,63.44,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_deokure_bin+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,819,72.53,12.29,63.42,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,6,767,76.57,16.46,63.4,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+class_code+omo_tekisei_code,tenkai_kigo_code,class_code,omo_tekisei_code,6,994,78.28,18.62,63.38,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+omo_tekisei_code+kishu_kitai_rentai_decile,pace_yoso,omo_tekisei_code,kishu_kitai_rentai_decile,7,1170,72.02,11.72,63.33,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kishu_kitai_tansho_decile+joho_shisu_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,joho_shisu_decile,3,518,72.84,8.44,63.29,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+uma_deokure_bin+ls_shisu_juni,pace_yoso,uma_deokure_bin,ls_shisu_juni,4,759,73.83,10.9,63.15,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_tekisei+omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,5,1243,73.83,12.2,63.14,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+kyori_tekisei+omo_tekisei_code,hizume_code,kyori_tekisei,omo_tekisei_code,7,987,70.48,9.97,63.1,False
KEIBAJO_SURFACE_09_芝_OP重賞,omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1271,70.54,10.81,63.05,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_start_shisu_decile+kyori_kubun,tenkai_kigo_code,uma_start_shisu_decile,kyori_kubun,4,621,77.2,14.48,63.0,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,7,1848,72.37,12.8,62.89,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+omo_tekisei_code+kyori_tekisei_2,pace_yoso,omo_tekisei_code,kyori_tekisei_2,4,854,72.81,10.16,62.86,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+manken_shisu_decile+kyakushitsu,pace_yoso,manken_shisu_decile,kyakushitsu,8,1068,74.17,16.89,62.46,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+uma_start_shisu_decile+ls_shisu_juni,pace_yoso,uma_start_shisu_decile,ls_shisu_juni,3,496,73.21,9.52,62.44,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+ls_shisu_juni+kishu_kitai_tansho_decile,pace_yoso,ls_shisu_juni,kishu_kitai_tansho_decile,3,464,69.43,6.19,62.42,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_tekisei+kishu_kitai_tansho_decile,pace_yoso,kyori_tekisei,kishu_kitai_tansho_decile,7,959,69.83,10.09,62.35,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,4,456,77.12,15.11,62.31,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_kubun+joho_shisu_decile,pace_yoso,kyori_kubun,joho_shisu_decile,8,1396,68.92,9.65,62.23,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyakushitsu+kyori_tekisei+kyori_tekisei_2,kyakushitsu,kyori_tekisei,kyori_tekisei_2,6,984,70.49,10.35,62.21,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+manken_shisu_decile+omo_tekisei_code,pace_yoso,manken_shisu_decile,omo_tekisei_code,7,1301,72.12,13.41,62.19,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+ls_shisu_juni+kyori_tekisei,pace_yoso,ls_shisu_juni,kyori_tekisei,5,1061,72.31,11.56,62.18,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+ls_shisu_juni+kyakushitsu,pace_yoso,ls_shisu_juni,kyakushitsu,5,954,69.01,7.82,62.16,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+pace_yoso+kyori_kubun,hizume_code,pace_yoso,kyori_kubun,7,1071,71.25,12.29,62.15,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyakushitsu+kishu_kitai_tansho_decile,pace_yoso,kyakushitsu,kishu_kitai_tansho_decile,6,747,70.28,10.21,62.11,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kyori_tekisei+omo_tekisei_code,ls_shisu_juni,kyori_tekisei,omo_tekisei_code,5,781,75.78,15.75,61.98,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,8,1119,69.46,10.88,61.92,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kyakushitsu+kyori_tekisei,ls_shisu_juni,kyakushitsu,kyori_tekisei,3,379,64.72,2.49,61.91,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+kyori_kubun,pace_yoso,tenkai_kigo_code,kyori_kubun,7,1674,68.39,8.82,61.86,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+omo_tekisei_code,tenkai_kigo_code,kyori_kubun,omo_tekisei_code,7,1402,72.41,14.26,61.85,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+ten_shisu_juni,pace_yoso,tenkai_kigo_code,ten_shisu_juni,4,438,74.99,13.47,61.79,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_tekisei+kyori_tekisei_2,tenkai_kigo_code,kyori_tekisei,kyori_tekisei_2,4,869,68.45,6.84,61.75,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+class_code+kyakushitsu,tenkai_kigo_code,class_code,kyakushitsu,7,958,72.36,14.34,61.74,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+kyakushitsu+omo_tekisei_code,class_code,kyakushitsu,omo_tekisei_code,8,920,70.47,12.68,61.69,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+class_code,tenkai_kigo_code,kyori_kubun,class_code,4,685,71.37,9.95,61.62,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_kubun+kishu_kitai_rentai_decile,pace_yoso,kyori_kubun,kishu_kitai_rentai_decile,7,892,70.44,12.03,61.53,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+manken_shisu_decile,pace_yoso,tenkai_kigo_code,manken_shisu_decile,7,1197,72.04,14.29,61.45,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+ls_shisu_juni+kishu_kitai_rentai_decile,pace_yoso,ls_shisu_juni,kishu_kitai_rentai_decile,4,541,68.79,7.51,61.44,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+class_code+uma_deokure_bin,tenkai_kigo_code,class_code,uma_deokure_bin,3,398,76.3,13.17,61.4,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,6,846,69.59,10.37,61.29,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_kubun+ls_shisu_juni,pace_yoso,kyori_kubun,ls_shisu_juni,7,1200,74.37,17.89,61.12,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_tekisei+joho_shisu_decile,tenkai_kigo_code,kyori_tekisei,joho_shisu_decile,4,787,67.6,6.69,61.05,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_deokure_bin+manken_shisu_decile+omo_tekisei_code,uma_deokure_bin,manken_shisu_decile,omo_tekisei_code,3,317,72.56,10.38,60.82,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+agari_shisu_juni,tenkai_kigo_code,kyori_kubun,agari_shisu_juni,3,355,71.91,9.81,60.82,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_tekisei+kyori_tekisei_2,pace_yoso,kyori_tekisei,kyori_tekisei_2,3,1116,71.56,9.72,60.56,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_start_shisu_decile+kyori_kubun+omo_tekisei_code,uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,4,623,73.68,13.5,60.45,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+class_code+kyakushitsu,kyori_kubun,class_code,kyakushitsu,5,562,72.53,13.99,60.27,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kishu_kitai_rentai_decile+joho_shisu_decile,pace_yoso,kishu_kitai_rentai_decile,joho_shisu_decile,5,921,73.37,15.1,60.13,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_start_shisu_decile+uma_deokure_bin,tenkai_kigo_code,uma_start_shisu_decile,uma_deokure_bin,5,666,70.91,12.31,60.12,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+ls_shisu_juni+joho_shisu_decile,pace_yoso,ls_shisu_juni,joho_shisu_decile,4,818,71.83,11.97,60.1,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_tekisei+joho_shisu_decile,pace_yoso,kyori_tekisei,joho_shisu_decile,8,1494,67.4,10.56,60.09,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+kyori_tekisei_2,tenkai_kigo_code,kyori_kubun,kyori_tekisei_2,3,480,72.57,11.05,60.07,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+omo_tekisei_code+kishu_kitai_tansho_decile,tenkai_kigo_code,omo_tekisei_code,kishu_kitai_tansho_decile,4,551,68.02,8.14,60.05,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+pace_yoso+joho_shisu_decile,hizume_code,pace_yoso,joho_shisu_decile,3,497,70.16,9.08,59.88,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kyakushitsu+omo_tekisei_code,ls_shisu_juni,kyakushitsu,omo_tekisei_code,4,618,66.6,7.03,59.71,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+manken_shisu_decile+omo_tekisei_code,tenkai_kigo_code,manken_shisu_decile,omo_tekisei_code,5,713,71.08,12.98,59.7,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,974,68.42,11.88,59.61,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+manken_shisu_decile+kyori_tekisei,pace_yoso,manken_shisu_decile,kyori_tekisei,9,1314,72.29,19.56,59.52,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,6,660,71.23,14.82,59.38,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyakushitsu+joho_shisu_decile,pace_yoso,kyakushitsu,joho_shisu_decile,7,1227,70.12,14.5,59.37,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+manken_shisu_decile+omo_tekisei_code,kyori_kubun,manken_shisu_decile,omo_tekisei_code,5,591,73.24,15.87,59.33,False
KEIBAJO_SURFACE_09_芝_OP重賞,omo_tekisei_code+kishu_kitai_tansho_decile+joho_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,joho_shisu_decile,6,788,73.37,17.77,59.15,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_start_shisu_decile+joho_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,joho_shisu_decile,3,459,68.35,8.28,58.98,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+uma_deokure_bin+kyori_tekisei,class_code,uma_deokure_bin,kyori_tekisei,4,447,72.62,13.94,58.95,False
KEIBAJO_SURFACE_09_芝_OP重賞,kishu_kitai_tansho_decile+joho_shisu_decile+kishu_shisu_decile,kishu_kitai_tansho_decile,joho_shisu_decile,kishu_shisu_decile,5,967,73.13,16.18,58.95,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,5,738,73.01,16.11,58.89,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyakushitsu+kyori_tekisei_2,pace_yoso,kyakushitsu,kyori_tekisei_2,4,654,63.6,4.84,58.86,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kyori_tekisei+joho_shisu_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,7,1108,67.78,12.07,58.84,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kyakushitsu+joho_shisu_decile,ls_shisu_juni,kyakushitsu,joho_shisu_decile,3,427,66.93,7.24,58.73,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_deokure_bin+ls_shisu_juni+kyakushitsu,uma_deokure_bin,ls_shisu_juni,kyakushitsu,3,364,64.92,5.52,58.68,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyakushitsu+kyori_tekisei_2,tenkai_kigo_code,kyakushitsu,kyori_tekisei_2,3,422,68.63,8.9,58.57,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+joho_shisu_decile,pace_yoso,tenkai_kigo_code,joho_shisu_decile,6,1300,67.74,11.65,58.42,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,9,1191,69.98,17.8,58.35,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kyori_tekisei+kishu_kitai_tansho_decile,kyori_kubun,kyori_tekisei,kishu_kitai_tansho_decile,5,650,70.46,13.89,58.28,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+joho_shisu_decile+kishu_shisu_decile,pace_yoso,joho_shisu_decile,kishu_shisu_decile,6,1048,69.54,14.21,58.17,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,kishu_kitai_tansho_decile,kishu_shisu_decile,4,500,75.24,17.49,58.1,False
KEIBAJO_SURFACE_09_芝_OP重賞,uma_start_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,4,445,75.0,17.45,57.89,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kyori_tekisei+joho_shisu_decile,ls_shisu_juni,kyori_tekisei,joho_shisu_decile,3,472,68.68,9.57,57.85,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+kyori_tekisei+omo_tekisei_code,class_code,kyori_tekisei,omo_tekisei_code,7,958,67.76,13.51,57.75,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+ls_shisu_juni+kyakushitsu,kyori_kubun,ls_shisu_juni,kyakushitsu,3,373,73.29,14.04,57.41,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+kyori_tekisei_2+joho_shisu_decile,kyori_tekisei,kyori_tekisei_2,joho_shisu_decile,4,605,70.24,13.1,57.4,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_tekisei+kishu_kitai_rentai_decile,pace_yoso,kyori_tekisei,kishu_kitai_rentai_decile,8,1021,66.58,13.33,57.34,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+omo_tekisei_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,joho_shisu_decile,7,995,65.53,11.05,57.34,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+omo_tekisei_code+kishu_kitai_tansho_decile,kyori_tekisei,omo_tekisei_code,kishu_kitai_tansho_decile,3,361,70.89,12.25,57.03,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+uma_deokure_bin+joho_shisu_decile,pace_yoso,uma_deokure_bin,joho_shisu_decile,6,997,68.02,14.84,56.14,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+kyori_tekisei+kishu_shisu_decile,pace_yoso,kyori_tekisei,kishu_shisu_decile,7,882,66.53,14.04,56.13,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_start_shisu_decile+kyori_tekisei,tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,4,616,71.89,16.43,55.79,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+ls_shisu_juni,tenkai_kigo_code,kyori_kubun,ls_shisu_juni,3,545,71.34,13.79,55.74,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+pace_shisu_juni,pace_yoso,tenkai_kigo_code,pace_shisu_juni,6,673,65.1,11.72,55.72,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+class_code+ls_shisu_juni,pace_yoso,class_code,ls_shisu_juni,3,632,71.18,14.15,55.16,False
KEIBAJO_SURFACE_09_芝_OP重賞,manken_shisu_decile+kyori_tekisei+omo_tekisei_code,manken_shisu_decile,kyori_tekisei,omo_tekisei_code,5,627,68.03,14.72,55.13,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+kijun_ninkijun_tansho,pace_yoso,tenkai_kigo_code,kijun_ninkijun_tansho,5,554,66.23,12.66,55.13,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+joho_shisu_decile+kishu_shisu_decile,kyori_tekisei,joho_shisu_decile,kishu_shisu_decile,4,470,71.26,16.78,54.82,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+kyakushitsu+kyori_tekisei,class_code,kyakushitsu,kyori_tekisei,3,346,66.29,10.18,54.77,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+kishu_kitai_rentai_decile,tenkai_kigo_code,kyori_kubun,kishu_kitai_rentai_decile,4,463,75.05,20.7,54.76,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+class_code+joho_shisu_decile,pace_yoso,class_code,joho_shisu_decile,3,688,69.52,13.11,54.69,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+kyori_tekisei_2,pace_yoso,tenkai_kigo_code,kyori_tekisei_2,4,762,65.4,11.08,54.55,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+tenkai_kigo_code+ls_shisu_juni,pace_yoso,tenkai_kigo_code,ls_shisu_juni,6,1123,65.52,13.84,54.45,False
KEIBAJO_SURFACE_09_芝_OP重賞,kishu_kitai_rentai_decile+joho_shisu_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,7,1091,68.25,18.72,54.38,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+kishu_kitai_tansho_decile+joho_shisu_decile,kyori_tekisei,kishu_kitai_tansho_decile,joho_shisu_decile,3,387,68.62,12.89,54.04,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+omo_tekisei_code+joho_shisu_decile,class_code,omo_tekisei_code,joho_shisu_decile,3,476,60.91,6.17,53.92,False
KEIBAJO_SURFACE_09_芝_OP重賞,manken_shisu_decile+kyori_tekisei+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei,kyori_tekisei_2,3,415,65.7,10.45,53.87,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+uma_deokure_bin+kyori_tekisei_2,pace_yoso,uma_deokure_bin,kyori_tekisei_2,3,455,70.21,15.15,53.06,False
KEIBAJO_SURFACE_09_芝_OP重賞,omo_tekisei_code+kishu_kitai_rentai_decile+joho_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,joho_shisu_decile,5,669,69.52,18.8,53.03,False
KEIBAJO_SURFACE_09_芝_OP重賞,class_code+kyori_tekisei+kyori_tekisei_2,class_code,kyori_tekisei,kyori_tekisei_2,5,703,68.73,18.05,52.91,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+omo_tekisei_code+kishu_shisu_decile,tenkai_kigo_code,omo_tekisei_code,kishu_shisu_decile,4,528,74.61,22.27,52.78,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kyori_tekisei+kishu_kitai_rentai_decile,kyori_kubun,kyori_tekisei,kishu_kitai_rentai_decile,7,823,66.45,18.76,52.55,False
KEIBAJO_SURFACE_09_芝_OP重賞,omo_tekisei_code+joho_shisu_decile+kishu_shisu_decile,omo_tekisei_code,joho_shisu_decile,kishu_shisu_decile,6,758,69.92,21.75,52.52,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+joho_shisu_decile+kijun_ninkijun_tansho,pace_yoso,joho_shisu_decile,kijun_ninkijun_tansho,3,390,72.16,17.42,52.45,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+omo_tekisei_code+kishu_shisu_decile,kyori_tekisei,omo_tekisei_code,kishu_shisu_decile,3,330,70.58,16.2,52.25,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_start_shisu_decile+omo_tekisei_code,tenkai_kigo_code,uma_start_shisu_decile,omo_tekisei_code,4,712,66.98,15.1,52.19,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kishu_kitai_rentai_decile+joho_shisu_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,joho_shisu_decile,3,479,64.3,10.92,51.94,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+uma_start_shisu_decile+kishu_kitai_tansho_decile,pace_yoso,uma_start_shisu_decile,kishu_kitai_tansho_decile,3,351,73.44,19.22,51.69,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyori_kubun+joho_shisu_decile,tenkai_kigo_code,kyori_kubun,joho_shisu_decile,4,738,67.58,16.36,51.55,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+class_code+uma_deokure_bin,kyori_kubun,class_code,uma_deokure_bin,4,502,75.37,24.53,51.32,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+ls_shisu_juni+joho_shisu_decile,kyori_kubun,ls_shisu_juni,joho_shisu_decile,4,531,62.17,11.27,51.13,False
KEIBAJO_SURFACE_09_芝_OP重賞,pace_yoso+class_code+kyori_tekisei_2,pace_yoso,class_code,kyori_tekisei_2,4,529,69.69,19.08,50.99,False
KEIBAJO_SURFACE_09_芝_OP重賞,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,3,378,67.6,14.75,50.91,False
KEIBAJO_SURFACE_09_芝_OP重賞,hizume_code+pace_yoso+class_code,hizume_code,pace_yoso,class_code,4,503,69.83,19.96,50.27,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+kyakushitsu+joho_shisu_decile,tenkai_kigo_code,kyakushitsu,joho_shisu_decile,5,925,64.96,17.11,49.96,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_tekisei+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,7,1032,61.25,15.98,49.41,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+omo_tekisei_code+kishu_kitai_rentai_decile,tenkai_kigo_code,omo_tekisei_code,kishu_kitai_rentai_decile,4,558,64.3,15.28,49.32,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+joho_shisu_decile+kishu_shisu_decile,tenkai_kigo_code,joho_shisu_decile,kishu_shisu_decile,3,490,64.66,14.31,48.47,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kishu_kitai_rentai_decile+joho_shisu_decile,kyori_kubun,kishu_kitai_rentai_decile,joho_shisu_decile,3,391,68.94,18.35,48.17,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyakushitsu+kyori_tekisei+joho_shisu_decile,kyakushitsu,kyori_tekisei,joho_shisu_decile,3,398,56.38,7.49,47.9,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+manken_shisu_decile+kyori_tekisei,tenkai_kigo_code,manken_shisu_decile,kyori_tekisei,4,452,65.29,17.93,47.73,False
KEIBAJO_SURFACE_09_芝_OP重賞,tenkai_kigo_code+uma_deokure_bin+joho_shisu_decile,tenkai_kigo_code,uma_deokure_bin,joho_shisu_decile,3,551,64.41,14.99,47.45,False
KEIBAJO_SURFACE_09_芝_OP重賞,manken_shisu_decile+ls_shisu_juni+omo_tekisei_code,manken_shisu_decile,ls_shisu_juni,omo_tekisei_code,3,336,70.66,20.65,47.29,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kyakushitsu+joho_shisu_decile,kyori_kubun,kyakushitsu,joho_shisu_decile,3,445,66.37,17.19,46.92,False
KEIBAJO_SURFACE_09_芝_OP重賞,kyori_kubun+kyori_tekisei+kishu_shisu_decile,kyori_kubun,kyori_tekisei,kishu_shisu_decile,5,607,67.46,24.63,45.87,False
