segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,7,1920,76.14,9.14,69.37,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,6,1855,79.19,12.36,69.3,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,7,2064,74.9,7.73,69.18,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,7,1384,74.9,7.87,69.07,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,6,657,76.58,9.4,69.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,10,1280,73.53,7.23,69.05,False
KEIBAJO_SURFACE_05_芝_1勝クラス,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,5,856,74.88,6.78,68.93,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,5,1523,75.66,7.81,68.82,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ninki_shisu_decile+kijun_ninkijun_tansho,ninki_shisu_decile,kijun_ninkijun_tansho,4,549,74.15,5.55,68.71,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,7,2008,73.06,5.96,68.65,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,6,1204,75.37,8.48,68.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,7,831,77.98,12.74,68.54,False
KEIBAJO_SURFACE_05_芝_1勝クラス,rotation_bin+idm_decile,rotation_bin,idm_decile,7,1796,78.33,13.44,68.38,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,9,1690,74.28,9.04,68.37,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,9,2023,73.47,7.84,68.35,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,9,1486,73.68,8.18,68.34,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,985,75.25,6.21,68.22,False
KEIBAJO_SURFACE_05_芝_1勝クラス,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,4,1987,79.39,11.43,68.19,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,1898,74.25,9.9,68.11,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,10,1234,73.45,8.89,67.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,9,1851,73.36,8.29,67.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,8,1972,73.45,8.07,67.86,False
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,10,1503,73.97,9.93,67.81,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,5,1952,73.33,6.33,67.78,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,8,1452,75.92,12.03,67.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,12,1913,73.22,9.95,67.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,4,733,75.93,8.53,67.56,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,8,1409,77.12,14.17,67.3,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,7,934,76.17,12.05,67.25,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,6,1162,74.05,8.74,67.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,4,879,74.12,7.24,67.03,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,12,1524,72.82,10.35,66.97,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shirushi+idm_decile,manken_shirushi,idm_decile,7,970,75.43,11.42,66.97,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,5,622,76.42,10.8,66.95,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,5,2037,72.55,6.41,66.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,2093,75.0,12.39,66.91,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,10,1753,74.54,12.37,66.87,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,9,1734,72.26,8.33,66.82,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,9,1812,72.82,9.36,66.7,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+hizume_code,kyori_kubun,hizume_code,6,1106,75.98,11.62,66.69,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,7,1828,75.55,11.97,66.69,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyusha_shisu_decile+shiba_tekisei_code,kyusha_shisu_decile,shiba_tekisei_code,12,1638,73.18,11.47,66.69,False
KEIBAJO_SURFACE_05_芝_1勝クラス,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,7,1267,74.45,10.63,66.58,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,7,800,74.27,10.38,66.58,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,12,1522,74.8,14.6,66.54,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,7,1922,73.89,9.97,66.5,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,9,1662,73.67,11.06,66.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ninki_shisu_decile+kishu_kitai_tansho_decile,ninki_shisu_decile,kishu_kitai_tansho_decile,6,999,72.97,8.51,66.16,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,8,1474,73.01,10.03,66.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,8,1454,73.9,11.35,66.04,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,7,1382,76.41,14.07,65.99,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,6,786,72.94,8.74,65.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ninki_shisu_decile+shiba_tekisei_code,ninki_shisu_decile,shiba_tekisei_code,13,1843,72.67,12.45,65.9,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,6,1447,71.68,7.24,65.89,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,8,1215,71.22,7.71,65.88,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,8,1340,73.48,11.01,65.85,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,6,1158,75.91,12.6,65.82,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,9,1151,74.9,13.89,65.82,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,8,1416,74.19,12.09,65.81,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,8,1014,75.74,14.46,65.72,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,9,1903,71.45,8.8,65.71,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,7,1034,74.36,11.77,65.64,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,8,1395,71.4,8.4,65.58,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,9,1662,72.38,10.7,65.39,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,8,1535,78.38,18.93,65.26,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,9,1718,73.8,13.45,65.01,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,5,714,70.4,6.18,64.98,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+shiba_tekisei_code,joho_shisu_decile,shiba_tekisei_code,11,2038,72.97,13.63,64.92,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,883,74.18,13.4,64.89,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,4,429,70.18,5.4,64.88,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,7,1119,74.32,12.77,64.86,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,8,1599,77.7,18.67,64.76,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,8,1166,71.64,10.03,64.69,False
KEIBAJO_SURFACE_05_芝_1勝クラス,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,9,1247,72.9,12.58,64.68,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,9,1490,72.2,11.54,64.66,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,9,1550,70.74,9.32,64.65,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+hizume_code,kyakushitsu,hizume_code,7,1040,75.56,14.8,64.6,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,8,1070,70.79,9.13,64.46,False
KEIBAJO_SURFACE_05_芝_1勝クラス,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,8,930,72.13,11.22,64.36,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,7,1453,70.69,8.59,64.33,False
KEIBAJO_SURFACE_05_芝_1勝クラス,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,9,1865,70.72,9.82,64.3,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+shiba_tekisei_code,manken_shisu_decile,shiba_tekisei_code,9,1761,71.51,11.28,64.14,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,5,564,75.34,12.85,64.07,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,8,1583,71.64,10.97,64.04,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,9,1100,74.18,15.8,63.86,False
KEIBAJO_SURFACE_05_芝_1勝クラス,shiba_tekisei_code+chokyo_shisu_decile,shiba_tekisei_code,chokyo_shisu_decile,12,1700,72.71,15.7,63.82,False
KEIBAJO_SURFACE_05_芝_1勝クラス,gekiso_juni+idm_decile,gekiso_juni,idm_decile,10,1345,71.98,13.2,63.8,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,5,730,78.66,16.99,63.77,False
KEIBAJO_SURFACE_05_芝_1勝クラス,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,10,1311,71.49,12.53,63.72,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,11,1295,70.01,11.03,63.49,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,12,1461,69.98,11.57,63.43,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,3,415,73.41,8.86,63.39,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,13,2059,71.97,15.88,63.34,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ninki_shisu_decile+idm_decile,ninki_shisu_decile,idm_decile,7,1529,70.54,9.82,63.27,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+idm_decile,hizume_code,idm_decile,6,1343,73.4,12.67,63.26,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,10,1229,71.67,13.69,63.19,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,7,1287,71.45,11.25,63.12,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,4,491,72.67,9.92,62.95,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_rentai_decile+shiba_tekisei_code,kishu_kitai_rentai_decile,shiba_tekisei_code,11,1559,72.64,16.44,62.92,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,8,1127,71.08,11.91,62.83,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,5,548,76.52,15.68,62.78,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kishu_shisu_decile,kyori_kubun,kishu_shisu_decile,12,1333,70.63,13.89,62.77,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,8,1517,78.21,22.37,62.71,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,8,1567,71.4,12.59,62.68,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,8,1172,72.14,13.83,62.56,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,9,1300,70.34,12.08,62.45,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,6,1753,71.62,11.46,62.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,7,1558,72.4,13.57,62.34,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,9,1357,72.0,14.94,62.24,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,4,615,81.54,19.69,62.24,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,13,1495,70.02,14.6,62.09,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei_2+uma_deokure_bin,kyori_tekisei_2,uma_deokure_bin,3,424,75.64,12.09,61.96,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,4,525,70.47,8.71,61.93,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,7,1382,69.69,10.49,61.92,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,11,1803,69.62,13.08,61.89,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,4,436,77.75,16.28,61.8,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,8,966,70.28,12.27,61.78,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,8,1498,68.7,10.33,61.54,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,7,1116,75.73,19.16,61.53,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,5,1583,72.18,12.26,61.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,3,1984,76.47,13.3,61.42,False
KEIBAJO_SURFACE_05_芝_1勝クラス,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,6,811,72.8,14.23,61.41,False
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,9,1240,73.46,18.49,61.39,False
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,6,659,72.98,14.64,61.26,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,6,1747,71.74,13.26,61.13,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,6,658,70.91,12.24,61.12,False
KEIBAJO_SURFACE_05_芝_1勝クラス,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,7,1480,69.14,10.98,61.01,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,4,631,75.44,14.76,60.97,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,4,869,68.77,8.08,60.86,False
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,7,1084,74.04,17.93,60.76,False
