segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_ダ_中距離,hizume_code+omo_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,kyakushitsu,3,352,73.27,7.21,65.11,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kyakushitsu+class_code,omo_tekisei_code,kyakushitsu,class_code,8,1285,71.89,9.79,65.1,False
COURSE_27_02_ダ_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,ls_shisu_juni,6,1687,70.88,7.32,65.02,False
COURSE_27_02_ダ_中距離,agari_shisu_juni+kyori_tekisei+tenkai_kigo_code,agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,8,1094,76.24,16.19,65.02,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation+kyori_tekisei,da_tekisei_code,rotation,kyori_tekisei,7,1064,74.66,13.33,64.78,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+rotation+tenkai_kigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,4,636,74.06,9.53,64.73,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,4,467,71.98,7.42,64.71,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kyakushitsu+tenkai_kigo_code,da_tekisei_code,kyakushitsu,tenkai_kigo_code,9,2208,71.16,9.98,64.63,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kyakushitsu+kyori_tekisei,da_tekisei_code,kyakushitsu,kyori_tekisei,11,2260,73.23,14.69,64.55,False
COURSE_27_02_ダ_中距離,rotation+kyori_tekisei+tenkai_kigo_code,rotation,kyori_tekisei,tenkai_kigo_code,6,842,75.73,13.99,64.54,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,9,1810,74.27,15.04,64.45,False
COURSE_27_02_ダ_中距離,uma_start_shisu+kyakushitsu+class_code,uma_start_shisu,kyakushitsu,class_code,3,352,70.78,5.7,64.32,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kyakushitsu+kyori_tekisei,omo_tekisei_code,kyakushitsu,kyori_tekisei,14,2085,72.4,15.45,64.31,False
COURSE_27_02_ダ_中距離,hizume_code+omo_tekisei_code+tenkai_kigo_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,7,990,71.21,9.37,64.27,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,kyori_tekisei,3,520,77.15,11.46,64.18,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation+kyakushitsu,da_tekisei_code,rotation,kyakushitsu,5,659,74.92,12.44,64.02,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+rotation+ls_shisu_juni,omo_tekisei_code,rotation,ls_shisu_juni,5,725,76.27,14.02,63.98,False
COURSE_27_02_ダ_中距離,da_tekisei_code+uma_start_shisu+tenkai_kigo_code,da_tekisei_code,uma_start_shisu,tenkai_kigo_code,3,583,69.06,4.66,63.79,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation+class_code,da_tekisei_code,rotation,class_code,4,698,69.8,6.16,63.75,False
COURSE_27_02_ダ_中距離,hizume_code+da_tekisei_code+ls_shisu_juni,hizume_code,da_tekisei_code,ls_shisu_juni,7,1158,72.46,11.8,63.73,False
COURSE_27_02_ダ_中距離,hizume_code+da_tekisei_code+kyori_tekisei,hizume_code,da_tekisei_code,kyori_tekisei,7,1227,70.04,8.6,63.67,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+class_code+kyori_tekisei,omo_tekisei_code,class_code,kyori_tekisei,9,1698,71.39,11.93,63.6,False
COURSE_27_02_ダ_中距離,da_tekisei_code+class_code+tenkai_kigo_code,da_tekisei_code,class_code,tenkai_kigo_code,7,1722,71.06,10.13,63.56,False
COURSE_27_02_ダ_中距離,hizume_code+da_tekisei_code+class_code,hizume_code,da_tekisei_code,class_code,6,977,70.11,8.19,63.55,False
COURSE_27_02_ダ_中距離,joken_class_code+kyakushitsu+kyori_tekisei,joken_class_code,kyakushitsu,kyori_tekisei,11,1926,71.68,13.93,63.45,False
COURSE_27_02_ダ_中距離,kyakushitsu+class_code+tenkai_kigo_code,kyakushitsu,class_code,tenkai_kigo_code,8,1475,69.34,8.56,63.41,False
COURSE_27_02_ダ_中距離,joken_class_code+ls_shisu_juni+kyori_tekisei,joken_class_code,ls_shisu_juni,kyori_tekisei,7,1696,74.91,15.58,63.37,False
COURSE_27_02_ダ_中距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,9,2304,72.51,14.01,63.36,False
COURSE_27_02_ダ_中距離,joken_class_code+rotation+ls_shisu_juni,joken_class_code,rotation,ls_shisu_juni,5,782,72.48,10.49,63.29,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_start_shisu+ls_shisu_juni,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,3,578,78.19,13.17,63.29,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,7,1017,70.13,9.48,63.1,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+da_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,da_tekisei_code,5,860,70.87,8.96,63.02,False
COURSE_27_02_ダ_中距離,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,9,2493,71.59,13.11,63.02,False
COURSE_27_02_ダ_中距離,kyakushitsu+ls_shisu_juni+kyori_tekisei,kyakushitsu,ls_shisu_juni,kyori_tekisei,10,1732,70.57,12.41,62.88,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+da_tekisei_code+class_code,uma_deokure_ritsu,da_tekisei_code,class_code,3,598,73.87,9.86,62.72,False
COURSE_27_02_ダ_中距離,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,5,546,72.85,11.62,62.67,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+ichi_shisu_juni+tenkai_kigo_code,ls_shisu_juni,ichi_shisu_juni,tenkai_kigo_code,7,766,68.65,8.45,62.39,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+class_code,omo_tekisei_code,uma_deokure_ritsu,class_code,3,497,79.49,15.4,62.06,False
COURSE_27_02_ダ_中距離,joken_class_code+class_code+kijun_ninkijun_tansho,joken_class_code,class_code,kijun_ninkijun_tansho,9,1029,71.22,14.03,62.05,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,8,1791,68.88,10.18,61.83,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,4,502,75.94,14.48,61.75,False
COURSE_27_02_ダ_中距離,pace_shisu_juni+kyori_tekisei+tenkai_kigo_code,pace_shisu_juni,kyori_tekisei,tenkai_kigo_code,6,652,72.3,13.3,61.66,False
COURSE_27_02_ダ_中距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,9,1926,70.29,13.21,61.66,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,3,474,73.52,10.63,61.48,False
COURSE_27_02_ダ_中距離,joken_class_code+uma_deokure_ritsu+da_tekisei_code,joken_class_code,uma_deokure_ritsu,da_tekisei_code,3,741,74.98,11.93,61.48,False
COURSE_27_02_ダ_中距離,joken_class_code+ls_shisu_juni+class_code,joken_class_code,ls_shisu_juni,class_code,5,1779,71.41,11.4,61.41,False
COURSE_27_02_ダ_中距離,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,7,1000,68.6,9.78,61.36,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code+tenkai_kigo_code,joken_class_code,hizume_code,tenkai_kigo_code,6,886,69.12,9.91,61.19,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,5,1288,75.89,16.89,61.08,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ls_shisu_juni,3,584,72.83,10.44,61.02,False
COURSE_27_02_ダ_中距離,hizume_code+kyakushitsu+kyori_tekisei,hizume_code,kyakushitsu,kyori_tekisei,4,556,66.99,6.14,60.97,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_start_shisu+tenkai_kigo_code,omo_tekisei_code,uma_start_shisu,tenkai_kigo_code,3,525,71.56,9.4,60.92,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code+class_code,joken_class_code,hizume_code,class_code,7,1377,70.38,12.83,60.88,False
COURSE_27_02_ダ_中距離,joken_class_code+gekiso_juni+class_code,joken_class_code,gekiso_juni,class_code,5,524,73.07,13.95,60.84,False
COURSE_27_02_ダ_中距離,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,9,2627,67.98,11.26,60.62,False
COURSE_27_02_ダ_中距離,kyakushitsu+kyori_tekisei+tenkai_kigo_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,9,1885,70.48,15.78,60.17,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+tenkai_kigo_code,omo_tekisei_code,uma_deokure_ritsu,tenkai_kigo_code,3,539,64.71,4.11,60.07,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+class_code+kyori_tekisei,ls_shisu_juni,class_code,kyori_tekisei,6,1308,69.44,12.05,59.79,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code+ls_shisu_juni,joken_class_code,hizume_code,ls_shisu_juni,6,975,68.93,11.74,59.54,False
COURSE_27_02_ダ_中距離,rotation+kyakushitsu+tenkai_kigo_code,rotation,kyakushitsu,tenkai_kigo_code,6,848,67.75,10.36,59.46,False
COURSE_27_02_ダ_中距離,joken_class_code+ls_shisu_juni+kijun_ninkijun_tansho,joken_class_code,ls_shisu_juni,kijun_ninkijun_tansho,6,662,73.65,18.14,59.14,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,7,1514,68.28,12.37,59.12,False
COURSE_27_02_ダ_中距離,joken_class_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,ls_shisu_juni,tenkai_kigo_code,6,1441,71.79,16.09,58.91,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation+tenkai_kigo_code,da_tekisei_code,rotation,tenkai_kigo_code,6,954,67.43,10.89,58.72,False
COURSE_27_02_ダ_中距離,hizume_code+ls_shisu_juni+kyori_tekisei,hizume_code,ls_shisu_juni,kyori_tekisei,3,600,69.39,9.58,58.55,False
COURSE_27_02_ダ_中距離,hizume_code+class_code+kyori_tekisei,hizume_code,class_code,kyori_tekisei,5,636,68.55,12.06,57.98,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,8,1554,66.58,12.74,57.75,False
COURSE_27_02_ダ_中距離,hizume_code+omo_tekisei_code+class_code,hizume_code,omo_tekisei_code,class_code,4,563,73.54,16.22,57.65,False
COURSE_27_02_ダ_中距離,hizume_code+kyakushitsu+ls_shisu_juni,hizume_code,kyakushitsu,ls_shisu_juni,6,777,67.02,12.29,57.19,False
COURSE_27_02_ダ_中距離,hizume_code+ls_shisu_juni+tenkai_kigo_code,hizume_code,ls_shisu_juni,tenkai_kigo_code,3,684,66.96,8.7,57.11,False
COURSE_27_02_ダ_中距離,hizume_code+da_tekisei_code+tenkai_kigo_code,hizume_code,da_tekisei_code,tenkai_kigo_code,7,1133,66.49,12.81,57.0,False
COURSE_27_02_ダ_中距離,hizume_code+class_code+tenkai_kigo_code,hizume_code,class_code,tenkai_kigo_code,4,569,68.19,11.53,56.89,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation+ls_shisu_juni,da_tekisei_code,rotation,ls_shisu_juni,6,882,71.61,18.47,56.83,False
COURSE_27_02_ダ_中距離,hizume_code+uma_deokure_ritsu+ls_shisu_juni,hizume_code,uma_deokure_ritsu,ls_shisu_juni,3,368,70.24,11.91,56.77,False
COURSE_27_02_ダ_中距離,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,9,1840,68.99,19.52,56.24,False
