segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+tenkai_kigo_code+omo_tekisei_code,manken_shirushi,pace_yoso,tenkai_kigo_code,omo_tekisei_code,24,4487,72.17,8.75,68.67,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+uma_start_shisu+ten_shisu_juni,pace_yoso,kyori_kubun,uma_start_shisu,ten_shisu_juni,13,1525,76.49,14.38,68.67,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+ls_shisu_juni+omo_tekisei_code+uma_deokure_ritsu,kyusha_hyoka_code,ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,11,2549,73.62,8.41,68.65,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,40,10544,72.49,12.43,68.64,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+kyori_kubun+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,kyori_kubun,agari_shisu_juni,58,11039,71.84,12.53,68.62,False
SURFACE_2_芝_OP重賞,pace_yoso+ls_shisu_juni+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,11,2287,74.38,9.79,68.59,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+pace_yoso+uma_deokure_ritsu,kyusha_hyoka_code,manken_shirushi,pace_yoso,uma_deokure_ritsu,8,1463,73.73,7.43,68.58,False
SURFACE_2_芝_OP重賞,pace_yoso+keibajo_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,keibajo_code,tenkai_kigo_code,agari_shisu_juni,38,5406,72.99,13.86,68.58,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+omo_tekisei_code+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,omo_tekisei_code,agari_shisu_juni,41,10970,72.14,11.68,68.56,False
SURFACE_2_芝_OP重賞,pace_yoso+uma_start_shisu+tenkai_kigo_code+agari_shisu_juni,pace_yoso,uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,23,4287,72.34,9.27,68.55,False
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+keibajo_code+tenkai_kigo_code,manken_shirushi,pace_yoso,keibajo_code,tenkai_kigo_code,5,513,78.43,11.31,68.52,False
SURFACE_2_芝_OP重賞,keibajo_code+kyori_kubun+tenkai_kigo_code+agari_shisu_juni,keibajo_code,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,5,566,78.73,11.68,68.5,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+pace_yoso+ls_shisu_juni,kyusha_hyoka_code,class_code,pace_yoso,ls_shisu_juni,32,10121,71.68,9.16,68.5,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+keibajo_code+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,keibajo_code,tenkai_kigo_code,agari_shisu_juni,38,5376,73.44,15.56,68.5,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+uma_start_shisu+rotation,kyusha_hyoka_code,class_code,uma_start_shisu,rotation,9,1156,74.46,9.13,68.49,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+kyori_kubun+omo_tekisei_code,class_code,pace_yoso,kyori_kubun,omo_tekisei_code,37,11300,71.66,9.87,68.48,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+uma_start_shisu+omo_tekisei_code,pace_yoso,kyori_kubun,uma_start_shisu,omo_tekisei_code,37,8123,71.72,10.09,68.47,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+keibajo_code+ls_shisu_juni,kyusha_hyoka_code,pace_yoso,keibajo_code,ls_shisu_juni,41,9981,71.69,10.53,68.47,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+ls_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,48,10919,71.65,11.28,68.46,False
SURFACE_2_芝_OP重賞,class_code+kyori_kubun+tenkai_kigo_code+omo_tekisei_code,class_code,kyori_kubun,tenkai_kigo_code,omo_tekisei_code,32,7300,72.13,10.7,68.43,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+keibajo_code+uma_start_shisu,kyusha_hyoka_code,pace_yoso,keibajo_code,uma_start_shisu,31,6740,71.8,9.6,68.42,False
SURFACE_2_芝_OP重賞,pace_yoso+keibajo_code+omo_tekisei_code+ten_shisu_juni,pace_yoso,keibajo_code,omo_tekisei_code,ten_shisu_juni,16,1724,74.76,12.93,68.42,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+kyori_kubun+rotation,kyusha_hyoka_code,pace_yoso,kyori_kubun,rotation,39,8864,70.93,8.05,68.4,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+kyori_kubun+rotation,kyusha_hyoka_code,class_code,kyori_kubun,rotation,26,3362,72.5,10.65,68.4,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+keibajo_code+kyori_kubun+uma_start_shisu,kyusha_hyoka_code,keibajo_code,kyori_kubun,uma_start_shisu,22,3791,71.78,8.11,68.39,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+omo_tekisei_code+agari_shisu_juni,class_code,pace_yoso,omo_tekisei_code,agari_shisu_juni,33,5011,72.96,13.46,68.37,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,13,1672,75.84,13.74,68.37,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code+ten_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,ten_shisu_juni,38,7881,71.32,9.33,68.35,False
SURFACE_2_芝_OP重賞,uma_start_shisu+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,uma_start_shisu,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,14,2351,76.03,14.69,68.34,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+tenkai_kigo_code+ten_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,ten_shisu_juni,41,6228,71.94,11.87,68.31,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+uma_start_shisu+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,uma_start_shisu,tenkai_kigo_code,omo_tekisei_code,29,8142,71.94,10.0,68.3,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+keibajo_code+rotation+omo_tekisei_code,kyusha_hyoka_code,keibajo_code,rotation,omo_tekisei_code,21,2913,73.55,12.26,68.3,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+rotation+omo_tekisei_code,kyusha_hyoka_code,pace_yoso,rotation,omo_tekisei_code,34,9759,72.44,12.33,68.29,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,51,10013,72.12,14.18,68.23,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+tenkai_kigo_code+omo_tekisei_code,class_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,33,10702,71.27,8.92,68.23,False
SURFACE_2_芝_OP重賞,tenkai_kigo_code+omo_tekisei_code+uma_deokure_ritsu+agari_shisu_juni,tenkai_kigo_code,omo_tekisei_code,uma_deokure_ritsu,agari_shisu_juni,9,1189,76.08,12.01,68.23,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+kyori_kubun+uma_deokure_ritsu,kyusha_hyoka_code,class_code,kyori_kubun,uma_deokure_ritsu,11,2274,75.16,11.85,68.16,False
SURFACE_2_芝_OP重賞,pace_yoso+uma_start_shisu+ls_shisu_juni+omo_tekisei_code,pace_yoso,uma_start_shisu,ls_shisu_juni,omo_tekisei_code,24,5030,72.3,10.37,68.15,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+ls_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,class_code,ls_shisu_juni,omo_tekisei_code,34,8166,71.31,9.4,68.15,False
SURFACE_2_芝_OP重賞,kyori_kubun+rotation+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,rotation,tenkai_kigo_code,omo_tekisei_code,27,3986,72.09,10.5,68.13,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+keibajo_code+kyori_kubun+tenkai_kigo_code,kyusha_hyoka_code,keibajo_code,kyori_kubun,tenkai_kigo_code,34,8566,71.24,9.35,68.1,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+rotation+omo_tekisei_code,pace_yoso,kyori_kubun,rotation,omo_tekisei_code,37,6359,71.32,10.01,68.1,False
SURFACE_2_芝_OP重賞,kyori_kubun+uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,kyori_kubun,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,7,1698,72.57,6.04,68.09,False
SURFACE_2_芝_OP重賞,class_code+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,class_code,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,31,4682,72.63,12.9,68.09,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+joho_shisu+uma_deokure_ritsu+ten_shisu_juni,kyusha_hyoka_code,joho_shisu,uma_deokure_ritsu,ten_shisu_juni,3,347,74.44,5.66,68.04,False
SURFACE_2_芝_OP重賞,class_code+keibajo_code+kyori_kubun+omo_tekisei_code,class_code,keibajo_code,kyori_kubun,omo_tekisei_code,28,3924,71.38,9.02,68.04,False
SURFACE_2_芝_OP重賞,pace_yoso+keibajo_code+rotation+omo_tekisei_code,pace_yoso,keibajo_code,rotation,omo_tekisei_code,21,2949,73.42,12.66,68.01,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+uma_start_shisu+uma_deokure_ritsu,kyusha_hyoka_code,kyori_kubun,uma_start_shisu,uma_deokure_ritsu,6,1870,72.94,6.17,68.01,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+uma_start_shisu+tenkai_kigo_code,kyusha_hyoka_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,29,9760,72.0,11.0,67.99,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+nyukyu_nannichimae+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,nyukyu_nannichimae,tenkai_kigo_code,omo_tekisei_code,17,2646,74.35,13.4,67.98,False
SURFACE_2_芝_OP重賞,pace_yoso+keibajo_code+uma_start_shisu+omo_tekisei_code,pace_yoso,keibajo_code,uma_start_shisu,omo_tekisei_code,28,5086,72.05,11.13,67.92,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+omo_tekisei_code+ten_shisu_juni,kyusha_hyoka_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,43,6596,71.79,13.23,67.84,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,49,9675,71.11,11.72,67.83,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+omo_tekisei_code+agari_shisu_juni,kyusha_hyoka_code,class_code,omo_tekisei_code,agari_shisu_juni,29,4592,72.86,13.89,67.8,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+ls_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,kyori_kubun,ls_shisu_juni,uma_deokure_ritsu,13,2250,73.8,11.06,67.79,False
SURFACE_2_芝_OP重賞,pace_yoso+uma_start_shisu+ls_shisu_juni+tenkai_kigo_code,pace_yoso,uma_start_shisu,ls_shisu_juni,tenkai_kigo_code,20,4249,71.86,9.36,67.75,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+tenkai_kigo_code+ten_shisu_juni,kyusha_hyoka_code,kyori_kubun,tenkai_kigo_code,ten_shisu_juni,43,6668,71.7,13.32,67.72,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+uma_start_shisu+ls_shisu_juni,pace_yoso,kyori_kubun,uma_start_shisu,ls_shisu_juni,23,3817,72.93,12.85,67.68,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+pace_yoso+omo_tekisei_code,kyusha_hyoka_code,manken_shirushi,pace_yoso,omo_tekisei_code,24,6929,72.7,12.56,67.68,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+ls_shisu_juni+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,ls_shisu_juni,agari_shisu_juni,39,6359,70.81,10.05,67.66,False
SURFACE_2_芝_OP重賞,keibajo_code+uma_start_shisu+tenkai_kigo_code+uma_deokure_ritsu,keibajo_code,uma_start_shisu,tenkai_kigo_code,uma_deokure_ritsu,4,760,73.6,6.09,67.63,False
SURFACE_2_芝_OP重賞,pace_yoso+uma_start_shisu+tenkai_kigo_code+ten_shisu_juni,pace_yoso,uma_start_shisu,tenkai_kigo_code,ten_shisu_juni,13,2473,74.05,11.85,67.6,False
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+kyori_kubun+tenkai_kigo_code,manken_shirushi,pace_yoso,kyori_kubun,tenkai_kigo_code,19,2923,71.92,9.59,67.6,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+uma_start_shisu+ten_shisu_juni,kyusha_hyoka_code,kyori_kubun,uma_start_shisu,ten_shisu_juni,13,1564,74.02,11.85,67.58,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+kyori_kubun+omo_tekisei_code,kyusha_hyoka_code,class_code,kyori_kubun,omo_tekisei_code,39,11293,70.86,10.45,67.58,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,manken_shirushi,tenkai_kigo_code,omo_tekisei_code,23,4633,71.36,9.29,67.56,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+nyukyu_nannichimae+tenkai_kigo_code,kyusha_hyoka_code,pace_yoso,nyukyu_nannichimae,tenkai_kigo_code,16,3434,72.66,10.41,67.56,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+keibajo_code+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,keibajo_code,tenkai_kigo_code,omo_tekisei_code,33,9328,71.74,12.35,67.53,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+rotation+tenkai_kigo_code+uma_deokure_ritsu,kyusha_hyoka_code,rotation,tenkai_kigo_code,uma_deokure_ritsu,9,1504,73.95,9.86,67.52,False
SURFACE_2_芝_OP重賞,kyori_kubun+ls_shisu_juni+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,ls_shisu_juni,tenkai_kigo_code,omo_tekisei_code,27,5582,71.36,10.29,67.48,False
SURFACE_2_芝_OP重賞,keibajo_code+kyori_kubun+tenkai_kigo_code+omo_tekisei_code,keibajo_code,kyori_kubun,tenkai_kigo_code,omo_tekisei_code,36,6594,71.2,11.39,67.48,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+pace_yoso+rotation,kyusha_hyoka_code,class_code,pace_yoso,rotation,35,7606,70.94,10.46,67.48,False
SURFACE_2_芝_OP重賞,pace_yoso+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,34,9730,71.31,11.51,67.45,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+nyukyu_nannichimae+omo_tekisei_code,pace_yoso,kyori_kubun,nyukyu_nannichimae,omo_tekisei_code,13,1632,73.38,10.91,67.45,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+ls_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,pace_yoso,ls_shisu_juni,uma_deokure_ritsu,18,3612,70.57,6.77,67.44,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+tenkai_kigo_code+ten_shisu_juni,kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,ten_shisu_juni,31,9207,71.25,10.87,67.43,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+rotation+tenkai_kigo_code,kyusha_hyoka_code,pace_yoso,rotation,tenkai_kigo_code,30,8945,71.78,12.26,67.4,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+uma_start_shisu+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,uma_start_shisu,agari_shisu_juni,17,3719,71.85,9.4,67.38,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+uma_start_shisu+omo_tekisei_code+ten_shisu_juni,kyusha_hyoka_code,uma_start_shisu,omo_tekisei_code,ten_shisu_juni,12,2287,73.3,10.51,67.36,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+class_code+pace_yoso,kyusha_hyoka_code,manken_shirushi,class_code,pace_yoso,27,5581,71.96,12.22,67.35,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+pace_yoso+ls_shisu_juni,kyusha_hyoka_code,manken_shirushi,pace_yoso,ls_shisu_juni,24,4288,71.71,10.9,67.35,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+kyori_kubun+ls_shisu_juni,class_code,pace_yoso,kyori_kubun,ls_shisu_juni,35,6584,71.27,11.93,67.32,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+ls_shisu_juni+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,tenkai_kigo_code,agari_shisu_juni,46,6906,71.29,13.83,67.3,False
SURFACE_2_芝_OP重賞,pace_yoso+rotation+tenkai_kigo_code+omo_tekisei_code,pace_yoso,rotation,tenkai_kigo_code,omo_tekisei_code,33,7440,71.21,11.55,67.27,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+pace_yoso+agari_shisu_juni,kyusha_hyoka_code,class_code,pace_yoso,agari_shisu_juni,47,8804,71.17,13.68,67.26,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+rotation+ls_shisu_juni,kyusha_hyoka_code,pace_yoso,rotation,ls_shisu_juni,34,5931,70.79,10.53,67.25,False
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,8,1099,75.81,12.35,67.25,False
SURFACE_2_芝_OP重賞,pace_yoso+nyukyu_nannichimae+tenkai_kigo_code+omo_tekisei_code,pace_yoso,nyukyu_nannichimae,tenkai_kigo_code,omo_tekisei_code,14,2304,73.34,11.64,67.24,False
SURFACE_2_芝_OP重賞,pace_yoso+uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,15,2944,72.03,9.54,67.21,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+uma_start_shisu+uma_deokure_ritsu,kyusha_hyoka_code,pace_yoso,uma_start_shisu,uma_deokure_ritsu,21,4351,70.78,8.42,67.18,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+omo_tekisei_code+uma_deokure_ritsu,class_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,15,2961,72.4,10.31,67.18,False
SURFACE_2_芝_OP重賞,pace_yoso+rotation+tenkai_kigo_code+agari_shisu_juni,pace_yoso,rotation,tenkai_kigo_code,agari_shisu_juni,7,784,71.47,5.81,67.17,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,class_code,tenkai_kigo_code,omo_tekisei_code,30,10309,70.12,8.3,67.15,False
SURFACE_2_芝_OP重賞,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+agari_shisu_juni,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,agari_shisu_juni,13,1494,74.46,13.47,67.14,False
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+uma_start_shisu+tenkai_kigo_code,manken_shirushi,pace_yoso,uma_start_shisu,tenkai_kigo_code,8,1402,72.27,7.43,67.12,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+tenkai_kigo_code+uma_deokure_ritsu,kyusha_hyoka_code,kyori_kubun,tenkai_kigo_code,uma_deokure_ritsu,14,3290,72.17,9.66,67.1,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code+manken_shisu,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,manken_shisu,24,3422,73.43,15.99,67.03,False
SURFACE_2_芝_OP重賞,keibajo_code+kyori_kubun+uma_start_shisu+tenkai_kigo_code,keibajo_code,kyori_kubun,uma_start_shisu,tenkai_kigo_code,13,1951,71.73,8.66,67.02,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+uma_start_shisu+ten_shisu_juni,kyusha_hyoka_code,pace_yoso,uma_start_shisu,ten_shisu_juni,15,3559,72.59,11.04,67.01,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+ls_shisu_juni+tenkai_kigo_code,class_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,29,6703,70.58,9.82,67.0,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+uma_start_shisu+tenkai_kigo_code,pace_yoso,kyori_kubun,uma_start_shisu,tenkai_kigo_code,31,6783,71.06,11.57,66.99,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+omo_tekisei_code+uma_deokure_ritsu,kyusha_hyoka_code,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,8,1235,74.87,11.39,66.98,False
SURFACE_2_芝_OP重賞,manken_shirushi+kyori_kubun+tenkai_kigo_code+omo_tekisei_code,manken_shirushi,kyori_kubun,tenkai_kigo_code,omo_tekisei_code,15,1770,72.53,11.01,66.96,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,class_code,tenkai_kigo_code,agari_shisu_juni,39,7600,70.9,12.86,66.86,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+ls_shisu_juni+ten_shisu_juni,kyusha_hyoka_code,pace_yoso,ls_shisu_juni,ten_shisu_juni,42,6560,70.9,13.44,66.84,False
SURFACE_2_芝_OP重賞,class_code+keibajo_code+tenkai_kigo_code+uma_deokure_ritsu,class_code,keibajo_code,tenkai_kigo_code,uma_deokure_ritsu,3,316,84.08,15.23,66.84,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kyori_kubun+rotation+omo_tekisei_code,kyusha_hyoka_code,kyori_kubun,rotation,omo_tekisei_code,37,6486,69.93,9.58,66.84,False
SURFACE_2_芝_OP重賞,pace_yoso+ls_shisu_juni+omo_tekisei_code+agari_shisu_juni,pace_yoso,ls_shisu_juni,omo_tekisei_code,agari_shisu_juni,25,3259,71.61,12.22,66.82,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+tenkai_kigo_code+ten_shisu_juni,class_code,pace_yoso,tenkai_kigo_code,ten_shisu_juni,32,4895,72.32,15.88,66.82,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+joho_shisu+omo_tekisei_code,kyusha_hyoka_code,pace_yoso,joho_shisu,omo_tekisei_code,36,8928,72.31,16.8,66.82,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+keibajo_code+omo_tekisei_code,kyusha_hyoka_code,manken_shirushi,keibajo_code,omo_tekisei_code,19,2168,73.17,14.15,66.81,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+pace_yoso+uma_deokure_ritsu+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,uma_deokure_ritsu,agari_shisu_juni,16,2405,72.29,11.19,66.8,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+ls_shisu_juni+tenkai_kigo_code,kyusha_hyoka_code,class_code,ls_shisu_juni,tenkai_kigo_code,30,6985,70.55,10.46,66.8,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+manken_shirushi+pace_yoso+tenkai_kigo_code,kyusha_hyoka_code,manken_shirushi,pace_yoso,tenkai_kigo_code,18,5280,71.43,10.02,66.8,False
SURFACE_2_芝_OP重賞,manken_shirushi+pace_yoso+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,pace_yoso,tenkai_kigo_code,agari_shisu_juni,13,1696,74.61,14.4,66.79,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+pace_yoso+ten_shisu_juni,kyusha_hyoka_code,class_code,pace_yoso,ten_shisu_juni,45,8589,70.15,11.54,66.78,False
SURFACE_2_芝_OP重賞,pace_yoso+rotation+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,rotation,omo_tekisei_code,uma_deokure_ritsu,7,1076,73.93,9.68,66.76,False
SURFACE_2_芝_OP重賞,class_code+keibajo_code+omo_tekisei_code+uma_deokure_ritsu,class_code,keibajo_code,omo_tekisei_code,uma_deokure_ritsu,3,308,78.38,10.28,66.74,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+pace_yoso+nyukyu_nannichimae,kyusha_hyoka_code,class_code,pace_yoso,nyukyu_nannichimae,21,2965,71.66,11.51,66.74,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+kyori_kubun+ls_shisu_juni,kyusha_hyoka_code,class_code,kyori_kubun,ls_shisu_juni,33,6546,70.85,12.19,66.7,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+uma_start_shisu+tenkai_kigo_code+ten_shisu_juni,kyusha_hyoka_code,uma_start_shisu,tenkai_kigo_code,ten_shisu_juni,13,2542,72.0,9.77,66.69,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+uma_deokure_ritsu+ten_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,uma_deokure_ritsu,ten_shisu_juni,10,1686,77.32,17.22,66.65,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+kyori_kubun+rotation,class_code,pace_yoso,kyori_kubun,rotation,25,3226,70.27,9.23,66.65,False
SURFACE_2_芝_OP重賞,class_code+pace_yoso+kyori_kubun+uma_deokure_ritsu,class_code,pace_yoso,kyori_kubun,uma_deokure_ritsu,10,2081,72.34,9.23,66.62,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+class_code+uma_start_shisu+tenkai_kigo_code,kyusha_hyoka_code,class_code,uma_start_shisu,tenkai_kigo_code,20,5079,72.7,13.94,66.59,False
SURFACE_2_芝_OP重賞,kyori_kubun+uma_start_shisu+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,uma_start_shisu,tenkai_kigo_code,omo_tekisei_code,23,4660,71.14,11.26,66.54,False
SURFACE_2_芝_OP重賞,pace_yoso+kyori_kubun+ls_shisu_juni+uma_deokure_ritsu,pace_yoso,kyori_kubun,ls_shisu_juni,uma_deokure_ritsu,12,1866,73.04,11.49,66.54,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+uma_start_shisu+ls_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,uma_start_shisu,ls_shisu_juni,uma_deokure_ritsu,7,1505,72.6,8.21,66.52,False
