segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+class_code,pace_yoso,kyori_tekisei,kyusha_hyoka_code,class_code,13,3017,71.22,7.19,67.32,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+kyusha_hyoka_code+class_code,kyori_tekisei,joken_class_code,kyusha_hyoka_code,class_code,14,4168,71.97,9.77,66.85,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+kyusha_hyoka_code+class_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,class_code,8,1387,72.87,8.75,66.81,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+kyusha_hyoka_code,pace_yoso,kyori_tekisei,hizume_code,kyusha_hyoka_code,16,2975,72.4,11.65,66.69,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi+joken_class_code+kyusha_hyoka_code,kyori_tekisei,manken_shirushi,joken_class_code,kyusha_hyoka_code,10,1170,73.85,11.59,66.67,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+uma_start_shisu+kyusha_hyoka_code,kyori_tekisei,joken_class_code,uma_start_shisu,kyusha_hyoka_code,9,1648,75.08,13.03,66.57,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+ichi_shisu_juni,pace_yoso,kyori_tekisei,kyusha_hyoka_code,ichi_shisu_juni,14,2506,71.48,9.67,66.41,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+manken_shirushi+joken_class_code,pace_yoso,kyori_tekisei,manken_shirushi,joken_class_code,5,595,81.68,17.68,66.18,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+hizume_code+class_code,kyori_tekisei,joken_class_code,hizume_code,class_code,8,1586,73.78,11.09,66.1,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,15,1891,73.17,14.26,65.95,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+kyusha_hyoka_code+class_code,kyori_tekisei,hizume_code,kyusha_hyoka_code,class_code,5,1007,72.4,7.69,65.66,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,kyori_tekisei,kyusha_hyoka_code,pace_shisu_juni,17,2133,73.0,15.82,65.48,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code+kishu_shisu,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,kishu_shisu,3,388,70.82,4.76,65.44,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code+kyusha_hyoka_code,pace_yoso,kyori_tekisei,joken_class_code,kyusha_hyoka_code,17,5204,70.07,10.02,65.3,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+kyusha_hyoka_code+rotation,pace_yoso,uma_start_shisu,kyusha_hyoka_code,rotation,3,380,73.95,7.7,65.23,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,5,852,77.41,13.99,65.15,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+ichi_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,ichi_shisu_juni,10,1857,71.69,10.6,65.13,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code+kyusha_hyoka_code+class_code,pace_yoso,hizume_code,kyusha_hyoka_code,class_code,9,1519,71.58,10.17,64.94,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+class_code+ls_shisu_juni,pace_yoso,joken_class_code,class_code,ls_shisu_juni,11,2962,73.59,14.68,64.92,False
COURSE_27_07_芝_マイル,joken_class_code+uma_start_shisu+hizume_code+kyusha_hyoka_code,joken_class_code,uma_start_shisu,hizume_code,kyusha_hyoka_code,5,835,76.21,12.92,64.89,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+class_code+rotation,kyori_tekisei,joken_class_code,class_code,rotation,5,717,68.89,4.73,64.74,False
COURSE_27_07_芝_マイル,joken_class_code+kyusha_hyoka_code+class_code+ls_shisu_juni,joken_class_code,kyusha_hyoka_code,class_code,ls_shisu_juni,11,3266,72.1,12.68,64.61,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,joken_class_code,uma_start_shisu,4,968,75.9,11.76,64.38,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+class_code,pace_yoso,uma_deokure_ritsu,joken_class_code,class_code,7,1598,72.79,11.53,64.25,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code,pace_yoso,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,7,1759,71.4,9.65,64.25,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+uma_start_shisu+kyusha_hyoka_code+ichi_shisu_juni,uma_deokure_ritsu,uma_start_shisu,kyusha_hyoka_code,ichi_shisu_juni,5,590,71.82,8.66,64.22,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,ls_shisu_juni,14,4098,70.86,12.67,64.22,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+uma_start_shisu+class_code,kyori_tekisei,joken_class_code,uma_start_shisu,class_code,11,1787,73.38,15.63,64.14,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+class_code+ls_shisu_juni,kyori_tekisei,joken_class_code,class_code,ls_shisu_juni,14,2959,69.33,10.12,64.03,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+hizume_code+kyusha_hyoka_code,pace_yoso,uma_start_shisu,hizume_code,kyusha_hyoka_code,5,930,72.84,10.16,63.93,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code+class_code+ls_shisu_juni,pace_yoso,hizume_code,class_code,ls_shisu_juni,5,772,71.49,8.8,63.77,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+uma_start_shisu+kyusha_hyoka_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,kyusha_hyoka_code,4,1254,76.96,13.55,63.68,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code+kyusha_hyoka_code+class_code,joken_class_code,hizume_code,kyusha_hyoka_code,class_code,13,2703,69.69,11.3,63.55,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+kyusha_hyoka_code+ls_shisu_juni,kyori_tekisei,joken_class_code,kyusha_hyoka_code,ls_shisu_juni,16,3817,69.88,13.07,63.48,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+kyusha_hyoka_code+class_code,pace_yoso,uma_deokure_ritsu,kyusha_hyoka_code,class_code,5,1161,68.15,5.37,63.45,False
COURSE_27_07_芝_マイル,joken_class_code+uma_start_shisu+kyusha_hyoka_code+class_code,joken_class_code,uma_start_shisu,kyusha_hyoka_code,class_code,10,2149,70.93,12.43,63.23,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code+rotation,pace_yoso,kyori_tekisei,joken_class_code,rotation,3,385,69.41,5.51,63.17,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+uma_start_shisu+ls_shisu_juni,pace_yoso,joken_class_code,uma_start_shisu,ls_shisu_juni,5,883,72.24,10.6,62.95,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code,kyori_tekisei,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,10,1912,69.8,11.28,62.81,False
COURSE_27_07_芝_マイル,joken_class_code+class_code+joho_shisu+kishu_shisu,joken_class_code,class_code,joho_shisu,kishu_shisu,5,639,77.42,16.68,62.8,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+kyusha_hyoka_code+rotation+ls_shisu_juni,uma_deokure_ritsu,kyusha_hyoka_code,rotation,ls_shisu_juni,3,383,67.43,4.19,62.69,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+hizume_code+kyusha_hyoka_code,pace_yoso,uma_deokure_ritsu,hizume_code,kyusha_hyoka_code,6,1023,69.56,8.69,62.61,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+hizume_code+ls_shisu_juni,pace_yoso,joken_class_code,hizume_code,ls_shisu_juni,6,1032,68.42,7.26,62.6,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+uma_start_shisu+kyusha_hyoka_code,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,kyusha_hyoka_code,5,1280,74.6,13.72,62.58,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+rotation,pace_yoso,kyori_tekisei,kyusha_hyoka_code,rotation,8,1252,68.75,8.95,62.55,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+uma_start_shisu+kyusha_hyoka_code+rotation,uma_deokure_ritsu,uma_start_shisu,kyusha_hyoka_code,rotation,3,434,66.48,3.53,62.49,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code+ls_shisu_juni+joho_shisu,pace_yoso,hizume_code,ls_shisu_juni,joho_shisu,5,726,73.37,12.47,62.44,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code+rotation+ls_shisu_juni,pace_yoso,kyusha_hyoka_code,rotation,ls_shisu_juni,8,1191,66.08,5.26,62.43,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+ichi_shisu+pace_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu,pace_shisu_juni,4,486,76.38,14.25,62.42,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+rotation,pace_yoso,joken_class_code,kyusha_hyoka_code,rotation,5,705,68.28,6.91,62.22,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,kyori_tekisei,kyusha_hyoka_code,ls_shisu_juni,18,4399,67.3,11.18,62.13,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+kyusha_hyoka_code+joho_shisu,kyori_tekisei,hizume_code,kyusha_hyoka_code,joho_shisu,3,549,69.92,6.93,62.07,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+class_code+joho_shisu,pace_yoso,joken_class_code,class_code,joho_shisu,8,1584,68.89,9.85,62.07,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+class_code+joho_shisu,kyori_tekisei,joken_class_code,class_code,joho_shisu,7,1177,70.72,12.16,61.7,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code+class_code+ls_shisu_juni,pace_yoso,kyusha_hyoka_code,class_code,ls_shisu_juni,10,2537,70.13,13.67,61.66,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code+class_code,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,class_code,7,1859,69.83,11.13,61.58,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+ls_shisu_juni+ichi_shisu_juni,kyori_tekisei,joken_class_code,ls_shisu_juni,ichi_shisu_juni,4,799,73.89,12.67,61.47,False
COURSE_27_07_芝_マイル,uma_start_shisu+hizume_code+kyusha_hyoka_code+class_code,uma_start_shisu,hizume_code,kyusha_hyoka_code,class_code,3,457,68.38,6.21,61.36,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+hizume_code+kyusha_hyoka_code+class_code,uma_deokure_ritsu,hizume_code,kyusha_hyoka_code,class_code,4,626,67.89,6.68,61.35,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+ichi_shisu+pace_shisu_juni,pace_yoso,joken_class_code,ichi_shisu,pace_shisu_juni,4,490,75.34,14.42,61.2,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shirushi+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,manken_shirushi,kyusha_hyoka_code,ls_shisu_juni,10,1288,69.76,13.89,61.15,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+ls_shisu_juni,pace_yoso,kyori_tekisei,hizume_code,ls_shisu_juni,5,1003,70.14,10.28,61.13,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+kyusha_hyoka_code+rotation,kyori_tekisei,joken_class_code,kyusha_hyoka_code,rotation,5,716,68.47,8.61,60.92,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+hizume_code+kyusha_hyoka_code,kyori_tekisei,joken_class_code,hizume_code,kyusha_hyoka_code,10,1795,67.43,10.56,60.89,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+kyusha_hyoka_code+ls_shisu_juni,kyori_tekisei,hizume_code,kyusha_hyoka_code,ls_shisu_juni,10,1881,63.43,4.37,60.73,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+joho_shisu+kishu_shisu,kyori_tekisei,joken_class_code,joho_shisu,kishu_shisu,3,396,81.89,18.79,60.62,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu+ls_shisu_juni,pace_yoso,kyori_tekisei,uma_start_shisu,ls_shisu_juni,7,1117,69.76,12.35,60.61,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+ls_shisu_juni+ichi_shisu,kyori_tekisei,joken_class_code,ls_shisu_juni,ichi_shisu,4,895,71.1,10.88,60.44,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+joho_shisu,pace_yoso,kyori_tekisei,hizume_code,joho_shisu,3,398,75.14,13.07,60.36,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+hizume_code+ls_shisu_juni,pace_yoso,uma_deokure_ritsu,hizume_code,ls_shisu_juni,4,516,77.25,17.29,60.3,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code+class_code+joho_shisu,pace_yoso,kyusha_hyoka_code,class_code,joho_shisu,7,1373,67.81,10.21,60.24,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code+joho_shisu+kishu_shisu,pace_yoso,kyusha_hyoka_code,joho_shisu,kishu_shisu,8,1528,66.55,9.24,60.15,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyusha_hyoka_code+rotation+ls_shisu_juni,kyori_tekisei,kyusha_hyoka_code,rotation,ls_shisu_juni,4,683,65.92,6.13,59.91,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code+class_code+joho_shisu,uma_deokure_ritsu,joken_class_code,class_code,joho_shisu,3,527,61.83,1.72,59.89,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+kyusha_hyoka_code+class_code,kyori_tekisei,uma_deokure_ritsu,kyusha_hyoka_code,class_code,6,1134,70.92,13.86,59.83,False
COURSE_27_07_芝_マイル,joken_class_code+kyusha_hyoka_code+class_code+rotation,joken_class_code,kyusha_hyoka_code,class_code,rotation,7,1232,63.59,5.21,59.73,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+ls_shisu_juni+kishu_shisu,pace_yoso,kyori_tekisei,ls_shisu_juni,kishu_shisu,6,909,65.64,7.77,59.42,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+hizume_code+ls_shisu_juni,pace_yoso,uma_start_shisu,hizume_code,ls_shisu_juni,4,536,70.95,11.83,59.36,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code+joho_shisu,pace_yoso,kyori_tekisei,joken_class_code,joho_shisu,7,1313,66.46,9.7,59.28,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+kyusha_hyoka_code+joho_shisu,pace_yoso,kyori_tekisei,kyusha_hyoka_code,joho_shisu,8,2105,63.73,6.44,59.27,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+ls_shisu_juni+kishu_shisu,kyori_tekisei,joken_class_code,ls_shisu_juni,kishu_shisu,4,639,67.33,8.25,59.24,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+class_code+ls_shisu_juni,pace_yoso,kyori_tekisei,class_code,ls_shisu_juni,10,1826,65.94,10.98,59.13,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+ichi_shisu_juni+pace_shisu_juni,kyori_tekisei,joken_class_code,ichi_shisu_juni,pace_shisu_juni,6,818,70.32,13.99,59.13,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyusha_hyoka_code+class_code+ls_shisu_juni,kyori_tekisei,kyusha_hyoka_code,class_code,ls_shisu_juni,12,2409,64.87,10.31,59.04,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code+hizume_code+kyusha_hyoka_code,uma_deokure_ritsu,joken_class_code,hizume_code,kyusha_hyoka_code,7,1133,68.57,12.93,58.99,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_start_shisu+kyusha_hyoka_code+ls_shisu_juni,kyori_tekisei,uma_start_shisu,kyusha_hyoka_code,ls_shisu_juni,9,1614,65.87,10.64,58.93,False
COURSE_27_07_芝_マイル,hizume_code+kyusha_hyoka_code+class_code+joho_shisu,hizume_code,kyusha_hyoka_code,class_code,joho_shisu,4,487,69.84,11.18,58.88,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code+ls_shisu_juni,pace_yoso,kyori_tekisei,joken_class_code,ls_shisu_juni,15,3205,65.3,12.76,58.84,False
COURSE_27_07_芝_マイル,uma_start_shisu+hizume_code+kyusha_hyoka_code+ls_shisu_juni,uma_start_shisu,hizume_code,kyusha_hyoka_code,ls_shisu_juni,3,676,66.64,6.9,58.84,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+ichi_shisu_juni+pace_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,pace_shisu_juni,4,521,72.41,14.21,58.48,False
