segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_マイル,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,11,1889,81.05,13.92,72.82,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,4246,76.8,8.21,72.77,False
COURSE_27_07_芝_マイル,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4545,77.45,6.92,72.65,False
COURSE_27_07_芝_マイル,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,4000,77.42,6.92,72.63,False
COURSE_27_07_芝_マイル,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,18,3462,78.01,11.72,72.6,False
COURSE_27_07_芝_マイル,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,10,1903,79.52,11.28,72.53,False
COURSE_27_07_芝_マイル,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,3406,77.86,13.0,72.3,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+class_code,kyusha_hyoka_code,class_code,15,5866,77.22,9.8,72.26,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code,pace_yoso,joken_class_code,11,7615,73.41,1.99,72.24,False
COURSE_27_07_芝_マイル,manken_shirushi+class_code,manken_shirushi,class_code,16,2259,76.09,7.98,72.18,False
COURSE_27_07_芝_マイル,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,4,471,76.21,4.11,72.18,False
COURSE_27_07_芝_マイル,hizume_code+kyakushitsu,hizume_code,kyakushitsu,20,5305,76.04,8.89,72.15,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+ls_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,13,7396,76.43,8.04,72.06,False
COURSE_27_07_芝_マイル,rotation+omo_tekisei_code,rotation,omo_tekisei_code,22,4754,75.94,9.82,71.83,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,15,4887,78.01,12.37,71.75,False
COURSE_27_07_芝_マイル,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,7499,73.01,1.52,71.68,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,30,5783,74.96,9.24,71.65,False
COURSE_27_07_芝_マイル,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,29,5707,75.01,9.25,71.65,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,16,3714,75.94,8.78,71.64,False
COURSE_27_07_芝_マイル,manken_shirushi+ichi_shisu,manken_shirushi,ichi_shisu,3,313,77.09,4.89,71.56,False
COURSE_27_07_芝_マイル,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,11,1887,76.98,9.29,71.49,False
COURSE_27_07_芝_マイル,joken_class_code+class_code,joken_class_code,class_code,11,5960,75.94,7.54,71.49,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+omo_tekisei_code,nyukyu_nannichimae,omo_tekisei_code,14,1756,77.16,10.83,71.48,False
COURSE_27_07_芝_マイル,class_code+nyukyu_nannichimae,class_code,nyukyu_nannichimae,3,340,79.44,7.19,71.3,False
COURSE_27_07_芝_マイル,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,7430,72.75,1.86,71.27,False
COURSE_27_07_芝_マイル,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,14,5560,76.24,9.49,71.27,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+kyakushitsu,nyukyu_nannichimae,kyakushitsu,5,572,85.33,16.07,71.25,False
COURSE_27_07_芝_マイル,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,12,5861,76.77,9.8,71.23,False
COURSE_27_07_芝_マイル,kyori_tekisei+rotation,kyori_tekisei,rotation,16,3827,76.28,10.36,71.2,False
COURSE_27_07_芝_マイル,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,10,1214,76.39,8.56,71.08,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,13,4485,76.93,10.89,71.01,False
COURSE_27_07_芝_マイル,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,26,5301,75.03,10.53,70.98,False
COURSE_27_07_芝_マイル,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,15,4020,76.35,10.63,70.97,False
COURSE_27_07_芝_マイル,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7338,72.83,2.32,70.97,False
COURSE_27_07_芝_マイル,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,16,6638,76.05,10.49,70.91,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,11,1996,75.94,8.58,70.87,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code,joken_class_code,hizume_code,19,5033,76.18,12.01,70.78,False
COURSE_27_07_芝_マイル,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,7,1152,77.83,9.58,70.73,False
COURSE_27_07_芝_マイル,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,19,6611,76.2,12.19,70.72,False
COURSE_27_07_芝_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,16,6619,75.11,9.08,70.66,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,7498,76.71,7.56,70.66,False
COURSE_27_07_芝_マイル,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,5761,75.72,9.7,70.64,False
COURSE_27_07_芝_マイル,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,26,4193,75.56,13.3,70.45,False
COURSE_27_07_芝_マイル,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,19,5051,76.58,13.78,70.39,False
COURSE_27_07_芝_マイル,class_code+joshodo_code,class_code,joshodo_code,10,6000,75.26,7.87,70.38,False
COURSE_27_07_芝_マイル,hizume_code+joshodo_code,hizume_code,joshodo_code,9,5992,74.42,6.18,70.38,False
COURSE_27_07_芝_マイル,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,16,5234,75.06,9.84,70.24,False
COURSE_27_07_芝_マイル,hizume_code+class_code,hizume_code,class_code,15,3617,76.37,12.16,70.22,False
COURSE_27_07_芝_マイル,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,5,685,80.03,11.21,70.21,False
COURSE_27_07_芝_マイル,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,6363,73.67,4.71,70.18,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,8,7412,75.81,8.16,70.16,False
COURSE_27_07_芝_マイル,hizume_code+umakigo_code,hizume_code,umakigo_code,9,5762,74.75,7.07,70.13,False
COURSE_27_07_芝_マイル,manken_shisu+joshodo_code,manken_shisu,joshodo_code,28,4636,73.42,8.91,70.12,False
COURSE_27_07_芝_マイル,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,13,2008,77.21,13.11,70.08,False
COURSE_27_07_芝_マイル,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,8,7343,75.13,7.29,70.08,False
COURSE_27_07_芝_マイル,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,16,5827,74.42,8.88,70.07,False
COURSE_27_07_芝_マイル,kyori_tekisei+class_code,kyori_tekisei,class_code,15,5267,73.58,7.05,70.01,False
COURSE_27_07_芝_マイル,class_code+umakigo_code,class_code,umakigo_code,10,5773,75.39,8.72,69.98,False
COURSE_27_07_芝_マイル,manken_shisu+umakigo_code,manken_shisu,umakigo_code,34,5708,72.94,8.89,69.95,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code,kyori_tekisei,joken_class_code,13,7324,74.55,8.52,69.92,False
COURSE_27_07_芝_マイル,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,14,5848,75.31,10.31,69.91,False
COURSE_27_07_芝_マイル,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,21,5114,74.88,11.65,69.9,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,24,5019,73.75,9.66,69.89,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,7,1027,77.28,10.02,69.86,False
COURSE_27_07_芝_マイル,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,6543,73.19,8.87,69.84,False
COURSE_27_07_芝_マイル,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,6,7360,72.33,3.11,69.84,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,9,1697,73.87,6.31,69.75,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,29,6218,73.29,9.81,69.72,False
COURSE_27_07_芝_マイル,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,26,5359,74.08,11.42,69.69,False
COURSE_27_07_芝_マイル,class_code+omo_tekisei_code,class_code,omo_tekisei_code,17,5660,75.29,11.78,69.69,False
COURSE_27_07_芝_マイル,rotation+joshodo_code,rotation,joshodo_code,15,5529,73.96,8.46,69.68,False
COURSE_27_07_芝_マイル,pace_yoso+rotation,pace_yoso,rotation,20,4547,73.25,8.25,69.64,False
COURSE_27_07_芝_マイル,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,18,6422,75.1,11.86,69.62,False
COURSE_27_07_芝_マイル,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,28,5549,73.92,11.66,69.61,False
COURSE_27_07_芝_マイル,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,27,4944,74.17,12.14,69.59,False
COURSE_27_07_芝_マイル,rotation+umakigo_code,rotation,umakigo_code,15,5319,74.06,8.9,69.56,False
COURSE_27_07_芝_マイル,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,12,6380,73.02,6.2,69.52,False
COURSE_27_07_芝_マイル,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,34,5219,74.37,14.42,69.52,False
COURSE_27_07_芝_マイル,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,33,5222,74.09,13.47,69.49,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,15,5009,74.22,9.35,69.48,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+rotation,kyusha_hyoka_code,rotation,17,4921,73.76,9.26,69.36,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,10,7498,75.13,9.31,69.36,False
COURSE_27_07_芝_マイル,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,32,5158,73.68,12.48,69.35,False
COURSE_27_07_芝_マイル,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,19,4631,74.15,10.85,69.27,False
COURSE_27_07_芝_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,24,5166,73.13,9.69,69.26,False
COURSE_27_07_芝_マイル,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,18,5050,74.69,11.81,69.24,False
COURSE_27_07_芝_マイル,hizume_code+gekiso_juni,hizume_code,gekiso_juni,15,1878,74.65,10.68,69.24,False
COURSE_27_07_芝_マイル,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,16,1883,76.29,14.51,69.18,False
COURSE_27_07_芝_マイル,manken_shirushi+hizume_code,manken_shirushi,hizume_code,17,2025,76.11,14.62,69.17,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+kyakushitsu,kyusha_hyoka_code,kyakushitsu,10,7496,74.05,8.13,69.02,False
COURSE_27_07_芝_マイル,joken_class_code+manken_shisu,joken_class_code,manken_shisu,7,767,72.66,4.92,69.01,False
COURSE_27_07_芝_マイル,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,11,2028,75.65,11.27,68.98,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,19,2332,73.75,10.62,68.97,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,14,2754,72.75,7.2,68.97,False
COURSE_27_07_芝_マイル,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,26,5193,73.31,11.39,68.93,False
COURSE_27_07_芝_マイル,class_code+rotation,class_code,rotation,14,2332,75.43,12.5,68.89,False
COURSE_27_07_芝_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,16,3883,73.31,9.14,68.83,False
COURSE_27_07_芝_マイル,kyusha_shisu+omo_tekisei_code,kyusha_shisu,omo_tekisei_code,4,563,88.83,20.45,68.79,False
COURSE_27_07_芝_マイル,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,6,7305,71.98,4.01,68.77,False
COURSE_27_07_芝_マイル,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,22,6849,72.92,10.19,68.66,False
COURSE_27_07_芝_マイル,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,20,2663,73.67,11.47,68.64,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,10,2037,73.83,8.38,68.63,False
COURSE_27_07_芝_マイル,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,21,5851,72.91,10.12,68.58,False
COURSE_27_07_芝_マイル,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,18,6375,72.09,7.75,68.51,False
COURSE_27_07_芝_マイル,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,23,4832,72.73,10.34,68.5,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,10,7386,72.72,6.84,68.48,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,11,2001,76.06,12.88,68.45,False
COURSE_27_07_芝_マイル,class_code+kyakushitsu,class_code,kyakushitsu,16,4912,73.87,11.21,68.37,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,16,4096,72.75,8.98,68.35,False
COURSE_27_07_芝_マイル,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,24,5078,73.35,12.54,68.33,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,19,3483,72.93,10.24,68.32,False
COURSE_27_07_芝_マイル,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,15,6191,72.28,7.83,68.32,False
COURSE_27_07_芝_マイル,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,6439,72.6,7.28,68.3,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,7090,71.81,7.38,68.3,False
COURSE_27_07_芝_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,29,6564,72.2,10.9,68.23,False
COURSE_27_07_芝_マイル,idm+joshodo_code,idm,joshodo_code,25,3206,72.75,11.53,68.23,False
COURSE_27_07_芝_マイル,class_code+gekiso_juni,class_code,gekiso_juni,20,2732,73.26,11.53,68.2,False
COURSE_27_07_芝_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,28,6416,72.02,10.46,68.14,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+kijun_ninkijun_tansho,kyusha_hyoka_code,kijun_ninkijun_tansho,19,6939,72.88,10.55,68.14,False
COURSE_27_07_芝_マイル,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,27,5547,72.77,12.35,68.11,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,7038,71.75,7.46,68.09,False
COURSE_27_07_芝_マイル,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,7057,72.15,8.47,68.0,False
COURSE_27_07_芝_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,16,7283,72.64,9.51,67.98,False
COURSE_27_07_芝_マイル,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,24,4951,72.78,12.18,67.91,False
COURSE_27_07_芝_マイル,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,4,6367,72.75,4.99,67.86,False
COURSE_27_07_芝_マイル,uma_start_shisu+rotation,uma_start_shisu,rotation,7,1428,75.23,9.99,67.83,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,13,2065,73.75,10.9,67.82,False
COURSE_27_07_芝_マイル,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,14,4618,73.48,10.88,67.78,False
COURSE_27_07_芝_マイル,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,12,5488,73.95,10.94,67.76,False
COURSE_27_07_芝_マイル,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,11,1867,75.09,12.42,67.75,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,12,2064,73.46,10.1,67.74,False
COURSE_27_07_芝_マイル,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,16,7308,72.61,10.01,67.7,False
COURSE_27_07_芝_マイル,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,25,6375,71.39,9.48,67.68,False
COURSE_27_07_芝_マイル,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,19,6296,73.25,12.41,67.67,False
COURSE_27_07_芝_マイル,idm+umakigo_code,idm,umakigo_code,24,3026,72.43,11.93,67.66,False
COURSE_27_07_芝_マイル,kijun_ninkijun_tansho+umakigo_code,kijun_ninkijun_tansho,umakigo_code,14,6959,72.31,8.9,67.65,False
COURSE_27_07_芝_マイル,joho_shisu+umakigo_code,joho_shisu,umakigo_code,26,5676,71.45,9.88,67.65,False
COURSE_27_07_芝_マイル,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1039,74.17,9.48,67.6,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code,pace_yoso,hizume_code,16,5655,72.82,10.74,67.56,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+ichi_shisu_juni,kyusha_hyoka_code,ichi_shisu_juni,21,6643,72.61,11.81,67.55,False
COURSE_27_07_芝_マイル,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,11,1815,73.95,10.86,67.53,False
COURSE_27_07_芝_マイル,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,21,2563,72.82,12.4,67.52,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,11,3361,74.71,12.21,67.49,False
COURSE_27_07_芝_マイル,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,14,3870,71.98,8.65,67.46,False
COURSE_27_07_芝_マイル,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,18,4963,71.72,9.33,67.41,False
COURSE_27_07_芝_マイル,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,24,5051,71.95,11.42,67.39,False
COURSE_27_07_芝_マイル,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,22,6945,71.19,9.15,67.37,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shisu,pace_yoso,manken_shisu,17,2029,73.09,12.03,67.37,False
COURSE_27_07_芝_マイル,shiba_tekisei_code+kishu_kitai_rentai_ritsu,shiba_tekisei_code,kishu_kitai_rentai_ritsu,6,674,73.84,8.09,67.37,False
COURSE_27_07_芝_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,7518,71.56,7.76,67.34,False
COURSE_27_07_芝_マイル,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,3,387,76.75,8.34,67.32,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,18,5032,73.92,14.28,67.32,False
COURSE_27_07_芝_マイル,manken_shirushi+kakutoku_shokin_ruikei,manken_shirushi,kakutoku_shokin_ruikei,6,758,72.15,6.08,67.29,False
COURSE_27_07_芝_マイル,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,6274,73.72,10.99,67.22,False
COURSE_27_07_芝_マイル,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,16,7036,71.18,8.21,67.15,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+agari_shisu_juni,kyusha_hyoka_code,agari_shisu_juni,22,6832,71.73,10.95,67.15,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,20,5034,71.93,10.95,67.13,False
COURSE_27_07_芝_マイル,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,10,6826,73.37,10.16,67.07,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,16,7527,72.55,11.22,67.05,False
COURSE_27_07_芝_マイル,class_code+agari_shisu_juni,class_code,agari_shisu_juni,18,2553,73.08,13.07,67.04,False
COURSE_27_07_芝_マイル,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,26,5480,71.98,12.87,67.04,False
COURSE_27_07_芝_マイル,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,14,4029,73.71,12.88,66.96,False
COURSE_27_07_芝_マイル,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,7504,72.38,10.14,66.87,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,6,6340,74.03,8.94,66.87,False
COURSE_27_07_芝_マイル,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,7386,73.27,12.39,66.78,False
COURSE_27_07_芝_マイル,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,16,5487,71.75,10.17,66.77,False
COURSE_27_07_芝_マイル,pace_yoso+kishu_kitai_rentai_ritsu,pace_yoso,kishu_kitai_rentai_ritsu,7,893,73.15,8.62,66.76,False
COURSE_27_07_芝_マイル,rotation+kyakushitsu,rotation,kyakushitsu,21,3683,73.58,15.94,66.76,False
COURSE_27_07_芝_マイル,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,7,969,78.78,16.23,66.75,False
COURSE_27_07_芝_マイル,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,22,4682,70.84,9.84,66.73,False
COURSE_27_07_芝_マイル,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,15,1757,76.17,18.64,66.73,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+gekiso_juni,kyusha_hyoka_code,gekiso_juni,22,6854,71.46,11.33,66.72,False
COURSE_27_07_芝_マイル,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,28,6399,71.31,12.43,66.71,False
COURSE_27_07_芝_マイル,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,7024,71.89,10.63,66.68,False
COURSE_27_07_芝_マイル,kijun_ninkijun_tansho+shiba_tekisei_code,kijun_ninkijun_tansho,shiba_tekisei_code,22,5160,71.44,11.41,66.68,False
COURSE_27_07_芝_マイル,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,29,6510,71.38,12.96,66.67,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code,uma_deokure_ritsu,joken_class_code,11,3379,72.9,10.54,66.67,False
COURSE_27_07_芝_マイル,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,21,5323,71.31,10.87,66.66,False
COURSE_27_07_芝_マイル,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,13,3335,73.89,13.36,66.63,False
COURSE_27_07_芝_マイル,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,25,5224,70.76,10.55,66.62,False
COURSE_27_07_芝_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,14,7083,72.08,10.42,66.62,False
