segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_OP重賞,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,11,1788,70.6,23.39,56.77,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,6,1800,71.04,17.99,56.65,False
KEIBAJO_SURFACE_08_芝_OP重賞,kyakushitsu+class_code,kyakushitsu,class_code,9,1422,69.69,20.08,56.57,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,7,1101,65.83,12.56,56.52,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,5,1192,73.1,19.52,55.99,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,6,932,70.24,18.25,55.64,False
KEIBAJO_SURFACE_08_芝_OP重賞,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,8,1098,68.73,19.72,55.07,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,6,1861,69.14,17.7,54.98,False
KEIBAJO_SURFACE_08_芝_OP重賞,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,5,529,75.93,24.74,54.25,False
KEIBAJO_SURFACE_08_芝_OP重賞,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,5,899,72.95,22.13,53.56,False
KEIBAJO_SURFACE_08_芝_OP重賞,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,9,1777,67.89,22.01,53.51,False
KEIBAJO_SURFACE_08_芝_OP重賞,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,3,333,76.01,20.4,52.92,False
KEIBAJO_SURFACE_08_芝_OP重賞,uma_start_shisu_decile+kyori_tekisei_2,uma_start_shisu_decile,kyori_tekisei_2,3,405,70.62,15.92,52.61,False
KEIBAJO_SURFACE_08_芝_OP重賞,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,6,667,73.37,25.94,52.61,False
KEIBAJO_SURFACE_08_芝_OP重賞,joho_shisu_decile+class_code,joho_shisu_decile,class_code,3,694,64.36,11.01,51.9,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,8,1111,64.52,18.79,51.5,False
KEIBAJO_SURFACE_08_芝_OP重賞,rotation_bin+class_code,rotation_bin,class_code,6,915,68.04,21.8,50.59,False
KEIBAJO_SURFACE_08_芝_OP重賞,idm_decile+kishu_kitai_rentai_decile,idm_decile,kishu_kitai_rentai_decile,8,1614,66.34,22.78,50.56,False
KEIBAJO_SURFACE_08_芝_OP重賞,manken_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_kitai_rentai_decile,3,349,82.54,29.58,49.07,False
KEIBAJO_SURFACE_08_芝_OP重賞,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,7,1057,69.36,27.69,48.85,False
KEIBAJO_SURFACE_08_芝_OP重賞,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,6,1825,63.35,18.55,48.51,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,7,1056,63.47,21.24,47.73,False
KEIBAJO_SURFACE_08_芝_OP重賞,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,5,547,65.0,19.75,47.69,False
KEIBAJO_SURFACE_08_芝_OP重賞,class_code+kyori_tekisei_2,class_code,kyori_tekisei_2,4,568,67.62,21.49,46.56,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,4,453,73.88,28.06,46.37,False
KEIBAJO_SURFACE_08_芝_OP重賞,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,4,427,61.96,16.97,45.33,False
KEIBAJO_SURFACE_08_芝_OP重賞,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,5,1758,60.9,18.58,44.61,False
KEIBAJO_SURFACE_08_芝_OP重賞,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,4,641,75.12,32.15,43.62,False
KEIBAJO_SURFACE_08_芝_OP重賞,joho_shisu_decile+bataiju_zogen,joho_shisu_decile,bataiju_zogen,3,364,76.43,29.33,43.24,False
KEIBAJO_SURFACE_08_芝_OP重賞,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,3,1897,55.81,20.31,32.83,False
