segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+ls_shisu_juni+omo_tekisei_code,kyori_tekisei,ls_shisu_juni,omo_tekisei_code,3,365,81.02,11.14,68.41,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kijun_ninkijun_tansho+kishu_shisu_decile+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_shisu_decile,kishu_kitai_rentai_decile,3,375,79.51,9.9,68.31,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei_2+kyori_tekisei+omo_tekisei_code,kyori_tekisei_2,kyori_tekisei,omo_tekisei_code,4,735,76.47,8.68,67.96,False
KEIBAJO_SURFACE_06_芝_1勝クラス,uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,3,412,77.6,8.99,67.43,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,4,531,71.02,4.07,67.03,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+omo_tekisei_code+kyusha_shisu_decile,joho_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,3,360,83.35,14.58,66.86,False
KEIBAJO_SURFACE_06_芝_1勝クラス,tenkai_kigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,5,591,77.32,13.33,65.63,False
KEIBAJO_SURFACE_06_芝_1勝クラス,ls_shisu_juni+joho_shisu_decile+tenkai_kigo_code,ls_shisu_juni,joho_shisu_decile,tenkai_kigo_code,3,451,71.74,5.47,65.56,False
KEIBAJO_SURFACE_06_芝_1勝クラス,uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,6,951,73.34,10.04,65.3,False
KEIBAJO_SURFACE_06_芝_1勝クラス,rotation_bin+kyori_tekisei+tenkai_kigo_code,rotation_bin,kyori_tekisei,tenkai_kigo_code,3,446,72.89,6.92,65.07,False
KEIBAJO_SURFACE_06_芝_1勝クラス,rotation_bin+kyori_tekisei+omo_tekisei_code,rotation_bin,kyori_tekisei,omo_tekisei_code,4,543,79.4,15.63,64.08,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,8,1431,72.54,12.88,63.61,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,6,1112,70.83,9.2,63.47,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,7,857,69.33,9.1,62.59,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+joho_shisu_decile+omo_tekisei_code,kyori_kubun,joho_shisu_decile,omo_tekisei_code,3,426,77.68,13.47,62.44,False
KEIBAJO_SURFACE_06_芝_1勝クラス,omo_tekisei_code+kishu_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_shisu_decile,kishu_kitai_rentai_decile,4,547,74.91,12.85,62.32,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,5,636,70.27,9.47,61.97,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,4,444,68.23,6.61,61.75,False
KEIBAJO_SURFACE_06_芝_1勝クラス,manken_shisu_decile+omo_tekisei_code+tenkai_kigo_code,manken_shisu_decile,omo_tekisei_code,tenkai_kigo_code,4,523,77.14,16.35,61.12,False
KEIBAJO_SURFACE_06_芝_1勝クラス,omo_tekisei_code+tenkai_kigo_code+hizume_code,omo_tekisei_code,tenkai_kigo_code,hizume_code,4,631,67.81,7.32,60.63,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,4,470,73.98,14.19,60.08,False
KEIBAJO_SURFACE_06_芝_1勝クラス,ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,3,509,75.15,13.35,60.05,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,3,339,69.25,8.78,59.31,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+tenkai_kigo_code+hizume_code,kyori_tekisei,tenkai_kigo_code,hizume_code,3,341,69.52,9.94,58.27,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,4,522,72.19,15.62,56.88,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,4,473,70.51,15.4,55.42,False
KEIBAJO_SURFACE_06_芝_1勝クラス,uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,4,487,66.69,12.38,54.55,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+kyori_tekisei+joho_shisu_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,3,481,66.43,12.24,52.58,False
KEIBAJO_SURFACE_06_芝_1勝クラス,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,3,321,71.34,16.78,52.35,False
KEIBAJO_SURFACE_06_芝_1勝クラス,ninki_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,ninki_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,4,621,66.58,14.98,51.9,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_kubun+joho_shisu_decile+tenkai_kigo_code,kyori_kubun,joho_shisu_decile,tenkai_kigo_code,3,474,67.85,16.03,49.71,False
KEIBAJO_SURFACE_06_芝_1勝クラス,ninki_shisu_decile+joho_shisu_decile+tenkai_kigo_code,ninki_shisu_decile,joho_shisu_decile,tenkai_kigo_code,3,380,62.44,11.66,49.25,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+chokyo_shisu_decile,joho_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,3,352,63.57,13.37,48.44,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+omo_tekisei_code+tenkai_kigo_code,joho_shisu_decile,omo_tekisei_code,tenkai_kigo_code,3,617,68.48,18.3,47.77,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,6,706,63.87,25.82,43.21,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+joho_shisu_decile+tenkai_kigo_code,kyori_tekisei,joho_shisu_decile,tenkai_kigo_code,3,538,62.26,17.26,42.73,False
KEIBAJO_SURFACE_06_芝_1勝クラス,kyori_tekisei+joho_shisu_decile+omo_tekisei_code,kyori_tekisei,joho_shisu_decile,omo_tekisei_code,3,476,72.48,26.5,42.49,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+omo_tekisei_code+chokyo_shisu_decile,joho_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,3,355,72.26,28.1,40.46,False
KEIBAJO_SURFACE_06_芝_1勝クラス,ninki_shisu_decile+joho_shisu_decile+omo_tekisei_code,ninki_shisu_decile,joho_shisu_decile,omo_tekisei_code,3,363,68.44,25.89,39.14,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+kyusha_shisu_decile,joho_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,3,378,60.93,23.63,34.19,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+kishu_shisu_decile,joho_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,3,383,60.45,27.48,29.35,False
KEIBAJO_SURFACE_06_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+kishu_kitai_rentai_decile,joho_shisu_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,3,368,57.13,25.93,27.78,False
