phase,segment,combo,bin_key,n_horses,tansho_n,tansho_hit_rate,tansho_roi_raw,tansho_roi_corr,fukusho_n,fukusho_hit_rate,fukusho_roi_raw,fukusho_roi_corr,combo_clb,combo_mean_roi,split_factor,sub_bins_count,sub_bins_sizes,noise_bins_count,noise_ratio
2,KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+kyusha_shisu,マイル|-15.0,173,173,4.05,63.93,90.85,173,19.65,105.2,89.91,83.01,96.47,class_code,6,"126,25,6,6,6,2",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+hizume_code,2|23,247,247,18.62,54.05,65.75,247,53.04,79.11,89.9,85.82,92.68,keibajo_code,10,"48,45,40,21,20,19,15,15,13,11",10,100.0
2,COURSE_27_左回り急坂U字_芝,gekiso_juni+ten_shisu_juni,1.0|1.0,137,137,28.47,102.7,87.61,137,56.2,97.15,89.89,90.4,92.65,class_code,15,"21,18,18,8,6,6,6,4,2,2,1,1,1,1,1",15,100.0
2,COURSE_27_北海道O字_ダ,ten_shisu_juni+kijun_ninkijun_tansho,1.0|1,136,136,38.24,86.99,84.88,136,66.18,83.53,89.89,83.01,90.89,class_code,12,"38,23,22,14,9,7,5,3,1,1,1,1",12,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+hizume_code,5|23,209,209,18.66,61.77,76.5,209,49.28,93.97,89.89,85.82,92.68,keibajo_code,10,"44,34,23,22,19,17,14,13,13,10",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+joshodo_code,2|3,1113,1113,19.41,65.83,71.0,1113,52.2,82.54,89.83,86.51,88.73,class_code,12,"301,267,240,226,53,13,6,3,1,1,1,1",7,58.3
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,4.0|3.0,133,133,12.03,82.03,83.82,133,40.6,94.44,89.66,81.08,84.23,tenkai_kigo_code,5,"69,31,18,14,1",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_kubun,2|マイル,239,239,19.25,63.51,71.13,239,52.72,78.7,89.64,82.42,86.49,keibajo_code,7,"46,40,37,36,34,25,21",7,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+joshodo_code,3|3,273,273,21.98,85.82,80.03,273,50.92,86.7,89.61,86.51,88.73,keibajo_code,10,"48,47,36,31,28,27,21,16,10,9",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,1|2.0,133,133,17.29,64.29,78.6,133,42.86,80.68,89.59,80.12,84.18,tenkai_kigo_code,5,"60,27,23,14,9",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,2|3,267,267,26.22,73.52,78.48,267,58.43,83.52,89.53,82.27,87.71,keibajo_code,10,"47,31,30,28,27,25,25,20,17,17",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,5|2.0,133,133,24.81,97.22,114.39,133,51.13,85.71,89.41,80.49,85.72,kyori_kubun,3,"70,36,27",2,66.7
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_tekisei,2|5,1051,1051,20.36,68.55,72.78,1051,52.62,83.08,89.36,80.76,86.67,class_code,11,"289,254,226,204,53,13,6,3,1,1,1",6,54.5
2,KEIBAJO_SURFACE_03_芝,uma_start_shisu+kyori_tekisei_2,0.0|3,146,146,8.9,60.14,76.26,146,32.88,99.52,89.31,85.95,87.73,class_code,11,"49,42,15,12,9,5,5,4,2,2,1",11,100.0
2,COURSE_27_左回り平坦O字_ダ,manken_shirushi+agari_shisu_juni,1|1.0,144,144,16.67,88.68,83.91,144,40.97,78.68,89.26,82.4,87.89,class_code,12,"44,33,28,12,11,5,3,2,2,1,1,1",12,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,1.0|2.0,219,219,26.48,80.09,81.36,219,57.08,85.07,89.22,81.08,84.23,tenkai_kigo_code,5,"90,59,43,14,13",3,60.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+omo_tekisei_code,2|2,363,363,18.46,71.13,71.63,363,50.14,83.88,89.2,83.67,88.11,keibajo_code,10,"56,53,47,37,35,34,33,27,24,17",8,80.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+rotation,5.0|2.0,157,157,7.01,73.63,84.2,157,27.39,93.18,89.11,83.01,87.77,tenkai_kigo_code,4,"103,23,20,11",3,75.0
2,KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho,2.0|1,153,153,40.52,102.88,97.68,153,66.67,86.86,89.01,84.29,88.25,tenkai_kigo_code,5,"50,46,45,8,4",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,2|1,174,174,25.29,95.8,89.09,174,52.3,86.61,88.92,84.81,88.78,keibajo_code,10,"27,21,21,17,17,17,15,15,13,11",10,100.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,2.0|1.0,184,184,19.57,71.85,78.11,184,54.89,82.45,88.83,81.57,85.57,tenkai_kigo_code,5,"70,67,22,20,5",3,60.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,1.0|3.0,133,133,27.07,76.92,80.53,133,61.65,84.44,88.78,83.03,87.18,class_code,4,"66,38,7,3",3,75.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,5|短距離,413,413,23.73,66.34,81.26,413,52.78,84.92,88.74,83.48,88.04,keibajo_code,10,"67,56,53,47,40,37,35,33,27,18",7,70.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,2|中距離,701,701,19.12,66.65,73.2,701,50.36,82.51,88.73,83.48,88.04,keibajo_code,10,"111,102,87,82,74,73,55,43,37,37",3,30.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_tekisei,3|2,267,267,22.1,86.37,80.34,267,50.19,85.39,88.68,80.76,86.67,keibajo_code,10,"47,42,33,31,30,28,20,16,11,9",10,100.0
2,KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho,1.0|1,274,274,39.05,86.53,84.46,274,67.88,82.48,88.59,84.29,88.25,tenkai_kigo_code,5,"89,80,73,27,5",2,40.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+rotation,22|2.0,151,151,9.27,95.96,84.4,151,31.13,102.65,88.3,82.19,83.56,tenkai_kigo_code,5,"96,24,17,13,1",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|3.0,160,160,16.25,84.0,97.31,160,38.12,71.94,88.23,80.01,83.55,tenkai_kigo_code,3,"149,9,2",2,66.7
2,KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|1.0,159,159,17.61,62.01,68.25,159,49.06,84.21,88.13,84.93,87.01,kyori_kubun,3,"112,24,23",2,66.7
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,1.0|3.0,170,170,21.76,78.71,73.83,170,54.12,83.71,88.12,81.08,84.23,tenkai_kigo_code,5,"65,47,29,19,10",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+hizume_code,5|22,148,148,22.3,106.35,88.38,148,50.0,84.26,88.05,85.82,92.68,keibajo_code,10,"32,21,15,15,14,14,11,9,9,8",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+pace_shisu_juni,5|1.0,140,140,23.57,88.43,89.38,140,54.29,99.14,88.03,81.41,85.99,tenkai_kigo_code,5,"57,28,26,22,7",4,80.0
2,KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+gekiso_juni,2.0|1.0,132,132,24.24,61.21,67.78,132,60.61,81.97,87.97,81.23,86.0,kyori_kubun,3,"68,55,9",1,33.3
2,KEIBAJO_SURFACE_03_芝,uma_start_shisu+kyori_tekisei_2,0.0|5,188,188,10.11,111.86,85.82,188,31.38,94.68,87.86,85.95,87.73,class_code,15,"61,39,28,20,10,6,5,5,4,3,2,2,1,1,1",14,93.3
2,COURSE_27_北海道O字_芝,manken_shirushi+agari_shisu_juni,3|1.0,155,155,23.87,73.35,84.68,155,49.68,83.61,87.76,82.22,87.69,class_code,14,"34,33,19,13,11,7,7,3,3,2,1,1,1,1",14,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ten_shisu_juni,1|2.0,133,133,17.29,103.23,86.52,133,39.85,73.83,87.67,80.82,85.24,tenkai_kigo_code,5,"56,35,23,12,7",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,1.0|3.0,160,160,24.38,74.25,81.83,160,53.75,80.56,87.63,80.5,84.81,tenkai_kigo_code,5,"59,36,29,21,15",4,80.0
2,KEIBAJO_SURFACE_01_ダ,manken_shirushi+agari_shisu_juni,2|1.0,147,147,19.05,126.19,113.99,147,37.41,83.33,87.57,84.18,98.46,class_code,10,"52,36,23,7,7,5,4,4,4,2",9,90.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,5|S,131,131,20.61,67.33,96.8,131,45.8,80.23,87.55,84.87,88.55,keibajo_code,10,"32,17,16,13,12,12,11,9,6,3",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,2|3.0,175,175,20.0,59.94,64.19,175,55.43,85.94,87.55,83.59,87.86,keibajo_code,10,"28,28,27,18,18,14,12,12,11,7",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,4.0|1.0,151,151,16.56,70.13,87.74,151,43.71,86.36,87.39,80.5,84.81,tenkai_kigo_code,4,"63,35,29,24",3,75.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+ten_shisu_juni,4|1.0,132,132,25.0,104.32,86.81,132,53.79,102.8,87.36,83.73,86.73,tenkai_kigo_code,5,"48,35,33,14,2",5,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+pace_shisu_juni,4|1.0,150,150,26.0,104.33,88.13,150,55.33,98.8,87.35,81.41,85.99,tenkai_kigo_code,5,"51,37,35,24,3",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+ten_shisu_juni,5|1.0,132,132,29.55,79.77,86.26,132,56.82,82.88,87.29,86.35,90.52,keibajo_code,10,"26,16,15,14,14,13,10,9,8,7",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,5|3.0,140,140,13.57,61.07,68.99,140,44.29,80.93,87.18,82.95,88.86,keibajo_code,10,"25,22,18,17,14,13,12,12,5,2",10,100.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+joshodo_code,2|3,645,645,16.59,61.26,66.43,645,48.37,83.07,87.17,85.54,88.64,keibajo_code,10,"88,83,78,72,65,63,57,57,42,40",2,20.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|4.0,138,138,23.91,87.97,91.73,138,51.45,101.96,87.16,81.57,85.57,tenkai_kigo_code,5,"47,38,23,21,9",5,100.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+tenkai_kigo_code,2|0,342,342,11.4,46.32,52.63,342,45.32,81.4,87.11,81.45,83.87,keibajo_code,10,"47,46,44,40,31,30,30,28,24,22",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+uma_start_shisu,5|0.0,332,332,21.69,108.49,91.28,332,47.89,91.23,87.1,92.42,93.0,keibajo_code,10,"61,53,39,39,32,31,27,21,15,14",8,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_tekisei,5|1,722,722,21.47,81.18,80.71,722,49.86,83.06,87.01,80.76,86.67,keibajo_code,10,"97,96,90,86,71,70,68,59,45,40",2,20.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,2.0|1.0,194,194,28.35,100.15,80.07,194,60.82,87.32,86.99,83.03,87.18,class_code,5,"77,67,14,4,1",3,60.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+class_code,2|17,269,269,23.05,65.46,65.35,269,59.85,83.35,86.95,87.14,89.26,keibajo_code,10,"44,40,38,37,30,22,18,16,13,11",10,100.0
2,COURSE_27_左回り平坦U字_ダ,ichi_shisu_juni+ten_shisu_juni,1.0|1.0,232,232,22.41,97.07,101.7,232,44.83,92.84,86.88,80.56,85.04,class_code,17,"62,61,16,16,11,10,6,5,3,2,2,1,1,1,1,1,1",15,88.2
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,5|3,282,282,14.89,57.2,74.73,282,43.62,84.29,86.88,84.81,88.78,keibajo_code,10,"45,41,40,36,34,23,20,16,14,13",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,2|3,386,386,16.06,56.11,62.96,386,48.7,84.04,86.86,85.34,89.05,keibajo_code,10,"65,59,51,41,36,32,31,27,24,20",7,70.0
2,KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni,3|1.0,170,170,21.76,64.35,68.68,170,54.12,99.35,86.81,81.46,86.79,tenkai_kigo_code,5,"82,44,24,18,2",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_tekisei,2|5,619,619,17.12,63.63,67.5,619,48.63,83.57,86.77,81.36,86.12,keibajo_code,10,"85,83,75,66,63,59,57,53,41,37",2,20.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,2|H,568,568,17.43,60.58,67.48,568,48.42,80.09,86.57,84.87,88.55,class_code,11,"139,138,120,114,38,8,5,3,1,1,1",7,63.6
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_kubun,5|短距離,174,174,18.97,63.68,83.99,174,44.83,83.91,86.44,82.42,86.49,keibajo_code,9,"53,30,23,22,17,13,7,6,3",8,88.9
2,GLOBAL_条件戦,kyori_tekisei_2+ichi_shisu_juni,2|2.0,155,155,23.87,66.52,76.57,155,53.55,77.81,86.39,81.58,88.93,keibajo_code,10,"21,21,20,18,17,14,14,10,10,10",10,100.0
2,COURSE_27_左回り急坂U字_ダ,manken_shirushi+agari_shisu_juni,2|1.0,183,183,12.02,54.81,66.31,183,39.34,83.33,86.25,81.06,87.12,class_code,11,"70,42,14,14,10,10,7,4,3,2,1",10,90.9
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,2.0|1.0,193,193,21.76,72.9,77.07,193,52.85,83.47,86.22,80.5,84.81,tenkai_kigo_code,5,"62,54,43,26,8",3,60.0
2,KEIBAJO_SURFACE_03_芝,uma_start_shisu+kyori_tekisei_2,0.0|2,230,230,12.61,112.04,104.37,230,31.74,92.35,86.18,85.95,87.73,class_code,14,"77,31,30,21,17,15,14,6,5,5,3,2,2,2",13,92.9
2,KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+agari_shisu_juni,2|1.0,147,147,23.81,91.97,89.93,147,48.98,94.69,86.14,91.54,95.56,class_code,5,"83,25,2,2,1",4,80.0
2,KEIBAJO_SURFACE_02_芝,manken_shirushi+agari_shisu_juni,3|1.0,146,146,19.18,67.67,75.9,146,46.58,86.64,86.05,85.23,90.11,class_code,14,"29,27,20,12,7,6,5,5,3,2,2,1,1,1",14,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,5|1,168,168,23.81,61.96,74.92,168,55.36,78.75,86.01,85.34,89.05,keibajo_code,10,"32,28,22,22,20,18,11,7,5,3",10,100.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|2.0,189,189,24.87,85.03,87.67,189,53.97,81.75,86.0,81.57,85.57,tenkai_kigo_code,5,"62,44,43,27,13",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+hizume_code,5|10,280,280,20.36,103.5,84.93,280,46.79,88.43,85.98,85.82,92.68,keibajo_code,10,"66,45,44,40,37,17,16,7,6,2",9,90.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_shisu_juni,2|4.0,133,133,19.55,79.55,68.12,133,51.88,80.3,85.94,82.81,88.95,keibajo_code,10,"22,21,18,15,15,12,10,9,6,5",10,100.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+class_code,5|17,142,142,23.24,66.55,74.89,142,54.93,81.9,85.84,87.14,89.26,keibajo_code,10,"24,23,19,16,14,12,11,10,7,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,2|1.0,279,279,17.56,61.25,67.13,279,48.75,74.37,85.79,83.59,87.86,class_code,11,"66,65,61,59,17,4,3,1,1,1,1",7,63.6
2,SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_tansho_ritsu,2|3.8,132,132,9.09,150.53,183.11,132,21.21,92.42,85.77,81.02,91.01,keibajo_code,10,"24,23,21,21,12,9,8,7,5,2",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni,2.0|1.0,163,163,28.83,81.23,78.2,163,59.51,79.75,85.76,81.15,85.35,class_code,5,"79,37,7,2,1",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+kijun_ninkijun_tansho,2|2,250,250,18.0,68.12,66.77,250,56.0,82.36,85.68,84.32,90.42,keibajo_code,10,"41,35,28,27,24,23,23,18,17,14",10,100.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_kubun,2|中距離,360,360,15.83,59.36,65.44,360,46.39,84.22,85.41,82.42,86.49,keibajo_code,10,"56,47,41,37,37,33,31,30,28,20",9,90.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+tenkai_kigo_code,2|3,140,140,24.29,70.36,80.52,140,52.14,81.29,85.34,81.45,83.87,keibajo_code,10,"23,19,17,17,16,13,12,9,8,6",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|1.0,274,274,18.25,71.53,65.93,274,47.81,82.37,85.31,80.49,85.72,class_code,4,"137,105,18,1",2,50.0
2,KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni,4|1.0,157,157,25.48,101.78,84.87,157,53.5,89.62,85.26,81.46,86.79,tenkai_kigo_code,5,"50,38,37,25,7",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,2|1,137,137,24.82,104.67,93.84,137,48.18,82.26,85.23,82.27,87.71,keibajo_code,10,"20,16,15,14,14,13,13,12,11,9",10,100.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+rotation,23|2.0,185,185,9.73,92.22,92.15,185,29.19,79.89,85.18,82.19,83.56,tenkai_kigo_code,5,"110,42,20,11,2",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+da_tekisei_code,5|2,505,505,23.76,70.16,79.75,505,52.28,78.26,85.16,82.39,88.21,keibajo_code,10,"101,80,61,51,51,45,44,38,20,14",5,50.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_shisu_juni,5|2.0,147,147,24.49,71.63,86.96,147,51.02,77.62,85.03,82.81,88.95,keibajo_code,10,"23,21,18,15,14,13,13,12,11,7",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,5|3,145,145,22.07,78.07,84.62,145,48.97,85.93,85.01,85.74,90.83,keibajo_code,10,"23,21,17,17,16,13,11,11,10,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,5|マイル,281,281,18.86,101.07,76.85,281,47.33,78.72,85.01,83.48,88.04,keibajo_code,7,"76,71,55,41,13,13,12",4,57.1
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|2.0,157,157,12.1,46.31,72.65,157,37.58,70.51,84.96,80.49,85.72,kyori_kubun,3,"78,40,39",2,66.7
2,SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_tansho_ritsu,2|1.4,168,168,2.98,208.99,158.09,168,11.31,111.01,84.92,81.02,91.01,keibajo_code,10,"34,30,28,25,21,14,5,4,4,3",10,100.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+class_code,5|18,269,269,14.5,127.99,90.51,269,37.92,91.0,84.88,87.14,89.26,keibajo_code,10,"45,42,38,36,25,23,21,15,12,12",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,5|2,567,567,19.75,69.17,79.63,567,46.74,81.75,84.76,85.34,89.05,keibajo_code,10,"93,86,74,64,57,53,43,41,35,21",4,40.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+omo_tekisei_code,2|3,293,293,14.68,52.46,61.42,293,46.08,84.1,84.75,83.67,88.11,keibajo_code,10,"51,45,33,29,28,26,25,22,20,14",9,90.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,4|3.0,156,156,13.46,90.0,85.6,156,38.46,96.22,84.73,80.01,83.55,class_code,4,"83,27,20,2",3,75.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni,1.0|2.0,166,166,28.92,78.13,81.55,166,57.23,82.53,84.73,81.15,85.35,class_code,5,"55,52,13,2,1",3,60.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,4|2.0,141,141,16.31,60.43,79.53,141,44.68,73.55,84.73,80.49,85.72,class_code,4,"81,31,16,1",3,75.0
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,5|1.0,336,336,28.87,70.8,81.48,336,56.55,75.48,84.68,82.95,88.86,keibajo_code,10,"52,48,45,42,33,25,25,25,21,20",9,90.0
2,GLOBAL_条件戦,kyori_tekisei_2+ichi_shisu_juni,2|4.0,130,130,24.62,79.54,81.92,130,53.08,73.54,84.65,81.58,88.93,keibajo_code,10,"21,16,14,14,13,12,12,11,10,7",10,100.0
2,KEIBAJO_SURFACE_02_ダ,ichi_shisu_juni+pace_shisu_juni,1.0|2.0,133,133,20.3,86.92,83.29,133,45.86,74.96,84.64,86.55,91.84,class_code,11,"34,29,14,8,5,3,2,2,2,2,1",11,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,3|1.0,188,188,14.89,50.27,52.33,188,50.53,85.32,84.64,80.12,84.18,class_code,5,"73,42,1,1,1",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+da_tekisei_code,2|3,140,140,10.0,49.07,63.28,140,37.14,73.71,84.57,82.39,88.21,keibajo_code,10,"29,20,18,18,14,12,9,9,6,5",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,5|M,402,402,19.65,86.92,81.99,402,45.77,84.28,84.55,84.87,88.55,keibajo_code,10,"77,72,46,37,36,32,31,30,21,20",8,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+omo_tekisei_code,5|3,168,168,16.67,161.43,111.48,168,36.9,92.68,84.45,83.67,88.11,keibajo_code,10,"33,26,23,20,19,13,12,10,7,5",10,100.0
2,KEIBAJO_SURFACE_01_芝,agari_shisu_juni+gekiso_juni,1.0|2.0,131,131,25.95,76.34,84.64,131,52.67,80.76,84.37,85.85,89.59,class_code,16,"23,22,20,13,9,5,4,4,3,1,1,1,1,1,1,1",16,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+joshodo_code,5|3,1015,1015,18.82,79.99,77.96,1015,45.91,81.56,84.24,86.51,88.73,keibajo_code,10,"156,154,123,117,99,91,86,83,54,52",0,0.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+joshodo_code,5|3,433,433,16.63,103.19,80.78,433,42.26,86.93,84.23,85.54,88.64,keibajo_code,10,"72,67,62,51,33,32,32,31,28,25",6,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,5|2.0,305,305,22.3,77.41,80.66,305,50.16,76.49,84.13,83.59,87.86,keibajo_code,10,"58,44,39,34,31,29,25,24,16,5",9,90.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,3|0,146,146,13.7,67.47,66.1,146,41.1,74.66,84.13,82.27,87.71,keibajo_code,10,"27,25,18,15,15,14,10,10,6,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,5|2.0,224,224,17.86,56.16,69.12,224,50.45,77.86,84.06,82.95,88.86,keibajo_code,10,"41,35,27,23,23,20,16,15,15,9",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,4|1.0,161,161,23.6,91.37,89.96,161,47.83,82.11,83.93,80.01,83.55,class_code,4,"82,22,13,3",3,75.0
2,KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|1.0,153,153,28.76,86.8,87.39,153,57.52,82.16,83.89,82.87,88.59,tenkai_kigo_code,5,"49,37,34,26,7",5,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ten_shisu_juni,2|1.0,139,139,23.02,72.16,81.02,139,48.2,74.75,83.87,80.82,85.24,tenkai_kigo_code,5,"39,38,31,28,3",5,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,2|1.0,168,168,23.81,69.82,79.44,168,50.0,79.64,83.84,80.12,84.18,tenkai_kigo_code,5,"59,43,33,29,4",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,2.0|1.0,214,214,19.63,57.29,71.06,214,50.93,82.8,83.79,81.08,84.23,tenkai_kigo_code,5,"83,51,44,32,4",3,60.0
2,KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_ritsu+kishu_kitai_tansho_ritsu,0.0|3.8,171,171,4.09,94.68,82.2,171,21.05,116.08,83.78,83.56,88.49,class_code,7,"137,19,10,2,1,1,1",6,85.7
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,1.0|3.0,144,144,24.31,101.81,116.79,144,43.75,78.54,83.75,80.35,84.89,tenkai_kigo_code,5,"68,26,24,23,3",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,5|2.0,154,154,12.99,54.74,70.97,154,42.86,92.92,83.75,80.01,83.55,tenkai_kigo_code,3,"133,17,4",2,66.7
2,KEIBAJO_SURFACE_05_ダ_OP重賞,uma_start_shisu+kyori_tekisei,0.0|5,207,207,10.14,101.11,91.64,207,28.99,90.92,83.58,80.3,86.84,class_code,11,"98,47,15,14,12,7,5,5,2,1,1",10,90.9
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|2.0,145,145,11.03,29.31,60.02,145,40.69,84.83,83.43,80.01,83.55,class_code,6,"75,25,19,2,1,1",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+umakigo_code,5|00,1017,1017,18.29,76.46,76.7,1017,45.23,80.48,83.31,83.68,87.82,keibajo_code,10,"164,156,120,117,97,90,84,77,60,52",0,0.0
2,KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+gekiso_juni,1.0|2.0,147,147,23.13,51.09,64.06,147,57.14,75.17,82.99,81.23,86.0,tenkai_kigo_code,4,"119,22,5,1",3,75.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_tekisei,5|1,316,316,17.09,95.57,78.03,316,43.35,81.2,82.96,81.36,86.12,keibajo_code,10,"61,41,39,30,29,28,24,24,23,17",9,90.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|1.0,270,270,26.67,92.81,87.44,270,50.0,79.22,82.94,80.49,85.72,class_code,6,"130,83,28,2,1,1",4,66.7
