segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+umakigo_code+manken_shisu_decile,hizume_code,umakigo_code,manken_shisu_decile,15,2098,73.93,5.63,71.07,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+rotation_bin,pace_yoso,kyori_kubun,rotation_bin,13,2345,75.33,7.84,71.06,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+idm_decile+kishu_kitai_tansho_decile,pace_yoso,idm_decile,kishu_kitai_tansho_decile,8,1029,76.45,7.83,71.02,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+ichi_shisu_juni+umakigo_code,kyakushitsu,ichi_shisu_juni,umakigo_code,17,2786,76.3,11.17,70.99,False
KEIBAJO_SURFACE_09_芝_新馬,manken_shirushi+umakigo_code+idm_decile,manken_shirushi,umakigo_code,idm_decile,9,990,79.42,12.92,70.98,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+ten_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,ten_shisu_juni,4,444,79.55,8.85,70.88,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+uma_start_shisu_decile+umakigo_code,bataiju_zogen,uma_start_shisu_decile,umakigo_code,8,1401,76.39,7.95,70.88,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+agari_shisu_juni+idm_decile,tenkai_kigo_code,agari_shisu_juni,idm_decile,10,1167,76.86,9.67,70.86,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+uma_start_shisu_decile+umakigo_code,hizume_code,uma_start_shisu_decile,umakigo_code,14,2428,73.96,5.93,70.85,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+ichi_shisu_juni+umakigo_code,uma_start_shisu_decile,ichi_shisu_juni,umakigo_code,9,1427,77.62,10.47,70.78,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+umakigo_code,pace_yoso,tenkai_kigo_code,umakigo_code,11,4416,74.77,6.81,70.75,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+rotation_bin,kyori_kubun,uma_start_shisu_decile,rotation_bin,7,967,75.61,6.67,70.66,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+ichi_shisu_juni+umakigo_code,kyori_kubun,ichi_shisu_juni,umakigo_code,18,2594,75.77,11.07,70.65,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+kyakushitsu+manken_shisu_decile,kyori_kubun,kyakushitsu,manken_shisu_decile,5,517,77.95,8.37,70.61,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_deokure_bin+kijun_ninkijun_tansho,pace_yoso,uma_deokure_bin,kijun_ninkijun_tansho,11,1192,77.5,11.73,70.57,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+ten_shisu_juni+umakigo_code,kyakushitsu,ten_shisu_juni,umakigo_code,17,2447,75.2,9.82,70.53,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,17,3781,74.38,8.12,70.52,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+uma_start_shisu_decile+uma_deokure_bin,class_code,uma_start_shisu_decile,uma_deokure_bin,12,2695,73.11,4.74,70.43,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+uma_start_shisu_decile+uma_deokure_bin,hizume_code,uma_start_shisu_decile,uma_deokure_bin,3,769,77.74,6.5,70.39,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+uma_deokure_bin+umakigo_code,hizume_code,uma_deokure_bin,umakigo_code,13,3250,74.43,7.47,70.37,False
KEIBAJO_SURFACE_09_芝_新馬,rotation_bin+uma_deokure_bin+umakigo_code,rotation_bin,uma_deokure_bin,umakigo_code,13,3579,74.61,7.86,70.34,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+umakigo_code,class_code,kyakushitsu,umakigo_code,9,3798,75.94,8.62,70.31,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+manken_shirushi+umakigo_code,uma_start_shisu_decile,manken_shirushi,umakigo_code,7,1003,77.26,9.39,70.3,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,11,1652,77.79,12.69,70.29,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+rotation_bin+umakigo_code,tenkai_kigo_code,rotation_bin,umakigo_code,15,3754,72.92,5.22,70.28,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+umakigo_code+manken_shisu_decile,kyakushitsu,umakigo_code,manken_shisu_decile,17,3184,74.23,8.31,70.28,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+kyakushitsu+umakigo_code,uma_start_shisu_decile,kyakushitsu,umakigo_code,18,4041,74.52,9.22,70.26,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+rotation_bin+umakigo_code,kyakushitsu,rotation_bin,umakigo_code,18,3950,73.74,7.57,70.25,False
KEIBAJO_SURFACE_09_芝_新馬,rotation_bin+gekiso_juni+umakigo_code,rotation_bin,gekiso_juni,umakigo_code,7,822,78.18,10.77,70.2,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+ichi_shisu_juni+uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,uma_deokure_bin,6,796,76.78,8.26,70.17,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_deokure_bin+idm_decile,kyori_kubun,uma_deokure_bin,idm_decile,15,2410,75.33,10.29,70.13,False
KEIBAJO_SURFACE_09_芝_新馬,ten_shisu_juni+uma_deokure_bin+umakigo_code,ten_shisu_juni,uma_deokure_bin,umakigo_code,19,2904,74.62,10.08,70.09,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyakushitsu+umakigo_code,pace_yoso,kyakushitsu,umakigo_code,10,4439,73.74,5.91,70.08,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+agari_shisu_juni,pace_yoso,kyori_kubun,agari_shisu_juni,6,662,76.94,8.65,70.01,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+class_code+umakigo_code,hizume_code,class_code,umakigo_code,9,3096,75.99,9.15,70.01,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,14,2544,75.18,9.91,69.98,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_deokure_bin+manken_shisu_decile,pace_yoso,uma_deokure_bin,manken_shisu_decile,15,2070,74.47,8.89,69.97,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,14,2332,74.75,9.14,69.96,False
KEIBAJO_SURFACE_09_芝_新馬,rotation_bin+umakigo_code+pace_shisu_juni,rotation_bin,umakigo_code,pace_shisu_juni,3,324,76.55,5.85,69.93,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,9,4113,75.91,9.15,69.93,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,4,437,84.59,15.03,69.87,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+kyakushitsu+umakigo_code,kyori_kubun,kyakushitsu,umakigo_code,13,4346,73.65,6.99,69.85,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,11,1916,74.12,7.27,69.82,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+tenkai_kigo_code+umakigo_code,class_code,tenkai_kigo_code,umakigo_code,9,3832,77.16,11.3,69.78,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+pace_shisu_juni,tenkai_kigo_code,kyakushitsu,pace_shisu_juni,10,1212,74.91,8.36,69.73,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+ten_shisu_juni+umakigo_code,kyori_kubun,ten_shisu_juni,umakigo_code,20,2709,75.37,12.92,69.71,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+kyori_kubun+umakigo_code,bataiju_zogen,kyori_kubun,umakigo_code,14,2607,74.31,8.83,69.68,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+uma_start_shisu_decile,pace_yoso,hizume_code,uma_start_shisu_decile,6,1035,74.67,6.24,69.67,False
KEIBAJO_SURFACE_09_芝_新馬,manken_shirushi+umakigo_code+manken_shisu_decile,manken_shirushi,umakigo_code,manken_shisu_decile,9,1515,75.89,9.64,69.59,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+pace_yoso+umakigo_code,bataiju_zogen,pace_yoso,umakigo_code,15,3232,73.15,7.07,69.57,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+kyakushitsu+uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,uma_deokure_bin,12,2402,74.11,8.03,69.57,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,17,3565,74.54,10.5,69.55,False
KEIBAJO_SURFACE_09_芝_新馬,umakigo_code+idm_decile+ls_shisu_juni,umakigo_code,idm_decile,ls_shisu_juni,18,2967,75.58,13.28,69.44,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+uma_deokure_bin+gekiso_juni,uma_start_shisu_decile,uma_deokure_bin,gekiso_juni,7,834,77.93,11.5,69.41,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+rotation_bin+idm_decile,pace_yoso,rotation_bin,idm_decile,14,1846,75.1,10.9,69.4,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+rotation_bin+idm_decile,kyori_kubun,rotation_bin,idm_decile,4,475,74.2,4.93,69.37,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+uma_start_shisu_decile+manken_shisu_decile,class_code,uma_start_shisu_decile,manken_shisu_decile,6,1001,73.57,5.3,69.33,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,15,2982,73.39,8.06,69.32,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+umakigo_code+idm_decile,tenkai_kigo_code,umakigo_code,idm_decile,14,3740,73.59,8.15,69.32,False
KEIBAJO_SURFACE_09_芝_新馬,uma_deokure_bin+umakigo_code+pace_shisu_juni,uma_deokure_bin,umakigo_code,pace_shisu_juni,19,2925,74.3,11.06,69.32,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,12,1634,77.81,15.07,69.29,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+rotation_bin+umakigo_code,kyori_kubun,rotation_bin,umakigo_code,16,3773,72.64,6.86,69.28,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+manken_shirushi+umakigo_code,kyakushitsu,manken_shirushi,umakigo_code,14,1933,74.95,10.89,69.24,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+kyakushitsu+umakigo_code,bataiju_zogen,kyakushitsu,umakigo_code,18,2846,73.77,9.83,69.23,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+umakigo_code,tenkai_kigo_code,kyakushitsu,umakigo_code,10,4288,73.1,6.26,69.22,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,12,3611,72.1,5.14,69.2,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+rotation_bin+manken_shisu_decile,class_code,rotation_bin,manken_shisu_decile,6,684,75.84,8.32,69.18,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+hizume_code+uma_start_shisu_decile,kyori_kubun,hizume_code,uma_start_shisu_decile,5,790,77.23,9.21,69.16,False
KEIBAJO_SURFACE_09_芝_新馬,rotation_bin+uma_deokure_bin+idm_decile,rotation_bin,uma_deokure_bin,idm_decile,6,724,75.6,8.04,69.16,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+kyakushitsu,pace_yoso,tenkai_kigo_code,kyakushitsu,17,4050,72.24,6.49,69.15,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,uma_deokure_bin,14,2452,74.26,9.87,69.09,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+gekiso_juni+umakigo_code,uma_start_shisu_decile,gekiso_juni,umakigo_code,8,1288,76.45,10.62,69.08,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+kyakushitsu+idm_decile,uma_start_shisu_decile,kyakushitsu,idm_decile,7,1067,77.98,12.08,69.03,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyakushitsu,9,1625,75.68,10.19,69.02,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+umakigo_code,kyori_kubun,class_code,umakigo_code,9,3875,75.12,9.35,69.01,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyakushitsu+rotation_bin,pace_yoso,kyakushitsu,rotation_bin,18,2683,73.8,10.4,69.0,False
KEIBAJO_SURFACE_09_芝_新馬,umakigo_code+idm_decile+manken_shisu_decile,umakigo_code,idm_decile,manken_shisu_decile,19,2682,74.88,13.09,68.99,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,16,2325,73.62,9.49,68.97,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+uma_deokure_bin+umakigo_code,kyakushitsu,uma_deokure_bin,umakigo_code,12,4165,72.61,6.48,68.95,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+umakigo_code+kishu_kitai_tansho_decile,kyori_kubun,umakigo_code,kishu_kitai_tansho_decile,18,3619,72.74,8.24,68.93,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+umakigo_code+idm_decile,uma_start_shisu_decile,umakigo_code,idm_decile,16,2980,73.73,9.85,68.9,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+pace_shisu_juni,class_code,kyakushitsu,pace_shisu_juni,10,1075,72.34,5.55,68.9,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,14,3007,71.8,5.56,68.89,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+uma_deokure_bin,pace_yoso,tenkai_kigo_code,uma_deokure_bin,15,3487,72.95,8.18,68.81,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+manken_shirushi+umakigo_code,kyori_kubun,manken_shirushi,umakigo_code,14,2073,74.71,11.27,68.81,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_deokure_bin+umakigo_code,kyori_kubun,uma_deokure_bin,umakigo_code,12,4147,73.79,8.93,68.74,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+tenkai_kigo_code+manken_shisu_decile,kyori_kubun,tenkai_kigo_code,manken_shisu_decile,11,1424,74.34,9.48,68.74,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+uma_deokure_bin+umakigo_code,bataiju_zogen,uma_deokure_bin,umakigo_code,14,2781,73.24,8.64,68.71,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kijun_ninkijun_tansho+kishu_kitai_tansho_decile,class_code,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,13,1952,74.36,10.41,68.7,False
KEIBAJO_SURFACE_09_芝_新馬,uma_deokure_bin+agari_shisu_juni+umakigo_code,uma_deokure_bin,agari_shisu_juni,umakigo_code,18,2999,72.45,8.14,68.69,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,12,3414,74.14,9.66,68.68,False
KEIBAJO_SURFACE_09_芝_新馬,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,14,2283,74.85,11.8,68.66,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+idm_decile,pace_yoso,kyori_kubun,idm_decile,14,2745,72.72,7.86,68.61,False
KEIBAJO_SURFACE_09_芝_新馬,kyakushitsu+umakigo_code+ls_shisu_juni,kyakushitsu,umakigo_code,ls_shisu_juni,19,3660,73.85,11.64,68.61,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+tenkai_kigo_code+umakigo_code,bataiju_zogen,tenkai_kigo_code,umakigo_code,11,2463,74.05,9.23,68.6,False
