segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+hizume_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,hizume_code,uma_start_shisu_decile,umakigo_code,5,733,76.88,9.37,68.66,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,hizume_code,uma_start_shisu_decile,uma_deokure_bin,4,517,80.25,11.98,68.51,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+kyakushitsu+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,kyakushitsu,uma_deokure_bin,umakigo_code,11,2147,73.33,8.21,68.48,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+rotation_bin+uma_deokure_bin,pace_yoso,tenkai_kigo_code,rotation_bin,uma_deokure_bin,6,739,74.75,7.84,68.48,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+rotation_bin+uma_deokure_bin+umakigo_code,pace_yoso,rotation_bin,uma_deokure_bin,umakigo_code,15,2441,72.65,8.28,68.46,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+rotation_bin+uma_deokure_bin,tenkai_kigo_code,kyakushitsu,rotation_bin,uma_deokure_bin,3,393,75.15,5.98,68.38,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+tenkai_kigo_code+uma_deokure_bin+umakigo_code,hizume_code,tenkai_kigo_code,uma_deokure_bin,umakigo_code,7,1330,72.45,5.64,68.27,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+ten_shisu_juni+umakigo_code,class_code,kyakushitsu,ten_shisu_juni,umakigo_code,9,995,74.32,9.28,68.26,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+tenkai_kigo_code+umakigo_code,pace_yoso,hizume_code,tenkai_kigo_code,umakigo_code,11,1966,72.49,7.18,68.25,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+kyakushitsu+umakigo_code,pace_yoso,tenkai_kigo_code,kyakushitsu,umakigo_code,17,3761,71.36,6.6,68.22,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+agari_shisu_juni+umakigo_code,tenkai_kigo_code,kyakushitsu,agari_shisu_juni,umakigo_code,17,2298,73.5,11.33,68.12,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyakushitsu+rotation_bin+uma_deokure_bin,pace_yoso,kyakushitsu,rotation_bin,uma_deokure_bin,3,316,81.25,11.62,68.1,False
KEIBAJO_SURFACE_09_芝_新馬,tenkai_kigo_code+kyakushitsu+uma_deokure_bin+umakigo_code,tenkai_kigo_code,kyakushitsu,uma_deokure_bin,umakigo_code,12,2944,72.46,7.71,68.09,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+ichi_shisu_juni+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,ichi_shisu_juni,uma_deokure_bin,umakigo_code,5,647,76.31,9.37,68.09,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,class_code,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,4,445,79.64,12.08,67.8,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,uma_deokure_bin,umakigo_code,10,1970,72.4,7.56,67.71,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+kyakushitsu+uma_deokure_bin,kyori_kubun,class_code,kyakushitsu,uma_deokure_bin,10,1715,71.89,6.76,67.7,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+uma_deokure_bin+agari_shisu_juni,pace_yoso,tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,3,385,70.3,2.35,67.64,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+kyakushitsu+uma_deokure_bin,pace_yoso,kyori_kubun,kyakushitsu,uma_deokure_bin,10,1497,73.55,9.54,67.63,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+class_code+kyakushitsu,pace_yoso,kyori_kubun,class_code,kyakushitsu,9,1722,72.09,6.94,67.55,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,class_code,tenkai_kigo_code,agari_shisu_juni,7,788,74.94,10.24,67.35,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+tenkai_kigo_code+kyakushitsu,pace_yoso,hizume_code,tenkai_kigo_code,kyakushitsu,5,701,73.61,7.15,67.34,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+hizume_code+umakigo_code,pace_yoso,kyori_kubun,hizume_code,umakigo_code,9,1690,71.54,6.46,67.32,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+hizume_code+uma_deokure_bin+umakigo_code,kyori_kubun,hizume_code,uma_deokure_bin,umakigo_code,10,1651,71.3,6.42,67.32,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+rotation_bin+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,rotation_bin,umakigo_code,6,937,73.71,8.01,67.3,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+kyakushitsu+uma_deokure_bin,pace_yoso,tenkai_kigo_code,kyakushitsu,uma_deokure_bin,11,1931,71.61,7.3,67.3,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+manken_shirushi+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,manken_shirushi,uma_deokure_bin,umakigo_code,3,340,82.0,13.03,67.25,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+uma_deokure_bin,pace_yoso,kyori_kubun,rotation_bin,uma_deokure_bin,5,584,72.84,6.39,67.23,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code+umakigo_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,umakigo_code,12,2225,71.89,8.33,67.17,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+tenkai_kigo_code+agari_shisu_juni+umakigo_code,pace_yoso,tenkai_kigo_code,agari_shisu_juni,umakigo_code,17,2731,72.24,10.72,67.14,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,umakigo_code,8,1043,76.6,13.67,67.12,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+agari_shisu_juni+umakigo_code,kyori_kubun,class_code,agari_shisu_juni,umakigo_code,13,1393,72.9,10.66,67.11,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+uma_start_shisu_decile+uma_deokure_bin+umakigo_code,kyori_kubun,uma_start_shisu_decile,uma_deokure_bin,umakigo_code,12,2092,73.1,10.6,67.1,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+hizume_code+tenkai_kigo_code+umakigo_code,kyori_kubun,hizume_code,tenkai_kigo_code,umakigo_code,7,1304,71.86,6.44,67.09,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+kyakushitsu+umakigo_code,kyori_kubun,class_code,kyakushitsu,umakigo_code,13,2979,71.47,8.07,67.08,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyakushitsu+ichi_shisu_juni+umakigo_code,pace_yoso,kyakushitsu,ichi_shisu_juni,umakigo_code,6,657,74.11,8.87,67.02,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+class_code+umakigo_code,pace_yoso,kyori_kubun,class_code,umakigo_code,10,3163,72.33,8.59,67.01,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+class_code+kyakushitsu+uma_deokure_bin,pace_yoso,class_code,kyakushitsu,uma_deokure_bin,11,2091,71.64,7.86,66.99,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+uma_start_shisu_decile+tenkai_kigo_code+umakigo_code,hizume_code,uma_start_shisu_decile,tenkai_kigo_code,umakigo_code,3,571,77.12,8.97,66.97,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+ichi_shisu_juni+umakigo_code,class_code,kyakushitsu,ichi_shisu_juni,umakigo_code,11,1376,72.8,9.93,66.93,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+uma_start_shisu_decile+rotation_bin+uma_deokure_bin,class_code,uma_start_shisu_decile,rotation_bin,uma_deokure_bin,4,619,73.11,6.35,66.88,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+gekiso_juni+umakigo_code,pace_yoso,kyori_kubun,gekiso_juni,umakigo_code,4,434,75.79,9.22,66.75,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+rotation_bin+umakigo_code,kyori_kubun,class_code,rotation_bin,umakigo_code,11,2207,70.84,6.95,66.73,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+hizume_code+kyakushitsu+umakigo_code,kyori_kubun,hizume_code,kyakushitsu,umakigo_code,9,1279,73.97,11.11,66.72,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+ten_shisu_juni+uma_deokure_bin+umakigo_code,class_code,ten_shisu_juni,uma_deokure_bin,umakigo_code,12,1364,71.57,8.59,66.72,False
KEIBAJO_SURFACE_09_芝_新馬,hizume_code+kyakushitsu+uma_deokure_bin+umakigo_code,hizume_code,kyakushitsu,uma_deokure_bin,umakigo_code,11,1674,72.65,10.04,66.72,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+tenkai_kigo_code+uma_deokure_bin+agari_shisu_juni,class_code,tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,10,1232,72.17,8.81,66.71,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+tenkai_kigo_code+umakigo_code,pace_yoso,kyori_kubun,tenkai_kigo_code,umakigo_code,15,3212,70.89,8.35,66.67,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+rotation_bin+umakigo_code,pace_yoso,hizume_code,rotation_bin,umakigo_code,7,850,76.13,12.8,66.65,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+uma_deokure_bin+umakigo_code,class_code,kyakushitsu,uma_deokure_bin,umakigo_code,9,2582,71.07,6.91,66.56,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+tenkai_kigo_code+kyakushitsu+umakigo_code,class_code,tenkai_kigo_code,kyakushitsu,umakigo_code,9,2860,70.9,6.74,66.5,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+manken_shirushi+umakigo_code,kyori_kubun,class_code,manken_shirushi,umakigo_code,9,976,73.64,10.98,66.47,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+ten_shisu_juni+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,ten_shisu_juni,umakigo_code,3,312,82.57,14.24,66.46,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+hizume_code+uma_deokure_bin+umakigo_code,pace_yoso,hizume_code,uma_deokure_bin,umakigo_code,10,1869,72.57,9.88,66.45,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+hizume_code+class_code+umakigo_code,bataiju_zogen,hizume_code,class_code,umakigo_code,3,347,70.37,3.51,66.39,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+class_code+tenkai_kigo_code+umakigo_code,pace_yoso,class_code,tenkai_kigo_code,umakigo_code,11,3077,72.12,9.74,66.37,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+kyori_kubun+class_code+umakigo_code,bataiju_zogen,kyori_kubun,class_code,umakigo_code,10,1443,71.35,8.14,66.3,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+umakigo_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,umakigo_code,12,2141,70.89,8.45,66.11,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_deokure_bin+kijun_ninkijun_tansho+umakigo_code,pace_yoso,uma_deokure_bin,kijun_ninkijun_tansho,umakigo_code,7,740,77.23,15.06,66.08,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+umakigo_code,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,umakigo_code,11,2369,72.06,10.24,66.01,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+class_code+kyakushitsu+umakigo_code,pace_yoso,class_code,kyakushitsu,umakigo_code,11,3150,71.44,9.25,65.97,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+uma_deokure_bin+umakigo_code,kyori_kubun,class_code,uma_deokure_bin,umakigo_code,9,2594,73.66,11.81,65.95,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+uma_start_shisu_decile+rotation_bin+umakigo_code,pace_yoso,uma_start_shisu_decile,rotation_bin,umakigo_code,7,1097,71.54,7.54,65.95,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+class_code+rotation_bin,pace_yoso,kyori_kubun,class_code,rotation_bin,9,1313,72.18,9.54,65.95,False
KEIBAJO_SURFACE_09_芝_新馬,bataiju_zogen+uma_start_shisu_decile+uma_deokure_bin+umakigo_code,bataiju_zogen,uma_start_shisu_decile,uma_deokure_bin,umakigo_code,4,566,71.31,5.54,65.88,False
KEIBAJO_SURFACE_09_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+kyakushitsu+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,kyakushitsu,umakigo_code,13,2300,70.28,8.26,65.79,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+ichi_shisu_juni+uma_deokure_bin+umakigo_code,class_code,ichi_shisu_juni,uma_deokure_bin,umakigo_code,10,1292,71.52,9.27,65.77,False
KEIBAJO_SURFACE_09_芝_新馬,kyori_kubun+class_code+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,class_code,uma_start_shisu_decile,uma_deokure_bin,5,947,73.14,8.47,65.71,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+manken_shirushi+uma_deokure_bin+umakigo_code,class_code,manken_shirushi,uma_deokure_bin,umakigo_code,9,1071,74.33,13.38,65.59,False
KEIBAJO_SURFACE_09_芝_新馬,pace_yoso+kyori_kubun+hizume_code+uma_deokure_bin,pace_yoso,kyori_kubun,hizume_code,uma_deokure_bin,4,508,71.78,6.34,65.56,False
KEIBAJO_SURFACE_09_芝_新馬,class_code+kyakushitsu+manken_shirushi+umakigo_code,class_code,kyakushitsu,manken_shirushi,umakigo_code,5,523,70.74,6.0,65.48,False
