segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_未勝利,keibajo_code+pace_shisu_juni,keibajo_code,pace_shisu_juni,148,48323,71.55,10.28,69.89,False
GLOBAL_未勝利,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,8,49394,72.43,3.67,69.89,False
GLOBAL_未勝利,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,58,48660,71.72,7.1,69.89,False
GLOBAL_未勝利,hizume_code+gekiso_juni,hizume_code,gekiso_juni,125,44616,71.73,10.52,69.89,False
GLOBAL_未勝利,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,69,48116,72.09,9.36,69.88,False
GLOBAL_未勝利,rotation_bin+kokyu_flag,rotation_bin,kokyu_flag,14,49415,74.79,9.37,69.88,False
GLOBAL_未勝利,uma_deokure_bin+da_tekisei_code,uma_deokure_bin,da_tekisei_code,10,33527,72.36,4.03,69.86,False
GLOBAL_未勝利,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,37,48456,71.81,6.15,69.83,False
GLOBAL_未勝利,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,39383,71.59,2.38,69.83,False
GLOBAL_未勝利,keibajo_code+joho_shisu_decile,keibajo_code,joho_shisu_decile,60,49737,72.09,8.95,69.83,False
GLOBAL_未勝利,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,189,44143,71.38,10.89,69.83,False
GLOBAL_未勝利,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,34,48017,72.14,6.85,69.83,False
GLOBAL_未勝利,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,116,47366,71.92,11.58,69.81,False
GLOBAL_未勝利,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,49,46712,71.55,6.23,69.81,False
GLOBAL_未勝利,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,27,48936,72.23,6.45,69.79,False
GLOBAL_未勝利,class_code+bataiju_zogen,class_code,bataiju_zogen,50,45640,71.66,6.82,69.77,False
GLOBAL_未勝利,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,110,46426,71.54,9.6,69.75,False
GLOBAL_未勝利,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,30450,72.62,10.19,69.73,False
GLOBAL_未勝利,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,79,28384,71.82,9.68,69.69,False
GLOBAL_未勝利,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,17,32887,71.98,4.81,69.69,False
GLOBAL_未勝利,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,111,47153,71.36,9.0,69.69,False
GLOBAL_未勝利,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,46,48703,71.83,7.44,69.68,False
GLOBAL_未勝利,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,134,46538,71.25,9.3,69.67,False
GLOBAL_未勝利,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,34,49102,72.87,9.54,69.67,False
GLOBAL_未勝利,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,157,44382,71.25,10.15,69.67,False
GLOBAL_未勝利,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,15,39477,72.95,6.48,69.67,False
GLOBAL_未勝利,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,49,46710,71.68,7.18,69.67,False
GLOBAL_未勝利,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,79,48845,71.45,8.09,69.66,False
GLOBAL_未勝利,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,61,48764,71.65,7.98,69.65,False
GLOBAL_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,48,48947,71.42,6.27,69.65,False
GLOBAL_未勝利,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,13,39637,72.0,4.36,69.64,False
GLOBAL_未勝利,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,49707,72.39,4.88,69.63,False
GLOBAL_未勝利,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,53,46192,71.88,8.35,69.63,False
GLOBAL_未勝利,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,50,48497,71.57,6.98,69.63,False
GLOBAL_未勝利,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,48,48930,71.3,5.98,69.61,False
GLOBAL_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,48,49628,76.01,22.62,69.61,False
GLOBAL_未勝利,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,48,48967,71.41,6.41,69.6,False
GLOBAL_未勝利,bataiju+chokyo_shisu_decile,bataiju,chokyo_shisu_decile,192,28247,71.62,14.27,69.6,False
GLOBAL_未勝利,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,79,48883,71.23,7.41,69.6,False
GLOBAL_未勝利,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,49033,73.16,4.82,69.59,False
GLOBAL_未勝利,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,100,47080,71.48,9.67,69.59,False
GLOBAL_未勝利,bataiju+sogo_shisu_decile,bataiju,sogo_shisu_decile,165,39615,71.5,12.48,69.59,False
GLOBAL_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,48,48923,71.51,6.79,69.58,False
GLOBAL_未勝利,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,40,48782,71.45,6.08,69.57,False
GLOBAL_未勝利,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,80,48935,71.31,8.05,69.55,False
GLOBAL_未勝利,manken_shisu_decile+shiba_tekisei_code,manken_shisu_decile,shiba_tekisei_code,26,39038,71.75,5.71,69.55,False
GLOBAL_未勝利,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,16,38952,73.14,7.34,69.54,False
GLOBAL_未勝利,umakigo_code+joho_shisu_decile,umakigo_code,joho_shisu_decile,18,49655,72.96,7.43,69.53,False
GLOBAL_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,35,48906,71.98,7.42,69.53,False
GLOBAL_未勝利,agari_shisu_juni+rotation_bin,agari_shisu_juni,rotation_bin,102,47317,71.57,10.55,69.52,False
GLOBAL_未勝利,gekiso_juni+ten_shisu_juni,gekiso_juni,ten_shisu_juni,191,44212,71.04,10.68,69.52,False
GLOBAL_未勝利,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,40,48425,71.85,7.52,69.52,False
GLOBAL_未勝利,manken_shisu_decile+da_tekisei_code,manken_shisu_decile,da_tekisei_code,20,32937,71.22,3.9,69.51,False
GLOBAL_未勝利,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,38,48927,71.81,7.24,69.51,False
GLOBAL_未勝利,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,134,46453,71.13,9.56,69.51,False
GLOBAL_未勝利,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,118,47536,71.37,10.39,69.5,False
GLOBAL_未勝利,bataiju+da_tekisei_code,bataiju,da_tekisei_code,91,31326,71.49,9.74,69.49,False
GLOBAL_未勝利,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,23,15669,73.4,9.59,69.48,False
GLOBAL_未勝利,gekiso_juni+joho_shisu_decile,gekiso_juni,joho_shisu_decile,83,48234,71.49,9.39,69.47,False
GLOBAL_未勝利,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,144,42314,71.13,10.23,69.46,False
GLOBAL_未勝利,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,87,47035,71.36,9.1,69.45,False
GLOBAL_未勝利,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,7,39889,72.99,4.81,69.42,False
GLOBAL_未勝利,manken_shisu_decile+ten_shisu_juni,manken_shisu_decile,ten_shisu_juni,135,46520,71.2,10.58,69.41,False
GLOBAL_未勝利,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,59,48106,71.53,8.28,69.41,False
GLOBAL_未勝利,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,195,44634,71.05,11.75,69.4,False
GLOBAL_未勝利,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,20,49719,71.8,5.59,69.35,False
GLOBAL_未勝利,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,30,49719,72.01,7.48,69.33,False
GLOBAL_未勝利,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,11,49106,72.79,5.88,69.32,False
GLOBAL_未勝利,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,61,47648,71.74,9.64,69.32,False
GLOBAL_未勝利,class_code+da_tekisei_code,class_code,da_tekisei_code,13,32952,74.71,9.96,69.3,False
GLOBAL_未勝利,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,34,47836,71.37,6.16,69.3,False
GLOBAL_未勝利,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,60,48731,70.92,6.38,69.3,False
GLOBAL_未勝利,bataiju+ninki_shisu_decile,bataiju,ninki_shisu_decile,211,31395,71.24,14.43,69.3,False
GLOBAL_未勝利,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,41,47993,72.44,10.29,69.29,False
GLOBAL_未勝利,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,51,48734,73.1,13.9,69.28,False
GLOBAL_未勝利,keibajo_code+agari_shisu_juni,keibajo_code,agari_shisu_juni,147,48279,71.12,11.39,69.28,False
GLOBAL_未勝利,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,79,48874,71.26,9.02,69.27,False
GLOBAL_未勝利,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,33679,73.76,6.06,69.27,False
GLOBAL_未勝利,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,115,48192,71.1,10.06,69.26,False
GLOBAL_未勝利,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,44,48030,71.73,8.38,69.25,False
GLOBAL_未勝利,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,40,30122,72.34,9.99,69.24,False
GLOBAL_未勝利,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,12,40020,73.33,7.23,69.24,False
GLOBAL_未勝利,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,39,49057,72.12,9.21,69.23,False
GLOBAL_未勝利,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,24,49707,71.74,6.28,69.23,False
GLOBAL_未勝利,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,15,49083,73.75,8.96,69.21,False
GLOBAL_未勝利,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,41,48495,72.14,9.57,69.21,False
GLOBAL_未勝利,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,58,48155,72.67,13.52,69.19,False
GLOBAL_未勝利,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,77,48794,71.54,10.59,69.18,False
GLOBAL_未勝利,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,57,48547,71.0,7.06,69.17,False
GLOBAL_未勝利,kyori_tekisei_2+da_tekisei_code,kyori_tekisei_2,da_tekisei_code,6,10290,71.88,3.4,69.15,False
GLOBAL_未勝利,gekiso_juni+kokyu_flag,gekiso_juni,kokyu_flag,23,48612,71.78,6.46,69.13,False
GLOBAL_未勝利,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,16,49435,72.44,6.89,69.07,False
GLOBAL_未勝利,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,37,48954,74.16,15.82,69.06,False
GLOBAL_未勝利,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,99,35697,70.79,8.77,69.06,False
GLOBAL_未勝利,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,12,49655,73.1,7.16,69.05,False
GLOBAL_未勝利,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,9,40015,71.58,3.88,69.05,False
GLOBAL_未勝利,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,78,47506,71.25,10.0,69.03,False
GLOBAL_未勝利,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,98,48010,72.94,19.77,69.03,False
GLOBAL_未勝利,bataiju+kishu_shisu_decile,bataiju,kishu_shisu_decile,216,30757,70.97,14.58,69.02,False
GLOBAL_未勝利,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,40,38719,71.18,6.99,69.01,False
GLOBAL_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,25,49147,72.33,8.49,69.0,False
GLOBAL_未勝利,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,12,15913,72.68,6.51,69.0,False
GLOBAL_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,22,48617,72.7,8.89,68.99,False
GLOBAL_未勝利,joho_shisu_decile+ichi_shisu_juni,joho_shisu_decile,ichi_shisu_juni,90,48505,70.98,9.62,68.99,False
GLOBAL_未勝利,kyori_tekisei_2+uma_start_shisu_decile,kyori_tekisei_2,uma_start_shisu_decile,23,15808,72.07,7.57,68.98,False
GLOBAL_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,49135,72.82,7.61,68.97,False
GLOBAL_未勝利,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,43,49358,71.54,8.62,68.96,False
GLOBAL_未勝利,gekiso_juni+da_tekisei_code,gekiso_juni,da_tekisei_code,32,33023,71.06,6.07,68.96,False
GLOBAL_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,49737,71.82,5.85,68.95,False
GLOBAL_未勝利,agari_shisu_juni+da_tekisei_code,agari_shisu_juni,da_tekisei_code,32,32994,71.51,7.43,68.93,False
GLOBAL_未勝利,ten_shisu_juni+joho_shisu_decile,ten_shisu_juni,joho_shisu_decile,92,48639,71.02,10.29,68.92,False
GLOBAL_未勝利,bataiju+kishu_kitai_rentai_decile,bataiju,kishu_kitai_rentai_decile,220,31750,70.91,15.18,68.9,False
GLOBAL_未勝利,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,63,48924,70.95,8.28,68.9,False
GLOBAL_未勝利,keibajo_code+kyuyo_riyu_bunrui_code,keibajo_code,kyuyo_riyu_bunrui_code,14,12216,72.9,7.67,68.88,False
GLOBAL_未勝利,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,118,45002,72.28,18.84,68.88,False
GLOBAL_未勝利,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,25,32883,71.75,7.32,68.88,False
GLOBAL_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,48,46631,71.12,7.93,68.88,False
GLOBAL_未勝利,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,32,49737,71.21,6.76,68.87,False
GLOBAL_未勝利,agari_shisu_juni+ichi_shisu_juni,agari_shisu_juni,ichi_shisu_juni,186,45457,70.56,11.82,68.86,False
GLOBAL_未勝利,agari_shisu_juni+ten_shisu_juni,agari_shisu_juni,ten_shisu_juni,186,45026,70.63,12.41,68.85,False
GLOBAL_未勝利,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,62,48848,70.88,8.22,68.84,False
GLOBAL_未勝利,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,62,49509,74.85,24.16,68.83,False
GLOBAL_未勝利,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,30,46920,73.46,13.03,68.8,False
GLOBAL_未勝利,agari_shisu_juni+joho_shisu_decile,agari_shisu_juni,joho_shisu_decile,87,48364,70.82,9.69,68.79,False
GLOBAL_未勝利,kyori_tekisei_2+kyori_kubun,kyori_tekisei_2,kyori_kubun,9,15848,71.69,4.45,68.79,False
GLOBAL_未勝利,kishu_minarai_code+agari_shisu_juni,kishu_minarai_code,agari_shisu_juni,17,46409,72.11,6.98,68.79,False
GLOBAL_未勝利,pace_yoso+rotation_bin,pace_yoso,rotation_bin,18,48829,71.66,6.23,68.78,False
GLOBAL_未勝利,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,32,48413,70.8,5.83,68.78,False
GLOBAL_未勝利,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,49024,72.7,6.94,68.77,False
GLOBAL_未勝利,keibajo_code+shiba_tekisei_code,keibajo_code,shiba_tekisei_code,29,39924,72.13,9.3,68.75,False
GLOBAL_未勝利,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,18,48095,71.23,5.39,68.74,False
GLOBAL_未勝利,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,68,47940,72.31,15.06,68.73,False
GLOBAL_未勝利,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,55,48383,71.13,9.08,68.73,False
GLOBAL_未勝利,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,130,46343,70.37,9.6,68.72,False
GLOBAL_未勝利,kyori_tekisei_2+pace_shisu_juni,kyori_tekisei_2,pace_shisu_juni,43,15618,71.45,9.23,68.69,False
GLOBAL_未勝利,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,40,38964,70.53,6.01,68.67,False
GLOBAL_未勝利,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,31,47017,73.24,12.98,68.67,False
GLOBAL_未勝利,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,68,48568,71.37,11.4,68.66,False
GLOBAL_未勝利,pace_shisu_juni+joho_shisu_decile,pace_shisu_juni,joho_shisu_decile,88,48429,70.85,10.51,68.66,False
GLOBAL_未勝利,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,40,48715,73.21,14.7,68.65,False
GLOBAL_未勝利,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,20,49165,72.32,8.39,68.64,False
GLOBAL_未勝利,bataiju+kishu_kitai_tansho_decile,bataiju,kishu_kitai_tansho_decile,225,32883,70.6,15.13,68.62,False
GLOBAL_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,69,48116,72.28,15.6,68.6,False
GLOBAL_未勝利,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,31,48359,70.9,6.55,68.59,False
GLOBAL_未勝利,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,13,49392,72.05,6.39,68.58,False
GLOBAL_未勝利,kyori_tekisei+da_tekisei_code,kyori_tekisei,da_tekisei_code,12,33503,73.59,8.87,68.57,False
GLOBAL_未勝利,kishu_minarai_code+gekiso_juni,kishu_minarai_code,gekiso_juni,17,46425,70.8,4.72,68.56,False
GLOBAL_未勝利,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,42,48852,73.09,15.02,68.55,False
GLOBAL_未勝利,keibajo_code+kishu_kitai_tansho_decile,keibajo_code,kishu_kitai_tansho_decile,92,49311,72.35,18.55,68.55,False
GLOBAL_未勝利,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,95,47023,71.3,13.75,68.53,False
GLOBAL_未勝利,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,40,48406,71.99,11.2,68.52,False
GLOBAL_未勝利,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,76,49353,72.65,18.47,68.5,False
GLOBAL_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,71,48424,71.05,10.96,68.5,False
GLOBAL_未勝利,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,42,48433,71.85,11.13,68.48,False
GLOBAL_未勝利,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,12,40020,71.64,5.58,68.48,False
GLOBAL_未勝利,tenkai_kigo_code+kokyu_flag,tenkai_kigo_code,kokyu_flag,10,48946,74.19,9.23,68.47,False
GLOBAL_未勝利,kijun_ninkijun_tansho+da_tekisei_code,kijun_ninkijun_tansho,da_tekisei_code,31,33388,75.79,20.84,68.45,False
GLOBAL_未勝利,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,11,49403,72.38,6.68,68.43,False
GLOBAL_未勝利,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,18,49707,72.04,7.88,68.4,False
GLOBAL_未勝利,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,25,39219,71.08,6.88,68.39,False
GLOBAL_未勝利,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,32,33035,70.65,6.52,68.39,False
GLOBAL_未勝利,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,48,49095,71.22,10.03,68.38,False
GLOBAL_未勝利,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,60,49399,73.57,20.56,68.36,False
GLOBAL_未勝利,shiba_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,23,39356,71.27,7.2,68.33,False
GLOBAL_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,24,49737,71.69,8.45,68.31,False
GLOBAL_未勝利,shiba_tekisei_code+kokyu_flag,shiba_tekisei_code,kokyu_flag,7,39981,72.79,6.07,68.29,False
GLOBAL_未勝利,keibajo_code+kishu_kitai_rentai_decile,keibajo_code,kishu_kitai_rentai_decile,95,49541,72.17,19.64,68.22,False
GLOBAL_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,38,49148,71.55,10.55,68.2,False
GLOBAL_未勝利,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,14,48934,71.27,5.86,68.2,False
GLOBAL_未勝利,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,32,33016,70.3,6.08,68.19,False
GLOBAL_未勝利,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,55,47452,71.37,12.02,68.19,False
GLOBAL_未勝利,keibajo_code+kishu_shisu_decile,keibajo_code,kishu_shisu_decile,95,49459,71.98,18.88,68.18,False
GLOBAL_未勝利,umakigo_code+kishu_kitai_rentai_decile,umakigo_code,kishu_kitai_rentai_decile,27,49485,73.25,13.46,68.17,False
GLOBAL_未勝利,rotation_bin+da_tekisei_code,rotation_bin,da_tekisei_code,16,33534,71.39,6.64,68.14,False
GLOBAL_未勝利,agari_shisu_juni+pace_shisu_juni,agari_shisu_juni,pace_shisu_juni,164,44435,70.0,12.32,68.12,False
GLOBAL_未勝利,ichi_shisu_juni+kokyu_flag,ichi_shisu_juni,kokyu_flag,28,48558,72.05,10.61,68.12,False
GLOBAL_未勝利,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,88,48129,72.0,18.61,68.11,False
GLOBAL_未勝利,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,33344,75.49,10.0,68.09,False
GLOBAL_未勝利,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,50,49719,72.44,15.78,68.07,False
GLOBAL_未勝利,umakigo_code+kishu_shisu_decile,umakigo_code,kishu_shisu_decile,28,49551,72.82,12.84,68.06,False
GLOBAL_未勝利,umakigo_code+kyusha_shisu_decile,umakigo_code,kyusha_shisu_decile,27,49430,70.98,7.81,68.04,False
GLOBAL_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,18,49387,71.45,7.4,68.03,False
GLOBAL_未勝利,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,33,48509,70.78,8.1,68.02,False
GLOBAL_未勝利,kishu_minarai_code+kyakushitsu,kishu_minarai_code,kyakushitsu,14,49345,72.26,8.17,67.98,False
GLOBAL_未勝利,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,37,49224,71.85,12.07,67.96,False
GLOBAL_未勝利,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,69,48112,71.8,16.34,67.95,False
GLOBAL_未勝利,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,40,48636,72.44,14.51,67.94,False
GLOBAL_未勝利,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,30,49165,71.19,9.09,67.94,False
GLOBAL_未勝利,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,86,46239,71.02,14.62,67.93,False
GLOBAL_未勝利,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,38,48271,71.55,11.43,67.92,False
GLOBAL_未勝利,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,68,48401,72.16,17.9,67.9,False
GLOBAL_未勝利,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,27,49421,71.05,8.33,67.9,False
GLOBAL_未勝利,kishu_minarai_code+kokyu_flag,kishu_minarai_code,kokyu_flag,7,49624,70.98,4.16,67.9,False
GLOBAL_未勝利,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,50,49719,72.39,16.26,67.89,False
GLOBAL_未勝利,umakigo_code+kokyu_flag,umakigo_code,kokyu_flag,5,49529,73.21,6.06,67.89,False
GLOBAL_未勝利,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,9,7120,71.09,4.91,67.88,False
GLOBAL_未勝利,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,85,46189,70.91,14.29,67.87,False
GLOBAL_未勝利,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,48,49035,72.35,15.91,67.85,False
GLOBAL_未勝利,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,50,49719,72.24,15.93,67.83,False
GLOBAL_未勝利,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,83,46038,70.74,13.63,67.81,False
GLOBAL_未勝利,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,24,49737,71.32,8.8,67.8,False
