segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_芝_短距離,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,3,364,83.32,11.3,70.53,False
COURSE_27_01_芝_短距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,3,876,79.3,7.76,70.52,False
COURSE_27_01_芝_短距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,3,316,91.25,18.43,70.39,False
COURSE_27_01_芝_短距離,umakigo_code+uma_start_shisu,umakigo_code,uma_start_shisu,9,1738,75.87,8.52,70.31,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,3,2445,73.22,2.84,70.01,False
COURSE_27_01_芝_短距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,11,1386,75.84,10.09,69.88,False
COURSE_27_01_芝_短距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,6,1926,75.22,6.87,69.73,False
COURSE_27_01_芝_短距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,3,673,75.18,4.94,69.58,False
COURSE_27_01_芝_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,6,1024,74.82,6.66,69.49,False
COURSE_27_01_芝_短距離,class_code+kyakushitsu,class_code,kyakushitsu,8,1388,74.04,6.64,69.44,False
COURSE_27_01_芝_短距離,rotation+hizume_code,rotation,hizume_code,3,349,80.02,9.35,69.43,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,8,2088,76.51,10.27,69.4,False
COURSE_27_01_芝_短距離,kyori_tekisei+class_code,kyori_tekisei,class_code,7,1609,74.73,7.8,68.96,False
COURSE_27_01_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,9,1428,74.92,9.26,68.87,False
COURSE_27_01_芝_短距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,6,1067,76.05,9.26,68.64,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code,umakigo_code,omo_tekisei_code,3,2340,72.53,3.6,68.46,False
COURSE_27_01_芝_短距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,7,1351,77.28,12.09,68.33,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,6,2331,73.35,6.39,68.24,False
COURSE_27_01_芝_短距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,2272,75.1,10.03,68.15,False
COURSE_27_01_芝_短距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,2719,74.39,11.51,67.87,False
COURSE_27_01_芝_短距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,9,2471,72.82,7.66,67.82,False
COURSE_27_01_芝_短距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,2674,73.15,7.74,67.78,False
COURSE_27_01_芝_短距離,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,14,2431,72.15,8.53,67.68,False
COURSE_27_01_芝_短距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,10,1192,76.22,13.79,67.67,False
COURSE_27_01_芝_短距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,4,425,80.55,13.23,67.59,False
COURSE_27_01_芝_短距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,3,407,76.12,7.59,67.53,False
COURSE_27_01_芝_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,8,885,77.02,13.73,67.51,False
COURSE_27_01_芝_短距離,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,14,2413,71.8,8.26,67.48,False
COURSE_27_01_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,10,2256,74.7,11.67,67.47,False
COURSE_27_01_芝_短距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,5,548,75.3,9.01,67.39,False
COURSE_27_01_芝_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,6,2056,71.76,5.58,67.29,False
COURSE_27_01_芝_短距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,3,868,76.09,7.97,67.07,False
COURSE_27_01_芝_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,6,987,75.04,10.12,66.94,False
COURSE_27_01_芝_短距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,11,1366,73.2,10.69,66.88,False
COURSE_27_01_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,6,945,75.88,11.26,66.87,False
COURSE_27_01_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,7,2196,73.78,9.44,66.78,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,909,71.77,7.42,66.63,False
COURSE_27_01_芝_短距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,11,1365,74.19,13.05,66.48,False
COURSE_27_01_芝_短距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,8,818,75.17,13.17,66.04,False
COURSE_27_01_芝_短距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,6,1566,73.51,9.36,66.02,False
COURSE_27_01_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,8,1702,71.45,8.01,65.9,False
COURSE_27_01_芝_短距離,joken_class_code+rotation,joken_class_code,rotation,6,941,72.42,8.16,65.89,False
COURSE_27_01_芝_短距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,9,1162,73.24,11.39,65.79,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,9,1021,74.28,13.21,65.65,False
COURSE_27_01_芝_短距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,8,1620,75.35,14.0,65.65,False
COURSE_27_01_芝_短距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,5,881,72.14,7.51,65.56,False
COURSE_27_01_芝_短距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,14,2410,71.46,11.41,65.48,False
COURSE_27_01_芝_短距離,umakigo_code+rotation,umakigo_code,rotation,7,1878,72.6,9.77,65.36,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,5,1211,69.13,4.38,65.3,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,8,2332,72.43,10.46,65.19,False
COURSE_27_01_芝_短距離,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,5,2361,73.17,9.21,65.1,False
COURSE_27_01_芝_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,14,2424,72.43,14.07,65.06,False
COURSE_27_01_芝_短距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,5,920,75.13,11.52,65.04,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,9,1023,74.51,14.51,65.03,False
COURSE_27_01_芝_短距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1080,71.99,10.18,64.93,False
COURSE_27_01_芝_短距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,10,1904,73.37,13.7,64.88,False
COURSE_27_01_芝_短距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,5,2566,72.62,8.93,64.79,False
COURSE_27_01_芝_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,9,2355,73.35,13.41,64.58,False
COURSE_27_01_芝_短距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,12,1685,73.65,16.3,64.42,False
COURSE_27_01_芝_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,12,2324,72.38,14.09,64.41,False
COURSE_27_01_芝_短距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,9,1671,72.82,12.92,64.38,False
COURSE_27_01_芝_短距離,uma_start_shisu+joken_class_code,uma_start_shisu,joken_class_code,4,674,73.46,9.32,64.32,False
COURSE_27_01_芝_短距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,4,1175,73.53,9.61,64.11,False
COURSE_27_01_芝_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,5,2566,72.15,9.22,64.07,False
COURSE_27_01_芝_短距離,joken_class_code+class_code,joken_class_code,class_code,6,2028,71.96,9.99,63.97,False
COURSE_27_01_芝_短距離,kyori_tekisei+rotation,kyori_tekisei,rotation,7,1267,74.24,13.89,63.96,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,8,2270,72.88,13.22,63.71,False
COURSE_27_01_芝_短距離,umakigo_code+hizume_code,umakigo_code,hizume_code,6,1990,72.57,11.16,63.65,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,7,1208,72.51,12.07,63.57,False
COURSE_27_01_芝_短距離,umakigo_code+class_code,umakigo_code,class_code,6,1890,71.55,10.07,63.49,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,8,2420,72.75,13.54,63.37,False
COURSE_27_01_芝_短距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,10,1204,75.31,19.26,63.37,False
COURSE_27_01_芝_短距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,12,1455,71.0,13.62,63.3,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,11,1831,72.83,16.46,63.11,False
COURSE_27_01_芝_短距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,7,1095,71.42,11.39,62.99,False
COURSE_27_01_芝_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,14,2408,71.48,16.44,62.87,False
COURSE_27_01_芝_短距離,class_code+rotation,class_code,rotation,4,556,74.69,12.06,62.87,False
COURSE_27_01_芝_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,5,1747,72.76,11.31,62.85,False
COURSE_27_01_芝_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,3,307,78.47,14.03,62.59,False
COURSE_27_01_芝_短距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,9,1215,70.48,12.18,62.52,False
COURSE_27_01_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,10,1733,69.6,12.37,61.94,False
COURSE_27_01_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,9,1124,73.11,18.32,61.14,False
COURSE_27_01_芝_短距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,2482,70.53,12.78,61.06,False
COURSE_27_01_芝_短距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,7,1844,72.13,15.2,60.87,False
COURSE_27_01_芝_短距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,7,1339,74.87,18.91,60.86,False
COURSE_27_01_芝_短距離,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,10,1705,71.3,17.03,60.74,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,8,2386,67.96,11.23,60.18,False
COURSE_27_01_芝_短距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,6,2400,70.42,12.82,60.17,False
COURSE_27_01_芝_短距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,10,1285,72.12,19.45,60.06,False
COURSE_27_01_芝_短距離,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,6,2392,69.43,11.86,59.94,False
COURSE_27_01_芝_短距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,6,2264,71.81,15.13,59.7,False
COURSE_27_01_芝_短距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,5,520,75.82,18.67,59.45,False
COURSE_27_01_芝_短距離,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,3,2318,69.81,9.27,59.32,False
COURSE_27_01_芝_短距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,6,1335,70.21,13.85,59.12,False
COURSE_27_01_芝_短距離,class_code+hizume_code,class_code,hizume_code,4,578,69.87,11.43,58.68,False
COURSE_27_01_芝_短距離,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,10,2468,68.24,19.07,56.43,False
COURSE_27_01_芝_短距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,6,1042,63.29,10.96,54.53,False
COURSE_27_01_芝_短距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,3,472,66.46,10.89,54.13,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,3,510,62.48,9.05,52.24,False
COURSE_27_01_芝_短距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,3,317,75.17,20.63,51.82,False
COURSE_27_01_芝_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,7,1269,64.78,20.98,49.24,False
COURSE_27_01_芝_短距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,3,475,52.65,6.8,44.96,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,3,496,52.0,6.74,44.38,False
COURSE_27_01_芝_短距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,3,303,71.78,24.6,43.94,False
COURSE_27_01_芝_短距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,3,454,56.47,12.47,42.36,False
COURSE_27_01_芝_短距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,4,602,58.71,18.48,40.59,False
COURSE_27_01_芝_短距離,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,3,452,55.54,16.84,36.49,False
