segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+agari_shisu_juni+hizume_code+tenkai_kigo_code,uma_start_shisu_decile,agari_shisu_juni,hizume_code,tenkai_kigo_code,4,474,85.22,6.08,79.26,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code+kyakushitsu,manken_shirushi,pace_yoso,omo_tekisei_code,kyakushitsu,17,1974,83.57,9.86,78.88,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+rotation_bin+ichi_shisu_juni+umakigo_code,uma_start_shisu_decile,rotation_bin,ichi_shisu_juni,umakigo_code,11,1231,82.18,5.87,78.71,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+joshodo_code+pace_shisu_juni+ten_shisu_juni,uma_deokure_bin,joshodo_code,pace_shisu_juni,ten_shisu_juni,5,730,84.08,6.19,78.65,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,joshodo_code,agari_shisu_juni,tenkai_kigo_code,17,2761,80.83,5.2,78.36,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,6,739,84.81,8.07,78.35,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+agari_shisu_juni+umakigo_code,manken_shirushi,joken_class_code,agari_shisu_juni,umakigo_code,4,459,84.11,5.89,78.34,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,3,395,85.51,6.58,78.07,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+agari_shisu_juni+umakigo_code,manken_shirushi,kyori_kubun,agari_shisu_juni,umakigo_code,3,383,85.45,6.58,78.01,False
KEIBAJO_SURFACE_07_芝,agari_shisu_juni+kyakushitsu+hizume_code+tenkai_kigo_code,agari_shisu_juni,kyakushitsu,hizume_code,tenkai_kigo_code,16,1837,82.4,9.07,77.96,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+agari_shisu_juni+umakigo_code+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,umakigo_code,tenkai_kigo_code,16,2856,80.56,5.81,77.71,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+joshodo_code+agari_shisu_juni+manken_shisu_decile,kyori_kubun,joshodo_code,agari_shisu_juni,manken_shisu_decile,3,353,85.94,7.34,77.63,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+omo_tekisei_code+uma_start_shisu_decile+umakigo_code,kyori_tekisei_2,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,6,979,82.37,6.08,77.5,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+omo_tekisei_code+joken_class_code+agari_shisu_juni,uma_deokure_bin,omo_tekisei_code,joken_class_code,agari_shisu_juni,15,1634,82.25,9.45,77.47,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+omo_tekisei_code+joken_class_code,manken_shirushi,uma_deokure_bin,omo_tekisei_code,joken_class_code,16,1731,82.54,10.52,77.39,False
KEIBAJO_SURFACE_07_芝,joshodo_code+rotation_bin+kyakushitsu+ten_shisu_juni,joshodo_code,rotation_bin,kyakushitsu,ten_shisu_juni,13,1511,83.56,11.36,77.39,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,15,1966,81.18,7.76,77.26,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+kyori_kubun+uma_start_shisu_decile+agari_shisu_juni,uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,agari_shisu_juni,7,796,83.92,9.03,77.22,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+agari_shisu_juni+manken_shisu_decile,manken_shirushi,joshodo_code,agari_shisu_juni,manken_shisu_decile,3,405,79.61,2.13,77.2,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+agari_shisu_juni+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,3,370,86.55,8.27,77.19,False
KEIBAJO_SURFACE_07_芝,pace_yoso+joshodo_code+agari_shisu_juni+manken_shisu_decile,pace_yoso,joshodo_code,agari_shisu_juni,manken_shisu_decile,12,1530,81.23,7.16,77.18,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,3,375,84.62,6.58,77.18,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+pace_shisu_juni+umakigo_code+ten_shisu_juni,omo_tekisei_code,pace_shisu_juni,umakigo_code,ten_shisu_juni,8,1069,84.8,11.05,77.14,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+joshodo_code+agari_shisu_juni,manken_shirushi,uma_deokure_bin,joshodo_code,agari_shisu_juni,3,359,86.35,8.15,77.13,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+kyakushitsu+hizume_code+tenkai_kigo_code,manken_shisu_decile,kyakushitsu,hizume_code,tenkai_kigo_code,5,545,84.11,7.98,77.12,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+uma_start_shisu_decile+ichi_shisu_juni+hizume_code,uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,hizume_code,4,491,83.29,6.46,76.95,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile+umakigo_code,manken_shirushi,joken_class_code,uma_start_shisu_decile,umakigo_code,16,2282,80.22,6.85,76.87,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,umakigo_code,22,3955,79.99,7.58,76.83,False
KEIBAJO_SURFACE_07_芝,joken_class_code+agari_shisu_juni+hizume_code+tenkai_kigo_code,joken_class_code,agari_shisu_juni,hizume_code,tenkai_kigo_code,12,1479,81.78,8.87,76.76,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+umakigo_code+hizume_code,manken_shirushi,omo_tekisei_code,umakigo_code,hizume_code,26,3560,80.31,9.33,76.73,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+omo_tekisei_code+pace_shisu_juni+hizume_code,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,hizume_code,3,322,84.88,7.35,76.57,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,umakigo_code,4,548,84.95,8.66,76.46,False
KEIBAJO_SURFACE_07_芝,pace_yoso+agari_shisu_juni+manken_shisu_decile+umakigo_code,pace_yoso,agari_shisu_juni,manken_shisu_decile,umakigo_code,12,1529,80.76,7.71,76.4,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+joshodo_code+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,joshodo_code,manken_shisu_decile,25,4421,79.86,8.97,76.34,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joken_class_code+joshodo_code,manken_shirushi,pace_yoso,joken_class_code,joshodo_code,41,6868,79.37,9.92,76.34,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+omo_tekisei_code+uma_start_shisu_decile+joshodo_code,kyori_tekisei_2,omo_tekisei_code,uma_start_shisu_decile,joshodo_code,6,985,81.18,6.07,76.33,False
KEIBAJO_SURFACE_07_芝,rotation_bin+kyakushitsu+umakigo_code+ten_shisu_juni,rotation_bin,kyakushitsu,umakigo_code,ten_shisu_juni,10,1145,83.74,12.03,76.28,False
KEIBAJO_SURFACE_07_芝,pace_yoso+kyori_tekisei_2+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,kyori_tekisei_2,omo_tekisei_code,uma_start_shisu_decile,3,515,80.57,3.81,76.25,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+joshodo_code+rotation_bin,manken_shirushi,uma_deokure_bin,joshodo_code,rotation_bin,15,1873,80.89,9.24,76.21,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+joshodo_code+rotation_bin+ichi_shisu_juni,uma_start_shisu_decile,joshodo_code,rotation_bin,ichi_shisu_juni,14,1600,79.67,6.64,76.19,False
KEIBAJO_SURFACE_07_芝,pace_yoso+agari_shisu_juni+manken_shisu_decile+tenkai_kigo_code,pace_yoso,agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,11,1497,79.95,6.41,76.16,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+joshodo_code+rotation_bin+ten_shisu_juni,uma_deokure_bin,joshodo_code,rotation_bin,ten_shisu_juni,12,1375,80.37,7.49,76.13,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+agari_shisu_juni+umakigo_code+hizume_code,uma_start_shisu_decile,agari_shisu_juni,umakigo_code,hizume_code,7,792,81.11,6.81,76.07,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+uma_start_shisu_decile+manken_shisu_decile+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,18,2204,80.63,9.95,76.03,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+joken_class_code+uma_start_shisu_decile+ichi_shisu_juni,omo_tekisei_code,joken_class_code,uma_start_shisu_decile,ichi_shisu_juni,4,472,84.98,9.14,76.02,False
KEIBAJO_SURFACE_07_芝,rotation_bin+manken_shisu_decile+kyakushitsu+umakigo_code,rotation_bin,manken_shisu_decile,kyakushitsu,umakigo_code,34,4375,79.12,9.27,76.0,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+umakigo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,umakigo_code,tenkai_kigo_code,22,7392,79.22,7.73,75.99,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+joshodo_code+agari_shisu_juni+manken_shisu_decile,omo_tekisei_code,joshodo_code,agari_shisu_juni,manken_shisu_decile,10,1193,82.19,10.04,75.97,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,14,2066,80.02,7.84,75.92,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,13,1743,79.01,5.71,75.91,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+joshodo_code+hizume_code,manken_shirushi,omo_tekisei_code,joshodo_code,hizume_code,27,3757,79.9,10.76,75.84,False
KEIBAJO_SURFACE_07_芝,joken_class_code+agari_shisu_juni+pace_shisu_juni+tenkai_kigo_code,joken_class_code,agari_shisu_juni,pace_shisu_juni,tenkai_kigo_code,3,358,83.63,6.9,75.83,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+joshodo_code+kyakushitsu,manken_shirushi,joken_class_code,joshodo_code,kyakushitsu,44,5821,78.52,9.34,75.76,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+joshodo_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,joshodo_code,tenkai_kigo_code,32,6388,78.94,9.21,75.75,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,9,1028,81.22,8.49,75.67,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+ichi_shisu_juni+umakigo_code,manken_shirushi,joshodo_code,ichi_shisu_juni,umakigo_code,25,2853,80.05,11.38,75.59,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+kyakushitsu+ten_shisu_juni,kyori_kubun,uma_start_shisu_decile,kyakushitsu,ten_shisu_juni,3,354,86.62,9.77,75.56,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+joshodo_code+pace_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,joshodo_code,pace_shisu_juni,ten_shisu_juni,3,430,83.52,7.05,75.55,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joshodo_code+umakigo_code,manken_shirushi,pace_yoso,joshodo_code,umakigo_code,26,9056,77.59,5.4,75.52,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+umakigo_code+tenkai_kigo_code,manken_shirushi,pace_yoso,umakigo_code,tenkai_kigo_code,35,6591,78.39,8.74,75.49,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+manken_shisu_decile+umakigo_code,manken_shirushi,omo_tekisei_code,manken_shisu_decile,umakigo_code,31,4698,79.12,10.38,75.47,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+pace_shisu_juni+umakigo_code,kyori_kubun,uma_start_shisu_decile,pace_shisu_juni,umakigo_code,18,2660,81.14,12.29,75.46,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+kyakushitsu+umakigo_code,manken_shirushi,joken_class_code,kyakushitsu,umakigo_code,44,5797,78.11,8.97,75.46,False
KEIBAJO_SURFACE_07_芝,pace_yoso+omo_tekisei_code+kyakushitsu+ten_shisu_juni,pace_yoso,omo_tekisei_code,kyakushitsu,ten_shisu_juni,27,3390,78.47,8.01,75.45,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+pace_yoso+omo_tekisei_code,manken_shirushi,uma_deokure_bin,pace_yoso,omo_tekisei_code,20,2370,80.09,10.58,75.45,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+joken_class_code+kyakushitsu+ten_shisu_juni,uma_deokure_bin,joken_class_code,kyakushitsu,ten_shisu_juni,5,556,86.23,12.32,75.43,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+kyakushitsu+tenkai_kigo_code,manken_shirushi,pace_yoso,kyakushitsu,tenkai_kigo_code,15,2097,81.41,11.86,75.41,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+rotation_bin+manken_shisu_decile+umakigo_code,uma_start_shisu_decile,rotation_bin,manken_shisu_decile,umakigo_code,19,2352,79.74,9.64,75.4,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+kyori_tekisei_2+omo_tekisei_code+kyakushitsu,kyori_kubun,kyori_tekisei_2,omo_tekisei_code,kyakushitsu,6,782,80.23,6.07,75.37,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+pace_shisu_juni+kyakushitsu+umakigo_code,uma_start_shisu_decile,pace_shisu_juni,kyakushitsu,umakigo_code,20,3126,79.5,9.49,75.34,False
KEIBAJO_SURFACE_07_芝,pace_shisu_juni+kyakushitsu+umakigo_code+hizume_code,pace_shisu_juni,kyakushitsu,umakigo_code,hizume_code,12,1290,81.56,10.99,75.34,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+pace_shisu_juni+umakigo_code+tenkai_kigo_code,manken_shisu_decile,pace_shisu_juni,umakigo_code,tenkai_kigo_code,9,974,81.52,9.47,75.33,False
KEIBAJO_SURFACE_07_芝,joshodo_code+rotation_bin+manken_shisu_decile+kyakushitsu,joshodo_code,rotation_bin,manken_shisu_decile,kyakushitsu,39,5018,78.29,9.46,75.32,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+joshodo_code+tenkai_kigo_code,manken_shirushi,joken_class_code,joshodo_code,tenkai_kigo_code,29,4683,78.17,7.88,75.3,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+agari_shisu_juni+umakigo_code,manken_shirushi,joshodo_code,agari_shisu_juni,umakigo_code,20,2974,78.47,7.24,75.3,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+umakigo_code+tenkai_kigo_code,manken_shirushi,joken_class_code,umakigo_code,tenkai_kigo_code,33,5232,78.52,9.46,75.3,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+joshodo_code+pace_shisu_juni,kyori_kubun,uma_start_shisu_decile,joshodo_code,pace_shisu_juni,18,2755,81.44,13.32,75.28,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joken_class_code+kyakushitsu,manken_shirushi,pace_yoso,joken_class_code,kyakushitsu,14,1656,79.91,8.84,75.28,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code+joken_class_code,manken_shirushi,pace_yoso,omo_tekisei_code,joken_class_code,23,2932,80.58,13.01,75.27,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+agari_shisu_juni+manken_shisu_decile+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,3,420,78.59,2.96,75.24,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+rotation_bin+manken_shisu_decile,manken_shirushi,omo_tekisei_code,rotation_bin,manken_shisu_decile,3,372,75.89,0.58,75.23,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+rotation_bin+umakigo_code,manken_shirushi,uma_deokure_bin,rotation_bin,umakigo_code,13,1629,80.22,9.19,75.22,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joken_class_code+tenkai_kigo_code,manken_shirushi,pace_yoso,joken_class_code,tenkai_kigo_code,14,1844,80.25,9.6,75.22,False
KEIBAJO_SURFACE_07_芝,joken_class_code+rotation_bin+umakigo_code+hizume_code,joken_class_code,rotation_bin,umakigo_code,hizume_code,31,5685,79.13,11.33,75.14,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+umakigo_code+hizume_code,manken_shirushi,joshodo_code,umakigo_code,hizume_code,26,5681,79.08,10.28,75.12,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code+umakigo_code,manken_shirushi,pace_yoso,omo_tekisei_code,umakigo_code,32,7371,77.53,7.06,75.08,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+joken_class_code+umakigo_code,manken_shirushi,kyori_kubun,joken_class_code,umakigo_code,29,5498,78.1,8.29,75.08,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni+hizume_code,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,hizume_code,4,524,78.3,3.33,75.03,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,15,2042,80.13,10.14,75.0,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+joshodo_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,joshodo_code,manken_shisu_decile,34,5112,78.79,11.29,75.0,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+rotation_bin+kyakushitsu,kyori_kubun,uma_start_shisu_decile,rotation_bin,kyakushitsu,15,2243,80.13,10.16,74.98,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+kyakushitsu+umakigo_code,manken_shirushi,pace_yoso,kyakushitsu,umakigo_code,47,7453,77.68,9.49,74.96,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+rotation_bin+umakigo_code+ten_shisu_juni,uma_deokure_bin,rotation_bin,umakigo_code,ten_shisu_juni,12,1303,79.84,8.64,74.95,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+joshodo_code+rotation_bin+manken_shisu_decile,uma_start_shisu_decile,joshodo_code,rotation_bin,manken_shisu_decile,20,2565,79.43,10.32,74.91,False
KEIBAJO_SURFACE_07_芝,joken_class_code+uma_start_shisu_decile+rotation_bin+kyakushitsu,joken_class_code,uma_start_shisu_decile,rotation_bin,kyakushitsu,18,2519,78.92,8.78,74.86,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+agari_shisu_juni+umakigo_code,manken_shirushi,pace_yoso,agari_shisu_juni,umakigo_code,6,707,81.54,8.35,74.85,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+joshodo_code+manken_shisu_decile,manken_shirushi,joken_class_code,joshodo_code,manken_shisu_decile,20,2916,80.02,11.88,74.82,False
KEIBAJO_SURFACE_07_芝,agari_shisu_juni+kyakushitsu+umakigo_code+hizume_code,agari_shisu_juni,kyakushitsu,umakigo_code,hizume_code,14,1632,81.16,12.11,74.81,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+ichi_shisu_juni+umakigo_code,manken_shirushi,pace_yoso,ichi_shisu_juni,umakigo_code,8,1152,80.02,7.54,74.79,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joshodo_code+tenkai_kigo_code,manken_shirushi,pace_yoso,joshodo_code,tenkai_kigo_code,30,6101,77.79,8.4,74.79,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+manken_shisu_decile+umakigo_code,manken_shirushi,joken_class_code,manken_shisu_decile,umakigo_code,21,2957,80.1,12.45,74.78,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+umakigo_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,tenkai_kigo_code,31,6142,78.1,9.52,74.75,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code+joshodo_code,manken_shirushi,pace_yoso,omo_tekisei_code,joshodo_code,32,7623,77.25,7.24,74.74,False
KEIBAJO_SURFACE_07_芝,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,15,1916,78.29,7.03,74.73,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+joken_class_code+manken_shisu_decile,manken_shirushi,kyori_kubun,joken_class_code,manken_shisu_decile,3,378,79.13,3.92,74.7,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile+joshodo_code,manken_shirushi,joken_class_code,uma_start_shisu_decile,joshodo_code,16,2363,78.75,8.28,74.69,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+uma_start_shisu_decile+umakigo_code,manken_shirushi,kyori_kubun,uma_start_shisu_decile,umakigo_code,15,2209,79.5,9.52,74.68,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+ichi_shisu_juni+umakigo_code+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,umakigo_code,ten_shisu_juni,5,727,87.65,14.83,74.66,False
KEIBAJO_SURFACE_07_芝,joshodo_code+pace_shisu_juni+kyakushitsu+hizume_code,joshodo_code,pace_shisu_juni,kyakushitsu,hizume_code,13,1418,80.11,10.1,74.63,False
