segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,manken_shisu_decile,36,5498,79.49,11.04,75.88,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+hizume_code,manken_shirushi,omo_tekisei_code,hizume_code,29,4077,79.63,10.42,75.84,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+rotation_bin+manken_shisu_decile,uma_start_shisu_decile,rotation_bin,manken_shisu_decile,20,2653,80.12,9.86,75.8,False
KEIBAJO_SURFACE_07_芝,ichi_shisu_juni+kyakushitsu+bataiju_zogen,ichi_shisu_juni,kyakushitsu,bataiju_zogen,3,315,81.05,4.67,75.76,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,32,6596,78.72,8.79,75.68,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+rotation_bin+ichi_shisu_juni,uma_start_shisu_decile,rotation_bin,ichi_shisu_juni,16,1859,79.15,7.12,75.66,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+pace_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,ten_shisu_juni,3,442,83.35,6.82,75.63,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,46,6285,78.03,8.67,75.52,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,28,4864,78.75,8.77,75.5,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+manken_shisu_decile+bataiju_zogen,uma_deokure_bin,manken_shisu_decile,bataiju_zogen,8,910,78.46,4.35,75.45,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,26,9611,77.39,5.16,75.4,False
KEIBAJO_SURFACE_07_芝,pace_yoso+ten_shisu_juni+bataiju_zogen,pace_yoso,ten_shisu_juni,bataiju_zogen,7,730,87.95,16.95,75.39,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+umakigo_code+ls_shisu_juni,manken_shirushi,umakigo_code,ls_shisu_juni,34,8810,78.69,9.84,75.38,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+agari_shisu_juni+manken_shisu_decile,manken_shirushi,agari_shisu_juni,manken_shisu_decile,3,420,78.59,2.96,75.24,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,ichi_shisu_juni,ten_shisu_juni,4,638,81.93,6.83,75.24,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+agari_shisu_juni,manken_shirushi,joshodo_code,agari_shisu_juni,23,3412,78.13,7.25,75.16,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+ichi_shisu_juni+shiba_tekisei_code,manken_shisu_decile,ichi_shisu_juni,shiba_tekisei_code,25,2790,79.68,11.74,75.08,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,uma_start_shisu_decile,pace_shisu_juni,19,2955,80.86,12.91,75.06,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,uma_start_shisu_decile,16,2423,78.86,7.85,75.01,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_start_shisu_decile+shiba_tekisei_code,manken_shirushi,uma_start_shisu_decile,shiba_tekisei_code,25,4097,79.14,10.56,75.0,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,40,7950,78.1,10.02,74.99,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+pace_shisu_juni+ten_shisu_juni,omo_tekisei_code,pace_shisu_juni,ten_shisu_juni,8,1179,82.05,10.2,74.98,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,48,7998,77.47,8.89,74.96,False
KEIBAJO_SURFACE_07_芝,agari_shisu_juni+kyakushitsu+hizume_code,agari_shisu_juni,kyakushitsu,hizume_code,17,2014,80.17,11.01,74.94,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+umakigo_code+hizume_code,manken_shirushi,umakigo_code,hizume_code,26,5860,78.99,10.57,74.93,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,26,8208,77.91,7.98,74.85,False
KEIBAJO_SURFACE_07_芝,bataiju+umakigo_code+shiba_tekisei_code,bataiju,umakigo_code,shiba_tekisei_code,42,7587,77.17,7.75,74.82,False
KEIBAJO_SURFACE_07_芝,rotation_bin+hizume_code+bataiju_zogen,rotation_bin,hizume_code,bataiju_zogen,7,771,80.83,8.13,74.81,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+ichi_shisu_juni,manken_shirushi,pace_yoso,ichi_shisu_juni,8,1203,79.13,6.28,74.78,False
KEIBAJO_SURFACE_07_芝,pace_shisu_juni+kyakushitsu+hizume_code,pace_shisu_juni,kyakushitsu,hizume_code,16,1772,79.84,10.4,74.74,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+manken_shisu_decile+bataiju_zogen,omo_tekisei_code,manken_shisu_decile,bataiju_zogen,29,3479,77.97,8.91,74.73,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,32,7881,77.22,7.18,74.73,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+bataiju_zogen+shiba_tekisei_code,manken_shisu_decile,bataiju_zogen,shiba_tekisei_code,32,4679,77.74,8.73,74.72,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+rotation_bin+ichi_shisu_juni,uma_deokure_bin,rotation_bin,ichi_shisu_juni,20,2465,79.41,10.84,74.66,False
KEIBAJO_SURFACE_07_芝,ichi_shisu_juni+hizume_code+shiba_tekisei_code,ichi_shisu_juni,hizume_code,shiba_tekisei_code,32,4568,77.73,8.91,74.65,False
KEIBAJO_SURFACE_07_芝,bataiju+joshodo_code+kyakushitsu,bataiju,joshodo_code,kyakushitsu,49,5973,77.3,9.6,74.61,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+agari_shisu_juni+hizume_code,uma_start_shisu_decile,agari_shisu_juni,hizume_code,7,826,80.42,7.91,74.56,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+ichi_shisu_juni+umakigo_code,manken_shisu_decile,ichi_shisu_juni,umakigo_code,63,9769,76.82,9.42,74.49,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+ls_shisu_juni,manken_shirushi,joshodo_code,ls_shisu_juni,31,7843,78.01,10.09,74.46,False
KEIBAJO_SURFACE_07_芝,class_code+shiba_tekisei_code+ls_shisu_juni,class_code,shiba_tekisei_code,ls_shisu_juni,34,10657,78.05,10.76,74.44,False
KEIBAJO_SURFACE_07_芝,pace_shisu_juni+hizume_code+shiba_tekisei_code,pace_shisu_juni,hizume_code,shiba_tekisei_code,30,4360,77.76,9.41,74.39,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+ichi_shisu_juni+hizume_code,kyori_kubun,ichi_shisu_juni,hizume_code,15,1784,78.32,7.87,74.34,False
KEIBAJO_SURFACE_07_芝,pace_yoso+agari_shisu_juni+bataiju_zogen,pace_yoso,agari_shisu_juni,bataiju_zogen,8,873,83.1,12.65,74.33,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+agari_shisu_juni+manken_shisu_decile,omo_tekisei_code,agari_shisu_juni,manken_shisu_decile,11,1358,80.61,10.68,74.3,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+agari_shisu_juni,manken_shirushi,pace_yoso,agari_shisu_juni,7,844,80.32,8.16,74.27,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+rotation_bin,manken_shirushi,pace_yoso,rotation_bin,27,3968,78.32,10.78,74.26,False
KEIBAJO_SURFACE_07_芝,joken_class_code+hizume_code+bataiju_zogen,joken_class_code,hizume_code,bataiju_zogen,24,3610,78.23,9.95,74.25,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+pace_shisu_juni+kyakushitsu,uma_start_shisu_decile,pace_shisu_juni,kyakushitsu,21,3482,78.62,10.29,74.22,False
KEIBAJO_SURFACE_07_芝,rotation_bin+ten_shisu_juni+shiba_tekisei_code,rotation_bin,ten_shisu_juni,shiba_tekisei_code,38,5211,77.51,10.38,74.21,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+joken_class_code,manken_shirushi,kyori_kubun,joken_class_code,29,5753,77.34,8.6,74.21,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+joshodo_code,manken_shirushi,kyori_kubun,joshodo_code,31,9162,77.2,8.5,74.21,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,ls_shisu_juni,35,12730,77.05,8.63,74.19,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+tenkai_kigo_code+shiba_tekisei_code,manken_shirushi,tenkai_kigo_code,shiba_tekisei_code,25,5958,78.15,10.15,74.17,False
KEIBAJO_SURFACE_07_芝,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,32,5350,76.93,7.98,74.16,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+rotation_bin+ichi_shisu_juni,omo_tekisei_code,rotation_bin,ichi_shisu_juni,42,5091,77.62,11.56,74.13,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+umakigo_code,manken_shirushi,joshodo_code,umakigo_code,14,9528,78.1,7.59,74.12,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+rotation_bin+agari_shisu_juni,omo_tekisei_code,rotation_bin,agari_shisu_juni,42,5046,77.25,10.37,74.11,False
KEIBAJO_SURFACE_07_芝,rotation_bin+manken_shisu_decile+kyakushitsu,rotation_bin,manken_shisu_decile,kyakushitsu,42,5489,77.33,10.71,74.09,False
KEIBAJO_SURFACE_07_芝,bataiju+joken_class_code+joshodo_code,bataiju,joken_class_code,joshodo_code,45,5841,77.41,11.54,74.03,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,45,7606,77.07,10.39,74.03,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+uma_start_shisu_decile,manken_shirushi,kyori_kubun,uma_start_shisu_decile,15,2353,78.85,9.53,74.03,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,31,8812,77.29,9.28,74.03,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+hizume_code,manken_shirushi,uma_deokure_bin,hizume_code,15,1967,79.24,10.35,74.0,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+hizume_code,manken_shirushi,joshodo_code,hizume_code,27,6129,77.95,10.53,73.98,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+omo_tekisei_code+manken_shisu_decile,kyori_tekisei_2,omo_tekisei_code,manken_shisu_decile,6,797,79.35,6.72,73.98,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+rotation_bin,manken_shirushi,omo_tekisei_code,rotation_bin,31,4081,77.1,8.88,73.97,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+class_code,manken_shirushi,kyori_kubun,class_code,21,2785,77.57,8.44,73.96,False
KEIBAJO_SURFACE_07_芝,joken_class_code+uma_start_shisu_decile+bataiju_zogen,joken_class_code,uma_start_shisu_decile,bataiju_zogen,21,3629,77.41,8.06,73.96,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+joshodo_code+ichi_shisu_juni,kyori_tekisei_2,joshodo_code,ichi_shisu_juni,9,1046,79.22,8.08,73.94,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyori_kubun+umakigo_code,manken_shirushi,kyori_kubun,umakigo_code,32,10113,77.0,8.88,73.92,False
KEIBAJO_SURFACE_07_芝,pace_yoso+bataiju+shiba_tekisei_code,pace_yoso,bataiju,shiba_tekisei_code,29,4178,77.26,9.2,73.91,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,38,10103,76.61,8.66,73.86,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+joken_class_code+uma_start_shisu_decile,kyori_tekisei_2,joken_class_code,uma_start_shisu_decile,3,411,80.71,6.06,73.85,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+joken_class_code,manken_shirushi,omo_tekisei_code,joken_class_code,37,6766,77.15,10.3,73.83,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_start_shisu_decile+umakigo_code,manken_shirushi,uma_start_shisu_decile,umakigo_code,37,6938,77.09,10.19,73.81,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+rotation_bin+ten_shisu_juni,omo_tekisei_code,rotation_bin,ten_shisu_juni,41,4850,77.28,11.38,73.8,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,39,10020,76.46,8.51,73.79,False
KEIBAJO_SURFACE_07_芝,bataiju+kyakushitsu+umakigo_code,bataiju,kyakushitsu,umakigo_code,41,5022,76.5,8.87,73.78,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+joken_class_code,manken_shirushi,uma_deokure_bin,joken_class_code,31,5367,76.84,8.71,73.77,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+joken_class_code+bataiju_zogen,uma_deokure_bin,joken_class_code,bataiju_zogen,33,6948,76.14,6.96,73.77,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+kyakushitsu+hizume_code,manken_shirushi,kyakushitsu,hizume_code,10,1125,80.88,11.46,73.77,False
KEIBAJO_SURFACE_07_芝,pace_shisu_juni+bataiju_zogen+shiba_tekisei_code,pace_shisu_juni,bataiju_zogen,shiba_tekisei_code,19,2166,78.81,11.24,73.75,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+shiba_tekisei_code,manken_shirushi,joken_class_code,shiba_tekisei_code,29,7175,77.91,11.47,73.73,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joken_class_code+tenkai_kigo_code,manken_shirushi,joken_class_code,tenkai_kigo_code,40,6202,76.83,10.1,73.7,False
KEIBAJO_SURFACE_07_芝,rotation_bin+agari_shisu_juni+kyakushitsu,rotation_bin,agari_shisu_juni,kyakushitsu,15,1744,79.65,11.77,73.69,False
KEIBAJO_SURFACE_07_芝,agari_shisu_juni+tenkai_kigo_code+bataiju_zogen,agari_shisu_juni,tenkai_kigo_code,bataiju_zogen,36,5300,76.6,8.94,73.68,False
KEIBAJO_SURFACE_07_芝,manken_shisu_decile+kyakushitsu+hizume_code,manken_shisu_decile,kyakushitsu,hizume_code,39,5012,77.48,12.1,73.68,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_shisu_juni+umakigo_code,manken_shirushi,pace_shisu_juni,umakigo_code,45,5260,77.27,12.31,73.68,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,uma_start_shisu_decile,17,3215,78.65,10.46,73.68,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+tenkai_kigo_code+bataiju_zogen,manken_shirushi,tenkai_kigo_code,bataiju_zogen,4,406,83.72,10.26,73.66,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+manken_shisu_decile,manken_shirushi,pace_yoso,manken_shisu_decile,32,5470,77.36,10.72,73.65,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+pace_yoso+joshodo_code,uma_deokure_bin,pace_yoso,joshodo_code,14,14782,75.41,3.42,73.62,False
KEIBAJO_SURFACE_07_芝,kyori_tekisei_2+ichi_shisu_juni+umakigo_code,kyori_tekisei_2,ichi_shisu_juni,umakigo_code,9,1053,79.23,8.59,73.62,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+pace_yoso+hizume_code,manken_shirushi,pace_yoso,hizume_code,29,3975,77.7,11.29,73.59,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_deokure_bin+joshodo_code,manken_shirushi,uma_deokure_bin,joshodo_code,27,8217,76.43,7.59,73.57,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+tenkai_kigo_code+ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,ls_shisu_juni,37,12741,76.86,10.29,73.54,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+ichi_shisu_juni+hizume_code,uma_deokure_bin,ichi_shisu_juni,hizume_code,16,2194,76.88,6.83,73.53,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+ten_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,20,2139,78.78,12.02,73.51,False
KEIBAJO_SURFACE_07_芝,joshodo_code+pace_shisu_juni+bataiju_zogen,joshodo_code,pace_shisu_juni,bataiju_zogen,45,6424,76.35,9.71,73.51,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+manken_shisu_decile,manken_shirushi,joshodo_code,manken_shisu_decile,34,8185,76.88,10.05,73.5,False
KEIBAJO_SURFACE_07_芝,uma_start_shisu_decile+bataiju_zogen+shiba_tekisei_code,uma_start_shisu_decile,bataiju_zogen,shiba_tekisei_code,36,6535,76.35,8.73,73.5,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,36,8319,76.75,9.96,73.49,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,24,2612,78.78,13.26,73.47,False
KEIBAJO_SURFACE_07_芝,omo_tekisei_code+bataiju_zogen+class_code,omo_tekisei_code,bataiju_zogen,class_code,34,6342,76.43,8.81,73.47,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+agari_shisu_juni+hizume_code,uma_deokure_bin,agari_shisu_juni,hizume_code,19,2403,77.5,9.01,73.45,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+rotation_bin+bataiju_zogen,kyori_kubun,rotation_bin,bataiju_zogen,35,5038,76.93,10.57,73.43,False
KEIBAJO_SURFACE_07_芝,kyakushitsu+hizume_code+bataiju_zogen,kyakushitsu,hizume_code,bataiju_zogen,27,3644,77.41,10.55,73.43,False
KEIBAJO_SURFACE_07_芝,uma_deokure_bin+rotation_bin+ten_shisu_juni,uma_deokure_bin,rotation_bin,ten_shisu_juni,13,1523,78.74,9.77,73.43,False
KEIBAJO_SURFACE_07_芝,rotation_bin+ichi_shisu_juni+shiba_tekisei_code,rotation_bin,ichi_shisu_juni,shiba_tekisei_code,40,5533,76.91,11.2,73.43,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_start_shisu_decile+hizume_code,manken_shirushi,uma_start_shisu_decile,hizume_code,10,1163,78.85,8.74,73.43,False
KEIBAJO_SURFACE_07_芝,joshodo_code+agari_shisu_juni+pace_shisu_juni,joshodo_code,agari_shisu_juni,pace_shisu_juni,33,3678,77.4,11.65,73.42,False
KEIBAJO_SURFACE_07_芝,rotation_bin+umakigo_code+bataiju_zogen,rotation_bin,umakigo_code,bataiju_zogen,47,11249,75.33,6.81,73.39,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+uma_start_shisu_decile+bataiju_zogen,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,23,3897,77.4,9.83,73.39,False
KEIBAJO_SURFACE_07_芝,kyori_kubun+joken_class_code+hizume_code,kyori_kubun,joken_class_code,hizume_code,40,9084,76.31,9.4,73.39,False
KEIBAJO_SURFACE_07_芝,joken_class_code+rotation_bin+bataiju_zogen,joken_class_code,rotation_bin,bataiju_zogen,32,4417,76.4,8.71,73.38,False
KEIBAJO_SURFACE_07_芝,bataiju+joshodo_code+shiba_tekisei_code,bataiju,joshodo_code,shiba_tekisei_code,47,8280,75.93,8.96,73.37,False
KEIBAJO_SURFACE_07_芝,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,16,2567,78.86,11.2,73.37,False
