segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile,umakigo_code,joho_shisu_decile,6,1702,70.51,7.71,64.34,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_shisu_decile,umakigo_code,kishu_shisu_decile,9,1642,70.75,9.84,64.32,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,5,667,72.71,9.6,64.3,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,7,953,71.37,9.74,64.15,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyusha_shisu_decile+da_tekisei_code,kyusha_shisu_decile,da_tekisei_code,8,1190,72.22,11.68,64.13,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+hizume_code,umakigo_code,hizume_code,7,1466,72.4,11.31,64.02,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,6,1472,73.31,11.64,64.0,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,9,1661,69.89,9.09,63.95,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,5,658,71.8,9.09,63.83,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,4,837,72.36,8.72,63.81,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,3,1610,70.84,6.28,63.73,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,6,1614,70.8,8.87,63.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,7,912,69.84,8.36,63.65,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,11,1326,72.19,14.68,63.52,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,999,75.2,17.01,63.41,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,5,647,73.48,11.54,63.36,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+idm_decile,kyakushitsu,idm_decile,7,1659,74.6,15.22,63.32,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+bataiju_zogen,umakigo_code,bataiju_zogen,6,1220,70.49,9.02,63.27,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_tansho_decile+da_tekisei_code,kishu_kitai_tansho_decile,da_tekisei_code,8,1252,71.67,12.18,63.23,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,rotation_bin+da_tekisei_code,rotation_bin,da_tekisei_code,7,1374,74.53,15.34,63.17,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,manken_shisu_decile+da_tekisei_code,manken_shisu_decile,da_tekisei_code,6,1179,74.64,14.43,63.09,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,5,873,79.09,18.28,63.07,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,4,1702,73.07,10.33,62.94,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+manken_shisu_decile,joho_shisu_decile,manken_shisu_decile,3,372,80.15,15.33,62.81,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,6,1230,73.33,13.2,62.77,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,6,879,68.95,7.74,62.76,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,6,1405,70.79,10.08,62.72,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,3,315,76.66,12.37,62.66,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+uma_deokure_bin,umakigo_code,uma_deokure_bin,5,1702,70.54,9.08,62.58,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,5,797,73.9,12.97,62.54,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,7,1493,70.21,10.4,62.51,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,6,1060,70.51,10.02,62.5,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,7,924,72.95,14.16,62.46,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_tansho_decile+omo_tekisei_code,kishu_kitai_tansho_decile,omo_tekisei_code,8,1152,67.18,7.05,62.3,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,7,1244,72.66,14.14,62.19,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+omo_tekisei_code,kishu_kitai_rentai_decile,omo_tekisei_code,8,1131,70.09,11.5,62.12,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+rotation_bin,umakigo_code,rotation_bin,6,1617,70.23,10.21,62.06,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,uma_start_shisu_decile+da_tekisei_code,uma_start_shisu_decile,da_tekisei_code,7,1287,75.41,18.12,61.99,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,6,855,69.88,10.05,61.83,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,8,988,70.02,11.83,61.83,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+omo_tekisei_code,umakigo_code,omo_tekisei_code,3,1701,74.06,10.82,61.81,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,8,1378,71.69,14.39,61.72,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,11,1312,71.67,16.91,61.67,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_kitai_tansho_decile,umakigo_code,kishu_kitai_tansho_decile,8,1600,69.84,11.87,61.62,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyusha_shisu_decile+omo_tekisei_code,kyusha_shisu_decile,omo_tekisei_code,7,1007,68.94,9.91,61.59,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,7,1321,68.71,9.79,61.46,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,6,1187,71.37,12.5,61.37,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+uma_start_shisu_decile,joho_shisu_decile,uma_start_shisu_decile,4,571,71.93,10.79,61.36,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,6,893,71.88,13.21,61.32,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+rotation_bin,joho_shisu_decile,rotation_bin,3,526,71.43,9.25,60.96,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,6,905,77.42,20.8,60.78,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,5,1569,67.48,7.67,60.76,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,12,1415,66.88,10.91,60.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,3,387,74.97,12.86,60.42,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,6,783,67.7,9.18,60.36,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,chokyo_shisu_decile+tenkai_kigo_code,chokyo_shisu_decile,tenkai_kigo_code,8,982,70.16,14.26,60.28,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,5,1008,71.95,13.36,60.24,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+uma_start_shisu_decile,umakigo_code,uma_start_shisu_decile,7,1627,71.73,15.56,60.2,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,5,850,71.75,13.22,60.16,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,5,733,69.67,10.93,60.09,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,5,1702,69.59,10.85,60.08,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,gekiso_juni+idm_decile,gekiso_juni,idm_decile,5,542,78.16,20.66,60.05,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,5,727,69.55,10.96,59.94,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,1257,67.86,11.49,59.89,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,4,423,82.94,23.78,59.63,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,chokyo_shisu_decile+omo_tekisei_code,chokyo_shisu_decile,omo_tekisei_code,9,1200,67.41,12.16,59.47,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,agari_shisu_juni+da_tekisei_code,agari_shisu_juni,da_tekisei_code,5,504,71.13,13.51,59.28,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,7,1669,69.58,13.96,59.24,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,4,439,71.09,12.16,59.17,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,3,379,75.67,14.64,59.1,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,5,648,71.51,14.18,59.08,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_shisu_decile+omo_tekisei_code,kishu_shisu_decile,omo_tekisei_code,8,1089,68.75,13.98,59.06,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,5,789,65.2,7.32,58.78,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_shisu_decile+tenkai_kigo_code,kishu_shisu_decile,tenkai_kigo_code,7,888,69.57,14.59,58.76,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_kitai_tansho_decile,tenkai_kigo_code,6,841,70.26,14.45,58.69,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,11,1283,69.57,18.52,58.63,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,4,732,65.9,7.42,58.62,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,6,1071,69.29,13.4,58.57,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,5,1648,71.38,14.98,58.25,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,4,690,67.02,9.19,58.02,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyori_tekisei,joho_shisu_decile,kyori_tekisei,3,767,71.74,12.29,57.83,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,3,332,75.53,16.55,56.8,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,7,1563,67.66,14.77,56.72,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,10,1210,65.45,14.18,56.66,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,7,1074,66.08,12.86,56.55,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,4,1681,70.84,14.92,56.22,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,7,985,71.2,20.38,56.1,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,3,319,73.9,16.35,55.39,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,3,715,68.75,11.92,55.26,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,5,760,68.99,16.09,54.88,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ninki_shisu_decile+da_tekisei_code,ninki_shisu_decile,da_tekisei_code,8,1280,67.18,18.65,54.26,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,5,696,66.66,14.16,54.25,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,6,1086,69.7,19.63,53.99,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,8,1633,65.65,17.58,53.47,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,6,812,70.51,22.23,52.72,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,3,644,68.92,14.48,52.53,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,7,1016,63.66,15.17,52.43,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,3,384,68.78,15.37,51.39,False
