segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,5,2599,73.53,1.82,71.93,False
COURSE_27_06_芝_長距離,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,8,1133,77.87,8.59,71.91,False
COURSE_27_06_芝_長距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,8,1091,75.85,5.84,71.8,False
COURSE_27_06_芝_長距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,9,1033,76.04,6.88,71.54,False
COURSE_27_06_芝_長距離,joken_class_code+hizume_code,joken_class_code,hizume_code,10,1320,77.0,8.93,71.47,False
COURSE_27_06_芝_長距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,7,2477,75.74,5.86,71.41,False
COURSE_27_06_芝_長距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,12,1378,77.4,10.99,71.18,False
COURSE_27_06_芝_長距離,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,10,1143,78.02,11.63,70.82,False
COURSE_27_06_芝_長距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,2434,78.06,10.49,70.79,False
COURSE_27_06_芝_長距離,pace_yoso+hizume_code,pace_yoso,hizume_code,9,1968,73.49,4.24,70.73,False
COURSE_27_06_芝_長距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,10,1353,75.41,7.71,70.63,False
COURSE_27_06_芝_長距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,10,1343,76.49,9.5,70.6,False
COURSE_27_06_芝_長距離,rotation+kyori_tekisei,rotation,kyori_tekisei,7,1135,76.37,7.95,70.48,False
COURSE_27_06_芝_長距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,6,2204,75.55,6.34,70.47,False
COURSE_27_06_芝_長距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,5,1693,74.23,4.32,70.44,False
COURSE_27_06_芝_長距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,8,2453,77.8,10.76,70.34,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,7,2460,73.51,4.6,70.1,False
COURSE_27_06_芝_長距離,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,3,825,74.89,4.42,69.89,False
COURSE_27_06_芝_長距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,2579,74.17,5.8,69.88,False
COURSE_27_06_芝_長距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,7,1459,75.29,7.39,69.81,False
COURSE_27_06_芝_長距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,7,1777,74.69,6.7,69.73,False
COURSE_27_06_芝_長距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1229,76.23,9.4,69.71,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,7,2558,72.21,3.92,69.31,False
COURSE_27_06_芝_長距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,6,1013,75.72,8.02,69.3,False
COURSE_27_06_芝_長距離,kyakushitsu+joken_class_code,kyakushitsu,joken_class_code,14,2450,72.53,6.47,69.14,False
COURSE_27_06_芝_長距離,pace_yoso+rotation,pace_yoso,rotation,10,1505,73.63,7.69,68.87,False
COURSE_27_06_芝_長距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,10,1386,74.09,8.46,68.84,False
COURSE_27_06_芝_長距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,754,75.58,6.88,68.84,False
COURSE_27_06_芝_長距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,11,2090,74.63,9.83,68.82,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,9,1231,77.2,13.0,68.71,False
COURSE_27_06_芝_長距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,10,1333,74.07,8.65,68.71,False
COURSE_27_06_芝_長距離,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,5,2417,71.8,3.68,68.58,False
COURSE_27_06_芝_長距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,9,1466,75.85,11.15,68.57,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,9,1764,74.61,9.35,68.5,False
COURSE_27_06_芝_長距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,7,1362,74.57,8.38,68.36,False
COURSE_27_06_芝_長距離,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,9,2454,72.21,5.95,68.33,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,9,1312,76.05,12.04,68.18,False
COURSE_27_06_芝_長距離,class_code+kyori_tekisei,class_code,kyori_tekisei,5,1518,70.8,3.01,68.16,False
COURSE_27_06_芝_長距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,10,1445,75.94,12.78,68.02,False
COURSE_27_06_芝_長距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,6,2159,72.37,5.52,67.95,False
COURSE_27_06_芝_長距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,6,677,75.43,9.36,67.94,False
COURSE_27_06_芝_長距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,10,1476,74.31,11.38,67.26,False
COURSE_27_06_芝_長距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,8,1958,71.19,6.13,66.94,False
COURSE_27_06_芝_長距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,6,1040,74.19,9.18,66.84,False
COURSE_27_06_芝_長距離,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,9,1193,75.36,13.22,66.72,False
COURSE_27_06_芝_長距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,1733,70.08,4.87,66.7,False
COURSE_27_06_芝_長距離,kyakushitsu+rotation,kyakushitsu,rotation,5,682,73.72,8.07,66.65,False
COURSE_27_06_芝_長距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,10,1441,74.47,12.68,66.61,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,6,2362,70.77,5.31,66.51,False
COURSE_27_06_芝_長距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,10,1092,72.38,9.58,66.44,False
COURSE_27_06_芝_長距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,8,1226,70.59,6.22,66.27,False
COURSE_27_06_芝_長距離,joken_class_code+class_code,joken_class_code,class_code,5,1978,70.76,5.21,66.19,False
COURSE_27_06_芝_長距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,2651,72.34,8.35,66.16,False
COURSE_27_06_芝_長距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,11,1420,74.22,13.93,65.99,False
COURSE_27_06_芝_長距離,pace_yoso+class_code,pace_yoso,class_code,8,1966,69.86,5.94,65.75,False
COURSE_27_06_芝_長距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,11,1752,72.45,11.46,65.67,False
COURSE_27_06_芝_長距離,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,10,2650,70.75,8.33,65.58,False
COURSE_27_06_芝_長距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,7,2460,74.38,11.92,65.55,False
COURSE_27_06_芝_長距離,kyakushitsu+class_code,kyakushitsu,class_code,9,1449,68.6,5.32,65.13,False
COURSE_27_06_芝_長距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,5,2367,69.51,5.12,65.03,False
COURSE_27_06_芝_長距離,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,4,840,74.24,9.7,64.73,False
COURSE_27_06_芝_長距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,7,1559,71.18,9.46,64.17,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,8,2396,74.03,14.34,64.09,False
COURSE_27_06_芝_長距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,6,1089,70.64,8.21,64.07,False
COURSE_27_06_芝_長距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,10,1295,69.68,9.18,63.99,False
COURSE_27_06_芝_長距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,10,2235,70.36,10.38,63.93,False
COURSE_27_06_芝_長距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,13,2386,70.62,12.61,63.77,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,8,1258,73.91,15.53,63.15,False
COURSE_27_06_芝_長距離,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,8,1579,71.89,12.61,63.15,False
COURSE_27_06_芝_長距離,class_code+hizume_code,class_code,hizume_code,5,596,70.07,7.94,63.11,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,16,1922,71.65,17.47,63.09,False
COURSE_27_06_芝_長距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,6,1361,72.55,12.14,62.83,False
COURSE_27_06_芝_長距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,3,494,71.41,7.61,62.8,False
COURSE_27_06_芝_長距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,5,2595,69.85,8.21,62.66,False
COURSE_27_06_芝_長距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,9,2023,70.99,12.86,62.59,False
COURSE_27_06_芝_長距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,6,1317,68.81,7.95,62.45,False
COURSE_27_06_芝_長距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,3,525,73.43,9.76,62.38,False
COURSE_27_06_芝_長距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,7,2226,72.88,15.31,61.54,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,10,1999,70.29,14.43,61.35,False
COURSE_27_06_芝_長距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,10,1273,69.63,13.54,61.24,False
COURSE_27_06_芝_長距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,3,506,71.6,9.53,60.81,False
COURSE_27_06_芝_長距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,10,1281,70.1,15.2,60.68,False
COURSE_27_06_芝_長距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,7,1019,62.46,4.43,59.18,False
COURSE_27_06_芝_長距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,9,1534,70.17,16.88,59.14,False
COURSE_27_06_芝_長距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,7,1629,67.91,12.16,58.9,False
COURSE_27_06_芝_長距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,930,67.2,13.37,57.94,False
COURSE_27_06_芝_長距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,8,1678,68.41,16.19,57.19,False
COURSE_27_06_芝_長距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,6,1216,65.85,11.4,56.73,False
COURSE_27_06_芝_長距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,5,666,68.08,14.15,55.67,False
COURSE_27_06_芝_長距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,6,744,62.85,9.15,55.52,False
COURSE_27_06_芝_長距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,5,587,74.49,21.68,55.49,False
COURSE_27_06_芝_長距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,10,1378,64.92,18.64,53.37,False
COURSE_27_06_芝_長距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,10,1489,66.69,21.57,53.32,False
COURSE_27_06_芝_長距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,5,765,48.62,19.14,31.84,False
COURSE_27_06_芝_長距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,3,336,41.63,9.88,30.46,False
COURSE_27_06_芝_長距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,6,745,51.49,27.47,29.51,False
COURSE_27_06_芝_長距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,6,825,42.01,20.56,25.55,False
COURSE_27_06_芝_長距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,3,397,46.98,22.17,21.89,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,4,554,30.46,11.47,19.22,False
