segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_長距離,pace_yoso+kyakushitsu+class_code+shiba_tekisei_code,pace_yoso,kyakushitsu,class_code,shiba_tekisei_code,5,599,75.0,8.22,67.79,False
COURSE_27_06_芝_長距離,pace_yoso+kyakushitsu+joken_class_code+tenkai_kigo_code,pace_yoso,kyakushitsu,joken_class_code,tenkai_kigo_code,5,567,75.03,8.39,67.68,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+joken_class_code+class_code,pace_yoso,omo_tekisei_code,joken_class_code,class_code,7,1171,70.9,4.43,67.62,False
COURSE_27_06_芝_長距離,omo_tekisei_code+class_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,class_code,kyori_tekisei,shiba_tekisei_code,6,1045,73.25,7.23,67.47,False
COURSE_27_06_芝_長距離,joken_class_code+class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,class_code,kyori_tekisei,shiba_tekisei_code,4,1244,74.62,7.33,67.44,False
COURSE_27_06_芝_長距離,kyakushitsu+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,4,534,73.71,6.4,67.43,False
COURSE_27_06_芝_長距離,kyakushitsu+class_code+kyori_tekisei+shiba_tekisei_code,kyakushitsu,class_code,kyori_tekisei,shiba_tekisei_code,5,693,70.09,3.12,67.36,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,3,343,70.02,2.51,67.18,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+kyakushitsu+kyori_tekisei,pace_yoso,omo_tekisei_code,kyakushitsu,kyori_tekisei,6,1047,73.83,8.34,67.15,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,shiba_tekisei_code,3,384,81.57,13.0,66.86,False
COURSE_27_06_芝_長距離,kyakushitsu+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,7,1187,71.13,5.88,66.78,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyakushitsu+joken_class_code+kyori_tekisei,omo_tekisei_code,kyakushitsu,joken_class_code,kyori_tekisei,4,465,70.59,4.0,66.67,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,6,1076,72.01,6.7,66.65,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code+class_code+shiba_tekisei_code,pace_yoso,joken_class_code,class_code,shiba_tekisei_code,7,1535,71.32,6.34,66.63,False
COURSE_27_06_芝_長距離,kyakushitsu+joken_class_code+class_code+kyori_tekisei,kyakushitsu,joken_class_code,class_code,kyori_tekisei,6,821,69.35,3.53,66.53,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,3,404,73.98,6.62,66.49,False
COURSE_27_06_芝_長距離,pace_yoso+class_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,class_code,shiba_tekisei_code,tenkai_kigo_code,4,660,72.95,6.61,66.46,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+kyori_tekisei+ls_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,3,421,75.2,7.75,66.42,False
COURSE_27_06_芝_長距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,5,1031,71.24,5.72,66.22,False
COURSE_27_06_芝_長距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code+hizume_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,hizume_code,3,465,74.41,7.24,66.21,False
COURSE_27_06_芝_長距離,pace_yoso+kyakushitsu+joken_class_code+class_code,pace_yoso,kyakushitsu,joken_class_code,class_code,6,801,71.46,7.18,65.72,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,shiba_tekisei_code,3,480,75.46,8.61,65.72,False
COURSE_27_06_芝_長距離,omo_tekisei_code+joken_class_code+class_code+kyori_tekisei,omo_tekisei_code,joken_class_code,class_code,kyori_tekisei,6,1135,70.47,6.19,65.52,False
COURSE_27_06_芝_長距離,pace_yoso+kyakushitsu+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyakushitsu,kyori_tekisei,tenkai_kigo_code,6,1047,74.25,10.98,65.46,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,6,955,72.51,9.42,64.97,False
COURSE_27_06_芝_長距離,pace_yoso+class_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,class_code,kyori_tekisei,shiba_tekisei_code,6,1136,72.82,9.81,64.97,False
COURSE_27_06_芝_長距離,omo_tekisei_code+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,6,948,71.34,8.18,64.79,False
COURSE_27_06_芝_長距離,joken_class_code+kyori_tekisei+uma_start_shisu+shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_start_shisu,shiba_tekisei_code,4,521,75.5,11.12,64.6,False
COURSE_27_06_芝_長距離,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,3,345,72.23,6.86,64.47,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,6,1242,69.59,6.71,64.22,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,6,854,73.78,12.56,63.72,False
COURSE_27_06_芝_長距離,kyakushitsu+joken_class_code+kyori_tekisei+tenkai_kigo_code,kyakushitsu,joken_class_code,kyori_tekisei,tenkai_kigo_code,4,483,66.94,3.76,63.25,False
COURSE_27_06_芝_長距離,class_code+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,class_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,4,755,71.0,8.41,62.75,False
COURSE_27_06_芝_長距離,omo_tekisei_code+class_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,class_code,shiba_tekisei_code,tenkai_kigo_code,4,589,70.62,8.19,62.6,False
COURSE_27_06_芝_長距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,4,790,69.06,6.97,62.23,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+class_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,class_code,tenkai_kigo_code,3,399,67.96,5.35,61.91,False
COURSE_27_06_芝_長距離,pace_yoso+kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,3,334,77.78,14.38,61.5,False
COURSE_27_06_芝_長距離,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code+hizume_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,5,524,68.38,8.02,61.35,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code+hizume_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,hizume_code,4,485,72.06,10.93,61.35,False
COURSE_27_06_芝_長距離,joken_class_code+class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,class_code,kyori_tekisei,tenkai_kigo_code,4,827,67.74,7.05,60.84,False
COURSE_27_06_芝_長距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code+hizume_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,hizume_code,3,381,68.85,7.24,60.65,False
COURSE_27_06_芝_長距離,joken_class_code+class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,class_code,shiba_tekisei_code,tenkai_kigo_code,4,925,67.65,7.21,60.59,False
COURSE_27_06_芝_長距離,kyakushitsu+class_code+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,class_code,shiba_tekisei_code,tenkai_kigo_code,4,464,70.68,10.4,60.49,False
COURSE_27_06_芝_長距離,omo_tekisei_code+class_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,class_code,kyori_tekisei,tenkai_kigo_code,3,417,67.96,6.95,60.1,False
COURSE_27_06_芝_長距離,pace_yoso+kyori_tekisei+uma_start_shisu+shiba_tekisei_code,pace_yoso,kyori_tekisei,uma_start_shisu,shiba_tekisei_code,4,645,72.35,12.81,59.8,False
COURSE_27_06_芝_長距離,kyakushitsu+joken_class_code+class_code+tenkai_kigo_code,kyakushitsu,joken_class_code,class_code,tenkai_kigo_code,4,529,67.71,8.44,59.44,False
COURSE_27_06_芝_長距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+hizume_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,hizume_code,3,324,76.45,15.58,58.82,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyakushitsu+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,5,843,69.84,13.68,57.85,False
COURSE_27_06_芝_長距離,omo_tekisei_code+joken_class_code+class_code+tenkai_kigo_code,omo_tekisei_code,joken_class_code,class_code,tenkai_kigo_code,6,895,63.57,7.2,57.81,False
COURSE_27_06_芝_長距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,joken_class_code,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,3,331,63.05,4.84,57.57,False
COURSE_27_06_芝_長距離,kyori_tekisei+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,434,64.83,7.04,56.86,False
COURSE_27_06_芝_長距離,joken_class_code+class_code+shiba_tekisei_code+ls_shisu_juni,joken_class_code,class_code,shiba_tekisei_code,ls_shisu_juni,4,454,60.47,4.13,56.42,False
COURSE_27_06_芝_長距離,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,4,503,66.13,11.63,54.74,False
