segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り急坂O字_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,18043,75.27,11.45,69.82,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+kyuyo_riyu_bunrui_code,omo_tekisei_code,kyuyo_riyu_bunrui_code,5,3882,72.47,3.03,69.81,False
COURSE_27_右回り急坂O字_芝,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,32,13884,73.64,11.2,69.77,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,44,16777,72.39,8.94,69.75,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,30,7456,73.49,10.46,69.74,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,29,15030,73.44,10.15,69.74,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,58,9873,72.44,10.51,69.73,False
COURSE_27_右回り急坂O字_芝,class_code+ls_shisu_juni,class_code,ls_shisu_juni,41,12456,73.56,12.55,69.72,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,69,14845,72.53,11.91,69.72,False
COURSE_27_右回り急坂O字_芝,gekiso_shisu+kyusha_hyoka_code,gekiso_shisu,kyusha_hyoka_code,59,6643,72.56,11.25,69.69,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+uma_start_shisu,uma_deokure_ritsu,uma_start_shisu,26,7883,73.18,9.11,69.68,False
COURSE_27_右回り急坂O字_芝,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,29,14984,72.34,7.3,69.68,False
COURSE_27_右回り急坂O字_芝,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,63,16994,72.39,10.99,69.67,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,17,17462,74.06,9.28,69.64,False
COURSE_27_右回り急坂O字_芝,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,36,13155,73.27,11.15,69.63,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,42,16587,72.3,8.86,69.62,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,43,16640,72.15,8.5,69.61,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,38,17865,73.09,10.99,69.59,False
COURSE_27_右回り急坂O字_芝,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,30,14116,72.88,9.21,69.59,False
COURSE_27_右回り急坂O字_芝,class_code+uma_start_shisu,class_code,uma_start_shisu,36,10278,73.49,11.94,69.59,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+rotation,ten_shisu_juni,rotation,38,6398,73.41,12.02,69.59,False
COURSE_27_右回り急坂O字_芝,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,22,17042,74.02,10.63,69.57,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,24,15652,74.17,11.5,69.57,False
COURSE_27_右回り急坂O字_芝,uma_start_shisu+rotation,uma_start_shisu,rotation,33,8167,73.11,10.53,69.52,False
COURSE_27_右回り急坂O字_芝,hizume_code+gekiso_juni,hizume_code,gekiso_juni,50,10202,72.78,11.89,69.48,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,14,5680,72.91,6.77,69.37,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+class_code,ten_shisu_juni,class_code,52,10312,72.65,12.08,69.37,False
COURSE_27_右回り急坂O字_芝,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,47,13308,72.95,12.55,69.36,False
COURSE_27_右回り急坂O字_芝,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,26,8224,73.12,9.94,69.3,False
COURSE_27_右回り急坂O字_芝,class_code+gekiso_juni,class_code,gekiso_juni,53,10956,72.57,12.14,69.3,False
COURSE_27_右回り急坂O字_芝,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,74,11481,72.09,12.29,69.29,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+joho_shisu,omo_tekisei_code,joho_shisu,65,12837,72.55,13.44,69.29,False
COURSE_27_右回り急坂O字_芝,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,27,16972,72.83,9.39,69.29,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+rotation,ichi_shisu_juni,rotation,33,6021,73.33,11.91,69.27,False
COURSE_27_右回り急坂O字_芝,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,47,14871,71.97,9.52,69.25,False
COURSE_27_右回り急坂O字_芝,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,31,7824,73.01,10.79,69.21,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,44,15285,71.95,9.44,69.16,False
COURSE_27_右回り急坂O字_芝,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,24,15234,72.73,8.97,69.14,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,31,11213,72.44,9.41,69.13,False
COURSE_27_右回り急坂O字_芝,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,62,16931,71.77,10.73,69.1,False
COURSE_27_右回り急坂O字_芝,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,68,14958,72.38,13.93,69.07,False
COURSE_27_右回り急坂O字_芝,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,63,17136,71.67,10.75,69.02,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,38,15394,71.98,9.32,69.01,False
COURSE_27_右回り急坂O字_芝,hizume_code+kyuyo_riyu_bunrui_code,hizume_code,kyuyo_riyu_bunrui_code,9,3394,72.76,5.75,69.01,False
COURSE_27_右回り急坂O字_芝,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,74,15342,71.9,12.75,68.99,False
COURSE_27_右回り急坂O字_芝,pace_yoso+joho_shisu,pace_yoso,joho_shisu,74,15207,71.81,12.53,68.96,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,15,15785,73.61,9.23,68.94,False
COURSE_27_右回り急坂O字_芝,manken_shisu+class_code,manken_shisu,class_code,19,2267,73.21,9.52,68.93,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,16022,73.95,9.93,68.92,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,30,16198,72.98,11.36,68.91,False
COURSE_27_右回り急坂O字_芝,joshodo_code+shiba_tekisei_code,joshodo_code,shiba_tekisei_code,5,15701,74.06,5.88,68.9,False
COURSE_27_右回り急坂O字_芝,joshodo_code+omo_tekisei_code,joshodo_code,omo_tekisei_code,6,16025,73.69,6.0,68.89,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+uma_start_shisu,ichi_shisu,uma_start_shisu,7,1112,74.7,7.89,68.86,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,76,15186,71.95,13.73,68.86,False
COURSE_27_右回り急坂O字_芝,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,19,15060,72.7,8.62,68.82,False
COURSE_27_右回り急坂O字_芝,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,18030,71.88,4.24,68.74,False
COURSE_27_右回り急坂O字_芝,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,8,17771,74.36,8.12,68.73,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+manken_shisu,ichi_shisu,manken_shisu,5,505,77.97,10.62,68.66,False
COURSE_27_右回り急坂O字_芝,idm+umakigo_code,idm,umakigo_code,39,8973,72.4,11.95,68.65,False
COURSE_27_右回り急坂O字_芝,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,9,17657,75.18,10.05,68.61,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,59,16602,71.53,11.77,68.53,False
COURSE_27_右回り急坂O字_芝,joshodo_code+idm,joshodo_code,idm,38,8883,72.02,10.99,68.53,False
COURSE_27_右回り急坂O字_芝,kakutoku_shokin_ruikei+umakigo_code,kakutoku_shokin_ruikei,umakigo_code,8,4471,75.56,10.19,68.49,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,59,17083,71.3,11.05,68.48,False
COURSE_27_右回り急坂O字_芝,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,23,14306,72.78,10.52,68.48,False
COURSE_27_右回り急坂O字_芝,joken_class_code+kakutoku_shokin_ruikei,joken_class_code,kakutoku_shokin_ruikei,8,4587,75.27,9.84,68.45,False
COURSE_27_右回り急坂O字_芝,rotation+umakigo_code,rotation,umakigo_code,21,14753,72.31,9.24,68.36,False
COURSE_27_右回り急坂O字_芝,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,18095,73.6,10.37,68.35,False
COURSE_27_右回り急坂O字_芝,joho_shisu+kyori_tekisei,joho_shisu,kyori_tekisei,47,12428,71.96,12.61,68.35,False
COURSE_27_右回り急坂O字_芝,joho_shisu+shiba_tekisei_code,joho_shisu,shiba_tekisei_code,46,11510,72.09,12.99,68.33,False
COURSE_27_右回り急坂O字_芝,class_code+agari_shisu_juni,class_code,agari_shisu_juni,46,10009,71.27,10.35,68.28,False
COURSE_27_右回り急坂O字_芝,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,57,16920,71.7,13.41,68.22,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,43,15324,71.37,10.56,68.22,False
COURSE_27_右回り急坂O字_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,21,17151,72.52,10.13,68.19,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,19,6204,72.81,10.29,68.18,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,15,5709,73.36,10.32,68.14,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,12,15784,72.83,8.31,68.13,False
COURSE_27_右回り急坂O字_芝,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,9,17967,77.08,13.71,68.12,False
COURSE_27_右回り急坂O字_芝,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,21,14941,72.88,11.2,68.09,False
COURSE_27_右回り急坂O字_芝,joshodo_code+joho_shisu,joshodo_code,joho_shisu,46,16000,71.76,12.96,68.02,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,63,17086,70.59,10.91,67.89,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+class_code,kyori_tekisei,class_code,26,14386,72.49,11.98,67.88,False
COURSE_27_右回り急坂O字_芝,joken_class_code+idm,joken_class_code,idm,41,6593,72.1,13.83,67.86,False
COURSE_27_右回り急坂O字_芝,class_code+idm,class_code,idm,28,4101,72.43,12.4,67.84,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+pace_shisu_juni,kyuyo_riyu_bunrui_code,pace_shisu_juni,15,3474,71.66,7.65,67.79,False
COURSE_27_右回り急坂O字_芝,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,42,16007,71.46,12.2,67.77,False
COURSE_27_右回り急坂O字_芝,nyukyu_nannichimae+kyuyo_riyu_bunrui_code,nyukyu_nannichimae,kyuyo_riyu_bunrui_code,13,2665,74.7,12.78,67.76,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,8,17503,72.07,6.29,67.7,False
COURSE_27_右回り急坂O字_芝,joshodo_code+rotation,joshodo_code,rotation,20,14891,71.55,8.88,67.66,False
COURSE_27_右回り急坂O字_芝,manken_shisu+kyuyo_riyu_bunrui_code,manken_shisu,kyuyo_riyu_bunrui_code,9,1027,74.54,10.54,67.65,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+shiba_tekisei_code,kyuyo_riyu_bunrui_code,shiba_tekisei_code,5,3821,71.76,4.71,67.64,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,8,16075,71.02,4.91,67.62,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+kyuyo_riyu_bunrui_code,ichi_shisu_juni,kyuyo_riyu_bunrui_code,14,3412,72.14,8.71,67.58,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+rotation,kyuyo_riyu_bunrui_code,rotation,11,3221,71.8,7.18,67.55,False
COURSE_27_右回り急坂O字_芝,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,38,8482,70.83,10.43,67.52,False
COURSE_27_右回り急坂O字_芝,manken_shisu+kakutoku_shokin_ruikei,manken_shisu,kakutoku_shokin_ruikei,14,1765,71.1,6.91,67.48,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,75,11002,71.01,15.65,67.47,False
COURSE_27_右回り急坂O字_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,39,17448,70.58,9.93,67.46,False
COURSE_27_右回り急坂O字_芝,ten_shisu_juni+kyuyo_riyu_bunrui_code,ten_shisu_juni,kyuyo_riyu_bunrui_code,15,3480,71.42,8.03,67.36,False
COURSE_27_右回り急坂O字_芝,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,76,11708,70.59,14.74,67.27,False
COURSE_27_右回り急坂O字_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,67,15052,70.68,14.29,67.26,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+kyuyo_riyu_bunrui_code,kyori_tekisei,kyuyo_riyu_bunrui_code,5,3705,70.17,3.36,67.23,False
COURSE_27_右回り急坂O字_芝,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,10,17455,72.3,8.21,67.22,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+nyukyu_nannichimae,ichi_shisu,nyukyu_nannichimae,3,383,74.21,6.2,67.19,False
COURSE_27_右回り急坂O字_芝,joshodo_code+ls_shisu_juni,joshodo_code,ls_shisu_juni,17,17489,71.79,9.83,67.12,False
COURSE_27_右回り急坂O字_芝,kakutoku_shokin_ruikei+kyusha_hyoka_code,kakutoku_shokin_ruikei,kyusha_hyoka_code,8,4309,73.79,9.65,67.1,False
COURSE_27_右回り急坂O字_芝,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,17197,70.84,7.76,67.04,False
COURSE_27_右回り急坂O字_芝,joshodo_code+umakigo_code,joshodo_code,umakigo_code,5,17750,71.76,5.43,67.0,False
COURSE_27_右回り急坂O字_芝,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,41,7290,71.02,13.18,66.99,False
COURSE_27_右回り急坂O字_芝,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,26,17207,70.76,9.84,66.98,False
COURSE_27_右回り急坂O字_芝,kijun_ninkijun_tansho+pace_shisu,kijun_ninkijun_tansho,pace_shisu,3,372,81.35,12.7,66.98,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,46,13630,71.03,14.08,66.97,False
COURSE_27_右回り急坂O字_芝,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,68,11810,70.31,14.1,66.96,False
COURSE_27_右回り急坂O字_芝,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,17202,71.44,9.32,66.87,False
COURSE_27_右回り急坂O字_芝,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,54,11114,70.95,15.28,66.87,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+idm,kyakushitsu,idm,16,1915,73.54,13.66,66.85,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+uma_deokure_ritsu,ichi_shisu,uma_deokure_ritsu,8,1293,75.35,12.26,66.85,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,42,15267,70.25,11.27,66.84,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,16,5869,72.36,11.42,66.76,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,43,16714,70.11,11.29,66.74,False
COURSE_27_右回り急坂O字_芝,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,21,17094,71.63,11.64,66.66,False
COURSE_27_右回り急坂O字_芝,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,12,17845,75.97,16.49,66.64,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,40,15189,69.8,10.48,66.55,False
COURSE_27_右回り急坂O字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,41,17642,70.69,13.96,66.42,False
COURSE_27_右回り急坂O字_芝,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,49,15500,70.35,14.16,66.38,False
COURSE_27_右回り急坂O字_芝,hizume_code+nyukyu_nannichimae,hizume_code,nyukyu_nannichimae,11,1429,74.12,13.11,66.37,False
COURSE_27_右回り急坂O字_芝,joshodo_code+kakutoku_shokin_ruikei,joshodo_code,kakutoku_shokin_ruikei,9,4381,73.13,10.35,66.36,False
COURSE_27_右回り急坂O字_芝,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,29,5141,71.33,13.93,66.26,False
COURSE_27_右回り急坂O字_芝,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,48,16846,69.97,13.39,66.19,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,15,5675,71.61,10.79,66.15,False
COURSE_27_右回り急坂O字_芝,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,50,11144,69.71,13.25,66.03,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,36,15141,69.43,10.95,65.86,False
COURSE_27_右回り急坂O字_芝,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,65,11108,69.8,16.45,65.8,False
COURSE_27_右回り急坂O字_芝,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,25,16840,70.11,11.09,65.77,False
COURSE_27_右回り急坂O字_芝,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,7,17736,71.91,8.32,65.75,False
COURSE_27_右回り急坂O字_芝,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,55,15350,70.07,16.37,65.74,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,55,13814,70.22,17.01,65.72,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+agari_shisu_juni,kyuyo_riyu_bunrui_code,agari_shisu_juni,13,3374,70.73,9.31,65.67,False
COURSE_27_右回り急坂O字_芝,manken_shirushi+ichi_shisu,manken_shirushi,ichi_shisu,8,1267,71.82,8.88,65.66,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,7,17630,71.14,7.4,65.65,False
COURSE_27_右回り急坂O字_芝,idm+tenkai_kigo_code,idm,tenkai_kigo_code,33,5143,69.37,10.92,65.65,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,23,7928,70.78,12.7,65.58,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,43,16762,69.35,13.22,65.4,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,49,13571,69.57,15.0,65.37,False
COURSE_27_右回り急坂O字_芝,manken_shirushi+kakutoku_shokin_ruikei,manken_shirushi,kakutoku_shokin_ruikei,8,1808,69.63,6.2,65.34,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+uma_start_shisu,kishu_shisu,uma_start_shisu,27,6079,70.18,12.88,65.32,False
COURSE_27_右回り急坂O字_芝,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,20,17546,71.11,13.4,65.23,False
COURSE_27_右回り急坂O字_芝,joho_shisu+uma_start_shisu,joho_shisu,uma_start_shisu,30,6143,69.79,12.76,65.23,False
COURSE_27_右回り急坂O字_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,11,15581,70.82,9.5,65.21,False
COURSE_27_右回り急坂O字_芝,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,37,8640,70.33,15.89,65.21,False
COURSE_27_右回り急坂O字_芝,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,44,11245,69.63,15.13,65.16,False
COURSE_27_右回り急坂O字_芝,joshodo_code+pace_shisu_juni,joshodo_code,pace_shisu_juni,24,17018,69.78,11.67,65.11,False
COURSE_27_右回り急坂O字_芝,class_code+kakutoku_shokin_ruikei,class_code,kakutoku_shokin_ruikei,9,2391,72.89,12.04,65.02,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+ls_shisu_juni,kyuyo_riyu_bunrui_code,ls_shisu_juni,8,3575,72.17,10.33,65.01,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,33,15203,69.86,14.26,64.99,False
COURSE_27_右回り急坂O字_芝,agari_shisu_juni+pace_shisu,agari_shisu_juni,pace_shisu,5,661,74.94,11.58,64.79,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,50,14725,68.47,13.72,64.67,False
COURSE_27_右回り急坂O字_芝,joshodo_code+kishu_shisu,joshodo_code,kishu_shisu,36,16089,70.09,16.72,64.63,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+kyakushitsu,ichi_shisu,kyakushitsu,15,3948,71.31,13.43,64.51,False
COURSE_27_右回り急坂O字_芝,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,36,17568,68.7,13.1,64.42,False
COURSE_27_右回り急坂O字_芝,kakutoku_shokin_ruikei+shiba_tekisei_code,kakutoku_shokin_ruikei,shiba_tekisei_code,7,2306,72.37,10.75,64.4,False
COURSE_27_右回り急坂O字_芝,agari_shisu_juni+agari_shisu,agari_shisu_juni,agari_shisu,5,637,74.77,11.85,64.38,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+kyuyo_riyu_bunrui_code,uma_deokure_ritsu,kyuyo_riyu_bunrui_code,7,2254,74.13,13.16,64.38,False
COURSE_27_右回り急坂O字_芝,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,17214,69.16,9.89,64.32,False
COURSE_27_右回り急坂O字_芝,pace_yoso+ichi_shisu,pace_yoso,ichi_shisu,14,3593,71.47,13.7,64.29,False
COURSE_27_右回り急坂O字_芝,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,56,16991,68.16,15.49,64.1,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+kakutoku_shokin_ruikei,kyori_tekisei,kakutoku_shokin_ruikei,7,3954,71.76,10.38,64.07,False
COURSE_27_右回り急坂O字_芝,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,36,17262,68.01,12.24,64.01,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+kyakushitsu,kyuyo_riyu_bunrui_code,kyakushitsu,5,3724,70.13,6.99,64.0,False
COURSE_27_右回り急坂O字_芝,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,37,16582,68.29,13.63,63.9,False
COURSE_27_右回り急坂O字_芝,omo_tekisei_code+kakutoku_shokin_ruikei,omo_tekisei_code,kakutoku_shokin_ruikei,10,2218,70.01,9.93,63.86,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+joken_class_code,ichi_shisu,joken_class_code,8,3244,71.3,10.77,63.84,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,15,5934,70.69,13.53,63.84,False
COURSE_27_右回り急坂O字_芝,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,36,15130,67.9,12.6,63.78,False
COURSE_27_右回り急坂O字_芝,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,64,13596,67.32,15.12,63.61,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+omo_tekisei_code,ichi_shisu,omo_tekisei_code,15,2053,69.62,12.05,63.53,False
COURSE_27_右回り急坂O字_芝,kakutoku_shokin_ruikei+ls_shisu_juni,kakutoku_shokin_ruikei,ls_shisu_juni,7,3094,71.43,10.7,63.51,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+tenkai_kigo_code,ichi_shisu,tenkai_kigo_code,21,4447,70.08,15.4,63.49,False
COURSE_27_右回り急坂O字_芝,joken_class_code+ten_shisu,joken_class_code,ten_shisu,9,2163,74.18,16.48,63.41,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,21,5147,69.18,13.79,63.28,False
COURSE_27_右回り急坂O字_芝,uma_deokure_ritsu+joho_shisu,uma_deokure_ritsu,joho_shisu,28,5015,68.09,13.37,63.14,False
COURSE_27_右回り急坂O字_芝,ichi_shisu+ls_shisu_juni,ichi_shisu,ls_shisu_juni,7,2158,71.83,11.83,63.06,False
COURSE_27_右回り急坂O字_芝,kyuyo_riyu_bunrui_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,tenkai_kigo_code,6,3753,71.11,10.1,63.03,False
COURSE_27_右回り急坂O字_芝,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,61,13432,67.18,16.66,63.0,False
