segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,17,3735,79.9,7.97,76.11,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+kishu_kitai_rentai_decile,pace_shisu_juni,kishu_kitai_rentai_decile,14,1645,80.58,8.97,75.89,False
KEIBAJO_SURFACE_07_ダ_新馬,agari_shisu_juni+bataiju_zogen,agari_shisu_juni,bataiju_zogen,8,874,81.33,8.16,75.67,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,5,656,81.8,7.36,75.35,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+kishu_shisu_decile,pace_shisu_juni,kishu_shisu_decile,11,1274,80.73,9.24,75.27,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,16,1887,79.42,8.53,75.24,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+hizume_code,manken_shirushi,hizume_code,21,2903,80.28,12.33,75.0,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,3,319,77.95,2.62,74.99,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,11,1419,79.15,7.19,74.9,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+chokyo_shisu_decile,ichi_shisu_juni,chokyo_shisu_decile,11,1310,78.44,6.23,74.76,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,16,5222,79.62,10.27,74.59,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,19,4131,78.9,10.13,74.34,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,10,1173,79.88,8.98,74.31,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,12,1538,80.17,10.6,74.17,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,24,4346,77.76,9.18,74.09,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+kishu_shisu_decile,ten_shisu_juni,kishu_shisu_decile,7,806,82.17,11.01,74.02,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,5310,77.11,7.77,74.0,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,3955,77.79,5.49,73.99,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,14,1813,79.64,10.84,73.96,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,15,1791,79.06,10.33,73.83,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,12,8122,77.71,6.97,73.77,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,29,3735,78.17,12.34,73.68,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju_zogen+kijun_ninkijun_tansho,bataiju_zogen,kijun_ninkijun_tansho,9,1044,80.33,10.3,73.61,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,9,1075,79.44,8.95,73.6,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,24,5139,77.41,9.72,73.53,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju_zogen+class_code,bataiju_zogen,class_code,15,6370,76.64,6.15,73.53,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+bataiju_zogen,ichi_shisu_juni,bataiju_zogen,3,313,84.57,9.9,73.37,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,24,5320,77.08,9.59,73.24,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4624,78.2,7.17,73.23,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+kishu_kitai_tansho_decile,ten_shisu_juni,kishu_kitai_tansho_decile,11,1234,80.69,12.78,73.14,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,8,1135,78.15,7.28,73.11,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,28,3788,77.07,10.82,73.07,False
KEIBAJO_SURFACE_07_ダ_新馬,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,22,7888,77.88,11.91,72.91,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,10,1333,82.41,15.68,72.69,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+joho_shisu_decile,kyusha_hyoka_code,joho_shisu_decile,11,8209,77.55,8.27,72.67,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,26,6417,75.59,7.7,72.63,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,13,8111,76.6,7.33,72.61,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,27,6941,74.87,6.13,72.56,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+uma_start_shisu_decile,kyusha_hyoka_code,uma_start_shisu_decile,14,8043,76.73,8.14,72.47,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,15,8028,76.86,8.8,72.41,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,14,1715,81.56,17.5,72.4,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,10,1196,78.87,10.57,72.33,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,19,7934,75.97,8.11,72.32,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,18,7565,77.41,11.13,72.26,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,4,416,81.43,9.42,72.21,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,23,4591,76.2,9.92,72.15,False
KEIBAJO_SURFACE_07_ダ_新馬,agari_shisu_juni+class_code,agari_shisu_juni,class_code,19,6984,76.03,8.62,72.15,False
KEIBAJO_SURFACE_07_ダ_新馬,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,23,5656,75.63,8.58,72.12,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,37,4681,75.78,11.44,72.09,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,6,8291,76.59,5.73,72.01,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,19,2790,76.31,9.6,72.0,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,26,7421,76.03,10.46,72.0,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,13,8019,75.85,7.09,71.99,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,25,7998,75.02,8.0,71.89,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,16,7811,76.08,8.67,71.83,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,4307,76.88,7.34,71.8,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+hizume_code,kyusha_hyoka_code,hizume_code,14,7564,76.46,8.92,71.79,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,37,4545,75.72,12.3,71.75,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,23,3248,75.78,9.99,71.7,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+kyakushitsu,kyusha_hyoka_code,kyakushitsu,8,8291,76.12,6.37,71.7,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju+umakigo_code,bataiju,umakigo_code,31,5316,74.42,7.92,71.63,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+chokyo_shisu_decile,pace_shisu_juni,chokyo_shisu_decile,9,1043,76.64,7.68,71.63,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+gekiso_juni,hizume_code,gekiso_juni,27,3754,76.08,11.82,71.63,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,28,3754,75.8,11.41,71.57,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,11,7705,74.53,5.01,71.57,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+ninki_shisu_decile,ichi_shisu_juni,ninki_shisu_decile,9,1053,77.94,9.79,71.54,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,21,8269,74.76,7.74,71.45,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,22,8272,74.8,8.11,71.41,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,39,7232,74.72,10.6,71.4,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,31,5198,74.4,9.06,71.22,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,30,3870,76.34,14.34,71.21,False
KEIBAJO_SURFACE_07_ダ_新馬,joho_shisu_decile+kishu_minarai_code,joho_shisu_decile,kishu_minarai_code,12,7417,75.1,6.88,71.2,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,10,8291,76.99,9.37,71.18,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,13,1531,76.04,8.94,71.18,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,39,4778,74.56,10.84,71.16,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,28,6308,73.93,7.51,71.14,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,24,7500,76.12,12.44,71.14,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,27,4059,74.19,8.14,71.13,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+idm_decile,manken_shirushi,idm_decile,31,4485,75.99,13.82,71.12,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,19,6202,74.54,7.63,71.11,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,26,3535,74.54,8.97,71.09,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,15,8000,76.64,11.04,71.05,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,15,7142,76.13,10.18,70.98,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,kishu_kitai_tansho_decile,15,1766,76.49,10.95,70.95,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,22,7789,74.29,8.11,70.9,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,40,7385,74.12,10.4,70.89,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,23,2895,75.61,11.68,70.83,False
KEIBAJO_SURFACE_07_ダ_新馬,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,40,7836,73.79,9.57,70.83,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,14,6616,74.96,7.89,70.83,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,22,7355,75.04,10.12,70.81,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,6,8261,76.16,6.69,70.81,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,24,8079,75.01,10.54,70.79,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,22,3830,74.29,8.41,70.77,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,42,8026,73.85,10.21,70.76,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,12,1473,79.86,16.11,70.75,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,41,7974,73.73,9.75,70.74,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+kishu_kitai_rentai_decile,gekiso_juni,kishu_kitai_rentai_decile,23,2822,75.09,10.68,70.73,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+uma_deokure_bin,kyusha_hyoka_code,uma_deokure_bin,10,8281,75.12,7.1,70.72,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,23,7772,74.86,10.23,70.68,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,41,7959,73.73,9.98,70.67,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,10,1152,78.05,11.9,70.67,False
KEIBAJO_SURFACE_07_ダ_新馬,bataiju+class_code,bataiju,class_code,31,4966,74.18,9.99,70.66,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,25,5503,75.47,12.3,70.65,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,25,8034,73.65,7.63,70.65,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,37,7298,73.67,9.39,70.64,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,38,4685,74.34,11.68,70.62,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,40,7803,73.01,7.87,70.57,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,23,5686,75.21,11.38,70.55,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,12,8250,75.52,8.79,70.54,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,24,8389,74.62,10.21,70.54,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,41,7448,73.8,10.71,70.52,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+manken_shisu_decile,kyusha_hyoka_code,manken_shisu_decile,17,7980,75.4,10.26,70.52,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,27,5857,73.51,8.01,70.49,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,27,5623,74.35,10.28,70.48,False
KEIBAJO_SURFACE_07_ダ_新馬,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,22,5558,75.39,11.81,70.45,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,21,6756,74.74,10.1,70.42,False
KEIBAJO_SURFACE_07_ダ_新馬,umakigo_code+bataiju_zogen,umakigo_code,bataiju_zogen,16,6920,73.66,6.63,70.41,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,29,8312,73.7,9.06,70.4,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,18,7955,74.86,9.65,70.4,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,24,8369,73.91,8.75,70.4,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shisu_decile+ten_shisu_juni,manken_shisu_decile,ten_shisu_juni,4,413,79.8,9.65,70.34,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+bataiju_zogen,kyusha_hyoka_code,bataiju_zogen,19,7210,74.11,8.4,70.34,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,30,7021,74.34,11.24,70.32,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,17,3008,75.77,11.5,70.3,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,17,6737,73.48,6.69,70.3,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,25,7558,74.39,10.47,70.29,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shisu_decile+kijun_ninkijun_tansho,manken_shisu_decile,kijun_ninkijun_tansho,20,2204,76.15,13.39,70.28,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,14,7854,76.09,11.16,70.24,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,13,3384,77.24,13.07,70.14,False
KEIBAJO_SURFACE_07_ダ_新馬,gekiso_juni+kishu_shisu_decile,gekiso_juni,kishu_shisu_decile,14,1795,75.8,10.83,70.13,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,12,7516,76.21,10.84,70.08,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,32,7376,73.13,8.8,70.08,False
KEIBAJO_SURFACE_07_ダ_新馬,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,37,4478,73.96,12.13,70.05,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,18,8487,74.05,8.7,70.03,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,32,8079,73.94,11.43,69.98,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,38,4799,74.04,13.06,69.88,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,16,6634,72.68,5.77,69.85,False
KEIBAJO_SURFACE_07_ダ_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,27,6900,73.69,10.22,69.84,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,30,5072,74.33,12.71,69.79,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,29,7970,73.8,11.04,69.78,False
KEIBAJO_SURFACE_07_ダ_新馬,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,24,5451,74.46,11.73,69.77,False
KEIBAJO_SURFACE_07_ダ_新馬,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,13,7811,77.42,14.15,69.73,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,18,8309,74.38,10.08,69.72,False
KEIBAJO_SURFACE_07_ダ_新馬,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,39,4621,74.31,14.69,69.7,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+hizume_code,rotation_bin,hizume_code,28,5961,73.15,9.41,69.67,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+ichi_shisu_juni,kyusha_hyoka_code,ichi_shisu_juni,23,7787,73.91,10.42,69.65,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,33,6855,73.23,10.51,69.64,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,15,8477,72.96,6.65,69.6,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,29,5736,73.17,9.83,69.59,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+class_code,rotation_bin,class_code,14,7582,75.57,11.42,69.59,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,28,5600,73.66,11.02,69.58,False
KEIBAJO_SURFACE_07_ダ_新馬,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,41,7878,72.8,10.55,69.57,False
KEIBAJO_SURFACE_07_ダ_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,8457,74.45,9.68,69.55,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,24,7821,73.42,9.78,69.51,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,33,5681,73.8,12.59,69.51,False
