segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+kishu_minarai_code,pace_yoso,uma_deokure_bin,kyakushitsu,kishu_minarai_code,10,1377,79.69,13.1,71.57,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+omo_tekisei_code+hizume_code+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,hizume_code,kishu_minarai_code,3,420,79.95,7.47,71.5,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+kishu_minarai_code,pace_yoso,kyori_kubun,hizume_code,kishu_minarai_code,3,363,76.66,4.57,71.48,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+kyakushitsu+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyakushitsu,kishu_minarai_code,9,1686,77.57,9.62,71.29,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+ichi_shisu_juni+pace_shisu_juni+kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,pace_shisu_juni,kishu_minarai_code,3,384,87.05,14.07,71.13,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+omo_tekisei_code,pace_yoso,kyori_kubun,uma_deokure_bin,omo_tekisei_code,11,1653,78.38,12.29,71.11,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+kyakushitsu+pace_shisu_juni+kishu_minarai_code,kyori_tekisei,kyakushitsu,pace_shisu_juni,kishu_minarai_code,3,355,87.78,14.8,71.03,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+ichi_shisu_juni+pace_shisu_juni+kishu_minarai_code,kyakushitsu,ichi_shisu_juni,pace_shisu_juni,kishu_minarai_code,3,355,87.78,14.8,71.03,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+kyakushitsu,pace_yoso,kyori_kubun,kyori_tekisei,kyakushitsu,4,1008,74.79,3.93,70.94,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,8,1866,77.14,9.09,70.83,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin+kishu_minarai_code,kyori_kubun,kyori_tekisei,uma_deokure_bin,kishu_minarai_code,10,1678,78.41,12.39,70.73,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+kishu_minarai_code,pace_yoso,kyori_kubun,uma_deokure_bin,kishu_minarai_code,10,1794,75.57,8.12,70.54,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,9,1783,76.82,9.65,70.51,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+hizume_code+kishu_minarai_code,kyori_kubun,uma_deokure_bin,hizume_code,kishu_minarai_code,4,472,81.84,11.6,70.48,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_kubun,kyori_tekisei,uma_deokure_bin,kyakushitsu,6,717,80.63,13.3,69.99,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,5,784,83.01,14.9,69.95,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+omo_tekisei_code+rotation_bin+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,rotation_bin,kishu_minarai_code,4,483,72.22,2.41,69.85,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+rotation_bin,kyori_kubun,kyori_tekisei,omo_tekisei_code,rotation_bin,3,354,73.9,3.59,69.84,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_start_shisu_decile+ls_shisu_juni+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,ls_shisu_juni,kishu_minarai_code,3,426,78.5,8.25,69.16,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_kubun,omo_tekisei_code,kyakushitsu,8,1074,75.52,9.44,68.98,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+gekiso_juni+ichi_shisu_juni+kishu_minarai_code,kyori_tekisei,gekiso_juni,ichi_shisu_juni,kishu_minarai_code,3,313,83.65,13.01,68.92,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+rotation_bin+kyakushitsu+kishu_minarai_code,omo_tekisei_code,rotation_bin,kyakushitsu,kishu_minarai_code,5,612,77.59,9.94,68.88,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,4,658,84.34,15.99,68.68,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,pace_yoso,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,9,1336,77.9,14.13,68.67,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyakushitsu,5,741,71.88,3.67,68.66,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,3,344,94.66,23.22,68.39,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code+kyakushitsu+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kyakushitsu,kishu_minarai_code,9,1630,77.01,13.32,68.31,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,11,1928,76.17,13.54,68.16,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code+rotation_bin+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,kishu_minarai_code,6,900,76.37,10.5,67.97,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+kyakushitsu,kyori_kubun,kyori_tekisei,omo_tekisei_code,kyakushitsu,9,1087,76.33,13.66,67.41,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_kubun,kyori_tekisei,omo_tekisei_code,10,1358,73.55,10.24,67.21,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,rotation_bin,kishu_minarai_code,6,840,76.41,11.55,67.17,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+rotation_bin+kishu_minarai_code,kyori_kubun,omo_tekisei_code,rotation_bin,kishu_minarai_code,5,851,72.21,6.26,66.72,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+kishu_minarai_code,pace_yoso,kyori_tekisei,kyakushitsu,kishu_minarai_code,5,1118,75.23,9.84,66.6,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+omo_tekisei_code+hizume_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,hizume_code,ls_shisu_juni,5,575,73.21,7.66,66.5,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+omo_tekisei_code+rotation_bin+kishu_minarai_code,pace_yoso,omo_tekisei_code,rotation_bin,kishu_minarai_code,6,836,73.53,8.81,66.48,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei+kishu_minarai_code,pace_yoso,manken_shisu_decile,kyori_tekisei,kishu_minarai_code,5,613,71.2,5.64,66.26,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_kubun,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,10,1436,73.76,12.31,66.13,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+hizume_code+ls_shisu_juni+kishu_minarai_code,uma_deokure_bin,hizume_code,ls_shisu_juni,kishu_minarai_code,3,351,72.09,5.57,65.79,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu+kishu_minarai_code,kyori_tekisei,uma_deokure_bin,kyakushitsu,kishu_minarai_code,7,928,77.76,16.69,65.4,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,6,1032,75.49,12.66,65.36,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyori_tekisei+kyakushitsu+kishu_minarai_code,manken_shisu_decile,kyori_tekisei,kyakushitsu,kishu_minarai_code,4,617,74.78,9.62,65.35,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,4,757,77.66,12.64,65.27,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+rotation_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,rotation_bin,kishu_minarai_code,6,715,72.09,8.94,64.94,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+kyakushitsu,kyori_kubun,uma_deokure_bin,omo_tekisei_code,kyakushitsu,9,1343,77.97,20.01,64.9,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,3,440,86.29,18.97,64.82,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+rotation_bin+kishu_minarai_code,pace_yoso,kyori_kubun,rotation_bin,kishu_minarai_code,5,704,72.56,8.85,64.8,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+hizume_code,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,hizume_code,3,342,80.47,14.21,64.39,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+omo_tekisei_code+kyakushitsu+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,kyakushitsu,kishu_minarai_code,5,763,74.77,11.84,64.39,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,4,604,74.24,10.24,64.2,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyori_tekisei+kyakushitsu+ichi_shisu_juni,manken_shisu_decile,kyori_tekisei,kyakushitsu,ichi_shisu_juni,4,723,74.11,10.12,64.19,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyori_tekisei+ichi_shisu_juni+kishu_minarai_code,manken_shisu_decile,kyori_tekisei,ichi_shisu_juni,kishu_minarai_code,4,630,73.96,10.3,63.86,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin+ls_shisu_juni,kyori_kubun,uma_deokure_bin,rotation_bin,ls_shisu_juni,4,463,72.76,9.61,63.35,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+rotation_bin+kyakushitsu+kishu_minarai_code,uma_deokure_bin,rotation_bin,kyakushitsu,kishu_minarai_code,5,581,79.1,18.94,62.5,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei+ichi_shisu_juni,pace_yoso,manken_shisu_decile,kyori_tekisei,ichi_shisu_juni,3,343,74.49,10.89,62.16,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+kyori_tekisei+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kyori_tekisei,kishu_minarai_code,6,869,71.86,12.3,62.02,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,6,921,67.31,7.03,61.69,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,4,543,73.52,12.22,61.55,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+omo_tekisei_code,pace_yoso,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,5,662,71.44,11.44,61.41,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code+hizume_code+ls_shisu_juni,uma_deokure_bin,omo_tekisei_code,hizume_code,ls_shisu_juni,6,732,69.92,10.77,61.3,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+kyori_tekisei+kyakushitsu,kyori_kubun,manken_shisu_decile,kyori_tekisei,kyakushitsu,4,546,73.23,12.37,61.11,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+rotation_bin+kyakushitsu+kishu_minarai_code,kyori_kubun,rotation_bin,kyakushitsu,kishu_minarai_code,4,524,75.54,14.76,61.07,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+uma_deokure_bin,pace_yoso,kyori_kubun,kyori_tekisei,uma_deokure_bin,5,671,73.2,13.85,61.06,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,pace_yoso,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,6,1072,69.14,10.2,60.98,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+kyori_tekisei+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,kyori_tekisei,ichi_shisu_juni,4,564,73.3,12.85,60.7,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_kubun,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,8,1303,66.22,8.26,60.5,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+hizume_code+ls_shisu_juni+kishu_minarai_code,kyori_kubun,hizume_code,ls_shisu_juni,kishu_minarai_code,5,574,69.49,10.34,60.43,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei+kyakushitsu,pace_yoso,manken_shisu_decile,kyori_tekisei,kyakushitsu,3,340,72.98,11.58,59.88,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,manken_shisu_decile,ichi_shisu_juni,kishu_minarai_code,4,468,72.91,13.51,59.67,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile+kyakushitsu+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kyakushitsu,kishu_minarai_code,4,443,73.02,13.71,59.59,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,4,1175,61.9,2.37,59.58,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni+kishu_minarai_code,kyori_kubun,kyori_tekisei,ls_shisu_juni,kishu_minarai_code,8,1752,71.31,16.99,59.54,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+hizume_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,hizume_code,ls_shisu_juni,5,663,70.39,12.77,59.2,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen+kishu_minarai_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,3,340,75.37,14.48,58.99,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,4,674,77.04,18.5,58.91,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+kishu_minarai_code,pace_yoso,kyori_tekisei,uma_deokure_bin,kishu_minarai_code,6,825,73.11,17.9,58.79,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,4,589,77.24,19.15,58.48,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+ls_shisu_juni,pace_yoso,uma_deokure_bin,kyakushitsu,ls_shisu_juni,5,658,67.82,11.06,58.13,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_tekisei,omo_tekisei_code,kyakushitsu,3,319,73.92,14.02,58.06,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,6,1280,61.72,5.03,57.69,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+kishu_minarai_code,pace_yoso,kyori_kubun,ls_shisu_juni,kishu_minarai_code,5,1502,60.7,3.56,57.58,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,pace_yoso,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,4,563,79.77,22.91,57.31,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,6,1266,71.46,17.75,57.25,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+ls_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ls_shisu_juni,8,1398,65.78,12.45,57.15,False
