segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,12,2095,74.8,6.82,70.95,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,14,2572,77.13,12.27,70.7,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+ninki_shisu_decile,kyusha_shisu_decile,ninki_shisu_decile,11,1469,79.39,14.78,70.66,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,15,2153,76.72,12.06,70.61,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,12,1968,75.2,8.47,70.41,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,5,2913,75.08,5.35,70.39,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,19,3733,74.21,9.2,70.08,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,7,2707,77.15,9.55,70.07,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,22,3481,72.7,6.58,69.95,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,13,1852,74.83,9.07,69.9,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,15,1965,74.76,9.66,69.87,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,9,2439,78.06,12.54,69.87,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,17,2538,73.79,8.31,69.84,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,11,1317,75.87,10.62,69.59,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,18,2853,74.63,11.01,69.54,False
KEIBAJO_SURFACE_02_芝_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,7,973,75.93,8.65,69.52,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,15,2032,74.38,9.72,69.46,False
KEIBAJO_SURFACE_02_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,12,2003,74.22,8.51,69.41,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,17,2113,76.96,16.12,69.3,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,10,1091,78.82,15.37,69.29,False
KEIBAJO_SURFACE_02_芝_条件戦,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,7,1097,80.34,14.93,69.28,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,8,2570,73.75,6.59,69.18,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,14,2202,74.34,9.88,69.17,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,3038,74.33,8.13,69.02,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,13,1585,76.16,13.39,68.88,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,18,2903,74.98,13.26,68.86,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,7,2711,76.77,10.76,68.8,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,15,2590,73.82,9.99,68.76,False
KEIBAJO_SURFACE_02_芝_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,11,1946,73.48,7.99,68.76,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,9,1462,75.19,9.88,68.74,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+hizume_code,kyakushitsu,hizume_code,9,1574,78.1,14.38,68.7,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,16,2055,74.02,10.88,68.69,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,7,2620,73.42,6.4,68.68,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,15,2667,73.79,10.13,68.67,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,10,3273,78.5,16.04,68.56,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,10,3479,77.49,14.46,68.53,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,11,1447,77.16,14.65,68.51,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,15,2093,75.51,14.26,68.3,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,18,2897,73.13,10.51,68.28,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,5,2766,73.63,6.13,68.26,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,10,2514,76.32,13.08,68.22,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,13,2522,75.52,13.46,68.2,False
KEIBAJO_SURFACE_02_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,2300,76.32,11.02,68.15,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,5,808,80.71,14.43,68.06,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,12,1603,72.83,8.48,68.03,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,3,317,77.5,8.4,67.99,False
KEIBAJO_SURFACE_02_芝_条件戦,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,13,2906,73.43,10.09,67.95,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,9,2920,74.7,10.34,67.94,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,18,3311,76.02,17.67,67.85,False
KEIBAJO_SURFACE_02_芝_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,13,2942,74.57,12.37,67.85,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,11,1264,72.85,8.58,67.77,False
KEIBAJO_SURFACE_02_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,13,2142,74.98,13.33,67.74,False
KEIBAJO_SURFACE_02_芝_条件戦,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,12,2877,73.76,10.75,67.68,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,2652,74.76,10.27,67.64,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,16,2149,74.58,14.54,67.45,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,5,2642,75.29,9.08,67.34,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,12,2805,74.49,12.67,67.32,False
KEIBAJO_SURFACE_02_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,8,1963,75.56,11.89,67.32,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,12,2640,75.63,14.73,67.29,False
KEIBAJO_SURFACE_02_芝_条件戦,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,7,2676,74.43,9.72,67.22,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,12,1847,74.7,13.25,67.2,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,5,590,75.7,9.84,67.08,False
KEIBAJO_SURFACE_02_芝_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,13,2152,76.97,18.21,67.07,False
KEIBAJO_SURFACE_02_芝_条件戦,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,5,521,80.65,15.51,67.05,False
KEIBAJO_SURFACE_02_芝_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,13,2403,74.18,13.27,66.96,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,16,2193,73.33,13.02,66.95,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,10,2845,77.52,17.18,66.87,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,9,2411,73.57,10.31,66.84,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,8,858,78.16,16.35,66.83,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,6,2714,73.67,8.58,66.81,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,12,2714,73.47,11.83,66.78,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,11,1869,71.91,8.72,66.76,False
KEIBAJO_SURFACE_02_芝_条件戦,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,15,2819,72.37,11.07,66.76,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,11,3912,74.36,12.88,66.75,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,12,2998,73.73,12.36,66.73,False
KEIBAJO_SURFACE_02_芝_条件戦,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,6,758,76.53,12.27,66.72,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,8,1089,78.02,16.41,66.65,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+class_code,kyusha_shisu_decile,class_code,11,2410,75.71,15.41,66.6,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,12,2401,72.04,9.63,66.59,False
KEIBAJO_SURFACE_02_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,10,1343,75.37,14.28,66.52,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,15,2009,74.5,15.9,66.45,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,10,2733,74.02,12.3,66.4,False
KEIBAJO_SURFACE_02_芝_条件戦,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,9,2331,75.84,14.46,66.4,False
KEIBAJO_SURFACE_02_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,13,2112,71.97,10.26,66.39,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,16,2747,73.16,13.88,66.35,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,9,2339,73.53,11.0,66.34,False
KEIBAJO_SURFACE_02_芝_条件戦,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,4,610,72.71,6.54,66.3,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,12,2504,74.53,14.76,66.18,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,12,3553,73.16,12.5,66.09,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,12,1569,71.67,9.92,66.05,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,5,3112,72.9,7.83,66.04,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,14,2679,71.96,11.31,66.03,False
KEIBAJO_SURFACE_02_芝_条件戦,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,17,2688,72.99,14.82,65.94,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,14,3257,74.3,16.04,65.9,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,9,2372,74.4,13.02,65.89,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,4,2644,73.18,7.51,65.82,False
KEIBAJO_SURFACE_02_芝_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,11,3028,74.33,14.57,65.73,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,2228,73.67,12.14,65.73,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,10,1391,71.08,8.67,65.7,False
KEIBAJO_SURFACE_02_芝_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,7,2485,77.14,15.44,65.7,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,13,2748,70.79,9.35,65.7,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,3105,72.11,9.83,65.69,False
KEIBAJO_SURFACE_02_芝_条件戦,kishu_kitai_rentai_decile+class_code,kishu_kitai_rentai_decile,class_code,9,2400,77.34,17.82,65.69,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,3911,71.48,10.72,65.65,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,11,3593,72.71,12.04,65.6,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,7,2781,76.71,15.04,65.57,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,9,1096,71.35,8.86,65.56,False
KEIBAJO_SURFACE_02_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,7,2053,73.68,10.96,65.56,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,13,1508,72.85,13.47,65.53,False
KEIBAJO_SURFACE_02_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,8,1608,72.07,9.5,65.48,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,2372,71.89,12.32,65.44,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,10,2364,72.55,11.51,65.42,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,12,1982,73.95,15.09,65.41,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,3999,72.86,16.15,65.4,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,5,640,78.81,15.38,65.33,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,20,3045,71.46,14.04,65.3,False
KEIBAJO_SURFACE_02_芝_条件戦,ninki_shisu_decile+kijun_ninkijun_tansho,ninki_shisu_decile,kijun_ninkijun_tansho,13,1996,74.36,16.78,65.24,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,17,2234,74.94,20.44,65.23,False
KEIBAJO_SURFACE_02_芝_条件戦,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,11,2700,74.09,15.22,65.09,False
KEIBAJO_SURFACE_02_芝_条件戦,kyakushitsu+ninki_shisu_decile,kyakushitsu,ninki_shisu_decile,18,2401,72.74,16.72,65.02,False
KEIBAJO_SURFACE_02_芝_条件戦,kishu_kitai_tansho_decile+class_code,kishu_kitai_tansho_decile,class_code,10,2500,74.05,14.67,64.96,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,2344,72.46,10.88,64.92,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,10,3368,73.04,13.2,64.86,False
KEIBAJO_SURFACE_02_芝_条件戦,ninki_shisu_decile+idm_decile,ninki_shisu_decile,idm_decile,14,1865,73.75,17.48,64.6,False
KEIBAJO_SURFACE_02_芝_条件戦,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,12,1628,75.35,19.09,64.55,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,10,1246,71.8,11.7,64.55,False
KEIBAJO_SURFACE_02_芝_条件戦,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,9,2340,74.86,15.81,64.53,False
KEIBAJO_SURFACE_02_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,3748,72.78,14.59,64.53,False
KEIBAJO_SURFACE_02_芝_条件戦,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,8,3401,77.61,18.93,64.49,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,10,1998,71.14,10.74,64.48,False
KEIBAJO_SURFACE_02_芝_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,8,1507,72.02,11.1,64.33,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,16,2408,71.12,14.11,64.21,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,10,3777,70.9,10.79,64.21,False
KEIBAJO_SURFACE_02_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,8,1933,73.31,13.28,64.1,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,7,2695,69.08,6.77,64.06,False
KEIBAJO_SURFACE_02_芝_条件戦,joho_shisu_decile+class_code,joho_shisu_decile,class_code,8,2720,73.47,13.6,64.04,False
KEIBAJO_SURFACE_02_芝_条件戦,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,14,2992,73.69,18.43,64.03,False
KEIBAJO_SURFACE_02_芝_条件戦,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,7,891,73.83,13.44,63.87,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,14,3235,73.32,18.1,63.84,False
KEIBAJO_SURFACE_02_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,966,72.15,12.06,63.8,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+class_code,kyori_kubun,class_code,7,2951,73.44,13.06,63.77,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,6,783,77.18,16.76,63.77,False
KEIBAJO_SURFACE_02_芝_条件戦,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,15,2515,70.85,14.03,63.75,False
KEIBAJO_SURFACE_02_芝_条件戦,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,12,3777,72.9,16.28,63.69,False
