segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+kyakushitsu+hizume_code,shiba_tekisei_code,joken_class_code,kyakushitsu,hizume_code,5,629,72.89,6.83,66.91,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+class_code+uma_start_shisu,joken_class_code,kyakushitsu,class_code,uma_start_shisu,5,1000,73.92,8.02,66.89,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+hizume_code,shiba_tekisei_code,joken_class_code,class_code,hizume_code,10,2029,71.83,7.99,66.88,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+uma_start_shisu+uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_start_shisu,uma_deokure_ritsu,5,830,73.57,7.78,66.75,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni+class_code,shiba_tekisei_code,joken_class_code,ls_shisu_juni,class_code,10,2455,72.2,9.0,66.62,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,joken_class_code,omo_tekisei_code,14,3923,70.35,7.14,66.62,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+uma_start_shisu+omo_tekisei_code,joken_class_code,kyakushitsu,uma_start_shisu,omo_tekisei_code,7,986,75.16,11.61,66.56,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+rotation+omo_tekisei_code,pace_yoso,shiba_tekisei_code,rotation,omo_tekisei_code,7,813,73.26,9.07,66.55,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,class_code,ichi_shisu_juni,12,1332,74.4,14.01,66.47,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+class_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,class_code,uma_start_shisu,8,1331,70.69,6.19,66.4,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+omo_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,omo_tekisei_code,6,1088,72.87,8.23,66.29,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+ten_shisu_juni,pace_yoso,shiba_tekisei_code,joken_class_code,ten_shisu_juni,4,415,76.81,10.74,66.28,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+pace_shisu_juni,pace_yoso,shiba_tekisei_code,joken_class_code,pace_shisu_juni,7,750,73.54,9.86,66.23,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+class_code,pace_yoso,joken_class_code,ls_shisu_juni,class_code,12,2219,74.85,15.23,66.23,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+kyakushitsu+ls_shisu_juni,shiba_tekisei_code,joken_class_code,kyakushitsu,ls_shisu_juni,11,1499,73.3,12.07,66.16,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,class_code,uma_deokure_ritsu,6,1346,71.79,7.16,66.06,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,6,1249,71.94,7.49,65.96,False
COURSE_27_03_芝_中距離,kyakushitsu+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,kyakushitsu,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,4,760,75.22,9.48,65.93,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+hizume_code,pace_yoso,shiba_tekisei_code,joken_class_code,hizume_code,10,1654,72.82,11.16,65.9,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+kyakushitsu+class_code,shiba_tekisei_code,joken_class_code,kyakushitsu,class_code,10,3044,70.77,7.86,65.9,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+class_code+uma_start_shisu+omo_tekisei_code,shiba_tekisei_code,class_code,uma_start_shisu,omo_tekisei_code,5,1057,71.29,6.17,65.88,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+class_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,class_code,omo_tekisei_code,13,3155,69.55,6.98,65.75,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,8,1439,71.27,8.12,65.64,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+rotation,shiba_tekisei_code,joken_class_code,class_code,rotation,7,1323,74.23,11.68,65.58,False
COURSE_27_03_芝_中距離,pace_yoso+kyakushitsu+class_code+omo_tekisei_code,pace_yoso,kyakushitsu,class_code,omo_tekisei_code,10,1870,71.14,9.0,65.56,False
COURSE_27_03_芝_中距離,joken_class_code+class_code+uma_start_shisu+uma_deokure_ritsu,joken_class_code,class_code,uma_start_shisu,uma_deokure_ritsu,3,875,69.34,3.4,65.49,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni+joho_shisu,shiba_tekisei_code,joken_class_code,ls_shisu_juni,joho_shisu,4,694,70.45,5.09,65.46,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+omo_tekisei_code,pace_yoso,shiba_tekisei_code,kyakushitsu,omo_tekisei_code,18,3426,70.1,10.12,65.42,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+uma_deokure_ritsu+omo_tekisei_code,shiba_tekisei_code,kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,7,1136,72.13,9.12,65.38,False
COURSE_27_03_芝_中距離,joken_class_code+class_code+hizume_code+omo_tekisei_code,joken_class_code,class_code,hizume_code,omo_tekisei_code,10,1803,71.23,9.67,65.24,False
COURSE_27_03_芝_中距離,pace_yoso+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,5,909,74.62,10.76,65.19,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+ls_shisu_juni,pace_yoso,shiba_tekisei_code,joken_class_code,ls_shisu_juni,13,2347,72.39,13.26,65.18,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+hizume_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,hizume_code,omo_tekisei_code,11,1886,70.63,9.25,65.17,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,class_code,omo_tekisei_code,10,3519,69.54,7.29,65.02,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+uma_deokure_ritsu+omo_tekisei_code,joken_class_code,kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,8,1196,74.56,13.79,65.01,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+class_code,pace_yoso,joken_class_code,kyakushitsu,class_code,12,2810,69.9,8.69,64.98,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+class_code,pace_yoso,shiba_tekisei_code,kyakushitsu,class_code,11,2326,70.1,8.7,64.96,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+pace_shisu_juni,shiba_tekisei_code,joken_class_code,class_code,pace_shisu_juni,13,1457,70.03,9.47,64.88,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+uma_start_shisu,pace_yoso,shiba_tekisei_code,kyakushitsu,uma_start_shisu,4,737,72.32,7.65,64.82,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_start_shisu,uma_deokure_ritsu,5,914,75.03,11.69,64.78,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+class_code+hizume_code+omo_tekisei_code,shiba_tekisei_code,class_code,hizume_code,omo_tekisei_code,9,1452,71.09,9.86,64.65,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+hizume_code+omo_tekisei_code,shiba_tekisei_code,kyakushitsu,hizume_code,omo_tekisei_code,7,866,70.72,8.39,64.51,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,8,1543,69.58,7.48,64.4,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+rotation,pace_yoso,shiba_tekisei_code,joken_class_code,rotation,5,776,74.44,11.81,64.09,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+class_code+uma_start_shisu,shiba_tekisei_code,kyakushitsu,class_code,uma_start_shisu,5,859,71.99,9.17,63.96,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+class_code+omo_tekisei_code,pace_yoso,joken_class_code,class_code,omo_tekisei_code,11,3389,69.22,9.33,63.71,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,kyakushitsu,uma_deokure_ritsu,6,957,73.68,12.47,63.7,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+rotation+omo_tekisei_code,pace_yoso,joken_class_code,rotation,omo_tekisei_code,5,603,73.11,10.8,63.64,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+class_code+hizume_code,shiba_tekisei_code,kyakushitsu,class_code,hizume_code,4,447,70.79,7.32,63.61,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+manken_shirushi,shiba_tekisei_code,joken_class_code,class_code,manken_shirushi,13,1528,72.95,17.3,63.55,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+class_code+omo_tekisei_code,shiba_tekisei_code,kyakushitsu,class_code,omo_tekisei_code,10,2295,69.43,9.51,63.54,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+pace_shisu_juni+ichi_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,ichi_shisu_juni,3,356,81.8,16.16,63.51,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+uma_deokure_ritsu,pace_yoso,joken_class_code,kyakushitsu,uma_deokure_ritsu,4,748,70.11,6.81,63.44,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+uma_start_shisu,pace_yoso,joken_class_code,kyakushitsu,uma_start_shisu,4,734,70.24,6.97,63.41,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+class_code+hizume_code,pace_yoso,shiba_tekisei_code,class_code,hizume_code,8,1246,70.12,9.87,63.28,False
COURSE_27_03_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+ichi_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,ichi_shisu_juni,3,459,68.68,4.81,63.24,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni+class_code,pace_yoso,shiba_tekisei_code,ls_shisu_juni,class_code,9,1658,72.67,14.51,63.19,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+class_code+uma_deokure_ritsu,joken_class_code,kyakushitsu,class_code,uma_deokure_ritsu,7,1273,71.23,10.93,63.13,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+class_code+rotation,pace_yoso,shiba_tekisei_code,class_code,rotation,5,694,74.12,12.92,62.79,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+ls_shisu_juni+class_code,shiba_tekisei_code,kyakushitsu,ls_shisu_juni,class_code,7,968,69.02,8.47,62.74,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+hizume_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,hizume_code,omo_tekisei_code,11,1769,68.62,10.01,62.7,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,class_code,uma_deokure_ritsu,5,1514,67.8,5.88,62.65,False
COURSE_27_03_芝_中距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,5,998,69.58,7.97,62.6,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+class_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,class_code,uma_deokure_ritsu,6,1174,68.83,7.94,62.48,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni+hizume_code,shiba_tekisei_code,joken_class_code,ls_shisu_juni,hizume_code,3,323,66.03,3.2,62.4,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni+omo_tekisei_code,shiba_tekisei_code,joken_class_code,ls_shisu_juni,omo_tekisei_code,8,1817,69.14,10.11,62.14,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+ten_shisu_juni+ichi_shisu_juni,pace_yoso,joken_class_code,ten_shisu_juni,ichi_shisu_juni,3,318,81.74,17.34,62.11,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_start_shisu,uma_deokure_ritsu,4,832,73.61,11.75,62.09,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+class_code,joken_class_code,kyakushitsu,ls_shisu_juni,class_code,10,1444,68.61,10.71,61.97,False
COURSE_27_03_芝_中距離,joken_class_code+class_code+uma_deokure_ritsu+omo_tekisei_code,joken_class_code,class_code,uma_deokure_ritsu,omo_tekisei_code,5,1361,71.35,10.72,61.95,False
COURSE_27_03_芝_中距離,joken_class_code+ls_shisu_juni+class_code+omo_tekisei_code,joken_class_code,ls_shisu_juni,class_code,omo_tekisei_code,9,1969,69.39,11.54,61.85,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+manken_shirushi,pace_yoso,shiba_tekisei_code,joken_class_code,manken_shirushi,7,830,70.79,12.09,61.83,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+hizume_code+omo_tekisei_code,pace_yoso,joken_class_code,hizume_code,omo_tekisei_code,10,1554,69.21,12.01,61.77,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,6,1483,69.33,9.44,61.77,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+omo_tekisei_code,pace_yoso,joken_class_code,ls_shisu_juni,omo_tekisei_code,8,1544,68.38,10.01,61.45,False
COURSE_27_03_芝_中距離,kyakushitsu+class_code+uma_deokure_ritsu+omo_tekisei_code,kyakushitsu,class_code,uma_deokure_ritsu,omo_tekisei_code,5,715,75.42,16.26,61.18,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+uma_start_shisu+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,4,987,71.01,10.12,61.09,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+class_code+ten_shisu_juni,shiba_tekisei_code,joken_class_code,class_code,ten_shisu_juni,10,1087,69.0,12.9,61.0,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+omo_tekisei_code,joken_class_code,kyakushitsu,ls_shisu_juni,omo_tekisei_code,8,944,65.36,6.78,60.66,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni+omo_tekisei_code,pace_yoso,shiba_tekisei_code,ls_shisu_juni,omo_tekisei_code,12,2054,67.88,13.56,60.21,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+class_code+manken_shirushi,pace_yoso,joken_class_code,class_code,manken_shirushi,6,661,71.79,14.67,60.05,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+class_code+hizume_code,joken_class_code,kyakushitsu,class_code,hizume_code,5,640,68.92,10.19,59.99,False
COURSE_27_03_芝_中距離,pace_yoso+class_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,class_code,uma_deokure_ritsu,omo_tekisei_code,6,977,69.51,12.03,59.88,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+ls_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ls_shisu_juni,9,1393,66.19,10.2,59.52,False
COURSE_27_03_芝_中距離,kyakushitsu+ls_shisu_juni+uma_start_shisu+omo_tekisei_code,kyakushitsu,ls_shisu_juni,uma_start_shisu,omo_tekisei_code,3,305,75.56,14.24,59.44,False
COURSE_27_03_芝_中距離,pace_yoso+class_code+hizume_code+omo_tekisei_code,pace_yoso,class_code,hizume_code,omo_tekisei_code,6,919,68.79,11.85,59.31,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ls_shisu_juni+class_code+omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,class_code,omo_tekisei_code,7,1524,67.77,11.77,59.05,False
COURSE_27_03_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+ichi_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,ichi_shisu_juni,3,523,68.45,8.41,58.93,False
COURSE_27_03_芝_中距離,pace_yoso+uma_start_shisu+hizume_code+omo_tekisei_code,pace_yoso,uma_start_shisu,hizume_code,omo_tekisei_code,4,440,77.21,18.82,58.76,False
COURSE_27_03_芝_中距離,class_code+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,class_code,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,5,811,69.24,12.07,58.66,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ls_shisu_juni+class_code+joho_shisu,shiba_tekisei_code,ls_shisu_juni,class_code,joho_shisu,4,627,64.72,6.24,58.6,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+kyakushitsu+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,kyakushitsu,uma_deokure_ritsu,7,1258,69.08,14.7,58.19,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+ichi_shisu_juni,joken_class_code,kyakushitsu,ls_shisu_juni,ichi_shisu_juni,3,495,67.7,8.46,58.13,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+ls_shisu_juni+omo_tekisei_code,shiba_tekisei_code,kyakushitsu,ls_shisu_juni,omo_tekisei_code,10,1237,66.16,13.25,57.94,False
COURSE_27_03_芝_中距離,pace_yoso+ls_shisu_juni+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,ls_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,5,591,69.26,13.09,57.78,False
COURSE_27_03_芝_中距離,joken_class_code+ls_shisu_juni+class_code+joho_shisu,joken_class_code,ls_shisu_juni,class_code,joho_shisu,4,705,64.33,6.78,57.68,False
COURSE_27_03_芝_中距離,pace_yoso+kyakushitsu+hizume_code+omo_tekisei_code,pace_yoso,kyakushitsu,hizume_code,omo_tekisei_code,8,943,66.41,12.63,57.66,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+class_code+uma_deokure_ritsu+omo_tekisei_code,shiba_tekisei_code,class_code,uma_deokure_ritsu,omo_tekisei_code,5,1194,68.04,11.86,57.65,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kyakushitsu+class_code+uma_deokure_ritsu,shiba_tekisei_code,kyakushitsu,class_code,uma_deokure_ritsu,5,932,68.42,12.39,57.56,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+kyakushitsu+joho_shisu,shiba_tekisei_code,joken_class_code,kyakushitsu,joho_shisu,6,916,65.28,9.89,57.37,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+joho_shisu,pace_yoso,shiba_tekisei_code,joken_class_code,joho_shisu,8,1405,69.65,17.97,57.19,False
COURSE_27_03_芝_中距離,kyakushitsu+class_code+uma_start_shisu+omo_tekisei_code,kyakushitsu,class_code,uma_start_shisu,omo_tekisei_code,5,630,71.42,16.78,56.71,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ls_shisu_juni+uma_start_shisu+uma_deokure_ritsu,shiba_tekisei_code,ls_shisu_juni,uma_start_shisu,uma_deokure_ritsu,4,475,62.69,6.13,56.69,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+joho_shisu+omo_tekisei_code,joken_class_code,kyakushitsu,joho_shisu,omo_tekisei_code,6,748,65.77,11.49,56.57,False
COURSE_27_03_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+kishu_shisu,pace_yoso,shiba_tekisei_code,joken_class_code,kishu_shisu,4,610,70.68,14.64,56.34,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code+hizume_code+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,hizume_code,uma_deokure_ritsu,4,511,65.9,9.79,56.3,False
COURSE_27_03_芝_中距離,pace_yoso+ls_shisu_juni+class_code+omo_tekisei_code,pace_yoso,ls_shisu_juni,class_code,omo_tekisei_code,7,1201,64.48,11.07,56.29,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+class_code+kishu_shisu+joho_shisu,shiba_tekisei_code,class_code,kishu_shisu,joho_shisu,3,357,72.18,14.11,56.22,False
COURSE_27_03_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+omo_tekisei_code,pace_yoso,kyakushitsu,ls_shisu_juni,omo_tekisei_code,9,1174,61.87,8.75,56.16,False
COURSE_27_03_芝_中距離,joken_class_code+ls_shisu_juni+class_code+uma_deokure_ritsu,joken_class_code,ls_shisu_juni,class_code,uma_deokure_ritsu,5,796,65.13,10.24,56.15,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu+hizume_code+omo_tekisei_code,joken_class_code,kyakushitsu,hizume_code,omo_tekisei_code,5,614,67.11,12.61,56.06,False
COURSE_27_03_芝_中距離,pace_yoso+class_code+uma_start_shisu+omo_tekisei_code,pace_yoso,class_code,uma_start_shisu,omo_tekisei_code,3,626,66.92,9.68,55.97,False
