segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_ダ_中距離,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,6688,77.13,5.56,74.4,False
COURSE_27_06_ダ_中距離,da_tekisei_code+uma_start_shisu+umakigo_code,da_tekisei_code,uma_start_shisu,umakigo_code,26,9245,78.39,10.52,74.35,False
COURSE_27_06_ダ_中距離,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,24,8436,76.82,6.21,74.33,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+umakigo_code,pace_yoso,da_tekisei_code,umakigo_code,9,11222,77.93,5.69,74.21,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code+class_code,omo_tekisei_code,da_tekisei_code,class_code,21,9861,79.21,11.7,74.2,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+da_tekisei_code+kyusha_hyoka_code,uma_deokure_ritsu,da_tekisei_code,kyusha_hyoka_code,24,7583,77.37,8.24,74.07,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+da_tekisei_code,manken_shirushi,pace_yoso,da_tekisei_code,28,6590,77.98,10.63,74.05,False
COURSE_27_06_ダ_中距離,manken_shirushi+da_tekisei_code+kyakushitsu,manken_shirushi,da_tekisei_code,kyakushitsu,37,5418,77.17,9.72,74.03,False
COURSE_27_06_ダ_中距離,da_tekisei_code+umakigo_code+kyori_tekisei,da_tekisei_code,umakigo_code,kyori_tekisei,11,10539,77.56,6.04,73.99,False
COURSE_27_06_ダ_中距離,hizume_code+da_tekisei_code+umakigo_code,hizume_code,da_tekisei_code,umakigo_code,21,9566,76.98,7.06,73.95,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+ten_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,ten_shisu_juni,kyusha_hyoka_code,19,3583,79.56,12.6,73.9,False
COURSE_27_06_ダ_中距離,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,28,11352,78.01,11.16,73.88,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyori_tekisei+kyusha_hyoka_code,da_tekisei_code,kyori_tekisei,kyusha_hyoka_code,10,10405,78.24,7.09,73.85,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,36,7439,77.19,10.34,73.82,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyakushitsu+uma_start_shisu,da_tekisei_code,kyakushitsu,uma_start_shisu,32,6991,78.24,12.8,73.8,False
COURSE_27_06_ダ_中距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,10,12742,77.12,5.36,73.8,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+class_code,pace_yoso,da_tekisei_code,class_code,19,10454,80.08,14.06,73.76,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+kyakushitsu+umakigo_code,omo_tekisei_code,kyakushitsu,umakigo_code,12,12532,76.1,4.19,73.73,False
COURSE_27_06_ダ_中距離,hizume_code+da_tekisei_code+kyusha_hyoka_code,hizume_code,da_tekisei_code,kyusha_hyoka_code,22,9614,76.62,6.96,73.71,False
COURSE_27_06_ダ_中距離,da_tekisei_code+umakigo_code+kyusha_hyoka_code,da_tekisei_code,umakigo_code,kyusha_hyoka_code,8,11008,79.17,7.89,73.71,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+kyori_tekisei+kyusha_hyoka_code,uma_deokure_ritsu,kyori_tekisei,kyusha_hyoka_code,24,7786,77.4,9.33,73.67,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+umakigo_code+kyusha_hyoka_code,uma_deokure_ritsu,umakigo_code,kyusha_hyoka_code,25,10415,76.94,8.33,73.67,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+umakigo_code+kyori_tekisei,uma_deokure_ritsu,umakigo_code,kyori_tekisei,25,8073,77.42,9.6,73.66,False
COURSE_27_06_ダ_中距離,da_tekisei_code+uma_start_shisu+kyori_tekisei,da_tekisei_code,uma_start_shisu,kyori_tekisei,29,7502,76.76,8.63,73.62,False
COURSE_27_06_ダ_中距離,pace_yoso+ichi_shisu_juni+ten_shisu_juni,pace_yoso,ichi_shisu_juni,ten_shisu_juni,16,2594,77.8,8.55,73.61,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+kyakushitsu+kyusha_hyoka_code,uma_deokure_ritsu,kyakushitsu,kyusha_hyoka_code,24,7900,76.34,7.03,73.53,False
COURSE_27_06_ダ_中距離,pace_yoso+kyakushitsu+kyusha_hyoka_code,pace_yoso,kyakushitsu,kyusha_hyoka_code,14,14060,76.05,4.95,73.46,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,43,5265,76.91,11.59,73.44,False
COURSE_27_06_ダ_中距離,manken_shirushi+hizume_code+joken_class_code,manken_shirushi,hizume_code,joken_class_code,10,1183,77.58,6.69,73.44,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+umakigo_code,manken_shirushi,pace_yoso,umakigo_code,16,8553,76.72,6.8,73.38,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+idm,pace_yoso,da_tekisei_code,idm,19,2470,80.03,14.81,73.37,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyori_tekisei+nyukyu_nannichimae,da_tekisei_code,kyori_tekisei,nyukyu_nannichimae,8,1045,79.92,9.45,73.37,False
COURSE_27_06_ダ_中距離,manken_shirushi+joken_class_code+umakigo_code,manken_shirushi,joken_class_code,umakigo_code,24,8049,76.03,6.75,73.33,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,38,8827,76.38,9.72,73.29,False
COURSE_27_06_ダ_中距離,kyakushitsu+uma_start_shisu+umakigo_code,kyakushitsu,uma_start_shisu,umakigo_code,30,10275,77.48,11.74,73.28,False
COURSE_27_06_ダ_中距離,joken_class_code+da_tekisei_code+kyakushitsu,joken_class_code,da_tekisei_code,kyakushitsu,25,10662,77.36,10.59,73.21,False
COURSE_27_06_ダ_中距離,hizume_code+da_tekisei_code+kyakushitsu,hizume_code,da_tekisei_code,kyakushitsu,36,7764,76.35,9.61,73.21,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code+da_tekisei_code,manken_shirushi,omo_tekisei_code,da_tekisei_code,37,6596,76.86,11.32,73.21,False
COURSE_27_06_ダ_中距離,da_tekisei_code+idm+umakigo_code,da_tekisei_code,idm,umakigo_code,35,4815,77.88,14.14,73.19,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code+uma_start_shisu,omo_tekisei_code,da_tekisei_code,uma_start_shisu,32,7307,76.59,9.86,73.18,False
COURSE_27_06_ダ_中距離,da_tekisei_code+uma_start_shisu+kyusha_hyoka_code,da_tekisei_code,uma_start_shisu,kyusha_hyoka_code,27,9235,76.79,9.8,73.09,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyakushitsu+ten_shisu_juni,da_tekisei_code,kyakushitsu,ten_shisu_juni,53,7830,76.16,11.44,73.08,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,41,6514,76.41,10.95,73.06,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+umakigo_code,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,25,8490,77.22,10.69,73.04,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+kishu_minarai_code+kyusha_hyoka_code,omo_tekisei_code,kishu_minarai_code,kyusha_hyoka_code,6,1187,80.17,8.95,73.01,False
COURSE_27_06_ダ_中距離,manken_shirushi+ls_shisu_juni+umakigo_code,manken_shirushi,ls_shisu_juni,umakigo_code,44,7703,76.59,12.11,73.01,False
COURSE_27_06_ダ_中距離,uma_start_shisu+umakigo_code+kyori_tekisei,uma_start_shisu,umakigo_code,kyori_tekisei,33,9969,76.53,10.36,72.99,False
COURSE_27_06_ダ_中距離,manken_shirushi+class_code+kyori_tekisei,manken_shirushi,class_code,kyori_tekisei,19,3514,77.61,10.33,72.96,False
COURSE_27_06_ダ_中距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,10,14421,74.05,1.78,72.95,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+kyori_tekisei,pace_yoso,da_tekisei_code,kyori_tekisei,13,10698,77.03,7.58,72.91,False
COURSE_27_06_ダ_中距離,hizume_code+pace_yoso+umakigo_code,hizume_code,pace_yoso,umakigo_code,22,11457,76.63,9.05,72.84,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyakushitsu+class_code,manken_shirushi,kyakushitsu,class_code,13,1442,80.75,14.55,72.84,False
COURSE_27_06_ダ_中距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,23,12875,75.42,6.37,72.82,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,32,7632,75.66,8.24,72.81,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+manken_shirushi+umakigo_code,uma_deokure_ritsu,manken_shirushi,umakigo_code,8,2695,76.28,5.05,72.78,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+pace_yoso+da_tekisei_code,uma_deokure_ritsu,pace_yoso,da_tekisei_code,26,7081,75.58,7.28,72.78,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+da_tekisei_code+kyori_tekisei,uma_deokure_ritsu,da_tekisei_code,kyori_tekisei,18,5665,77.96,11.33,72.73,False
COURSE_27_06_ダ_中距離,pace_yoso+kishu_minarai_code+umakigo_code,pace_yoso,kishu_minarai_code,umakigo_code,6,1501,80.48,9.73,72.69,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+uma_start_shisu+umakigo_code,omo_tekisei_code,uma_start_shisu,umakigo_code,33,10603,76.08,9.94,72.69,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyori_tekisei+kyusha_hyoka_code,manken_shirushi,kyori_tekisei,kyusha_hyoka_code,24,8184,75.2,6.56,72.58,False
COURSE_27_06_ダ_中距離,manken_shirushi+umakigo_code+kyusha_hyoka_code,manken_shirushi,umakigo_code,kyusha_hyoka_code,8,8302,75.16,3.78,72.54,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+uma_start_shisu,pace_yoso,da_tekisei_code,uma_start_shisu,30,8531,76.32,10.6,72.53,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kishu_minarai_code+kyusha_hyoka_code,da_tekisei_code,kishu_minarai_code,kyusha_hyoka_code,6,1217,85.22,15.88,72.52,False
COURSE_27_06_ダ_中距離,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,31,9673,76.8,12.18,72.51,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ten_shisu_juni+ls_shisu_juni,da_tekisei_code,ten_shisu_juni,ls_shisu_juni,12,1271,77.04,8.06,72.48,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code+joken_class_code,manken_shirushi,omo_tekisei_code,joken_class_code,30,5386,76.08,10.08,72.47,False
COURSE_27_06_ダ_中距離,da_tekisei_code+manken_shisu+umakigo_code,da_tekisei_code,manken_shisu,umakigo_code,44,7024,75.85,11.43,72.47,False
COURSE_27_06_ダ_中距離,hizume_code+da_tekisei_code+ichi_shisu_juni,hizume_code,da_tekisei_code,ichi_shisu_juni,13,1634,77.61,9.58,72.4,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyakushitsu+class_code,da_tekisei_code,kyakushitsu,class_code,23,9293,77.32,12.05,72.4,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+kyakushitsu+kyusha_hyoka_code,omo_tekisei_code,kyakushitsu,kyusha_hyoka_code,13,12534,75.05,5.1,72.27,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,35,7968,75.31,9.16,72.27,False
COURSE_27_06_ダ_中距離,pace_yoso+kyakushitsu+umakigo_code,pace_yoso,kyakushitsu,umakigo_code,14,14304,76.51,8.18,72.23,False
COURSE_27_06_ダ_中距離,hizume_code+umakigo_code+kyusha_hyoka_code,hizume_code,umakigo_code,kyusha_hyoka_code,17,11701,75.67,7.24,72.23,False
COURSE_27_06_ダ_中距離,hizume_code+kyakushitsu+umakigo_code,hizume_code,kyakushitsu,umakigo_code,31,11082,75.05,8.13,72.19,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code+kyusha_hyoka_code,manken_shirushi,omo_tekisei_code,kyusha_hyoka_code,24,7823,75.26,7.7,72.18,False
COURSE_27_06_ダ_中距離,hizume_code+pace_yoso+kyusha_hyoka_code,hizume_code,pace_yoso,kyusha_hyoka_code,21,11309,75.74,8.33,72.18,False
COURSE_27_06_ダ_中距離,manken_shirushi+class_code+umakigo_code,manken_shirushi,class_code,umakigo_code,30,5988,75.84,10.2,72.18,False
COURSE_27_06_ダ_中距離,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,20,5774,76.28,9.38,72.17,False
COURSE_27_06_ダ_中距離,manken_shirushi+da_tekisei_code+class_code,manken_shirushi,da_tekisei_code,class_code,25,4998,75.46,8.46,72.15,False
COURSE_27_06_ダ_中距離,manken_shirushi+da_tekisei_code+kyusha_hyoka_code,manken_shirushi,da_tekisei_code,kyusha_hyoka_code,16,6515,75.2,6.22,72.15,False
COURSE_27_06_ダ_中距離,da_tekisei_code+idm+kyusha_hyoka_code,da_tekisei_code,idm,kyusha_hyoka_code,34,4625,76.94,14.3,72.14,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+pace_yoso+joken_class_code,uma_deokure_ritsu,pace_yoso,joken_class_code,24,7534,75.62,8.98,72.02,False
COURSE_27_06_ダ_中距離,hizume_code+omo_tekisei_code+da_tekisei_code,hizume_code,omo_tekisei_code,da_tekisei_code,35,9163,75.44,10.35,72.01,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code+ichi_shisu_juni,omo_tekisei_code,da_tekisei_code,ichi_shisu_juni,56,8807,75.09,11.76,72.01,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+umakigo_code+nyukyu_nannichimae,uma_deokure_ritsu,umakigo_code,nyukyu_nannichimae,7,952,78.19,8.43,71.95,False
COURSE_27_06_ダ_中距離,kyakushitsu+class_code+ten_shisu_juni,kyakushitsu,class_code,ten_shisu_juni,22,2632,78.74,16.26,71.94,False
COURSE_27_06_ダ_中距離,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,51,11901,74.82,10.55,71.93,False
COURSE_27_06_ダ_中距離,hizume_code+joken_class_code+da_tekisei_code,hizume_code,joken_class_code,da_tekisei_code,30,8135,75.55,10.23,71.9,False
COURSE_27_06_ダ_中距離,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,38,5214,75.57,11.59,71.89,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,kyori_tekisei,32,7341,76.43,13.17,71.87,False
COURSE_27_06_ダ_中距離,kyakushitsu+uma_start_shisu+kyusha_hyoka_code,kyakushitsu,uma_start_shisu,kyusha_hyoka_code,30,10151,75.72,10.77,71.87,False
COURSE_27_06_ダ_中距離,manken_shirushi+uma_start_shisu+umakigo_code,manken_shirushi,uma_start_shisu,umakigo_code,13,2807,77.85,11.02,71.86,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code+manken_shisu,pace_yoso,da_tekisei_code,manken_shisu,28,4131,75.88,10.9,71.84,False
COURSE_27_06_ダ_中距離,kyakushitsu+ichi_shisu_juni+umakigo_code,kyakushitsu,ichi_shisu_juni,umakigo_code,38,13153,74.47,8.37,71.81,False
COURSE_27_06_ダ_中距離,hizume_code+pace_yoso+joken_class_code,hizume_code,pace_yoso,joken_class_code,38,10312,74.98,10.01,71.8,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+kyusha_hyoka_code,manken_shirushi,pace_yoso,kyusha_hyoka_code,16,8330,74.95,6.5,71.76,False
COURSE_27_06_ダ_中距離,pace_yoso+omo_tekisei_code+joken_class_code,pace_yoso,omo_tekisei_code,joken_class_code,20,12887,74.26,5.79,71.72,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code+ls_shisu_juni,omo_tekisei_code,da_tekisei_code,ls_shisu_juni,37,10358,74.74,9.38,71.71,False
COURSE_27_06_ダ_中距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,30,6239,75.3,10.04,71.71,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+class_code,manken_shirushi,pace_yoso,class_code,32,5011,75.74,11.62,71.71,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+joken_class_code+umakigo_code,uma_deokure_ritsu,joken_class_code,umakigo_code,18,7777,75.95,9.2,71.71,False
COURSE_27_06_ダ_中距離,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,13,14403,74.73,5.6,71.69,False
COURSE_27_06_ダ_中距離,kyakushitsu+ten_shisu_juni+kyori_tekisei,kyakushitsu,ten_shisu_juni,kyori_tekisei,60,8151,74.97,13.02,71.68,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+kyusha_hyoka_code,uma_deokure_ritsu,omo_tekisei_code,kyusha_hyoka_code,26,8404,75.73,10.57,71.67,False
COURSE_27_06_ダ_中距離,manken_shirushi+hizume_code+kyori_tekisei,manken_shirushi,hizume_code,kyori_tekisei,9,1103,78.67,10.74,71.65,False
COURSE_27_06_ダ_中距離,joken_class_code+da_tekisei_code+ten_shisu_juni,joken_class_code,da_tekisei_code,ten_shisu_juni,41,7682,75.59,12.87,71.65,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code+ten_shisu_juni,omo_tekisei_code,da_tekisei_code,ten_shisu_juni,58,8957,75.25,13.98,71.65,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+joken_class_code,uma_deokure_ritsu,omo_tekisei_code,joken_class_code,19,6533,76.49,10.85,71.61,False
COURSE_27_06_ダ_中距離,hizume_code+omo_tekisei_code+joken_class_code,hizume_code,omo_tekisei_code,joken_class_code,39,9610,74.69,9.84,71.6,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyakushitsu+kyusha_hyoka_code,manken_shirushi,kyakushitsu,kyusha_hyoka_code,38,8578,74.69,9.73,71.6,False
COURSE_27_06_ダ_中距離,pace_yoso+uma_start_shisu+kyusha_hyoka_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,28,11202,75.26,9.93,71.58,False
COURSE_27_06_ダ_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,30,14518,74.52,8.24,71.57,False
COURSE_27_06_ダ_中距離,joken_class_code+da_tekisei_code+uma_start_shisu,joken_class_code,da_tekisei_code,uma_start_shisu,28,7049,76.02,12.01,71.57,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+manken_shirushi+pace_yoso,uma_deokure_ritsu,manken_shirushi,pace_yoso,14,2449,76.6,9.6,71.57,False
COURSE_27_06_ダ_中距離,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,12,13109,76.1,8.02,71.56,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+da_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,da_tekisei_code,18,5366,75.67,8.94,71.54,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+joken_class_code+ichi_shisu_juni,omo_tekisei_code,joken_class_code,ichi_shisu_juni,42,7129,75.32,12.54,71.53,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,35,6414,74.74,9.72,71.52,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ichi_shisu_juni+ls_shisu_juni,da_tekisei_code,ichi_shisu_juni,ls_shisu_juni,14,1514,80.99,18.08,71.52,False
COURSE_27_06_ダ_中距離,hizume_code+omo_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,umakigo_code,23,11244,74.44,7.16,71.51,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+manken_shirushi+kyori_tekisei,uma_deokure_ritsu,manken_shirushi,kyori_tekisei,13,1983,76.48,9.14,71.51,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+pace_yoso+kyori_tekisei,uma_deokure_ritsu,pace_yoso,kyori_tekisei,24,7017,75.88,10.95,71.5,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ichi_shisu_juni+kyori_tekisei,da_tekisei_code,ichi_shisu_juni,kyori_tekisei,41,8576,73.97,8.06,71.5,False
COURSE_27_06_ダ_中距離,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,44,8575,74.46,10.02,71.5,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+pace_yoso+kyakushitsu,uma_deokure_ritsu,pace_yoso,kyakushitsu,26,6955,74.96,9.09,71.46,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,20,7807,75.57,9.38,71.46,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,39,5272,74.96,11.18,71.45,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kishu_minarai_code+umakigo_code,da_tekisei_code,kishu_minarai_code,umakigo_code,6,1197,86.31,18.57,71.45,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyakushitsu+ls_shisu_juni,da_tekisei_code,kyakushitsu,ls_shisu_juni,40,9485,74.97,11.42,71.43,False
COURSE_27_06_ダ_中距離,manken_shisu+class_code+kyusha_hyoka_code,manken_shisu,class_code,kyusha_hyoka_code,17,2182,76.97,11.77,71.37,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+manken_shirushi+joken_class_code,uma_deokure_ritsu,manken_shirushi,joken_class_code,8,1784,75.38,5.79,71.37,False
COURSE_27_06_ダ_中距離,hizume_code+pace_yoso+da_tekisei_code,hizume_code,pace_yoso,da_tekisei_code,28,9179,74.84,9.41,71.35,False
COURSE_27_06_ダ_中距離,kyakushitsu+ichi_shisu_juni+kyusha_hyoka_code,kyakushitsu,ichi_shisu_juni,kyusha_hyoka_code,40,13141,73.8,8.03,71.31,False
COURSE_27_06_ダ_中距離,kyakushitsu+umakigo_code+kyusha_hyoka_code,kyakushitsu,umakigo_code,kyusha_hyoka_code,13,14266,75.66,8.03,71.3,False
COURSE_27_06_ダ_中距離,da_tekisei_code+manken_shisu+kyori_tekisei,da_tekisei_code,manken_shisu,kyori_tekisei,33,4134,75.37,11.97,71.29,False
