segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,29,9374,78.51,10.92,74.54,False
COURSE_27_06_ダ_中距離,manken_shirushi+rotation,manken_shirushi,rotation,24,4289,78.05,8.84,74.52,False
COURSE_27_06_ダ_中距離,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,6,1605,79.98,6.9,74.46,False
COURSE_27_06_ダ_中距離,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,24,2690,79.46,12.87,74.31,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,24,11058,77.35,7.66,74.28,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,25,8524,77.67,8.8,74.22,False
COURSE_27_06_ダ_中距離,rotation+kyori_tekisei_2,rotation,kyori_tekisei_2,4,831,86.13,12.16,74.21,False
COURSE_27_06_ダ_中距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,8983,76.5,3.35,74.18,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,25,8644,76.99,7.16,74.18,False
COURSE_27_06_ダ_中距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,8472,76.74,6.59,74.11,False
COURSE_27_06_ダ_中距離,da_tekisei_code+uma_start_shisu,da_tekisei_code,uma_start_shisu,26,9865,77.89,9.95,74.06,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,11,11447,77.95,6.69,74.0,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,9,10990,77.92,6.26,73.83,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,24,8895,76.37,6.45,73.79,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,28,5061,76.95,8.69,73.73,False
COURSE_27_06_ダ_中距離,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,21,10270,76.75,7.14,73.7,False
COURSE_27_06_ダ_中距離,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,31,11059,77.3,10.23,73.7,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,4,1809,77.51,3.93,73.66,False
COURSE_27_06_ダ_中距離,hizume_code+pace_yoso,hizume_code,pace_yoso,22,12287,77.27,8.9,73.55,False
COURSE_27_06_ダ_中距離,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,25,2889,78.33,12.22,73.54,False
COURSE_27_06_ダ_中距離,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,7065,76.24,5.63,73.48,False
COURSE_27_06_ダ_中距離,ichi_shisu+umakigo_code,ichi_shisu,umakigo_code,48,7779,76.44,10.77,73.39,False
COURSE_27_06_ダ_中距離,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,6,1286,85.48,15.13,73.37,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,13396,75.4,3.58,73.37,False
COURSE_27_06_ダ_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,13389,76.06,3.9,73.36,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,28,9100,78.25,13.33,73.32,False
COURSE_27_06_ダ_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,17,12499,76.61,7.01,73.28,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+rotation,ichi_shisu_juni,rotation,34,5774,76.52,9.88,73.2,False
COURSE_27_06_ダ_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,27,11951,76.89,9.85,73.17,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,8,11415,78.06,7.11,73.14,False
COURSE_27_06_ダ_中距離,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,16,9019,76.33,6.63,73.09,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,35,11511,76.41,10.14,73.05,False
COURSE_27_06_ダ_中距離,kyakushitsu+rotation,kyakushitsu,rotation,35,10917,75.62,7.77,73.04,False
COURSE_27_06_ダ_中距離,hizume_code+umakigo_code,hizume_code,umakigo_code,16,12446,76.45,7.11,72.97,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,35,5766,77.02,12.35,72.93,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,38,9295,75.86,9.35,72.89,False
COURSE_27_06_ダ_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,14995,73.51,1.0,72.86,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+joken_class_code,uma_deokure_ritsu,joken_class_code,20,8411,77.41,10.54,72.79,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,11,1397,75.43,4.66,72.68,False
COURSE_27_06_ダ_中距離,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,6,11432,78.23,6.96,72.67,False
COURSE_27_06_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,28,10303,76.73,11.03,72.65,False
COURSE_27_06_ダ_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,34,10736,75.95,9.91,72.62,False
COURSE_27_06_ダ_中距離,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,24,8474,75.23,6.63,72.57,False
COURSE_27_06_ダ_中距離,da_tekisei_code+idm,da_tekisei_code,idm,36,5193,76.9,13.52,72.48,False
COURSE_27_06_ダ_中距離,da_tekisei_code+manken_shisu,da_tekisei_code,manken_shisu,47,7809,75.39,10.32,72.44,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,32,11370,74.91,7.19,72.42,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,30,4602,76.78,12.25,72.4,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+kyori_tekisei_2,ten_shisu_juni,kyori_tekisei_2,8,1076,80.06,11.06,72.39,False
COURSE_27_06_ダ_中距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,8730,74.69,3.37,72.36,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+manken_shirushi,uma_deokure_ritsu,manken_shirushi,8,2823,75.79,5.1,72.25,False
COURSE_27_06_ダ_中距離,joken_class_code+rotation,joken_class_code,rotation,32,10147,74.6,7.0,72.17,False
COURSE_27_06_ダ_中距離,agari_shisu_juni+rotation,agari_shisu_juni,rotation,34,5805,76.39,12.63,72.15,False
COURSE_27_06_ダ_中距離,da_tekisei_code+joho_shisu,da_tekisei_code,joho_shisu,26,6386,76.03,10.09,72.15,False
COURSE_27_06_ダ_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,39,14095,74.6,8.1,72.05,False
COURSE_27_06_ダ_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,33,12053,74.73,7.88,72.04,False
COURSE_27_06_ダ_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,32,10399,75.96,11.53,71.96,False
COURSE_27_06_ダ_中距離,hizume_code+rotation,hizume_code,rotation,35,7549,75.56,10.95,71.94,False
COURSE_27_06_ダ_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,47,8419,75.61,12.87,71.93,False
COURSE_27_06_ダ_中距離,pace_shisu_juni+kyori_tekisei_2,pace_shisu_juni,kyori_tekisei_2,7,937,80.99,12.26,71.91,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+nyukyu_nannichimae,uma_deokure_ritsu,nyukyu_nannichimae,7,1000,77.09,7.05,71.87,False
COURSE_27_06_ダ_中距離,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,11372,75.92,5.07,71.86,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+rotation,ten_shisu_juni,rotation,37,5925,75.97,12.81,71.85,False
COURSE_27_06_ダ_中距離,pace_shisu_juni+rotation,pace_shisu_juni,rotation,32,5722,75.7,11.18,71.82,False
COURSE_27_06_ダ_中距離,gekiso_juni+rotation,gekiso_juni,rotation,36,5947,75.38,10.9,71.82,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,14,13348,75.31,6.77,71.76,False
COURSE_27_06_ダ_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,41,10388,74.45,8.97,71.71,False
COURSE_27_06_ダ_中距離,manken_shirushi+hizume_code,manken_shirushi,hizume_code,24,4579,75.9,10.6,71.66,False
COURSE_27_06_ダ_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,24,12154,74.57,7.41,71.6,False
COURSE_27_06_ダ_中距離,pace_yoso+ichi_shisu,pace_yoso,ichi_shisu,25,4339,76.17,11.75,71.57,False
COURSE_27_06_ダ_中距離,manken_shirushi+class_code,manken_shirushi,class_code,30,6301,75.04,9.97,71.47,False
COURSE_27_06_ダ_中距離,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,12,11350,77.77,11.16,71.46,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,46,13243,74.05,9.3,71.36,False
COURSE_27_06_ダ_中距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,6,15013,73.56,2.79,71.33,False
COURSE_27_06_ダ_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,14880,74.68,6.02,71.27,False
COURSE_27_06_ダ_中距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,15,3178,76.57,10.52,71.25,False
COURSE_27_06_ダ_中距離,ichi_shisu+kyusha_hyoka_code,ichi_shisu,kyusha_hyoka_code,45,7279,74.81,12.22,71.24,False
COURSE_27_06_ダ_中距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,29,10534,75.33,11.35,71.2,False
COURSE_27_06_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,20,15036,73.97,6.39,71.17,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+manken_shisu,omo_tekisei_code,manken_shisu,58,7825,73.94,10.78,71.16,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,35,14837,74.5,10.11,71.15,False
COURSE_27_06_ダ_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,14581,74.55,5.22,71.14,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,36,8792,74.74,11.12,71.1,False
COURSE_27_06_ダ_中距離,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,5,1215,75.29,4.91,70.98,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,47,13324,73.96,10.57,70.94,False
COURSE_27_06_ダ_中距離,hizume_code+joken_class_code,hizume_code,joken_class_code,29,11331,74.62,10.24,70.9,False
COURSE_27_06_ダ_中距離,pace_yoso+rotation,pace_yoso,rotation,26,11699,73.7,7.31,70.88,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,20,7036,76.04,11.85,70.85,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,31,10785,73.94,8.8,70.84,False
COURSE_27_06_ダ_中距離,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,23,3349,74.17,8.22,70.81,False
COURSE_27_06_ダ_中距離,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,31,10817,73.99,9.19,70.76,False
COURSE_27_06_ダ_中距離,pace_yoso+class_code,pace_yoso,class_code,18,12885,75.46,10.22,70.74,False
COURSE_27_06_ダ_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,58,11033,73.4,10.63,70.67,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,46,13245,73.75,10.8,70.63,False
COURSE_27_06_ダ_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,33,8946,74.62,11.8,70.6,False
COURSE_27_06_ダ_中距離,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,26,13577,74.87,11.12,70.59,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,31,10791,74.13,10.08,70.58,False
COURSE_27_06_ダ_中距離,kyori_tekisei+rotation,kyori_tekisei,rotation,32,10535,74.11,10.26,70.55,False
COURSE_27_06_ダ_中距離,gekiso_shisu+kyusha_hyoka_code,gekiso_shisu,kyusha_hyoka_code,28,3046,75.2,12.67,70.5,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,36,5431,74.78,13.16,70.48,False
COURSE_27_06_ダ_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,12,12330,76.5,10.64,70.48,False
COURSE_27_06_ダ_中距離,uma_start_shisu+rotation,uma_start_shisu,rotation,29,6252,75.01,12.49,70.46,False
COURSE_27_06_ダ_中距離,da_tekisei_code+class_code,da_tekisei_code,class_code,14,10787,78.43,15.22,70.46,False
COURSE_27_06_ダ_中距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,54,11152,75.36,18.36,70.46,False
COURSE_27_06_ダ_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,45,7906,73.65,10.97,70.45,False
COURSE_27_06_ダ_中距離,kishu_minarai_code+kyusha_hyoka_code,kishu_minarai_code,kyusha_hyoka_code,3,1589,79.35,7.93,70.38,False
COURSE_27_06_ダ_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,15001,74.65,7.91,70.35,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,19,2995,74.7,9.67,70.35,False
COURSE_27_06_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,29,11246,74.67,11.91,70.33,False
COURSE_27_06_ダ_中距離,kyakushitsu+manken_shisu,kyakushitsu,manken_shisu,48,5786,74.09,13.44,70.29,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,18,14184,73.28,6.49,70.28,False
COURSE_27_06_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,19,14645,74.29,8.94,70.27,False
COURSE_27_06_ダ_中距離,class_code+rotation,class_code,rotation,32,8121,73.85,10.36,70.26,False
COURSE_27_06_ダ_中距離,kyakushitsu+class_code,kyakushitsu,class_code,28,12255,73.93,9.95,70.24,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,47,13055,73.56,11.69,70.22,False
COURSE_27_06_ダ_中距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,44,13440,75.97,19.51,70.2,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,12,14460,74.47,7.53,70.2,False
COURSE_27_06_ダ_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,45,12765,73.23,10.49,70.16,False
COURSE_27_06_ダ_中距離,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,55,14164,72.61,9.28,70.16,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,23,13276,73.52,8.33,70.11,False
COURSE_27_06_ダ_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,57,14078,72.71,10.04,70.1,False
COURSE_27_06_ダ_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,26,11192,73.26,8.35,70.06,False
COURSE_27_06_ダ_中距離,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,40,5981,73.87,12.34,70.05,False
COURSE_27_06_ダ_中距離,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,24,4609,72.71,6.72,70.03,False
COURSE_27_06_ダ_中距離,agari_shisu_juni+agari_shisu,agari_shisu_juni,agari_shisu,3,327,71.9,1.68,69.99,False
COURSE_27_06_ダ_中距離,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,22,3208,73.84,9.47,69.88,False
COURSE_27_06_ダ_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,21,12307,75.37,12.85,69.87,False
COURSE_27_06_ダ_中距離,kishu_shisu+da_tekisei_code,kishu_shisu,da_tekisei_code,36,9513,74.18,13.23,69.85,False
COURSE_27_06_ダ_中距離,kyusha_hyoka_code+kijun_ninkijun_tansho,kyusha_hyoka_code,kijun_ninkijun_tansho,18,14425,78.0,17.64,69.85,False
COURSE_27_06_ダ_中距離,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,31,10799,73.01,9.04,69.83,False
COURSE_27_06_ダ_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,31,14475,72.64,8.07,69.8,False
COURSE_27_06_ダ_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,14619,73.15,7.08,69.79,False
COURSE_27_06_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,11,12878,75.98,10.54,69.75,False
COURSE_27_06_ダ_中距離,class_code+umakigo_code,class_code,umakigo_code,12,12522,75.6,10.34,69.75,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,13403,75.46,11.31,69.74,False
COURSE_27_06_ダ_中距離,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,10,14903,74.3,7.38,69.73,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,63,11858,73.02,13.34,69.73,False
COURSE_27_06_ダ_中距離,joho_shisu+umakigo_code,joho_shisu,umakigo_code,43,13950,73.62,13.15,69.7,False
COURSE_27_06_ダ_中距離,hizume_code+class_code,hizume_code,class_code,32,9319,73.37,10.63,69.69,False
COURSE_27_06_ダ_中距離,idm+kyori_tekisei,idm,kyori_tekisei,34,4686,74.96,15.75,69.67,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,14182,72.79,6.37,69.67,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,22,12523,74.79,12.24,69.67,False
COURSE_27_06_ダ_中距離,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,48,8337,72.79,11.11,69.65,False
COURSE_27_06_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,29,12095,74.33,12.85,69.65,False
COURSE_27_06_ダ_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,36,14806,72.64,9.22,69.63,False
COURSE_27_06_ダ_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,6,1578,78.5,11.11,69.61,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+idm,omo_tekisei_code,idm,26,2929,74.98,13.99,69.6,False
COURSE_27_06_ダ_中距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,19,5159,74.3,10.46,69.6,False
COURSE_27_06_ダ_中距離,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,17,11033,73.41,8.11,69.56,False
COURSE_27_06_ダ_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,15055,74.19,9.78,69.54,False
COURSE_27_06_ダ_中距離,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,10,14757,75.14,9.05,69.53,False
COURSE_27_06_ダ_中距離,da_tekisei_code+rotation,da_tekisei_code,rotation,24,9590,73.02,8.78,69.51,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,45,13814,72.4,10.06,69.46,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,45,13161,72.35,9.98,69.43,False
COURSE_27_06_ダ_中距離,manken_shisu+class_code,manken_shisu,class_code,22,2787,74.43,11.95,69.43,False
COURSE_27_06_ダ_中距離,idm+umakigo_code,idm,umakigo_code,41,7941,74.04,15.23,69.37,False
COURSE_27_06_ダ_中距離,joken_class_code+joho_shisu,joken_class_code,joho_shisu,38,9230,72.94,11.33,69.34,False
COURSE_27_06_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,44,13059,72.09,9.35,69.33,False
COURSE_27_06_ダ_中距離,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,9,14230,77.92,13.16,69.32,False
COURSE_27_06_ダ_中距離,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,44,5936,73.43,13.89,69.32,False
COURSE_27_06_ダ_中距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,35,6149,72.81,10.59,69.3,False
COURSE_27_06_ダ_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,39,12974,73.04,12.01,69.27,False
COURSE_27_06_ダ_中距離,gekiso_juni+kyori_tekisei_2,gekiso_juni,kyori_tekisei_2,8,1183,77.33,11.62,69.27,False
COURSE_27_06_ダ_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,20,12042,74.16,11.16,69.27,False
COURSE_27_06_ダ_中距離,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,34,6325,71.72,7.33,69.26,False
COURSE_27_06_ダ_中距離,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,21,5650,72.07,6.58,69.26,False
COURSE_27_06_ダ_中距離,pace_yoso+idm,pace_yoso,idm,38,5727,73.55,13.57,69.24,False
COURSE_27_06_ダ_中距離,gekiso_shisu+umakigo_code,gekiso_shisu,umakigo_code,29,3107,73.22,11.03,69.2,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,23,13921,73.17,9.71,69.2,False
COURSE_27_06_ダ_中距離,class_code+uma_start_shisu,class_code,uma_start_shisu,30,8305,74.14,13.94,69.15,False
COURSE_27_06_ダ_中距離,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,35,6253,72.49,10.14,69.14,False
COURSE_27_06_ダ_中距離,da_tekisei_code+nyukyu_nannichimae,da_tekisei_code,nyukyu_nannichimae,18,2804,73.66,9.86,69.11,False
COURSE_27_06_ダ_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,64,11510,72.14,12.43,69.09,False
COURSE_27_06_ダ_中距離,kijun_ninkijun_tansho+rotation,kijun_ninkijun_tansho,rotation,31,5981,73.24,11.83,69.07,False
COURSE_27_06_ダ_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,62,14138,71.86,11.29,69.05,False
COURSE_27_06_ダ_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,45,12584,72.07,10.39,69.03,False
COURSE_27_06_ダ_中距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,61,11431,72.61,14.33,69.01,False
COURSE_27_06_ダ_中距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,45,13802,72.05,10.45,68.99,False
COURSE_27_06_ダ_中距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,57,11318,72.29,12.73,68.98,False
COURSE_27_06_ダ_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,34,10920,72.66,11.1,68.93,False
COURSE_27_06_ダ_中距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,8,14994,77.7,12.7,68.9,False
COURSE_27_06_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,29,14306,72.39,9.61,68.89,False
COURSE_27_06_ダ_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,14249,74.26,7.78,68.87,False
COURSE_27_06_ダ_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,32,14458,71.8,8.56,68.84,False
COURSE_27_06_ダ_中距離,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,23,3170,73.12,10.57,68.8,False
