segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,16,2996,81.32,9.62,76.61,False
KEIBAJO_SURFACE_08_芝,pace_yoso+bataiju_zogen+ten_shisu_juni,pace_yoso,bataiju_zogen,ten_shisu_juni,5,554,85.21,9.84,76.58,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+rotation_bin,manken_shirushi,pace_yoso,rotation_bin,29,3837,80.23,10.05,76.57,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyakushitsu+rotation_bin,manken_shirushi,kyakushitsu,rotation_bin,11,1287,81.43,8.3,76.52,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyakushitsu+hizume_code,manken_shirushi,kyakushitsu,hizume_code,10,1110,83.61,11.54,76.45,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+uma_deokure_bin+hizume_code,ten_shisu_juni,uma_deokure_bin,hizume_code,21,2698,80.15,8.96,76.32,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+ichi_shisu_juni+ten_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,ten_shisu_juni,11,1636,81.57,8.89,76.32,False
KEIBAJO_SURFACE_08_芝,uma_deokure_bin+hizume_code+gekiso_juni,uma_deokure_bin,hizume_code,gekiso_juni,25,3292,80.07,9.62,76.3,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+ls_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,ls_shisu_juni,kijun_ninkijun_tansho,3,401,84.24,7.02,76.29,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+kyakushitsu+rotation_bin,pace_shisu_juni,kyakushitsu,rotation_bin,11,1350,80.34,7.13,76.13,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+hizume_code,manken_shirushi,pace_yoso,hizume_code,28,3697,80.38,11.65,76.06,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_start_shisu_decile+hizume_code,pace_shisu_juni,uma_start_shisu_decile,hizume_code,15,1973,79.89,7.62,76.04,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+shiba_tekisei_code+bataiju_zogen,manken_shirushi,shiba_tekisei_code,bataiju_zogen,18,2289,80.09,8.99,75.94,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+hizume_code,kyori_kubun,pace_shisu_juni,hizume_code,24,2741,79.63,9.27,75.92,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_deokure_bin+tenkai_kigo_code,manken_shirushi,uma_deokure_bin,tenkai_kigo_code,29,5442,78.92,8.62,75.79,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+tenkai_kigo_code,manken_shirushi,kyori_kubun,tenkai_kigo_code,37,6284,79.17,10.64,75.74,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kijun_ninkijun_tansho,manken_shirushi,joken_class_code,kijun_ninkijun_tansho,5,692,82.25,7.43,75.74,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+ichi_shisu_juni+rotation_bin,kyori_tekisei,ichi_shisu_juni,rotation_bin,33,3830,79.35,10.68,75.71,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+uma_start_shisu_decile,manken_shirushi,kyori_kubun,uma_start_shisu_decile,16,2877,80.04,8.89,75.69,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+gekiso_juni+rotation_bin,kyori_tekisei,gekiso_juni,rotation_bin,31,4029,78.98,9.64,75.58,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei_2+kishu_minarai_code,manken_shirushi,kyori_tekisei_2,kishu_minarai_code,9,1400,79.5,6.03,75.56,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+kyakushitsu+hizume_code,bataiju_zogen,kyakushitsu,hizume_code,31,4117,78.67,8.94,75.52,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+class_code+ten_shisu_juni,uma_start_shisu_decile,class_code,ten_shisu_juni,12,1508,79.36,6.79,75.52,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+uma_deokure_bin+hizume_code,uma_start_shisu_decile,uma_deokure_bin,hizume_code,32,7637,78.42,8.51,75.47,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei_2+kyori_tekisei,manken_shirushi,kyori_tekisei_2,kyori_tekisei,9,1396,79.9,6.79,75.47,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+uma_start_shisu_decile,manken_shirushi,kyori_tekisei,uma_start_shisu_decile,16,3163,78.96,7.14,75.46,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+hizume_code+gekiso_juni,kyori_kubun,hizume_code,gekiso_juni,26,3177,79.46,10.43,75.45,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+uma_deokure_bin,manken_shirushi,kyori_tekisei,uma_deokure_bin,32,6060,78.47,8.73,75.44,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+hizume_code+tenkai_kigo_code,manken_shirushi,hizume_code,tenkai_kigo_code,23,2973,79.81,10.75,75.42,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+class_code,manken_shirushi,uma_start_shisu_decile,class_code,11,1346,81.14,9.73,75.4,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+bataiju_zogen+ichi_shisu_juni,shiba_tekisei_code,bataiju_zogen,ichi_shisu_juni,20,2380,79.74,9.91,75.4,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+uma_deokure_bin+hizume_code,ichi_shisu_juni,uma_deokure_bin,hizume_code,21,2914,78.91,8.4,75.31,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei_2+joshodo_code,manken_shirushi,kyori_tekisei_2,joshodo_code,9,1363,79.18,5.95,75.3,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+kijun_ninkijun_tansho,pace_shisu_juni,shiba_tekisei_code,kijun_ninkijun_tansho,14,1663,81.08,11.04,75.29,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+uma_start_shisu_decile,manken_shirushi,pace_yoso,uma_start_shisu_decile,23,4076,80.16,11.95,75.28,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+kyakushitsu,manken_shirushi,kyori_kubun,kyakushitsu,39,5654,78.91,11.61,75.27,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+kishu_minarai_code,manken_shirushi,pace_yoso,kishu_minarai_code,23,10655,77.4,5.23,75.26,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+rotation_bin,manken_shirushi,uma_start_shisu_decile,rotation_bin,13,1560,81.12,10.89,75.2,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joshodo_code+hizume_code,manken_shirushi,joshodo_code,hizume_code,34,6910,77.61,7.19,75.19,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+uma_deokure_bin+rotation_bin,uma_start_shisu_decile,uma_deokure_bin,rotation_bin,45,9479,77.57,8.18,75.18,False
KEIBAJO_SURFACE_08_芝,pace_yoso+bataiju_zogen+hizume_code,pace_yoso,bataiju_zogen,hizume_code,37,5970,77.97,8.74,75.15,False
KEIBAJO_SURFACE_08_芝,pace_yoso+ten_shisu_juni+hizume_code,pace_yoso,ten_shisu_juni,hizume_code,33,4216,79.88,13.96,75.12,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+ichi_shisu_juni,manken_shirushi,kyori_kubun,ichi_shisu_juni,15,2028,78.85,7.65,74.98,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+bataiju+hizume_code,kishu_minarai_code,bataiju,hizume_code,4,417,80.13,5.25,74.98,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+uma_deokure_bin,manken_shirushi,joken_class_code,uma_deokure_bin,29,4860,78.52,9.8,74.95,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+pace_yoso,manken_shirushi,kyori_kubun,pace_yoso,39,8184,77.67,8.75,74.92,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ten_shisu_juni+rotation_bin,omo_tekisei_code,ten_shisu_juni,rotation_bin,38,4691,79.13,13.23,74.92,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+omo_tekisei_code+ichi_shisu_juni,pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,7,963,80.72,7.86,74.9,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+hizume_code+rotation_bin,bataiju_zogen,hizume_code,rotation_bin,8,933,84.2,13.44,74.89,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+ten_shisu_juni,pace_shisu_juni,shiba_tekisei_code,ten_shisu_juni,13,1941,78.84,7.28,74.89,False
KEIBAJO_SURFACE_08_芝,kyakushitsu+ichi_shisu_juni+hizume_code,kyakushitsu,ichi_shisu_juni,hizume_code,30,3836,79.82,13.78,74.89,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+hizume_code,manken_shirushi,uma_start_shisu_decile,hizume_code,12,1505,80.88,10.63,74.87,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kishu_minarai_code+hizume_code,manken_shirushi,kishu_minarai_code,hizume_code,33,6668,77.15,6.68,74.87,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+hizume_code,pace_shisu_juni,shiba_tekisei_code,hizume_code,27,4120,77.92,8.09,74.87,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+hizume_code+gekiso_juni,uma_start_shisu_decile,hizume_code,gekiso_juni,14,1952,80.02,9.86,74.86,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju+joshodo_code,joken_class_code,bataiju,joshodo_code,20,2333,78.79,9.06,74.81,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+shiba_tekisei_code,manken_shirushi,uma_start_shisu_decile,shiba_tekisei_code,22,3995,79.2,10.49,74.81,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kishu_minarai_code+bataiju,joken_class_code,kishu_minarai_code,bataiju,35,4910,77.79,9.1,74.78,False
KEIBAJO_SURFACE_08_芝,kyakushitsu+ten_shisu_juni+hizume_code,kyakushitsu,ten_shisu_juni,hizume_code,22,2612,78.99,10.07,74.78,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+gekiso_juni,kyori_kubun,pace_shisu_juni,gekiso_juni,5,554,84.49,11.08,74.78,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_start_shisu_decile+class_code,pace_shisu_juni,uma_start_shisu_decile,class_code,14,1693,79.41,8.88,74.76,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,21,2566,79.68,11.52,74.76,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+gekiso_juni,pace_shisu_juni,shiba_tekisei_code,gekiso_juni,13,1586,80.47,10.55,74.74,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+uma_deokure_bin,manken_shirushi,kyori_kubun,uma_deokure_bin,31,5552,78.16,9.77,74.72,False
KEIBAJO_SURFACE_08_芝,pace_yoso+ichi_shisu_juni+hizume_code,pace_yoso,ichi_shisu_juni,hizume_code,38,4733,78.28,11.27,74.69,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+omo_tekisei_code+hizume_code,manken_shirushi,omo_tekisei_code,hizume_code,30,4295,78.75,11.39,74.68,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+ten_shisu_juni+uma_deokure_bin,pace_shisu_juni,ten_shisu_juni,uma_deokure_bin,8,1192,80.38,8.23,74.68,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+uma_start_shisu_decile,kyori_kubun,pace_shisu_juni,uma_start_shisu_decile,24,4126,77.3,6.59,74.66,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,31,10611,77.27,7.47,74.64,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+shiba_tekisei_code,manken_shirushi,joken_class_code,shiba_tekisei_code,39,7764,77.75,9.99,74.62,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju_zogen+hizume_code,joken_class_code,bataiju_zogen,hizume_code,20,2838,79.08,10.18,74.61,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+gekiso_juni+kijun_ninkijun_tansho,omo_tekisei_code,gekiso_juni,kijun_ninkijun_tansho,12,1730,79.0,7.76,74.61,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,46,7716,77.8,11.13,74.59,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joshodo_code+ten_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,40,4642,77.74,10.22,74.57,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+bataiju+kyakushitsu,kishu_minarai_code,bataiju,kyakushitsu,38,4849,77.81,10.22,74.57,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+ten_shisu_juni+kijun_ninkijun_tansho,kyori_tekisei,ten_shisu_juni,kijun_ninkijun_tansho,3,398,81.39,6.07,74.52,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+ten_shisu_juni+hizume_code,uma_start_shisu_decile,ten_shisu_juni,hizume_code,14,1875,79.73,9.98,74.5,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+ichi_shisu_juni,pace_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,17,2175,78.75,9.0,74.47,False
KEIBAJO_SURFACE_08_芝,pace_yoso+bataiju_zogen+kijun_ninkijun_tansho,pace_yoso,bataiju_zogen,kijun_ninkijun_tansho,14,1579,79.3,9.24,74.46,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kishu_minarai_code+uma_start_shisu_decile,manken_shirushi,kishu_minarai_code,uma_start_shisu_decile,33,6993,77.5,8.91,74.46,False
KEIBAJO_SURFACE_08_芝,ls_shisu_juni+ichi_shisu_juni+hizume_code,ls_shisu_juni,ichi_shisu_juni,hizume_code,7,741,81.28,9.27,74.42,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+class_code+kyakushitsu,bataiju_zogen,class_code,kyakushitsu,25,3355,78.38,10.14,74.41,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,39,7017,77.35,9.44,74.39,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+omo_tekisei_code+kijun_ninkijun_tansho,bataiju_zogen,omo_tekisei_code,kijun_ninkijun_tansho,15,1732,79.73,10.59,74.38,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+ichi_shisu_juni+hizume_code,shiba_tekisei_code,ichi_shisu_juni,hizume_code,29,4384,78.0,9.94,74.38,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+gekiso_juni+rotation_bin,uma_start_shisu_decile,gekiso_juni,rotation_bin,21,2568,79.42,11.81,74.37,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyakushitsu+uma_deokure_bin,manken_shirushi,kyakushitsu,uma_deokure_bin,33,5768,77.67,9.77,74.33,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+joshodo_code,manken_shirushi,uma_start_shisu_decile,joshodo_code,34,7228,77.39,9.12,74.32,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+omo_tekisei_code+ten_shisu_juni,bataiju_zogen,omo_tekisei_code,ten_shisu_juni,6,665,79.39,6.35,74.31,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+joken_class_code,manken_shirushi,kyori_kubun,joken_class_code,28,5672,78.16,10.47,74.28,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+bataiju+uma_deokure_bin,shiba_tekisei_code,bataiju,uma_deokure_bin,5,517,82.86,9.79,74.28,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+uma_deokure_bin+rotation_bin,bataiju_zogen,uma_deokure_bin,rotation_bin,42,6004,78.24,13.1,74.28,False
KEIBAJO_SURFACE_08_芝,bataiju+joshodo_code+uma_deokure_bin,bataiju,joshodo_code,uma_deokure_bin,55,7201,76.6,8.79,74.28,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,17,3663,78.65,9.21,74.27,False
KEIBAJO_SURFACE_08_芝,joken_class_code+gekiso_juni+kijun_ninkijun_tansho,joken_class_code,gekiso_juni,kijun_ninkijun_tansho,9,1276,79.37,7.85,74.25,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+ls_shisu_juni+class_code,manken_shirushi,ls_shisu_juni,class_code,4,479,81.1,7.0,74.24,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju_zogen+kyakushitsu,joken_class_code,bataiju_zogen,kyakushitsu,42,6371,77.27,10.15,74.2,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,33,4783,78.28,11.95,74.2,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+pace_shisu_juni+rotation_bin,kyori_tekisei,pace_shisu_juni,rotation_bin,30,3510,77.41,9.16,74.13,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ichi_shisu_juni+rotation_bin,omo_tekisei_code,ichi_shisu_juni,rotation_bin,45,5573,77.3,10.97,74.1,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+bataiju+uma_deokure_bin,kishu_minarai_code,bataiju,uma_deokure_bin,52,6702,76.52,8.94,74.09,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+uma_start_shisu_decile+rotation_bin,kyori_tekisei,uma_start_shisu_decile,rotation_bin,37,7945,77.06,9.22,74.09,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+bataiju_zogen+kyakushitsu,uma_start_shisu_decile,bataiju_zogen,kyakushitsu,28,5175,76.63,7.08,74.01,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joshodo_code+uma_deokure_bin,manken_shirushi,joshodo_code,uma_deokure_bin,26,8392,76.71,7.06,74.0,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kyakushitsu+hizume_code,joken_class_code,kyakushitsu,hizume_code,47,8864,76.94,10.41,73.97,False
KEIBAJO_SURFACE_08_芝,pace_yoso+joken_class_code+bataiju,pace_yoso,joken_class_code,bataiju,20,2348,78.36,10.05,73.96,False
KEIBAJO_SURFACE_08_芝,joken_class_code+hizume_code+rotation_bin,joken_class_code,hizume_code,rotation_bin,33,5512,77.71,11.04,73.95,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+gekiso_juni+kijun_ninkijun_tansho,kyori_tekisei,gekiso_juni,kijun_ninkijun_tansho,11,1505,79.82,9.95,73.94,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+ten_shisu_juni+uma_deokure_bin,kyori_tekisei,ten_shisu_juni,uma_deokure_bin,45,7770,76.61,9.19,73.93,False
