segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_start_shisu_decile+class_code+uma_deokure_bin,pace_shisu_juni,uma_start_shisu_decile,class_code,uma_deokure_bin,6,683,81.27,7.13,75.57,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+uma_start_shisu_decile+joshodo_code,manken_shirushi,kyori_tekisei,uma_start_shisu_decile,joshodo_code,16,3068,79.0,7.02,75.56,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+uma_start_shisu_decile+joshodo_code,manken_shirushi,kyori_kubun,uma_start_shisu_decile,joshodo_code,16,2800,79.9,8.94,75.52,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile+bataiju_zogen,joken_class_code,kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,7,854,81.92,8.67,75.5,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei_2+kishu_minarai_code+joshodo_code,manken_shirushi,kyori_tekisei_2,kishu_minarai_code,joshodo_code,8,1242,79.62,5.95,75.5,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+shiba_tekisei_code+bataiju_zogen+joshodo_code,pace_shisu_juni,shiba_tekisei_code,bataiju_zogen,joshodo_code,18,2050,80.12,10.09,75.46,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+pace_shisu_juni+shiba_tekisei_code+bataiju_zogen,kishu_minarai_code,pace_shisu_juni,shiba_tekisei_code,bataiju_zogen,16,1834,80.9,11.13,75.45,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ichi_shisu_juni+joshodo_code+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,joshodo_code,ten_shisu_juni,7,987,81.04,7.57,75.43,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+bataiju_zogen+ichi_shisu_juni+joshodo_code,shiba_tekisei_code,bataiju_zogen,ichi_shisu_juni,joshodo_code,16,1873,80.39,10.13,75.43,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+shiba_tekisei_code+bataiju_zogen+ichi_shisu_juni,kishu_minarai_code,shiba_tekisei_code,bataiju_zogen,ichi_shisu_juni,16,1853,80.19,9.72,75.43,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kishu_minarai_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,kishu_minarai_code,uma_start_shisu_decile,13,1967,79.18,6.93,75.41,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kyori_tekisei+uma_deokure_bin,manken_shirushi,joken_class_code,kyori_tekisei,uma_deokure_bin,5,527,79.94,5.22,75.37,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+shiba_tekisei_code+ichi_shisu_juni+ten_shisu_juni,kishu_minarai_code,shiba_tekisei_code,ichi_shisu_juni,ten_shisu_juni,10,1421,79.24,6.25,75.37,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kyori_tekisei+bataiju_zogen+kyakushitsu,joken_class_code,kyori_tekisei,bataiju_zogen,kyakushitsu,3,333,81.59,5.57,75.29,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+joshodo_code+uma_deokure_bin,manken_shirushi,kyori_tekisei,joshodo_code,uma_deokure_bin,32,5858,78.25,8.66,75.25,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,pace_shisu_juni,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,10,1266,81.0,9.29,75.24,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyori_tekisei+pace_shisu_juni+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,pace_shisu_juni,uma_start_shisu_decile,16,2131,80.18,10.12,75.22,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+shiba_tekisei_code+kyakushitsu+uma_deokure_bin,manken_shirushi,shiba_tekisei_code,kyakushitsu,uma_deokure_bin,20,2581,79.72,10.28,75.22,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+shiba_tekisei_code+uma_deokure_bin,manken_shirushi,joken_class_code,shiba_tekisei_code,uma_deokure_bin,25,3050,79.07,10.03,75.14,False
KEIBAJO_SURFACE_08_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,uma_deokure_bin,39,9262,77.49,7.65,75.09,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kishu_minarai_code+kyakushitsu,manken_shirushi,joken_class_code,kishu_minarai_code,kyakushitsu,28,3960,78.77,10.01,75.06,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code+joshodo_code,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,joshodo_code,16,3454,79.44,8.97,75.05,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+shiba_tekisei_code+uma_deokure_bin,manken_shirushi,pace_yoso,shiba_tekisei_code,uma_deokure_bin,24,3357,77.78,6.99,74.99,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+uma_start_shisu_decile+joshodo_code,kyori_kubun,pace_shisu_juni,uma_start_shisu_decile,joshodo_code,21,3668,77.68,6.28,74.99,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,25,4314,78.09,8.04,74.94,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju_zogen+kyakushitsu+joshodo_code,joken_class_code,bataiju_zogen,kyakushitsu,joshodo_code,39,5841,78.07,9.99,74.93,False
KEIBAJO_SURFACE_08_芝,pace_yoso+joken_class_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,joken_class_code,kyori_tekisei,ichi_shisu_juni,6,2967,80.38,6.82,74.92,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+bataiju_zogen+kyakushitsu+uma_deokure_bin,kyori_kubun,bataiju_zogen,kyakushitsu,uma_deokure_bin,21,2550,78.98,9.61,74.87,False
KEIBAJO_SURFACE_08_芝,joken_class_code+pace_shisu_juni+uma_start_shisu_decile+class_code,joken_class_code,pace_shisu_juni,uma_start_shisu_decile,class_code,14,1686,79.46,8.78,74.86,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+shiba_tekisei_code+bataiju_zogen+kyakushitsu,uma_start_shisu_decile,shiba_tekisei_code,bataiju_zogen,kyakushitsu,12,1930,79.19,7.68,74.84,False
KEIBAJO_SURFACE_08_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,32,4848,78.11,9.43,74.84,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+joken_class_code+bataiju_zogen+uma_deokure_bin,kyori_kubun,joken_class_code,bataiju_zogen,uma_deokure_bin,17,2295,79.66,10.14,74.84,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+shiba_tekisei_code+ten_shisu_juni+uma_deokure_bin,kyori_kubun,shiba_tekisei_code,ten_shisu_juni,uma_deokure_bin,17,2162,79.09,9.02,74.8,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+joken_class_code+uma_deokure_bin,manken_shirushi,kyori_kubun,joken_class_code,uma_deokure_bin,7,755,81.44,8.96,74.8,False
KEIBAJO_SURFACE_08_芝,joken_class_code+shiba_tekisei_code+kyakushitsu+ten_shisu_juni,joken_class_code,shiba_tekisei_code,kyakushitsu,ten_shisu_juni,13,1453,81.13,11.67,74.78,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+class_code+joshodo_code+ten_shisu_juni,uma_start_shisu_decile,class_code,joshodo_code,ten_shisu_juni,11,1379,78.68,6.71,74.71,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+kishu_minarai_code+kyakushitsu,manken_shirushi,kyori_tekisei,kishu_minarai_code,kyakushitsu,45,7221,77.96,11.13,74.71,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+shiba_tekisei_code+uma_deokure_bin,kyori_kubun,pace_shisu_juni,shiba_tekisei_code,uma_deokure_bin,20,2434,78.07,7.68,74.7,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+kyakushitsu+ten_shisu_juni+uma_deokure_bin,shiba_tekisei_code,kyakushitsu,ten_shisu_juni,uma_deokure_bin,20,2632,79.17,10.25,74.68,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_shisu_juni+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,pace_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,16,2144,78.32,7.46,74.67,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+bataiju_zogen+joshodo_code,manken_shirushi,pace_yoso,bataiju_zogen,joshodo_code,4,426,81.27,6.79,74.62,False
KEIBAJO_SURFACE_08_芝,pace_yoso+shiba_tekisei_code+ichi_shisu_juni+uma_deokure_bin,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,uma_deokure_bin,25,3614,77.38,7.05,74.62,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+class_code+ichi_shisu_juni+uma_deokure_bin,kyori_kubun,class_code,ichi_shisu_juni,uma_deokure_bin,3,318,82.61,7.08,74.6,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+bataiju+kyakushitsu+joshodo_code,kishu_minarai_code,bataiju,kyakushitsu,joshodo_code,36,4430,77.97,10.34,74.59,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+uma_start_shisu_decile+class_code+joshodo_code,manken_shirushi,uma_start_shisu_decile,class_code,joshodo_code,10,1225,81.15,10.57,74.59,False
KEIBAJO_SURFACE_08_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+ten_shisu_juni,pace_yoso,shiba_tekisei_code,kyakushitsu,ten_shisu_juni,30,4124,78.52,10.98,74.59,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+pace_shisu_juni+shiba_tekisei_code+ten_shisu_juni,kishu_minarai_code,pace_shisu_juni,shiba_tekisei_code,ten_shisu_juni,8,1325,78.56,5.77,74.56,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+shiba_tekisei_code+bataiju_zogen+kyakushitsu,kyori_kubun,shiba_tekisei_code,bataiju_zogen,kyakushitsu,22,2979,79.49,11.83,74.55,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei_2+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei_2,kyori_tekisei,joshodo_code,8,1239,78.81,6.16,74.54,False
KEIBAJO_SURFACE_08_芝,pace_yoso+pace_shisu_juni+shiba_tekisei_code+kyakushitsu,pace_yoso,pace_shisu_juni,shiba_tekisei_code,kyakushitsu,28,3793,77.89,9.06,74.53,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+omo_tekisei_code+joshodo_code,manken_shirushi,joken_class_code,omo_tekisei_code,joshodo_code,37,5941,77.84,10.32,74.51,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju_zogen+class_code+kyakushitsu,joken_class_code,bataiju_zogen,class_code,kyakushitsu,25,3318,78.34,9.83,74.49,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+kyakushitsu+joshodo_code,manken_shirushi,kyori_kubun,kyakushitsu,joshodo_code,35,5087,78.62,12.5,74.48,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+joshodo_code+ten_shisu_juni+uma_deokure_bin,pace_shisu_juni,joshodo_code,ten_shisu_juni,uma_deokure_bin,8,1139,80.52,8.75,74.46,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+shiba_tekisei_code+joshodo_code,manken_shirushi,joken_class_code,shiba_tekisei_code,joshodo_code,39,7520,77.61,10.15,74.43,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+joken_class_code+uma_start_shisu_decile,manken_shirushi,pace_yoso,joken_class_code,uma_start_shisu_decile,4,445,78.36,4.02,74.42,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+joshodo_code+uma_deokure_bin,manken_shirushi,kyori_kubun,joshodo_code,uma_deokure_bin,31,5381,78.05,10.29,74.42,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+omo_tekisei_code+kyakushitsu+ten_shisu_juni,kyori_tekisei,omo_tekisei_code,kyakushitsu,ten_shisu_juni,14,1531,79.79,10.34,74.37,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei+kishu_minarai_code+uma_deokure_bin,manken_shirushi,kyori_tekisei,kishu_minarai_code,uma_deokure_bin,30,5532,77.48,8.72,74.36,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+omo_tekisei_code+ichi_shisu_juni+joshodo_code,pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,joshodo_code,7,908,81.19,9.21,74.36,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+shiba_tekisei_code+kyakushitsu,manken_shirushi,pace_yoso,shiba_tekisei_code,kyakushitsu,25,3243,78.53,10.62,74.36,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+omo_tekisei_code+kyakushitsu,manken_shirushi,pace_yoso,omo_tekisei_code,kyakushitsu,12,1412,80.14,10.23,74.35,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ichi_shisu_juni,28,6101,78.56,11.36,74.35,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile+class_code,manken_shirushi,joken_class_code,uma_start_shisu_decile,class_code,10,1242,80.87,10.52,74.35,False
KEIBAJO_SURFACE_08_芝,pace_yoso+pace_shisu_juni+uma_start_shisu_decile+kyakushitsu,pace_yoso,pace_shisu_juni,uma_start_shisu_decile,kyakushitsu,9,1109,80.17,8.96,74.32,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+kyori_tekisei+shiba_tekisei_code,manken_shirushi,kyori_kubun,kyori_tekisei,shiba_tekisei_code,20,3789,77.67,7.66,74.31,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+kyori_tekisei+uma_deokure_bin,manken_shirushi,kyori_kubun,kyori_tekisei,uma_deokure_bin,21,3131,78.19,9.13,74.29,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+joshodo_code+uma_deokure_bin,manken_shirushi,joken_class_code,joshodo_code,uma_deokure_bin,28,4647,78.11,10.35,74.28,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+uma_start_shisu_decile+class_code+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,class_code,uma_deokure_bin,13,2955,79.43,9.46,74.28,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+uma_start_shisu_decile+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,shiba_tekisei_code,ichi_shisu_juni,13,1809,79.18,9.01,74.28,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyakushitsu+ten_shisu_juni+uma_deokure_bin,kyori_kubun,kyakushitsu,ten_shisu_juni,uma_deokure_bin,8,1005,79.91,8.15,74.26,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kishu_minarai_code+shiba_tekisei_code,manken_shirushi,joken_class_code,kishu_minarai_code,shiba_tekisei_code,38,7164,77.06,8.8,74.26,False
KEIBAJO_SURFACE_08_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+bataiju_zogen,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,bataiju_zogen,22,3265,78.24,9.55,74.25,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+pace_yoso+kishu_minarai_code,manken_shirushi,kyori_kubun,pace_yoso,kishu_minarai_code,38,7674,76.77,8.03,74.21,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+pace_yoso+joshodo_code,manken_shirushi,kyori_kubun,pace_yoso,joshodo_code,37,6436,77.23,9.49,74.18,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+shiba_tekisei_code+ls_shisu_juni+uma_deokure_bin,manken_shirushi,shiba_tekisei_code,ls_shisu_juni,uma_deokure_bin,4,479,81.72,7.73,74.15,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+class_code+joshodo_code+ten_shisu_juni,kyori_kubun,class_code,joshodo_code,ten_shisu_juni,13,1509,77.99,7.1,74.14,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+kyori_tekisei+shiba_tekisei_code,manken_shirushi,pace_yoso,kyori_tekisei,shiba_tekisei_code,25,3939,77.04,7.4,74.14,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+joken_class_code+shiba_tekisei_code,manken_shirushi,pace_yoso,joken_class_code,shiba_tekisei_code,36,4686,78.47,13.27,74.13,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code+kishu_minarai_code+uma_deokure_bin,manken_shirushi,joken_class_code,kishu_minarai_code,uma_deokure_bin,28,4376,77.57,9.28,74.13,False
KEIBAJO_SURFACE_08_芝,joken_class_code+bataiju_zogen+kyakushitsu+uma_deokure_bin,joken_class_code,bataiju_zogen,kyakushitsu,uma_deokure_bin,15,1857,78.97,9.59,74.12,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,6,871,79.66,6.93,74.11,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+joken_class_code+omo_tekisei_code,manken_shirushi,pace_yoso,joken_class_code,omo_tekisei_code,15,1678,79.41,10.46,74.11,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+pace_yoso+kyori_tekisei_2+kishu_minarai_code,manken_shirushi,pace_yoso,kyori_tekisei_2,kishu_minarai_code,6,802,80.17,7.6,74.09,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun+kishu_minarai_code+uma_deokure_bin,manken_shirushi,kyori_kubun,kishu_minarai_code,uma_deokure_bin,31,5221,77.36,9.33,74.08,False
KEIBAJO_SURFACE_08_芝,pace_yoso+kyori_tekisei+kyakushitsu+uma_deokure_bin,pace_yoso,kyori_tekisei,kyakushitsu,uma_deokure_bin,48,10334,76.47,8.45,74.08,False
