segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道O字_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,7,8486,72.23,3.36,69.75,False
COURSE_27_北海道O字_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,27,7394,73.89,11.05,69.72,False
COURSE_27_北海道O字_芝,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,27,7710,75.32,14.83,69.72,False
COURSE_27_北海道O字_芝,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,8185,72.22,5.17,69.69,False
COURSE_27_北海道O字_芝,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,24,5437,72.93,8.16,69.67,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,32,5957,73.74,11.79,69.66,False
COURSE_27_北海道O字_芝,agari_shisu_juni+ls_shisu_juni,agari_shisu_juni,ls_shisu_juni,22,6064,75.15,13.12,69.66,False
COURSE_27_北海道O字_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,17,8292,75.1,11.52,69.62,False
COURSE_27_北海道O字_芝,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,14,1823,76.69,13.52,69.61,False
COURSE_27_北海道O字_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,15,7499,73.43,7.62,69.58,False
COURSE_27_北海道O字_芝,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,10,1257,77.17,12.24,69.58,False
COURSE_27_北海道O字_芝,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,33,4183,73.84,12.52,69.56,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,20,7254,72.91,7.66,69.55,False
COURSE_27_北海道O字_芝,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,19,7743,73.49,8.78,69.54,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,7832,74.83,7.69,69.5,False
COURSE_27_北海道O字_芝,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,7,8518,73.05,4.79,69.5,False
COURSE_27_北海道O字_芝,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,7,8344,72.86,4.58,69.47,False
COURSE_27_北海道O字_芝,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,18,7220,75.3,12.7,69.44,False
COURSE_27_北海道O字_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,8,891,78.58,13.21,69.43,False
COURSE_27_北海道O字_芝,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,7915,74.37,10.1,69.42,False
COURSE_27_北海道O字_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,26,7481,73.7,11.14,69.41,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,22,3918,74.19,11.45,69.4,False
COURSE_27_北海道O字_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,35,6643,72.9,10.59,69.39,False
COURSE_27_北海道O字_芝,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,7721,72.56,6.49,69.38,False
COURSE_27_北海道O字_芝,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,8,1116,74.59,7.58,69.34,False
COURSE_27_北海道O字_芝,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,41,6333,73.57,13.98,69.29,False
COURSE_27_北海道O字_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,24,7185,75.45,15.48,69.26,False
COURSE_27_北海道O字_芝,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,21,6285,74.02,11.12,69.26,False
COURSE_27_北海道O字_芝,joken_class_code+kyori_tekisei_2,joken_class_code,kyori_tekisei_2,6,1116,76.47,9.05,69.23,False
COURSE_27_北海道O字_芝,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,34,4754,73.89,14.03,69.18,False
COURSE_27_北海道O字_芝,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,23,3033,74.8,13.73,69.18,False
COURSE_27_北海道O字_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,32,7374,72.97,11.0,69.16,False
COURSE_27_北海道O字_芝,class_code+agari_shisu_juni,class_code,agari_shisu_juni,23,4168,72.5,8.24,69.13,False
COURSE_27_北海道O字_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,16,7738,74.9,11.83,69.11,False
COURSE_27_北海道O字_芝,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,22,7160,75.36,15.11,69.04,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,25,6882,72.21,8.11,69.03,False
COURSE_27_北海道O字_芝,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,7882,72.22,6.52,69.03,False
COURSE_27_北海道O字_芝,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,8586,72.06,3.79,69.03,False
COURSE_27_北海道O字_芝,ten_shisu_juni+ninki_shisu_decile,ten_shisu_juni,ninki_shisu_decile,20,2265,75.36,14.5,69.01,False
COURSE_27_北海道O字_芝,kyori_tekisei_2+joshodo_code,kyori_tekisei_2,joshodo_code,3,1446,75.43,5.72,68.95,False
COURSE_27_北海道O字_芝,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,32,7650,72.81,11.17,68.94,False
COURSE_27_北海道O字_芝,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,19,7753,73.08,9.2,68.94,False
COURSE_27_北海道O字_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,24,4488,72.8,9.63,68.94,False
COURSE_27_北海道O字_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,28,3496,73.61,12.65,68.93,False
COURSE_27_北海道O字_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,34,6652,72.95,12.01,68.92,False
COURSE_27_北海道O字_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,11,1205,75.49,11.15,68.89,False
COURSE_27_北海道O字_芝,kyakushitsu+class_code,kyakushitsu,class_code,19,6462,74.87,13.32,68.88,False
COURSE_27_北海道O字_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,27,7173,72.55,9.77,68.87,False
COURSE_27_北海道O字_芝,manken_shirushi+class_code,manken_shirushi,class_code,16,2948,73.4,9.25,68.87,False
COURSE_27_北海道O字_芝,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,17,7197,75.28,13.49,68.87,False
COURSE_27_北海道O字_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,27,7173,72.47,9.58,68.85,False
COURSE_27_北海道O字_芝,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,16,8346,72.43,7.37,68.82,False
COURSE_27_北海道O字_芝,ten_shisu_juni+class_code,ten_shisu_juni,class_code,25,4224,72.5,9.41,68.81,False
COURSE_27_北海道O字_芝,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,10,8185,72.74,6.34,68.8,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,22,7060,72.17,8.11,68.79,False
COURSE_27_北海道O字_芝,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,21,6575,73.23,10.38,68.79,False
COURSE_27_北海道O字_芝,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,15,8113,72.6,7.55,68.78,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,26,6924,72.41,9.49,68.76,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,12,7724,73.46,8.29,68.76,False
COURSE_27_北海道O字_芝,kyori_tekisei_2+umakigo_code,kyori_tekisei_2,umakigo_code,3,1437,75.48,5.96,68.73,False
COURSE_27_北海道O字_芝,uma_deokure_bin+ninki_shisu_decile,uma_deokure_bin,ninki_shisu_decile,25,6676,73.5,12.28,68.68,False
COURSE_27_北海道O字_芝,ichi_shisu_juni+chokyo_shisu_decile,ichi_shisu_juni,chokyo_shisu_decile,18,2457,75.46,14.67,68.68,False
COURSE_27_北海道O字_芝,rotation_bin+joshodo_code,rotation_bin,joshodo_code,8,7881,73.78,7.38,68.67,False
COURSE_27_北海道O字_芝,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,16,7547,74.7,12.31,68.67,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,26,6893,72.51,10.0,68.66,False
COURSE_27_北海道O字_芝,kyakushitsu+kyori_tekisei_2,kyakushitsu,kyori_tekisei_2,6,1268,76.93,10.37,68.64,False
COURSE_27_北海道O字_芝,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,15,7651,73.04,8.73,68.63,False
COURSE_27_北海道O字_芝,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,26,7681,74.43,15.11,68.62,False
COURSE_27_北海道O字_芝,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,37,5213,73.76,15.96,68.61,False
COURSE_27_北海道O字_芝,pace_yoso+class_code,pace_yoso,class_code,17,7149,75.15,13.79,68.6,False
COURSE_27_北海道O字_芝,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,14,1593,77.32,16.67,68.59,False
COURSE_27_北海道O字_芝,bataiju+kyori_tekisei,bataiju,kyori_tekisei,17,2164,74.87,13.23,68.58,False
COURSE_27_北海道O字_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,32,7288,72.14,10.35,68.55,False
COURSE_27_北海道O字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,29,7824,72.95,12.14,68.53,False
COURSE_27_北海道O字_芝,pace_shisu_juni+chokyo_shisu_decile,pace_shisu_juni,chokyo_shisu_decile,19,2534,73.79,11.71,68.53,False
COURSE_27_北海道O字_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,28,7849,72.0,9.46,68.5,False
COURSE_27_北海道O字_芝,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,23,2832,72.54,9.95,68.48,False
COURSE_27_北海道O字_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,8,881,75.1,9.56,68.48,False
COURSE_27_北海道O字_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,26,5572,72.32,10.03,68.47,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,13,7507,73.5,9.34,68.43,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,16,2769,73.08,9.52,68.42,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,29,5372,71.69,9.04,68.39,False
COURSE_27_北海道O字_芝,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,27,7047,71.95,9.44,68.39,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,12,7775,73.44,9.0,68.35,False
COURSE_27_北海道O字_芝,kyori_tekisei_2+kishu_kitai_rentai_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,6,761,78.54,12.77,68.32,False
COURSE_27_北海道O字_芝,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,15,7654,72.23,7.79,68.29,False
COURSE_27_北海道O字_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,22,6300,72.34,9.77,68.26,False
COURSE_27_北海道O字_芝,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,41,6022,72.82,14.88,68.26,False
COURSE_27_北海道O字_芝,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,20,7341,72.62,10.02,68.23,False
COURSE_27_北海道O字_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,34,7501,72.01,11.31,68.21,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,16,6099,73.42,10.65,68.2,False
COURSE_27_北海道O字_芝,gekiso_juni+kishu_shisu_decile,gekiso_juni,kishu_shisu_decile,31,4127,72.99,13.66,68.19,False
COURSE_27_北海道O字_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,18,7066,74.33,13.32,68.18,False
COURSE_27_北海道O字_芝,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,14,6912,73.56,10.28,68.17,False
COURSE_27_北海道O字_芝,kyakushitsu+hizume_code,kyakushitsu,hizume_code,26,6964,71.49,8.66,68.17,False
COURSE_27_北海道O字_芝,pace_yoso+bataiju,pace_yoso,bataiju,22,2583,72.46,10.27,68.17,False
COURSE_27_北海道O字_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,27,7150,72.03,10.34,68.13,False
COURSE_27_北海道O字_芝,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,15,8097,71.67,7.03,68.11,False
COURSE_27_北海道O字_芝,gekiso_juni+kishu_kitai_rentai_decile,gekiso_juni,kishu_kitai_rentai_decile,31,4362,72.47,12.45,68.09,False
COURSE_27_北海道O字_芝,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,22,7721,72.16,9.73,68.09,False
COURSE_27_北海道O字_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,18,2218,74.0,12.9,68.04,False
COURSE_27_北海道O字_芝,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,29,7879,72.51,12.34,68.02,False
COURSE_27_北海道O字_芝,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,14,1515,74.46,12.33,68.0,False
COURSE_27_北海道O字_芝,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,19,7279,73.19,11.63,67.96,False
COURSE_27_北海道O字_芝,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,31,7342,73.25,15.15,67.92,False
COURSE_27_北海道O字_芝,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,26,4297,72.92,13.07,67.9,False
COURSE_27_北海道O字_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,22,6415,72.07,9.98,67.9,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,11,7894,72.72,8.17,67.89,False
COURSE_27_北海道O字_芝,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,8106,71.69,7.51,67.89,False
COURSE_27_北海道O字_芝,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,15,7793,71.51,7.16,67.88,False
COURSE_27_北海道O字_芝,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,38,8085,72.66,15.08,67.86,False
COURSE_27_北海道O字_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,11,1609,73.85,10.14,67.86,False
COURSE_27_北海道O字_芝,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,24,4225,71.72,9.75,67.82,False
COURSE_27_北海道O字_芝,uma_deokure_bin+class_code,uma_deokure_bin,class_code,18,6174,74.48,14.52,67.78,False
COURSE_27_北海道O字_芝,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,27,5660,71.9,11.15,67.69,False
COURSE_27_北海道O字_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,22,4449,72.06,10.46,67.69,False
COURSE_27_北海道O字_芝,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,20,8029,74.08,14.62,67.68,False
COURSE_27_北海道O字_芝,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,39,6066,72.25,14.57,67.67,False
COURSE_27_北海道O字_芝,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,21,6048,72.67,11.74,67.65,False
COURSE_27_北海道O字_芝,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,16,7004,73.6,12.15,67.64,False
COURSE_27_北海道O字_芝,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,28,3590,73.25,15.17,67.63,False
COURSE_27_北海道O字_芝,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,23,8187,73.38,14.09,67.63,False
COURSE_27_北海道O字_芝,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,24,3935,74.04,16.0,67.63,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,12,7245,75.01,13.07,67.61,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyori_tekisei_2,uma_deokure_bin,kyori_tekisei_2,8,1283,75.14,10.9,67.59,False
COURSE_27_北海道O字_芝,manken_shisu_decile+class_code,manken_shisu_decile,class_code,21,5189,71.17,8.79,67.41,False
COURSE_27_北海道O字_芝,pace_shisu_juni+class_code,pace_shisu_juni,class_code,24,4220,71.38,9.92,67.41,False
COURSE_27_北海道O字_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,28,5474,71.94,12.27,67.4,False
COURSE_27_北海道O字_芝,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,36,8123,72.46,15.54,67.39,False
COURSE_27_北海道O字_芝,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,24,5448,72.09,11.77,67.39,False
COURSE_27_北海道O字_芝,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,37,5931,71.71,13.42,67.39,False
COURSE_27_北海道O字_芝,class_code+kishu_minarai_code,class_code,kishu_minarai_code,15,7404,73.56,12.47,67.25,False
COURSE_27_北海道O字_芝,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,31,4208,73.39,17.49,67.23,False
COURSE_27_北海道O字_芝,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,21,7212,73.5,14.75,67.19,False
COURSE_27_北海道O字_芝,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,30,6547,71.07,10.84,67.19,False
COURSE_27_北海道O字_芝,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,19,7429,73.71,14.57,67.16,False
COURSE_27_北海道O字_芝,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,25,3525,72.6,13.88,67.16,False
COURSE_27_北海道O字_芝,class_code+umakigo_code,class_code,umakigo_code,11,7294,74.51,12.46,67.14,False
COURSE_27_北海道O字_芝,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,26,3532,72.73,14.65,67.09,False
COURSE_27_北海道O字_芝,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,13,7659,72.8,10.58,67.05,False
COURSE_27_北海道O字_芝,kyakushitsu+idm_decile,kyakushitsu,idm_decile,31,8077,71.76,13.42,67.04,False
COURSE_27_北海道O字_芝,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,16,4986,72.4,10.97,67.03,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,16,7678,72.19,10.54,67.02,False
COURSE_27_北海道O字_芝,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,18,6451,71.62,10.0,67.01,False
COURSE_27_北海道O字_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,7,734,74.94,10.71,67.0,False
COURSE_27_北海道O字_芝,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,37,6191,71.41,13.77,66.98,False
COURSE_27_北海道O字_芝,kishu_shisu_decile+joshodo_code,kishu_shisu_decile,joshodo_code,11,8025,74.27,12.35,66.97,False
COURSE_27_北海道O字_芝,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,29,4179,72.95,16.48,66.95,False
COURSE_27_北海道O字_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,11,7249,74.08,12.08,66.94,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,18,2979,71.78,10.52,66.92,False
COURSE_27_北海道O字_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,15,8201,74.37,14.74,66.91,False
COURSE_27_北海道O字_芝,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,39,6332,71.93,15.98,66.91,False
COURSE_27_北海道O字_芝,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,20,7376,71.72,11.18,66.82,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,26,4571,73.5,17.42,66.8,False
COURSE_27_北海道O字_芝,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,10,1553,72.81,9.84,66.71,False
COURSE_27_北海道O字_芝,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,38,6513,71.74,15.86,66.7,False
COURSE_27_北海道O字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,12,7873,72.44,10.15,66.69,False
COURSE_27_北海道O字_芝,manken_shisu_decile+joshodo_code,manken_shisu_decile,joshodo_code,14,8358,72.56,11.25,66.66,False
COURSE_27_北海道O字_芝,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,22,5430,72.6,14.21,66.66,False
COURSE_27_北海道O字_芝,idm_decile+ninki_shisu_decile,idm_decile,ninki_shisu_decile,44,6780,70.83,14.15,66.65,False
COURSE_27_北海道O字_芝,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,42,6664,71.26,15.29,66.64,False
COURSE_27_北海道O字_芝,class_code+joshodo_code,class_code,joshodo_code,10,7457,74.83,13.32,66.58,False
COURSE_27_北海道O字_芝,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,17,8667,72.87,13.28,66.56,False
COURSE_27_北海道O字_芝,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,7786,73.19,7.6,66.53,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,24,5778,70.89,10.89,66.53,False
COURSE_27_北海道O字_芝,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,3,858,83.26,14.8,66.51,False
COURSE_27_北海道O字_芝,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,19,5633,71.7,11.65,66.46,False
COURSE_27_北海道O字_芝,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,38,7631,71.62,16.37,66.41,False
COURSE_27_北海道O字_芝,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,14,8689,73.86,14.24,66.4,False
COURSE_27_北海道O字_芝,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,26,6190,70.8,11.43,66.4,False
COURSE_27_北海道O字_芝,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,42,7087,71.05,15.8,66.27,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,19,7287,72.21,13.25,66.25,False
COURSE_27_北海道O字_芝,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,18,7656,73.47,15.62,66.25,False
COURSE_27_北海道O字_芝,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,28,3682,73.07,18.44,66.24,False
COURSE_27_北海道O字_芝,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,21,8215,71.58,12.53,66.22,False
COURSE_27_北海道O字_芝,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,8589,71.38,5.9,66.21,False
COURSE_27_北海道O字_芝,kyakushitsu+kishu_shisu_decile,kyakushitsu,kishu_shisu_decile,30,7694,72.57,17.93,66.15,False
COURSE_27_北海道O字_芝,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,21,7924,72.72,15.4,66.13,False
COURSE_27_北海道O字_芝,pace_shisu_juni+kishu_kitai_rentai_decile,pace_shisu_juni,kishu_kitai_rentai_decile,28,3648,72.18,16.43,66.09,False
COURSE_27_北海道O字_芝,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,6,8601,71.15,6.35,66.07,False
COURSE_27_北海道O字_芝,manken_shisu_decile+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei_2,6,940,76.71,13.3,66.07,False
COURSE_27_北海道O字_芝,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,10,8209,72.12,9.82,66.03,False
COURSE_27_北海道O字_芝,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,23,8083,72.22,15.3,65.97,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,26,7058,70.9,12.87,65.96,False
COURSE_27_北海道O字_芝,kishu_minarai_code+joshodo_code,kishu_minarai_code,joshodo_code,6,8555,70.39,5.57,65.93,False
COURSE_27_北海道O字_芝,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,19,7157,72.39,14.36,65.93,False
COURSE_27_北海道O字_芝,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,25,5596,71.4,14.01,65.91,False
COURSE_27_北海道O字_芝,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,23,8106,70.65,11.6,65.91,False
COURSE_27_北海道O字_芝,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,29,5299,72.06,16.9,65.91,False
COURSE_27_北海道O字_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,15,8575,72.54,13.12,65.9,False
COURSE_27_北海道O字_芝,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,10,8181,73.1,11.64,65.88,False
COURSE_27_北海道O字_芝,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,32,4671,70.84,14.4,65.85,False
COURSE_27_北海道O字_芝,joken_class_code+class_code,joken_class_code,class_code,10,7140,73.04,11.63,65.84,False
