segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_未勝利,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,10,1514,74.22,11.13,67.32,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,18,2143,71.57,9.38,67.24,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,13,3329,71.19,7.27,67.24,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shirushi+class_code,manken_shirushi,class_code,8,2091,70.99,5.41,67.24,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,21,3065,71.89,10.9,67.23,False
KEIBAJO_SURFACE_06_芝_未勝利,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,11,1691,73.47,10.56,67.23,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,12,2185,70.73,6.18,67.23,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,14,3725,71.83,8.82,67.21,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,3936,73.73,10.57,67.17,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,8,1119,75.0,11.33,67.15,False
KEIBAJO_SURFACE_06_芝_未勝利,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,16,1972,71.13,8.11,67.15,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,13,2807,71.9,8.75,67.14,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,12,3101,71.82,8.34,67.1,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,7,3613,72.35,7.18,67.04,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,21,3075,72.42,12.6,67.03,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,14,2937,71.25,8.08,67.02,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+class_code,uma_deokure_bin,class_code,7,3527,72.36,7.22,67.01,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,14,3628,71.2,8.0,67.01,False
KEIBAJO_SURFACE_06_芝_未勝利,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,16,2927,71.96,10.14,67.0,False
KEIBAJO_SURFACE_06_芝_未勝利,kijun_ninkijun_tansho+kishu_shisu_decile,kijun_ninkijun_tansho,kishu_shisu_decile,15,2339,72.96,11.78,67.0,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,11,2975,71.55,7.75,66.97,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,10,1229,73.94,11.35,66.9,False
KEIBAJO_SURFACE_06_芝_未勝利,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,15,2844,71.49,9.09,66.88,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,16,2624,71.8,10.04,66.88,False
KEIBAJO_SURFACE_06_芝_未勝利,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,14,1745,72.7,11.15,66.86,False
KEIBAJO_SURFACE_06_芝_未勝利,gekiso_juni+class_code,gekiso_juni,class_code,13,3126,70.62,6.94,66.84,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,8,858,75.16,12.04,66.81,False
KEIBAJO_SURFACE_06_芝_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,7,3227,71.48,6.33,66.79,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju+class_code,bataiju,class_code,6,630,75.47,10.95,66.7,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,14,2911,72.75,11.56,66.69,False
KEIBAJO_SURFACE_06_芝_未勝利,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,11,1591,74.0,12.38,66.68,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,21,3012,71.7,11.77,66.67,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,3,417,72.1,4.8,66.66,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,9,1071,74.14,11.45,66.66,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,18,3518,71.07,9.62,66.62,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,9,1078,72.52,9.06,66.6,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,16,1971,71.84,10.69,66.6,False
KEIBAJO_SURFACE_06_芝_未勝利,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,15,2494,74.07,14.79,66.59,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,3964,72.46,11.66,66.56,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,14,2767,72.24,10.92,66.52,False
KEIBAJO_SURFACE_06_芝_未勝利,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,15,2138,73.85,14.51,66.51,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,11,3817,70.14,6.17,66.49,False
KEIBAJO_SURFACE_06_芝_未勝利,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,14,2064,73.3,13.08,66.45,False
KEIBAJO_SURFACE_06_芝_未勝利,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,18,3481,71.35,10.62,66.45,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,14,3510,71.36,9.37,66.45,False
KEIBAJO_SURFACE_06_芝_未勝利,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,14,3265,72.04,10.76,66.41,False
KEIBAJO_SURFACE_06_芝_未勝利,kyakushitsu+class_code,kyakushitsu,class_code,6,3587,72.46,7.63,66.36,False
KEIBAJO_SURFACE_06_芝_未勝利,idm_decile+kishu_kitai_tansho_decile,idm_decile,kishu_kitai_tansho_decile,16,3047,71.41,10.41,66.31,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,7,3599,71.93,7.6,66.31,False
KEIBAJO_SURFACE_06_芝_未勝利,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,14,2336,71.84,10.61,66.29,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,9,1122,74.42,12.55,66.22,False
KEIBAJO_SURFACE_06_芝_未勝利,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,15,3051,71.5,10.47,66.2,False
KEIBAJO_SURFACE_06_芝_未勝利,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,12,1462,72.58,11.35,66.16,False
KEIBAJO_SURFACE_06_芝_未勝利,class_code+idm_decile,class_code,idm_decile,6,3635,71.6,6.81,66.15,False
KEIBAJO_SURFACE_06_芝_未勝利,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,12,3164,71.35,9.36,66.05,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,13,2908,73.21,13.2,66.03,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,21,3042,71.82,13.55,66.02,False
KEIBAJO_SURFACE_06_芝_未勝利,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,13,2815,72.42,11.8,66.01,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,10,1409,70.7,7.6,65.98,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,11,2294,71.69,9.68,65.97,False
KEIBAJO_SURFACE_06_芝_未勝利,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,17,3565,72.62,13.98,65.97,False
KEIBAJO_SURFACE_06_芝_未勝利,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,16,2376,74.13,16.65,65.97,False
KEIBAJO_SURFACE_06_芝_未勝利,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,13,3201,71.53,10.28,65.94,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,11,2704,71.67,9.7,65.94,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,22,3205,70.98,12.28,65.84,False
KEIBAJO_SURFACE_06_芝_未勝利,joho_shisu_decile+shiba_tekisei_code,joho_shisu_decile,shiba_tekisei_code,7,3585,72.11,8.49,65.82,False
KEIBAJO_SURFACE_06_芝_未勝利,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,9,1329,70.18,6.69,65.81,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,12,3792,72.05,11.02,65.81,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,8,3706,69.0,4.63,65.8,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,8,941,72.5,9.7,65.78,False
KEIBAJO_SURFACE_06_芝_未勝利,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,14,2872,74.05,15.82,65.76,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,13,1603,70.04,7.95,65.72,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,7,3043,70.49,6.47,65.7,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,17,3694,70.11,9.28,65.69,False
KEIBAJO_SURFACE_06_芝_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,15,2915,71.42,11.38,65.66,False
KEIBAJO_SURFACE_06_芝_未勝利,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,12,1569,72.19,11.55,65.65,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,7,971,73.74,10.91,65.65,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,10,2340,70.11,7.2,65.65,False
KEIBAJO_SURFACE_06_芝_未勝利,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,10,1140,71.14,8.96,65.59,False
KEIBAJO_SURFACE_06_芝_未勝利,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,14,2872,72.32,12.86,65.58,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,5,712,77.9,14.15,65.5,False
KEIBAJO_SURFACE_06_芝_未勝利,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,14,1717,72.22,12.85,65.49,False
KEIBAJO_SURFACE_06_芝_未勝利,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,12,1455,72.28,12.02,65.47,False
