segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦O字_芝,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,46,14989,73.39,12.04,69.91,False
COURSE_27_右回り平坦O字_芝,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,36,16910,72.86,9.08,69.89,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+omo_tekisei_code,kishu_shisu,omo_tekisei_code,45,16665,72.76,9.96,69.85,False
COURSE_27_右回り平坦O字_芝,keibajo_code+uma_deokure_ritsu,keibajo_code,uma_deokure_ritsu,46,14950,73.38,12.46,69.77,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,71,13087,72.04,9.73,69.77,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,73,18792,72.44,11.68,69.76,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,43,18635,72.98,10.78,69.76,False
COURSE_27_右回り平坦O字_芝,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,46,14334,73.1,11.65,69.74,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei_2+kijun_ninkijun_tansho,kyori_tekisei_2,kijun_ninkijun_tansho,15,2532,75.02,10.47,69.73,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+idm,kyakushitsu,idm,50,6374,73.47,13.64,69.69,False
COURSE_27_右回り平坦O字_芝,ichi_shisu_juni+rotation,ichi_shisu_juni,rotation,42,8424,73.07,11.2,69.68,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,25,20464,72.58,7.42,69.67,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,38,18395,73.26,11.47,69.62,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei_2+class_code,kyori_tekisei_2,class_code,11,2646,74.05,7.52,69.61,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+nyukyu_nannichimae,shiba_tekisei_code,nyukyu_nannichimae,29,6703,73.0,9.31,69.61,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,69,18509,72.5,12.3,69.6,False
COURSE_27_右回り平坦O字_芝,manken_shisu+rotation,manken_shisu,rotation,18,1955,75.52,12.84,69.58,False
COURSE_27_右回り平坦O字_芝,uma_start_shisu+rotation,uma_start_shisu,rotation,36,10051,72.87,10.39,69.47,False
COURSE_27_右回り平坦O字_芝,joho_shisu+joshodo_code,joho_shisu,joshodo_code,47,19351,72.68,11.35,69.44,False
COURSE_27_右回り平坦O字_芝,class_code+kyori_tekisei,class_code,kyori_tekisei,31,18107,72.85,9.69,69.43,False
COURSE_27_右回り平坦O字_芝,uma_start_shisu+manken_shisu,uma_start_shisu,manken_shisu,30,5306,72.89,9.69,69.42,False
COURSE_27_右回り平坦O字_芝,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,27,17048,72.33,7.75,69.41,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,38,19549,73.13,11.75,69.39,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,51,19043,72.65,11.99,69.36,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+rotation,ten_shisu_juni,rotation,44,8514,72.17,9.68,69.31,False
COURSE_27_右回り平坦O字_芝,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,83,13914,72.09,13.0,69.29,False
COURSE_27_右回り平坦O字_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,15,18565,72.49,6.31,69.29,False
COURSE_27_右回り平坦O字_芝,pace_yoso+class_code,pace_yoso,class_code,26,18775,73.93,12.11,69.27,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,62,20819,71.64,9.69,69.22,False
COURSE_27_右回り平坦O字_芝,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,4299,73.37,5.98,69.22,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,46,20074,72.08,10.0,69.19,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,58,20631,72.12,11.37,69.19,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+shiba_tekisei_code,ichi_shisu,shiba_tekisei_code,48,5820,72.88,13.13,69.17,False
COURSE_27_右回り平坦O字_芝,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,47,20185,71.72,8.93,69.17,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+rotation,pace_shisu_juni,rotation,44,8799,72.46,11.16,69.16,False
COURSE_27_右回り平坦O字_芝,joken_class_code+joho_shisu,joken_class_code,joho_shisu,62,15474,72.17,12.39,69.09,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,88,14362,71.4,11.46,69.01,False
COURSE_27_右回り平坦O字_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,35,17554,72.47,10.52,68.98,False
COURSE_27_右回り平坦O字_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,24,18042,72.1,7.94,68.92,False
COURSE_27_右回り平坦O字_芝,joho_shisu+kyori_tekisei,joho_shisu,kyori_tekisei,46,15139,72.08,11.15,68.86,False
COURSE_27_右回り平坦O字_芝,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,21639,73.21,8.65,68.84,False
COURSE_27_右回り平坦O字_芝,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,53,19699,72.15,12.31,68.84,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,39,18817,72.44,11.56,68.82,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,66,20666,71.21,10.2,68.74,False
COURSE_27_右回り平坦O字_芝,nyukyu_nannichimae+class_code,nyukyu_nannichimae,class_code,20,3420,75.0,14.35,68.72,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+idm,uma_deokure_ritsu,idm,19,2715,74.53,12.94,68.71,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,45,19993,71.67,10.32,68.66,False
COURSE_27_右回り平坦O字_芝,pace_yoso+idm,pace_yoso,idm,55,9964,72.02,12.87,68.62,False
COURSE_27_右回り平坦O字_芝,agari_shisu_juni+class_code,agari_shisu_juni,class_code,43,13120,71.64,10.2,68.59,False
COURSE_27_右回り平坦O字_芝,joho_shisu+shiba_tekisei_code,joho_shisu,shiba_tekisei_code,52,14932,71.32,10.2,68.55,False
COURSE_27_右回り平坦O字_芝,pace_yoso+joshodo_code,pace_yoso,joshodo_code,7,21306,71.23,3.7,68.49,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,24,20408,72.53,10.3,68.4,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,17,20922,72.73,9.22,68.35,False
COURSE_27_右回り平坦O字_芝,rotation+joshodo_code,rotation,joshodo_code,21,18069,72.12,8.8,68.35,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,37,18576,71.47,9.74,68.33,False
COURSE_27_右回り平坦O字_芝,manken_shisu+uma_deokure_ritsu,manken_shisu,uma_deokure_ritsu,30,5089,72.09,10.59,68.3,False
COURSE_27_右回り平坦O字_芝,joken_class_code+joshodo_code,joken_class_code,joshodo_code,9,21220,71.32,4.64,68.29,False
COURSE_27_右回り平坦O字_芝,keibajo_code+kishu_shisu,keibajo_code,kishu_shisu,61,19358,71.31,12.21,68.25,False
COURSE_27_右回り平坦O字_芝,gekiso_shisu+shiba_tekisei_code,gekiso_shisu,shiba_tekisei_code,24,2644,72.81,11.42,68.24,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,14,21286,73.13,9.45,68.18,False
COURSE_27_右回り平坦O字_芝,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,45,20006,71.11,10.08,68.17,False
COURSE_27_右回り平坦O字_芝,keibajo_code+agari_shisu_juni,keibajo_code,agari_shisu_juni,45,21304,70.92,9.6,68.11,False
COURSE_27_右回り平坦O字_芝,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,52,19941,71.15,11.25,68.1,False
COURSE_27_右回り平坦O字_芝,keibajo_code+tenkai_kigo_code,keibajo_code,tenkai_kigo_code,15,21639,72.66,9.06,68.07,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,19423,73.84,11.49,68.03,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+pace_yoso,ichi_shisu,pace_yoso,43,6969,71.84,12.78,68.02,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,15,19064,74.02,12.04,67.93,False
COURSE_27_右回り平坦O字_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,23,21483,72.04,10.15,67.9,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,48,16689,71.43,12.66,67.85,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,58,18864,70.81,11.54,67.84,False
COURSE_27_右回り平坦O字_芝,idm+class_code,idm,class_code,39,7039,72.71,15.52,67.84,False
COURSE_27_右回り平坦O字_芝,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,42,8908,71.29,11.45,67.83,False
COURSE_27_右回り平坦O字_芝,idm+kyori_tekisei,idm,kyori_tekisei,35,7300,72.34,13.65,67.82,False
COURSE_27_右回り平坦O字_芝,keibajo_code+joshodo_code,keibajo_code,joshodo_code,9,21385,70.6,4.27,67.81,False
COURSE_27_右回り平坦O字_芝,keibajo_code+kakutoku_shokin_ruikei,keibajo_code,kakutoku_shokin_ruikei,5,4562,74.86,8.06,67.79,False
COURSE_27_右回り平坦O字_芝,joken_class_code+idm,joken_class_code,idm,48,9864,72.11,15.3,67.78,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,66,20560,70.4,11.05,67.74,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,56,18127,70.97,12.36,67.74,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,21568,73.03,11.18,67.72,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,62,20678,71.03,13.41,67.69,False
COURSE_27_右回り平坦O字_芝,idm+joshodo_code,idm,joshodo_code,44,12086,71.4,12.81,67.61,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,37,18769,71.31,11.59,67.58,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,71,17493,70.53,12.88,67.54,False
COURSE_27_右回り平坦O字_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,40,21106,70.34,9.21,67.48,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+nyukyu_nannichimae,uma_deokure_ritsu,nyukyu_nannichimae,12,2308,71.28,6.73,67.47,False
COURSE_27_右回り平坦O字_芝,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,84,14268,70.37,14.1,67.36,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,63,20727,70.69,13.57,67.34,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,25,20467,71.11,9.84,67.26,False
COURSE_27_右回り平坦O字_芝,keibajo_code+gekiso_juni,keibajo_code,gekiso_juni,45,21346,70.07,9.68,67.25,False
COURSE_27_右回り平坦O字_芝,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,68,14723,70.05,11.97,67.21,False
COURSE_27_右回り平坦O字_芝,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,26,20232,71.2,10.41,67.19,False
COURSE_27_右回り平坦O字_芝,ls_shisu_juni+kakutoku_shokin_ruikei,ls_shisu_juni,kakutoku_shokin_ruikei,9,4356,74.99,11.96,67.18,False
COURSE_27_右回り平坦O字_芝,manken_shirushi+kakutoku_shokin_ruikei,manken_shirushi,kakutoku_shokin_ruikei,8,2419,72.16,7.2,67.17,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+omo_tekisei_code,ichi_shisu,omo_tekisei_code,19,2684,70.52,7.5,67.15,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_tansho_ritsu+joshodo_code,kishu_kitai_tansho_ritsu,joshodo_code,37,11325,70.33,9.93,67.13,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,20,7089,70.86,8.59,67.1,False
COURSE_27_右回り平坦O字_芝,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,35,6739,70.58,10.67,67.05,False
COURSE_27_右回り平坦O字_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,11,18874,73.9,11.66,67.01,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,92,14065,70.05,15.24,66.93,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,13,19059,71.81,9.04,66.89,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,53,14130,70.63,13.97,66.87,False
COURSE_27_右回り平坦O字_芝,kyusha_shisu+joshodo_code,kyusha_shisu,joshodo_code,22,4836,72.18,12.81,66.82,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+uma_start_shisu,ichi_shisu,uma_start_shisu,8,1296,74.47,11.04,66.82,False
COURSE_27_右回り平坦O字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,41,21211,70.18,10.97,66.82,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,73,18032,70.4,15.64,66.81,False
COURSE_27_右回り平坦O字_芝,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,43,13809,71.11,14.5,66.77,False
COURSE_27_右回り平坦O字_芝,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,45,19998,69.79,10.38,66.76,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+hizume_code,kishu_shisu,hizume_code,55,10548,71.79,19.2,66.72,False
COURSE_27_右回り平坦O字_芝,joho_shisu+kyakushitsu,joho_shisu,kyakushitsu,35,11617,70.63,11.96,66.67,False
COURSE_27_右回り平坦O字_芝,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,33,17571,71.43,14.03,66.65,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_sanchakunai_ritsu+kijun_ninkijun_tansho,kishu_kitai_sanchakunai_ritsu,kijun_ninkijun_tansho,12,1487,73.15,11.57,66.61,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+keibajo_code,ichi_shisu,keibajo_code,14,3737,72.34,10.99,66.58,False
COURSE_27_右回り平坦O字_芝,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,16,20954,70.87,8.77,66.57,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,35,11739,69.46,8.96,66.49,False
COURSE_27_右回り平坦O字_芝,manken_shisu+kyuyo_riyu_bunrui_code,manken_shisu,kyuyo_riyu_bunrui_code,17,1913,72.93,13.67,66.43,False
COURSE_27_右回り平坦O字_芝,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,61,20460,69.67,12.93,66.43,False
COURSE_27_右回り平坦O字_芝,tenkai_kigo_code+joshodo_code,tenkai_kigo_code,joshodo_code,10,21220,72.55,9.91,66.41,False
COURSE_27_右回り平坦O字_芝,joken_class_code+kyuyo_riyu_bunrui_code,joken_class_code,kyuyo_riyu_bunrui_code,7,4328,70.15,5.07,66.4,False
COURSE_27_右回り平坦O字_芝,joken_class_code+class_code,joken_class_code,class_code,18,18732,72.21,12.87,66.27,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+class_code,kishu_shisu,class_code,50,11926,71.26,18.08,66.25,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+nyukyu_nannichimae,ichi_shisu,nyukyu_nannichimae,5,570,71.9,6.46,66.23,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,17,20885,71.37,10.89,66.19,False
COURSE_27_右回り平坦O字_芝,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,81,14310,69.03,13.62,66.06,False
COURSE_27_右回り平坦O字_芝,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,15,6503,69.54,6.97,66.01,False
COURSE_27_右回り平坦O字_芝,keibajo_code+kyuyo_riyu_bunrui_code,keibajo_code,kyuyo_riyu_bunrui_code,5,4344,70.98,5.69,65.99,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_sanchakunai_ritsu+joshodo_code,kishu_kitai_sanchakunai_ritsu,joshodo_code,40,8769,70.05,13.1,65.99,False
COURSE_27_右回り平坦O字_芝,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,59,17267,70.2,16.51,65.99,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,9,21050,71.67,8.71,65.98,False
COURSE_27_右回り平坦O字_芝,ichi_shisu_juni+kishu_kitai_rentai_ritsu,ichi_shisu_juni,kishu_kitai_rentai_ritsu,3,308,67.46,1.34,65.94,False
COURSE_27_右回り平坦O字_芝,manken_shisu+ichi_shisu_juni,manken_shisu,ichi_shisu_juni,14,1641,71.24,10.19,65.91,False
COURSE_27_右回り平坦O字_芝,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,25,20183,70.22,11.06,65.88,False
COURSE_27_右回り平坦O字_芝,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,54,20487,70.74,18.26,65.87,False
COURSE_27_右回り平坦O字_芝,kakutoku_shokin_ruikei+kyori_tekisei,kakutoku_shokin_ruikei,kyori_tekisei,9,4838,71.85,9.17,65.86,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,7,19521,70.5,6.28,65.85,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,42,19946,69.28,11.59,65.78,False
COURSE_27_右回り平坦O字_芝,joken_class_code+kakutoku_shokin_ruikei,joken_class_code,kakutoku_shokin_ruikei,10,5854,71.66,9.53,65.75,False
COURSE_27_右回り平坦O字_芝,keibajo_code+kyori_tekisei,keibajo_code,kyori_tekisei,13,21098,69.86,7.84,65.59,False
COURSE_27_右回り平坦O字_芝,keibajo_code+kijun_ninkijun_tansho,keibajo_code,kijun_ninkijun_tansho,42,21272,69.04,11.63,65.52,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kyuyo_riyu_bunrui_code,pace_yoso,kyuyo_riyu_bunrui_code,6,4519,68.16,3.34,65.49,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+kakutoku_shokin_ruikei,omo_tekisei_code,kakutoku_shokin_ruikei,11,3295,70.3,8.29,65.4,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,8,3167,74.93,13.84,65.34,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,17,20966,70.57,11.06,65.32,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+uma_deokure_ritsu,ichi_shisu,uma_deokure_ritsu,8,1320,72.38,10.21,65.3,False
COURSE_27_右回り平坦O字_芝,joho_shisu+kijun_ninkijun_tansho,joho_shisu,kijun_ninkijun_tansho,43,10780,69.85,15.25,65.29,False
COURSE_27_右回り平坦O字_芝,kyuyo_riyu_bunrui_code+kyori_tekisei,kyuyo_riyu_bunrui_code,kyori_tekisei,5,4125,67.97,3.07,65.28,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,8,21310,69.45,6.03,65.27,False
COURSE_27_右回り平坦O字_芝,kakutoku_shokin_ruikei+joshodo_code,kakutoku_shokin_ruikei,joshodo_code,11,5665,70.56,9.0,65.24,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,56,16808,68.57,13.03,65.16,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kishu_kitai_tansho_ritsu,pace_yoso,kishu_kitai_tansho_ritsu,38,9454,69.09,12.49,65.12,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,26,7485,69.9,12.59,65.06,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,15,6519,70.34,10.51,65.02,False
COURSE_27_右回り平坦O字_芝,joho_shisu+uma_deokure_ritsu,joho_shisu,uma_deokure_ritsu,33,6816,69.02,11.84,64.98,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,30,8127,69.38,12.49,64.92,False
COURSE_27_右回り平坦O字_芝,kyakushitsu+kyuyo_riyu_bunrui_code,kyakushitsu,kyuyo_riyu_bunrui_code,5,4222,68.79,4.51,64.84,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_sanchakunai_ritsu+kyori_tekisei,kishu_kitai_sanchakunai_ritsu,kyori_tekisei,31,4678,68.61,10.82,64.8,False
COURSE_27_右回り平坦O字_芝,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,35,8351,68.87,12.91,64.59,False
COURSE_27_右回り平坦O字_芝,class_code+joshodo_code,class_code,joshodo_code,16,18838,70.82,13.01,64.45,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+manken_shisu,ichi_shisu,manken_shisu,9,954,72.16,11.92,64.37,False
COURSE_27_右回り平坦O字_芝,nyukyu_nannichimae+kakutoku_shokin_ruikei,nyukyu_nannichimae,kakutoku_shokin_ruikei,13,1633,67.95,6.61,64.36,False
COURSE_27_右回り平坦O字_芝,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,26,20423,75.98,30.4,64.3,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,16,6618,68.29,8.17,64.29,False
COURSE_27_右回り平坦O字_芝,ichi_shisu+gekiso_juni,ichi_shisu,gekiso_juni,12,2075,70.36,10.82,64.24,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kakutoku_shokin_ruikei,pace_yoso,kakutoku_shokin_ruikei,5,4595,70.39,7.07,64.19,False
COURSE_27_右回り平坦O字_芝,joho_shisu+uma_start_shisu,joho_shisu,uma_start_shisu,39,8993,68.36,13.28,64.19,False
COURSE_27_右回り平坦O字_芝,pace_yoso+ten_shisu,pace_yoso,ten_shisu,9,2171,73.12,13.74,64.14,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,41,9802,67.78,11.98,64.12,False
COURSE_27_右回り平坦O字_芝,joken_class_code+ten_shisu,joken_class_code,ten_shisu,9,2391,74.08,15.33,64.07,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+uma_deokure_ritsu,kishu_shisu,uma_deokure_ritsu,25,6382,69.0,12.66,64.04,False
COURSE_27_右回り平坦O字_芝,nyukyu_nannichimae+gekiso_juni,nyukyu_nannichimae,gekiso_juni,3,353,78.82,13.1,64.0,False
COURSE_27_右回り平坦O字_芝,ten_shisu_juni+kyuyo_riyu_bunrui_code,ten_shisu_juni,kyuyo_riyu_bunrui_code,15,3985,68.25,8.47,63.96,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_tansho_ritsu+kijun_ninkijun_tansho,kishu_kitai_tansho_ritsu,kijun_ninkijun_tansho,42,7320,67.55,11.93,63.94,False
COURSE_27_右回り平坦O字_芝,uma_start_shisu+kishu_kitai_sanchakunai_ritsu,uma_start_shisu,kishu_kitai_sanchakunai_ritsu,7,897,68.68,6.47,63.88,False
COURSE_27_右回り平坦O字_芝,uma_deokure_ritsu+kyuyo_riyu_bunrui_code,uma_deokure_ritsu,kyuyo_riyu_bunrui_code,10,2738,71.29,11.98,63.87,False
COURSE_27_右回り平坦O字_芝,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,39,11072,67.6,12.07,63.82,False
COURSE_27_右回り平坦O字_芝,kyuyo_riyu_bunrui_code+class_code,kyuyo_riyu_bunrui_code,class_code,9,3765,68.77,7.59,63.81,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,5,18958,70.49,7.64,63.8,False
COURSE_27_右回り平坦O字_芝,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,33,9132,68.65,14.25,63.79,False
COURSE_27_右回り平坦O字_芝,shiba_tekisei_code+kakutoku_shokin_ruikei,shiba_tekisei_code,kakutoku_shokin_ruikei,9,3337,69.19,8.27,63.78,False
COURSE_27_右回り平坦O字_芝,kishu_kitai_tansho_ritsu+kyori_tekisei,kishu_kitai_tansho_ritsu,kyori_tekisei,32,7920,68.44,13.47,63.77,False
COURSE_27_右回り平坦O字_芝,kyori_tekisei+kishu_kitai_rentai_ritsu,kyori_tekisei,kishu_kitai_rentai_ritsu,35,6331,68.18,13.5,63.7,False
COURSE_27_右回り平坦O字_芝,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,8,2675,70.96,10.6,63.61,False
COURSE_27_右回り平坦O字_芝,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,39,21229,74.69,35.34,63.6,False
COURSE_27_右回り平坦O字_芝,idm+tenkai_kigo_code,idm,tenkai_kigo_code,36,7069,68.18,14.21,63.54,False
