segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ,kyori_kubun+uma_start_shisu_decile+da_tekisei_code,kyori_kubun,uma_start_shisu_decile,da_tekisei_code,30,8612,76.63,9.81,73.12,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+da_tekisei_code+umakigo_code,kyori_tekisei,da_tekisei_code,umakigo_code,12,8497,76.15,5.44,73.07,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+da_tekisei_code,pace_yoso,kyori_kubun,da_tekisei_code,9,8949,75.33,3.51,73.04,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+kyakushitsu+agari_shisu_juni,joken_class_code,kyakushitsu,agari_shisu_juni,31,3663,76.61,10.53,72.91,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+kishu_minarai_code+da_tekisei_code,joken_class_code,kishu_minarai_code,da_tekisei_code,16,8545,76.48,7.33,72.89,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,uma_deokure_bin,umakigo_code,25,8206,76.51,9.28,72.88,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,26,4456,77.2,11.27,72.87,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+gekiso_juni+manken_shisu_decile,pace_yoso,gekiso_juni,manken_shisu_decile,19,2203,78.76,13.14,72.85,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+class_code+da_tekisei_code,omo_tekisei_code,class_code,da_tekisei_code,18,7862,76.73,8.44,72.83,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,29,4083,76.99,11.55,72.79,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+da_tekisei_code+umakigo_code,uma_deokure_bin,da_tekisei_code,umakigo_code,13,8417,76.85,7.5,72.78,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code,pace_yoso,uma_deokure_bin,da_tekisei_code,14,8611,75.66,5.59,72.74,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+hizume_code+da_tekisei_code,omo_tekisei_code,hizume_code,da_tekisei_code,31,7211,77.17,12.61,72.73,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+bataiju+umakigo_code,joken_class_code,bataiju,umakigo_code,25,2830,77.0,10.88,72.73,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+da_tekisei_code+agari_shisu_juni,kyakushitsu,da_tekisei_code,agari_shisu_juni,29,3874,77.05,11.9,72.72,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+hizume_code+da_tekisei_code,kyori_tekisei,hizume_code,da_tekisei_code,34,6766,76.84,12.26,72.72,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+kyakushitsu+agari_shisu_juni,omo_tekisei_code,kyakushitsu,agari_shisu_juni,10,1095,77.16,7.17,72.71,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+bataiju_zogen+kyakushitsu,pace_yoso,bataiju_zogen,kyakushitsu,31,6486,76.7,11.35,72.7,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+bataiju_zogen+kyakushitsu,kyori_kubun,bataiju_zogen,kyakushitsu,36,6267,75.84,9.84,72.63,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+uma_start_shisu_decile+da_tekisei_code,pace_yoso,uma_start_shisu_decile,da_tekisei_code,22,8184,76.17,8.6,72.58,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+rotation_bin+da_tekisei_code,joken_class_code,rotation_bin,da_tekisei_code,26,7996,76.49,10.23,72.56,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+uma_deokure_bin+da_tekisei_code,bataiju_zogen,uma_deokure_bin,da_tekisei_code,29,4878,76.02,9.55,72.55,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_deokure_bin,kyakushitsu,33,7763,76.68,12.09,72.55,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+bataiju_zogen+da_tekisei_code,pace_yoso,bataiju_zogen,da_tekisei_code,27,7113,76.18,9.62,72.55,False
KEIBAJO_SURFACE_03_ダ,class_code+kishu_minarai_code+da_tekisei_code,class_code,kishu_minarai_code,da_tekisei_code,17,7660,76.53,8.4,72.54,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+joken_class_code,pace_yoso,kyori_kubun,joken_class_code,15,10498,73.45,1.83,72.52,False
KEIBAJO_SURFACE_03_ダ,class_code+kyori_tekisei+umakigo_code,class_code,kyori_tekisei,umakigo_code,23,8247,75.42,7.17,72.49,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,22,3049,76.94,10.76,72.45,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+hizume_code+kyakushitsu,omo_tekisei_code,hizume_code,kyakushitsu,40,6418,76.33,12.62,72.42,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyusha_shisu_decile+agari_shisu_juni,pace_yoso,kyusha_shisu_decile,agari_shisu_juni,6,653,79.69,9.1,72.41,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+manken_shirushi+gekiso_juni,pace_yoso,manken_shirushi,gekiso_juni,7,997,78.96,8.95,72.33,False
KEIBAJO_SURFACE_03_ダ,class_code+uma_start_shisu_decile+hizume_code,class_code,uma_start_shisu_decile,hizume_code,12,1618,78.33,10.61,72.33,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+gekiso_juni+kyusha_shisu_decile,joho_shisu_decile,gekiso_juni,kyusha_shisu_decile,4,510,77.98,5.81,72.29,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+rotation_bin+uma_deokure_bin,kyori_kubun,rotation_bin,uma_deokure_bin,29,7806,76.62,11.92,72.28,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+da_tekisei_code+agari_shisu_juni,uma_deokure_bin,da_tekisei_code,agari_shisu_juni,38,4717,76.21,12.36,72.28,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+manken_shirushi+manken_shisu_decile,pace_yoso,manken_shirushi,manken_shisu_decile,23,3621,76.41,10.17,72.25,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+umakigo_code,joken_class_code,class_code,umakigo_code,11,9315,74.89,4.48,72.24,False
KEIBAJO_SURFACE_03_ダ,class_code+kyori_tekisei+ichi_shisu_juni,class_code,kyori_tekisei,ichi_shisu_juni,14,1607,78.88,12.73,72.21,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kyakushitsu+da_tekisei_code,kyori_tekisei,kyakushitsu,da_tekisei_code,23,8364,75.9,9.06,72.19,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,18,9171,75.17,6.48,72.18,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+da_tekisei_code,kyori_kubun,joken_class_code,da_tekisei_code,14,8944,75.28,5.91,72.18,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,42,6475,75.48,10.95,72.17,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+kyori_tekisei+kishu_minarai_code,joken_class_code,kyori_tekisei,kishu_minarai_code,26,9175,75.28,8.11,72.17,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+da_tekisei_code+umakigo_code,uma_start_shisu_decile,da_tekisei_code,umakigo_code,18,8196,75.71,7.71,72.15,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_deokure_bin+ls_shisu_juni,joken_class_code,uma_deokure_bin,ls_shisu_juni,31,6939,75.59,9.78,72.15,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,20,8595,75.86,8.49,72.14,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+gekiso_juni+da_tekisei_code,manken_shirushi,gekiso_juni,da_tekisei_code,4,593,82.3,10.37,72.13,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+uma_deokure_bin+ls_shisu_juni,joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,26,5045,78.11,15.57,72.12,False
KEIBAJO_SURFACE_03_ダ,hizume_code+manken_shisu_decile+da_tekisei_code,hizume_code,manken_shisu_decile,da_tekisei_code,20,2430,76.47,10.11,72.04,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei,joken_class_code,uma_start_shisu_decile,kyori_tekisei,32,6433,76.1,11.77,72.02,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+manken_shirushi,pace_yoso,kyori_kubun,manken_shirushi,24,5920,75.5,8.77,71.99,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,30,5081,75.86,10.92,71.95,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+kyori_tekisei+umakigo_code,uma_start_shisu_decile,kyori_tekisei,umakigo_code,31,8707,74.96,8.63,71.92,False
KEIBAJO_SURFACE_03_ダ,tenkai_kigo_code+kyakushitsu+kyusha_shisu_decile,tenkai_kigo_code,kyakushitsu,kyusha_shisu_decile,31,6155,75.74,10.88,71.92,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,30,5538,75.59,10.4,71.87,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+rotation_bin+da_tekisei_code,kyori_kubun,rotation_bin,da_tekisei_code,24,8458,75.15,8.22,71.87,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+manken_shirushi,kyori_kubun,omo_tekisei_code,manken_shirushi,31,4685,75.87,11.41,71.85,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,agari_shisu_juni,45,5599,74.54,9.27,71.83,False
KEIBAJO_SURFACE_03_ダ,class_code+hizume_code+umakigo_code,class_code,hizume_code,umakigo_code,23,6079,77.32,13.45,71.82,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+ichi_shisu_juni+da_tekisei_code,kyori_kubun,ichi_shisu_juni,da_tekisei_code,44,7411,74.86,10.32,71.81,False
KEIBAJO_SURFACE_03_ダ,hizume_code+tenkai_kigo_code+kyakushitsu,hizume_code,tenkai_kigo_code,kyakushitsu,25,5572,74.3,6.33,71.81,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+hizume_code+umakigo_code,joken_class_code,hizume_code,umakigo_code,24,7789,76.15,10.88,71.8,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+ls_shisu_juni+da_tekisei_code,kyori_tekisei,ls_shisu_juni,da_tekisei_code,32,7930,75.45,10.56,71.79,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+tenkai_kigo_code+umakigo_code,uma_start_shisu_decile,tenkai_kigo_code,umakigo_code,27,8328,74.81,8.04,71.78,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+tenkai_kigo_code+da_tekisei_code,uma_deokure_bin,tenkai_kigo_code,da_tekisei_code,26,7939,75.4,9.47,71.76,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+kishu_minarai_code,kyori_kubun,joken_class_code,kishu_minarai_code,21,10262,75.05,7.69,71.76,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+tenkai_kigo_code+umakigo_code,manken_shirushi,tenkai_kigo_code,umakigo_code,18,4329,76.11,9.44,71.75,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+hizume_code,joken_class_code,class_code,hizume_code,23,6674,76.7,12.15,71.74,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+kishu_minarai_code+da_tekisei_code,omo_tekisei_code,kishu_minarai_code,da_tekisei_code,19,8484,75.87,9.2,71.73,False
KEIBAJO_SURFACE_03_ダ,class_code+uma_deokure_bin+da_tekisei_code,class_code,uma_deokure_bin,da_tekisei_code,20,7200,75.73,9.11,71.73,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+kyori_tekisei+uma_deokure_bin,omo_tekisei_code,kyori_tekisei,uma_deokure_bin,32,8445,75.69,11.45,71.72,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+da_tekisei_code,kyori_kubun,omo_tekisei_code,da_tekisei_code,13,8982,76.42,8.65,71.72,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+hizume_code+kyusha_shisu_decile,pace_yoso,hizume_code,kyusha_shisu_decile,26,4131,76.49,12.43,71.71,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+uma_deokure_bin+da_tekisei_code,manken_shirushi,uma_deokure_bin,da_tekisei_code,27,3603,75.79,10.82,71.71,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+da_tekisei_code,joken_class_code,omo_tekisei_code,da_tekisei_code,16,8796,75.5,7.84,71.66,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+kishu_minarai_code,joken_class_code,class_code,kishu_minarai_code,15,8820,75.78,8.14,71.66,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+kyakushitsu+da_tekisei_code,uma_start_shisu_decile,kyakushitsu,da_tekisei_code,31,7299,75.6,11.26,71.64,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+bataiju_zogen+hizume_code,pace_yoso,bataiju_zogen,hizume_code,19,3040,75.54,8.69,71.63,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+class_code+kyori_tekisei,kyori_kubun,class_code,kyori_tekisei,26,8312,75.16,9.19,71.62,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,18,9189,75.78,9.01,71.62,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+uma_deokure_bin+umakigo_code,joho_shisu_decile,uma_deokure_bin,umakigo_code,24,8823,75.83,10.55,71.61,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+gekiso_juni+uma_deokure_bin,kyori_tekisei,gekiso_juni,uma_deokure_bin,5,565,81.75,11.56,71.61,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shisu_decile+da_tekisei_code,kyori_kubun,manken_shisu_decile,da_tekisei_code,32,8256,75.06,9.98,71.6,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile+da_tekisei_code,joken_class_code,uma_start_shisu_decile,da_tekisei_code,29,7739,76.45,13.38,71.58,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,5089,74.62,6.2,71.58,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+kyakushitsu+da_tekisei_code,manken_shirushi,kyakushitsu,da_tekisei_code,19,2709,76.81,11.67,71.56,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyori_tekisei,ichi_shisu_juni,kyakushitsu,20,2753,76.17,10.54,71.55,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+omo_tekisei_code+kishu_minarai_code,joken_class_code,omo_tekisei_code,kishu_minarai_code,25,9497,75.38,9.76,71.55,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+omo_tekisei_code+gekiso_juni,kyori_kubun,omo_tekisei_code,gekiso_juni,43,6278,74.59,10.14,71.55,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,13,9336,74.53,5.5,71.54,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+manken_shisu_decile+da_tekisei_code,manken_shirushi,manken_shisu_decile,da_tekisei_code,16,2184,76.6,10.33,71.54,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+kyakushitsu+da_tekisei_code,gekiso_juni,kyakushitsu,da_tekisei_code,26,3700,76.41,12.67,71.54,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+bataiju_zogen+da_tekisei_code,joken_class_code,bataiju_zogen,da_tekisei_code,28,5999,76.03,12.15,71.53,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+uma_deokure_bin+da_tekisei_code,rotation_bin,uma_deokure_bin,da_tekisei_code,28,7044,74.93,9.16,71.53,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,32,6714,75.58,11.72,71.52,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+bataiju_zogen+kyori_tekisei,pace_yoso,bataiju_zogen,kyori_tekisei,30,6137,75.39,10.86,71.5,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,22,8446,76.24,11.35,71.5,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+gekiso_juni+uma_deokure_bin,omo_tekisei_code,gekiso_juni,uma_deokure_bin,23,2619,77.64,15.03,71.49,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+class_code+uma_deokure_bin,joken_class_code,class_code,uma_deokure_bin,22,8775,75.3,9.17,71.47,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kyakushitsu+kyusha_shisu_decile,kyori_tekisei,kyakushitsu,kyusha_shisu_decile,23,2928,76.32,11.88,71.46,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+kyakushitsu+da_tekisei_code,uma_deokure_bin,kyakushitsu,da_tekisei_code,25,8220,74.94,8.9,71.46,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_deokure_bin+agari_shisu_juni,joken_class_code,uma_deokure_bin,agari_shisu_juni,31,4097,75.41,11.31,71.43,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+ichi_shisu_juni+da_tekisei_code,rotation_bin,ichi_shisu_juni,da_tekisei_code,9,1017,75.95,6.93,71.42,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+kyori_kubun+kishu_minarai_code,pace_yoso,kyori_kubun,kishu_minarai_code,12,9791,74.54,5.53,71.41,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+tenkai_kigo_code+agari_shisu_juni,rotation_bin,tenkai_kigo_code,agari_shisu_juni,32,4566,74.82,9.92,71.39,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,uma_start_shisu_decile,33,8408,75.53,12.14,71.39,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shirushi+umakigo_code,kyori_kubun,manken_shirushi,umakigo_code,16,5898,74.65,6.74,71.35,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joken_class_code+umakigo_code,kyori_kubun,joken_class_code,umakigo_code,12,10294,72.64,2.28,71.35,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+manken_shisu_decile+da_tekisei_code,joken_class_code,manken_shisu_decile,da_tekisei_code,33,7431,74.98,10.67,71.34,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+bataiju_zogen+uma_deokure_bin,pace_yoso,bataiju_zogen,uma_deokure_bin,31,6257,75.0,10.39,71.34,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+uma_start_shisu_decile+da_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,da_tekisei_code,38,8391,75.55,13.25,71.33,False
KEIBAJO_SURFACE_03_ダ,class_code+kishu_minarai_code+umakigo_code,class_code,kishu_minarai_code,umakigo_code,18,8498,76.26,10.69,71.32,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,16,9644,73.66,4.81,71.31,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile+uma_deokure_bin,joken_class_code,uma_start_shisu_decile,uma_deokure_bin,24,6344,74.57,8.18,71.3,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+ls_shisu_juni+tenkai_kigo_code,bataiju_zogen,ls_shisu_juni,tenkai_kigo_code,15,2406,76.47,10.22,71.29,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kyakushitsu+da_tekisei_code,hizume_code,kyakushitsu,da_tekisei_code,34,6202,75.39,12.24,71.28,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+da_tekisei_code+umakigo_code,joken_class_code,da_tekisei_code,umakigo_code,9,8646,74.83,5.43,71.28,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shisu_decile+kyakushitsu,kyori_kubun,manken_shisu_decile,kyakushitsu,48,8260,74.9,12.82,71.28,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+rotation_bin+uma_start_shisu_decile,pace_yoso,rotation_bin,uma_start_shisu_decile,37,7375,75.09,11.82,71.28,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,47,7307,74.76,12.26,71.26,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+rotation_bin+da_tekisei_code,omo_tekisei_code,rotation_bin,da_tekisei_code,28,8026,75.31,11.01,71.24,False
