segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,35,9637,73.08,10.25,69.69,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+hizume_code,joho_shisu_decile,hizume_code,30,7822,72.44,7.74,69.67,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,21,10150,73.34,8.67,69.63,False
KEIBAJO_SURFACE_03_ダ,kyusha_shisu_decile+kishu_kitai_tansho_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,40,8979,74.4,15.5,69.6,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,20,9032,73.24,8.29,69.6,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,24,6163,73.09,8.72,69.6,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+manken_shisu_decile,gekiso_juni,manken_shisu_decile,50,6176,73.55,14.29,69.58,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,9215,75.33,7.76,69.58,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,20,10564,73.27,8.49,69.55,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,26,9966,72.81,8.49,69.55,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,15,9047,73.22,7.24,69.55,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,27,10668,73.08,9.37,69.55,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,40,8174,73.84,13.95,69.52,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,19,9519,73.4,8.66,69.5,False
KEIBAJO_SURFACE_03_ダ,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,23,10555,73.55,9.94,69.49,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+pace_shisu_juni,joho_shisu_decile,pace_shisu_juni,42,7947,73.16,12.17,69.48,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,36,6322,73.12,11.18,69.47,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,36,4590,73.77,13.23,69.45,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,50,9782,72.22,9.99,69.45,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,16,9921,72.5,6.25,69.44,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,35,9139,73.47,12.25,69.41,False
KEIBAJO_SURFACE_03_ダ,class_code+gekiso_juni,class_code,gekiso_juni,31,6527,72.64,9.19,69.41,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,31,10158,72.89,9.89,69.4,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+umakigo_code,rotation_bin,umakigo_code,13,9928,75.7,11.59,69.4,False
KEIBAJO_SURFACE_03_ダ,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,51,8103,72.7,12.0,69.4,False
KEIBAJO_SURFACE_03_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,12,9706,73.43,7.14,69.39,False
KEIBAJO_SURFACE_03_ダ,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,36,4449,73.23,11.76,69.39,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,54,9932,72.79,12.86,69.36,False
KEIBAJO_SURFACE_03_ダ,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,9,10591,76.37,10.73,69.36,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,55,10057,72.53,12.03,69.35,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,40,8840,74.59,16.9,69.35,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,31,10680,72.52,9.02,69.34,False
KEIBAJO_SURFACE_03_ダ,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,33,4486,73.5,12.23,69.33,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,32,9740,72.64,9.57,69.32,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,45,10121,72.09,9.51,69.31,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,28,8813,75.68,17.23,69.3,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,30,3701,73.49,11.74,69.29,False
KEIBAJO_SURFACE_03_ダ,kishu_minarai_code+joshodo_code,kishu_minarai_code,joshodo_code,7,10505,74.65,7.26,69.28,False
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+da_tekisei_code,ichi_shisu_juni,da_tekisei_code,30,8905,72.95,10.25,69.28,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,28,9437,73.05,10.2,69.27,False
KEIBAJO_SURFACE_03_ダ,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,10,9278,74.13,7.84,69.27,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,44,7480,72.79,11.95,69.26,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,20,9543,73.17,8.92,69.26,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,24,10511,72.75,8.73,69.25,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,12,10680,73.41,7.36,69.25,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+manken_shirushi,bataiju_zogen,manken_shirushi,17,2007,74.25,10.58,69.23,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,31,10148,72.8,10.17,69.22,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,53,9847,72.73,13.08,69.21,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,47,9280,73.05,13.42,69.21,False
KEIBAJO_SURFACE_03_ダ,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,26,3369,73.83,12.04,69.21,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,8,10423,71.9,3.9,69.19,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,34,5223,72.95,11.24,69.17,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,29,7361,73.24,11.19,69.17,False
KEIBAJO_SURFACE_03_ダ,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,37,6575,72.97,11.84,69.16,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+umakigo_code,joho_shisu_decile,umakigo_code,9,10385,72.45,5.03,69.16,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,18,9735,72.6,7.44,69.16,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,33,5208,73.51,12.73,69.16,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,50,7564,72.4,11.81,69.12,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,26,4444,72.72,9.38,69.11,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,10115,73.08,6.42,69.1,False
KEIBAJO_SURFACE_03_ダ,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,35,6023,72.77,11.1,69.1,False
KEIBAJO_SURFACE_03_ダ,class_code+manken_shirushi,class_code,manken_shirushi,16,4076,72.26,6.45,69.1,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,7,10822,73.52,5.99,69.09,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,32,5208,73.91,13.92,69.09,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,36,10102,72.54,10.61,69.07,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,6,10795,74.27,6.51,69.06,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,12,9025,72.83,6.72,69.03,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,18,9409,73.73,10.21,69.01,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,46,6484,72.64,12.66,68.98,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,36,7471,72.23,9.97,68.97,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,23,9502,73.02,9.93,68.96,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,32,9014,73.05,11.85,68.94,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,41,8897,74.59,18.55,68.91,False
KEIBAJO_SURFACE_03_ダ,ten_shisu_juni+ninki_shisu_decile,ten_shisu_juni,ninki_shisu_decile,32,3917,74.07,14.95,68.89,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,41,8523,72.42,11.52,68.89,False
KEIBAJO_SURFACE_03_ダ,kyusha_shisu_decile+agari_shisu_juni,kyusha_shisu_decile,agari_shisu_juni,33,3970,73.21,12.67,68.88,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,7,10091,72.32,4.65,68.87,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,25,4399,73.34,11.41,68.87,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,39,9433,73.31,14.23,68.84,False
KEIBAJO_SURFACE_03_ダ,kishu_minarai_code+ichi_shisu_juni,kishu_minarai_code,ichi_shisu_juni,21,8091,72.62,8.84,68.84,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,29,7305,72.62,10.38,68.84,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+gekiso_juni,joho_shisu_decile,gekiso_juni,37,7485,73.16,13.46,68.82,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,32,6005,72.48,10.58,68.81,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,30,9946,72.01,8.98,68.79,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,29,4762,72.81,11.07,68.79,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,20,10525,72.39,8.24,68.78,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,50,7328,71.82,11.02,68.77,False
KEIBAJO_SURFACE_03_ダ,kishu_minarai_code+ls_shisu_juni,kishu_minarai_code,ls_shisu_juni,15,9432,73.61,9.6,68.75,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,10323,73.08,11.54,68.73,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,16,9767,73.63,10.02,68.72,False
KEIBAJO_SURFACE_03_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,23,8965,72.64,9.6,68.72,False
KEIBAJO_SURFACE_03_ダ,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,18,2606,74.4,12.31,68.71,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,9,1179,78.21,14.54,68.71,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,44,8748,72.71,13.54,68.7,False
KEIBAJO_SURFACE_03_ダ,ten_shisu_juni+chokyo_shisu_decile,ten_shisu_juni,chokyo_shisu_decile,28,3456,73.28,12.39,68.69,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,35,6451,72.36,11.09,68.69,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+idm_decile,rotation_bin,idm_decile,38,8580,72.39,11.72,68.67,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,24,9381,72.39,9.32,68.66,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,30,8788,71.65,8.37,68.66,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,26,4256,72.92,11.08,68.66,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+agari_shisu_juni,joho_shisu_decile,agari_shisu_juni,43,7978,72.81,13.93,68.65,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,17,10564,72.04,7.13,68.65,False
KEIBAJO_SURFACE_03_ダ,class_code+joho_shisu_decile,class_code,joho_shisu_decile,24,8784,73.37,11.81,68.65,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,29,7617,72.64,11.0,68.64,False
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+chokyo_shisu_decile,ichi_shisu_juni,chokyo_shisu_decile,29,3835,73.2,12.53,68.64,False
KEIBAJO_SURFACE_03_ダ,kyuyo_riyu_bunrui_code+kyusha_hyoka_code,kyuyo_riyu_bunrui_code,kyusha_hyoka_code,4,2681,72.42,3.87,68.63,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,50,7410,72.27,13.17,68.62,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,23,9308,72.32,9.09,68.61,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,35,10258,76.39,23.51,68.6,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+kyusha_shisu_decile,da_tekisei_code,kyusha_shisu_decile,20,9028,72.62,9.2,68.59,False
KEIBAJO_SURFACE_03_ダ,tenkai_kigo_code+kishu_kitai_sanchakunai_ritsu,tenkai_kigo_code,kishu_kitai_sanchakunai_ritsu,14,2077,77.7,17.41,68.58,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,16,1857,74.41,11.96,68.55,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,37,5063,72.64,12.74,68.54,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,43,9222,72.32,12.62,68.54,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,27,10067,73.65,13.6,68.52,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,27,9737,73.31,12.79,68.49,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,57,8422,72.13,14.13,68.47,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,15,2200,73.84,10.65,68.45,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,54,9914,72.1,13.72,68.44,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,36,5456,71.91,10.68,68.42,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,39,8780,71.98,11.4,68.4,False
KEIBAJO_SURFACE_03_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,36,5932,72.17,11.58,68.39,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,25,9502,71.92,9.09,68.36,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,41,9219,71.69,10.94,68.34,False
KEIBAJO_SURFACE_03_ダ,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,53,8555,71.4,11.37,68.34,False
KEIBAJO_SURFACE_03_ダ,class_code+kyusha_shisu_decile,class_code,kyusha_shisu_decile,31,7860,73.42,14.42,68.34,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,60,8809,72.01,14.54,68.33,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,35,9163,73.65,16.11,68.31,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,29,10465,71.86,9.74,68.31,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+ninki_shisu_decile,kyakushitsu,ninki_shisu_decile,33,9932,72.97,13.71,68.3,False
KEIBAJO_SURFACE_03_ダ,kyusha_shisu_decile+kijun_ninkijun_tansho,kyusha_shisu_decile,kijun_ninkijun_tansho,38,6753,72.93,14.56,68.3,False
KEIBAJO_SURFACE_03_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,45,10131,72.08,13.0,68.28,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,28,10406,71.54,8.79,68.28,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,40,8772,71.7,11.11,68.26,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,45,7579,71.88,12.43,68.25,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,19,9918,73.63,11.97,68.24,False
KEIBAJO_SURFACE_03_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,10548,72.41,7.98,68.23,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+hizume_code,kyori_kubun,hizume_code,18,9299,72.31,8.83,68.23,False
KEIBAJO_SURFACE_03_ダ,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,48,8354,71.92,13.08,68.22,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,10656,71.04,3.52,68.22,False
KEIBAJO_SURFACE_03_ダ,kijun_ninkijun_tansho+pace_shisu_juni,kijun_ninkijun_tansho,pace_shisu_juni,7,917,75.5,9.82,68.22,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,35,5229,72.43,12.7,68.22,False
KEIBAJO_SURFACE_03_ダ,kijun_ninkijun_tansho+kishu_shisu_decile,kijun_ninkijun_tansho,kishu_shisu_decile,33,9472,74.33,17.92,68.21,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,44,9176,71.79,12.1,68.21,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,34,9724,72.18,11.85,68.2,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,28,10134,73.21,13.58,68.18,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+sogo_shisu_decile,joken_class_code,sogo_shisu_decile,22,10329,72.41,10.14,68.17,False
KEIBAJO_SURFACE_03_ダ,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,41,5991,72.82,15.2,68.17,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+chokyo_shisu_decile,da_tekisei_code,chokyo_shisu_decile,20,8986,72.4,9.65,68.17,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+ninki_shisu_decile,da_tekisei_code,ninki_shisu_decile,18,8874,75.85,16.69,68.14,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,22,9966,71.37,7.73,68.14,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,30,8932,72.48,12.21,68.11,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,35,9190,72.89,14.42,68.11,False
KEIBAJO_SURFACE_03_ダ,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,35,6507,72.17,12.28,68.1,False
KEIBAJO_SURFACE_03_ダ,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,36,10138,72.72,14.17,68.09,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,55,7695,71.87,14.32,68.08,False
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,9921,71.67,7.33,68.08,False
KEIBAJO_SURFACE_03_ダ,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,34,9645,74.42,18.86,68.08,False
KEIBAJO_SURFACE_03_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,6,9200,72.54,5.6,68.06,False
KEIBAJO_SURFACE_03_ダ,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,27,10105,72.67,12.23,68.05,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,9624,71.57,7.21,68.04,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+kishu_kitai_tansho_decile,joken_class_code,kishu_kitai_tansho_decile,25,9793,72.99,12.65,68.03,False
KEIBAJO_SURFACE_03_ダ,kishu_minarai_code+agari_shisu_juni,kishu_minarai_code,agari_shisu_juni,22,8132,72.01,9.54,68.02,False
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,9624,71.35,6.8,68.02,False
KEIBAJO_SURFACE_03_ダ,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,30,8806,71.98,11.15,68.0,False
KEIBAJO_SURFACE_03_ダ,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,41,10436,71.78,12.36,67.99,False
KEIBAJO_SURFACE_03_ダ,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,10168,72.89,5.64,67.95,False
KEIBAJO_SURFACE_03_ダ,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,17,10160,74.75,14.3,67.95,False
KEIBAJO_SURFACE_03_ダ,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,10498,71.39,7.25,67.94,False
KEIBAJO_SURFACE_03_ダ,kyakushitsu+idm_decile,kyakushitsu,idm_decile,38,10410,71.17,10.2,67.93,False
KEIBAJO_SURFACE_03_ダ,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,35,10292,75.42,22.61,67.93,False
KEIBAJO_SURFACE_03_ダ,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,28,7819,73.15,14.11,67.92,False
KEIBAJO_SURFACE_03_ダ,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,41,8655,71.7,12.4,67.9,False
KEIBAJO_SURFACE_03_ダ,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,10,10639,72.59,7.61,67.88,False
KEIBAJO_SURFACE_03_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,9,4891,72.75,7.46,67.87,False
KEIBAJO_SURFACE_03_ダ,da_tekisei_code+kishu_kitai_rentai_decile,da_tekisei_code,kishu_kitai_rentai_decile,19,8952,79.53,25.93,67.87,False
KEIBAJO_SURFACE_03_ダ,gekiso_juni+uma_deokure_bin,gekiso_juni,uma_deokure_bin,30,7371,72.11,11.84,67.87,False
KEIBAJO_SURFACE_03_ダ,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,45,9378,71.65,13.0,67.86,False
KEIBAJO_SURFACE_03_ダ,class_code+ten_shisu_juni,class_code,ten_shisu_juni,28,6245,71.77,10.59,67.85,False
KEIBAJO_SURFACE_03_ダ,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,36,10237,72.94,15.58,67.85,False
KEIBAJO_SURFACE_03_ダ,class_code+pace_shisu_juni,class_code,pace_shisu_juni,28,6280,71.14,8.89,67.85,False
