segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,15,6053,73.46,8.27,69.27,False
COURSE_27_09_ダ_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,16,6046,73.25,8.14,69.26,False
COURSE_27_09_ダ_短距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,9,5206,72.72,5.31,69.26,False
COURSE_27_09_ダ_短距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,25,5731,73.16,10.16,69.18,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code,joken_class_code,class_code,9,5485,72.81,5.56,69.17,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,20,4828,73.17,9.28,69.1,False
COURSE_27_09_ダ_短距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,15,3806,74.23,10.19,69.08,False
COURSE_27_09_ダ_短距離,class_code+gekiso_juni,class_code,gekiso_juni,19,2266,75.13,13.45,69.08,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,14,3699,75.54,12.53,68.98,False
COURSE_27_09_ダ_短距離,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,5,6121,76.61,8.71,68.98,False
COURSE_27_09_ダ_短距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,3656,75.86,10.0,68.94,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,5636,74.47,11.31,68.92,False
COURSE_27_09_ダ_短距離,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,5,5107,73.6,5.35,68.91,False
COURSE_27_09_ダ_短距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,5150,74.8,11.37,68.85,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,24,3744,73.43,11.51,68.83,False
COURSE_27_09_ダ_短距離,manken_shisu+da_tekisei_code,manken_shisu,da_tekisei_code,13,1595,78.03,16.92,68.83,False
COURSE_27_09_ダ_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,6247,74.72,10.07,68.77,False
COURSE_27_09_ダ_短距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,15,2054,73.34,9.06,68.75,False
COURSE_27_09_ダ_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,23,5585,72.46,9.06,68.75,False
COURSE_27_09_ダ_短距離,class_code+joshodo_code,class_code,joshodo_code,9,5354,73.08,6.64,68.75,False
COURSE_27_09_ダ_短距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,17,4983,73.71,10.46,68.74,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,11,5639,74.65,10.08,68.69,False
COURSE_27_09_ダ_短距離,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,7,5062,73.58,6.65,68.65,False
COURSE_27_09_ダ_短距離,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,5,6275,73.18,5.2,68.63,False
COURSE_27_09_ダ_短距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,10,5921,75.65,11.34,68.62,False
COURSE_27_09_ダ_短距離,joshodo_code+da_tekisei_code,joshodo_code,da_tekisei_code,4,5240,74.95,6.51,68.57,False
COURSE_27_09_ダ_短距離,class_code+hizume_code,class_code,hizume_code,15,3216,74.03,10.92,68.51,False
COURSE_27_09_ダ_短距離,class_code+kyori_tekisei,class_code,kyori_tekisei,15,5036,72.4,7.69,68.5,False
COURSE_27_09_ダ_短距離,rotation+hizume_code,rotation,hizume_code,10,2142,75.67,11.59,68.48,False
COURSE_27_09_ダ_短距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1320,76.1,11.02,68.47,False
COURSE_27_09_ダ_短距離,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,5,655,76.53,9.24,68.43,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,17,5006,73.36,10.41,68.41,False
COURSE_27_09_ダ_短距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,9,5929,71.73,5.3,68.27,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,13,4366,73.42,9.52,68.24,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,35,4897,72.5,12.88,68.24,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,5716,71.54,6.73,68.24,False
COURSE_27_09_ダ_短距離,hizume_code+umakigo_code,hizume_code,umakigo_code,8,4815,72.53,6.22,68.22,False
COURSE_27_09_ダ_短距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,6132,71.88,4.26,68.14,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,8,2200,77.49,13.57,68.09,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+da_tekisei_code,agari_shisu_juni,da_tekisei_code,21,4128,73.09,11.74,68.07,False
COURSE_27_09_ダ_短距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,17,2034,75.38,15.42,68.06,False
COURSE_27_09_ダ_短距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,8,5049,72.89,6.96,68.06,False
COURSE_27_09_ダ_短距離,rotation+da_tekisei_code,rotation,da_tekisei_code,12,3628,72.35,7.62,68.04,False
COURSE_27_09_ダ_短距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,28,4267,73.49,14.74,68.03,False
COURSE_27_09_ダ_短距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,8,5812,73.14,7.51,67.94,False
COURSE_27_09_ダ_短距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,5636,72.24,8.82,67.92,False
COURSE_27_09_ダ_短距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,20,3915,72.9,11.46,67.88,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,5924,71.67,7.74,67.88,False
COURSE_27_09_ダ_短距離,hizume_code+joshodo_code,hizume_code,joshodo_code,8,5238,72.45,6.7,67.8,False
COURSE_27_09_ダ_短距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,25,3911,73.97,15.76,67.79,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,15,4659,72.97,10.33,67.74,False
COURSE_27_09_ダ_短距離,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,16,5636,72.17,9.07,67.72,False
COURSE_27_09_ダ_短距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,20,4607,73.42,13.02,67.72,False
COURSE_27_09_ダ_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,16,4208,75.08,15.06,67.7,False
COURSE_27_09_ダ_短距離,class_code+umakigo_code,class_code,umakigo_code,10,5117,71.17,5.63,67.68,False
COURSE_27_09_ダ_短距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,20,3938,73.8,14.02,67.66,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,16,5924,72.34,9.61,67.63,False
COURSE_27_09_ダ_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,15,5988,72.83,10.29,67.62,False
COURSE_27_09_ダ_短距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,26,5832,71.78,11.0,67.55,False
COURSE_27_09_ダ_短距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,14,2951,73.36,11.14,67.52,False
COURSE_27_09_ダ_短距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3570,75.14,11.04,67.49,False
COURSE_27_09_ダ_短距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,15,3966,73.31,11.52,67.48,False
COURSE_27_09_ダ_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,25,4292,71.63,10.68,67.44,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,8,5538,74.83,10.66,67.44,False
COURSE_27_09_ダ_短距離,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,6,685,73.8,7.97,67.42,False
COURSE_27_09_ダ_短距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,27,3998,72.8,14.32,67.4,False
COURSE_27_09_ダ_短距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,15,5094,73.91,12.85,67.4,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,27,5292,71.21,10.13,67.39,False
COURSE_27_09_ダ_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,24,4199,71.96,11.55,67.33,False
COURSE_27_09_ダ_短距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,6,6051,71.08,4.72,67.3,False
COURSE_27_09_ダ_短距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,27,4157,72.22,13.11,67.27,False
COURSE_27_09_ダ_短距離,kyori_tekisei+da_tekisei_code,kyori_tekisei,da_tekisei_code,7,5119,72.96,7.77,67.2,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,10,2808,75.87,14.0,67.2,False
COURSE_27_09_ダ_短距離,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,12,1868,74.48,12.9,67.18,False
COURSE_27_09_ダ_短距離,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,14,4548,72.52,10.44,67.05,False
COURSE_27_09_ダ_短距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,13,2489,73.26,11.49,67.02,False
COURSE_27_09_ダ_短距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,16,6018,75.01,16.34,67.01,False
COURSE_27_09_ダ_短距離,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,16,5636,71.98,10.16,67.0,False
COURSE_27_09_ダ_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,19,5491,71.59,10.21,67.0,False
COURSE_27_09_ダ_短距離,joshodo_code+kishu_shisu,joshodo_code,kishu_shisu,19,4920,73.55,14.62,66.97,False
COURSE_27_09_ダ_短距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,14,3649,72.94,11.6,66.86,False
COURSE_27_09_ダ_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,25,4272,71.25,11.56,66.72,False
COURSE_27_09_ダ_短距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,12,6039,73.77,12.48,66.71,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,17,4400,71.59,10.27,66.7,False
COURSE_27_09_ダ_短距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,13,1540,74.59,14.55,66.68,False
COURSE_27_09_ダ_短距離,joshodo_code+kyori_tekisei,joshodo_code,kyori_tekisei,6,6238,73.53,8.6,66.64,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,29,4804,71.55,13.68,66.57,False
COURSE_27_09_ダ_短距離,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,6,6119,73.11,8.19,66.55,False
COURSE_27_09_ダ_短距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,14,4828,71.63,9.88,66.46,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,10,1757,72.43,9.72,66.4,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,9,1783,72.78,9.84,66.35,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,20,2578,72.97,15.18,66.32,False
COURSE_27_09_ダ_短距離,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,19,4282,72.77,14.42,66.28,False
COURSE_27_09_ダ_短距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,9,1429,72.65,9.79,66.25,False
COURSE_27_09_ダ_短距離,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,5716,70.41,8.49,66.24,False
COURSE_27_09_ダ_短距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,11,1777,73.84,12.91,66.21,False
COURSE_27_09_ダ_短距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,11,6052,71.42,8.92,66.15,False
COURSE_27_09_ダ_短距離,kishu_minarai_code+class_code,kishu_minarai_code,class_code,4,453,73.11,7.11,66.14,False
COURSE_27_09_ダ_短距離,kishu_minarai_code+da_tekisei_code,kishu_minarai_code,da_tekisei_code,4,669,74.26,8.31,66.12,False
COURSE_27_09_ダ_短距離,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,14,5481,72.31,11.85,66.11,False
COURSE_27_09_ダ_短距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,16,5924,70.68,9.34,66.11,False
