segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+hizume_code+tenkai_kigo_code,uma_start_shisu_decile,uma_deokure_bin,hizume_code,tenkai_kigo_code,5,781,77.81,7.93,70.86,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyori_kubun,kyakushitsu,tenkai_kigo_code,19,4393,75.47,10.3,70.84,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+kyakushitsu+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,kyakushitsu,ichi_shisu_juni,7,1938,75.53,6.6,70.64,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+ichi_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,ichi_shisu_juni,7,1906,76.51,7.95,70.62,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+kyakushitsu+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,6,723,81.28,13.62,70.38,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyori_kubun+kyakushitsu+ichi_shisu_juni,ls_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,9,1532,77.97,12.04,70.1,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+hizume_code+kyakushitsu,uma_start_shisu_decile,uma_deokure_bin,hizume_code,kyakushitsu,6,780,77.89,9.84,70.02,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+kyori_kubun+ichi_shisu_juni,pace_yoso,ls_shisu_juni,kyori_kubun,ichi_shisu_juni,9,1552,78.15,12.48,70.0,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+kyakushitsu+ichi_shisu_juni,pace_yoso,ls_shisu_juni,kyakushitsu,ichi_shisu_juni,7,1801,75.61,7.6,69.98,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+manken_shisu_decile+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,manken_shisu_decile,uma_deokure_bin,tenkai_kigo_code,8,923,76.39,9.34,69.91,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+tenkai_kigo_code,pace_yoso,kyori_tekisei,kyori_kubun,tenkai_kigo_code,18,4245,72.98,6.9,69.79,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shisu_decile+pace_shisu_juni+joho_shisu_decile,pace_yoso,manken_shisu_decile,pace_shisu_juni,joho_shisu_decile,3,497,76.33,5.83,69.73,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,13,2711,75.12,9.95,69.72,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,7,1637,75.53,7.85,69.72,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+hizume_code,pace_yoso,kyori_tekisei,uma_deokure_bin,hizume_code,5,666,78.52,10.16,69.62,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+manken_shisu_decile+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,manken_shisu_decile,ichi_shisu_juni,4,793,73.34,3.8,69.62,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+kyori_kubun+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,kyori_kubun,ichi_shisu_juni,9,1638,76.63,10.9,69.51,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+rotation_bin+kyori_kubun,pace_yoso,kyori_tekisei,rotation_bin,kyori_kubun,4,441,79.49,10.43,69.27,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+hizume_code+kyakushitsu+tenkai_kigo_code,pace_yoso,hizume_code,kyakushitsu,tenkai_kigo_code,6,739,81.06,14.77,69.25,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_kubun+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyori_kubun,kyakushitsu,6,739,75.45,7.8,69.21,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+kyori_kubun,pace_yoso,kyori_tekisei,ls_shisu_juni,kyori_kubun,16,2880,73.92,9.75,69.14,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+ichi_shisu_juni,pace_yoso,kyori_kubun,manken_shisu_decile,ichi_shisu_juni,7,1607,76.39,9.83,69.11,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyakushitsu+tenkai_kigo_code+ichi_shisu_juni,ls_shisu_juni,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,5,1307,73.2,4.68,69.1,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+manken_shisu_decile+kyakushitsu,pace_yoso,ls_shisu_juni,manken_shisu_decile,kyakushitsu,5,875,74.5,6.21,69.06,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,pace_yoso,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,17,2902,73.96,10.32,69.06,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+uma_deokure_bin+kyakushitsu,pace_yoso,rotation_bin,uma_deokure_bin,kyakushitsu,10,1148,77.32,13.4,69.01,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_tekisei,kyori_kubun,manken_shisu_decile,11,2634,73.35,7.37,69.0,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu+bataiju_zogen,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,bataiju_zogen,3,316,82.99,12.36,69.0,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyakushitsu+tenkai_kigo_code+ichi_shisu_juni,kyori_kubun,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,5,1785,75.15,7.17,68.86,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+manken_shisu_decile+ichi_shisu_juni,kyori_tekisei,kyori_kubun,manken_shisu_decile,ichi_shisu_juni,7,1731,75.16,8.52,68.85,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,5,1311,73.05,4.87,68.78,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+hizume_code+tenkai_kigo_code,pace_yoso,uma_deokure_bin,hizume_code,tenkai_kigo_code,8,1094,73.74,7.24,68.72,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,ls_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,4,1134,73.21,4.63,68.67,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_tekisei,kyori_kubun,uma_deokure_bin,kyakushitsu,16,2528,74.26,11.49,68.63,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+uma_deokure_bin+tenkai_kigo_code,pace_yoso,rotation_bin,uma_deokure_bin,tenkai_kigo_code,13,1844,73.92,9.81,68.59,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+manken_shisu_decile+kyakushitsu+tenkai_kigo_code,ls_shisu_juni,manken_shisu_decile,kyakushitsu,tenkai_kigo_code,5,907,75.03,7.39,68.55,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+uma_deokure_bin+hizume_code,kyori_tekisei,kyori_kubun,uma_deokure_bin,hizume_code,5,596,79.13,12.18,68.46,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+manken_shisu_decile+kyakushitsu,kyori_tekisei,kyori_kubun,manken_shisu_decile,kyakushitsu,7,1832,73.32,6.58,68.45,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,16,3060,74.58,12.59,68.42,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,ls_shisu_juni,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,4,739,73.29,5.07,68.33,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,rotation_bin,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,8,1157,72.7,6.31,68.32,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,9,1726,75.65,11.25,68.31,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+tenkai_kigo_code+ichi_shisu_juni,kyori_tekisei,kyori_kubun,tenkai_kigo_code,ichi_shisu_juni,5,1804,75.05,7.78,68.23,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+rotation_bin+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,rotation_bin,kyakushitsu,tenkai_kigo_code,4,572,75.95,7.9,68.21,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_tekisei,kyori_kubun,uma_deokure_bin,21,3078,73.0,11.27,68.18,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+kyori_kubun+kyakushitsu,pace_yoso,ls_shisu_juni,kyori_kubun,kyakushitsu,11,1737,74.64,10.96,68.16,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,ichi_shisu_juni,4,1587,73.96,6.0,68.07,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+ten_shisu_juni+pace_shisu_juni,pace_yoso,kyori_tekisei,ten_shisu_juni,pace_shisu_juni,8,1388,74.66,9.61,68.01,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+manken_shisu_decile+kyakushitsu,kyori_tekisei,ls_shisu_juni,manken_shisu_decile,kyakushitsu,5,976,72.21,4.8,68.0,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+pace_shisu_juni,pace_yoso,kyori_tekisei,kyori_kubun,pace_shisu_juni,10,1500,74.25,10.45,67.77,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+kyakushitsu,pace_yoso,kyori_kubun,manken_shisu_decile,kyakushitsu,6,1543,75.02,9.07,67.76,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+kyakushitsu,pace_yoso,kyori_tekisei,kyori_kubun,kyakushitsu,16,3599,73.86,12.64,67.67,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,9,1037,75.1,11.43,67.63,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,pace_yoso,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,16,3354,72.74,10.55,67.57,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyakushitsu+pace_shisu_juni+tenkai_kigo_code,pace_yoso,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,10,1626,74.7,11.59,67.52,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+pace_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,uma_deokure_bin,pace_shisu_juni,tenkai_kigo_code,3,340,82.83,13.53,67.52,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+kyori_kubun+tenkai_kigo_code,pace_yoso,rotation_bin,kyori_kubun,tenkai_kigo_code,7,903,76.25,11.86,67.47,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+rotation_bin+kyori_kubun+uma_deokure_bin,uma_start_shisu_decile,rotation_bin,kyori_kubun,uma_deokure_bin,5,686,72.73,6.01,67.46,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+kyakushitsu,pace_yoso,kyori_tekisei,manken_shisu_decile,kyakushitsu,5,1926,74.98,8.77,67.3,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyakushitsu+ten_shisu_juni+pace_shisu_juni,kyori_tekisei,kyakushitsu,ten_shisu_juni,pace_shisu_juni,8,1395,74.31,10.27,67.19,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+pace_shisu_juni,pace_yoso,kyori_tekisei,manken_shisu_decile,pace_shisu_juni,7,967,74.06,9.41,67.09,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,11,2336,71.82,8.01,67.08,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+hizume_code+tenkai_kigo_code,kyori_tekisei,kyori_kubun,hizume_code,tenkai_kigo_code,5,660,75.03,9.13,67.03,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+kyakushitsu+pace_shisu_juni,kyori_tekisei,kyori_kubun,kyakushitsu,pace_shisu_juni,8,1193,71.85,6.98,67.01,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+kyakushitsu,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,12,2148,71.59,8.11,67.0,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,tenkai_kigo_code,4,455,80.32,13.68,66.91,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu+agari_shisu_juni,pace_yoso,kyori_kubun,kyakushitsu,agari_shisu_juni,5,565,78.04,12.72,66.89,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyori_kubun+uma_deokure_bin+kyakushitsu,uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,kyakushitsu,10,1846,72.63,9.27,66.88,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyori_kubun+tenkai_kigo_code+ichi_shisu_juni,ls_shisu_juni,kyori_kubun,tenkai_kigo_code,ichi_shisu_juni,5,943,80.23,15.25,66.86,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+hizume_code+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,hizume_code,kyakushitsu,tenkai_kigo_code,9,1232,75.69,13.53,66.85,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+kyori_kubun+uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,9,1775,74.07,11.27,66.71,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,kyori_tekisei,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,4,1807,74.84,8.33,66.67,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shirushi+kyakushitsu,pace_yoso,kyori_tekisei,manken_shirushi,kyakushitsu,8,1205,74.47,11.28,66.66,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,8,944,77.04,15.02,66.63,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shisu_decile+kyakushitsu+tenkai_kigo_code,pace_yoso,manken_shisu_decile,kyakushitsu,tenkai_kigo_code,10,2143,77.08,16.87,66.62,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shirushi+manken_shisu_decile,pace_yoso,kyori_tekisei,manken_shirushi,manken_shisu_decile,3,352,73.41,6.01,66.61,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyakushitsu+pace_shisu_juni+tenkai_kigo_code,kyori_tekisei,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,11,1896,73.34,11.38,66.61,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+ten_shisu_juni,pace_yoso,kyori_tekisei,kyori_kubun,ten_shisu_juni,10,1459,72.02,8.8,66.57,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+pace_shisu_juni,pace_yoso,kyori_tekisei,kyakushitsu,pace_shisu_juni,9,1782,72.26,8.78,66.53,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+kyakushitsu+ten_shisu_juni,kyori_tekisei,kyori_kubun,kyakushitsu,ten_shisu_juni,9,1280,72.92,9.81,66.51,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,rotation_bin,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,13,1954,74.09,13.96,66.5,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+manken_shisu_decile+pace_shisu_juni+joho_shisu_decile,kyori_tekisei,manken_shisu_decile,pace_shisu_juni,joho_shisu_decile,4,662,71.56,5.24,66.43,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+kyakushitsu+tenkai_kigo_code,pace_yoso,ls_shisu_juni,kyakushitsu,tenkai_kigo_code,14,2637,71.6,9.89,66.42,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+pace_shisu_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,pace_shisu_juni,tenkai_kigo_code,10,1666,73.99,12.25,66.4,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+hizume_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,hizume_code,tenkai_kigo_code,4,609,76.05,9.98,66.27,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shirushi+ichi_shisu_juni,pace_yoso,kyori_tekisei,manken_shirushi,ichi_shisu_juni,8,1221,74.11,11.34,66.26,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+manken_shirushi+kyakushitsu+ichi_shisu_juni,kyori_tekisei,manken_shirushi,kyakushitsu,ichi_shisu_juni,8,1266,73.21,10.03,66.26,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shirushi+kyakushitsu+ichi_shisu_juni,pace_yoso,manken_shirushi,kyakushitsu,ichi_shisu_juni,8,1167,73.81,11.07,66.14,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+ichi_shisu_juni,pace_yoso,kyori_tekisei,manken_shisu_decile,ichi_shisu_juni,4,1764,75.18,9.37,66.0,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyakushitsu+pace_shisu_juni+ichi_shisu_juni,kyori_kubun,kyakushitsu,pace_shisu_juni,ichi_shisu_juni,8,1151,71.17,7.51,65.96,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ten_shisu_juni+pace_shisu_juni+ichi_shisu_juni,kyori_tekisei,ten_shisu_juni,pace_shisu_juni,ichi_shisu_juni,8,1408,74.3,12.04,65.95,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+ten_shisu_juni+pace_shisu_juni+ichi_shisu_juni,kyakushitsu,ten_shisu_juni,pace_shisu_juni,ichi_shisu_juni,8,1364,74.73,12.7,65.92,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_kubun+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,11,1895,71.64,9.79,65.85,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyori_kubun+uma_deokure_bin+hizume_code,uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,hizume_code,5,593,70.48,5.32,65.81,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+pace_shisu_juni+tenkai_kigo_code+ichi_shisu_juni,kyori_tekisei,pace_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,10,1683,75.28,15.38,65.75,False
