segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+ichi_shisu_juni,pace_yoso,kyori_kubun,ichi_shisu_juni,5,2286,75.65,2.89,73.12,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+agari_shisu_juni+class_code,kyakushitsu,agari_shisu_juni,class_code,14,1791,80.58,14.27,73.11,False
KEIBAJO_SURFACE_04_芝_条件戦,ten_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ten_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1083,77.11,5.86,73.04,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,18,3114,78.0,10.74,73.04,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,28,6773,75.69,7.25,73.0,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+agari_shisu_juni+class_code,kyori_kubun,agari_shisu_juni,class_code,16,1993,79.37,13.01,72.99,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+kyakushitsu+agari_shisu_juni,uma_deokure_bin,kyakushitsu,agari_shisu_juni,6,731,82.35,11.7,72.99,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+tenkai_kigo_code+bataiju_zogen,uma_deokure_bin,tenkai_kigo_code,bataiju_zogen,14,2573,75.98,5.82,72.93,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+ichi_shisu_juni+class_code,kyakushitsu,ichi_shisu_juni,class_code,17,2353,79.44,14.09,72.75,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+rotation_bin+class_code,uma_start_shisu_decile,rotation_bin,class_code,11,2133,76.32,6.05,72.75,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+ichi_shisu_juni,pace_yoso,ls_shisu_juni,ichi_shisu_juni,7,2051,76.88,5.6,72.74,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+pace_shisu_juni+class_code,pace_yoso,pace_shisu_juni,class_code,19,2447,77.7,11.15,72.69,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+gekiso_juni+class_code,kyakushitsu,gekiso_juni,class_code,11,1285,80.27,12.93,72.63,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,21,3846,77.06,10.5,72.57,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+ichi_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,ichi_shisu_juni,kishu_kitai_rentai_decile,3,328,79.82,6.54,72.42,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kyakushitsu+class_code,manken_shirushi,kyakushitsu,class_code,14,1615,78.76,12.12,72.41,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,18,5107,75.94,7.69,72.39,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+bataiju_zogen+class_code,kyakushitsu,bataiju_zogen,class_code,17,2663,77.42,10.69,72.34,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+bataiju_zogen+class_code,uma_deokure_bin,bataiju_zogen,class_code,14,3103,76.47,7.96,72.31,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+ten_shisu_juni+class_code,kyakushitsu,ten_shisu_juni,class_code,15,1793,81.0,17.17,72.31,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+gekiso_juni+class_code,kyori_kubun,gekiso_juni,class_code,12,1499,78.14,10.31,72.31,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+uma_deokure_bin,pace_yoso,rotation_bin,uma_deokure_bin,24,4509,76.16,9.67,72.29,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,11,1474,78.41,10.38,72.28,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+rotation_bin+uma_deokure_bin,uma_start_shisu_decile,rotation_bin,uma_deokure_bin,13,2617,75.38,5.78,72.24,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+tenkai_kigo_code+bataiju_zogen,pace_yoso,tenkai_kigo_code,bataiju_zogen,14,2356,77.04,9.17,72.24,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,6,2426,77.58,6.72,72.21,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+hizume_code+tenkai_kigo_code,uma_deokure_bin,hizume_code,tenkai_kigo_code,12,2528,77.23,9.01,72.13,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+agari_shisu_juni+class_code,uma_deokure_bin,agari_shisu_juni,class_code,21,3243,76.7,10.71,72.12,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+gekiso_juni+class_code,uma_start_shisu_decile,gekiso_juni,class_code,8,934,77.44,7.68,72.12,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyori_kubun+kyakushitsu,rotation_bin,kyori_kubun,kyakushitsu,18,2503,76.21,8.89,72.11,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyakushitsu+class_code,uma_start_shisu_decile,kyakushitsu,class_code,15,3631,78.43,12.57,72.07,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,24,6548,76.19,10.34,72.06,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+kyakushitsu+gekiso_juni,uma_deokure_bin,kyakushitsu,gekiso_juni,3,349,78.38,5.59,72.06,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,19,2535,79.49,16.53,72.05,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+uma_deokure_bin+tenkai_kigo_code,rotation_bin,uma_deokure_bin,tenkai_kigo_code,13,3326,76.06,7.43,72.02,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code,pace_yoso,kyori_kubun,tenkai_kigo_code,22,6472,74.88,7.07,71.92,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+hizume_code+class_code,pace_yoso,hizume_code,class_code,14,3064,76.7,9.26,71.85,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+ten_shisu_juni+class_code,uma_deokure_bin,ten_shisu_juni,class_code,23,3217,77.08,12.82,71.84,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kishu_shisu_decile+kishu_kitai_rentai_decile,hizume_code,kishu_shisu_decile,kishu_kitai_rentai_decile,8,1038,79.37,10.97,71.77,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_kitai_rentai_decile,tenkai_kigo_code,agari_shisu_juni,kishu_kitai_rentai_decile,6,838,80.12,10.45,71.76,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+kyori_kubun,kyori_tekisei,ls_shisu_juni,kyori_kubun,23,5182,75.47,9.27,71.68,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,5,2172,77.05,6.14,71.67,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kyori_kubun+class_code,manken_shirushi,kyori_kubun,class_code,11,1415,79.69,13.59,71.66,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni+class_code,uma_start_shisu_decile,ichi_shisu_juni,class_code,8,1094,78.32,9.64,71.65,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_kitai_tansho_decile,tenkai_kigo_code,agari_shisu_juni,kishu_kitai_tansho_decile,6,840,79.23,9.47,71.65,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+ichi_shisu_juni+class_code,uma_deokure_bin,ichi_shisu_juni,class_code,21,3220,75.98,10.27,71.58,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+hizume_code+tenkai_kigo_code,uma_start_shisu_decile,hizume_code,tenkai_kigo_code,6,1027,77.13,6.95,71.57,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+uma_deokure_bin+class_code,manken_shisu_decile,uma_deokure_bin,class_code,14,3669,74.44,5.52,71.55,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+uma_deokure_bin+class_code,kyori_kubun,uma_deokure_bin,class_code,14,4772,74.45,5.58,71.53,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+pace_shisu_juni+class_code,uma_deokure_bin,pace_shisu_juni,class_code,24,3404,76.84,13.27,71.53,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+kyakushitsu,pace_yoso,rotation_bin,kyakushitsu,22,3281,75.73,10.14,71.49,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,10,1314,76.76,8.61,71.42,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+uma_deokure_bin+kyakushitsu,rotation_bin,uma_deokure_bin,kyakushitsu,21,3885,75.41,9.34,71.42,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyori_kubun+uma_deokure_bin,rotation_bin,kyori_kubun,uma_deokure_bin,26,4152,75.71,11.32,71.36,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_kubun,pace_yoso,uma_start_shisu_decile,kyori_kubun,17,2886,76.03,9.88,71.33,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin,pace_yoso,kyori_tekisei,uma_deokure_bin,16,4572,74.86,7.32,71.28,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,24,5067,75.43,10.41,71.27,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun+ichi_shisu_juni,kyori_tekisei,kyori_kubun,ichi_shisu_juni,3,2165,77.6,5.63,71.24,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+ichi_shisu_juni,pace_yoso,uma_deokure_bin,ichi_shisu_juni,9,1118,77.13,9.08,71.19,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+ten_shisu_juni+pace_shisu_juni,kyori_kubun,ten_shisu_juni,pace_shisu_juni,8,1190,77.29,8.81,71.18,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1031,77.41,9.04,71.15,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyakushitsu+kishu_kitai_rentai_decile,kyori_kubun,kyakushitsu,kishu_kitai_rentai_decile,11,1597,77.95,11.53,71.14,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin+kyori_kubun,pace_yoso,rotation_bin,kyori_kubun,23,3398,75.64,11.05,71.12,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+class_code,pace_yoso,ls_shisu_juni,class_code,19,4160,75.05,8.76,71.11,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+agari_shisu_juni+class_code,pace_yoso,agari_shisu_juni,class_code,20,2628,76.67,12.69,71.11,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,kyakushitsu,20,4875,75.59,10.26,71.1,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+uma_deokure_bin+hizume_code,kyori_kubun,uma_deokure_bin,hizume_code,17,2657,76.35,11.05,71.1,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun,pace_yoso,kyori_tekisei,kyori_kubun,21,6976,73.44,5.55,71.07,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyakushitsu+class_code,ls_shisu_juni,kyakushitsu,class_code,19,3701,77.12,13.5,71.05,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,20,5266,74.05,6.85,71.04,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,16,4093,75.79,9.72,71.03,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+gekiso_juni+class_code,uma_deokure_bin,gekiso_juni,class_code,23,3293,75.4,10.91,70.94,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,uma_deokure_bin,14,3466,75.43,8.58,70.93,False
KEIBAJO_SURFACE_04_芝_条件戦,gekiso_juni+tenkai_kigo_code+class_code,gekiso_juni,tenkai_kigo_code,class_code,15,2574,76.42,10.93,70.89,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,16,3450,76.03,10.5,70.89,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+uma_deokure_bin+class_code,manken_shirushi,uma_deokure_bin,class_code,16,2534,76.49,11.55,70.83,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+class_code,tenkai_kigo_code,agari_shisu_juni,class_code,15,3716,76.35,11.12,70.72,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+manken_shisu_decile+class_code,kyori_kubun,manken_shisu_decile,class_code,17,3219,75.52,10.19,70.68,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+class_code+kishu_kitai_tansho_decile,tenkai_kigo_code,class_code,kishu_kitai_tansho_decile,13,3111,75.25,8.45,70.66,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyakushitsu+ichi_shisu_juni,ls_shisu_juni,kyakushitsu,ichi_shisu_juni,7,1938,75.53,6.6,70.64,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+ichi_shisu_juni+class_code,kyori_kubun,ichi_shisu_juni,class_code,12,1539,77.66,12.42,70.63,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shisu_decile+class_code,pace_yoso,manken_shisu_decile,class_code,18,3711,73.57,6.38,70.63,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyori_kubun+bataiju_zogen,pace_yoso,kyori_kubun,bataiju_zogen,9,1112,78.5,12.11,70.59,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+manken_shisu_decile+ichi_shisu_juni,ls_shisu_juni,manken_shisu_decile,ichi_shisu_juni,4,824,73.11,2.59,70.58,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,13,3902,75.75,9.5,70.58,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_deokure_bin+kishu_kitai_tansho_decile,pace_yoso,uma_deokure_bin,kishu_kitai_tansho_decile,25,3510,75.77,13.27,70.57,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+kishu_kitai_rentai_decile,manken_shisu_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,6,748,79.84,11.65,70.52,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+ls_shisu_juni+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,ichi_shisu_juni,7,2160,76.1,7.55,70.51,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+bataiju_zogen,uma_start_shisu_decile,tenkai_kigo_code,bataiju_zogen,6,895,79.34,11.11,70.46,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+kishu_shisu_decile+class_code,uma_deokure_bin,kishu_shisu_decile,class_code,19,4062,74.97,10.08,70.44,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyori_kubun+uma_deokure_bin,uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,16,3735,74.81,8.9,70.44,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,11,2234,77.07,11.24,70.42,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni+kyori_kubun,pace_yoso,ls_shisu_juni,kyori_kubun,26,5396,74.07,9.53,70.41,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+kishu_shisu_decile,uma_start_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,8,1113,76.49,8.79,70.39,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+pace_shisu_juni+tenkai_kigo_code,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,27,3986,74.86,11.89,70.37,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+pace_shisu_juni+kishu_kitai_rentai_decile,kyori_tekisei,pace_shisu_juni,kishu_kitai_rentai_decile,3,402,76.08,5.08,70.33,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+tenkai_kigo_code+bataiju_zogen,hizume_code,tenkai_kigo_code,bataiju_zogen,4,451,76.04,5.85,70.32,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ten_shisu_juni+class_code,pace_yoso,ten_shisu_juni,class_code,18,2280,76.04,12.4,70.31,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,4,2287,76.44,6.32,70.25,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+ichi_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,ichi_shisu_juni,8,1278,77.43,10.4,70.22,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,16,2163,76.15,12.13,70.21,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyori_kubun+kyakushitsu,uma_start_shisu_decile,kyori_kubun,kyakushitsu,16,2787,74.52,8.81,70.2,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+uma_deokure_bin+tenkai_kigo_code,ls_shisu_juni,uma_deokure_bin,tenkai_kigo_code,16,3401,76.33,12.51,70.2,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+kishu_shisu_decile+kishu_kitai_tansho_decile,bataiju_zogen,kishu_shisu_decile,kishu_kitai_tansho_decile,3,327,79.67,8.41,70.15,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+sogo_shisu_decile+class_code,bataiju_zogen,sogo_shisu_decile,class_code,11,1354,78.12,13.57,70.1,False
