segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joken_class_code+uma_start_shisu,uma_deokure_ritsu,joken_class_code,uma_start_shisu,3,827,78.12,3.71,73.92,False
COURSE_27_07_芝_中距離,ten_shisu_juni+tenkai_kigo_code+kyakushitsu,ten_shisu_juni,tenkai_kigo_code,kyakushitsu,4,442,82.65,8.98,73.85,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei,omo_tekisei_code,ichi_shisu_juni,13,1616,78.14,8.19,73.69,False
COURSE_27_07_芝_中距離,joken_class_code+joshodo_code+gekiso_juni,joken_class_code,joshodo_code,gekiso_juni,15,1865,78.33,9.2,73.67,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,7,1950,79.52,7.91,73.66,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+manken_shirushi+omo_tekisei_code,shiba_tekisei_code,manken_shirushi,omo_tekisei_code,9,1040,78.13,6.86,73.65,False
COURSE_27_07_芝_中距離,kyori_tekisei+ichi_shisu_juni+uma_start_shisu,kyori_tekisei,ichi_shisu_juni,uma_start_shisu,5,636,81.03,8.56,73.53,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+pace_yoso+shiba_tekisei_code,uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,6,1246,79.23,7.31,73.39,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+kyori_tekisei+class_code,uma_deokure_ritsu,kyori_tekisei,class_code,4,792,79.45,6.21,73.36,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+ten_shisu_juni,kyori_tekisei,omo_tekisei_code,ten_shisu_juni,12,1355,77.34,7.08,73.33,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+class_code+uma_start_shisu,shiba_tekisei_code,class_code,uma_start_shisu,4,993,79.08,5.88,73.32,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+agari_shisu_juni+uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,uma_start_shisu,7,839,79.55,8.42,73.31,False
COURSE_27_07_芝_中距離,joken_class_code+class_code+agari_shisu_juni,joken_class_code,class_code,agari_shisu_juni,5,515,80.94,8.71,73.31,False
COURSE_27_07_芝_中距離,pace_yoso+shiba_tekisei_code+gekiso_juni,pace_yoso,shiba_tekisei_code,gekiso_juni,9,1131,79.09,8.99,73.22,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyori_tekisei+joshodo_code,shiba_tekisei_code,kyori_tekisei,joshodo_code,7,3810,75.71,3.58,73.06,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code+omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,omo_tekisei_code,4,1113,78.35,5.5,72.96,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code+pace_shisu_juni,kyori_tekisei,joken_class_code,pace_shisu_juni,3,322,80.26,6.5,72.9,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joshodo_code+agari_shisu_juni,uma_deokure_ritsu,joshodo_code,agari_shisu_juni,7,785,79.99,9.77,72.76,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joken_class_code+ten_shisu_juni,shiba_tekisei_code,joken_class_code,ten_shisu_juni,3,304,81.35,7.61,72.74,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+omo_tekisei_code+gekiso_juni,shiba_tekisei_code,omo_tekisei_code,gekiso_juni,9,1152,79.73,10.69,72.74,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,4,919,78.21,5.62,72.7,False
COURSE_27_07_芝_中距離,joshodo_code+pace_shisu_juni+uma_start_shisu,joshodo_code,pace_shisu_juni,uma_start_shisu,7,922,81.99,12.56,72.69,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joshodo_code+hizume_code,uma_deokure_ritsu,joshodo_code,hizume_code,3,817,77.89,4.67,72.6,False
COURSE_27_07_芝_中距離,kyori_tekisei+hizume_code+uma_start_shisu,kyori_tekisei,hizume_code,uma_start_shisu,3,719,78.65,5.35,72.59,False
COURSE_27_07_芝_中距離,kyori_tekisei+manken_shirushi+omo_tekisei_code,kyori_tekisei,manken_shirushi,omo_tekisei_code,12,1569,76.46,6.91,72.55,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,8,1435,78.36,8.45,72.51,False
COURSE_27_07_芝_中距離,omo_tekisei_code+ls_shisu_juni+joshodo_code,omo_tekisei_code,ls_shisu_juni,joshodo_code,11,3593,77.38,8.26,72.5,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+manken_shirushi+joshodo_code,uma_deokure_ritsu,manken_shirushi,joshodo_code,6,701,79.93,9.31,72.49,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,12,3225,77.25,8.48,72.45,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+joshodo_code,kyori_tekisei,omo_tekisei_code,joshodo_code,6,3717,74.93,3.1,72.45,False
COURSE_27_07_芝_中距離,kyori_tekisei+manken_shirushi+joshodo_code,kyori_tekisei,manken_shirushi,joshodo_code,8,1941,77.14,6.81,72.42,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,7,4192,75.2,3.77,72.41,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,10,2906,77.51,8.23,72.41,False
COURSE_27_07_芝_中距離,kyori_tekisei+class_code+tenkai_kigo_code,kyori_tekisei,class_code,tenkai_kigo_code,8,1768,80.87,12.21,72.41,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+pace_yoso+class_code,uma_deokure_ritsu,pace_yoso,class_code,4,755,82.69,10.51,72.39,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code+uma_start_shisu,uma_deokure_ritsu,shiba_tekisei_code,uma_start_shisu,3,862,81.02,7.68,72.33,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code+class_code,kyori_tekisei,joken_class_code,class_code,10,3033,76.12,6.15,72.32,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joshodo_code+gekiso_juni,uma_deokure_ritsu,joshodo_code,gekiso_juni,7,904,81.3,12.17,72.29,False
COURSE_27_07_芝_中距離,kyori_tekisei+kyakushitsu+gekiso_juni,kyori_tekisei,kyakushitsu,gekiso_juni,7,838,79.76,10.16,72.23,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,11,3537,78.52,10.77,72.15,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+manken_shirushi+joshodo_code,shiba_tekisei_code,manken_shirushi,joshodo_code,9,1702,76.45,6.76,72.04,False
COURSE_27_07_芝_中距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,5,917,78.5,7.43,71.99,False
COURSE_27_07_芝_中距離,joken_class_code+joshodo_code+pace_shisu_juni,joken_class_code,joshodo_code,pace_shisu_juni,15,1761,77.83,11.71,71.9,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,10,4432,73.85,3.24,71.84,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+omo_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,omo_tekisei_code,kijun_ninkijun_tansho,9,1133,75.73,6.02,71.8,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+agari_shisu_juni+kyakushitsu,shiba_tekisei_code,agari_shisu_juni,kyakushitsu,3,315,86.33,12.85,71.79,False
COURSE_27_07_芝_中距離,joshodo_code+ten_shisu_juni+kyakushitsu,joshodo_code,ten_shisu_juni,kyakushitsu,14,1772,77.28,10.49,71.79,False
COURSE_27_07_芝_中距離,omo_tekisei_code+class_code+uma_start_shisu,omo_tekisei_code,class_code,uma_start_shisu,5,897,79.53,8.84,71.78,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+pace_yoso+hizume_code,uma_deokure_ritsu,pace_yoso,hizume_code,4,543,79.66,8.06,71.76,False
COURSE_27_07_芝_中距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,8,2337,75.68,5.67,71.75,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+kyori_tekisei+tenkai_kigo_code,uma_deokure_ritsu,kyori_tekisei,tenkai_kigo_code,4,921,79.53,7.94,71.74,False
COURSE_27_07_芝_中距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,12,2861,74.97,5.74,71.72,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+kyori_tekisei+joshodo_code,uma_deokure_ritsu,kyori_tekisei,joshodo_code,6,1694,78.07,7.96,71.7,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,8,1330,78.05,9.26,71.64,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joken_class_code+agari_shisu_juni,shiba_tekisei_code,joken_class_code,agari_shisu_juni,4,434,82.6,11.24,71.59,False
COURSE_27_07_芝_中距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,15,2478,75.35,7.47,71.57,False
COURSE_27_07_芝_中距離,joshodo_code+class_code+agari_shisu_juni,joshodo_code,class_code,agari_shisu_juni,4,406,77.96,6.61,71.48,False
COURSE_27_07_芝_中距離,pace_yoso+joshodo_code+class_code,pace_yoso,joshodo_code,class_code,12,3273,74.26,4.96,71.45,False
COURSE_27_07_芝_中距離,pace_yoso+shiba_tekisei_code+manken_shirushi,pace_yoso,shiba_tekisei_code,manken_shirushi,9,1029,76.94,8.46,71.41,False
COURSE_27_07_芝_中距離,kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyori_tekisei,ichi_shisu_juni,kyakushitsu,11,1805,79.66,13.97,71.4,False
COURSE_27_07_芝_中距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,16,2384,74.84,7.16,71.33,False
COURSE_27_07_芝_中距離,joshodo_code+pace_shisu_juni+kyakushitsu,joshodo_code,pace_shisu_juni,kyakushitsu,12,1508,77.9,11.65,71.31,False
COURSE_27_07_芝_中距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,12,1524,77.01,10.1,71.3,False
COURSE_27_07_芝_中距離,kyori_tekisei+joshodo_code+hizume_code,kyori_tekisei,joshodo_code,hizume_code,10,2964,74.82,5.68,71.3,False
COURSE_27_07_芝_中距離,joken_class_code+joshodo_code+hizume_code,joken_class_code,joshodo_code,hizume_code,9,2139,75.45,6.35,71.3,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+omo_tekisei_code+pace_shisu_juni,shiba_tekisei_code,omo_tekisei_code,pace_shisu_juni,7,782,78.17,9.34,71.24,False
COURSE_27_07_芝_中距離,kyori_tekisei+manken_shirushi+uma_start_shisu,kyori_tekisei,manken_shirushi,uma_start_shisu,5,575,80.27,10.33,71.22,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyori_tekisei+manken_shirushi,shiba_tekisei_code,kyori_tekisei,manken_shirushi,7,1238,77.26,8.18,71.2,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code+ichi_shisu_juni,kyori_tekisei,joken_class_code,ichi_shisu_juni,5,992,81.8,12.11,71.18,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,7,862,78.33,9.66,71.17,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code+joshodo_code,kyori_tekisei,joken_class_code,joshodo_code,11,4321,74.21,5.28,71.09,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,9,2167,77.48,9.81,71.07,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,14,3717,76.2,9.82,71.06,False
COURSE_27_07_芝_中距離,joken_class_code+ls_shisu_juni+joshodo_code,joken_class_code,ls_shisu_juni,joshodo_code,14,3531,75.75,8.95,71.06,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,10,3312,76.39,8.75,70.97,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+gekiso_juni,kyori_tekisei,omo_tekisei_code,gekiso_juni,12,1713,76.71,10.22,70.93,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code+tenkai_kigo_code,kyori_tekisei,joken_class_code,tenkai_kigo_code,12,3114,76.86,10.5,70.92,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+pace_yoso+joken_class_code,uma_deokure_ritsu,pace_yoso,joken_class_code,5,1092,78.5,8.66,70.91,False
COURSE_27_07_芝_中距離,rotation+kyori_tekisei+joshodo_code,rotation,kyori_tekisei,joshodo_code,10,2219,76.1,8.44,70.86,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+class_code+hizume_code,shiba_tekisei_code,class_code,hizume_code,7,1233,76.69,7.88,70.85,False
COURSE_27_07_芝_中距離,joshodo_code+class_code+tenkai_kigo_code,joshodo_code,class_code,tenkai_kigo_code,8,2299,75.5,6.74,70.84,False
COURSE_27_07_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,12,3707,74.45,6.44,70.81,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+gekiso_juni,pace_yoso,kyori_tekisei,gekiso_juni,14,1785,76.58,11.03,70.8,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,16,2210,76.51,11.67,70.79,False
COURSE_27_07_芝_中距離,rotation+joken_class_code+omo_tekisei_code,rotation,joken_class_code,omo_tekisei_code,7,973,75.01,5.75,70.75,False
COURSE_27_07_芝_中距離,manken_shirushi+joshodo_code+uma_start_shisu,manken_shirushi,joshodo_code,uma_start_shisu,7,921,77.33,8.88,70.75,False
COURSE_27_07_芝_中距離,joken_class_code+joshodo_code+ichi_shisu_juni,joken_class_code,joshodo_code,ichi_shisu_juni,16,2278,75.81,10.37,70.73,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,13,2453,73.79,5.69,70.7,False
COURSE_27_07_芝_中距離,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,8,1552,75.89,7.56,70.66,False
COURSE_27_07_芝_中距離,rotation+joshodo_code+uma_start_shisu,rotation,joshodo_code,uma_start_shisu,3,709,74.67,3.56,70.64,False
COURSE_27_07_芝_中距離,kyori_tekisei+joshodo_code+class_code,kyori_tekisei,joshodo_code,class_code,11,3103,75.08,7.51,70.64,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+joken_class_code,pace_yoso,kyori_tekisei,joken_class_code,14,4099,73.75,6.05,70.58,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,7,881,78.27,10.4,70.56,False
COURSE_27_07_芝_中距離,joshodo_code+kyakushitsu+gekiso_juni,joshodo_code,kyakushitsu,gekiso_juni,14,1770,77.53,13.34,70.54,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei+manken_shirushi,pace_yoso,kyori_tekisei,manken_shirushi,12,1479,75.91,9.57,70.5,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joken_class_code+omo_tekisei_code,uma_deokure_ritsu,joken_class_code,omo_tekisei_code,6,1230,79.26,10.97,70.49,False
COURSE_27_07_芝_中距離,omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,17,2485,74.33,8.13,70.46,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyori_tekisei+gekiso_juni,shiba_tekisei_code,kyori_tekisei,gekiso_juni,7,1382,76.89,8.73,70.42,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joken_class_code+hizume_code,shiba_tekisei_code,joken_class_code,hizume_code,9,1749,76.62,9.5,70.42,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joshodo_code+ten_shisu_juni,uma_deokure_ritsu,joshodo_code,ten_shisu_juni,5,645,85.23,16.93,70.4,False
COURSE_27_07_芝_中距離,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,15,2262,75.17,9.47,70.37,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+joken_class_code+kyakushitsu,uma_deokure_ritsu,joken_class_code,kyakushitsu,6,1053,78.3,9.91,70.37,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,12,3298,73.75,5.99,70.36,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joshodo_code+ten_shisu_juni,shiba_tekisei_code,joshodo_code,ten_shisu_juni,12,1960,73.74,5.99,70.35,False
COURSE_27_07_芝_中距離,joken_class_code+class_code+hizume_code,joken_class_code,class_code,hizume_code,8,1600,74.47,5.97,70.33,False
