segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,20,5015,71.35,14.96,64.79,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,8,1017,76.13,16.4,64.76,False
COURSE_27_08_ダ_マイル,rotation+agari_shisu_juni,rotation,agari_shisu_juni,3,362,79.02,12.6,64.76,False
COURSE_27_08_ダ_マイル,joshodo_code+kishu_kitai_sanchakunai_ritsu,joshodo_code,kishu_kitai_sanchakunai_ritsu,8,1140,69.53,6.99,64.69,False
COURSE_27_08_ダ_マイル,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,18,3437,72.02,15.9,64.68,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,18,3458,71.52,14.79,64.68,False
COURSE_27_08_ダ_マイル,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,22,3959,70.11,13.08,64.64,False
COURSE_27_08_ダ_マイル,kijun_ninkijun_tansho+umakigo_code,kijun_ninkijun_tansho,umakigo_code,14,5315,72.1,14.33,64.59,False
COURSE_27_08_ダ_マイル,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,7,1368,68.44,5.22,64.57,False
COURSE_27_08_ダ_マイル,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,5986,72.69,9.26,64.57,False
COURSE_27_08_ダ_マイル,joshodo_code+pace_shisu_juni,joshodo_code,pace_shisu_juni,16,5181,71.05,13.31,64.53,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,12,3992,72.03,13.29,64.51,False
COURSE_27_08_ダ_マイル,pace_yoso+idm,pace_yoso,idm,5,610,79.21,16.78,64.5,False
COURSE_27_08_ダ_マイル,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,16,4722,69.88,11.04,64.47,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+da_tekisei_code,tenkai_kigo_code,da_tekisei_code,9,4417,71.79,11.27,64.43,False
COURSE_27_08_ダ_マイル,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,16,5556,70.69,12.95,64.35,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,18,3452,70.48,13.57,64.21,False
COURSE_27_08_ダ_マイル,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,5455,70.49,12.9,64.17,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,11,1734,70.67,11.01,64.16,False
COURSE_27_08_ダ_マイル,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,19,3543,69.66,12.4,64.08,False
COURSE_27_08_ダ_マイル,class_code+ls_shisu_juni,class_code,ls_shisu_juni,17,2955,71.41,15.51,64.04,False
COURSE_27_08_ダ_マイル,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,13,3933,70.97,12.86,63.98,False
COURSE_27_08_ダ_マイル,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,19,3584,70.62,14.83,63.96,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,10,1660,70.17,10.08,63.93,False
COURSE_27_08_ダ_マイル,kyori_tekisei+da_tekisei_code,kyori_tekisei,da_tekisei_code,8,4509,69.76,8.43,63.92,False
COURSE_27_08_ダ_マイル,kishu_kitai_sanchakunai_ritsu+kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,8,1315,69.1,7.51,63.89,False
COURSE_27_08_ダ_マイル,kishu_shisu+da_tekisei_code,kishu_shisu,da_tekisei_code,14,2568,69.14,10.53,63.62,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,18,3447,69.12,12.19,63.49,False
COURSE_27_08_ダ_マイル,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,17,5668,69.29,12.31,63.43,False
COURSE_27_08_ダ_マイル,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,17,4578,69.91,13.9,63.3,False
COURSE_27_08_ダ_マイル,da_tekisei_code+kishu_kitai_tansho_ritsu,da_tekisei_code,kishu_kitai_tansho_ritsu,7,877,71.81,11.8,63.07,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,10,1629,70.39,11.86,63.03,False
COURSE_27_08_ダ_マイル,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,5455,68.65,11.75,62.89,False
COURSE_27_08_ダ_マイル,rotation+ls_shisu_juni,rotation,ls_shisu_juni,13,1985,71.19,15.37,62.83,False
COURSE_27_08_ダ_マイル,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,17,2939,69.31,13.89,62.71,False
COURSE_27_08_ダ_マイル,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,8,4429,68.99,9.43,62.45,False
COURSE_27_08_ダ_マイル,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,15,1795,69.83,14.6,62.44,False
COURSE_27_08_ダ_マイル,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,9,1099,74.86,19.38,62.2,False
COURSE_27_08_ダ_マイル,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,9,1464,67.31,7.9,62.16,False
COURSE_27_08_ダ_マイル,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,719,69.76,6.96,61.89,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,8,2466,67.65,8.32,61.89,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,18,4607,69.43,16.36,61.87,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,26,4135,68.24,17.1,61.67,False
COURSE_27_08_ダ_マイル,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,7,1071,68.29,9.03,61.6,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,7,5203,70.95,13.12,61.23,False
COURSE_27_08_ダ_マイル,kishu_kitai_tansho_ritsu+kyusha_hyoka_code,kishu_kitai_tansho_ritsu,kyusha_hyoka_code,11,2287,68.63,12.58,61.2,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,14,1861,68.82,14.56,61.19,False
COURSE_27_08_ダ_マイル,kishu_kitai_sanchakunai_ritsu+umakigo_code,kishu_kitai_sanchakunai_ritsu,umakigo_code,9,1322,67.48,9.66,61.17,False
COURSE_27_08_ダ_マイル,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,10,1673,70.64,15.79,60.86,False
COURSE_27_08_ダ_マイル,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,18,3661,67.89,15.4,60.77,False
COURSE_27_08_ダ_マイル,joshodo_code+kishu_kitai_tansho_ritsu,joshodo_code,kishu_kitai_tansho_ritsu,9,1840,66.49,8.89,60.69,False
COURSE_27_08_ダ_マイル,class_code+agari_shisu_juni,class_code,agari_shisu_juni,8,896,72.91,17.66,60.68,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,14,2362,64.7,7.79,60.62,False
COURSE_27_08_ダ_マイル,manken_shirushi+joho_shisu,manken_shirushi,joho_shisu,7,908,69.22,11.77,60.5,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,15,2328,67.9,14.79,60.42,False
COURSE_27_08_ダ_マイル,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,4597,70.26,12.47,60.28,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,16,2116,66.89,13.58,60.24,False
COURSE_27_08_ダ_マイル,da_tekisei_code+kishu_kitai_rentai_ritsu,da_tekisei_code,kishu_kitai_rentai_ritsu,4,475,67.71,8.3,59.57,False
COURSE_27_08_ダ_マイル,pace_yoso+kishu_kitai_rentai_ritsu,pace_yoso,kishu_kitai_rentai_ritsu,7,1111,66.39,9.28,59.51,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,3,466,65.55,5.34,59.51,False
COURSE_27_08_ダ_マイル,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,9,2072,65.57,9.36,59.46,False
COURSE_27_08_ダ_マイル,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,17,2872,66.75,15.6,59.34,False
COURSE_27_08_ダ_マイル,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,5,643,72.74,15.3,59.33,False
COURSE_27_08_ダ_マイル,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,619,71.64,12.63,59.26,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,10,1715,67.25,13.14,59.1,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,5,713,73.41,16.38,59.05,False
COURSE_27_08_ダ_マイル,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,5,879,67.91,10.18,58.98,False
COURSE_27_08_ダ_マイル,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,10,3212,67.41,13.7,58.92,False
COURSE_27_08_ダ_マイル,pace_yoso+kishu_kitai_tansho_ritsu,pace_yoso,kishu_kitai_tansho_ritsu,8,1458,64.87,9.19,58.5,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,6,970,62.29,4.84,58.41,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+kishu_kitai_rentai_ritsu,tenkai_kigo_code,kishu_kitai_rentai_ritsu,5,720,67.36,10.22,58.4,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,3,360,77.67,17.02,58.4,False
COURSE_27_08_ダ_マイル,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,6,1370,61.89,4.4,58.37,False
COURSE_27_08_ダ_マイル,kishu_kitai_rentai_ritsu+kyusha_hyoka_code,kishu_kitai_rentai_ritsu,kyusha_hyoka_code,8,1665,64.16,8.41,58.33,False
COURSE_27_08_ダ_マイル,kishu_minarai_code+kyusha_hyoka_code,kishu_minarai_code,kyusha_hyoka_code,3,731,68.33,8.97,58.18,False
COURSE_27_08_ダ_マイル,joshodo_code+kishu_minarai_code,joshodo_code,kishu_minarai_code,3,663,67.93,8.93,57.82,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,12,1683,63.98,10.95,57.78,False
COURSE_27_08_ダ_マイル,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,8,1751,62.98,7.98,57.45,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,12,1617,66.19,15.57,57.38,False
COURSE_27_08_ダ_マイル,idm+umakigo_code,idm,umakigo_code,6,803,72.73,19.2,57.37,False
COURSE_27_08_ダ_マイル,joho_shisu+kishu_kitai_sanchakunai_ritsu,joho_shisu,kishu_kitai_sanchakunai_ritsu,4,564,69.47,12.63,57.09,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,9,1696,62.41,8.34,56.96,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,12,1672,65.16,14.91,56.72,False
COURSE_27_08_ダ_マイル,class_code+kishu_shisu,class_code,kishu_shisu,7,1112,71.91,20.69,56.58,False
COURSE_27_08_ダ_マイル,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,12,2276,66.1,16.87,56.56,False
COURSE_27_08_ダ_マイル,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,3,362,71.3,13.14,56.43,False
COURSE_27_08_ダ_マイル,manken_shirushi+rotation,manken_shirushi,rotation,3,318,80.05,21.13,56.15,False
COURSE_27_08_ダ_マイル,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,7,1449,63.6,10.28,55.98,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+kishu_kitai_rentai_ritsu,ls_shisu_juni,kishu_kitai_rentai_ritsu,3,578,64.35,7.42,55.95,False
COURSE_27_08_ダ_マイル,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,12,1489,67.84,21.15,55.87,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+joho_shisu,ichi_shisu_juni,joho_shisu,13,1804,63.23,13.74,55.76,False
COURSE_27_08_ダ_マイル,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,5,5875,67.39,14.03,55.09,False
COURSE_27_08_ダ_マイル,kijun_ninkijun_tansho+joho_shisu,kijun_ninkijun_tansho,joho_shisu,8,1749,62.0,10.02,55.05,False
COURSE_27_08_ダ_マイル,kishu_kitai_tansho_ritsu+umakigo_code,kishu_kitai_tansho_ritsu,umakigo_code,9,1941,63.7,13.35,54.98,False
COURSE_27_08_ダ_マイル,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,6,798,60.76,7.3,54.92,False
COURSE_27_08_ダ_マイル,kyakushitsu+kishu_shisu,kyakushitsu,kishu_shisu,10,1822,62.87,13.1,54.75,False
COURSE_27_08_ダ_マイル,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,13,1861,62.74,15.51,54.31,False
COURSE_27_08_ダ_マイル,kyori_tekisei+kishu_kitai_rentai_ritsu,kyori_tekisei,kishu_kitai_rentai_ritsu,3,383,69.65,13.7,54.15,False
COURSE_27_08_ダ_マイル,ten_shisu_juni+joho_shisu,ten_shisu_juni,joho_shisu,14,1890,60.91,13.12,54.03,False
COURSE_27_08_ダ_マイル,agari_shisu_juni+joho_shisu,agari_shisu_juni,joho_shisu,15,1977,62.37,17.0,53.77,False
COURSE_27_08_ダ_マイル,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1166,67.29,19.8,53.57,False
COURSE_27_08_ダ_マイル,joho_shisu+kishu_kitai_rentai_ritsu,joho_shisu,kishu_kitai_rentai_ritsu,4,753,62.11,8.77,53.52,False
COURSE_27_08_ダ_マイル,uma_start_shisu+joho_shisu,uma_start_shisu,joho_shisu,6,1272,62.76,12.02,53.15,False
COURSE_27_08_ダ_マイル,kishu_shisu+joho_shisu,kishu_shisu,joho_shisu,7,2008,58.53,7.31,53.12,False
COURSE_27_08_ダ_マイル,pace_shisu_juni+joho_shisu,pace_shisu_juni,joho_shisu,12,1687,63.47,18.58,52.96,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+kishu_kitai_sanchakunai_ritsu,tenkai_kigo_code,kishu_kitai_sanchakunai_ritsu,3,364,67.73,13.08,52.93,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,4,707,61.03,8.48,52.72,False
COURSE_27_08_ダ_マイル,hizume_code+joho_shisu,hizume_code,joho_shisu,8,1718,62.0,13.55,52.61,False
COURSE_27_08_ダ_マイル,joken_class_code+pace_shisu,joken_class_code,pace_shisu,3,593,67.56,13.32,52.49,False
COURSE_27_08_ダ_マイル,umakigo_code+kyusha_hyoka_code,umakigo_code,kyusha_hyoka_code,5,6004,64.84,14.12,52.46,False
COURSE_27_08_ダ_マイル,umakigo_code+pace_shisu,umakigo_code,pace_shisu,3,584,71.35,17.08,52.02,False
COURSE_27_08_ダ_マイル,joken_class_code+kishu_kitai_rentai_ritsu,joken_class_code,kishu_kitai_rentai_ritsu,6,707,58.19,7.85,51.91,False
COURSE_27_08_ダ_マイル,umakigo_code+agari_shisu,umakigo_code,agari_shisu,3,555,73.2,19.42,51.22,False
COURSE_27_08_ダ_マイル,pace_shisu+kyusha_hyoka_code,pace_shisu,kyusha_hyoka_code,3,550,68.88,15.8,51.0,False
COURSE_27_08_ダ_マイル,joho_shisu+kishu_kitai_tansho_ritsu,joho_shisu,kishu_kitai_tansho_ritsu,5,991,57.86,7.96,50.88,False
COURSE_27_08_ダ_マイル,agari_shisu+kyusha_hyoka_code,agari_shisu,kyusha_hyoka_code,3,522,71.37,18.5,50.43,False
COURSE_27_08_ダ_マイル,kyori_tekisei+joho_shisu,kyori_tekisei,joho_shisu,7,2414,57.96,10.78,49.97,False
COURSE_27_08_ダ_マイル,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,4,416,69.68,20.21,49.87,False
COURSE_27_08_ダ_マイル,uma_start_shisu+kishu_shisu,uma_start_shisu,kishu_shisu,4,758,63.18,13.79,49.67,False
COURSE_27_08_ダ_マイル,joho_shisu+gekiso_juni,joho_shisu,gekiso_juni,11,1676,58.13,14.35,49.65,False
COURSE_27_08_ダ_マイル,joken_class_code+agari_shisu,joken_class_code,agari_shisu,3,577,69.92,18.23,49.29,False
COURSE_27_08_ダ_マイル,da_tekisei_code+joho_shisu,da_tekisei_code,joho_shisu,4,1776,57.39,8.34,49.21,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,4,834,61.85,13.47,48.65,False
COURSE_27_08_ダ_マイル,rotation+kishu_shisu,rotation,kishu_shisu,4,481,73.66,25.7,48.47,False
COURSE_27_08_ダ_マイル,kyakushitsu+pace_shisu,kyakushitsu,pace_shisu,3,547,68.59,17.82,48.42,False
COURSE_27_08_ダ_マイル,kyakushitsu+agari_shisu,kyakushitsu,agari_shisu,3,547,68.59,17.82,48.42,False
COURSE_27_08_ダ_マイル,pace_shisu+agari_shisu,pace_shisu,agari_shisu,3,548,68.5,17.86,48.29,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,3,391,55.06,6.01,48.25,False
COURSE_27_08_ダ_マイル,kyori_tekisei+pace_shisu,kyori_tekisei,pace_shisu,3,551,68.23,17.8,48.08,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,12,2499,57.48,16.76,48.0,False
COURSE_27_08_ダ_マイル,joshodo_code+chokyo_shisu,joshodo_code,chokyo_shisu,4,534,53.71,5.92,47.9,False
COURSE_27_08_ダ_マイル,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,4,433,73.32,26.38,47.47,False
COURSE_27_08_ダ_マイル,chokyo_shisu+kyusha_hyoka_code,chokyo_shisu,kyusha_hyoka_code,4,600,53.28,6.59,46.83,False
COURSE_27_08_ダ_マイル,kyakushitsu+joho_shisu,kyakushitsu,joho_shisu,7,2309,57.36,14.4,46.69,False
COURSE_27_08_ダ_マイル,kyori_tekisei+agari_shisu,kyori_tekisei,agari_shisu,3,555,68.59,19.41,46.63,False
COURSE_27_08_ダ_マイル,joshodo_code+joho_shisu,joshodo_code,joho_shisu,3,2328,61.7,14.1,45.75,False
COURSE_27_08_ダ_マイル,pace_yoso+joho_shisu,pace_yoso,joho_shisu,4,2451,55.72,10.27,45.66,False
COURSE_27_08_ダ_マイル,ls_shisu_juni+joho_shisu,ls_shisu_juni,joho_shisu,6,2000,55.14,12.16,45.41,False
COURSE_27_08_ダ_マイル,hizume_code+kishu_shisu,hizume_code,kishu_shisu,4,742,57.45,13.13,44.58,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joho_shisu,omo_tekisei_code,joho_shisu,6,2186,55.36,13.47,44.58,False
COURSE_27_08_ダ_マイル,joken_class_code+joho_shisu,joken_class_code,joho_shisu,7,2414,54.87,14.54,44.1,False
COURSE_27_08_ダ_マイル,umakigo_code+chokyo_shisu,umakigo_code,chokyo_shisu,3,467,53.19,8.03,44.1,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+joho_shisu,tenkai_kigo_code,joho_shisu,6,2373,57.22,16.84,43.75,False
COURSE_27_08_ダ_マイル,class_code+joho_shisu,class_code,joho_shisu,6,1673,54.56,14.64,42.84,False
COURSE_27_08_ダ_マイル,rotation+joho_shisu,rotation,joho_shisu,4,923,59.35,20.19,39.56,False
COURSE_27_08_ダ_マイル,joho_shisu+umakigo_code,joho_shisu,umakigo_code,5,2594,54.25,17.28,39.1,False
COURSE_27_08_ダ_マイル,uma_start_shisu+kishu_kitai_tansho_ritsu,uma_start_shisu,kishu_kitai_tansho_ritsu,3,332,53.43,16.23,35.06,False
COURSE_27_08_ダ_マイル,joho_shisu+chokyo_shisu,joho_shisu,chokyo_shisu,4,470,55.05,24.95,30.6,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+joho_shisu,uma_deokure_ritsu,joho_shisu,3,862,41.79,27.46,10.71,False
