segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_中距離,joken_class_code+gekiso_juni+tenkai_kigo_code,joken_class_code,gekiso_juni,tenkai_kigo_code,9,1113,80.07,7.1,75.43,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyakushitsu+gekiso_juni,omo_tekisei_code,kyakushitsu,gekiso_juni,22,2545,79.76,11.45,74.98,False
COURSE_27_06_芝_中距離,pace_yoso+ichi_shisu_juni+class_code,pace_yoso,ichi_shisu_juni,class_code,3,311,81.2,5.79,74.65,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+kyakushitsu,shiba_tekisei_code,manken_shirushi,kyakushitsu,14,1906,79.98,10.17,74.65,False
COURSE_27_06_芝_中距離,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,17,2171,78.87,9.31,74.44,False
COURSE_27_06_芝_中距離,uma_start_shisu+ichi_shisu_juni+kyakushitsu,uma_start_shisu,ichi_shisu_juni,kyakushitsu,10,1333,80.5,9.86,74.39,False
COURSE_27_06_芝_中距離,pace_yoso+ichi_shisu_juni+kyakushitsu,pace_yoso,ichi_shisu_juni,kyakushitsu,26,4350,77.62,8.46,74.37,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+uma_deokure_ritsu+class_code,kyusha_hyoka_code,uma_deokure_ritsu,class_code,9,2924,78.74,6.71,74.36,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+manken_shirushi,omo_tekisei_code,shiba_tekisei_code,manken_shirushi,22,3460,77.63,8.22,74.19,False
COURSE_27_06_芝_中距離,uma_start_shisu+ten_shisu_juni+kyakushitsu,uma_start_shisu,ten_shisu_juni,kyakushitsu,4,454,87.74,13.88,74.14,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+gekiso_juni,shiba_tekisei_code,manken_shirushi,gekiso_juni,3,443,81.05,6.15,74.08,False
COURSE_27_06_芝_中距離,pace_yoso+kyakushitsu+gekiso_juni,pace_yoso,kyakushitsu,gekiso_juni,21,2316,77.72,8.66,74.02,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,9,6777,76.82,4.28,74.02,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+ten_shisu_juni,shiba_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,8,1143,78.37,6.32,73.99,False
COURSE_27_06_芝_中距離,omo_tekisei_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,24,3285,78.18,11.13,73.73,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,15,5978,76.41,5.34,73.71,False
COURSE_27_06_芝_中距離,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,18,3159,78.29,10.17,73.59,False
COURSE_27_06_芝_中距離,joken_class_code+uma_deokure_ritsu+class_code,joken_class_code,uma_deokure_ritsu,class_code,8,2967,78.53,7.18,73.55,False
COURSE_27_06_芝_中距離,pace_yoso+uma_deokure_ritsu+agari_shisu_juni,pace_yoso,uma_deokure_ritsu,agari_shisu_juni,9,1067,77.91,6.7,73.53,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,31,3910,76.54,8.64,73.5,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,11,3461,78.82,9.13,73.42,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,15,6858,76.69,6.46,73.42,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+class_code,shiba_tekisei_code,uma_deokure_ritsu,class_code,8,2760,78.09,6.76,73.41,False
COURSE_27_06_芝_中距離,uma_deokure_ritsu+ten_shisu_juni+kyakushitsu,uma_deokure_ritsu,ten_shisu_juni,kyakushitsu,6,833,80.84,9.39,73.33,False
COURSE_27_06_芝_中距離,kyori_tekisei+class_code+agari_shisu_juni,kyori_tekisei,class_code,agari_shisu_juni,12,1333,80.2,12.21,73.3,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,18,4199,77.41,8.96,73.27,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+rotation+uma_deokure_ritsu,shiba_tekisei_code,rotation,uma_deokure_ritsu,8,1350,77.9,6.74,73.24,False
COURSE_27_06_芝_中距離,kyori_tekisei+kyakushitsu+gekiso_juni,kyori_tekisei,kyakushitsu,gekiso_juni,21,2824,76.55,7.96,73.14,False
COURSE_27_06_芝_中距離,omo_tekisei_code+manken_shirushi+joken_class_code,omo_tekisei_code,manken_shirushi,joken_class_code,10,1381,79.21,9.81,73.12,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_start_shisu+gekiso_juni,omo_tekisei_code,uma_start_shisu,gekiso_juni,12,1436,79.68,11.61,73.11,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyusha_hyoka_code+joken_class_code,omo_tekisei_code,kyusha_hyoka_code,joken_class_code,13,6631,75.5,4.45,73.08,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+manken_shirushi,pace_yoso,shiba_tekisei_code,manken_shirushi,16,2722,77.06,8.15,73.07,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,13,6681,76.76,6.85,73.03,False
COURSE_27_06_芝_中距離,joken_class_code+uma_deokure_ritsu+agari_shisu_juni,joken_class_code,uma_deokure_ritsu,agari_shisu_juni,5,560,83.59,12.08,73.0,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,18,3141,76.07,6.65,72.99,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,kyusha_hyoka_code,10,6901,77.78,7.76,72.97,False
COURSE_27_06_芝_中距離,pace_yoso+uma_deokure_ritsu+class_code,pace_yoso,uma_deokure_ritsu,class_code,11,2526,77.36,7.48,72.95,False
COURSE_27_06_芝_中距離,omo_tekisei_code+ten_shisu_juni+kyakushitsu,omo_tekisei_code,ten_shisu_juni,kyakushitsu,20,2261,77.44,10.27,72.94,False
COURSE_27_06_芝_中距離,kyori_tekisei+uma_deokure_ritsu+class_code,kyori_tekisei,uma_deokure_ritsu,class_code,9,2550,76.49,5.49,72.9,False
COURSE_27_06_芝_中距離,kyori_tekisei+uma_deokure_ritsu+ten_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ten_shisu_juni,9,1235,76.83,6.02,72.9,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+agari_shisu_juni,shiba_tekisei_code,uma_deokure_ritsu,agari_shisu_juni,9,1226,79.36,10.08,72.77,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,31,3756,76.13,9.73,72.7,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+manken_shirushi,pace_yoso,omo_tekisei_code,manken_shirushi,25,3365,76.75,10.44,72.66,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ichi_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,ichi_shisu_juni,uma_deokure_ritsu,10,1554,76.77,6.67,72.64,False
COURSE_27_06_芝_中距離,uma_start_shisu+kyori_tekisei+gekiso_juni,uma_start_shisu,kyori_tekisei,gekiso_juni,7,1046,75.92,4.48,72.6,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,22,6727,76.41,9.13,72.6,False
COURSE_27_06_芝_中距離,omo_tekisei_code+rotation+tenkai_kigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,19,3461,76.69,9.36,72.49,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,25,3588,75.3,7.18,72.48,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+joken_class_code,pace_yoso,omo_tekisei_code,joken_class_code,19,6601,74.58,4.68,72.48,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni,shiba_tekisei_code,joken_class_code,ls_shisu_juni,25,5144,76.91,11.3,72.48,False
COURSE_27_06_芝_中距離,manken_shirushi+joken_class_code+uma_deokure_ritsu,manken_shirushi,joken_class_code,uma_deokure_ritsu,6,747,77.66,6.49,72.47,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+manken_shirushi+ichi_shisu_juni,kyusha_hyoka_code,manken_shirushi,ichi_shisu_juni,8,1151,76.97,6.58,72.42,False
COURSE_27_06_芝_中距離,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,6,1805,77.66,6.57,72.4,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyakushitsu+agari_shisu_juni,shiba_tekisei_code,kyakushitsu,agari_shisu_juni,15,2027,77.18,9.53,72.35,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyakushitsu+agari_shisu_juni,omo_tekisei_code,kyakushitsu,agari_shisu_juni,16,1959,77.48,10.58,72.29,False
COURSE_27_06_芝_中距離,pace_yoso+manken_shirushi+uma_deokure_ritsu,pace_yoso,manken_shirushi,uma_deokure_ritsu,8,1011,77.97,8.2,72.29,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,12,3550,76.75,7.94,72.26,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+rotation,pace_yoso,kyusha_hyoka_code,rotation,23,5074,74.68,5.96,72.24,False
COURSE_27_06_芝_中距離,uma_start_shisu+class_code+tenkai_kigo_code,uma_start_shisu,class_code,tenkai_kigo_code,9,1795,78.65,9.83,72.23,False
COURSE_27_06_芝_中距離,uma_deokure_ritsu+agari_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,agari_shisu_juni,tenkai_kigo_code,11,2150,78.18,10.11,72.2,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei,pace_yoso,kyusha_hyoka_code,kyori_tekisei,10,7944,76.11,6.32,72.19,False
COURSE_27_06_芝_中距離,pace_yoso+rotation+uma_deokure_ritsu,pace_yoso,rotation,uma_deokure_ritsu,7,1109,78.04,7.9,72.19,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,16,2556,76.46,8.77,72.16,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,13,3492,76.35,7.74,72.14,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,7,6481,75.97,5.17,72.14,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+manken_shirushi,pace_yoso,kyusha_hyoka_code,manken_shirushi,16,4556,75.17,6.21,72.13,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+ls_shisu_juni,shiba_tekisei_code,kyusha_hyoka_code,ls_shisu_juni,20,6335,76.36,9.66,72.13,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyakushitsu+gekiso_juni,shiba_tekisei_code,kyakushitsu,gekiso_juni,14,2122,77.38,10.04,72.12,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+class_code,shiba_tekisei_code,joken_class_code,class_code,14,6245,76.79,8.93,72.11,False
COURSE_27_06_芝_中距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,16,4080,76.16,8.28,72.1,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_start_shisu+ichi_shisu_juni,shiba_tekisei_code,uma_start_shisu,ichi_shisu_juni,7,1027,78.39,8.54,72.07,False
COURSE_27_06_芝_中距離,omo_tekisei_code+manken_shirushi+uma_deokure_ritsu,omo_tekisei_code,manken_shirushi,uma_deokure_ritsu,14,1765,77.77,10.91,72.06,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+uma_deokure_ritsu,shiba_tekisei_code,manken_shirushi,uma_deokure_ritsu,7,1088,78.23,8.35,72.05,False
COURSE_27_06_芝_中距離,joken_class_code+ichi_shisu_juni+gekiso_juni,joken_class_code,ichi_shisu_juni,gekiso_juni,8,1035,77.57,8.02,72.02,False
COURSE_27_06_芝_中距離,uma_start_shisu+kyori_tekisei+class_code,uma_start_shisu,kyori_tekisei,class_code,8,2072,75.93,5.72,71.97,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,16,2157,76.52,9.34,71.95,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+uma_start_shisu,shiba_tekisei_code,kyusha_hyoka_code,uma_start_shisu,16,4969,75.7,7.66,71.95,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,kyori_tekisei,kyakushitsu,16,6426,77.05,10.46,71.92,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+kyori_tekisei,shiba_tekisei_code,manken_shirushi,kyori_tekisei,15,3155,75.87,7.81,71.92,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+gekiso_juni,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,26,4175,75.17,8.57,71.88,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,16,3926,76.77,10.0,71.87,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,10,6920,76.25,7.09,71.85,False
COURSE_27_06_芝_中距離,uma_start_shisu+kyakushitsu+gekiso_juni,uma_start_shisu,kyakushitsu,gekiso_juni,6,684,80.01,10.25,71.81,False
COURSE_27_06_芝_中距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,11,2503,76.32,7.64,71.8,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code,pace_yoso,shiba_tekisei_code,joken_class_code,15,6608,76.26,8.87,71.78,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,17,5658,75.86,8.61,71.77,False
COURSE_27_06_芝_中距離,rotation+uma_deokure_ritsu+tenkai_kigo_code,rotation,uma_deokure_ritsu,tenkai_kigo_code,8,1354,79.76,11.58,71.74,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+joken_class_code,pace_yoso,kyusha_hyoka_code,joken_class_code,12,8081,75.22,6.18,71.73,False
COURSE_27_06_芝_中距離,ichi_shisu_juni+class_code+tenkai_kigo_code,ichi_shisu_juni,class_code,tenkai_kigo_code,3,335,80.13,7.43,71.73,False
COURSE_27_06_芝_中距離,pace_yoso+uma_start_shisu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,uma_deokure_ritsu,5,2231,74.35,3.06,71.67,False
COURSE_27_06_芝_中距離,omo_tekisei_code+ten_shisu_juni+class_code,omo_tekisei_code,ten_shisu_juni,class_code,5,516,81.43,11.14,71.66,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+ten_shisu_juni,omo_tekisei_code,joken_class_code,ten_shisu_juni,9,1071,78.38,10.28,71.66,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,12,6671,75.0,5.93,71.64,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,20,8053,74.19,5.84,71.64,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,kyori_tekisei,15,3672,74.88,6.46,71.61,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+ten_shisu_juni,pace_yoso,shiba_tekisei_code,ten_shisu_juni,21,3146,75.08,8.14,71.59,False
COURSE_27_06_芝_中距離,joken_class_code+uma_start_shisu+ichi_shisu_juni,joken_class_code,uma_start_shisu,ichi_shisu_juni,4,469,81.09,9.74,71.55,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+class_code+gekiso_juni,shiba_tekisei_code,class_code,gekiso_juni,23,2911,75.74,10.28,71.54,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+nyukyu_nannichimae,pace_yoso,kyusha_hyoka_code,nyukyu_nannichimae,13,1765,76.38,8.92,71.53,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyusha_hyoka_code+rotation,omo_tekisei_code,kyusha_hyoka_code,rotation,23,5282,74.86,8.15,71.53,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyusha_hyoka_code+kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,kyori_tekisei,10,6701,74.77,5.28,71.5,False
COURSE_27_06_芝_中距離,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,21,4158,74.8,7.72,71.5,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+kyori_tekisei,shiba_tekisei_code,joken_class_code,kyori_tekisei,14,6410,76.65,9.91,71.46,False
COURSE_27_06_芝_中距離,manken_shirushi+kyori_tekisei+class_code,manken_shirushi,kyori_tekisei,class_code,10,1166,76.19,7.63,71.46,False
COURSE_27_06_芝_中距離,rotation+uma_start_shisu+uma_deokure_ritsu,rotation,uma_start_shisu,uma_deokure_ritsu,8,1331,78.43,10.09,71.44,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,20,5264,73.92,5.66,71.44,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_start_shisu+class_code,omo_tekisei_code,uma_start_shisu,class_code,10,2227,76.37,7.98,71.42,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+gekiso_juni,shiba_tekisei_code,joken_class_code,gekiso_juni,28,4071,75.23,10.31,71.41,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ls_shisu_juni+gekiso_juni,shiba_tekisei_code,ls_shisu_juni,gekiso_juni,3,337,82.46,9.76,71.41,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+rotation+kyakushitsu,kyusha_hyoka_code,rotation,kyakushitsu,23,4219,75.85,10.86,71.41,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,21,3019,74.96,8.33,71.4,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,11,3778,76.32,8.33,71.4,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_start_shisu+gekiso_juni,shiba_tekisei_code,uma_start_shisu,gekiso_juni,6,938,76.89,6.88,71.39,False
COURSE_27_06_芝_中距離,kyori_tekisei+ichi_shisu_juni+uma_deokure_ritsu,kyori_tekisei,ichi_shisu_juni,uma_deokure_ritsu,8,1297,74.33,4.27,71.37,False
COURSE_27_06_芝_中距離,uma_start_shisu+ichi_shisu_juni+uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,uma_deokure_ritsu,9,1544,75.37,6.15,71.36,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+uma_start_shisu+uma_deokure_ritsu,kyusha_hyoka_code,uma_start_shisu,uma_deokure_ritsu,6,2520,77.01,7.07,71.35,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,24,3571,74.82,8.73,71.33,False
COURSE_27_06_芝_中距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,18,2505,76.93,12.16,71.31,False
COURSE_27_06_芝_中距離,ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,20,4418,76.67,12.39,71.24,False
COURSE_27_06_芝_中距離,uma_deokure_ritsu+hizume_code+class_code,uma_deokure_ritsu,hizume_code,class_code,6,924,74.57,4.19,71.21,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+joken_class_code,omo_tekisei_code,shiba_tekisei_code,joken_class_code,16,6552,75.93,9.65,71.2,False
COURSE_27_06_芝_中距離,kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyori_tekisei,ichi_shisu_juni,kyakushitsu,17,3610,75.42,8.89,71.19,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,ls_shisu_juni,30,6103,74.92,10.52,71.15,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyori_tekisei+gekiso_juni,shiba_tekisei_code,kyori_tekisei,gekiso_juni,19,3898,75.52,9.75,71.14,False
COURSE_27_06_芝_中距離,kyakushitsu+gekiso_juni+tenkai_kigo_code,kyakushitsu,gekiso_juni,tenkai_kigo_code,19,2713,75.94,10.7,71.13,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,18,4893,75.2,8.83,71.12,False
COURSE_27_06_芝_中距離,pace_yoso+ichi_shisu_juni+uma_deokure_ritsu,pace_yoso,ichi_shisu_juni,uma_deokure_ritsu,11,1517,75.82,7.96,71.12,False
COURSE_27_06_芝_中距離,pace_yoso+uma_start_shisu+kyori_tekisei,pace_yoso,uma_start_shisu,kyori_tekisei,16,3757,73.76,5.42,71.11,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+manken_shirushi+kyakushitsu,kyusha_hyoka_code,manken_shirushi,kyakushitsu,23,3871,76.11,12.25,71.1,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,24,5635,75.65,11.43,71.08,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+uma_deokure_ritsu,kyusha_hyoka_code,joken_class_code,uma_deokure_ritsu,11,3774,75.43,7.38,71.07,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+class_code,omo_tekisei_code,uma_deokure_ritsu,class_code,11,2636,77.99,11.72,71.07,False
COURSE_27_06_芝_中距離,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,14,1482,77.79,12.84,71.06,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+tenkai_kigo_code,omo_tekisei_code,joken_class_code,tenkai_kigo_code,19,5449,74.77,8.27,71.06,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+manken_shirushi+class_code,kyusha_hyoka_code,manken_shirushi,class_code,18,2395,77.28,13.47,71.05,False
COURSE_27_06_芝_中距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,21,7482,76.04,11.68,71.05,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+rotation+uma_deokure_ritsu,kyusha_hyoka_code,rotation,uma_deokure_ritsu,10,2154,74.8,6.07,71.04,False
COURSE_27_06_芝_中距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,16,4051,74.53,7.11,71.04,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,20,4359,75.61,10.44,71.04,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,32,4247,74.46,9.88,71.03,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+rotation,shiba_tekisei_code,kyusha_hyoka_code,rotation,18,4486,75.44,9.55,71.03,False
COURSE_27_06_芝_中距離,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,18,5132,74.46,7.45,71.02,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_start_shisu+kyori_tekisei,shiba_tekisei_code,uma_start_shisu,kyori_tekisei,15,4253,75.53,8.93,71.01,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+tenkai_kigo_code,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,21,6207,75.57,10.68,71.01,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+class_code,shiba_tekisei_code,kyusha_hyoka_code,class_code,13,5815,76.15,9.5,70.99,False
