segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_中距離,kyusha_hyoka_code+manken_shirushi+kyori_tekisei+kyakushitsu,kyusha_hyoka_code,manken_shirushi,kyori_tekisei,kyakushitsu,12,1448,78.62,10.23,72.83,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+uma_start_shisu+kyori_tekisei,omo_tekisei_code,joken_class_code,uma_start_shisu,kyori_tekisei,10,1999,76.39,5.73,72.83,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+joken_class_code+uma_start_shisu,pace_yoso,kyusha_hyoka_code,joken_class_code,uma_start_shisu,11,2601,77.44,7.85,72.8,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+joken_class_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,13,2541,78.07,10.1,72.58,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+manken_shirushi+joken_class_code+ichi_shisu_juni,kyusha_hyoka_code,manken_shirushi,joken_class_code,ichi_shisu_juni,6,703,78.71,7.68,72.56,False
COURSE_27_06_芝_中距離,omo_tekisei_code+rotation+joken_class_code+kyakushitsu,omo_tekisei_code,rotation,joken_class_code,kyakushitsu,3,376,81.38,7.86,72.48,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+joken_class_code+kyori_tekisei,shiba_tekisei_code,manken_shirushi,joken_class_code,kyori_tekisei,14,1777,78.23,11.06,72.44,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+joken_class_code+uma_deokure_ritsu,pace_yoso,kyusha_hyoka_code,joken_class_code,uma_deokure_ritsu,12,3002,76.16,6.71,72.36,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,10,2487,76.32,6.42,72.34,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,15,6208,75.97,7.18,72.34,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu,kyori_tekisei,10,1929,74.87,4.27,72.22,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+rotation+joken_class_code,pace_yoso,omo_tekisei_code,rotation,joken_class_code,5,802,82.41,11.64,72.21,False
COURSE_27_06_芝_中距離,pace_yoso+uma_start_shisu+kyori_tekisei+uma_deokure_ritsu,pace_yoso,uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,8,1878,75.41,4.7,72.15,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_start_shisu,kyakushitsu,10,1963,77.97,9.38,72.15,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,joken_class_code,uma_start_shisu,10,2221,75.39,5.27,72.12,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,manken_shirushi,kyori_tekisei,uma_deokure_ritsu,5,707,74.11,2.35,72.04,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+joken_class_code+kyakushitsu,pace_yoso,omo_tekisei_code,joken_class_code,kyakushitsu,25,4227,76.52,11.52,72.0,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+manken_shirushi+kyakushitsu,shiba_tekisei_code,kyusha_hyoka_code,manken_shirushi,kyakushitsu,11,1397,78.28,10.67,71.98,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_start_shisu+ichi_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,uma_start_shisu,ichi_shisu_juni,uma_deokure_ritsu,4,460,81.69,9.93,71.96,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,omo_tekisei_code,joken_class_code,uma_start_shisu,12,2120,75.8,6.87,71.91,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei+uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,7,1913,76.74,6.54,71.9,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+manken_shirushi+kyori_tekisei+kyakushitsu,shiba_tekisei_code,manken_shirushi,kyori_tekisei,kyakushitsu,8,941,78.48,9.52,71.89,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+joken_class_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,joken_class_code,18,5879,74.23,5.13,71.86,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,ten_shisu_juni,23,3012,75.09,7.93,71.85,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,14,6141,76.41,8.77,71.82,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,ten_shisu_juni,17,2897,76.58,10.11,71.77,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,manken_shirushi,kyori_tekisei,15,2065,77.25,10.88,71.75,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,15,1926,75.13,6.77,71.71,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+joken_class_code,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,joken_class_code,13,5627,75.74,7.45,71.7,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,uma_deokure_ritsu,8,2881,76.63,7.12,71.69,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu,kyori_tekisei,9,2015,76.4,7.23,71.68,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+ichi_shisu_juni+uma_deokure_ritsu+kyakushitsu,kyusha_hyoka_code,ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,7,1125,76.33,6.49,71.52,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+kyakushitsu,pace_yoso,shiba_tekisei_code,uma_start_shisu,kyakushitsu,11,1965,78.39,11.72,71.47,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ichi_shisu_juni+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,ichi_shisu_juni,uma_deokure_ritsu,4,437,80.8,9.54,71.45,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyusha_hyoka_code+manken_shirushi+joken_class_code,omo_tekisei_code,kyusha_hyoka_code,manken_shirushi,joken_class_code,8,1051,79.33,11.39,71.43,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+joken_class_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,joken_class_code,20,5563,75.4,9.17,71.38,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,kyusha_hyoka_code,ten_shisu_juni,kyakushitsu,14,1706,77.22,11.18,71.37,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+kyori_tekisei+ichi_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,uma_deokure_ritsu,7,1022,74.09,3.73,71.33,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,kyakushitsu,13,2866,75.73,8.08,71.33,False
COURSE_27_06_芝_中距離,pace_yoso+kyori_tekisei+ichi_shisu_juni+kyakushitsu,pace_yoso,kyori_tekisei,ichi_shisu_juni,kyakushitsu,3,1391,72.8,1.3,71.33,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,kyakushitsu,12,1568,77.43,10.8,71.32,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+joken_class_code+ten_shisu_juni,shiba_tekisei_code,kyusha_hyoka_code,joken_class_code,ten_shisu_juni,19,2295,77.37,13.5,71.3,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,12,2245,78.3,12.46,71.25,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+uma_start_shisu+kyakushitsu,shiba_tekisei_code,joken_class_code,uma_start_shisu,kyakushitsu,10,1941,76.98,9.38,71.16,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+kyori_tekisei,pace_yoso,shiba_tekisei_code,uma_start_shisu,kyori_tekisei,16,3109,75.07,7.98,71.16,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+uma_start_shisu+kyori_tekisei+ichi_shisu_juni,shiba_tekisei_code,uma_start_shisu,kyori_tekisei,ichi_shisu_juni,4,532,78.71,7.72,71.14,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,kyusha_hyoka_code,ichi_shisu_juni,kyakushitsu,15,2156,76.25,10.11,71.14,False
COURSE_27_06_芝_中距離,omo_tekisei_code+rotation+uma_start_shisu+kyori_tekisei,omo_tekisei_code,rotation,uma_start_shisu,kyori_tekisei,4,433,81.07,10.15,71.12,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyusha_hyoka_code+manken_shirushi,pace_yoso,shiba_tekisei_code,kyusha_hyoka_code,manken_shirushi,15,2334,75.27,8.23,71.11,False
COURSE_27_06_芝_中距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei+kyakushitsu,omo_tekisei_code,uma_start_shisu,kyori_tekisei,kyakushitsu,9,1804,74.88,5.79,71.1,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_start_shisu,uma_deokure_ritsu,7,1718,75.7,6.36,70.99,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+uma_deokure_ritsu+ten_shisu_juni+kyakushitsu,kyusha_hyoka_code,uma_deokure_ritsu,ten_shisu_juni,kyakushitsu,6,723,80.53,11.96,70.96,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+ichi_shisu_juni+kyakushitsu,pace_yoso,kyusha_hyoka_code,ichi_shisu_juni,kyakushitsu,20,3379,73.67,6.22,70.94,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+uma_start_shisu+kyakushitsu,omo_tekisei_code,joken_class_code,uma_start_shisu,kyakushitsu,9,1537,77.98,10.77,70.94,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+manken_shirushi+uma_deokure_ritsu,shiba_tekisei_code,kyusha_hyoka_code,manken_shirushi,uma_deokure_ritsu,6,839,78.75,9.83,70.89,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+ichi_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,kyusha_hyoka_code,ichi_shisu_juni,uma_deokure_ritsu,9,1268,75.86,7.69,70.84,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+joken_class_code+hizume_code,pace_yoso,omo_tekisei_code,joken_class_code,hizume_code,14,2218,76.6,11.04,70.82,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,kyakushitsu,17,5876,75.97,10.9,70.8,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyusha_hyoka_code+ten_shisu_juni+kyakushitsu,omo_tekisei_code,kyusha_hyoka_code,ten_shisu_juni,kyakushitsu,10,1085,79.97,14.81,70.79,False
COURSE_27_06_芝_中距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_start_shisu,uma_deokure_ritsu,kyakushitsu,7,1585,75.67,6.67,70.73,False
COURSE_27_06_芝_中距離,pace_yoso+manken_shirushi+joken_class_code+ichi_shisu_juni,pace_yoso,manken_shirushi,joken_class_code,ichi_shisu_juni,6,677,78.76,10.17,70.62,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,11,2443,75.99,9.15,70.58,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+joken_class_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,11,2778,76.04,9.26,70.57,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,10,2243,75.79,8.48,70.53,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,3,330,74.32,3.39,70.48,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+kyori_tekisei+hizume_code,omo_tekisei_code,joken_class_code,kyori_tekisei,hizume_code,15,2351,75.2,9.33,70.48,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,uma_deokure_ritsu,7,973,75.42,6.66,70.48,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,10,2702,76.28,9.37,70.47,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+uma_deokure_ritsu+kyakushitsu,kyusha_hyoka_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,12,2642,74.24,6.65,70.47,False
COURSE_27_06_芝_中距離,joken_class_code+uma_start_shisu+kyori_tekisei+kyakushitsu,joken_class_code,uma_start_shisu,kyori_tekisei,kyakushitsu,9,1607,77.34,10.54,70.46,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,11,2353,76.01,9.5,70.39,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+joken_class_code+uma_deokure_ritsu,shiba_tekisei_code,kyusha_hyoka_code,joken_class_code,uma_deokure_ritsu,9,3021,74.47,6.27,70.37,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,uma_start_shisu,15,3488,74.59,8.39,70.34,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,joken_class_code,kyori_tekisei,17,5560,74.22,8.22,70.32,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+rotation+kyori_tekisei+kyakushitsu,kyusha_hyoka_code,rotation,kyori_tekisei,kyakushitsu,7,1078,74.08,5.09,70.31,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+ichi_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,joken_class_code,ichi_shisu_juni,uma_deokure_ritsu,6,764,75.72,6.79,70.29,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,joken_class_code,kyori_tekisei,kyakushitsu,20,4867,74.96,10.7,70.27,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+manken_shirushi+kyori_tekisei,shiba_tekisei_code,kyusha_hyoka_code,manken_shirushi,kyori_tekisei,15,2842,74.49,8.4,70.25,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyusha_hyoka_code+joken_class_code,pace_yoso,shiba_tekisei_code,kyusha_hyoka_code,joken_class_code,13,5779,75.75,10.23,70.19,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+uma_deokure_ritsu+kyakushitsu,shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,12,2407,74.46,7.58,70.17,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,15,1741,73.99,7.54,70.17,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,19,5967,73.69,7.86,70.16,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+rotation,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,rotation,16,2630,74.39,8.62,70.16,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+manken_shirushi+kyori_tekisei,pace_yoso,shiba_tekisei_code,manken_shirushi,kyori_tekisei,12,1684,74.8,8.22,70.15,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,uma_deokure_ritsu,6,1882,75.15,6.29,70.11,False
COURSE_27_06_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+kyakushitsu,pace_yoso,joken_class_code,uma_start_shisu,kyakushitsu,11,1668,77.1,11.83,70.11,False
COURSE_27_06_芝_中距離,omo_tekisei_code+joken_class_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,9,1829,75.43,8.18,70.09,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+uma_start_shisu+ichi_shisu_juni,shiba_tekisei_code,kyusha_hyoka_code,uma_start_shisu,ichi_shisu_juni,6,777,77.14,8.85,70.06,False
COURSE_27_06_芝_中距離,pace_yoso+shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,13,6127,74.49,8.16,70.06,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+joken_class_code+kyori_tekisei,pace_yoso,kyusha_hyoka_code,joken_class_code,kyori_tekisei,18,7144,73.09,6.64,70.02,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+ichi_shisu_juni+uma_deokure_ritsu+kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,4,499,77.12,7.37,69.9,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code+uma_start_shisu+kyori_tekisei,shiba_tekisei_code,kyusha_hyoka_code,uma_start_shisu,kyori_tekisei,16,3895,74.81,10.03,69.9,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,8,2667,74.57,6.75,69.89,False
COURSE_27_06_芝_中距離,omo_tekisei_code+kyori_tekisei+hizume_code+kyakushitsu,omo_tekisei_code,kyori_tekisei,hizume_code,kyakushitsu,11,1586,75.26,9.1,69.89,False
COURSE_27_06_芝_中距離,pace_yoso+kyusha_hyoka_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,kyusha_hyoka_code,uma_start_shisu,uma_deokure_ritsu,5,1950,73.17,3.81,69.83,False
COURSE_27_06_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,7,1948,75.51,7.66,69.83,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+uma_start_shisu+kyakushitsu,kyusha_hyoka_code,joken_class_code,uma_start_shisu,kyakushitsu,10,2127,75.93,9.84,69.83,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,kyakushitsu,10,1998,77.63,12.64,69.79,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+ichi_shisu_juni+kyakushitsu,kyusha_hyoka_code,joken_class_code,ichi_shisu_juni,kyakushitsu,3,1379,75.14,4.78,69.73,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyusha_hyoka_code+ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyusha_hyoka_code,ichi_shisu_juni,23,3156,73.47,9.2,69.71,False
COURSE_27_06_芝_中距離,kyusha_hyoka_code+joken_class_code+kyori_tekisei+uma_deokure_ritsu,kyusha_hyoka_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,9,2737,73.57,5.91,69.71,False
COURSE_27_06_芝_中距離,omo_tekisei_code+shiba_tekisei_code+joken_class_code+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,joken_class_code,kyakushitsu,24,4865,73.99,10.72,69.7,False
COURSE_27_06_芝_中距離,shiba_tekisei_code+rotation+joken_class_code+kyakushitsu,shiba_tekisei_code,rotation,joken_class_code,kyakushitsu,3,401,83.43,12.14,69.69,False
