segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_ダ_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,13,2686,76.63,11.45,70.4,False
COURSE_27_10_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,29,4973,74.16,10.44,70.36,False
COURSE_27_10_ダ_中距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,17,5835,75.49,10.91,70.31,False
COURSE_27_10_ダ_中距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,9,6715,75.88,8.6,70.27,False
COURSE_27_10_ダ_中距離,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,5,6057,75.54,6.04,70.25,False
COURSE_27_10_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,21,4650,74.17,9.19,70.24,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,41,6305,73.58,11.09,70.19,False
COURSE_27_10_ダ_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,13,3479,79.0,16.24,70.18,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,6673,73.9,5.04,70.17,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,6637,77.1,8.93,69.95,False
COURSE_27_10_ダ_中距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,6170,74.04,7.94,69.88,False
COURSE_27_10_ダ_中距離,joho_shisu+joshodo_code,joho_shisu,joshodo_code,10,3901,77.63,12.56,69.85,False
COURSE_27_10_ダ_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,27,4692,73.9,10.79,69.83,False
COURSE_27_10_ダ_中距離,pace_shisu_juni+hizume_code,pace_shisu_juni,hizume_code,20,2605,76.34,14.93,69.8,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,6774,75.16,10.64,69.77,False
COURSE_27_10_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,15,5858,74.69,9.84,69.71,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,25,3509,74.87,13.24,69.68,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,6,1049,81.7,15.02,69.68,False
COURSE_27_10_ダ_中距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,13,2225,75.18,10.2,69.64,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,6,6148,73.69,5.11,69.6,False
COURSE_27_10_ダ_中距離,pace_yoso+rotation,pace_yoso,rotation,17,5075,74.09,9.44,69.6,False
COURSE_27_10_ダ_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,3,311,86.21,14.73,69.53,False
COURSE_27_10_ダ_中距離,da_tekisei_code+rotation,da_tekisei_code,rotation,20,4828,74.47,11.47,69.45,False
COURSE_27_10_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,15,6485,74.19,9.4,69.43,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,17,5499,73.74,9.12,69.41,False
COURSE_27_10_ダ_中距離,rotation+umakigo_code,rotation,umakigo_code,15,5575,73.6,8.3,69.4,False
COURSE_27_10_ダ_中距離,uma_start_shisu+rotation,uma_start_shisu,rotation,10,1928,75.72,10.22,69.39,False
COURSE_27_10_ダ_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,6328,73.18,10.04,69.39,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,27,5248,73.39,10.62,69.39,False
COURSE_27_10_ダ_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,15,5667,73.61,8.52,69.3,False
COURSE_27_10_ダ_中距離,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,6281,73.44,8.49,69.28,False
COURSE_27_10_ダ_中距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,12,1947,74.49,9.22,69.27,False
COURSE_27_10_ダ_中距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,30,5274,73.33,11.6,69.18,False
COURSE_27_10_ダ_中距離,da_tekisei_code+kyusha_shisu,da_tekisei_code,kyusha_shisu,3,569,77.42,7.3,69.16,False
COURSE_27_10_ダ_中距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,6592,73.34,8.55,69.16,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,3,6561,74.36,4.62,69.14,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,7,5967,72.99,5.25,69.11,False
COURSE_27_10_ダ_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,19,3850,73.43,9.74,69.05,False
COURSE_27_10_ダ_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,26,6289,72.66,9.5,69.01,False
COURSE_27_10_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,15,6568,72.5,6.96,68.98,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,24,5131,74.52,13.85,68.98,False
COURSE_27_10_ダ_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,26,6235,73.19,11.03,68.95,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,19,6433,74.9,13.26,68.94,False
COURSE_27_10_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,28,4922,73.69,12.83,68.94,False
COURSE_27_10_ダ_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,8,6709,73.58,6.73,68.92,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,12,2118,74.59,10.09,68.88,False
COURSE_27_10_ダ_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,8,6670,74.71,8.44,68.86,False
COURSE_27_10_ダ_中距離,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,28,5723,72.36,9.48,68.85,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,38,6017,73.27,13.93,68.84,False
COURSE_27_10_ダ_中距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,20,6251,72.51,8.41,68.83,False
COURSE_27_10_ダ_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,8,6561,72.75,5.68,68.82,False
COURSE_27_10_ダ_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,14,4663,75.31,12.45,68.79,False
COURSE_27_10_ダ_中距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,14,3153,73.67,9.34,68.78,False
COURSE_27_10_ダ_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,22,3167,73.24,10.76,68.75,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,28,5697,72.48,10.18,68.71,False
COURSE_27_10_ダ_中距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,18,4789,74.15,11.79,68.7,False
COURSE_27_10_ダ_中距離,idm+class_code,idm,class_code,4,435,78.15,9.68,68.66,False
COURSE_27_10_ダ_中距離,rotation+hizume_code,rotation,hizume_code,11,2143,75.88,12.25,68.64,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,39,6108,72.82,13.45,68.6,False
COURSE_27_10_ダ_中距離,da_tekisei_code+uma_deokure_ritsu,da_tekisei_code,uma_deokure_ritsu,17,3965,75.85,15.29,68.58,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,19,4597,74.73,13.69,68.58,False
COURSE_27_10_ダ_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,26,5160,72.8,11.22,68.49,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,20,6229,72.92,10.1,68.49,False
COURSE_27_10_ダ_中距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,13,2245,75.5,12.94,68.47,False
COURSE_27_10_ダ_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,15,4285,73.71,10.41,68.44,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,19,4264,73.67,11.69,68.41,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+class_code,agari_shisu_juni,class_code,24,3422,74.55,15.36,68.4,False
COURSE_27_10_ダ_中距離,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,16,5354,74.05,11.62,68.36,False
COURSE_27_10_ダ_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,34,5580,72.67,12.86,68.35,False
COURSE_27_10_ダ_中距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,32,4841,73.16,13.98,68.32,False
COURSE_27_10_ダ_中距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,5,6717,73.85,6.34,68.29,False
COURSE_27_10_ダ_中距離,gekiso_juni+class_code,gekiso_juni,class_code,26,3559,73.43,13.47,68.25,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,17,4947,73.11,10.34,68.19,False
COURSE_27_10_ダ_中距離,kyori_tekisei+class_code,kyori_tekisei,class_code,17,5919,72.86,9.86,68.17,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,6774,73.55,9.5,68.17,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,6281,72.27,8.52,68.1,False
COURSE_27_10_ダ_中距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,6518,74.96,8.59,68.08,False
COURSE_27_10_ダ_中距離,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,17,2081,73.67,11.78,68.07,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,16,6592,71.93,7.94,68.03,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,28,5319,72.92,13.23,68.02,False
COURSE_27_10_ダ_中距離,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,11,6127,74.48,10.95,68.01,False
COURSE_27_10_ダ_中距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,6592,71.94,8.24,67.9,False
COURSE_27_10_ダ_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,14,2254,74.41,12.46,67.88,False
COURSE_27_10_ダ_中距離,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,19,5858,72.4,10.08,67.87,False
COURSE_27_10_ダ_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,34,5287,72.45,13.62,67.87,False
COURSE_27_10_ダ_中距離,rotation+joshodo_code,rotation,joshodo_code,15,5939,72.65,9.48,67.86,False
COURSE_27_10_ダ_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,6281,72.03,8.55,67.84,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,39,6088,72.3,14.2,67.84,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+joho_shisu,kishu_minarai_code,joho_shisu,4,534,87.05,19.66,67.78,False
COURSE_27_10_ダ_中距離,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,6126,72.94,6.47,67.77,False
COURSE_27_10_ダ_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,13,6681,74.18,11.81,67.76,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,6158,73.06,7.21,67.72,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,29,5777,71.41,10.18,67.71,False
COURSE_27_10_ダ_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,28,4920,72.24,12.26,67.7,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,32,4998,72.23,13.24,67.65,False
COURSE_27_10_ダ_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,16,5769,74.7,14.54,67.58,False
COURSE_27_10_ダ_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,14,2466,74.06,12.41,67.57,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,22,3418,71.84,10.23,67.57,False
COURSE_27_10_ダ_中距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,6598,70.84,4.12,67.55,False
COURSE_27_10_ダ_中距離,idm+joken_class_code,idm,joken_class_code,5,585,74.33,7.77,67.51,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,22,4928,72.38,11.81,67.45,False
COURSE_27_10_ダ_中距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,24,3465,73.87,16.1,67.43,False
COURSE_27_10_ダ_中距離,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,18,4152,72.28,10.53,67.41,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,16,6281,71.8,8.94,67.41,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,6592,71.46,8.45,67.32,False
COURSE_27_10_ダ_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,6604,70.39,4.52,67.26,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,6,6575,73.37,7.68,67.23,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,14,5926,72.64,10.33,67.22,False
COURSE_27_10_ダ_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,28,4962,72.03,13.01,67.21,False
COURSE_27_10_ダ_中距離,pace_yoso+class_code,pace_yoso,class_code,14,6277,72.79,10.78,67.14,False
COURSE_27_10_ダ_中距離,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,19,2341,73.09,13.31,67.11,False
COURSE_27_10_ダ_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,18,5618,70.67,7.79,67.07,False
COURSE_27_10_ダ_中距離,kyakushitsu+kishu_kitai_rentai_ritsu,kyakushitsu,kishu_kitai_rentai_ritsu,5,569,79.05,13.67,67.07,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+joshodo_code,kijun_ninkijun_tansho,joshodo_code,15,6505,72.61,10.96,67.06,False
COURSE_27_10_ダ_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,28,6441,71.53,12.12,67.05,False
COURSE_27_10_ダ_中距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,6710,71.08,5.06,67.03,False
COURSE_27_10_ダ_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,28,4908,71.58,12.35,67.01,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,12,2200,73.79,11.99,67.01,False
COURSE_27_10_ダ_中距離,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,27,5581,71.27,11.32,67.0,False
COURSE_27_10_ダ_中距離,gekiso_juni+da_tekisei_code,gekiso_juni,da_tekisei_code,27,5578,71.58,12.19,66.99,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,20,6236,71.43,10.14,66.98,False
COURSE_27_10_ダ_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,6773,72.52,9.47,66.92,False
COURSE_27_10_ダ_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,15,3610,74.75,15.49,66.91,False
COURSE_27_10_ダ_中距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,12,1943,72.67,10.19,66.9,False
COURSE_27_10_ダ_中距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,17,5241,72.38,11.57,66.88,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,3,659,84.15,15.29,66.86,False
COURSE_27_10_ダ_中距離,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,18,5453,72.4,12.15,66.79,False
COURSE_27_10_ダ_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,27,6345,71.86,13.45,66.78,False
COURSE_27_10_ダ_中距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,15,6198,73.92,14.15,66.76,False
COURSE_27_10_ダ_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,25,6283,72.18,13.98,66.7,False
COURSE_27_10_ダ_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,24,4735,71.04,10.9,66.68,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,30,5752,70.56,11.13,66.57,False
COURSE_27_10_ダ_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,6617,72.65,11.62,66.56,False
COURSE_27_10_ダ_中距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,16,6281,71.27,9.67,66.54,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+rotation,kishu_minarai_code,rotation,4,404,71.55,5.16,66.49,False
COURSE_27_10_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,16,4518,70.58,8.4,66.46,False
COURSE_27_10_ダ_中距離,kyakushitsu+class_code,kyakushitsu,class_code,18,5665,71.94,11.97,66.41,False
COURSE_27_10_ダ_中距離,pace_yoso+kishu_kitai_tansho_ritsu,pace_yoso,kishu_kitai_tansho_ritsu,12,2523,71.78,9.64,66.32,False
COURSE_27_10_ダ_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,17,5862,71.01,10.01,66.25,False
COURSE_27_10_ダ_中距離,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,3,6624,74.0,6.91,66.18,False
COURSE_27_10_ダ_中距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,6,6551,70.64,5.62,66.14,False
