segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_ダ_中距離,kyakushitsu+pace_shisu_juni+kyori_tekisei,kyakushitsu,pace_shisu_juni,kyori_tekisei,10,1155,80.88,12.35,73.23,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,7,2171,76.89,5.12,73.1,False
COURSE_27_10_ダ_中距離,kijun_ninkijun_tansho+kyakushitsu+kyori_tekisei,kijun_ninkijun_tansho,kyakushitsu,kyori_tekisei,8,1019,77.45,6.4,73.01,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code+ten_shisu_juni,uma_start_shisu,da_tekisei_code,ten_shisu_juni,7,824,80.87,10.75,72.9,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,5,1869,76.59,4.29,72.83,False
COURSE_27_10_ダ_中距離,joken_class_code+gekiso_juni+da_tekisei_code,joken_class_code,gekiso_juni,da_tekisei_code,19,2507,77.98,11.54,72.79,False
COURSE_27_10_ダ_中距離,joho_shisu+rotation+kyori_tekisei,joho_shisu,rotation,kyori_tekisei,3,370,75.21,2.2,72.72,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code+kyori_tekisei,uma_start_shisu,da_tekisei_code,kyori_tekisei,12,3119,76.32,6.43,72.68,False
COURSE_27_10_ダ_中距離,rotation+umakigo_code+uma_deokure_ritsu,rotation,umakigo_code,uma_deokure_ritsu,6,1254,80.01,9.19,72.66,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ten_shisu_juni+kyakushitsu,da_tekisei_code,ten_shisu_juni,kyakushitsu,15,1886,78.51,11.72,72.58,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,16,4919,76.63,8.25,72.58,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,16,2876,78.09,11.51,72.45,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+agari_shisu_juni,omo_tekisei_code,da_tekisei_code,agari_shisu_juni,15,1957,77.6,10.21,72.43,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,uma_deokure_ritsu,3,1286,76.02,3.2,72.4,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+da_tekisei_code,manken_shirushi,pace_yoso,da_tekisei_code,8,2036,75.71,4.79,72.39,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,16,6219,74.63,4.61,72.37,False
COURSE_27_10_ダ_中距離,joken_class_code+gekiso_juni+kyori_tekisei,joken_class_code,gekiso_juni,kyori_tekisei,12,1324,80.02,13.63,72.31,False
COURSE_27_10_ダ_中距離,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,15,3113,76.19,7.66,72.31,False
COURSE_27_10_ダ_中距離,rotation+agari_shisu_juni+tenkai_kigo_code,rotation,agari_shisu_juni,tenkai_kigo_code,6,656,80.02,9.71,72.25,False
COURSE_27_10_ダ_中距離,pace_yoso+umakigo_code+uma_deokure_ritsu,pace_yoso,umakigo_code,uma_deokure_ritsu,14,3725,76.68,8.54,72.2,False
COURSE_27_10_ダ_中距離,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,9,1014,78.07,9.04,72.16,False
COURSE_27_10_ダ_中距離,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,16,3433,75.15,6.18,72.12,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,13,1771,76.79,8.71,72.06,False
COURSE_27_10_ダ_中距離,pace_yoso+rotation+kyakushitsu,pace_yoso,rotation,kyakushitsu,13,2190,78.58,12.01,72.05,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+tenkai_kigo_code,joken_class_code,da_tekisei_code,tenkai_kigo_code,17,5154,76.69,9.78,72.03,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,6,2116,76.13,5.12,72.03,False
COURSE_27_10_ダ_中距離,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,3415,77.78,11.75,72.02,False
COURSE_27_10_ダ_中距離,rotation+tenkai_kigo_code+kyori_tekisei,rotation,tenkai_kigo_code,kyori_tekisei,13,2302,77.16,9.51,71.99,False
COURSE_27_10_ダ_中距離,uma_start_shisu+pace_shisu_juni+kyori_tekisei,uma_start_shisu,pace_shisu_juni,kyori_tekisei,7,807,79.14,9.69,71.96,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+pace_shisu_juni,omo_tekisei_code,da_tekisei_code,pace_shisu_juni,16,1996,77.48,11.41,71.89,False
COURSE_27_10_ダ_中距離,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,15,3022,76.65,9.51,71.84,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+rotation+kyori_tekisei,omo_tekisei_code,rotation,kyori_tekisei,12,2030,77.76,10.49,71.82,False
COURSE_27_10_ダ_中距離,joken_class_code+rotation+kyakushitsu,joken_class_code,rotation,kyakushitsu,10,1435,77.8,9.67,71.81,False
COURSE_27_10_ダ_中距離,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,15,1999,76.55,9.39,71.8,False
COURSE_27_10_ダ_中距離,umakigo_code+uma_deokure_ritsu+tenkai_kigo_code,umakigo_code,uma_deokure_ritsu,tenkai_kigo_code,13,3120,78.18,11.73,71.8,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+ten_shisu_juni,omo_tekisei_code,da_tekisei_code,ten_shisu_juni,13,1621,76.99,9.57,71.78,False
COURSE_27_10_ダ_中距離,uma_start_shisu+umakigo_code+kyori_tekisei,uma_start_shisu,umakigo_code,kyori_tekisei,17,4355,76.22,9.53,71.69,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+umakigo_code+kyakushitsu,kishu_minarai_code,umakigo_code,kyakushitsu,6,825,80.19,10.69,71.64,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+kyakushitsu+kyori_tekisei,agari_shisu_juni,kyakushitsu,kyori_tekisei,4,444,80.28,8.84,71.62,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+agari_shisu_juni,joken_class_code,da_tekisei_code,agari_shisu_juni,19,2395,77.51,13.17,71.58,False
COURSE_27_10_ダ_中距離,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,4,428,77.1,5.66,71.56,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code,pace_yoso,joken_class_code,da_tekisei_code,11,5702,74.22,4.56,71.52,False
COURSE_27_10_ダ_中距離,joken_class_code+ichi_shisu_juni+kyori_tekisei,joken_class_code,ichi_shisu_juni,kyori_tekisei,15,1757,77.42,11.69,71.51,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,7,2048,73.68,2.97,71.49,False
COURSE_27_10_ダ_中距離,idm+joken_class_code+umakigo_code,idm,joken_class_code,umakigo_code,3,311,75.59,3.62,71.49,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,28,4008,76.22,12.79,71.48,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+uma_deokure_ritsu+kyakushitsu,ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,7,956,75.71,5.73,71.46,False
COURSE_27_10_ダ_中距離,agari_shisu_juni+uma_deokure_ritsu+tenkai_kigo_code,agari_shisu_juni,uma_deokure_ritsu,tenkai_kigo_code,7,905,81.9,14.14,71.43,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+tenkai_kigo_code,omo_tekisei_code,da_tekisei_code,tenkai_kigo_code,16,5167,76.35,10.18,71.37,False
COURSE_27_10_ダ_中距離,gekiso_juni+umakigo_code+kyori_tekisei,gekiso_juni,umakigo_code,kyori_tekisei,22,4646,75.73,10.49,71.35,False
COURSE_27_10_ダ_中距離,pace_yoso+kishu_shisu+uma_deokure_ritsu,pace_yoso,kishu_shisu,uma_deokure_ritsu,3,484,81.49,8.97,71.35,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ten_shisu_juni+kyakushitsu,uma_start_shisu,ten_shisu_juni,kyakushitsu,4,442,79.85,8.79,71.23,False
COURSE_27_10_ダ_中距離,umakigo_code+kyakushitsu+pace_shisu_juni,umakigo_code,kyakushitsu,pace_shisu_juni,29,4343,75.58,11.95,71.23,False
COURSE_27_10_ダ_中距離,da_tekisei_code+manken_shisu+umakigo_code,da_tekisei_code,manken_shisu,umakigo_code,16,1905,77.07,11.94,71.22,False
COURSE_27_10_ダ_中距離,joho_shisu+ten_shisu_juni+tenkai_kigo_code,joho_shisu,ten_shisu_juni,tenkai_kigo_code,3,324,81.58,9.15,71.22,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code+kyakushitsu,uma_start_shisu,da_tekisei_code,kyakushitsu,13,2805,76.44,9.72,71.15,False
COURSE_27_10_ダ_中距離,pace_yoso+manken_shisu+kyori_tekisei,pace_yoso,manken_shisu,kyori_tekisei,4,428,79.96,9.01,71.13,False
COURSE_27_10_ダ_中距離,rotation+agari_shisu_juni+umakigo_code,rotation,agari_shisu_juni,umakigo_code,4,432,81.28,10.39,71.1,False
COURSE_27_10_ダ_中距離,da_tekisei_code+kijun_ninkijun_tansho+kyakushitsu,da_tekisei_code,kijun_ninkijun_tansho,kyakushitsu,12,1579,75.85,8.4,71.1,False
COURSE_27_10_ダ_中距離,gekiso_juni+umakigo_code+uma_deokure_ritsu,gekiso_juni,umakigo_code,uma_deokure_ritsu,10,1615,76.47,8.67,71.09,False
COURSE_27_10_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+kyakushitsu,uma_start_shisu,uma_deokure_ritsu,kyakushitsu,3,1160,76.22,4.58,71.04,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+rotation,joken_class_code,omo_tekisei_code,rotation,13,2145,76.2,9.55,71.01,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei,pace_yoso,uma_deokure_ritsu,kyori_tekisei,11,2497,78.33,12.39,71.01,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,11,1407,78.0,11.9,70.96,False
COURSE_27_10_ダ_中距離,pace_yoso+manken_shisu+umakigo_code,pace_yoso,manken_shisu,umakigo_code,19,2554,75.2,9.49,70.94,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+ichi_shisu_juni,omo_tekisei_code,da_tekisei_code,ichi_shisu_juni,16,2042,75.81,9.95,70.94,False
COURSE_27_10_ダ_中距離,gekiso_juni+da_tekisei_code+kyori_tekisei,gekiso_juni,da_tekisei_code,kyori_tekisei,17,2948,76.0,10.65,70.94,False
COURSE_27_10_ダ_中距離,uma_deokure_ritsu+pace_shisu_juni+kyori_tekisei,uma_deokure_ritsu,pace_shisu_juni,kyori_tekisei,4,487,82.02,11.31,70.94,False
COURSE_27_10_ダ_中距離,manken_shirushi+joken_class_code+tenkai_kigo_code,manken_shirushi,joken_class_code,tenkai_kigo_code,8,851,74.89,5.72,70.93,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+umakigo_code+pace_shisu_juni,omo_tekisei_code,umakigo_code,pace_shisu_juni,36,5275,74.18,10.17,70.86,False
COURSE_27_10_ダ_中距離,kishu_minarai_code+da_tekisei_code+umakigo_code,kishu_minarai_code,da_tekisei_code,umakigo_code,5,952,85.0,16.22,70.78,False
COURSE_27_10_ダ_中距離,gekiso_juni+umakigo_code+kyakushitsu,gekiso_juni,umakigo_code,kyakushitsu,27,3930,75.25,11.85,70.78,False
COURSE_27_10_ダ_中距離,umakigo_code+pace_shisu_juni+kyori_tekisei,umakigo_code,pace_shisu_juni,kyori_tekisei,25,4595,75.1,11.05,70.77,False
COURSE_27_10_ダ_中距離,pace_yoso+kishu_minarai_code+omo_tekisei_code,pace_yoso,kishu_minarai_code,omo_tekisei_code,4,466,79.21,8.71,70.68,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ichi_shisu_juni+uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,uma_deokure_ritsu,6,745,75.49,6.09,70.62,False
COURSE_27_10_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+tenkai_kigo_code,da_tekisei_code,uma_deokure_ritsu,tenkai_kigo_code,8,1840,78.78,11.77,70.62,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+pace_shisu_juni+kyori_tekisei,omo_tekisei_code,pace_shisu_juni,kyori_tekisei,13,1484,76.48,10.84,70.58,False
COURSE_27_10_ダ_中距離,kishu_shisu+uma_deokure_ritsu+tenkai_kigo_code,kishu_shisu,uma_deokure_ritsu,tenkai_kigo_code,3,437,83.56,11.47,70.58,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+uma_deokure_ritsu+kyori_tekisei,ichi_shisu_juni,uma_deokure_ritsu,kyori_tekisei,5,703,77.6,8.02,70.58,False
COURSE_27_10_ダ_中距離,manken_shirushi+uma_start_shisu+kyori_tekisei,manken_shirushi,uma_start_shisu,kyori_tekisei,4,418,81.86,11.54,70.56,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ichi_shisu_juni+kyori_tekisei,da_tekisei_code,ichi_shisu_juni,kyori_tekisei,13,2346,74.99,8.15,70.56,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,16,1905,77.49,14.21,70.53,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+nyukyu_nannichimae,pace_yoso,da_tekisei_code,nyukyu_nannichimae,5,550,76.91,7.31,70.5,False
COURSE_27_10_ダ_中距離,joken_class_code+agari_shisu_juni+kyori_tekisei,joken_class_code,agari_shisu_juni,kyori_tekisei,8,927,79.53,13.04,70.5,False
COURSE_27_10_ダ_中距離,joken_class_code+ten_shisu_juni+umakigo_code,joken_class_code,ten_shisu_juni,umakigo_code,28,4419,74.77,11.68,70.44,False
COURSE_27_10_ダ_中距離,da_tekisei_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,kyakushitsu,pace_shisu_juni,13,1593,77.13,12.32,70.43,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+pace_shisu_juni,pace_yoso,da_tekisei_code,pace_shisu_juni,14,2967,74.62,8.06,70.39,False
COURSE_27_10_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+kyakushitsu,da_tekisei_code,uma_deokure_ritsu,kyakushitsu,7,1886,76.54,8.35,70.35,False
COURSE_27_10_ダ_中距離,joken_class_code+rotation+kyori_tekisei,joken_class_code,rotation,kyori_tekisei,11,1920,75.17,8.19,70.33,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+ten_shisu_juni+umakigo_code,omo_tekisei_code,ten_shisu_juni,umakigo_code,37,5258,74.56,13.2,70.3,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+manken_shisu,pace_yoso,da_tekisei_code,manken_shisu,9,989,78.69,12.85,70.3,False
COURSE_27_10_ダ_中距離,manken_shirushi+omo_tekisei_code+da_tekisei_code,manken_shirushi,omo_tekisei_code,da_tekisei_code,13,1753,75.23,9.15,70.26,False
COURSE_27_10_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,uma_deokure_ritsu,kyori_tekisei,7,1972,77.49,9.82,70.22,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,24,2933,73.69,8.79,70.18,False
COURSE_27_10_ダ_中距離,da_tekisei_code+pace_shisu_juni+kyori_tekisei,da_tekisei_code,pace_shisu_juni,kyori_tekisei,13,2350,75.08,9.01,70.18,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+rotation,joken_class_code,da_tekisei_code,rotation,15,2655,74.33,8.26,70.15,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,16,3661,75.83,11.61,70.14,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,17,6026,73.35,6.76,70.13,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ichi_shisu_juni+kyakushitsu,uma_start_shisu,ichi_shisu_juni,kyakushitsu,6,762,76.8,8.35,70.11,False
COURSE_27_10_ダ_中距離,rotation+umakigo_code+tenkai_kigo_code,rotation,umakigo_code,tenkai_kigo_code,18,3971,75.35,11.38,70.09,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,37,5379,74.74,14.62,70.03,False
COURSE_27_10_ダ_中距離,idm+da_tekisei_code+umakigo_code,idm,da_tekisei_code,umakigo_code,9,1004,79.28,14.16,70.03,False
COURSE_27_10_ダ_中距離,da_tekisei_code+umakigo_code+pace_shisu_juni,da_tekisei_code,umakigo_code,pace_shisu_juni,27,5105,73.55,9.41,70.0,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,9,6403,72.8,4.29,70.0,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+da_tekisei_code,joken_class_code,omo_tekisei_code,da_tekisei_code,16,5813,73.76,7.71,69.98,False
COURSE_27_10_ダ_中距離,da_tekisei_code+kyakushitsu+kyori_tekisei,da_tekisei_code,kyakushitsu,kyori_tekisei,19,5467,74.54,10.14,69.98,False
COURSE_27_10_ダ_中距離,manken_shirushi+umakigo_code+tenkai_kigo_code,manken_shirushi,umakigo_code,tenkai_kigo_code,12,2375,77.52,13.37,69.95,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ten_shisu_juni+uma_deokure_ritsu,da_tekisei_code,ten_shisu_juni,uma_deokure_ritsu,4,507,78.94,9.17,69.95,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ichi_shisu_juni+kyakushitsu,da_tekisei_code,ichi_shisu_juni,kyakushitsu,16,2290,75.11,10.56,69.93,False
COURSE_27_10_ダ_中距離,pace_yoso+umakigo_code+kyakushitsu,pace_yoso,umakigo_code,kyakushitsu,9,6059,73.82,5.98,69.91,False
COURSE_27_10_ダ_中距離,uma_start_shisu+umakigo_code+pace_shisu_juni,uma_start_shisu,umakigo_code,pace_shisu_juni,13,1992,75.46,10.25,69.88,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+uma_deokure_ritsu,manken_shirushi,pace_yoso,uma_deokure_ritsu,7,776,75.81,8.03,69.87,False
COURSE_27_10_ダ_中距離,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,21,2713,75.72,13.75,69.84,False
COURSE_27_10_ダ_中距離,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,17,4595,74.46,9.81,69.8,False
COURSE_27_10_ダ_中距離,ichi_shisu_juni+kyakushitsu+kyori_tekisei,ichi_shisu_juni,kyakushitsu,kyori_tekisei,14,1978,76.65,13.12,69.78,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+umakigo_code+tenkai_kigo_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,15,6136,75.92,12.21,69.74,False
