segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+rotation,pace_yoso,omo_tekisei_code,da_tekisei_code,rotation,9,1397,78.67,8.42,73.17,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+joken_class_code+umakigo_code,manken_shirushi,pace_yoso,joken_class_code,umakigo_code,10,1291,77.31,6.72,73.15,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+da_tekisei_code+umakigo_code,manken_shirushi,pace_yoso,da_tekisei_code,umakigo_code,8,1876,76.25,4.65,73.03,False
COURSE_27_10_ダ_中距離,joken_class_code+joho_shisu+da_tekisei_code+kishu_shisu,joken_class_code,joho_shisu,da_tekisei_code,kishu_shisu,5,626,78.15,6.08,72.82,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+agari_shisu_juni+umakigo_code,omo_tekisei_code,da_tekisei_code,agari_shisu_juni,umakigo_code,15,1833,77.93,10.78,72.47,False
COURSE_27_10_ダ_中距離,uma_start_shisu+omo_tekisei_code+rotation+umakigo_code,uma_start_shisu,omo_tekisei_code,rotation,umakigo_code,4,555,75.75,3.36,72.45,False
COURSE_27_10_ダ_中距離,manken_shirushi+joken_class_code+omo_tekisei_code+umakigo_code,manken_shirushi,joken_class_code,omo_tekisei_code,umakigo_code,3,318,79.24,6.21,72.21,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+ichi_shisu_juni+umakigo_code,pace_yoso,uma_start_shisu,ichi_shisu_juni,umakigo_code,8,1013,75.96,5.41,72.21,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,da_tekisei_code,ten_shisu_juni,7,790,79.19,9.47,72.18,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+kishu_minarai_code+umakigo_code,pace_yoso,joken_class_code,kishu_minarai_code,umakigo_code,6,815,82.51,12.93,72.16,False
COURSE_27_10_ダ_中距離,pace_yoso+joho_shisu+umakigo_code+uma_deokure_ritsu,pace_yoso,joho_shisu,umakigo_code,uma_deokure_ritsu,3,717,77.71,4.91,72.15,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+rotation+umakigo_code,joken_class_code,da_tekisei_code,rotation,umakigo_code,12,2221,76.31,7.41,72.12,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+gekiso_juni+umakigo_code,pace_yoso,joken_class_code,gekiso_juni,umakigo_code,14,1729,78.3,12.61,71.7,False
COURSE_27_10_ダ_中距離,uma_start_shisu+omo_tekisei_code+da_tekisei_code+umakigo_code,uma_start_shisu,omo_tekisei_code,da_tekisei_code,umakigo_code,12,2691,77.38,10.2,71.61,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,8,1638,76.75,7.5,71.55,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+rotation+umakigo_code,pace_yoso,omo_tekisei_code,rotation,umakigo_code,14,2441,77.95,12.49,71.41,False
COURSE_27_10_ダ_中距離,joho_shisu+da_tekisei_code+umakigo_code+uma_deokure_ritsu,joho_shisu,da_tekisei_code,umakigo_code,uma_deokure_ritsu,4,717,74.79,3.46,71.39,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+da_tekisei_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,da_tekisei_code,uma_deokure_ritsu,4,1028,74.85,3.8,71.12,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+ichi_shisu_juni+umakigo_code,joken_class_code,da_tekisei_code,ichi_shisu_juni,umakigo_code,16,1933,77.35,12.8,71.08,False
COURSE_27_10_ダ_中距離,manken_shirushi+joken_class_code+da_tekisei_code+umakigo_code,manken_shirushi,joken_class_code,da_tekisei_code,umakigo_code,13,1664,75.6,8.99,70.71,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,da_tekisei_code,ichi_shisu_juni,umakigo_code,16,1893,75.65,10.17,70.67,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+ten_shisu_juni+umakigo_code,joken_class_code,da_tekisei_code,ten_shisu_juni,umakigo_code,17,2003,77.08,13.51,70.66,False
COURSE_27_10_ダ_中距離,pace_yoso+gekiso_juni+umakigo_code+uma_deokure_ritsu,pace_yoso,gekiso_juni,umakigo_code,uma_deokure_ritsu,5,568,78.38,8.89,70.59,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code+da_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,da_tekisei_code,18,4935,74.07,7.63,70.54,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,15,5572,73.53,5.93,70.53,False
COURSE_27_10_ダ_中距離,uma_start_shisu+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,6,687,75.78,6.56,70.53,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+agari_shisu_juni+umakigo_code,joken_class_code,da_tekisei_code,agari_shisu_juni,umakigo_code,15,1847,77.32,13.46,70.5,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+umakigo_code+kijun_ninkijun_tansho,pace_yoso,joken_class_code,umakigo_code,kijun_ninkijun_tansho,18,2220,73.74,7.12,70.45,False
COURSE_27_10_ダ_中距離,uma_start_shisu+omo_tekisei_code+da_tekisei_code+uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,5,1050,76.78,7.31,70.37,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,da_tekisei_code,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,4,528,76.93,6.74,70.33,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,5,1857,77.56,8.4,70.2,False
COURSE_27_10_ダ_中距離,manken_shirushi+omo_tekisei_code+da_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,da_tekisei_code,umakigo_code,12,1541,74.7,8.03,70.16,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,da_tekisei_code,umakigo_code,12,5341,74.3,7.49,70.06,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+rotation+umakigo_code,pace_yoso,da_tekisei_code,rotation,umakigo_code,17,3188,76.4,13.79,69.85,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+ten_shisu_juni+umakigo_code,omo_tekisei_code,da_tekisei_code,ten_shisu_juni,umakigo_code,11,1305,75.82,10.19,69.8,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+uma_start_shisu+umakigo_code,manken_shirushi,pace_yoso,uma_start_shisu,umakigo_code,7,803,76.34,8.97,69.69,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+ten_shisu_juni,pace_yoso,joken_class_code,da_tekisei_code,ten_shisu_juni,11,1201,77.07,12.66,69.6,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+rotation,pace_yoso,joken_class_code,da_tekisei_code,rotation,9,1391,75.03,8.32,69.6,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+da_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,da_tekisei_code,10,2130,76.59,11.41,69.52,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+rotation+umakigo_code,joken_class_code,omo_tekisei_code,rotation,umakigo_code,10,1697,75.79,10.17,69.48,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_start_shisu,uma_deokure_ritsu,4,1057,74.97,5.63,69.45,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+da_tekisei_code+umakigo_code,pace_yoso,uma_start_shisu,da_tekisei_code,umakigo_code,11,3149,74.64,8.93,69.37,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+da_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,da_tekisei_code,13,2463,74.5,9.58,69.29,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,8,1692,78.11,12.8,69.24,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,5,1140,77.57,9.57,69.18,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+ten_shisu_juni+umakigo_code,pace_yoso,joken_class_code,ten_shisu_juni,umakigo_code,11,1360,77.19,13.68,69.11,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+rotation+umakigo_code,omo_tekisei_code,da_tekisei_code,rotation,umakigo_code,13,2260,76.95,14.45,69.09,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+da_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,da_tekisei_code,umakigo_code,13,5021,73.61,8.37,69.06,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,da_tekisei_code,uma_deokure_ritsu,7,1621,74.05,6.75,69.05,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ten_shisu_juni,umakigo_code,17,1997,73.63,9.7,69.02,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+agari_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,agari_shisu_juni,umakigo_code,18,2190,74.14,11.12,69.0,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+rotation+umakigo_code,pace_yoso,joken_class_code,rotation,umakigo_code,11,2126,74.54,9.47,68.95,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+manken_shisu+umakigo_code,pace_yoso,da_tekisei_code,manken_shisu,umakigo_code,4,422,75.68,6.88,68.94,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+umakigo_code,pace_yoso,uma_start_shisu,omo_tekisei_code,umakigo_code,13,3004,75.8,12.66,68.92,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+ten_shisu_juni+umakigo_code,pace_yoso,da_tekisei_code,ten_shisu_juni,umakigo_code,15,2787,74.62,11.29,68.91,False
COURSE_27_10_ダ_中距離,joken_class_code+joho_shisu+da_tekisei_code+uma_deokure_ritsu,joken_class_code,joho_shisu,da_tekisei_code,uma_deokure_ritsu,3,456,77.86,7.94,68.87,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+omo_tekisei_code+umakigo_code,manken_shirushi,pace_yoso,omo_tekisei_code,umakigo_code,16,1964,73.33,9.4,68.73,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+agari_shisu_juni+umakigo_code,pace_yoso,da_tekisei_code,agari_shisu_juni,umakigo_code,14,2734,73.87,10.04,68.61,False
COURSE_27_10_ダ_中距離,joken_class_code+rotation+umakigo_code+uma_deokure_ritsu,joken_class_code,rotation,umakigo_code,uma_deokure_ritsu,4,674,75.94,7.52,68.57,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,da_tekisei_code,agari_shisu_juni,10,1109,75.59,11.5,68.46,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+da_tekisei_code+umakigo_code+kijun_ninkijun_tansho,omo_tekisei_code,da_tekisei_code,umakigo_code,kijun_ninkijun_tansho,16,2142,73.12,9.57,68.43,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+umakigo_code+kijun_ninkijun_tansho,joken_class_code,omo_tekisei_code,umakigo_code,kijun_ninkijun_tansho,8,955,74.57,9.09,68.27,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+rotation+umakigo_code,pace_yoso,uma_start_shisu,rotation,umakigo_code,5,870,76.48,9.37,68.27,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+umakigo_code,pace_yoso,joken_class_code,da_tekisei_code,umakigo_code,12,5339,72.65,7.77,68.26,False
COURSE_27_10_ダ_中距離,uma_start_shisu+umakigo_code+uma_deokure_ritsu+kijun_ninkijun_tansho,uma_start_shisu,umakigo_code,uma_deokure_ritsu,kijun_ninkijun_tansho,6,661,77.54,11.61,68.25,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code+agari_shisu_juni+umakigo_code,uma_start_shisu,da_tekisei_code,agari_shisu_juni,umakigo_code,4,437,83.49,15.59,68.21,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+kijun_ninkijun_tansho,pace_yoso,joken_class_code,da_tekisei_code,kijun_ninkijun_tansho,9,1153,72.84,7.12,68.19,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+gekiso_juni+umakigo_code,joken_class_code,omo_tekisei_code,gekiso_juni,umakigo_code,4,451,72.89,4.86,68.13,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,13,2918,73.59,10.24,68.02,False
COURSE_27_10_ダ_中距離,manken_shirushi+da_tekisei_code+umakigo_code+uma_deokure_ritsu,manken_shirushi,da_tekisei_code,umakigo_code,uma_deokure_ritsu,3,318,74.61,5.99,67.84,False
COURSE_27_10_ダ_中距離,pace_yoso+rotation+umakigo_code+uma_deokure_ritsu,pace_yoso,rotation,umakigo_code,uma_deokure_ritsu,4,686,74.51,6.85,67.79,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+gekiso_juni+umakigo_code,pace_yoso,uma_start_shisu,gekiso_juni,umakigo_code,8,921,77.91,14.76,67.68,False
COURSE_27_10_ダ_中距離,joken_class_code+uma_start_shisu+rotation+umakigo_code,joken_class_code,uma_start_shisu,rotation,umakigo_code,5,692,75.45,9.05,67.52,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+agari_shisu_juni+umakigo_code,pace_yoso,joken_class_code,agari_shisu_juni,umakigo_code,12,1496,76.31,15.64,67.46,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+ichi_shisu_juni+umakigo_code,pace_yoso,da_tekisei_code,ichi_shisu_juni,umakigo_code,14,2723,73.54,11.62,67.45,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+gekiso_juni+da_tekisei_code,pace_yoso,joken_class_code,gekiso_juni,da_tekisei_code,9,1131,77.41,15.3,67.41,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,da_tekisei_code,ichi_shisu_juni,8,923,77.18,14.32,67.26,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+da_tekisei_code+rotation,pace_yoso,uma_start_shisu,da_tekisei_code,rotation,3,499,73.15,5.24,67.22,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+joken_class_code+da_tekisei_code,manken_shirushi,pace_yoso,joken_class_code,da_tekisei_code,8,1026,74.12,10.02,67.17,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+umakigo_code+kijun_ninkijun_tansho,joken_class_code,da_tekisei_code,umakigo_code,kijun_ninkijun_tansho,21,2755,71.94,11.18,67.16,False
COURSE_27_10_ダ_中距離,uma_start_shisu+gekiso_juni+da_tekisei_code+umakigo_code,uma_start_shisu,gekiso_juni,da_tekisei_code,umakigo_code,4,513,80.71,13.84,67.14,False
COURSE_27_10_ダ_中距離,joho_shisu+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,joho_shisu,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,4,668,73.15,6.15,67.13,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+umakigo_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,umakigo_code,uma_deokure_ritsu,3,333,79.13,10.61,67.12,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+umakigo_code+kijun_ninkijun_tansho,pace_yoso,da_tekisei_code,umakigo_code,kijun_ninkijun_tansho,14,2816,72.82,11.17,66.96,False
COURSE_27_10_ダ_中距離,uma_start_shisu+da_tekisei_code+umakigo_code+kijun_ninkijun_tansho,uma_start_shisu,da_tekisei_code,umakigo_code,kijun_ninkijun_tansho,6,762,76.21,11.62,66.91,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+omo_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,omo_tekisei_code,10,1959,74.87,12.98,66.82,False
COURSE_27_10_ダ_中距離,pace_yoso+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,pace_yoso,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,6,773,74.64,9.91,66.71,False
COURSE_27_10_ダ_中距離,uma_start_shisu+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,3,1143,76.76,9.02,66.55,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+da_tekisei_code+kijun_ninkijun_tansho,pace_yoso,uma_start_shisu,da_tekisei_code,kijun_ninkijun_tansho,4,433,76.28,9.97,66.51,False
COURSE_27_10_ダ_中距離,pace_yoso+gekiso_juni+da_tekisei_code+umakigo_code,pace_yoso,gekiso_juni,da_tekisei_code,umakigo_code,13,2662,73.2,12.31,66.51,False
COURSE_27_10_ダ_中距離,da_tekisei_code+ten_shisu_juni+umakigo_code+uma_deokure_ritsu,da_tekisei_code,ten_shisu_juni,umakigo_code,uma_deokure_ritsu,3,375,79.22,11.3,66.44,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+joho_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,joho_shisu,uma_deokure_ritsu,4,553,82.61,16.76,66.19,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+umakigo_code+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,umakigo_code,kijun_ninkijun_tansho,19,2527,70.99,10.68,66.19,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code+rotation,pace_yoso,joken_class_code,omo_tekisei_code,rotation,6,764,73.74,9.49,66.15,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+ichi_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ichi_shisu_juni,umakigo_code,20,2414,70.89,10.87,66.13,False
COURSE_27_10_ダ_中距離,joken_class_code+uma_start_shisu+omo_tekisei_code+da_tekisei_code,joken_class_code,uma_start_shisu,omo_tekisei_code,da_tekisei_code,8,1624,77.56,16.54,66.1,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+ichi_shisu_juni+umakigo_code,pace_yoso,joken_class_code,ichi_shisu_juni,umakigo_code,11,1453,73.78,13.21,65.97,False
COURSE_27_10_ダ_中距離,pace_yoso+uma_start_shisu+ten_shisu_juni+umakigo_code,pace_yoso,uma_start_shisu,ten_shisu_juni,umakigo_code,9,1035,74.99,13.86,65.94,False
COURSE_27_10_ダ_中距離,da_tekisei_code+rotation+umakigo_code+uma_deokure_ritsu,da_tekisei_code,rotation,umakigo_code,uma_deokure_ritsu,5,744,72.49,7.48,65.93,False
COURSE_27_10_ダ_中距離,pace_yoso+joho_shisu+rotation+umakigo_code,pace_yoso,joho_shisu,rotation,umakigo_code,4,558,75.88,10.26,65.82,False
COURSE_27_10_ダ_中距離,joken_class_code+joho_shisu+umakigo_code+uma_deokure_ritsu,joken_class_code,joho_shisu,umakigo_code,uma_deokure_ritsu,4,705,76.64,11.11,65.76,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+agari_shisu_juni,pace_yoso,joken_class_code,da_tekisei_code,agari_shisu_juni,8,964,74.64,12.81,65.76,False
COURSE_27_10_ダ_中距離,pace_yoso+joho_shisu+da_tekisei_code+uma_deokure_ritsu,pace_yoso,joho_shisu,da_tekisei_code,uma_deokure_ritsu,4,555,78.04,12.69,65.6,False
COURSE_27_10_ダ_中距離,manken_shirushi+pace_yoso+omo_tekisei_code+da_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,da_tekisei_code,7,886,71.97,8.96,65.33,False
COURSE_27_10_ダ_中距離,joken_class_code+joho_shisu+kishu_shisu+umakigo_code,joken_class_code,joho_shisu,kishu_shisu,umakigo_code,6,937,70.81,6.86,65.31,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+ichi_shisu_juni,pace_yoso,joken_class_code,da_tekisei_code,ichi_shisu_juni,10,1147,74.14,14.64,65.07,False
COURSE_27_10_ダ_中距離,omo_tekisei_code+gekiso_juni+da_tekisei_code+umakigo_code,omo_tekisei_code,gekiso_juni,da_tekisei_code,umakigo_code,12,1605,72.46,13.14,65.02,False
COURSE_27_10_ダ_中距離,uma_start_shisu+rotation+umakigo_code+uma_deokure_ritsu,uma_start_shisu,rotation,umakigo_code,uma_deokure_ritsu,3,529,73.1,7.22,64.93,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+gekiso_juni+umakigo_code,pace_yoso,omo_tekisei_code,gekiso_juni,umakigo_code,20,2409,71.92,15.94,64.93,False
COURSE_27_10_ダ_中距離,pace_yoso+joken_class_code+da_tekisei_code+kishu_shisu,pace_yoso,joken_class_code,da_tekisei_code,kishu_shisu,9,1255,73.56,13.5,64.74,False
COURSE_27_10_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,da_tekisei_code,kijun_ninkijun_tansho,12,1452,71.97,12.81,64.72,False
COURSE_27_10_ダ_中距離,pace_yoso+da_tekisei_code+kishu_shisu+umakigo_code,pace_yoso,da_tekisei_code,kishu_shisu,umakigo_code,14,2525,69.65,10.14,64.34,False
COURSE_27_10_ダ_中距離,joho_shisu+omo_tekisei_code+da_tekisei_code+umakigo_code,joho_shisu,omo_tekisei_code,da_tekisei_code,umakigo_code,10,2307,69.89,9.01,64.31,False
COURSE_27_10_ダ_中距離,joken_class_code+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,joken_class_code,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,4,482,73.12,9.1,64.2,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+da_tekisei_code+rotation,joken_class_code,omo_tekisei_code,da_tekisei_code,rotation,7,911,74.55,14.02,64.16,False
COURSE_27_10_ダ_中距離,joken_class_code+kishu_minarai_code+da_tekisei_code+umakigo_code,joken_class_code,kishu_minarai_code,da_tekisei_code,umakigo_code,4,665,80.45,16.67,64.11,False
COURSE_27_10_ダ_中距離,joken_class_code+uma_start_shisu+omo_tekisei_code+umakigo_code,joken_class_code,uma_start_shisu,omo_tekisei_code,umakigo_code,10,2219,72.27,14.19,63.48,False
COURSE_27_10_ダ_中距離,pace_yoso+joho_shisu+omo_tekisei_code+da_tekisei_code,pace_yoso,joho_shisu,omo_tekisei_code,da_tekisei_code,10,1982,70.22,11.51,63.09,False
COURSE_27_10_ダ_中距離,joho_shisu+da_tekisei_code+rotation+umakigo_code,joho_shisu,da_tekisei_code,rotation,umakigo_code,3,347,77.06,12.34,63.09,False
COURSE_27_10_ダ_中距離,joken_class_code+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,8,2032,75.56,18.11,63.01,False
COURSE_27_10_ダ_中距離,joken_class_code+da_tekisei_code+kishu_shisu+umakigo_code,joken_class_code,da_tekisei_code,kishu_shisu,umakigo_code,8,1467,71.33,12.38,62.76,False
COURSE_27_10_ダ_中距離,joho_shisu+da_tekisei_code+kishu_shisu+umakigo_code,joho_shisu,da_tekisei_code,kishu_shisu,umakigo_code,8,1338,70.92,11.85,62.7,False
COURSE_27_10_ダ_中距離,pace_yoso+umakigo_code+uma_deokure_ritsu+kijun_ninkijun_tansho,pace_yoso,umakigo_code,uma_deokure_ritsu,kijun_ninkijun_tansho,7,796,72.26,13.37,62.36,False
