segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_未勝利,shiba_tekisei_code+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,shiba_tekisei_code,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,6,891,77.93,5.19,73.78,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+omo_tekisei_code+kishu_kitai_tansho_decile,kyori_tekisei,omo_tekisei_code,kishu_kitai_tansho_decile,3,341,83.57,9.08,73.29,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+shiba_tekisei_code+chokyo_shisu_decile,kyakushitsu,shiba_tekisei_code,chokyo_shisu_decile,6,779,77.48,5.7,72.92,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+agari_shisu_juni+tenkai_kigo_code,kyakushitsu,agari_shisu_juni,tenkai_kigo_code,7,833,80.13,9.94,72.77,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,4,480,78.5,6.04,72.58,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kishu_shisu_decile+kishu_kitai_tansho_decile,kyori_kubun,kishu_shisu_decile,kishu_kitai_tansho_decile,5,642,80.99,9.65,72.53,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+bataiju_zogen+shiba_tekisei_code,kyakushitsu,bataiju_zogen,shiba_tekisei_code,5,633,81.9,11.07,72.19,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,7,1459,78.33,8.57,71.98,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+kishu_shisu_decile+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_shisu_decile,kishu_kitai_tansho_decile,3,417,81.25,8.3,71.86,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+manken_shisu_decile+shiba_tekisei_code,kyori_kubun,manken_shisu_decile,shiba_tekisei_code,8,1152,77.9,9.0,71.66,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+shiba_tekisei_code+kishu_kitai_tansho_decile,uma_deokure_bin,shiba_tekisei_code,kishu_kitai_tansho_decile,6,734,76.68,6.57,71.43,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_deokure_bin,kyakushitsu,7,929,77.84,8.68,71.41,False
KEIBAJO_SURFACE_08_芝_未勝利,rotation_bin+kyakushitsu+shiba_tekisei_code,rotation_bin,kyakushitsu,shiba_tekisei_code,11,1547,75.37,6.73,71.39,False
KEIBAJO_SURFACE_08_芝_未勝利,rotation_bin+kyakushitsu+omo_tekisei_code,rotation_bin,kyakushitsu,omo_tekisei_code,3,350,82.36,9.93,71.12,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,4,522,71.4,0.34,71.07,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+kyakushitsu+shiba_tekisei_code,uma_start_shisu_decile,kyakushitsu,shiba_tekisei_code,8,1486,75.64,6.79,70.93,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+manken_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,shiba_tekisei_code,5,706,73.82,3.4,70.85,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+gekiso_juni+shiba_tekisei_code,kyori_tekisei,gekiso_juni,shiba_tekisei_code,7,738,77.34,8.83,70.8,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+shiba_tekisei_code+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,tenkai_kigo_code,7,1704,77.99,9.72,70.79,False
KEIBAJO_SURFACE_08_芝_未勝利,shiba_tekisei_code+chokyo_shisu_decile+kishu_kitai_tansho_decile,shiba_tekisei_code,chokyo_shisu_decile,kishu_kitai_tansho_decile,7,982,77.3,8.81,70.77,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+shiba_tekisei_code+kishu_kitai_tansho_decile,kyakushitsu,shiba_tekisei_code,kishu_kitai_tansho_decile,7,935,75.97,7.03,70.76,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,6,1761,78.57,9.84,70.7,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,8,1275,73.86,4.7,70.61,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+shiba_tekisei_code+kishu_shisu_decile,kyori_kubun,shiba_tekisei_code,kishu_shisu_decile,7,794,78.89,11.24,70.56,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+agari_shisu_juni+shiba_tekisei_code,kyakushitsu,agari_shisu_juni,shiba_tekisei_code,4,472,83.29,13.23,70.33,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+bataiju_zogen+shiba_tekisei_code,kyori_kubun,bataiju_zogen,shiba_tekisei_code,6,685,79.31,11.5,70.12,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+shiba_tekisei_code,kyori_kubun,kyori_tekisei,shiba_tekisei_code,7,2215,72.08,2.94,69.89,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+manken_shisu_decile+shiba_tekisei_code,kyakushitsu,manken_shisu_decile,shiba_tekisei_code,11,1547,75.42,9.41,69.85,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,shiba_tekisei_code,3,907,74.86,4.56,69.7,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+ls_shisu_juni+shiba_tekisei_code,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,7,1063,75.51,7.85,69.69,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+uma_start_shisu_decile+shiba_tekisei_code,kyori_kubun,uma_start_shisu_decile,shiba_tekisei_code,8,1372,77.66,11.52,69.68,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+kyori_tekisei_2,kyori_kubun,kyori_tekisei,kyori_tekisei_2,5,875,75.57,6.74,69.67,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,kyakushitsu,5,586,75.05,6.17,69.64,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+gekiso_juni+shiba_tekisei_code,omo_tekisei_code,gekiso_juni,shiba_tekisei_code,6,769,75.34,7.26,69.53,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei_2+shiba_tekisei_code,kyori_kubun,kyori_tekisei_2,shiba_tekisei_code,5,817,74.7,6.13,69.33,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kishu_shisu_decile+kishu_kitai_tansho_decile,kyori_tekisei,kishu_shisu_decile,kishu_kitai_tansho_decile,9,1207,75.35,9.22,69.33,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,6,815,76.19,8.63,69.28,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+shiba_tekisei_code+tenkai_kigo_code,uma_deokure_bin,shiba_tekisei_code,tenkai_kigo_code,9,1834,75.57,9.64,69.27,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+shiba_tekisei_code+kijun_ninkijun_tansho,kyori_tekisei,shiba_tekisei_code,kijun_ninkijun_tansho,9,971,76.58,11.3,69.2,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+manken_shisu_decile+omo_tekisei_code,kyori_tekisei,manken_shisu_decile,omo_tekisei_code,5,603,76.37,8.23,69.15,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+agari_shisu_juni+shiba_tekisei_code,omo_tekisei_code,agari_shisu_juni,shiba_tekisei_code,6,761,75.35,7.93,69.01,False
KEIBAJO_SURFACE_08_芝_未勝利,shiba_tekisei_code+chokyo_shisu_decile+kijun_ninkijun_tansho,shiba_tekisei_code,chokyo_shisu_decile,kijun_ninkijun_tansho,3,431,78.47,8.37,69.0,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+omo_tekisei_code+shiba_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,shiba_tekisei_code,7,1530,73.66,6.64,68.74,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,9,1262,74.1,8.21,68.74,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,6,747,72.83,5.15,68.71,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+shiba_tekisei_code+kishu_shisu_decile,kyakushitsu,shiba_tekisei_code,kishu_shisu_decile,7,843,74.41,8.18,68.35,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+chokyo_shisu_decile+tenkai_kigo_code,omo_tekisei_code,chokyo_shisu_decile,tenkai_kigo_code,4,437,74.89,6.67,68.35,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_kubun,kyakushitsu,omo_tekisei_code,11,1403,75.19,11.69,68.28,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+manken_shisu_decile+shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,shiba_tekisei_code,9,1489,75.21,10.68,68.23,False
KEIBAJO_SURFACE_08_芝_未勝利,hizume_code+omo_tekisei_code+shiba_tekisei_code,hizume_code,omo_tekisei_code,shiba_tekisei_code,9,1736,73.96,8.82,68.19,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+rotation_bin+shiba_tekisei_code,kyori_kubun,rotation_bin,shiba_tekisei_code,10,1386,73.31,8.45,68.07,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,12,1751,73.2,9.21,67.99,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+omo_tekisei_code+shiba_tekisei_code,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,10,2314,73.51,8.95,67.97,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,10,1976,71.79,6.19,67.96,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+omo_tekisei_code+shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,8,2287,74.98,10.13,67.95,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+rotation_bin+tenkai_kigo_code,kyori_tekisei,rotation_bin,tenkai_kigo_code,3,403,77.22,8.19,67.95,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,7,825,76.47,11.63,67.85,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei,kyori_tekisei_2,tenkai_kigo_code,3,543,76.62,7.78,67.83,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei_2+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei_2,shiba_tekisei_code,tenkai_kigo_code,3,519,73.93,5.39,67.82,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,5,646,73.84,6.89,67.8,False
KEIBAJO_SURFACE_08_芝_未勝利,pace_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,pace_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,7,959,72.92,6.91,67.8,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,7,1942,73.25,7.45,67.73,False
KEIBAJO_SURFACE_08_芝_未勝利,manken_shisu_decile+omo_tekisei_code+shiba_tekisei_code,manken_shisu_decile,omo_tekisei_code,shiba_tekisei_code,9,1620,72.07,6.77,67.64,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,9,1364,73.92,9.68,67.6,False
KEIBAJO_SURFACE_08_芝_未勝利,ichi_shisu_juni+omo_tekisei_code+shiba_tekisei_code,ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,7,801,76.71,12.34,67.56,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+kyakushitsu+shiba_tekisei_code,uma_deokure_bin,kyakushitsu,shiba_tekisei_code,11,1980,71.74,7.23,67.46,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+uma_deokure_bin+shiba_tekisei_code,kyori_tekisei,uma_deokure_bin,shiba_tekisei_code,11,2083,70.63,5.51,67.37,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,7,2061,74.71,9.91,67.37,False
KEIBAJO_SURFACE_08_芝_未勝利,manken_shisu_decile+shiba_tekisei_code+tenkai_kigo_code,manken_shisu_decile,shiba_tekisei_code,tenkai_kigo_code,9,1502,74.5,10.92,67.36,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,7,1474,73.27,8.11,67.26,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code+kishu_kitai_tansho_decile,uma_start_shisu_decile,shiba_tekisei_code,kishu_kitai_tansho_decile,5,628,73.35,7.11,67.11,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,5,575,74.97,8.97,67.11,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+shiba_tekisei_code+kishu_kitai_tansho_decile,kyori_kubun,shiba_tekisei_code,kishu_kitai_tansho_decile,10,1163,74.86,12.58,67.06,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,11,1630,72.54,9.32,67.03,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+manken_shisu_decile+shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,shiba_tekisei_code,7,950,74.45,10.3,66.82,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+uma_deokure_bin+shiba_tekisei_code,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,13,2010,70.72,7.54,66.63,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+rotation_bin+shiba_tekisei_code,kyori_tekisei,rotation_bin,shiba_tekisei_code,11,1752,71.39,8.17,66.56,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+manken_shisu_decile+omo_tekisei_code,kyakushitsu,manken_shisu_decile,omo_tekisei_code,4,450,75.75,9.44,66.5,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyakushitsu+shiba_tekisei_code,kyori_kubun,kyakushitsu,shiba_tekisei_code,11,2099,71.9,9.22,66.45,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+bataiju_zogen+shiba_tekisei_code,omo_tekisei_code,bataiju_zogen,shiba_tekisei_code,9,1268,73.03,10.09,66.43,False
KEIBAJO_SURFACE_08_芝_未勝利,omo_tekisei_code+kishu_shisu_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_shisu_decile,kishu_kitai_tansho_decile,9,1315,73.71,11.2,66.39,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,8,1579,74.36,11.68,66.26,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+manken_shirushi+shiba_tekisei_code,kyori_tekisei,manken_shirushi,shiba_tekisei_code,4,412,72.35,6.3,66.18,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+uma_deokure_bin+shiba_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,shiba_tekisei_code,8,1419,71.96,8.58,66.01,False
KEIBAJO_SURFACE_08_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,8,1264,73.65,11.1,65.96,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+kyakushitsu+omo_tekisei_code,uma_deokure_bin,kyakushitsu,omo_tekisei_code,8,1139,72.53,9.68,65.82,False
KEIBAJO_SURFACE_08_芝_未勝利,hizume_code+shiba_tekisei_code+tenkai_kigo_code,hizume_code,shiba_tekisei_code,tenkai_kigo_code,6,1122,71.66,7.37,65.77,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+manken_shisu_decile+tenkai_kigo_code,kyakushitsu,manken_shisu_decile,tenkai_kigo_code,5,528,69.96,4.79,65.76,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,4,536,75.63,10.2,65.64,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,4,616,70.03,4.52,65.6,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,5,915,73.4,8.96,65.54,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,11,1565,70.95,9.2,65.51,False
KEIBAJO_SURFACE_08_芝_未勝利,manken_shirushi+manken_shisu_decile+shiba_tekisei_code,manken_shirushi,manken_shisu_decile,shiba_tekisei_code,5,771,73.2,8.88,65.42,False
KEIBAJO_SURFACE_08_芝_未勝利,ten_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,ten_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,8,953,69.65,6.21,65.35,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+uma_start_shisu_decile+tenkai_kigo_code,kyori_tekisei,uma_start_shisu_decile,tenkai_kigo_code,5,813,73.98,9.92,65.29,False
KEIBAJO_SURFACE_08_芝_未勝利,rotation_bin+omo_tekisei_code+shiba_tekisei_code,rotation_bin,omo_tekisei_code,shiba_tekisei_code,9,1722,71.22,9.15,65.25,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,7,1035,76.04,14.62,65.21,False
KEIBAJO_SURFACE_08_芝_未勝利,agari_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,9,1713,72.87,12.05,65.0,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyakushitsu+shiba_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,9,2129,71.06,9.29,64.99,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+hizume_code+shiba_tekisei_code,uma_deokure_bin,hizume_code,shiba_tekisei_code,6,835,71.25,8.03,64.82,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,10,1500,71.63,10.99,64.82,False
KEIBAJO_SURFACE_08_芝_未勝利,ten_shisu_juni+omo_tekisei_code+shiba_tekisei_code,ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,6,693,74.24,11.84,64.77,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+rotation_bin+shiba_tekisei_code,uma_start_shisu_decile,rotation_bin,shiba_tekisei_code,6,872,71.11,7.99,64.72,False
KEIBAJO_SURFACE_08_芝_未勝利,kishu_shisu_decile+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_shisu_decile,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,4,713,75.92,11.46,64.69,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+bataiju_zogen+shiba_tekisei_code,kyori_tekisei,bataiju_zogen,shiba_tekisei_code,8,1028,72.99,12.02,64.66,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+shiba_tekisei_code+chokyo_shisu_decile,uma_deokure_bin,shiba_tekisei_code,chokyo_shisu_decile,4,471,76.9,12.62,64.53,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,10,2130,71.52,11.45,64.42,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+shiba_tekisei_code+kishu_shisu_decile,kyori_tekisei,shiba_tekisei_code,kishu_shisu_decile,11,1390,73.05,14.74,64.34,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyori_tekisei_2+omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,4,694,72.76,8.61,64.32,False
KEIBAJO_SURFACE_08_芝_未勝利,rotation_bin+kyakushitsu+tenkai_kigo_code,rotation_bin,kyakushitsu,tenkai_kigo_code,6,759,71.58,9.11,64.29,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,shiba_tekisei_code,tenkai_kigo_code,5,1145,74.45,11.65,64.24,False
KEIBAJO_SURFACE_08_芝_未勝利,pace_shisu_juni+omo_tekisei_code+shiba_tekisei_code,pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,8,898,76.15,17.23,64.21,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+omo_tekisei_code+shiba_tekisei_code,kyakushitsu,omo_tekisei_code,shiba_tekisei_code,10,2303,71.92,12.45,64.2,False
KEIBAJO_SURFACE_08_芝_未勝利,gekiso_juni+shiba_tekisei_code+tenkai_kigo_code,gekiso_juni,shiba_tekisei_code,tenkai_kigo_code,8,939,71.5,10.66,64.11,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,8,1124,71.93,11.33,64.08,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+hizume_code+shiba_tekisei_code,uma_start_shisu_decile,hizume_code,shiba_tekisei_code,6,804,70.65,8.27,64.03,False
KEIBAJO_SURFACE_08_芝_未勝利,manken_shirushi+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,6,724,74.26,12.84,63.99,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+kyori_tekisei_2+kyakushitsu,kyori_tekisei,kyori_tekisei_2,kyakushitsu,4,578,76.71,12.99,63.98,False
KEIBAJO_SURFACE_08_芝_未勝利,uma_start_shisu_decile+hizume_code+omo_tekisei_code,uma_start_shisu_decile,hizume_code,omo_tekisei_code,3,383,69.9,5.3,63.9,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+shiba_tekisei_code+chokyo_shisu_decile,kyori_tekisei,shiba_tekisei_code,chokyo_shisu_decile,11,1444,71.07,12.18,63.87,False
KEIBAJO_SURFACE_08_芝_未勝利,bataiju_zogen+shiba_tekisei_code+tenkai_kigo_code,bataiju_zogen,shiba_tekisei_code,tenkai_kigo_code,6,966,71.93,10.12,63.84,False
KEIBAJO_SURFACE_08_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kishu_kitai_tansho_decile,ls_shisu_juni,shiba_tekisei_code,kishu_kitai_tansho_decile,4,546,75.4,11.91,63.73,False
KEIBAJO_SURFACE_08_芝_未勝利,kyakushitsu+hizume_code+shiba_tekisei_code,kyakushitsu,hizume_code,shiba_tekisei_code,8,1171,71.59,11.41,63.68,False
KEIBAJO_SURFACE_08_芝_未勝利,kyori_tekisei+joho_shisu_decile+kishu_shisu_decile,kyori_tekisei,joho_shisu_decile,kishu_shisu_decile,5,592,76.44,14.92,63.36,False
