segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_芝,kishumei+wakuban,団野大成|8,40,169.9,65.6,0.302
SURFACE_2_芝,kishumei+wakuban,国分恭介|5,30,563.6,237.0,0.264
SURFACE_2_芝,kishumei+wakuban,国分恭介|7,31,55.4,117.2,0.268
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|1,34,146.4,192.6,0.28
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|2,35,31.2,79.1,0.284
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|3,42,0.0,68.0,0.308
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|4,50,97.7,45.9,0.333
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|5,55,46.6,61.2,0.348
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|6,53,119.3,52.7,0.342
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|7,66,127.1,59.2,0.376
SURFACE_2_芝,kishumei+wakuban,坂井瑠星|8,66,75.4,46.9,0.376
SURFACE_2_芝,kishumei+wakuban,大野拓弥|1,86,21.1,54.6,0.421
SURFACE_2_芝,kishumei+wakuban,大野拓弥|2,79,200.9,125.5,0.406
SURFACE_2_芝,kishumei+wakuban,大野拓弥|3,74,173.7,63.2,0.395
SURFACE_2_芝,kishumei+wakuban,大野拓弥|4,85,195.3,87.7,0.419
SURFACE_2_芝,kishumei+wakuban,大野拓弥|5,92,43.2,110.6,0.432
SURFACE_2_芝,kishumei+wakuban,大野拓弥|6,104,39.4,96.6,0.454
SURFACE_2_芝,kishumei+wakuban,大野拓弥|7,114,95.5,112.4,0.471
SURFACE_2_芝,kishumei+wakuban,大野拓弥|8,109,82.8,105.3,0.463
SURFACE_2_芝,kishumei+wakuban,富田暁|1,38,180.5,126.5,0.295
SURFACE_2_芝,kishumei+wakuban,富田暁|2,37,63.6,37.2,0.291
SURFACE_2_芝,kishumei+wakuban,富田暁|3,35,13.3,71.1,0.284
SURFACE_2_芝,kishumei+wakuban,富田暁|4,41,5.8,70.8,0.305
SURFACE_2_芝,kishumei+wakuban,富田暁|5,43,18.7,108.2,0.312
SURFACE_2_芝,kishumei+wakuban,富田暁|6,45,10.2,24.9,0.318
SURFACE_2_芝,kishumei+wakuban,富田暁|7,43,220.3,107.0,0.312
SURFACE_2_芝,kishumei+wakuban,富田暁|8,64,68.3,106.0,0.371
SURFACE_2_芝,kishumei+wakuban,小崎綾也|8,33,31.1,33.5,0.276
SURFACE_2_芝,kishumei+wakuban,小林脩斗|3,30,15.8,68.5,0.264
SURFACE_2_芝,kishumei+wakuban,小沢大仁|2,32,198.6,109.3,0.272
SURFACE_2_芝,kishumei+wakuban,小沢大仁|3,34,9.8,34.4,0.28
SURFACE_2_芝,kishumei+wakuban,小沢大仁|5,35,40.2,31.8,0.284
SURFACE_2_芝,kishumei+wakuban,小沢大仁|6,41,42.9,32.3,0.305
SURFACE_2_芝,kishumei+wakuban,小沢大仁|7,34,12.8,26.3,0.28
SURFACE_2_芝,kishumei+wakuban,小沢大仁|8,48,30.9,66.8,0.327
SURFACE_2_芝,kishumei+wakuban,岩田康誠|1,59,39.5,55.8,0.359
SURFACE_2_芝,kishumei+wakuban,岩田康誠|2,68,107.8,42.4,0.381
SURFACE_2_芝,kishumei+wakuban,岩田康誠|3,74,34.4,94.2,0.395
SURFACE_2_芝,kishumei+wakuban,岩田康誠|4,70,35.9,59.3,0.386
SURFACE_2_芝,kishumei+wakuban,岩田康誠|5,80,55.2,64.5,0.408
SURFACE_2_芝,kishumei+wakuban,岩田康誠|6,90,68.8,95.1,0.429
SURFACE_2_芝,kishumei+wakuban,岩田康誠|7,90,49.8,89.0,0.429
SURFACE_2_芝,kishumei+wakuban,岩田康誠|8,86,140.5,109.5,0.421
SURFACE_2_芝,kishumei+wakuban,岩田望来|6,35,190.2,104.2,0.284
SURFACE_2_芝,kishumei+wakuban,岩田望来|7,32,106.2,71.1,0.272
SURFACE_2_芝,kishumei+wakuban,嶋田純次|2,31,9.5,37.5,0.268
SURFACE_2_芝,kishumei+wakuban,嶋田純次|3,31,38.0,100.8,0.268
SURFACE_2_芝,kishumei+wakuban,嶋田純次|5,31,4.7,33.3,0.268
SURFACE_2_芝,kishumei+wakuban,嶋田純次|7,45,54.3,216.2,0.318
SURFACE_2_芝,kishumei+wakuban,嶋田純次|8,43,108.4,71.7,0.312
SURFACE_2_芝,kishumei+wakuban,川又賢治|1,30,147.9,96.4,0.264
SURFACE_2_芝,kishumei+wakuban,川又賢治|4,37,204.8,128.8,0.291
SURFACE_2_芝,kishumei+wakuban,川又賢治|5,39,122.4,98.3,0.298
SURFACE_2_芝,kishumei+wakuban,川又賢治|6,30,241.5,112.4,0.264
SURFACE_2_芝,kishumei+wakuban,川又賢治|7,40,18.3,81.6,0.302
SURFACE_2_芝,kishumei+wakuban,川又賢治|8,35,185.4,135.9,0.284
SURFACE_2_芝,kishumei+wakuban,川田将雅|6,30,68.4,72.4,0.264
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|1,104,118.5,92.6,0.454
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|2,118,48.4,61.8,0.477
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|3,124,82.5,66.5,0.486
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|4,117,73.6,93.1,0.476
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|5,108,76.8,64.6,0.461
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|6,139,77.9,90.9,0.508
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|7,138,55.6,97.4,0.506
SURFACE_2_芝,kishumei+wakuban,戸崎圭太|8,134,68.0,75.8,0.501
SURFACE_2_芝,kishumei+wakuban,斎藤新|1,63,123.9,42.2,0.369
SURFACE_2_芝,kishumei+wakuban,斎藤新|2,57,179.6,77.6,0.353
SURFACE_2_芝,kishumei+wakuban,斎藤新|3,67,63.7,52.4,0.379
SURFACE_2_芝,kishumei+wakuban,斎藤新|4,79,19.5,55.4,0.406
SURFACE_2_芝,kishumei+wakuban,斎藤新|5,66,84.5,45.1,0.376
SURFACE_2_芝,kishumei+wakuban,斎藤新|6,75,139.9,72.0,0.397
SURFACE_2_芝,kishumei+wakuban,斎藤新|7,83,90.6,88.0,0.415
SURFACE_2_芝,kishumei+wakuban,斎藤新|8,105,205.5,93.8,0.456
SURFACE_2_芝,kishumei+wakuban,木幡初也|1,38,54.8,43.9,0.295
SURFACE_2_芝,kishumei+wakuban,木幡初也|2,39,30.3,39.7,0.298
SURFACE_2_芝,kishumei+wakuban,木幡初也|3,33,310.3,84.9,0.276
SURFACE_2_芝,kishumei+wakuban,木幡初也|4,31,26.4,76.6,0.268
SURFACE_2_芝,kishumei+wakuban,木幡初也|5,45,39.6,89.1,0.318
SURFACE_2_芝,kishumei+wakuban,木幡初也|6,39,240.9,87.4,0.298
SURFACE_2_芝,kishumei+wakuban,木幡初也|7,36,87.9,47.0,0.287
SURFACE_2_芝,kishumei+wakuban,木幡初也|8,42,218.8,114.8,0.308
SURFACE_2_芝,kishumei+wakuban,木幡巧也|1,61,148.5,89.0,0.364
SURFACE_2_芝,kishumei+wakuban,木幡巧也|2,77,114.6,66.7,0.402
SURFACE_2_芝,kishumei+wakuban,木幡巧也|3,70,12.0,19.7,0.386
SURFACE_2_芝,kishumei+wakuban,木幡巧也|4,91,105.2,84.6,0.431
SURFACE_2_芝,kishumei+wakuban,木幡巧也|5,81,43.6,91.9,0.41
SURFACE_2_芝,kishumei+wakuban,木幡巧也|6,77,111.1,74.5,0.402
SURFACE_2_芝,kishumei+wakuban,木幡巧也|7,104,231.3,112.2,0.454
SURFACE_2_芝,kishumei+wakuban,木幡巧也|8,72,84.5,62.8,0.391
SURFACE_2_芝,kishumei+wakuban,木幡育也|7,33,6.6,56.0,0.276
SURFACE_2_芝,kishumei+wakuban,杉原誠人|1,59,167.3,87.8,0.359
SURFACE_2_芝,kishumei+wakuban,杉原誠人|2,58,149.4,80.4,0.356
SURFACE_2_芝,kishumei+wakuban,杉原誠人|3,47,73.1,66.9,0.324
SURFACE_2_芝,kishumei+wakuban,杉原誠人|4,47,280.0,109.2,0.324
SURFACE_2_芝,kishumei+wakuban,杉原誠人|5,63,19.6,58.1,0.369
SURFACE_2_芝,kishumei+wakuban,杉原誠人|6,56,97.4,82.0,0.35
SURFACE_2_芝,kishumei+wakuban,杉原誠人|7,72,43.0,101.2,0.391
SURFACE_2_芝,kishumei+wakuban,杉原誠人|8,66,81.0,72.8,0.376
SURFACE_2_芝,kishumei+wakuban,松山弘平|8,30,0.0,80.6,0.264
SURFACE_2_芝,kishumei+wakuban,松岡正海|1,51,46.9,59.5,0.336
SURFACE_2_芝,kishumei+wakuban,松岡正海|2,72,106.9,86.4,0.391
SURFACE_2_芝,kishumei+wakuban,松岡正海|3,62,76.4,92.3,0.366
SURFACE_2_芝,kishumei+wakuban,松岡正海|4,64,6.7,106.2,0.371
SURFACE_2_芝,kishumei+wakuban,松岡正海|5,67,154.0,90.3,0.379
SURFACE_2_芝,kishumei+wakuban,松岡正海|6,97,21.1,61.4,0.442
SURFACE_2_芝,kishumei+wakuban,松岡正海|7,68,20.2,79.8,0.381
SURFACE_2_芝,kishumei+wakuban,松岡正海|8,64,116.0,97.4,0.371
SURFACE_2_芝,kishumei+wakuban,松本大輝|5,32,47.7,60.4,0.272
SURFACE_2_芝,kishumei+wakuban,松本大輝|6,31,156.5,117.2,0.268
SURFACE_2_芝,kishumei+wakuban,松田大作|7,31,185.5,65.4,0.268
SURFACE_2_芝,kishumei+wakuban,柴山雄一|1,55,35.4,63.6,0.348
SURFACE_2_芝,kishumei+wakuban,柴山雄一|2,49,414.6,129.5,0.33
SURFACE_2_芝,kishumei+wakuban,柴山雄一|3,61,10.0,68.1,0.364
SURFACE_2_芝,kishumei+wakuban,柴山雄一|4,62,48.7,116.5,0.366
SURFACE_2_芝,kishumei+wakuban,柴山雄一|5,50,56.9,73.1,0.333
SURFACE_2_芝,kishumei+wakuban,柴山雄一|6,62,192.6,108.3,0.366
SURFACE_2_芝,kishumei+wakuban,柴山雄一|7,76,81.0,39.9,0.4
SURFACE_2_芝,kishumei+wakuban,柴山雄一|8,68,10.2,89.2,0.381
SURFACE_2_芝,kishumei+wakuban,柴田善臣|1,38,19.8,68.4,0.295
SURFACE_2_芝,kishumei+wakuban,柴田善臣|2,43,4.3,16.0,0.312
SURFACE_2_芝,kishumei+wakuban,柴田善臣|3,45,55.3,36.6,0.318
SURFACE_2_芝,kishumei+wakuban,柴田善臣|4,36,50.5,70.1,0.287
SURFACE_2_芝,kishumei+wakuban,柴田善臣|5,54,49.6,38.2,0.345
SURFACE_2_芝,kishumei+wakuban,柴田善臣|6,47,41.2,110.6,0.324
SURFACE_2_芝,kishumei+wakuban,柴田善臣|7,57,65.2,74.5,0.353
SURFACE_2_芝,kishumei+wakuban,柴田善臣|8,84,27.1,40.8,0.417
SURFACE_2_芝,kishumei+wakuban,柴田大知|1,79,186.3,119.0,0.406
SURFACE_2_芝,kishumei+wakuban,柴田大知|2,80,53.4,72.2,0.408
SURFACE_2_芝,kishumei+wakuban,柴田大知|3,94,39.4,69.5,0.436
SURFACE_2_芝,kishumei+wakuban,柴田大知|4,93,163.5,66.9,0.434
SURFACE_2_芝,kishumei+wakuban,柴田大知|5,87,84.8,63.0,0.423
SURFACE_2_芝,kishumei+wakuban,柴田大知|6,104,40.7,42.2,0.454
SURFACE_2_芝,kishumei+wakuban,柴田大知|7,101,36.2,79.5,0.449
SURFACE_2_芝,kishumei+wakuban,柴田大知|8,123,85.0,137.7,0.485
SURFACE_2_芝,kishumei+wakuban,横山典弘|2,43,48.9,96.6,0.312
SURFACE_2_芝,kishumei+wakuban,横山典弘|3,41,64.9,78.6,0.305
SURFACE_2_芝,kishumei+wakuban,横山典弘|4,35,36.5,36.4,0.284
SURFACE_2_芝,kishumei+wakuban,横山典弘|5,49,181.8,105.9,0.33
SURFACE_2_芝,kishumei+wakuban,横山典弘|6,43,362.1,151.5,0.312
SURFACE_2_芝,kishumei+wakuban,横山典弘|7,60,54.6,86.7,0.361
SURFACE_2_芝,kishumei+wakuban,横山典弘|8,62,10.9,26.7,0.366
SURFACE_2_芝,kishumei+wakuban,横山和生|1,59,112.4,101.1,0.359
SURFACE_2_芝,kishumei+wakuban,横山和生|2,58,71.8,73.6,0.356
SURFACE_2_芝,kishumei+wakuban,横山和生|3,70,79.4,58.1,0.386
SURFACE_2_芝,kishumei+wakuban,横山和生|4,77,37.5,95.2,0.402
SURFACE_2_芝,kishumei+wakuban,横山和生|5,83,145.2,88.6,0.415
SURFACE_2_芝,kishumei+wakuban,横山和生|6,79,67.8,82.7,0.406
SURFACE_2_芝,kishumei+wakuban,横山和生|7,70,100.2,53.9,0.386
SURFACE_2_芝,kishumei+wakuban,横山和生|8,78,62.3,67.0,0.404
SURFACE_2_芝,kishumei+wakuban,横山武史|1,67,110.7,78.9,0.379
SURFACE_2_芝,kishumei+wakuban,横山武史|2,90,34.2,73.5,0.429
SURFACE_2_芝,kishumei+wakuban,横山武史|3,113,60.3,76.2,0.469
SURFACE_2_芝,kishumei+wakuban,横山武史|4,103,51.4,72.0,0.453
SURFACE_2_芝,kishumei+wakuban,横山武史|5,114,82.3,89.3,0.471
SURFACE_2_芝,kishumei+wakuban,横山武史|6,116,96.2,93.3,0.474
SURFACE_2_芝,kishumei+wakuban,横山武史|7,129,114.1,83.1,0.494
SURFACE_2_芝,kishumei+wakuban,横山武史|8,128,54.2,72.1,0.492
SURFACE_2_芝,kishumei+wakuban,横山琉人|2,31,106.9,51.1,0.268
SURFACE_2_芝,kishumei+wakuban,横山琉人|3,35,0.0,56.6,0.284
SURFACE_2_芝,kishumei+wakuban,横山琉人|4,39,20.2,47.1,0.298
SURFACE_2_芝,kishumei+wakuban,横山琉人|5,41,15.1,48.9,0.305
SURFACE_2_芝,kishumei+wakuban,横山琉人|6,53,183.2,111.5,0.342
SURFACE_2_芝,kishumei+wakuban,横山琉人|7,51,145.7,74.8,0.336
SURFACE_2_芝,kishumei+wakuban,横山琉人|8,41,204.8,85.4,0.305
SURFACE_2_芝,kishumei+wakuban,武藤雅|1,35,34.7,47.3,0.284
SURFACE_2_芝,kishumei+wakuban,武藤雅|2,57,243.4,78.7,0.353
SURFACE_2_芝,kishumei+wakuban,武藤雅|3,57,99.3,45.4,0.353
SURFACE_2_芝,kishumei+wakuban,武藤雅|4,63,84.4,97.4,0.369
SURFACE_2_芝,kishumei+wakuban,武藤雅|5,57,52.7,62.2,0.353
SURFACE_2_芝,kishumei+wakuban,武藤雅|6,56,79.9,103.7,0.35
SURFACE_2_芝,kishumei+wakuban,武藤雅|7,70,0.0,51.3,0.386
SURFACE_2_芝,kishumei+wakuban,武藤雅|8,70,75.9,94.9,0.386
SURFACE_2_芝,kishumei+wakuban,武豊|1,56,71.4,84.2,0.35
SURFACE_2_芝,kishumei+wakuban,武豊|2,47,29.1,56.0,0.324
SURFACE_2_芝,kishumei+wakuban,武豊|3,63,98.5,83.8,0.369
SURFACE_2_芝,kishumei+wakuban,武豊|4,65,49.9,51.0,0.374
SURFACE_2_芝,kishumei+wakuban,武豊|5,60,131.3,87.0,0.361
SURFACE_2_芝,kishumei+wakuban,武豊|6,67,85.5,77.0,0.379
SURFACE_2_芝,kishumei+wakuban,武豊|7,81,58.9,85.3,0.41
SURFACE_2_芝,kishumei+wakuban,武豊|8,82,79.9,71.3,0.412
SURFACE_2_芝,kishumei+wakuban,永島まなみ|1,30,305.7,77.2,0.264
SURFACE_2_芝,kishumei+wakuban,永島まなみ|3,32,102.1,42.2,0.272
SURFACE_2_芝,kishumei+wakuban,永島まなみ|4,40,71.0,62.4,0.302
SURFACE_2_芝,kishumei+wakuban,永島まなみ|5,31,47.6,83.6,0.268
SURFACE_2_芝,kishumei+wakuban,永島まなみ|6,30,135.0,75.0,0.264
SURFACE_2_芝,kishumei+wakuban,永島まなみ|7,30,49.9,39.2,0.264
SURFACE_2_芝,kishumei+wakuban,永野猛蔵|4,30,103.2,76.1,0.264
SURFACE_2_芝,kishumei+wakuban,永野猛蔵|7,30,0.0,37.9,0.264
SURFACE_2_芝,kishumei+wakuban,永野猛蔵|8,36,0.0,47.6,0.287
SURFACE_2_芝,kishumei+wakuban,江田照男|1,37,155.6,28.8,0.291
SURFACE_2_芝,kishumei+wakuban,江田照男|2,45,0.0,38.8,0.318
SURFACE_2_芝,kishumei+wakuban,江田照男|3,44,64.4,29.6,0.315
SURFACE_2_芝,kishumei+wakuban,江田照男|4,54,78.8,79.6,0.345
SURFACE_2_芝,kishumei+wakuban,江田照男|5,65,48.2,50.4,0.374
SURFACE_2_芝,kishumei+wakuban,江田照男|6,49,36.8,110.3,0.33
SURFACE_2_芝,kishumei+wakuban,江田照男|7,50,30.6,118.2,0.333
SURFACE_2_芝,kishumei+wakuban,江田照男|8,66,38.3,39.3,0.376
SURFACE_2_芝,kishumei+wakuban,池添謙一|1,69,77.1,65.1,0.384
SURFACE_2_芝,kishumei+wakuban,池添謙一|2,60,80.9,60.9,0.361
SURFACE_2_芝,kishumei+wakuban,池添謙一|3,61,75.1,42.3,0.364
