segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|222,1620,71.4,76.2,0.896
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|223,124,74.0,93.2,0.486
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|232,1184,70.8,82.0,0.865
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|233,1476,78.6,72.3,0.887
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|32,1596,80.8,80.0,0.894
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|321,116,43.1,92.4,0.474
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|322,303,39.2,68.8,0.657
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|323,218,56.0,113.7,0.594
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|33,382,58.3,73.7,0.699
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|332,108,77.1,90.7,0.461
SURFACE_2_芝,kyori_kubun+taikei_tomo,中距離|333,133,85.7,63.1,0.5
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|111,61,42.3,77.0,0.364
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|121,408,75.0,77.1,0.711
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|122,948,57.0,75.2,0.839
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|132,1055,81.6,82.4,0.852
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|133,1082,76.6,77.7,0.854
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|2,69,62.1,79.1,0.384
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|21,766,55.4,76.3,0.811
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|211,49,33.0,48.3,0.33
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|212,47,30.1,51.2,0.324
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|213,48,121.4,54.7,0.327
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|22,513,86.3,97.0,0.75
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|221,315,85.5,65.5,0.664
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|222,1106,74.8,73.5,0.857
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|223,74,92.3,88.9,0.395
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|232,1080,95.2,80.7,0.854
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|233,1529,74.2,79.8,0.89
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|32,1757,78.1,81.0,0.903
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|321,82,99.3,82.4,0.412
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|322,223,67.9,70.9,0.598
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|323,278,110.7,86.6,0.64
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|33,560,58.3,73.4,0.764
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|332,180,197.5,120.9,0.557
SURFACE_2_芝,kyori_kubun+taikei_tomo,短距離|333,111,166.8,88.9,0.466
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|11,64,14.8,45.7,0.371
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|111,107,144.0,72.5,0.459
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|121,161,30.9,65.0,0.536
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|122,286,100.1,89.2,0.646
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|132,168,110.4,73.5,0.544
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|133,168,88.8,84.0,0.544
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|21,405,102.5,77.7,0.709
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|211,121,59.0,93.0,0.482
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|212,37,48.2,79.9,0.291
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|22,240,62.7,70.8,0.612
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|221,204,81.4,96.8,0.581
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|222,442,97.6,85.1,0.725
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|223,39,24.1,97.9,0.298
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|232,322,70.7,75.8,0.668
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|233,287,55.1,60.0,0.646
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|32,303,86.4,64.0,0.657
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|322,61,120.6,85.7,0.364
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|323,35,44.5,75.2,0.284
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|33,89,261.4,111.0,0.427
SURFACE_2_芝,kyori_kubun+taikei_tomo,長距離|332,49,76.4,104.8,0.33
