segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_ダ,kishumei+wakuban,亀田温心|2,37,129.6,103.1,0.291
SURFACE_2_ダ,kishumei+wakuban,亀田温心|3,42,121.8,90.0,0.308
SURFACE_2_ダ,kishumei+wakuban,亀田温心|4,44,25.4,82.5,0.315
SURFACE_2_ダ,kishumei+wakuban,亀田温心|5,43,36.2,50.6,0.312
SURFACE_2_ダ,kishumei+wakuban,亀田温心|6,51,124.5,136.8,0.336
SURFACE_2_ダ,kishumei+wakuban,亀田温心|7,59,106.9,89.8,0.359
SURFACE_2_ダ,kishumei+wakuban,亀田温心|8,48,30.6,26.6,0.327
SURFACE_2_ダ,kishumei+wakuban,今村聖奈|3,30,145.4,142.9,0.264
SURFACE_2_ダ,kishumei+wakuban,今村聖奈|6,30,82.8,101.7,0.264
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|1,37,68.0,80.4,0.291
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|2,34,21.3,55.6,0.28
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|3,39,39.6,61.5,0.298
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|4,50,147.2,121.8,0.333
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|5,35,55.8,50.5,0.284
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|6,64,49.4,48.6,0.371
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|7,54,90.1,73.9,0.345
SURFACE_2_ダ,kishumei+wakuban,佐々木大輔|8,64,52.3,68.8,0.371
SURFACE_2_ダ,kishumei+wakuban,内田博幸|1,61,70.5,81.2,0.364
SURFACE_2_ダ,kishumei+wakuban,内田博幸|2,82,151.9,101.3,0.412
SURFACE_2_ダ,kishumei+wakuban,内田博幸|3,95,95.4,80.2,0.438
SURFACE_2_ダ,kishumei+wakuban,内田博幸|4,94,68.4,55.7,0.436
SURFACE_2_ダ,kishumei+wakuban,内田博幸|5,107,130.8,83.6,0.459
SURFACE_2_ダ,kishumei+wakuban,内田博幸|6,87,93.1,55.0,0.423
SURFACE_2_ダ,kishumei+wakuban,内田博幸|7,85,23.4,55.7,0.419
SURFACE_2_ダ,kishumei+wakuban,内田博幸|8,86,121.0,71.4,0.421
SURFACE_2_ダ,kishumei+wakuban,加藤祥太|4,35,0.0,67.4,0.284
SURFACE_2_ダ,kishumei+wakuban,加藤祥太|5,48,52.8,100.7,0.327
SURFACE_2_ダ,kishumei+wakuban,加藤祥太|6,43,114.1,96.2,0.312
SURFACE_2_ダ,kishumei+wakuban,加藤祥太|7,42,362.4,116.0,0.308
SURFACE_2_ダ,kishumei+wakuban,加藤祥太|8,44,33.2,65.7,0.315
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|1,39,0.0,151.7,0.298
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|2,51,43.0,79.9,0.336
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|3,77,73.5,56.6,0.402
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|4,71,51.4,69.0,0.388
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|5,88,38.8,101.1,0.425
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|6,81,8.6,108.4,0.41
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|7,82,12.8,80.2,0.412
SURFACE_2_ダ,kishumei+wakuban,勝浦正樹|8,92,63.3,54.5,0.432
SURFACE_2_ダ,kishumei+wakuban,北村友一|2,31,96.3,70.7,0.268
SURFACE_2_ダ,kishumei+wakuban,北村友一|3,33,51.9,93.3,0.276
SURFACE_2_ダ,kishumei+wakuban,北村友一|4,35,31.6,78.2,0.284
SURFACE_2_ダ,kishumei+wakuban,北村友一|5,41,53.6,32.3,0.305
SURFACE_2_ダ,kishumei+wakuban,北村友一|6,38,96.8,66.0,0.295
SURFACE_2_ダ,kishumei+wakuban,北村友一|7,48,125.9,153.0,0.327
SURFACE_2_ダ,kishumei+wakuban,北村友一|8,36,337.9,96.3,0.287
SURFACE_2_ダ,kishumei+wakuban,北村宏司|1,30,28.9,108.9,0.264
SURFACE_2_ダ,kishumei+wakuban,北村宏司|2,38,52.8,60.9,0.295
SURFACE_2_ダ,kishumei+wakuban,北村宏司|4,39,131.7,73.7,0.298
SURFACE_2_ダ,kishumei+wakuban,北村宏司|5,48,48.9,96.2,0.327
SURFACE_2_ダ,kishumei+wakuban,北村宏司|6,44,98.2,105.0,0.315
SURFACE_2_ダ,kishumei+wakuban,北村宏司|7,50,101.0,97.9,0.333
SURFACE_2_ダ,kishumei+wakuban,北村宏司|8,46,118.9,97.8,0.321
SURFACE_2_ダ,kishumei+wakuban,原優介|2,34,11.0,37.1,0.28
SURFACE_2_ダ,kishumei+wakuban,原優介|3,39,0.0,31.0,0.298
SURFACE_2_ダ,kishumei+wakuban,原優介|5,48,41.7,59.7,0.327
SURFACE_2_ダ,kishumei+wakuban,原優介|6,34,13.5,69.7,0.28
SURFACE_2_ダ,kishumei+wakuban,原優介|7,49,0.0,68.2,0.33
SURFACE_2_ダ,kishumei+wakuban,原優介|8,51,8.4,113.3,0.336
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|2,30,50.3,107.9,0.264
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|3,38,75.5,81.1,0.295
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|4,47,50.1,44.6,0.324
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|5,49,127.1,55.3,0.33
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|6,63,7.4,22.2,0.369
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|7,54,6.6,33.4,0.345
SURFACE_2_ダ,kishumei+wakuban,古川吉洋|8,66,8.1,89.1,0.376
SURFACE_2_ダ,kishumei+wakuban,古川奈穂|8,40,164.2,73.1,0.302
SURFACE_2_ダ,kishumei+wakuban,吉田豊|2,41,254.9,199.0,0.305
SURFACE_2_ダ,kishumei+wakuban,吉田豊|3,46,4.5,35.1,0.321
SURFACE_2_ダ,kishumei+wakuban,吉田豊|4,50,3.6,32.2,0.333
SURFACE_2_ダ,kishumei+wakuban,吉田豊|5,51,52.8,124.6,0.336
SURFACE_2_ダ,kishumei+wakuban,吉田豊|6,57,81.2,31.5,0.353
SURFACE_2_ダ,kishumei+wakuban,吉田豊|7,60,174.9,85.9,0.361
SURFACE_2_ダ,kishumei+wakuban,吉田豊|8,53,182.1,136.0,0.342
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|1,73,64.7,52.2,0.393
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|2,71,46.1,45.4,0.388
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|3,94,41.8,84.3,0.436
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|4,93,66.1,102.8,0.434
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|5,106,31.5,82.9,0.458
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|6,118,73.3,62.1,0.477
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|7,92,100.8,105.8,0.432
SURFACE_2_ダ,kishumei+wakuban,吉田隼人|8,93,66.2,72.0,0.434
SURFACE_2_ダ,kishumei+wakuban,団野大成|1,30,59.1,90.1,0.264
SURFACE_2_ダ,kishumei+wakuban,団野大成|2,32,0.0,117.3,0.272
SURFACE_2_ダ,kishumei+wakuban,団野大成|5,36,95.5,155.3,0.287
SURFACE_2_ダ,kishumei+wakuban,団野大成|6,61,125.9,78.2,0.364
SURFACE_2_ダ,kishumei+wakuban,団野大成|7,37,37.5,108.4,0.291
SURFACE_2_ダ,kishumei+wakuban,団野大成|8,44,93.3,103.1,0.315
SURFACE_2_ダ,kishumei+wakuban,国分恭介|4,32,35.5,106.2,0.272
SURFACE_2_ダ,kishumei+wakuban,国分恭介|6,31,167.7,140.4,0.268
SURFACE_2_ダ,kishumei+wakuban,坂井瑠星|4,38,69.2,81.0,0.295
SURFACE_2_ダ,kishumei+wakuban,坂井瑠星|5,35,94.2,146.8,0.284
SURFACE_2_ダ,kishumei+wakuban,坂井瑠星|6,42,193.1,76.1,0.308
SURFACE_2_ダ,kishumei+wakuban,坂井瑠星|7,49,40.9,93.0,0.33
SURFACE_2_ダ,kishumei+wakuban,坂井瑠星|8,57,93.9,99.2,0.353
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|1,63,30.9,50.8,0.369
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|2,75,27.2,57.3,0.397
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|3,71,52.9,68.1,0.388
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|4,82,49.3,62.7,0.412
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|5,74,15.1,79.3,0.395
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|6,70,0.0,75.2,0.386
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|7,85,51.5,74.5,0.419
SURFACE_2_ダ,kishumei+wakuban,大野拓弥|8,83,93.3,88.9,0.415
SURFACE_2_ダ,kishumei+wakuban,富田暁|2,34,25.9,6.6,0.28
SURFACE_2_ダ,kishumei+wakuban,富田暁|3,40,50.8,44.8,0.302
SURFACE_2_ダ,kishumei+wakuban,富田暁|4,50,261.0,91.5,0.333
SURFACE_2_ダ,kishumei+wakuban,富田暁|5,38,89.6,80.5,0.295
SURFACE_2_ダ,kishumei+wakuban,富田暁|6,56,46.7,141.7,0.35
SURFACE_2_ダ,kishumei+wakuban,富田暁|7,56,130.3,91.3,0.35
SURFACE_2_ダ,kishumei+wakuban,富田暁|8,39,150.3,74.5,0.298
SURFACE_2_ダ,kishumei+wakuban,小崎綾也|8,31,61.0,68.1,0.268
SURFACE_2_ダ,kishumei+wakuban,小林凌大|3,30,9.0,33.8,0.264
SURFACE_2_ダ,kishumei+wakuban,小林凌大|4,36,9.4,27.2,0.287
SURFACE_2_ダ,kishumei+wakuban,小林凌大|5,43,53.2,83.8,0.312
SURFACE_2_ダ,kishumei+wakuban,小林凌大|7,35,50.6,44.2,0.284
SURFACE_2_ダ,kishumei+wakuban,小林凌大|8,38,45.1,51.7,0.295
SURFACE_2_ダ,kishumei+wakuban,小林勝太|6,32,416.5,138.0,0.272
SURFACE_2_ダ,kishumei+wakuban,小林美駒|3,32,111.4,108.5,0.272
SURFACE_2_ダ,kishumei+wakuban,小林美駒|5,32,257.3,150.5,0.272
SURFACE_2_ダ,kishumei+wakuban,小林美駒|8,34,118.2,67.3,0.28
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|2,30,0.0,81.4,0.264
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|3,42,84.6,121.1,0.308
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|4,42,6.1,23.2,0.308
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|5,32,92.6,73.7,0.272
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|6,46,150.5,71.4,0.321
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|7,32,90.4,91.0,0.272
SURFACE_2_ダ,kishumei+wakuban,小沢大仁|8,48,184.7,110.6,0.327
SURFACE_2_ダ,kishumei+wakuban,山田敬士|6,32,0.0,14.0,0.272
SURFACE_2_ダ,kishumei+wakuban,山田敬士|8,33,97.6,62.5,0.276
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|1,37,61.5,27.6,0.291
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|2,42,22.1,52.2,0.308
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|3,47,123.2,105.1,0.324
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|4,49,55.5,138.8,0.33
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|5,54,37.6,51.1,0.345
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|6,65,32.6,64.9,0.374
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|7,62,128.9,62.2,0.366
SURFACE_2_ダ,kishumei+wakuban,岩田康誠|8,48,132.2,91.9,0.327
SURFACE_2_ダ,kishumei+wakuban,川又賢治|2,33,0.0,67.3,0.276
SURFACE_2_ダ,kishumei+wakuban,川又賢治|3,35,62.7,51.4,0.284
SURFACE_2_ダ,kishumei+wakuban,川又賢治|5,39,73.1,39.6,0.298
SURFACE_2_ダ,kishumei+wakuban,川又賢治|6,36,18.0,44.4,0.287
SURFACE_2_ダ,kishumei+wakuban,川又賢治|7,32,71.1,56.8,0.272
SURFACE_2_ダ,kishumei+wakuban,川又賢治|8,41,162.9,111.0,0.305
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|1,61,60.6,76.2,0.364
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|2,75,61.5,60.2,0.397
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|3,90,32.0,57.9,0.429
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|4,96,85.5,71.9,0.44
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|5,89,65.0,89.9,0.427
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|6,88,173.7,98.1,0.425
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|7,87,49.8,78.5,0.423
SURFACE_2_ダ,kishumei+wakuban,戸崎圭太|8,87,47.1,74.2,0.423
SURFACE_2_ダ,kishumei+wakuban,斎藤新|1,34,52.1,72.6,0.28
SURFACE_2_ダ,kishumei+wakuban,斎藤新|2,59,58.8,47.1,0.359
SURFACE_2_ダ,kishumei+wakuban,斎藤新|3,61,145.4,104.2,0.364
SURFACE_2_ダ,kishumei+wakuban,斎藤新|4,62,91.8,56.5,0.366
SURFACE_2_ダ,kishumei+wakuban,斎藤新|5,79,66.0,99.6,0.406
SURFACE_2_ダ,kishumei+wakuban,斎藤新|6,58,93.0,88.8,0.356
SURFACE_2_ダ,kishumei+wakuban,斎藤新|7,68,120.1,119.8,0.381
SURFACE_2_ダ,kishumei+wakuban,斎藤新|8,54,76.8,83.1,0.345
SURFACE_2_ダ,kishumei+wakuban,木幡初也|3,34,98.0,80.7,0.28
SURFACE_2_ダ,kishumei+wakuban,木幡初也|4,34,35.7,125.5,0.28
SURFACE_2_ダ,kishumei+wakuban,木幡初也|5,41,93.0,129.1,0.305
SURFACE_2_ダ,kishumei+wakuban,木幡初也|6,41,222.9,112.9,0.305
SURFACE_2_ダ,kishumei+wakuban,木幡初也|7,37,79.5,124.8,0.291
SURFACE_2_ダ,kishumei+wakuban,木幡初也|8,51,157.4,86.9,0.336
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|1,39,29.8,81.8,0.298
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|2,66,79.0,80.3,0.376
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|3,79,12.0,18.1,0.406
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|4,77,54.9,64.3,0.402
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|5,75,72.0,39.2,0.397
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|6,88,126.6,125.7,0.425
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|7,84,72.3,120.0,0.417
SURFACE_2_ダ,kishumei+wakuban,木幡巧也|8,79,117.6,87.5,0.406
SURFACE_2_ダ,kishumei+wakuban,木幡育也|4,32,13.8,86.7,0.272
SURFACE_2_ダ,kishumei+wakuban,木幡育也|7,35,205.4,68.9,0.284
SURFACE_2_ダ,kishumei+wakuban,木幡育也|8,37,89.7,56.2,0.291
SURFACE_2_ダ,kishumei+wakuban,杉原誠人|3,32,17.4,10.1,0.272
SURFACE_2_ダ,kishumei+wakuban,杉原誠人|7,30,31.8,11.8,0.264
SURFACE_2_ダ,kishumei+wakuban,松岡正海|1,42,58.8,93.2,0.308
SURFACE_2_ダ,kishumei+wakuban,松岡正海|2,36,12.7,43.4,0.287
SURFACE_2_ダ,kishumei+wakuban,松岡正海|3,42,93.6,157.8,0.308
SURFACE_2_ダ,kishumei+wakuban,松岡正海|4,49,31.5,86.3,0.33
SURFACE_2_ダ,kishumei+wakuban,松岡正海|5,55,81.8,55.5,0.348
SURFACE_2_ダ,kishumei+wakuban,松岡正海|6,60,14.3,54.7,0.361
SURFACE_2_ダ,kishumei+wakuban,松岡正海|7,67,52.3,71.9,0.379
SURFACE_2_ダ,kishumei+wakuban,松岡正海|8,57,50.7,57.0,0.353
SURFACE_2_ダ,kishumei+wakuban,松本大輝|6,30,77.0,114.8,0.264
SURFACE_2_ダ,kishumei+wakuban,松本大輝|7,32,80.7,62.0,0.272
SURFACE_2_ダ,kishumei+wakuban,松本大輝|8,39,72.6,65.5,0.298
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|1,36,142.2,42.2,0.287
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|2,43,108.2,115.0,0.312
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|3,46,177.1,82.3,0.321
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|4,44,181.1,59.3,0.315
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|5,62,31.8,38.9,0.366
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|6,53,4.5,43.4,0.342
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|7,59,0.0,53.6,0.359
SURFACE_2_ダ,kishumei+wakuban,柴山雄一|8,55,137.2,72.5,0.348
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|2,40,164.4,79.1,0.302
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|3,32,0.0,57.9,0.272
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|4,41,65.3,75.0,0.305
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|5,39,0.0,138.6,0.298
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|6,50,216.5,108.2,0.333
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|7,47,30.7,48.3,0.324
SURFACE_2_ダ,kishumei+wakuban,柴田善臣|8,42,56.2,44.6,0.308
SURFACE_2_ダ,kishumei+wakuban,柴田大知|1,50,101.2,40.8,0.333
SURFACE_2_ダ,kishumei+wakuban,柴田大知|2,54,5.0,42.2,0.345
SURFACE_2_ダ,kishumei+wakuban,柴田大知|3,50,24.7,61.4,0.333
SURFACE_2_ダ,kishumei+wakuban,柴田大知|4,50,11.9,52.6,0.333
SURFACE_2_ダ,kishumei+wakuban,柴田大知|5,65,247.0,63.4,0.374
SURFACE_2_ダ,kishumei+wakuban,柴田大知|6,53,607.5,175.8,0.342
SURFACE_2_ダ,kishumei+wakuban,柴田大知|7,60,52.7,48.9,0.361
SURFACE_2_ダ,kishumei+wakuban,柴田大知|8,56,95.2,66.8,0.35
SURFACE_2_ダ,kishumei+wakuban,横山典弘|2,39,54.6,51.2,0.298
SURFACE_2_ダ,kishumei+wakuban,横山典弘|3,44,87.3,67.0,0.315
SURFACE_2_ダ,kishumei+wakuban,横山典弘|5,32,45.5,103.9,0.272
SURFACE_2_ダ,kishumei+wakuban,横山典弘|6,37,116.3,85.3,0.291
SURFACE_2_ダ,kishumei+wakuban,横山典弘|7,31,34.3,66.4,0.268
SURFACE_2_ダ,kishumei+wakuban,横山典弘|8,37,54.8,107.5,0.291
SURFACE_2_ダ,kishumei+wakuban,横山和生|1,41,0.0,85.4,0.305
SURFACE_2_ダ,kishumei+wakuban,横山和生|2,30,39.5,72.7,0.264
SURFACE_2_ダ,kishumei+wakuban,横山和生|3,65,82.9,92.5,0.374
SURFACE_2_ダ,kishumei+wakuban,横山和生|4,57,64.9,68.3,0.353
SURFACE_2_ダ,kishumei+wakuban,横山和生|5,66,60.3,76.3,0.376
SURFACE_2_ダ,kishumei+wakuban,横山和生|6,67,46.5,48.7,0.379
SURFACE_2_ダ,kishumei+wakuban,横山和生|7,76,233.4,112.8,0.4
SURFACE_2_ダ,kishumei+wakuban,横山和生|8,64,112.4,109.7,0.371
SURFACE_2_ダ,kishumei+wakuban,横山武史|1,53,60.4,71.3,0.342
SURFACE_2_ダ,kishumei+wakuban,横山武史|2,63,73.2,65.9,0.369
SURFACE_2_ダ,kishumei+wakuban,横山武史|3,70,57.5,70.8,0.386
SURFACE_2_ダ,kishumei+wakuban,横山武史|4,78,74.3,62.9,0.404
SURFACE_2_ダ,kishumei+wakuban,横山武史|5,115,137.9,70.0,0.473
SURFACE_2_ダ,kishumei+wakuban,横山武史|6,92,73.4,88.2,0.432
SURFACE_2_ダ,kishumei+wakuban,横山武史|7,105,72.4,99.7,0.456
SURFACE_2_ダ,kishumei+wakuban,横山武史|8,103,81.1,61.1,0.453
SURFACE_2_ダ,kishumei+wakuban,横山琉人|2,33,185.0,58.9,0.276
SURFACE_2_ダ,kishumei+wakuban,横山琉人|3,35,93.2,38.6,0.284
SURFACE_2_ダ,kishumei+wakuban,横山琉人|5,41,10.7,53.6,0.305
SURFACE_2_ダ,kishumei+wakuban,横山琉人|6,38,106.8,66.4,0.295
SURFACE_2_ダ,kishumei+wakuban,横山琉人|7,47,276.1,63.3,0.324
SURFACE_2_ダ,kishumei+wakuban,横山琉人|8,45,38.9,78.0,0.318
SURFACE_2_ダ,kishumei+wakuban,武藤雅|1,35,37.4,25.7,0.284
SURFACE_2_ダ,kishumei+wakuban,武藤雅|2,51,99.5,92.8,0.336
SURFACE_2_ダ,kishumei+wakuban,武藤雅|3,56,186.9,102.5,0.35
SURFACE_2_ダ,kishumei+wakuban,武藤雅|4,52,6.6,62.2,0.339
SURFACE_2_ダ,kishumei+wakuban,武藤雅|5,65,59.5,58.8,0.374
SURFACE_2_ダ,kishumei+wakuban,武藤雅|6,69,13.1,48.3,0.384
SURFACE_2_ダ,kishumei+wakuban,武藤雅|7,64,39.3,41.2,0.371
SURFACE_2_ダ,kishumei+wakuban,武藤雅|8,66,46.8,118.3,0.376
SURFACE_2_ダ,kishumei+wakuban,武豊|3,31,104.2,85.8,0.268
SURFACE_2_ダ,kishumei+wakuban,武豊|4,44,256.3,153.1,0.315
SURFACE_2_ダ,kishumei+wakuban,武豊|5,32,32.0,68.4,0.272
SURFACE_2_ダ,kishumei+wakuban,武豊|7,55,84.1,78.0,0.348
SURFACE_2_ダ,kishumei+wakuban,武豊|8,34,7.1,119.1,0.28
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|3,44,20.3,42.0,0.315
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|4,35,32.9,74.7,0.284
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|5,42,45.6,86.7,0.308
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|6,33,8.4,50.5,0.276
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|7,35,78.7,79.0,0.284
SURFACE_2_ダ,kishumei+wakuban,永島まなみ|8,36,20.6,120.8,0.287
SURFACE_2_ダ,kishumei+wakuban,江田照男|2,46,0.0,16.3,0.321
SURFACE_2_ダ,kishumei+wakuban,江田照男|3,30,0.0,21.6,0.264
SURFACE_2_ダ,kishumei+wakuban,江田照男|4,45,3.0,38.8,0.318
SURFACE_2_ダ,kishumei+wakuban,江田照男|5,46,290.7,91.5,0.321
SURFACE_2_ダ,kishumei+wakuban,江田照男|6,52,0.0,80.2,0.339
SURFACE_2_ダ,kishumei+wakuban,江田照男|7,35,97.7,21.1,0.284
SURFACE_2_ダ,kishumei+wakuban,江田照男|8,51,13.2,14.3,0.336
SURFACE_2_ダ,kishumei+wakuban,池添謙一|3,42,23.3,68.5,0.308
SURFACE_2_ダ,kishumei+wakuban,池添謙一|4,44,150.6,86.3,0.315
SURFACE_2_ダ,kishumei+wakuban,池添謙一|5,46,66.0,89.6,0.321
SURFACE_2_ダ,kishumei+wakuban,池添謙一|6,49,37.7,76.3,0.33
SURFACE_2_ダ,kishumei+wakuban,池添謙一|7,36,44.0,60.2,0.287
SURFACE_2_ダ,kishumei+wakuban,池添謙一|8,52,88.9,61.1,0.339
SURFACE_2_ダ,kishumei+wakuban,泉谷楓真|8,35,0.0,52.8,0.284
SURFACE_2_ダ,kishumei+wakuban,津村明秀|1,53,95.8,68.5,0.342
SURFACE_2_ダ,kishumei+wakuban,津村明秀|2,79,58.0,38.5,0.406
SURFACE_2_ダ,kishumei+wakuban,津村明秀|3,74,45.7,71.8,0.395
SURFACE_2_ダ,kishumei+wakuban,津村明秀|4,81,97.4,55.8,0.41
SURFACE_2_ダ,kishumei+wakuban,津村明秀|5,88,52.9,99.1,0.425
SURFACE_2_ダ,kishumei+wakuban,津村明秀|6,78,68.9,95.8,0.404
SURFACE_2_ダ,kishumei+wakuban,津村明秀|7,62,21.0,33.7,0.366
