segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|南田美知雄,62,12.0,72.6,0.366
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|友道康夫,88,111.4,115.8,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|古賀史生,60,27.8,31.5,0.361
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|古賀慎明,69,0.0,40.9,0.384
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|吉岡辰弥,63,58.0,57.3,0.369
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|吉村圭司,122,63.3,80.6,0.483
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|吉田直弘,109,71.0,48.7,0.463
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|和田勇介,93,88.5,78.8,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|和田正一郎,102,70.3,73.2,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|和田正道,35,0.0,29.8,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|和田雄二,91,14.1,70.6,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|嘉藤貴行,40,53.9,86.3,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|四位洋文,49,96.6,67.0,0.33
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|国枝栄,177,72.2,66.4,0.554
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|土田稔,126,12.6,115.7,0.489
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|坂口智康,60,23.6,29.7,0.361
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|堀井雅広,60,18.8,92.1,0.361
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|堀内岳志,36,0.0,43.5,0.287
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|堀宣行,119,140.4,69.2,0.479
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大久保龍志,99,125.9,70.3,0.445
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大和田成,77,15.5,68.9,0.402
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大根田裕之,66,74.4,162.8,0.376
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大橋勇樹,97,103.0,92.6,0.442
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大江原哲,87,144.7,143.9,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|大竹正博,91,129.4,93.2,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|天間昭一,83,82.0,128.6,0.415
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|奥平雅士,95,125.9,165.5,0.438
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|奥村武,110,143.1,109.3,0.464
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|奥村豊,98,44.9,59.3,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|安田翔伍,76,106.2,82.6,0.4
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|安田隆行,149,75.6,95.7,0.521
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|安達昭夫,84,114.9,88.0,0.417
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|宗像義忠,96,27.6,128.8,0.44
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|宮徹,135,63.0,126.2,0.502
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|宮本博,93,39.2,54.9,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|宮田敬介,40,161.8,71.0,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|寺島良,105,22.5,88.6,0.456
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小島太,30,22.0,66.6,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小島茂之,126,218.9,110.4,0.489
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小崎憲,87,214.3,102.0,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小手川準,47,162.5,50.9,0.324
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小栗実,30,231.2,163.4,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小桧山悟,102,49.5,40.4,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小笠倫弘,97,167.7,68.4,0.442
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小西一男,92,107.9,58.8,0.432
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|小野次郎,101,103.3,59.0,0.449
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|尾形和幸,100,150.2,83.0,0.447
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|尾関知人,93,49.4,61.1,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|山内研二,35,27.0,34.1,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|岡田稲男,198,77.2,59.0,0.575
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|岩戸孝樹,114,9.6,52.0,0.471
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|平田修,109,88.0,113.1,0.463
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|庄野靖志,76,140.8,79.0,0.4
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|戸田博文,90,22.6,74.8,0.429
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|手塚貴久,116,131.2,87.4,0.474
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|斉藤崇史,35,35.4,17.7,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|斎藤誠,172,137.5,90.6,0.548
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|新谷功一,75,43.4,61.3,0.397
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|新開幸一,107,75.0,66.0,0.459
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|昆貢,183,36.1,56.4,0.56
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|木原一良,99,41.0,43.8,0.445
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|木村哲也,60,87.0,94.4,0.361
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|本田優,135,39.2,65.6,0.502
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|本間忍,100,137.6,27.7,0.447
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|杉山佳明,82,73.7,153.0,0.412
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|杉山晴紀,104,89.8,55.3,0.454
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|杉浦宏昭,139,194.8,137.5,0.508
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|村山明,72,29.2,52.5,0.391
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|村田一誠,36,69.1,88.5,0.287
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松下武士,91,19.9,109.8,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松山将樹,88,87.0,83.4,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松永幹夫,135,155.7,71.1,0.502
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松永康利,88,43.4,57.9,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松永昌博,54,50.3,99.6,0.345
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|松田国英,44,34.0,149.8,0.315
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|林徹,67,41.2,44.9,0.379
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|柄崎孝,45,0.0,31.2,0.318
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|栗田博憲,39,69.5,68.1,0.298
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|栗田徹,129,37.2,50.3,0.494
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|根本康広,120,58.9,30.3,0.48
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|梅田智之,102,184.9,92.6,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|森田直行,93,45.8,171.4,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|森秀行,68,20.6,57.2,0.381
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|橋口慎介,83,72.3,128.6,0.415
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|橋田満,66,84.6,128.2,0.376
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|武井亮,113,88.4,63.5,0.469
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|武市康男,99,26.2,33.8,0.445
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|武幸四郎,147,131.9,82.9,0.518
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|武英智,160,153.8,103.1,0.535
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|武藤善則,119,34.3,99.0,0.479
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|水野貴広,109,95.5,76.9,0.463
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|池上昌和,105,138.9,74.4,0.456
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|池江泰寿,118,79.5,57.1,0.477
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|池添兼雄,126,148.7,99.5,0.489
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|池添学,116,110.6,58.9,0.474
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|河内洋,50,30.1,111.5,0.333
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|浅見秀一,119,143.6,79.1,0.479
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|浅野洋一郎,62,115.7,106.3,0.366
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|浜田多実雄,133,97.2,60.7,0.5
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|深山雅史,70,46.7,138.8,0.386
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|清水久詞,112,154.8,82.6,0.468
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|清水英克,112,145.8,112.2,0.468
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|渡辺薫彦,78,47.2,78.7,0.404
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|湯窪幸雄,54,18.1,64.3,0.345
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|牧光二,91,79.0,159.5,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|牧浦充徳,111,19.5,76.8,0.466
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|牧田和弥,121,63.4,106.3,0.482
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田中克典,56,131.9,100.0,0.35
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田中剛,101,25.9,82.9,0.449
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田中博康,79,116.7,94.1,0.406
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田中清隆,69,63.6,77.3,0.384
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田島俊明,93,43.5,52.8,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田所秀孝,71,37.7,80.4,0.388
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|田村康仁,128,3.6,50.8,0.492
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|畑端省吾,43,0.0,43.8,0.312
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|畠山吉宏,95,61.5,76.0,0.438
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|的場均,104,29.5,78.8,0.454
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|相沢郁,94,43.4,43.5,0.436
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|矢作芳人,313,84.6,78.0,0.663
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|矢野英一,91,71.5,48.2,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|石坂公一,68,76.4,90.2,0.381
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|石栗龍彦,95,23.7,61.5,0.438
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|石橋守,61,33.1,24.0,0.364
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|石毛善彦,74,40.3,98.1,0.395
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|稲垣幸雄,50,67.0,105.7,0.333
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|竹内正洋,102,24.8,54.3,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|笹田和秀,46,24.0,50.7,0.321
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|粕谷昌央,88,99.8,38.1,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|羽月友彦,136,85.9,75.3,0.504
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|茶木太樹,43,71.3,65.9,0.312
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|荒川義之,98,13.2,58.1,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|菊川正達,98,238.6,130.0,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|菊沢隆徳,98,37.8,45.5,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|萩原清,111,124.8,91.7,0.466
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|萱野浩二,88,23.0,27.3,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|藤原英昭,113,66.7,65.1,0.469
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|藤原辰雄,73,81.7,130.2,0.393
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|藤岡健一,119,122.6,74.9,0.479
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|藤沢則雄,67,135.5,177.4,0.379
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|藤沢和雄,212,62.4,85.5,0.589
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|蛯名利弘,89,43.6,81.2,0.427
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|蛯名正義,37,61.1,113.3,0.291
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西園正都,95,45.8,80.5,0.438
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西園翔太,30,16.4,55.7,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西村真幸,137,128.8,73.8,0.505
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西橋豊治,69,0.0,44.0,0.384
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西浦勝一,87,33.4,44.6,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|西田雄一郎,35,129.8,50.4,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|角田晃一,140,45.1,59.0,0.509
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|谷潔,138,10.0,28.6,0.506
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|辻哲英,33,65.0,44.1,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|辻野泰之,35,0.0,76.5,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|野中賢二,77,49.8,60.7,0.402
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|金成貴史,116,50.4,77.0,0.474
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|鈴木伸尋,106,71.1,99.9,0.458
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|鈴木孝志,88,35.4,67.0,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|鈴木慎太郎,46,20.3,67.4,0.321
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|長谷川浩大,69,64.6,54.4,0.384
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|青木孝文,108,69.3,70.3,0.461
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|音無秀孝,117,104.3,97.8,0.476
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|須貝尚介,280,88.2,98.7,0.642
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|飯田祐史,88,121.6,73.3,0.425
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|飯田雄三,38,0.0,112.6,0.295
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高市圭二,37,120.9,68.7,0.291
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高木登,120,55.6,58.1,0.48
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高柳大輔,108,16.4,25.4,0.461
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高柳瑞樹,113,99.1,64.9,0.469
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋亮,99,83.5,99.7,0.445
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋康之,117,75.9,97.8,0.476
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋文雅,81,207.6,71.6,0.41
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋祥泰,59,48.4,56.5,0.359
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋義忠,129,19.2,59.6,0.494
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高橋裕,87,29.2,48.5,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|高野友和,98,73.9,166.5,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|鮫島一歩,96,82.2,74.5,0.44
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|鹿戸雄一,98,90.3,66.0,0.444
GLOBAL,ALL,yuso_kubun+chokyoshimei,1|黒岩陽一,104,161.6,93.0,0.454
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|上原佑紀,143,87.7,99.9,0.513
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|上原博之,559,35.4,53.4,0.763
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|上村洋行,31,78.7,48.2,0.268
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|中内田充正,38,54.4,76.2,0.295
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|中尾秀正,34,41.0,56.5,0.28
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|中川公成,459,111.1,70.7,0.731
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|中舘英二,536,89.3,68.8,0.757
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|中野栄治,571,31.1,68.5,0.767
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|久保田貴士,608,136.6,85.6,0.777
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|二ノ宮敬宇,187,25.8,48.4,0.564
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|二本柳俊一,70,63.1,25.3,0.386
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|今野貞一,32,23.9,59.6,0.272
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|伊坂重信,207,62.7,45.8,0.584
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|伊藤伸一,519,42.7,76.4,0.751
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|伊藤圭三,497,48.2,62.1,0.744
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|伊藤大士,631,44.2,62.1,0.782
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|伊藤正徳,247,25.2,28.5,0.618
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|佐藤吉勝,463,28.9,99.8,0.732
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|加藤和宏,554,25.9,42.1,0.762
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|加藤士津八,360,63.0,67.5,0.688
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|加藤征弘,557,54.6,64.7,0.763
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|勢司和浩,432,71.7,97.5,0.721
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|北出成人,44,75.8,57.7,0.315
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|千葉直人,83,45.8,67.4,0.415
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|南井克巳,47,17.7,59.0,0.324
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|南田美知雄,533,83.2,45.8,0.756
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|友道康夫,39,60.2,176.0,0.298
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|古賀史生,310,96.2,83.7,0.661
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|古賀慎明,533,93.3,59.7,0.756
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|和田勇介,388,69.3,88.3,0.702
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|和田正一郎,528,110.7,84.9,0.754
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|和田正道,227,58.1,48.3,0.602
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|和田雄二,609,66.1,76.6,0.777
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|嘉藤貴行,155,122.8,81.0,0.528
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|国枝栄,583,57.4,69.0,0.77
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|土田稔,525,33.1,67.2,0.753
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|堀井雅広,420,51.8,69.7,0.716
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|堀内岳志,194,25.2,39.0,0.571
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|堀宣行,385,65.6,78.1,0.7
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|大和田成,526,78.2,79.9,0.754
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|大江原哲,402,78.9,78.9,0.708
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|大竹正博,524,63.7,64.1,0.753
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|天間昭一,562,47.3,44.6,0.764
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|奥平雅士,586,34.9,101.3,0.771
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|奥村武,542,69.4,80.7,0.759
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|宗像義忠,697,78.7,67.4,0.797
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|宮徹,30,0.0,67.5,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|宮本博,30,48.4,80.4,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|宮田敬介,187,40.4,69.2,0.564
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小島太,206,12.8,45.0,0.583
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小島茂之,482,58.0,65.2,0.739
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小崎憲,37,28.2,49.3,0.291
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小手川準,263,20.4,86.5,0.63
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小桧山悟,485,32.1,57.7,0.74
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小笠倫弘,513,59.1,63.6,0.75
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小西一男,498,54.3,74.2,0.745
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|小野次郎,585,181.0,117.4,0.771
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|尾形充弘,181,135.7,75.3,0.558
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|尾形和幸,639,65.0,51.0,0.784
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|尾関知人,640,78.4,84.1,0.784
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|岩戸孝樹,667,36.7,60.0,0.791
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|平田修,40,67.8,75.3,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|成島英春,56,6.7,50.5,0.35
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|戸田博文,600,47.8,86.0,0.775
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|手塚貴久,698,57.6,82.0,0.797
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|斎藤誠,781,115.1,76.2,0.813
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|新谷功一,40,11.3,40.3,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|新開幸一,525,44.7,70.4,0.753
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|昆貢,38,125.4,168.1,0.295
