segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+rotation_bin+uma_start_shisu_decile+class_code,pace_yoso,rotation_bin,uma_start_shisu_decile,class_code,4,453,78.22,7.71,70.67,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+uma_start_shisu_decile+class_code,kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,class_code,4,843,75.07,4.57,70.59,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,7,1352,76.73,8.48,70.45,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+rotation_bin+class_code,kyori_tekisei,pace_yoso,rotation_bin,class_code,7,834,76.36,7.99,70.43,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+manken_shirushi+manken_shisu_decile+kishu_minarai_code,pace_yoso,manken_shirushi,manken_shisu_decile,kishu_minarai_code,3,417,76.3,5.2,70.42,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+ten_shisu_juni+class_code+kishu_minarai_code,uma_start_shisu_decile,ten_shisu_juni,class_code,kishu_minarai_code,3,322,75.18,4.3,70.31,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+class_code+kishu_minarai_code+hizume_code,kyori_tekisei,class_code,kishu_minarai_code,hizume_code,6,1228,77.33,8.82,70.28,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+ls_shisu_juni+class_code+kishu_minarai_code,rotation_bin,ls_shisu_juni,class_code,kishu_minarai_code,3,453,71.43,1.11,70.18,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code+hizume_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,hizume_code,8,1263,74.45,6.17,70.17,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+kishu_minarai_code+hizume_code,pace_yoso,omo_tekisei_code,kishu_minarai_code,hizume_code,7,1296,75.72,7.62,70.08,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+class_code+hizume_code,omo_tekisei_code,uma_start_shisu_decile,class_code,hizume_code,3,433,78.08,7.12,70.02,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+class_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,class_code,5,967,75.11,5.85,69.99,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+rotation_bin+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,rotation_bin,uma_start_shisu_decile,kishu_minarai_code,5,689,80.55,12.14,69.91,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+omo_tekisei_code+uma_start_shisu_decile,kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,6,779,75.51,7.01,69.9,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+omo_tekisei_code,kyori_tekisei,kyori_kubun,pace_yoso,omo_tekisei_code,11,1802,74.2,7.36,69.85,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+rotation_bin+kishu_minarai_code,kyori_tekisei,kyori_kubun,rotation_bin,kishu_minarai_code,9,1480,75.52,9.04,69.61,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+rotation_bin+class_code,kyori_tekisei,kyori_kubun,rotation_bin,class_code,6,899,75.22,7.04,69.59,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+manken_shisu_decile,kyori_tekisei,kyori_kubun,pace_yoso,manken_shisu_decile,4,486,77.16,7.74,69.57,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+kishu_minarai_code+hizume_code,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,hizume_code,8,1303,76.04,9.54,69.43,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,6,1119,75.22,7.28,69.39,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+class_code+kishu_minarai_code+hizume_code,rotation_bin,class_code,kishu_minarai_code,hizume_code,4,515,81.43,12.46,69.22,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+rotation_bin+class_code+kishu_minarai_code,omo_tekisei_code,rotation_bin,class_code,kishu_minarai_code,10,1858,73.18,6.4,69.21,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+omo_tekisei_code+kishu_minarai_code,kyori_tekisei,pace_yoso,omo_tekisei_code,kishu_minarai_code,9,2297,73.46,6.56,69.17,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,kyori_kubun,omo_tekisei_code,ls_shisu_juni,3,407,74.35,4.68,69.06,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+manken_shisu_decile+class_code,kyori_tekisei,kyori_kubun,manken_shisu_decile,class_code,8,1128,74.33,7.71,68.99,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+kishu_minarai_code,kyori_kubun,pace_yoso,omo_tekisei_code,kishu_minarai_code,12,2479,73.49,7.98,68.98,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+class_code+kishu_minarai_code+agari_shisu_juni,omo_tekisei_code,class_code,kishu_minarai_code,agari_shisu_juni,10,1096,74.56,9.03,68.96,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+uma_start_shisu_decile+class_code+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,class_code,kishu_minarai_code,7,1575,74.13,6.99,68.96,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+ls_shisu_juni+class_code,kyori_kubun,pace_yoso,ls_shisu_juni,class_code,3,474,78.21,8.31,68.8,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+rotation_bin+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,rotation_bin,uma_start_shisu_decile,kishu_minarai_code,4,547,79.49,11.04,68.67,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+manken_shisu_decile+kishu_minarai_code,kyori_kubun,pace_yoso,manken_shisu_decile,kishu_minarai_code,6,806,75.51,8.59,68.63,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+ls_shisu_juni+class_code+kishu_minarai_code,pace_yoso,ls_shisu_juni,class_code,kishu_minarai_code,9,1476,73.53,7.75,68.47,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+ls_shisu_juni+kishu_minarai_code,kyori_tekisei,kyori_kubun,ls_shisu_juni,kishu_minarai_code,8,1177,77.31,12.97,68.33,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+class_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,class_code,4,756,76.0,7.91,68.25,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,12,1562,74.75,11.5,68.25,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+rotation_bin+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,rotation_bin,kishu_minarai_code,11,1471,74.63,10.8,68.24,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+class_code+kishu_minarai_code+hizume_code,omo_tekisei_code,class_code,kishu_minarai_code,hizume_code,9,1696,77.7,14.48,68.24,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+manken_shisu_decile+class_code,pace_yoso,omo_tekisei_code,manken_shisu_decile,class_code,5,680,75.68,8.55,68.18,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+ls_shisu_juni+kishu_minarai_code,kyori_tekisei,pace_yoso,ls_shisu_juni,kishu_minarai_code,4,708,77.34,9.45,68.08,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+manken_shisu_decile+class_code+kishu_minarai_code,kyori_kubun,manken_shisu_decile,class_code,kishu_minarai_code,9,1431,73.07,7.89,67.92,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+class_code,kyori_tekisei,kyori_kubun,pace_yoso,class_code,9,1879,77.01,13.98,67.87,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+class_code+hizume_code,pace_yoso,omo_tekisei_code,class_code,hizume_code,6,906,79.12,14.06,67.87,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+uma_start_shisu_decile+class_code+kishu_minarai_code,ichi_shisu_juni,uma_start_shisu_decile,class_code,kishu_minarai_code,5,570,76.45,9.82,67.84,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+manken_shirushi+class_code+kishu_minarai_code,pace_yoso,manken_shirushi,class_code,kishu_minarai_code,5,598,73.17,6.12,67.8,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+rotation_bin+kishu_minarai_code,kyori_kubun,pace_yoso,rotation_bin,kishu_minarai_code,9,1223,74.31,9.99,67.78,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_tekisei,kyori_kubun,omo_tekisei_code,kishu_minarai_code,11,2581,71.89,7.03,67.74,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+class_code+kishu_minarai_code+joho_shisu_decile,kyori_tekisei,class_code,kishu_minarai_code,joho_shisu_decile,13,2135,73.87,11.28,67.73,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+kishu_minarai_code+joho_shisu_decile,kyori_tekisei,kyori_kubun,kishu_minarai_code,joho_shisu_decile,11,1791,74.76,11.99,67.67,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,7,1383,77.62,13.71,67.47,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+bataiju_zogen+class_code+kishu_minarai_code,kyori_kubun,bataiju_zogen,class_code,kishu_minarai_code,7,888,76.26,11.87,67.46,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+omo_tekisei_code+class_code,kyori_tekisei,pace_yoso,omo_tekisei_code,class_code,9,1864,73.57,9.4,67.43,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+ichi_shisu_juni+class_code+kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,class_code,kishu_minarai_code,8,830,75.87,12.18,67.43,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+class_code,kyori_kubun,pace_yoso,omo_tekisei_code,class_code,10,1791,73.68,10.11,67.42,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+class_code+hizume_code,kyori_tekisei,kyori_kubun,class_code,hizume_code,5,796,78.1,12.38,67.25,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+rotation_bin+class_code,kyori_tekisei,omo_tekisei_code,rotation_bin,class_code,9,993,75.3,12.49,67.15,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+class_code,pace_yoso,omo_tekisei_code,rotation_bin,class_code,8,1009,74.36,10.45,67.12,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+omo_tekisei_code+class_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,class_code,kishu_minarai_code,7,2066,73.41,8.74,66.94,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code+class_code+hizume_code,kyori_tekisei,omo_tekisei_code,class_code,hizume_code,7,929,76.3,12.67,66.92,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+rotation_bin+kishu_minarai_code,kyori_tekisei,pace_yoso,rotation_bin,kishu_minarai_code,12,1562,72.8,10.41,66.92,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+rotation_bin+uma_start_shisu_decile+class_code,omo_tekisei_code,rotation_bin,uma_start_shisu_decile,class_code,4,463,76.62,9.91,66.9,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+ls_shisu_juni+class_code,kyori_tekisei,pace_yoso,ls_shisu_juni,class_code,4,642,74.91,8.18,66.9,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+class_code+kishu_minarai_code+hizume_code,uma_start_shisu_decile,class_code,kishu_minarai_code,hizume_code,3,617,76.35,8.37,66.89,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+kishu_minarai_code+agari_shisu_juni,kyori_tekisei,kyori_kubun,kishu_minarai_code,agari_shisu_juni,5,554,78.03,12.82,66.79,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso+bataiju_zogen+kishu_minarai_code,kyori_tekisei,pace_yoso,bataiju_zogen,kishu_minarai_code,3,311,85.53,16.65,66.69,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+class_code+kishu_minarai_code+agari_shisu_juni,kyori_tekisei,class_code,kishu_minarai_code,agari_shisu_juni,10,1066,75.47,14.25,66.63,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,5,640,77.78,12.87,66.5,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+ls_shisu_juni+class_code+kishu_minarai_code,uma_start_shisu_decile,ls_shisu_juni,class_code,kishu_minarai_code,5,728,70.01,4.18,66.34,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+class_code+kishu_minarai_code+joho_shisu_decile,omo_tekisei_code,class_code,kishu_minarai_code,joho_shisu_decile,12,2121,72.86,11.64,66.27,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+ls_shisu_juni+class_code+kishu_minarai_code,kyori_kubun,ls_shisu_juni,class_code,kishu_minarai_code,7,1108,72.31,8.34,66.13,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+ichi_shisu_juni+class_code+kishu_minarai_code,pace_yoso,ichi_shisu_juni,class_code,kishu_minarai_code,4,436,78.95,13.09,66.12,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+manken_shisu_decile+class_code+kishu_minarai_code,pace_yoso,manken_shisu_decile,class_code,kishu_minarai_code,9,1642,72.75,10.39,65.96,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+manken_shisu_decile+class_code+kishu_minarai_code,kyori_tekisei,manken_shisu_decile,class_code,kishu_minarai_code,9,1627,71.26,8.17,65.92,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+manken_shisu_decile+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shisu_decile,uma_start_shisu_decile,kishu_minarai_code,4,471,77.55,11.96,65.82,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+uma_start_shisu_decile+class_code+hizume_code,kyori_kubun,uma_start_shisu_decile,class_code,hizume_code,3,333,73.55,6.93,65.71,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+class_code+kishu_minarai_code+joho_shisu_decile,pace_yoso,class_code,kishu_minarai_code,joho_shisu_decile,11,1962,72.62,11.71,65.7,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+manken_shirushi+kishu_minarai_code,kyori_tekisei,kyori_kubun,manken_shirushi,kishu_minarai_code,4,469,74.6,9.11,65.67,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code+hizume_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,hizume_code,4,528,74.91,9.51,65.59,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+omo_tekisei_code+rotation_bin+kishu_minarai_code,kyori_kubun,omo_tekisei_code,rotation_bin,kishu_minarai_code,9,1251,73.04,11.68,65.41,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,12,1582,73.15,13.67,65.41,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+uma_start_shisu_decile+class_code+kishu_minarai_code,rotation_bin,uma_start_shisu_decile,class_code,kishu_minarai_code,5,883,72.73,8.39,65.38,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+uma_start_shisu_decile+class_code+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,class_code,kishu_minarai_code,6,1251,71.35,7.65,65.23,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,manken_shirushi,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,4,533,73.1,8.06,65.21,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+rotation_bin+class_code+kishu_minarai_code,kyori_tekisei,rotation_bin,class_code,kishu_minarai_code,10,1750,71.02,9.53,65.12,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+class_code+kishu_minarai_code,kyori_tekisei,kyori_kubun,class_code,kishu_minarai_code,7,2207,72.95,10.6,65.1,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+omo_tekisei_code+class_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,class_code,kishu_minarai_code,6,672,73.92,11.1,65.04,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+omo_tekisei_code+class_code+kishu_minarai_code,bataiju_zogen,omo_tekisei_code,class_code,kishu_minarai_code,8,1120,71.42,9.25,65.01,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+bataiju_zogen+class_code+kishu_minarai_code,pace_yoso,bataiju_zogen,class_code,kishu_minarai_code,8,1089,72.43,10.74,64.99,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+ls_shisu_juni+class_code+kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,class_code,kishu_minarai_code,11,1648,70.9,10.09,64.94,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+rotation_bin+class_code+kishu_minarai_code,kyori_kubun,rotation_bin,class_code,kishu_minarai_code,9,1509,71.76,10.74,64.74,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+rotation_bin+class_code+kishu_minarai_code,pace_yoso,rotation_bin,class_code,kishu_minarai_code,8,1631,71.64,10.0,64.71,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+manken_shirushi+class_code+kishu_minarai_code,kyori_tekisei,manken_shirushi,class_code,kishu_minarai_code,6,659,70.0,6.64,64.69,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code+hizume_code,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,hizume_code,4,542,74.34,10.04,64.49,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+class_code+kishu_minarai_code+agari_shisu_juni,pace_yoso,class_code,kishu_minarai_code,agari_shisu_juni,6,686,78.41,17.42,64.47,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun+uma_start_shisu_decile+hizume_code,kyori_tekisei,kyori_kubun,uma_start_shisu_decile,hizume_code,3,321,80.83,14.53,64.39,False
