segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyakushitsu,kyori_tekisei,tenkai_kigo_code,4,422,61.05,10.58,50.68,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,535,72.01,20.44,48.87,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,3,415,53.6,4.27,48.77,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,4,590,62.54,14.97,47.88,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,3,568,65.61,16.37,47.08,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+omo_tekisei_code+kishu_minarai_code+tenkai_kigo_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,tenkai_kigo_code,3,348,68.29,20.07,45.58,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+ls_shisu_juni+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,kishu_minarai_code,tenkai_kigo_code,3,516,61.93,14.93,45.04,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+kishu_minarai_code+joho_shisu_decile,kyakushitsu,omo_tekisei_code,kishu_minarai_code,joho_shisu_decile,3,371,57.36,13.59,41.98,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,kyakushitsu,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,3,410,53.21,10.1,41.79,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,3,429,52.24,13.5,36.96,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni+joho_shisu_decile,pace_yoso,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,373,52.73,14.39,36.44,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+kishu_minarai_code+joho_shisu_decile+kishu_shisu_decile,ls_shisu_juni,kishu_minarai_code,joho_shisu_decile,kishu_shisu_decile,3,383,67.78,28.55,35.46,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,pace_yoso,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,3,551,47.08,12.77,32.63,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+kishu_minarai_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,kishu_minarai_code,joho_shisu_decile,3,499,47.66,21.84,22.94,False
