segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+bataiju_zogen+kishu_minarai_code,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,6,731,78.78,8.56,71.93,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_deokure_bin,8,1879,72.5,1.27,71.62,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,kishu_minarai_code,4,1553,72.43,0.85,71.6,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,7,1077,75.13,4.8,71.57,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+gekiso_juni+kishu_minarai_code,pace_yoso,gekiso_juni,kishu_minarai_code,5,544,77.89,7.57,71.25,False
KEIBAJO_SURFACE_02_ダ_条件戦,agari_shisu_juni+tenkai_kigo_code+uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,uma_deokure_bin,3,353,86.12,13.15,71.25,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+bataiju_zogen+kishu_minarai_code,pace_yoso,bataiju_zogen,kishu_minarai_code,6,816,79.76,11.92,70.22,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,7,1143,75.08,6.66,70.14,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+hizume_code,pace_yoso,kishu_minarai_code,hizume_code,6,1026,76.11,7.48,70.13,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+kishu_minarai_code+uma_deokure_bin,manken_shisu_decile,kishu_minarai_code,uma_deokure_bin,4,472,72.6,2.59,70.06,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+agari_shisu_juni+tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,tenkai_kigo_code,4,460,77.13,7.55,69.73,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_shisu_juni+kishu_minarai_code+tenkai_kigo_code,pace_shisu_juni,kishu_minarai_code,tenkai_kigo_code,4,443,76.2,6.95,69.39,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+hizume_code+uma_deokure_bin,kishu_minarai_code,hizume_code,uma_deokure_bin,6,923,75.47,7.72,69.3,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+manken_shisu_decile+kishu_minarai_code,pace_yoso,manken_shisu_decile,kishu_minarai_code,8,1049,75.34,8.77,69.26,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+ichi_shisu_juni,pace_yoso,kishu_minarai_code,ichi_shisu_juni,4,432,80.45,11.49,69.19,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_minarai_code+kishu_kitai_tansho_decile,kyakushitsu,kishu_minarai_code,kishu_kitai_tansho_decile,4,444,83.01,14.24,69.06,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+uma_deokure_bin,pace_yoso,kishu_minarai_code,uma_deokure_bin,5,1548,78.97,11.31,69.05,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+kishu_minarai_code,manken_shisu_decile,omo_tekisei_code,kishu_minarai_code,7,822,72.18,5.16,68.36,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+ls_shisu_juni+kishu_minarai_code,pace_yoso,ls_shisu_juni,kishu_minarai_code,6,1390,78.43,12.66,68.3,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+kishu_minarai_code,pace_yoso,kyakushitsu,kishu_minarai_code,8,1756,75.0,9.78,68.22,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+tenkai_kigo_code+uma_deokure_bin,kishu_minarai_code,tenkai_kigo_code,uma_deokure_bin,5,1184,77.35,10.86,67.83,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+agari_shisu_juni+tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,tenkai_kigo_code,8,1105,76.43,12.56,67.73,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+uma_deokure_bin,pace_yoso,kyakushitsu,uma_deokure_bin,11,1809,74.58,11.76,67.63,False
KEIBAJO_SURFACE_02_ダ_条件戦,bataiju_zogen+ls_shisu_juni+tenkai_kigo_code,bataiju_zogen,ls_shisu_juni,tenkai_kigo_code,3,351,77.89,9.11,67.58,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+ls_shisu_juni+tenkai_kigo_code,manken_shisu_decile,ls_shisu_juni,tenkai_kigo_code,3,343,71.94,3.9,67.52,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+tenkai_kigo_code+uma_deokure_bin,pace_yoso,tenkai_kigo_code,uma_deokure_bin,6,1260,76.57,11.54,67.33,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shirushi+ls_shisu_juni+kishu_minarai_code,manken_shirushi,ls_shisu_juni,kishu_minarai_code,3,370,69.78,2.25,67.24,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,8,1641,72.16,7.13,67.22,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+kishu_minarai_code+uma_deokure_bin,kyori_tekisei,kishu_minarai_code,uma_deokure_bin,8,1510,74.08,9.99,67.16,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_minarai_code+ichi_shisu_juni,kyakushitsu,kishu_minarai_code,ichi_shisu_juni,3,326,82.22,13.46,66.98,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+omo_tekisei_code+kishu_minarai_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,7,1128,75.9,12.26,66.82,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,6,1366,73.75,8.68,66.8,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+rotation_bin+uma_deokure_bin,pace_yoso,rotation_bin,uma_deokure_bin,6,792,71.87,6.49,66.67,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+manken_shisu_decile+tenkai_kigo_code,pace_yoso,manken_shisu_decile,tenkai_kigo_code,3,329,71.07,3.92,66.64,False
KEIBAJO_SURFACE_02_ダ_条件戦,bataiju_zogen+kishu_minarai_code+uma_deokure_bin,bataiju_zogen,kishu_minarai_code,uma_deokure_bin,6,689,77.7,13.83,66.63,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,6,792,74.93,10.45,66.57,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+omo_tekisei_code+uma_deokure_bin,rotation_bin,omo_tekisei_code,uma_deokure_bin,5,650,69.97,3.98,66.49,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,3,878,69.74,2.89,66.47,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+kishu_minarai_code+uma_deokure_bin,rotation_bin,kishu_minarai_code,uma_deokure_bin,6,948,73.61,8.94,66.46,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+kishu_minarai_code+tenkai_kigo_code,rotation_bin,kishu_minarai_code,tenkai_kigo_code,6,909,73.17,8.48,66.39,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+kishu_minarai_code,pace_yoso,kyori_tekisei,kishu_minarai_code,8,1788,74.48,11.72,66.36,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,11,1778,72.87,11.48,66.09,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+ls_shisu_juni,manken_shisu_decile,omo_tekisei_code,ls_shisu_juni,4,432,71.29,5.41,65.99,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+kijun_ninkijun_tansho,pace_yoso,kishu_minarai_code,kijun_ninkijun_tansho,6,669,77.73,14.76,65.92,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_minarai_code+hizume_code,kyakushitsu,kishu_minarai_code,hizume_code,6,767,74.72,11.07,65.87,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+kyakushitsu+kishu_minarai_code,manken_shisu_decile,kyakushitsu,kishu_minarai_code,3,308,74.16,7.36,65.84,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,6,864,73.11,9.09,65.83,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kyori_tekisei+kishu_minarai_code,kyakushitsu,kyori_tekisei,kishu_minarai_code,9,1439,73.26,11.56,65.71,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,uma_deokure_bin,4,1404,70.15,4.55,65.69,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+hizume_code+uma_deokure_bin,omo_tekisei_code,hizume_code,uma_deokure_bin,4,547,79.77,14.42,65.64,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,ls_shisu_juni,4,1285,67.81,2.23,65.62,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+tenkai_kigo_code+uma_deokure_bin,ls_shisu_juni,tenkai_kigo_code,uma_deokure_bin,3,782,71.88,5.65,65.49,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,10,1787,71.54,9.77,65.49,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+kyakushitsu+tenkai_kigo_code,rotation_bin,kyakushitsu,tenkai_kigo_code,4,532,74.21,9.18,65.21,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin,pace_yoso,kyori_tekisei,uma_deokure_bin,10,1533,72.93,12.45,65.21,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+hizume_code+uma_deokure_bin,pace_yoso,hizume_code,uma_deokure_bin,6,735,76.99,14.8,65.15,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+agari_shisu_juni+tenkai_kigo_code,pace_yoso,agari_shisu_juni,tenkai_kigo_code,4,506,80.75,16.31,64.76,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+tenkai_kigo_code+uma_deokure_bin,rotation_bin,tenkai_kigo_code,uma_deokure_bin,4,510,70.05,5.44,64.72,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+ls_shisu_juni+uma_deokure_bin,pace_yoso,ls_shisu_juni,uma_deokure_bin,4,1157,68.3,3.83,64.55,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_minarai_code+tenkai_kigo_code,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,6,1372,75.44,13.77,64.42,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+rotation_bin+omo_tekisei_code,pace_yoso,rotation_bin,omo_tekisei_code,6,890,72.25,9.84,64.37,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+ls_shisu_juni+uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,uma_deokure_bin,4,1187,66.95,2.68,64.32,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,4,506,72.0,7.85,64.31,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+uma_deokure_bin,kyakushitsu,omo_tekisei_code,uma_deokure_bin,10,1659,71.68,11.96,64.27,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,5,783,68.5,4.93,64.18,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+ls_shisu_juni+uma_deokure_bin,kyakushitsu,ls_shisu_juni,uma_deokure_bin,5,1054,70.17,6.97,64.06,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+kyusha_shisu_decile,omo_tekisei_code,kishu_minarai_code,kyusha_shisu_decile,8,930,71.49,10.79,64.01,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+ls_shisu_juni+kishu_minarai_code,rotation_bin,ls_shisu_juni,kishu_minarai_code,5,832,72.05,9.41,63.8,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_minarai_code+uma_deokure_bin,kyakushitsu,kishu_minarai_code,uma_deokure_bin,6,1419,73.27,11.9,63.75,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+ls_shisu_juni+uma_deokure_bin,rotation_bin,ls_shisu_juni,uma_deokure_bin,4,568,72.15,8.75,63.58,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,8,1416,70.27,9.83,63.46,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+omo_tekisei_code+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,8,1607,72.18,12.71,63.37,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,6,1211,70.29,8.7,63.33,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+kishu_minarai_code+tenkai_kigo_code,manken_shisu_decile,kishu_minarai_code,tenkai_kigo_code,5,625,68.91,6.42,63.29,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+ls_shisu_juni+tenkai_kigo_code,rotation_bin,ls_shisu_juni,tenkai_kigo_code,4,595,70.42,7.52,63.05,False
KEIBAJO_SURFACE_02_ダ_条件戦,manken_shisu_decile+ls_shisu_juni+kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,kishu_minarai_code,7,904,67.17,5.83,62.84,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+kyakushitsu+omo_tekisei_code,rotation_bin,kyakushitsu,omo_tekisei_code,3,367,76.97,12.49,62.83,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+hizume_code,omo_tekisei_code,kishu_minarai_code,hizume_code,7,1065,73.58,15.01,62.45,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,8,1021,76.58,20.56,62.34,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+tenkai_kigo_code+uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,uma_deokure_bin,5,1108,74.64,14.04,62.33,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,4,601,66.55,5.05,61.6,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+omo_tekisei_code+ls_shisu_juni,kyakushitsu,omo_tekisei_code,ls_shisu_juni,5,1128,68.65,8.38,61.31,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+joho_shisu_decile+uma_deokure_bin,kishu_minarai_code,joho_shisu_decile,uma_deokure_bin,8,1214,72.87,16.92,61.15,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+kyusha_shisu_decile,pace_yoso,kishu_minarai_code,kyusha_shisu_decile,8,1015,72.42,16.26,61.15,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+tenkai_kigo_code,pace_yoso,kishu_minarai_code,tenkai_kigo_code,6,1440,74.75,17.21,60.97,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_minarai_code,kishu_kitai_tansho_decile,8,1110,69.9,13.2,60.75,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,7,895,70.65,13.36,60.75,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kyori_tekisei+uma_deokure_bin,kyakushitsu,kyori_tekisei,uma_deokure_bin,7,975,68.91,11.16,60.65,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,8,1539,70.19,13.82,60.62,False
KEIBAJO_SURFACE_02_ダ_条件戦,rotation_bin+omo_tekisei_code+ls_shisu_juni,rotation_bin,omo_tekisei_code,ls_shisu_juni,5,759,66.88,7.39,60.4,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+ls_shisu_juni+kishu_minarai_code,kyakushitsu,ls_shisu_juni,kishu_minarai_code,3,904,71.57,9.9,60.37,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,kishu_minarai_code,5,811,69.72,10.83,60.23,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+ls_shisu_juni+uma_deokure_bin,kyori_tekisei,ls_shisu_juni,uma_deokure_bin,5,955,65.61,6.15,60.21,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+ls_shisu_juni+kishu_minarai_code,kyori_tekisei,ls_shisu_juni,kishu_minarai_code,4,1059,69.42,9.54,60.07,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+kishu_minarai_code+hizume_code,kyori_tekisei,kishu_minarai_code,hizume_code,4,562,67.78,7.92,60.01,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+kishu_kitai_rentai_decile+uma_deokure_bin,kishu_minarai_code,kishu_kitai_rentai_decile,uma_deokure_bin,9,1068,71.41,17.7,59.84,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+omo_tekisei_code+uma_deokure_bin,kyori_tekisei,omo_tekisei_code,uma_deokure_bin,8,1335,68.67,12.91,59.73,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+hizume_code+tenkai_kigo_code,kyakushitsu,hizume_code,tenkai_kigo_code,4,491,75.87,16.5,59.71,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,3,345,69.12,8.35,59.67,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+tenkai_kigo_code,uma_start_shisu_decile,kishu_minarai_code,tenkai_kigo_code,3,496,63.16,3.18,59.56,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,5,972,70.66,12.7,59.53,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_kitai_tansho_decile+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,7,1048,74.41,20.09,59.52,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+kishu_shisu_decile,omo_tekisei_code,kishu_minarai_code,kishu_shisu_decile,8,1052,70.51,15.88,59.51,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,7,1334,72.98,18.51,59.27,False
KEIBAJO_SURFACE_02_ダ_条件戦,kishu_minarai_code+tenkai_kigo_code+kyusha_shisu_decile,kishu_minarai_code,tenkai_kigo_code,kyusha_shisu_decile,4,474,67.72,8.75,59.15,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+hizume_code+uma_deokure_bin,ls_shisu_juni,hizume_code,uma_deokure_bin,6,732,69.54,13.14,59.03,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+joho_shisu_decile,pace_yoso,kishu_minarai_code,joho_shisu_decile,7,1311,72.22,17.91,58.95,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+rotation_bin+tenkai_kigo_code,pace_yoso,rotation_bin,tenkai_kigo_code,4,609,68.49,9.77,58.92,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,4,536,72.96,14.37,58.88,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyakushitsu+kyori_tekisei+ls_shisu_juni,kyakushitsu,kyori_tekisei,ls_shisu_juni,7,1002,68.75,13.32,58.88,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+joho_shisu_decile,omo_tekisei_code,kishu_minarai_code,joho_shisu_decile,8,1341,69.42,15.49,58.68,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+kishu_minarai_code+kyusha_shisu_decile,ls_shisu_juni,kishu_minarai_code,kyusha_shisu_decile,5,735,65.33,7.74,58.55,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kyakushitsu+kyori_tekisei,pace_yoso,kyakushitsu,kyori_tekisei,9,1255,67.19,13.53,58.36,False
KEIBAJO_SURFACE_02_ダ_条件戦,omo_tekisei_code+bataiju_zogen+ls_shisu_juni,omo_tekisei_code,bataiju_zogen,ls_shisu_juni,3,354,74.03,14.0,58.19,False
KEIBAJO_SURFACE_02_ダ_条件戦,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1212,76.87,25.55,57.94,False
KEIBAJO_SURFACE_02_ダ_条件戦,bataiju_zogen+kishu_minarai_code+tenkai_kigo_code,bataiju_zogen,kishu_minarai_code,tenkai_kigo_code,5,615,76.14,20.81,57.9,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+kishu_minarai_code+kijun_ninkijun_tansho,ls_shisu_juni,kishu_minarai_code,kijun_ninkijun_tansho,9,1148,70.26,19.12,57.77,False
KEIBAJO_SURFACE_02_ダ_条件戦,ls_shisu_juni+kishu_minarai_code+kishu_shisu_decile,ls_shisu_juni,kishu_minarai_code,kishu_shisu_decile,8,1193,69.35,17.05,57.53,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+kishu_minarai_code+kishu_kitai_tansho_decile,pace_yoso,kishu_minarai_code,kishu_kitai_tansho_decile,9,1258,69.38,18.28,57.44,False
KEIBAJO_SURFACE_02_ダ_条件戦,pace_yoso+rotation_bin+ls_shisu_juni,pace_yoso,rotation_bin,ls_shisu_juni,4,631,70.67,13.58,57.36,False
KEIBAJO_SURFACE_02_ダ_条件戦,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,6,1174,63.7,7.92,57.36,False
KEIBAJO_SURFACE_02_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+ls_shisu_juni,uma_start_shisu_decile,omo_tekisei_code,ls_shisu_juni,4,630,66.74,9.58,57.35,False
