segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shirushi+bataiju_zogen+tenkai_kigo_code,uma_deokure_bin,manken_shirushi,bataiju_zogen,tenkai_kigo_code,105,15530,76.29,11.9,74.01,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+omo_tekisei_code,pace_yoso,kyori_tekisei,manken_shisu_decile,omo_tekisei_code,176,53377,75.43,9.77,73.99,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+manken_shisu_decile+bataiju_zogen,uma_deokure_bin,pace_yoso,manken_shisu_decile,bataiju_zogen,211,35633,75.55,11.6,73.99,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+hizume_code,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,hizume_code,140,44599,75.62,9.88,73.98,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+kyori_kubun+joshodo_code+ichi_shisu_juni,uma_start_shisu_decile,kyori_kubun,joshodo_code,ichi_shisu_juni,212,52866,75.45,10.94,73.98,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,116,55316,76.39,13.23,73.98,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_kubun+kyakushitsu+rotation_bin,keibajo_code,kyori_kubun,kyakushitsu,rotation_bin,216,43659,75.51,11.43,73.98,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+kyori_kubun+omo_tekisei_code+rotation_bin,uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,rotation_bin,188,49694,75.58,11.16,73.98,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+joshodo_code+rotation_bin,pace_yoso,kyori_tekisei,joshodo_code,rotation_bin,77,58978,76.13,9.64,73.98,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+keibajo_code+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,keibajo_code,omo_tekisei_code,202,47470,75.38,10.26,73.97,False
SURFACE_2_ダ_条件戦,manken_shisu_decile+joshodo_code+rotation_bin+bataiju_zogen,manken_shisu_decile,joshodo_code,rotation_bin,bataiju_zogen,183,32516,75.58,11.11,73.97,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,manken_shisu_decile,101,19941,76.05,10.66,73.97,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+rotation_bin+bataiju_zogen,uma_deokure_bin,manken_shisu_decile,rotation_bin,bataiju_zogen,91,11778,76.48,12.21,73.97,False
SURFACE_2_ダ_条件戦,kyori_kubun+joshodo_code+kyakushitsu+bataiju,kyori_kubun,joshodo_code,kyakushitsu,bataiju,246,39809,75.41,11.53,73.97,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei+rotation_bin,uma_deokure_bin,manken_shirushi,kyori_tekisei,rotation_bin,145,22432,76.02,12.64,73.97,False
SURFACE_2_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+kyakushitsu+bataiju_zogen,manken_shirushi,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,21,2511,78.11,9.69,73.97,False
SURFACE_2_ダ_条件戦,keibajo_code+joshodo_code+rotation_bin+bataiju_zogen,keibajo_code,joshodo_code,rotation_bin,bataiju_zogen,188,35896,75.57,11.17,73.97,False
SURFACE_2_ダ_条件戦,manken_shirushi+keibajo_code+manken_shisu_decile+tenkai_kigo_code,manken_shirushi,keibajo_code,manken_shisu_decile,tenkai_kigo_code,71,10089,76.84,12.38,73.96,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+kyori_kubun+tenkai_kigo_code,uma_deokure_bin,pace_yoso,kyori_kubun,tenkai_kigo_code,94,60295,76.17,10.93,73.96,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_tekisei+joshodo_code+tenkai_kigo_code,keibajo_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,155,67228,75.85,11.97,73.96,False
SURFACE_2_ダ_条件戦,hizume_code+kyori_tekisei+joshodo_code+omo_tekisei_code,hizume_code,kyori_tekisei,joshodo_code,omo_tekisei_code,86,55945,76.13,10.29,73.96,False
SURFACE_2_ダ_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+bataiju_zogen,kyori_kubun,kyori_tekisei,kyakushitsu,bataiju_zogen,172,41353,75.64,11.25,73.96,False
SURFACE_2_ダ_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+bataiju,kyori_kubun,hizume_code,omo_tekisei_code,bataiju,29,3819,77.7,10.27,73.96,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei+idm_decile,uma_deokure_bin,manken_shirushi,kyori_tekisei,idm_decile,144,23647,76.06,12.88,73.96,False
SURFACE_2_ダ_条件戦,pace_yoso+hizume_code+kyori_tekisei+omo_tekisei_code,pace_yoso,hizume_code,kyori_tekisei,omo_tekisei_code,140,51663,75.65,10.27,73.95,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+manken_shisu_decile+joshodo_code+rotation_bin,uma_start_shisu_decile,manken_shisu_decile,joshodo_code,rotation_bin,222,45081,75.56,12.27,73.95,False
SURFACE_2_ダ_条件戦,joshodo_code+kyakushitsu+rotation_bin+bataiju_zogen,joshodo_code,kyakushitsu,rotation_bin,bataiju_zogen,186,51633,75.38,10.07,73.94,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+rotation_bin+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,tenkai_kigo_code,119,55402,76.11,12.1,73.94,False
SURFACE_2_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+kyakushitsu+rotation_bin,manken_shirushi,uma_start_shisu_decile,kyakushitsu,rotation_bin,59,8311,76.3,9.25,73.94,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+manken_shisu_decile+joshodo_code,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,joshodo_code,170,58806,75.49,10.3,73.94,False
SURFACE_2_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+kyori_kubun+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,kyori_kubun,kyori_tekisei,117,20390,76.13,12.09,73.94,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyori_kubun+joshodo_code,pace_yoso,uma_start_shisu_decile,kyori_kubun,joshodo_code,70,61702,75.58,7.03,73.94,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+keibajo_code+kyori_tekisei+joshodo_code,uma_start_shisu_decile,keibajo_code,kyori_tekisei,joshodo_code,170,50065,75.61,11.12,73.94,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+bataiju_zogen,pace_yoso,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,185,36107,75.44,10.5,73.93,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+kyori_kubun+kyori_tekisei,uma_deokure_bin,pace_yoso,kyori_kubun,kyori_tekisei,76,57539,75.68,7.82,73.93,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+keibajo_code+omo_tekisei_code+bataiju_zogen,uma_deokure_bin,keibajo_code,omo_tekisei_code,bataiju_zogen,182,37193,75.28,9.32,73.93,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shirushi+keibajo_code+tenkai_kigo_code,uma_deokure_bin,manken_shirushi,keibajo_code,tenkai_kigo_code,122,18979,76.11,12.32,73.92,False
SURFACE_2_ダ_条件戦,kyori_tekisei+manken_shisu_decile+joshodo_code+tenkai_kigo_code,kyori_tekisei,manken_shisu_decile,joshodo_code,tenkai_kigo_code,151,66845,75.66,10.92,73.92,False
SURFACE_2_ダ_条件戦,manken_shirushi+kyori_kubun+bataiju_zogen+tenkai_kigo_code,manken_shirushi,kyori_kubun,bataiju_zogen,tenkai_kigo_code,76,10686,76.74,12.56,73.92,False
SURFACE_2_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code+ichi_shisu_juni,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,ichi_shisu_juni,32,3803,77.5,10.32,73.92,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+omo_tekisei_code,pace_yoso,kyori_kubun,manken_shisu_decile,omo_tekisei_code,142,55298,75.35,8.69,73.92,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+rotation_bin+ichi_shisu_juni,pace_yoso,kyori_kubun,rotation_bin,ichi_shisu_juni,212,35086,75.46,11.39,73.92,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,pace_yoso,kyakushitsu,tenkai_kigo_code,86,60770,76.39,11.76,73.91,False
SURFACE_2_ダ_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_kubun,kyori_tekisei,tenkai_kigo_code,159,38328,75.76,11.94,73.91,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+joshodo_code+omo_tekisei_code,pace_yoso,kyori_kubun,joshodo_code,omo_tekisei_code,32,62603,76.13,6.4,73.91,False
SURFACE_2_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,155,45273,75.67,11.13,73.91,False
SURFACE_2_ダ_条件戦,manken_shisu_decile+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,manken_shisu_decile,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,167,22814,75.6,11.15,73.91,False
SURFACE_2_ダ_条件戦,kyori_kubun+kyori_tekisei+joshodo_code+omo_tekisei_code,kyori_kubun,kyori_tekisei,joshodo_code,omo_tekisei_code,39,59943,76.64,8.74,73.9,False
SURFACE_2_ダ_条件戦,pace_yoso+omo_tekisei_code+rotation_bin+bataiju,pace_yoso,omo_tekisei_code,rotation_bin,bataiju,24,2529,79.64,14.33,73.9,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+hizume_code+joshodo_code+bataiju_zogen,uma_start_shisu_decile,hizume_code,joshodo_code,bataiju_zogen,152,30833,75.47,9.88,73.9,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+kyori_kubun+ichi_shisu_juni+bataiju_zogen,uma_deokure_bin,kyori_kubun,ichi_shisu_juni,bataiju_zogen,134,19729,75.55,9.78,73.89,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+hizume_code+joshodo_code,pace_yoso,kyori_kubun,hizume_code,joshodo_code,83,57548,75.63,8.08,73.89,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+keibajo_code+kyori_kubun+omo_tekisei_code,uma_start_shisu_decile,keibajo_code,kyori_kubun,omo_tekisei_code,193,47678,75.25,9.64,73.89,False
SURFACE_2_ダ_条件戦,pace_yoso+manken_shirushi+keibajo_code+tenkai_kigo_code,pace_yoso,manken_shirushi,keibajo_code,tenkai_kigo_code,150,22407,75.92,12.7,73.89,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+joshodo_code+tenkai_kigo_code,uma_deokure_bin,manken_shisu_decile,joshodo_code,tenkai_kigo_code,100,58598,76.05,11.05,73.88,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,179,42989,75.56,11.43,73.88,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+bataiju_zogen,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,142,38375,75.4,9.25,73.88,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_kubun+hizume_code+rotation_bin,keibajo_code,kyori_kubun,hizume_code,rotation_bin,142,24679,75.6,10.47,73.88,False
SURFACE_2_ダ_条件戦,kyori_kubun+manken_shisu_decile+joshodo_code+bataiju_zogen,kyori_kubun,manken_shisu_decile,joshodo_code,bataiju_zogen,205,47999,75.27,10.19,73.88,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+joshodo_code+kyakushitsu+rotation_bin,uma_deokure_bin,joshodo_code,kyakushitsu,rotation_bin,71,60270,75.91,8.77,73.87,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_kubun+omo_tekisei_code+tenkai_kigo_code,keibajo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,156,54340,75.65,11.35,73.87,False
SURFACE_2_ダ_条件戦,keibajo_code+manken_shisu_decile+joshodo_code+ichi_shisu_juni,keibajo_code,manken_shisu_decile,joshodo_code,ichi_shisu_juni,115,18354,75.87,10.91,73.87,False
SURFACE_2_ダ_条件戦,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+bataiju_zogen,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,bataiju_zogen,135,18901,75.65,10.57,73.86,False
SURFACE_2_ダ_条件戦,hizume_code+kyori_tekisei+joshodo_code+kyakushitsu,hizume_code,kyori_tekisei,joshodo_code,kyakushitsu,119,53615,75.62,9.82,73.86,False
SURFACE_2_ダ_条件戦,keibajo_code+joshodo_code+omo_tekisei_code+bataiju_zogen,keibajo_code,joshodo_code,omo_tekisei_code,bataiju_zogen,169,50651,75.12,8.36,73.86,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+rotation_bin+tenkai_kigo_code,pace_yoso,kyori_tekisei,rotation_bin,tenkai_kigo_code,167,51623,75.66,11.92,73.86,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyori_kubun+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,kyori_kubun,tenkai_kigo_code,153,54635,75.76,12.05,73.85,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+rotation_bin+tenkai_kigo_code,uma_deokure_bin,pace_yoso,rotation_bin,tenkai_kigo_code,129,55764,75.79,11.23,73.85,False
SURFACE_2_ダ_条件戦,kyori_kubun+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,154,27724,75.7,11.68,73.85,False
SURFACE_2_ダ_条件戦,hizume_code+kyori_tekisei+kyakushitsu+bataiju_zogen,hizume_code,kyori_tekisei,kyakushitsu,bataiju_zogen,115,17415,76.11,12.38,73.85,False
SURFACE_2_ダ_条件戦,pace_yoso+manken_shirushi+uma_start_shisu_decile+rotation_bin,pace_yoso,manken_shirushi,uma_start_shisu_decile,rotation_bin,62,9606,76.27,9.78,73.84,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+joshodo_code+ichi_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,joshodo_code,ichi_shisu_juni,137,52781,75.51,9.99,73.84,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+omo_tekisei_code+rotation_bin,uma_deokure_bin,pace_yoso,omo_tekisei_code,rotation_bin,101,57986,75.48,8.38,73.84,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+keibajo_code+hizume_code+bataiju_zogen,uma_deokure_bin,keibajo_code,hizume_code,bataiju_zogen,81,12675,75.82,9.09,73.84,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni+bataiju_zogen,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,bataiju_zogen,57,7686,76.03,8.45,73.84,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+kyori_tekisei+omo_tekisei_code+rotation_bin,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,rotation_bin,111,52524,75.83,10.71,73.84,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,148,49346,75.69,11.56,73.83,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+kyori_tekisei+manken_shisu_decile,uma_deokure_bin,pace_yoso,kyori_tekisei,manken_shisu_decile,167,51743,75.41,10.41,73.83,False
SURFACE_2_ダ_条件戦,kyori_kubun+kyori_tekisei+manken_shisu_decile+omo_tekisei_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,omo_tekisei_code,150,50722,75.48,10.32,73.83,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+keibajo_code+joshodo_code+tenkai_kigo_code,uma_start_shisu_decile,keibajo_code,joshodo_code,tenkai_kigo_code,172,53161,75.47,10.99,73.83,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni+bataiju_zogen,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,bataiju_zogen,182,28018,75.45,11.16,73.83,False
SURFACE_2_ダ_条件戦,kyori_kubun+hizume_code+kyori_tekisei+joshodo_code,kyori_kubun,hizume_code,kyori_tekisei,joshodo_code,90,53691,75.83,9.76,73.82,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+keibajo_code+kyori_kubun,uma_deokure_bin,pace_yoso,keibajo_code,kyori_kubun,117,57781,74.78,5.32,73.82,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+hizume_code+manken_shisu_decile+bataiju_zogen,uma_start_shisu_decile,hizume_code,manken_shisu_decile,bataiju_zogen,9,1018,81.09,11.13,73.82,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+joshodo_code+bataiju,pace_yoso,kyori_tekisei,joshodo_code,bataiju,274,47997,75.14,11.19,73.82,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+kyori_kubun+kyori_tekisei+bataiju_zogen,uma_deokure_bin,kyori_kubun,kyori_tekisei,bataiju_zogen,143,45025,75.47,10.01,73.82,False
SURFACE_2_ダ_条件戦,pace_yoso+joshodo_code+kyakushitsu+bataiju,pace_yoso,joshodo_code,kyakushitsu,bataiju,275,49990,74.98,9.89,73.81,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+sogo_shisu_decile+idm_decile,uma_deokure_bin,omo_tekisei_code,sogo_shisu_decile,idm_decile,78,57258,76.88,13.86,73.81,False
SURFACE_2_ダ_条件戦,keibajo_code+omo_tekisei_code+rotation_bin+bataiju_zogen,keibajo_code,omo_tekisei_code,rotation_bin,bataiju_zogen,112,17141,75.55,9.41,73.8,False
SURFACE_2_ダ_条件戦,kyori_tekisei+joshodo_code+omo_tekisei_code+bataiju,kyori_tekisei,joshodo_code,omo_tekisei_code,bataiju,234,41381,75.22,11.11,73.8,False
SURFACE_2_ダ_条件戦,pace_yoso+hizume_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,hizume_code,omo_tekisei_code,tenkai_kigo_code,144,52358,75.94,13.09,73.8,False
SURFACE_2_ダ_条件戦,joshodo_code+omo_tekisei_code+rotation_bin+bataiju,joshodo_code,omo_tekisei_code,rotation_bin,bataiju,217,31372,75.34,11.58,73.8,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu+bataiju,pace_yoso,kyori_kubun,kyakushitsu,bataiju,111,13182,76.01,11.96,73.79,False
SURFACE_2_ダ_条件戦,kyori_kubun+hizume_code+joshodo_code+tenkai_kigo_code,kyori_kubun,hizume_code,joshodo_code,tenkai_kigo_code,112,55556,75.93,11.53,73.79,False
SURFACE_2_ダ_条件戦,kyori_kubun+joshodo_code+rotation_bin+bataiju,kyori_kubun,joshodo_code,rotation_bin,bataiju,142,19917,75.53,10.56,73.79,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+rotation_bin,pace_yoso,kyori_tekisei,omo_tekisei_code,rotation_bin,135,55240,75.63,10.91,73.79,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_kubun+kyori_tekisei+bataiju_zogen,keibajo_code,kyori_kubun,kyori_tekisei,bataiju_zogen,143,29645,75.62,11.28,73.77,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,kyori_tekisei,114,53035,75.78,10.97,73.77,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,joshodo_code,ichi_shisu_juni,203,56397,75.13,9.9,73.77,False
SURFACE_2_ダ_条件戦,manken_shirushi+omo_tekisei_code+idm_decile+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,idm_decile,tenkai_kigo_code,119,25295,76.34,14.3,73.77,False
SURFACE_2_ダ_条件戦,kyori_kubun+hizume_code+joshodo_code+ichi_shisu_juni,kyori_kubun,hizume_code,joshodo_code,ichi_shisu_juni,187,43323,75.19,9.87,73.77,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+kyori_tekisei+manken_shisu_decile+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,manken_shisu_decile,tenkai_kigo_code,173,46181,75.59,12.29,73.76,False
SURFACE_2_ダ_条件戦,joshodo_code+omo_tekisei_code+rotation_bin+bataiju_zogen,joshodo_code,omo_tekisei_code,rotation_bin,bataiju_zogen,144,54481,75.34,9.75,73.75,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+bataiju_zogen,pace_yoso,kyori_tekisei,omo_tekisei_code,bataiju_zogen,161,47418,75.37,10.46,73.75,False
SURFACE_2_ダ_条件戦,pace_yoso+keibajo_code+hizume_code+joshodo_code,pace_yoso,keibajo_code,hizume_code,joshodo_code,146,52336,75.08,8.16,73.75,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+keibajo_code+kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,keibajo_code,kyori_kubun,154,48420,75.13,8.74,73.75,False
SURFACE_2_ダ_条件戦,pace_yoso+ichi_shisu_juni+bataiju_zogen+idm_decile,pace_yoso,ichi_shisu_juni,bataiju_zogen,idm_decile,25,2767,78.32,11.66,73.75,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+kyori_tekisei+bataiju_zogen,uma_deokure_bin,pace_yoso,kyori_tekisei,bataiju_zogen,157,46550,75.32,10.05,73.75,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+bataiju_zogen,pace_yoso,kyori_kubun,manken_shisu_decile,bataiju_zogen,179,27928,75.52,12.1,73.75,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+joshodo_code+rotation_bin,uma_deokure_bin,pace_yoso,joshodo_code,rotation_bin,61,61551,76.28,10.1,73.74,False
SURFACE_2_ダ_条件戦,hizume_code+joshodo_code+bataiju_zogen+tenkai_kigo_code,hizume_code,joshodo_code,bataiju_zogen,tenkai_kigo_code,140,39676,75.57,11.06,73.74,False
SURFACE_2_ダ_条件戦,keibajo_code+joshodo_code+omo_tekisei_code+bataiju,keibajo_code,joshodo_code,omo_tekisei_code,bataiju,135,16641,75.71,11.67,73.74,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+keibajo_code+kyori_kubun+rotation_bin,uma_start_shisu_decile,keibajo_code,kyori_kubun,rotation_bin,152,28150,75.51,11.2,73.73,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,100,53675,76.38,13.51,73.73,False
SURFACE_2_ダ_条件戦,kyori_tekisei+joshodo_code+rotation_bin+ichi_shisu_juni,kyori_tekisei,joshodo_code,rotation_bin,ichi_shisu_juni,223,48607,75.25,11.57,73.73,False
SURFACE_2_ダ_条件戦,pace_yoso+hizume_code+manken_shisu_decile+rotation_bin,pace_yoso,hizume_code,manken_shisu_decile,rotation_bin,126,18006,75.9,12.44,73.73,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu+bataiju_zogen,pace_yoso,kyori_kubun,kyakushitsu,bataiju_zogen,178,47681,75.06,9.12,73.72,False
SURFACE_2_ダ_条件戦,pace_yoso+hizume_code+kyori_tekisei+bataiju_zogen,pace_yoso,hizume_code,kyori_tekisei,bataiju_zogen,133,24308,75.55,10.81,73.72,False
SURFACE_2_ダ_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+tenkai_kigo_code,pace_yoso,kyori_tekisei,manken_shisu_decile,tenkai_kigo_code,196,59323,75.52,12.88,73.72,False
SURFACE_2_ダ_条件戦,kyori_kubun+joshodo_code+omo_tekisei_code+bataiju,kyori_kubun,joshodo_code,omo_tekisei_code,bataiju,230,48267,74.99,9.86,73.71,False
SURFACE_2_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+rotation_bin+bataiju_zogen,manken_shisu_decile,omo_tekisei_code,rotation_bin,bataiju_zogen,94,12302,76.14,12.03,73.71,False
SURFACE_2_ダ_条件戦,kyakushitsu+omo_tekisei_code+rotation_bin+bataiju_zogen,kyakushitsu,omo_tekisei_code,rotation_bin,bataiju_zogen,191,36926,75.29,11.15,73.71,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyori_kubun+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,kyori_kubun,manken_shisu_decile,165,43119,75.33,10.65,73.71,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+keibajo_code+kyori_tekisei,uma_deokure_bin,pace_yoso,keibajo_code,kyori_tekisei,164,53270,75.12,9.22,73.71,False
SURFACE_2_ダ_条件戦,keibajo_code+kyori_kubun+kyakushitsu+ichi_shisu_juni,keibajo_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,201,39796,75.24,11.05,73.71,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,85,58729,76.01,10.87,73.7,False
SURFACE_2_ダ_条件戦,uma_start_shisu_decile+keibajo_code+kyori_kubun+kyori_tekisei,uma_start_shisu_decile,keibajo_code,kyori_kubun,kyori_tekisei,162,40095,75.47,11.5,73.7,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+keibajo_code+kyori_kubun,pace_yoso,uma_start_shisu_decile,keibajo_code,kyori_kubun,192,47265,75.03,9.37,73.7,False
SURFACE_2_ダ_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_kubun,kyori_tekisei,kyakushitsu,omo_tekisei_code,100,58675,75.54,9.38,73.7,False
SURFACE_2_ダ_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,joshodo_code,tenkai_kigo_code,90,61443,76.29,12.54,73.7,False
SURFACE_2_ダ_条件戦,uma_deokure_bin+pace_yoso+keibajo_code+omo_tekisei_code,uma_deokure_bin,pace_yoso,keibajo_code,omo_tekisei_code,107,55495,74.84,6.04,73.7,False
SURFACE_2_ダ_条件戦,hizume_code+manken_shisu_decile+omo_tekisei_code+ichi_shisu_juni,hizume_code,manken_shisu_decile,omo_tekisei_code,ichi_shisu_juni,27,3259,77.93,11.24,73.69,False
