segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,8,1256,73.55,7.38,68.44,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+hizume_code+omo_tekisei_code,umakigo_code,kishu_minarai_code,hizume_code,omo_tekisei_code,15,2688,72.66,8.43,68.4,False
COURSE_27_左回り平坦U字_ダ,ls_shisu_juni+umakigo_code+kishu_minarai_code+kyakushitsu,ls_shisu_juni,umakigo_code,kishu_minarai_code,kyakushitsu,14,2735,71.48,5.93,68.37,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+kishu_minarai_code+kyori_tekisei+kyakushitsu,bataiju_zogen,kishu_minarai_code,kyori_tekisei,kyakushitsu,5,616,74.43,6.91,68.37,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+kyakushitsu+ichi_shisu_juni,joken_class_code,da_tekisei_code,kyakushitsu,ichi_shisu_juni,4,429,78.23,10.06,68.37,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+umakigo_code+kyori_tekisei,da_tekisei_code,uma_start_shisu_decile,umakigo_code,kyori_tekisei,15,3484,72.28,7.78,68.34,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+manken_shisu_decile+kishu_minarai_code,joken_class_code,da_tekisei_code,manken_shisu_decile,kishu_minarai_code,10,1492,75.21,11.15,68.29,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+umakigo_code+kyakushitsu,da_tekisei_code,manken_shisu_decile,umakigo_code,kyakushitsu,18,2406,73.36,10.98,68.29,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_deokure_bin+bataiju_zogen,joken_class_code,da_tekisei_code,uma_deokure_bin,bataiju_zogen,3,316,74.69,5.66,68.28,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+hizume_code+kyori_tekisei,umakigo_code,kishu_minarai_code,hizume_code,kyori_tekisei,12,2404,71.38,5.55,68.24,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+umakigo_code+omo_tekisei_code,joken_class_code,uma_start_shisu_decile,umakigo_code,omo_tekisei_code,18,2978,73.42,11.24,68.23,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kijun_ninkijun_tansho+kyakushitsu,da_tekisei_code,umakigo_code,kijun_ninkijun_tansho,kyakushitsu,7,902,75.45,9.76,68.22,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+manken_shisu_decile+umakigo_code+kyakushitsu,joken_class_code,manken_shisu_decile,umakigo_code,kyakushitsu,15,1978,71.91,7.31,68.21,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+hizume_code+rotation_bin,da_tekisei_code,umakigo_code,hizume_code,rotation_bin,7,867,79.6,15.37,68.21,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+hizume_code+kyori_tekisei,da_tekisei_code,umakigo_code,hizume_code,kyori_tekisei,13,2969,72.41,7.76,68.19,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kishu_minarai_code+kyori_tekisei,joken_class_code,umakigo_code,kishu_minarai_code,kyori_tekisei,16,4813,71.51,6.85,68.16,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+omo_tekisei_code+kyakushitsu,da_tekisei_code,umakigo_code,omo_tekisei_code,kyakushitsu,18,4581,73.39,11.39,68.13,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+kyori_tekisei+kyakushitsu,uma_deokure_bin,umakigo_code,kyori_tekisei,kyakushitsu,21,4221,72.27,9.77,68.09,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kyori_tekisei+kyakushitsu+pace_shisu_juni,da_tekisei_code,kyori_tekisei,kyakushitsu,pace_shisu_juni,7,826,78.89,14.61,68.07,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+umakigo_code+omo_tekisei_code+kyakushitsu,manken_shisu_decile,umakigo_code,omo_tekisei_code,kyakushitsu,12,1289,74.47,11.33,68.06,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+ls_shisu_juni+umakigo_code+kishu_minarai_code,joken_class_code,ls_shisu_juni,umakigo_code,kishu_minarai_code,20,3705,72.88,11.01,68.05,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,da_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,13,2171,72.85,8.83,68.05,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+umakigo_code+kyori_tekisei,da_tekisei_code,manken_shisu_decile,umakigo_code,kyori_tekisei,13,3127,73.28,9.64,68.04,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+umakigo_code+omo_tekisei_code+kyori_tekisei,manken_shirushi,umakigo_code,omo_tekisei_code,kyori_tekisei,13,1631,74.08,11.16,68.01,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kishu_minarai_code+kyori_tekisei+kyakushitsu,joken_class_code,kishu_minarai_code,kyori_tekisei,kyakushitsu,15,3027,73.01,9.95,67.98,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+umakigo_code+omo_tekisei_code+kyori_tekisei,manken_shisu_decile,umakigo_code,omo_tekisei_code,kyori_tekisei,22,3086,72.53,10.91,67.97,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+hizume_code+omo_tekisei_code+kyakushitsu,da_tekisei_code,hizume_code,omo_tekisei_code,kyakushitsu,5,709,77.84,11.28,67.95,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+umakigo_code+kishu_minarai_code+kyakushitsu,manken_shisu_decile,umakigo_code,kishu_minarai_code,kyakushitsu,15,2193,72.38,8.82,67.92,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+umakigo_code+kishu_minarai_code,joken_class_code,da_tekisei_code,umakigo_code,kishu_minarai_code,13,4462,74.97,12.98,67.91,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+umakigo_code+kyori_tekisei+kyakushitsu,bataiju_zogen,umakigo_code,kyori_tekisei,kyakushitsu,9,1291,74.39,9.95,67.88,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+ls_shisu_juni+umakigo_code+omo_tekisei_code,joken_class_code,ls_shisu_juni,umakigo_code,omo_tekisei_code,16,3205,74.15,12.88,67.84,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,pace_shisu_juni,7,900,77.67,13.28,67.83,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+kishu_minarai_code+kyori_tekisei+kyakushitsu,manken_shirushi,kishu_minarai_code,kyori_tekisei,kyakushitsu,4,431,75.89,8.25,67.81,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_start_shisu_decile+umakigo_code,joken_class_code,da_tekisei_code,uma_start_shisu_decile,umakigo_code,18,3649,72.65,10.53,67.78,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+kishu_minarai_code+kyori_tekisei,joken_class_code,uma_start_shisu_decile,kishu_minarai_code,kyori_tekisei,9,1456,71.6,5.92,67.73,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+manken_shisu_decile+omo_tekisei_code,joken_class_code,da_tekisei_code,manken_shisu_decile,omo_tekisei_code,10,1421,74.07,10.24,67.72,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+kishu_minarai_code+omo_tekisei_code+kyori_tekisei,bataiju_zogen,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,7,924,73.37,7.68,67.68,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kishu_minarai_code+pace_shisu_juni,da_tekisei_code,umakigo_code,kishu_minarai_code,pace_shisu_juni,15,2076,72.88,10.27,67.68,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+omo_tekisei_code+kyakushitsu,umakigo_code,kishu_minarai_code,omo_tekisei_code,kyakushitsu,15,3918,72.46,9.43,67.68,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+ls_shisu_juni+omo_tekisei_code,joken_class_code,da_tekisei_code,ls_shisu_juni,omo_tekisei_code,14,2412,72.79,9.76,67.68,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kyori_tekisei+rotation_bin,joken_class_code,umakigo_code,kyori_tekisei,rotation_bin,15,3392,73.03,10.66,67.64,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,umakigo_code,omo_tekisei_code,kyori_tekisei,16,4148,72.49,9.9,67.64,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kishu_minarai_code+kyakushitsu,joken_class_code,umakigo_code,kishu_minarai_code,kyakushitsu,17,4084,72.91,11.09,67.64,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+umakigo_code+kishu_minarai_code+omo_tekisei_code,bataiju_zogen,umakigo_code,kishu_minarai_code,omo_tekisei_code,14,2071,72.47,9.22,67.64,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+kishu_minarai_code+kyori_tekisei,uma_deokure_bin,umakigo_code,kishu_minarai_code,kyori_tekisei,12,3578,74.35,11.91,67.62,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+omo_tekisei_code+kyori_tekisei+agari_shisu_juni,umakigo_code,omo_tekisei_code,kyori_tekisei,agari_shisu_juni,9,1052,71.75,6.34,67.61,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_start_shisu_decile+kyakushitsu,joken_class_code,da_tekisei_code,uma_start_shisu_decile,kyakushitsu,12,1654,73.59,10.57,67.61,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kyakushitsu+pace_shisu_juni,joken_class_code,umakigo_code,kyakushitsu,pace_shisu_juni,7,767,78.34,14.55,67.56,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_deokure_bin+omo_tekisei_code,joken_class_code,da_tekisei_code,uma_deokure_bin,omo_tekisei_code,17,3569,72.16,9.73,67.54,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+kishu_minarai_code+omo_tekisei_code,uma_start_shisu_decile,umakigo_code,kishu_minarai_code,omo_tekisei_code,17,3007,71.65,8.7,67.52,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kishu_minarai_code+kyakushitsu,da_tekisei_code,umakigo_code,kishu_minarai_code,kyakushitsu,13,3787,72.52,9.23,67.5,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+kishu_minarai_code+kyakushitsu,da_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,13,1900,73.07,10.29,67.48,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,joken_class_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,17,3295,72.3,10.15,67.48,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kishu_minarai_code+kyori_tekisei+pace_shisu_juni,da_tekisei_code,kishu_minarai_code,kyori_tekisei,pace_shisu_juni,11,1525,73.06,9.48,67.46,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,joken_class_code,da_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,11,1759,73.42,10.12,67.44,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+ls_shisu_juni+kishu_minarai_code+omo_tekisei_code,da_tekisei_code,ls_shisu_juni,kishu_minarai_code,omo_tekisei_code,13,2207,71.16,6.84,67.44,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+kyori_tekisei+agari_shisu_juni,umakigo_code,kishu_minarai_code,kyori_tekisei,agari_shisu_juni,12,1875,72.49,8.94,67.43,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kishu_minarai_code+kyakushitsu+rotation_bin,da_tekisei_code,kishu_minarai_code,kyakushitsu,rotation_bin,11,1627,75.2,13.17,67.42,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_start_shisu_decile+kyori_tekisei,joken_class_code,da_tekisei_code,uma_start_shisu_decile,kyori_tekisei,13,2421,72.3,8.99,67.42,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+omo_tekisei_code+kyori_tekisei+kyakushitsu,joken_class_code,omo_tekisei_code,kyori_tekisei,kyakushitsu,18,3229,73.03,12.19,67.4,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+kyori_tekisei+kyakushitsu,da_tekisei_code,bataiju_zogen,kyori_tekisei,kyakushitsu,6,809,77.08,12.09,67.4,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+kyori_tekisei+rotation_bin,uma_deokure_bin,umakigo_code,kyori_tekisei,rotation_bin,16,2684,72.53,10.57,67.35,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyori_tekisei+kyakushitsu+ichi_shisu_juni,joken_class_code,kyori_tekisei,kyakushitsu,ichi_shisu_juni,4,592,76.91,9.78,67.32,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+omo_tekisei_code+rotation_bin,joken_class_code,umakigo_code,omo_tekisei_code,rotation_bin,23,3967,72.87,13.57,67.32,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+bataiju_zogen+umakigo_code+omo_tekisei_code,joken_class_code,bataiju_zogen,umakigo_code,omo_tekisei_code,16,2077,73.11,11.89,67.29,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+hizume_code+kyakushitsu,joken_class_code,da_tekisei_code,hizume_code,kyakushitsu,8,1040,74.91,11.01,67.28,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kishu_minarai_code+omo_tekisei_code+kyori_tekisei,joken_class_code,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,16,3452,71.74,9.24,67.21,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyori_tekisei+kyakushitsu+rotation_bin,joken_class_code,kyori_tekisei,kyakushitsu,rotation_bin,11,1467,74.17,11.82,67.19,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+hizume_code+omo_tekisei_code+kyori_tekisei,umakigo_code,hizume_code,omo_tekisei_code,kyori_tekisei,19,3029,72.12,10.99,67.18,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,da_tekisei_code,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,13,2157,72.33,9.47,67.18,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+kyakushitsu+ichi_shisu_juni,umakigo_code,kishu_minarai_code,kyakushitsu,ichi_shisu_juni,16,2391,73.11,12.16,67.15,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+umakigo_code+kishu_minarai_code,da_tekisei_code,bataiju_zogen,umakigo_code,kishu_minarai_code,13,2285,72.65,10.13,67.15,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+omo_tekisei_code+kyori_tekisei,umakigo_code,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,14,4164,71.3,7.97,67.13,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,9,1521,73.58,9.89,67.12,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+hizume_code+omo_tekisei_code,joken_class_code,umakigo_code,hizume_code,omo_tekisei_code,18,2880,70.87,8.12,67.12,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+ls_shisu_juni+kishu_minarai_code+kyori_tekisei,joken_class_code,ls_shisu_juni,kishu_minarai_code,kyori_tekisei,13,2129,74.24,13.12,67.11,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+umakigo_code+kyakushitsu,joken_class_code,uma_start_shisu_decile,umakigo_code,kyakushitsu,21,3153,71.22,9.62,67.1,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+kyori_tekisei+rotation_bin,uma_start_shisu_decile,umakigo_code,kyori_tekisei,rotation_bin,10,1264,75.01,12.77,67.09,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kishu_minarai_code+kyori_tekisei,da_tekisei_code,umakigo_code,kishu_minarai_code,kyori_tekisei,13,4288,71.73,8.54,67.08,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+omo_tekisei_code+rotation_bin,umakigo_code,kishu_minarai_code,omo_tekisei_code,rotation_bin,15,3223,72.38,10.53,67.06,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+umakigo_code+agari_shisu_juni,joken_class_code,uma_deokure_bin,umakigo_code,agari_shisu_juni,5,562,77.12,11.49,67.05,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kyori_tekisei+agari_shisu_juni,da_tekisei_code,umakigo_code,kyori_tekisei,agari_shisu_juni,12,2191,73.81,11.95,67.05,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+hizume_code+kyakushitsu,da_tekisei_code,umakigo_code,hizume_code,kyakushitsu,14,2130,71.47,8.51,67.01,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+omo_tekisei_code+rotation_bin,da_tekisei_code,umakigo_code,omo_tekisei_code,rotation_bin,22,4046,72.41,12.93,67.01,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+da_tekisei_code+umakigo_code+omo_tekisei_code,manken_shirushi,da_tekisei_code,umakigo_code,omo_tekisei_code,11,1331,71.77,8.06,67.01,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+ls_shisu_juni+umakigo_code,da_tekisei_code,bataiju_zogen,ls_shisu_juni,umakigo_code,3,342,76.76,8.64,66.98,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,joken_class_code,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,10,1394,71.36,7.1,66.96,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+kishu_minarai_code+kyori_tekisei,uma_start_shisu_decile,umakigo_code,kishu_minarai_code,kyori_tekisei,12,2715,71.52,8.08,66.95,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+omo_tekisei_code+kyori_tekisei,da_tekisei_code,manken_shisu_decile,omo_tekisei_code,kyori_tekisei,14,2063,72.93,11.43,66.95,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,9,1477,74.77,12.0,66.93,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kyori_tekisei+pace_shisu_juni,joken_class_code,umakigo_code,kyori_tekisei,pace_shisu_juni,22,2676,72.1,12.41,66.91,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,da_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,11,1441,73.75,11.6,66.9,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,joken_class_code,da_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,10,1781,74.47,12.24,66.89,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kyakushitsu+agari_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,agari_shisu_juni,7,749,77.49,14.33,66.87,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+kishu_minarai_code+hizume_code,joken_class_code,da_tekisei_code,kishu_minarai_code,hizume_code,8,1313,74.71,11.35,66.84,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+umakigo_code+hizume_code,joken_class_code,uma_deokure_bin,umakigo_code,hizume_code,10,1752,72.83,9.67,66.84,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,14,2884,71.64,9.19,66.82,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+umakigo_code+omo_tekisei_code,joken_class_code,uma_deokure_bin,umakigo_code,omo_tekisei_code,15,4068,72.03,10.36,66.79,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,da_tekisei_code,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,14,3063,71.05,8.2,66.75,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_deokure_bin+hizume_code,joken_class_code,da_tekisei_code,uma_deokure_bin,hizume_code,9,1261,73.38,10.2,66.71,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+umakigo_code+kyakushitsu,joken_class_code,da_tekisei_code,umakigo_code,kyakushitsu,16,4560,71.82,10.44,66.7,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kishu_minarai_code+pace_shisu_juni,joken_class_code,umakigo_code,kishu_minarai_code,pace_shisu_juni,16,2006,72.06,10.96,66.69,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+umakigo_code+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,umakigo_code,rotation_bin,9,1263,76.13,14.51,66.65,False
COURSE_27_左回り平坦U字_ダ,ls_shisu_juni+umakigo_code+kishu_minarai_code+kyori_tekisei,ls_shisu_juni,umakigo_code,kishu_minarai_code,kyori_tekisei,15,3370,71.8,10.2,66.63,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,joken_class_code,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,8,1146,72.53,8.55,66.61,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+kyori_tekisei+kyakushitsu,uma_start_shisu_decile,umakigo_code,kyori_tekisei,kyakushitsu,16,2850,70.96,8.92,66.59,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+omo_tekisei_code+ichi_shisu_juni,da_tekisei_code,umakigo_code,omo_tekisei_code,ichi_shisu_juni,9,994,74.08,11.47,66.59,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+umakigo_code+hizume_code,da_tekisei_code,uma_start_shisu_decile,umakigo_code,hizume_code,6,745,76.61,12.54,66.58,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+ls_shisu_juni+omo_tekisei_code+kyori_tekisei,da_tekisei_code,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,19,3132,72.92,14.08,66.58,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+hizume_code+omo_tekisei_code,uma_start_shisu_decile,umakigo_code,hizume_code,omo_tekisei_code,4,496,80.69,14.42,66.56,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+umakigo_code+kyakushitsu,da_tekisei_code,bataiju_zogen,umakigo_code,kyakushitsu,8,1089,73.54,10.09,66.54,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+hizume_code+omo_tekisei_code,joken_class_code,uma_deokure_bin,hizume_code,omo_tekisei_code,5,602,79.46,14.75,66.54,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+umakigo_code+kishu_minarai_code,da_tekisei_code,manken_shisu_decile,umakigo_code,kishu_minarai_code,15,2918,71.73,10.27,66.53,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei,da_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,13,2202,72.42,10.84,66.53,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+hizume_code+kyori_tekisei,joken_class_code,da_tekisei_code,hizume_code,kyori_tekisei,11,1976,72.47,10.11,66.5,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+ls_shisu_juni+kyori_tekisei,joken_class_code,da_tekisei_code,ls_shisu_juni,kyori_tekisei,13,2649,71.56,9.39,66.46,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+ls_shisu_juni+kijun_ninkijun_tansho+kyori_tekisei,da_tekisei_code,ls_shisu_juni,kijun_ninkijun_tansho,kyori_tekisei,3,355,74.94,7.49,66.46,False
COURSE_27_左回り平坦U字_ダ,ls_shisu_juni+umakigo_code+omo_tekisei_code+kyori_tekisei,ls_shisu_juni,umakigo_code,omo_tekisei_code,kyori_tekisei,17,3367,72.05,11.85,66.42,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,kyakushitsu,9,1234,74.93,13.03,66.42,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+umakigo_code+omo_tekisei_code,da_tekisei_code,bataiju_zogen,umakigo_code,omo_tekisei_code,14,1974,73.38,13.3,66.41,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+kyori_tekisei+kyakushitsu,joken_class_code,umakigo_code,kyori_tekisei,kyakushitsu,17,4600,70.1,7.8,66.39,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+manken_shisu_decile+umakigo_code+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,umakigo_code,kishu_minarai_code,13,2045,69.61,5.93,66.39,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+manken_shisu_decile+umakigo_code,joken_class_code,uma_deokure_bin,manken_shisu_decile,umakigo_code,13,1953,72.11,10.52,66.39,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+kyori_tekisei+kyakushitsu,joken_class_code,uma_deokure_bin,kyori_tekisei,kyakushitsu,17,2878,71.66,11.11,66.37,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,da_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,9,1351,73.7,11.24,66.36,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,7,1254,71.96,7.58,66.35,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+umakigo_code+agari_shisu_juni,joken_class_code,da_tekisei_code,umakigo_code,agari_shisu_juni,22,2795,71.79,13.07,66.33,False
