segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_1勝クラス,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,31,11284,72.9,8.72,69.82,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,53,10819,72.58,10.26,69.82,False
SURFACE_2_芝_1勝クラス,keibajo_code+tenkai_kigo_code,keibajo_code,tenkai_kigo_code,31,11624,72.8,8.5,69.81,False
SURFACE_2_芝_1勝クラス,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,16,11807,74.48,9.57,69.79,False
SURFACE_2_芝_1勝クラス,gekiso_juni+rotation_bin,gekiso_juni,rotation_bin,48,8969,72.85,10.84,69.78,False
SURFACE_2_芝_1勝クラス,keibajo_code+uma_start_shisu_decile,keibajo_code,uma_start_shisu_decile,41,10529,72.55,9.07,69.77,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,39,4984,73.88,13.1,69.77,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,30,12678,72.41,7.39,69.77,False
SURFACE_2_芝_1勝クラス,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,12680,72.93,6.45,69.77,False
SURFACE_2_芝_1勝クラス,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,12030,73.04,8.7,69.76,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,52,6663,73.16,12.58,69.75,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+uma_deokure_bin,kyusha_hyoka_code,uma_deokure_bin,9,12304,73.06,5.07,69.75,False
SURFACE_2_芝_1勝クラス,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,43,11669,72.78,10.14,69.75,False
SURFACE_2_芝_1勝クラス,bataiju+umakigo_code,bataiju,umakigo_code,42,10592,72.1,7.85,69.72,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,32,12400,73.31,10.37,69.72,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,6,12399,75.3,6.98,69.72,False
SURFACE_2_芝_1勝クラス,keibajo_code+omo_tekisei_code,keibajo_code,omo_tekisei_code,24,12196,72.89,7.95,69.71,False
SURFACE_2_芝_1勝クラス,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,24,12680,72.47,6.91,69.71,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,31,11702,72.6,8.26,69.7,False
SURFACE_2_芝_1勝クラス,keibajo_code+kyusha_hyoka_code,keibajo_code,kyusha_hyoka_code,16,12331,72.89,6.51,69.7,False
SURFACE_2_芝_1勝クラス,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,41,6838,73.21,11.49,69.69,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,32,11504,73.84,11.99,69.68,False
SURFACE_2_芝_1勝クラス,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,7,12398,78.47,11.87,69.67,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,40,11964,72.86,10.29,69.66,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,15,12133,72.7,6.01,69.66,False
SURFACE_2_芝_1勝クラス,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,12133,73.18,6.27,69.63,False
SURFACE_2_芝_1勝クラス,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,53,7997,73.06,12.73,69.63,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,23,12501,72.76,7.66,69.63,False
SURFACE_2_芝_1勝クラス,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,35,12186,73.46,11.58,69.63,False
SURFACE_2_芝_1勝クラス,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,24,11568,72.36,6.86,69.62,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,31,12242,72.29,7.62,69.61,False
SURFACE_2_芝_1勝クラス,kishu_shisu_decile+uma_start_shisu_decile,kishu_shisu_decile,uma_start_shisu_decile,57,11522,72.67,11.85,69.59,False
SURFACE_2_芝_1勝クラス,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,54,11874,72.31,10.25,69.58,False
SURFACE_2_芝_1勝クラス,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,11681,72.39,5.76,69.57,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,32,10199,73.08,10.2,69.55,False
SURFACE_2_芝_1勝クラス,gekiso_juni+joho_shisu_decile,gekiso_juni,joho_shisu_decile,55,10795,72.61,11.62,69.54,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,11650,72.24,5.52,69.53,False
SURFACE_2_芝_1勝クラス,keibajo_code+hizume_code,keibajo_code,hizume_code,41,9511,72.84,10.84,69.52,False
SURFACE_2_芝_1勝クラス,keibajo_code+rotation_bin,keibajo_code,rotation_bin,38,10799,72.26,8.79,69.47,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,49,9023,72.41,10.47,69.47,False
SURFACE_2_芝_1勝クラス,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,41,5213,73.25,12.35,69.47,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+kishu_shisu_decile,pace_shisu_juni,kishu_shisu_decile,57,6948,72.57,11.93,69.47,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,43,11557,72.65,10.67,69.46,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,26,11905,73.58,10.75,69.45,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,63,7484,72.92,14.07,69.44,False
SURFACE_2_芝_1勝クラス,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,10,12477,72.23,4.5,69.44,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,40,12003,72.9,11.17,69.44,False
SURFACE_2_芝_1勝クラス,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,15,11321,73.0,7.03,69.44,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,11645,71.92,5.08,69.43,False
SURFACE_2_芝_1勝クラス,hizume_code+kyakushitsu,hizume_code,kyakushitsu,32,11616,73.55,11.91,69.42,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+kyakushitsu,kyusha_hyoka_code,kyakushitsu,7,12313,73.38,5.35,69.41,False
SURFACE_2_芝_1勝クラス,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,23,12047,72.38,7.3,69.4,False
SURFACE_2_芝_1勝クラス,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,36,11316,72.85,10.61,69.39,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,51,9102,72.48,11.31,69.37,False
SURFACE_2_芝_1勝クラス,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,12494,76.93,8.64,69.36,False
SURFACE_2_芝_1勝クラス,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,20,12680,73.51,9.45,69.36,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,25,11889,73.19,9.87,69.32,False
SURFACE_2_芝_1勝クラス,gekiso_juni+uma_start_shisu_decile,gekiso_juni,uma_start_shisu_decile,38,7226,72.62,10.42,69.31,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,43,10152,72.16,9.54,69.31,False
SURFACE_2_芝_1勝クラス,pace_yoso+rotation_bin,pace_yoso,rotation_bin,14,12382,75.21,11.28,69.3,False
SURFACE_2_芝_1勝クラス,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,52,8451,72.47,11.67,69.3,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,36,11723,73.34,12.36,69.3,False
SURFACE_2_芝_1勝クラス,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,29,12348,72.01,7.49,69.28,False
SURFACE_2_芝_1勝クラス,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,30,11884,71.74,6.86,69.28,False
SURFACE_2_芝_1勝クラス,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,12,12677,74.3,8.87,69.28,False
SURFACE_2_芝_1勝クラス,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,14,11181,76.85,14.47,69.27,False
SURFACE_2_芝_1勝クラス,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,33,9768,72.35,9.07,69.25,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,16,11317,72.21,6.03,69.25,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+class_code,agari_shisu_juni,class_code,19,10563,73.41,9.26,69.24,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,45,11770,72.05,9.64,69.24,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_shisu_decile,kyori_tekisei_2,kyusha_shisu_decile,27,5307,74.43,13.78,69.23,False
SURFACE_2_芝_1勝クラス,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,26,5070,73.22,10.4,69.22,False
SURFACE_2_芝_1勝クラス,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,12034,72.22,7.95,69.22,False
SURFACE_2_芝_1勝クラス,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,23,12361,72.79,8.74,69.22,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,15,12677,74.07,9.63,69.2,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+bataiju_zogen,ten_shisu_juni,bataiju_zogen,38,4843,72.95,11.8,69.19,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,32,11654,72.95,10.85,69.19,False
SURFACE_2_芝_1勝クラス,kishu_shisu_decile+ls_shisu_juni,kishu_shisu_decile,ls_shisu_juni,41,10878,71.55,7.73,69.18,False
SURFACE_2_芝_1勝クラス,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,17,12172,72.4,6.79,69.17,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,8,12290,74.69,7.97,69.17,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+rotation_bin,kyusha_hyoka_code,rotation_bin,12,12258,73.21,7.14,69.17,False
SURFACE_2_芝_1勝クラス,kishu_kitai_tansho_decile+class_code,kishu_kitai_tansho_decile,class_code,15,11312,75.69,12.89,69.17,False
SURFACE_2_芝_1勝クラス,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,11,12496,75.31,10.39,69.17,False
SURFACE_2_芝_1勝クラス,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,50,11369,72.55,12.23,69.16,False
SURFACE_2_芝_1勝クラス,chokyo_shisu_decile+uma_start_shisu_decile,chokyo_shisu_decile,uma_start_shisu_decile,54,11182,71.81,9.93,69.16,False
SURFACE_2_芝_1勝クラス,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,28,12257,72.0,7.71,69.14,False
SURFACE_2_芝_1勝クラス,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,8,12479,73.2,5.87,69.13,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,56,7206,72.79,13.98,69.13,False
SURFACE_2_芝_1勝クラス,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,7,12280,75.53,8.64,69.13,False
SURFACE_2_芝_1勝クラス,keibajo_code+joho_shisu_decile,keibajo_code,joho_shisu_decile,38,11404,72.0,9.03,69.13,False
SURFACE_2_芝_1勝クラス,rotation_bin+umakigo_code,rotation_bin,umakigo_code,10,12031,75.79,10.78,69.1,False
SURFACE_2_芝_1勝クラス,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,37,11378,71.77,8.32,69.09,False
SURFACE_2_芝_1勝クラス,kyori_kubun+bataiju,kyori_kubun,bataiju,30,3459,74.2,14.31,69.08,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,54,11143,72.72,13.65,69.08,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,42,5363,72.39,10.93,69.08,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,55,7142,72.17,11.8,69.06,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+ten_shisu_juni,kyusha_hyoka_code,ten_shisu_juni,16,11311,71.76,5.55,69.05,False
SURFACE_2_芝_1勝クラス,pace_yoso+kishu_kitai_rentai_decile,pace_yoso,kishu_kitai_rentai_decile,18,12380,72.99,8.52,69.05,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+bataiju,kyusha_hyoka_code,bataiju,39,9976,71.69,8.43,69.04,False
SURFACE_2_芝_1勝クラス,gekiso_juni+idm_decile,gekiso_juni,idm_decile,30,11223,72.98,11.03,69.03,False
SURFACE_2_芝_1勝クラス,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,53,11381,72.55,13.09,69.03,False
SURFACE_2_芝_1勝クラス,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,23,2576,73.4,10.75,69.01,False
SURFACE_2_芝_1勝クラス,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,22,11615,73.53,10.81,69.01,False
SURFACE_2_芝_1勝クラス,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,9,12480,79.06,15.39,69.0,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+joho_shisu_decile,pace_shisu_juni,joho_shisu_decile,56,10279,71.84,10.83,69.0,False
SURFACE_2_芝_1勝クラス,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,10,12474,72.03,4.91,68.99,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,27,12454,72.09,8.29,68.96,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,41,12111,72.18,10.54,68.96,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,30,11442,71.77,7.91,68.94,False
SURFACE_2_芝_1勝クラス,kyusha_shisu_decile+ls_shisu_juni,kyusha_shisu_decile,ls_shisu_juni,46,11029,71.94,10.39,68.93,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,41,5165,72.44,11.51,68.92,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+uma_start_shisu_decile,kyusha_hyoka_code,uma_start_shisu_decile,11,12063,72.48,6.04,68.91,False
SURFACE_2_芝_1勝クラス,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,52,7287,72.15,12.02,68.89,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+uma_start_shisu_decile,agari_shisu_juni,uma_start_shisu_decile,42,8021,72.36,11.54,68.87,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+kyori_tekisei,kishu_kitai_rentai_decile,kyori_tekisei,28,11981,72.72,10.49,68.84,False
SURFACE_2_芝_1勝クラス,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,37,5266,72.53,11.5,68.83,False
SURFACE_2_芝_1勝クラス,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,34,12255,72.72,11.62,68.82,False
SURFACE_2_芝_1勝クラス,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,30,11983,72.6,10.55,68.82,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+omo_tekisei_code,joho_shisu_decile,omo_tekisei_code,18,12677,72.94,8.96,68.8,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+umakigo_code,joho_shisu_decile,umakigo_code,8,12205,77.11,11.99,68.8,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+uma_start_shisu_decile,joho_shisu_decile,uma_start_shisu_decile,43,12472,72.13,11.12,68.8,False
SURFACE_2_芝_1勝クラス,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,47,11458,71.83,10.67,68.78,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+gekiso_juni,kyusha_hyoka_code,gekiso_juni,18,11622,72.13,7.25,68.78,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,27,12106,73.21,11.82,68.75,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+kyakushitsu,kishu_kitai_rentai_decile,kyakushitsu,34,12209,72.45,11.04,68.74,False
SURFACE_2_芝_1勝クラス,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,41,11704,74.34,18.27,68.74,False
SURFACE_2_芝_1勝クラス,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,23,12606,72.65,9.65,68.71,False
SURFACE_2_芝_1勝クラス,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,35,10631,72.81,12.45,68.68,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,34,11720,72.8,12.31,68.66,False
SURFACE_2_芝_1勝クラス,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,46,11529,73.19,15.73,68.64,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,30,11181,72.03,9.5,68.63,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,44,11671,71.7,10.39,68.63,False
SURFACE_2_芝_1勝クラス,kijun_ninkijun_tansho+shiba_tekisei_code,kijun_ninkijun_tansho,shiba_tekisei_code,28,11630,74.84,16.81,68.61,False
SURFACE_2_芝_1勝クラス,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,54,11905,71.83,12.11,68.6,False
SURFACE_2_芝_1勝クラス,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,20,12678,72.12,8.03,68.6,False
SURFACE_2_芝_1勝クラス,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,41,5901,71.72,10.19,68.6,False
SURFACE_2_芝_1勝クラス,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,38,10615,74.57,18.85,68.58,False
SURFACE_2_芝_1勝クラス,keibajo_code+uma_deokure_bin,keibajo_code,uma_deokure_bin,40,12003,71.41,9.16,68.57,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,32,10080,72.62,11.71,68.56,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,17,10323,72.39,8.1,68.54,False
SURFACE_2_芝_1勝クラス,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,10,11595,72.18,5.88,68.54,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+ichi_shisu_juni,kishu_kitai_rentai_decile,ichi_shisu_juni,65,8058,71.92,13.93,68.53,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+class_code,bataiju_zogen,class_code,19,10625,72.19,8.14,68.53,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+bataiju_zogen,kyusha_hyoka_code,bataiju_zogen,20,11682,71.42,6.58,68.53,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,37,11053,73.74,16.22,68.51,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,11,12271,72.59,6.93,68.5,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+chokyo_shisu_decile,ten_shisu_juni,chokyo_shisu_decile,59,7047,72.14,14.29,68.5,False
SURFACE_2_芝_1勝クラス,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,45,7154,71.29,9.55,68.49,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,26,11037,72.59,10.68,68.48,False
SURFACE_2_芝_1勝クラス,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,55,7791,71.75,12.35,68.48,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+joho_shisu_decile,ten_shisu_juni,joho_shisu_decile,56,10046,71.57,11.9,68.46,False
SURFACE_2_芝_1勝クラス,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,28,12347,71.44,8.06,68.45,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,14,1542,72.96,8.63,68.44,False
SURFACE_2_芝_1勝クラス,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,39,11851,71.29,9.08,68.44,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,22,11093,72.3,9.27,68.43,False
SURFACE_2_芝_1勝クラス,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,36,12419,72.69,13.12,68.41,False
SURFACE_2_芝_1勝クラス,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,47,11288,71.97,12.5,68.4,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,35,11969,72.73,13.09,68.4,False
SURFACE_2_芝_1勝クラス,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,50,9546,73.89,19.84,68.39,False
SURFACE_2_芝_1勝クラス,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,44,11209,71.87,11.87,68.36,False
SURFACE_2_芝_1勝クラス,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,53,11815,71.69,12.37,68.36,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+umakigo_code,kyori_tekisei_2,umakigo_code,4,5262,81.92,13.84,68.35,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,23,12060,74.0,13.84,68.35,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,15,11433,71.52,6.26,68.35,False
SURFACE_2_芝_1勝クラス,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,39,7831,71.84,11.15,68.34,False
SURFACE_2_芝_1勝クラス,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,27,12057,71.52,8.5,68.31,False
SURFACE_2_芝_1勝クラス,bataiju+uma_start_shisu_decile,bataiju,uma_start_shisu_decile,18,2102,75.14,14.78,68.31,False
SURFACE_2_芝_1勝クラス,pace_yoso+kyusha_shisu_decile,pace_yoso,kyusha_shisu_decile,20,12479,71.47,7.23,68.3,False
SURFACE_2_芝_1勝クラス,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,46,7226,71.37,10.62,68.3,False
SURFACE_2_芝_1勝クラス,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,22,12022,75.0,16.11,68.26,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,17,12579,72.98,9.94,68.26,False
SURFACE_2_芝_1勝クラス,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,35,11022,71.73,10.58,68.22,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+uma_start_shisu_decile,kishu_kitai_rentai_decile,uma_start_shisu_decile,53,11264,71.2,11.06,68.22,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,19,12581,71.85,8.12,68.2,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,24,11761,72.41,10.54,68.19,False
SURFACE_2_芝_1勝クラス,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,45,7252,71.23,10.43,68.18,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+ls_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,13,12192,71.86,6.78,68.17,False
SURFACE_2_芝_1勝クラス,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,32,5866,72.0,11.05,68.17,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,13,12336,73.42,9.69,68.15,False
SURFACE_2_芝_1勝クラス,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,50,9101,71.36,11.64,68.13,False
SURFACE_2_芝_1勝クラス,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,40,5440,71.99,12.44,68.13,False
SURFACE_2_芝_1勝クラス,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,31,11812,73.27,14.68,68.11,False
SURFACE_2_芝_1勝クラス,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,57,7614,71.84,14.42,68.1,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+ls_shisu_juni,kishu_kitai_rentai_decile,ls_shisu_juni,40,10964,71.53,11.23,68.05,False
