segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_新馬,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,8,1356,77.29,9.53,70.68,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,2164,76.17,9.02,70.58,False
KEIBAJO_SURFACE_01_芝_新馬,kyusha_shisu_decile+kyori_tekisei,kyusha_shisu_decile,kyori_tekisei,9,1121,80.06,14.52,70.58,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,7,2377,76.99,8.75,70.51,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,10,1322,75.81,8.64,70.46,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,10,2299,73.33,4.64,70.45,False
KEIBAJO_SURFACE_01_芝_新馬,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,13,2157,74.79,8.0,70.44,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,10,2106,73.57,5.08,70.42,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,9,1148,78.94,13.19,70.33,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,8,976,79.05,12.65,70.28,False
KEIBAJO_SURFACE_01_芝_新馬,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,8,984,78.21,11.49,70.25,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,4,566,74.08,3.94,70.22,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,8,2207,78.58,12.16,70.16,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,8,1994,75.62,7.92,70.13,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,12,2154,75.72,9.98,70.07,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,2580,74.37,6.63,70.04,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+kishu_kitai_rentai_decile,idm_decile,kishu_kitai_rentai_decile,9,1116,78.89,13.71,69.93,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+kishu_shisu_decile,sogo_shisu_decile,kishu_shisu_decile,7,889,80.23,13.99,69.87,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,3,311,78.68,7.93,69.71,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,11,2419,74.18,7.75,69.61,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,3,2269,77.27,6.83,69.54,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,10,1296,74.1,7.44,69.49,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,5,2276,74.29,5.57,69.41,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,9,1446,74.61,7.96,69.41,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,6,635,78.67,11.65,69.35,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,12,2126,72.3,5.48,69.2,False
KEIBAJO_SURFACE_01_芝_新馬,chokyo_shisu_decile+ninki_shisu_decile,chokyo_shisu_decile,ninki_shisu_decile,10,1255,76.67,12.06,69.19,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,11,1488,72.27,5.31,69.14,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,3,366,78.3,8.25,68.97,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,13,1433,73.62,8.75,68.86,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,10,2507,76.08,11.95,68.68,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+kyori_tekisei,idm_decile,kyori_tekisei,11,2086,77.05,14.16,68.67,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,4,2324,76.13,7.64,68.64,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,12,2237,73.1,7.95,68.6,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,8,1964,75.86,10.49,68.59,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+hizume_code,pace_yoso,hizume_code,9,1894,73.56,7.61,68.59,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+kyusha_shisu_decile,idm_decile,kyusha_shisu_decile,7,810,78.97,14.12,68.51,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,9,2371,74.75,9.54,68.51,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,8,1131,74.69,9.0,68.46,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,11,1203,75.11,11.29,68.44,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,11,1596,73.25,8.23,68.38,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+class_code,pace_yoso,class_code,6,2452,77.06,10.85,68.37,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,8,2392,73.62,7.7,68.28,False
KEIBAJO_SURFACE_01_芝_新馬,hizume_code+idm_decile,hizume_code,idm_decile,7,981,76.77,11.52,68.23,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,10,1095,75.07,11.1,68.19,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,11,1171,75.42,12.72,67.91,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,2447,71.58,3.77,67.89,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,10,1403,72.36,7.37,67.79,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,4,429,74.98,7.37,67.76,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,7,806,75.86,11.03,67.68,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,8,2469,75.07,10.71,67.65,False
KEIBAJO_SURFACE_01_芝_新馬,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,7,1009,75.48,10.65,67.6,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,5,2033,78.44,12.4,67.57,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,10,1327,73.39,9.6,67.44,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,1568,72.96,8.04,67.39,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,9,2419,73.85,9.92,67.37,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,10,1939,73.1,9.31,67.33,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,6,662,73.89,8.2,67.33,False
KEIBAJO_SURFACE_01_芝_新馬,kyusha_shisu_decile+kishu_kitai_tansho_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,7,822,77.38,13.61,67.3,False
KEIBAJO_SURFACE_01_芝_新馬,chokyo_shisu_decile+kishu_shisu_decile,chokyo_shisu_decile,kishu_shisu_decile,4,615,76.67,9.59,67.27,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,2469,72.35,7.14,67.06,False
KEIBAJO_SURFACE_01_芝_新馬,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,10,1959,74.23,11.76,66.95,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,10,2239,73.75,11.01,66.93,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+kyori_tekisei,sogo_shisu_decile,kyori_tekisei,11,1937,75.86,15.42,66.75,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,6,2361,74.13,9.24,66.74,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+hizume_code,kyakushitsu,hizume_code,8,1269,74.86,11.79,66.68,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+rotation_bin,pace_yoso,rotation_bin,10,2265,74.42,12.59,66.62,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,11,1594,72.15,9.46,66.56,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,6,650,73.61,8.86,66.52,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,6,750,79.76,16.61,66.47,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,11,2466,74.25,13.33,66.37,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,12,2469,72.63,11.11,66.34,False
KEIBAJO_SURFACE_01_芝_新馬,chokyo_shisu_decile+kyori_tekisei,chokyo_shisu_decile,kyori_tekisei,11,1377,75.78,15.98,66.34,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,5,532,75.52,10.48,66.33,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,9,1456,70.94,7.05,66.33,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+class_code,manken_shisu_decile,class_code,7,1897,69.65,4.61,66.24,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,12,1769,73.12,12.43,66.09,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+idm_decile,kyori_kubun,idm_decile,10,1946,73.12,11.38,66.07,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,6,2429,74.6,10.73,66.02,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,4,425,82.25,16.69,65.9,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_minarai_code+class_code,kishu_minarai_code,class_code,4,2281,78.06,12.44,65.87,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,9,1077,70.35,7.15,65.68,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,2268,72.78,10.31,65.63,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,5,533,75.23,10.98,65.61,False
KEIBAJO_SURFACE_01_芝_新馬,pace_shisu_juni+class_code,pace_shisu_juni,class_code,12,1828,70.74,9.12,65.58,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+kishu_kitai_tansho_decile,idm_decile,kishu_kitai_tansho_decile,10,1261,75.81,16.55,65.56,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,12,1926,72.62,12.51,65.54,False
KEIBAJO_SURFACE_01_芝_新馬,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,5,540,76.38,12.41,65.51,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,10,1362,73.08,12.22,65.51,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,6,2167,76.28,13.49,65.48,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,10,1800,72.06,10.8,65.36,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,8,951,73.34,11.8,65.16,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,1345,69.81,6.76,65.13,False
KEIBAJO_SURFACE_01_芝_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,7,1984,70.91,7.81,65.12,False
KEIBAJO_SURFACE_01_芝_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,8,1806,74.67,13.93,65.01,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,5,2093,77.19,13.91,64.99,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,7,1158,72.62,10.58,64.79,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,4,583,76.52,12.01,64.75,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,8,1086,72.67,11.42,64.75,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,10,2150,72.62,12.72,64.74,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+ninki_shisu_decile,sogo_shisu_decile,ninki_shisu_decile,7,945,78.09,18.01,64.74,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+class_code,kyori_kubun,class_code,5,2181,72.51,9.07,64.56,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,9,1577,72.29,11.93,64.49,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,12,1862,72.47,14.38,64.34,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+class_code,idm_decile,class_code,7,2253,75.68,15.42,64.25,False
KEIBAJO_SURFACE_01_芝_新馬,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,11,1728,69.87,9.87,64.03,False
KEIBAJO_SURFACE_01_芝_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,12,1842,74.58,18.75,63.97,False
KEIBAJO_SURFACE_01_芝_新馬,class_code+kyori_tekisei,class_code,kyori_tekisei,4,2031,76.36,12.67,63.94,False
KEIBAJO_SURFACE_01_芝_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,7,853,75.12,15.13,63.91,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,9,1547,71.5,11.63,63.9,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+ls_shisu_juni,idm_decile,ls_shisu_juni,7,1784,75.4,15.68,63.78,False
KEIBAJO_SURFACE_01_芝_新馬,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,9,970,70.22,9.9,63.76,False
KEIBAJO_SURFACE_01_芝_新馬,agari_shisu_juni+class_code,agari_shisu_juni,class_code,11,1769,69.91,10.42,63.76,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,11,1475,72.7,15.25,63.68,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,10,2146,69.87,10.74,63.21,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,8,2048,68.8,8.32,63.03,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,4,467,65.26,2.29,63.01,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,10,1545,69.41,10.5,62.9,False
KEIBAJO_SURFACE_01_芝_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,6,682,71.46,10.81,62.81,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+chokyo_shisu_decile,uma_deokure_bin,chokyo_shisu_decile,9,1122,73.04,15.73,62.77,False
KEIBAJO_SURFACE_01_芝_新馬,gekiso_juni+class_code,gekiso_juni,class_code,12,1855,68.27,9.76,62.75,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,3,319,76.21,11.98,62.65,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,11,1429,70.04,12.54,62.62,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_kitai_tansho_decile+kyori_tekisei,kishu_kitai_tansho_decile,kyori_tekisei,11,1553,71.76,15.47,62.62,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,10,1210,72.92,16.66,62.59,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,11,1775,69.12,11.07,62.58,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,13,2182,69.21,12.41,62.46,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,7,875,73.41,14.8,62.44,False
KEIBAJO_SURFACE_01_芝_新馬,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,9,1195,67.97,8.57,62.37,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+idm_decile,kyakushitsu,idm_decile,11,2015,72.32,16.83,62.37,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,10,1192,72.09,15.71,62.35,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,11,1327,70.56,13.92,62.34,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,12,1618,69.86,13.29,62.34,False
KEIBAJO_SURFACE_01_芝_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,13,1902,70.12,14.39,62.3,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+idm_decile,pace_yoso,idm_decile,9,2400,71.26,13.86,62.21,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,12,2029,71.42,16.31,62.19,False
KEIBAJO_SURFACE_01_芝_新馬,joho_shisu_decile+kishu_minarai_code,joho_shisu_decile,kishu_minarai_code,6,2324,73.06,13.59,62.18,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,11,1859,70.14,13.5,62.16,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,8,1055,72.06,14.36,62.11,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+class_code,omo_tekisei_code,class_code,5,2343,70.42,9.73,61.89,False
KEIBAJO_SURFACE_01_芝_新馬,sogo_shisu_decile+kyusha_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,7,852,76.47,19.79,61.81,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,11,1484,69.41,13.1,61.67,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,12,2009,69.04,13.12,61.62,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,7,1297,69.06,10.1,61.58,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,4,520,75.96,14.73,61.53,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,15,2275,68.18,13.22,61.49,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+class_code,rotation_bin,class_code,6,1926,70.32,11.09,61.45,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,8,2020,74.94,19.54,61.4,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,14,2249,68.72,13.98,61.39,False
