segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,10,1667,74.71,10.67,68.09,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+idm_decile,pace_yoso,omo_tekisei_code,idm_decile,10,1656,75.95,12.85,67.98,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+kishu_minarai_code,pace_yoso,kyakushitsu,kishu_minarai_code,7,2084,73.73,7.83,67.93,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code+kishu_minarai_code,uma_start_shisu_decile,tenkai_kigo_code,kishu_minarai_code,5,980,72.91,5.71,67.91,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,9,1808,72.17,6.55,67.89,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_deokure_bin,10,1812,72.39,7.48,67.76,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,7,1169,72.74,6.83,67.68,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+gekiso_juni+kishu_minarai_code,omo_tekisei_code,gekiso_juni,kishu_minarai_code,7,759,75.12,10.11,67.63,False
KEIBAJO_SURFACE_01_芝_新馬,hizume_code+kishu_minarai_code+idm_decile,hizume_code,kishu_minarai_code,idm_decile,6,738,77.79,12.8,67.55,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_minarai_code+kijun_ninkijun_tansho,omo_tekisei_code,kishu_minarai_code,kijun_ninkijun_tansho,8,913,73.56,8.86,67.42,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+manken_shirushi+kishu_minarai_code,pace_yoso,manken_shirushi,kishu_minarai_code,6,770,75.08,9.66,67.35,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+hizume_code+kishu_minarai_code,omo_tekisei_code,hizume_code,kishu_minarai_code,8,1454,74.53,10.42,67.31,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kishu_minarai_code+ls_shisu_juni,pace_yoso,kishu_minarai_code,ls_shisu_juni,5,1707,78.24,12.52,67.27,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+hizume_code+kishu_minarai_code,kyakushitsu,hizume_code,kishu_minarai_code,7,982,74.0,9.32,67.1,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+ichi_shisu_juni+kishu_minarai_code,pace_yoso,ichi_shisu_juni,kishu_minarai_code,9,1023,74.12,10.74,67.1,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,7,1059,72.82,7.89,66.98,False
KEIBAJO_SURFACE_01_芝_新馬,agari_shisu_juni+tenkai_kigo_code+kishu_minarai_code,agari_shisu_juni,tenkai_kigo_code,kishu_minarai_code,9,1476,75.36,12.86,66.96,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+kishu_minarai_code+ls_shisu_juni,tenkai_kigo_code,kishu_minarai_code,ls_shisu_juni,7,1605,78.06,15.33,66.71,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+manken_shirushi+kishu_minarai_code,omo_tekisei_code,manken_shirushi,kishu_minarai_code,5,526,79.66,14.93,66.57,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+hizume_code+kishu_minarai_code,uma_start_shisu_decile,hizume_code,kishu_minarai_code,3,364,70.12,3.29,66.4,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,9,1425,72.54,9.49,66.34,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+rotation_bin+kishu_minarai_code,kyori_kubun,rotation_bin,kishu_minarai_code,8,1310,74.23,11.45,66.29,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,10,1914,75.04,14.17,66.26,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_minarai_code+ls_shisu_juni,omo_tekisei_code,kishu_minarai_code,ls_shisu_juni,5,1595,77.88,13.31,66.22,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kishu_minarai_code+kijun_ninkijun_tansho,kyori_kubun,kishu_minarai_code,kijun_ninkijun_tansho,6,649,76.2,12.52,66.18,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,7,1022,73.81,10.46,66.07,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kishu_minarai_code+idm_decile,kyori_kubun,kishu_minarai_code,idm_decile,9,1540,74.71,13.4,65.95,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+manken_shisu_decile+kishu_minarai_code,manken_shirushi,manken_shisu_decile,kishu_minarai_code,3,442,80.01,12.57,65.79,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+manken_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kishu_minarai_code,7,1043,71.29,7.6,65.66,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shisu_decile+tenkai_kigo_code+kishu_minarai_code,manken_shisu_decile,tenkai_kigo_code,kishu_minarai_code,8,1223,74.57,13.11,65.48,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,3,354,74.02,7.55,65.47,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,10,1418,70.25,7.84,65.4,False
KEIBAJO_SURFACE_01_芝_新馬,agari_shisu_juni+kishu_minarai_code+ls_shisu_juni,agari_shisu_juni,kishu_minarai_code,ls_shisu_juni,8,873,72.6,10.48,65.33,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,10,1588,70.18,7.96,65.24,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+ls_shisu_juni,pace_yoso,kyori_kubun,ls_shisu_juni,5,1374,67.32,2.4,65.22,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+idm_decile,pace_yoso,kyakushitsu,idm_decile,9,1148,76.91,18.06,65.11,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,omo_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,5,717,69.27,4.88,64.99,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+joho_shisu_decile+kishu_minarai_code,uma_deokure_bin,joho_shisu_decile,kishu_minarai_code,9,1343,74.82,15.3,64.82,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,7,1219,71.63,9.35,64.7,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+joho_shisu_decile+kishu_minarai_code,omo_tekisei_code,joho_shisu_decile,kishu_minarai_code,12,2102,72.2,13.38,64.63,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kishu_minarai_code+idm_decile,pace_yoso,kishu_minarai_code,idm_decile,8,1930,74.16,13.76,64.62,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+bataiju_zogen+kishu_minarai_code,pace_yoso,bataiju_zogen,kishu_minarai_code,6,913,75.31,13.41,64.58,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,8,1651,71.36,9.9,64.5,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+idm_decile,pace_yoso,kyori_kubun,idm_decile,9,1209,74.19,14.87,64.47,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,8,1700,71.3,9.88,64.45,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+gekiso_juni+kishu_minarai_code,tenkai_kigo_code,gekiso_juni,kishu_minarai_code,7,776,71.03,8.92,64.42,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+tenkai_kigo_code+hizume_code,kyakushitsu,tenkai_kigo_code,hizume_code,4,496,69.04,4.77,64.37,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,6,1197,68.17,4.79,64.34,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,6,1537,70.79,8.19,64.24,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+idm_decile+sogo_shisu_decile,kyori_kubun,idm_decile,sogo_shisu_decile,7,987,73.28,12.3,64.17,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,5,701,70.72,7.51,64.13,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+hizume_code,pace_yoso,kyakushitsu,hizume_code,3,382,74.55,9.26,64.07,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,tenkai_kigo_code,kishu_minarai_code,7,1609,68.38,5.83,64.05,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kishu_minarai_code+sogo_shisu_decile,kyori_kubun,kishu_minarai_code,sogo_shisu_decile,8,1315,73.71,14.06,63.97,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+agari_shisu_juni+tenkai_kigo_code,pace_yoso,agari_shisu_juni,tenkai_kigo_code,7,890,74.57,14.35,63.94,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+tenkai_kigo_code+kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,kishu_minarai_code,8,1618,72.98,13.06,63.93,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+idm_decile+sogo_shisu_decile,pace_yoso,idm_decile,sogo_shisu_decile,7,1394,76.96,17.61,63.91,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,8,1117,71.63,11.19,63.87,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+tenkai_kigo_code,pace_yoso,kyori_kubun,tenkai_kigo_code,6,1348,69.42,7.06,63.77,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+ten_shisu_juni+kishu_minarai_code,tenkai_kigo_code,ten_shisu_juni,kishu_minarai_code,4,425,71.85,8.32,63.7,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+hizume_code+kishu_minarai_code,uma_deokure_bin,hizume_code,kishu_minarai_code,6,902,74.05,12.97,63.67,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+sogo_shisu_decile,pace_yoso,omo_tekisei_code,sogo_shisu_decile,8,1301,74.71,16.0,63.62,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+kishu_minarai_code+idm_decile,kyakushitsu,kishu_minarai_code,idm_decile,11,1722,73.77,17.19,63.6,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+kyakushitsu+kishu_minarai_code,rotation_bin,kyakushitsu,kishu_minarai_code,10,1429,70.23,10.96,63.43,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,9,1443,71.6,12.5,63.43,False
KEIBAJO_SURFACE_01_芝_新馬,uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,4,618,70.29,7.03,63.4,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+joho_shisu_decile+kishu_minarai_code,pace_yoso,joho_shisu_decile,kishu_minarai_code,8,1802,73.67,14.84,63.38,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kishu_minarai_code+sogo_shisu_decile,uma_deokure_bin,kishu_minarai_code,sogo_shisu_decile,8,1242,72.66,13.61,63.23,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,5,570,76.1,14.84,63.09,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+idm_decile+sogo_shisu_decile,omo_tekisei_code,idm_decile,sogo_shisu_decile,9,1491,73.5,16.0,63.04,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,4,484,77.07,14.44,62.92,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyakushitsu+idm_decile,omo_tekisei_code,kyakushitsu,idm_decile,6,718,76.01,16.43,62.87,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_minarai_code+idm_decile+ls_shisu_juni,kishu_minarai_code,idm_decile,ls_shisu_juni,6,1398,71.94,11.38,62.83,False
KEIBAJO_SURFACE_01_芝_新馬,idm_decile+ls_shisu_juni+sogo_shisu_decile,idm_decile,ls_shisu_juni,sogo_shisu_decile,5,1092,66.33,4.17,62.67,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,3,319,76.21,11.98,62.65,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,5,830,70.52,9.0,62.62,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+rotation_bin+kishu_minarai_code,uma_deokure_bin,rotation_bin,kishu_minarai_code,8,1258,68.78,9.04,62.51,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,8,1587,72.88,15.03,62.46,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kishu_minarai_code+chokyo_shisu_decile,pace_yoso,kishu_minarai_code,chokyo_shisu_decile,10,1516,71.97,15.41,62.42,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+hizume_code+kishu_minarai_code,tenkai_kigo_code,hizume_code,kishu_minarai_code,5,902,68.79,7.31,62.38,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kishu_minarai_code+idm_decile,uma_deokure_bin,kishu_minarai_code,idm_decile,9,1461,74.86,19.2,62.32,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+tenkai_kigo_code+kishu_minarai_code,rotation_bin,tenkai_kigo_code,kishu_minarai_code,7,1266,72.56,13.87,62.29,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+tenkai_kigo_code,uma_deokure_bin,uma_start_shisu_decile,tenkai_kigo_code,3,414,69.09,6.1,62.18,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_minarai_code+chokyo_shisu_decile,omo_tekisei_code,kishu_minarai_code,chokyo_shisu_decile,12,1616,71.32,16.22,62.15,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+kishu_minarai_code+chokyo_shisu_decile,kyakushitsu,kishu_minarai_code,chokyo_shisu_decile,7,776,75.81,18.62,62.01,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+idm_decile,kyori_kubun,omo_tekisei_code,idm_decile,7,871,71.62,13.1,61.92,False
KEIBAJO_SURFACE_01_芝_新馬,manken_shirushi+tenkai_kigo_code+kishu_minarai_code,manken_shirushi,tenkai_kigo_code,kishu_minarai_code,3,321,62.21,0.71,61.41,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,5,627,67.85,7.36,61.4,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kishu_minarai_code+chokyo_shisu_decile,kyori_kubun,kishu_minarai_code,chokyo_shisu_decile,6,786,72.14,13.5,61.33,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kishu_minarai_code+idm_decile,omo_tekisei_code,kishu_minarai_code,idm_decile,9,1960,71.03,15.02,61.22,False
KEIBAJO_SURFACE_01_芝_新馬,ichi_shisu_juni+kishu_minarai_code+ls_shisu_juni,ichi_shisu_juni,kishu_minarai_code,ls_shisu_juni,6,689,71.96,13.43,61.21,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,kyakushitsu,6,807,67.29,7.68,61.15,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+sogo_shisu_decile,pace_yoso,uma_deokure_bin,sogo_shisu_decile,5,654,76.72,17.87,61.06,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,4,492,72.94,12.18,61.01,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+idm_decile+ls_shisu_juni,pace_yoso,idm_decile,ls_shisu_juni,6,1209,65.74,5.93,60.99,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,ls_shisu_juni,6,1355,66.96,7.56,60.91,False
KEIBAJO_SURFACE_01_芝_新馬,joho_shisu_decile+kishu_minarai_code+sogo_shisu_decile,joho_shisu_decile,kishu_minarai_code,sogo_shisu_decile,8,1247,76.14,22.29,60.69,False
KEIBAJO_SURFACE_01_芝_新馬,tenkai_kigo_code+kishu_minarai_code+idm_decile,tenkai_kigo_code,kishu_minarai_code,idm_decile,7,1450,73.65,17.51,60.68,False
KEIBAJO_SURFACE_01_芝_新馬,kishu_minarai_code+kijun_ninkijun_tansho+ls_shisu_juni,kishu_minarai_code,kijun_ninkijun_tansho,ls_shisu_juni,10,1371,70.11,15.49,60.51,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kishu_minarai_code+sogo_shisu_decile,pace_yoso,kishu_minarai_code,sogo_shisu_decile,9,1875,70.16,14.87,60.45,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+ls_shisu_juni+sogo_shisu_decile,uma_deokure_bin,ls_shisu_juni,sogo_shisu_decile,6,706,67.06,8.48,60.28,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kishu_minarai_code+ls_shisu_juni,kyori_kubun,kishu_minarai_code,ls_shisu_juni,7,1711,71.01,14.79,60.05,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,6,881,69.8,12.28,59.98,False
