segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_ダ_中距離,omo_tekisei_code+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,10,2705,74.64,8.94,69.1,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,10,1209,76.74,12.33,69.09,False
COURSE_27_01_ダ_中距離,rotation+umakigo_code+tenkai_kigo_code,rotation,umakigo_code,tenkai_kigo_code,10,2376,77.03,12.83,69.08,False
COURSE_27_01_ダ_中距離,hizume_code+class_code+umakigo_code,hizume_code,class_code,umakigo_code,10,2040,74.2,8.3,69.06,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+umakigo_code+kyori_tekisei,omo_tekisei_code,umakigo_code,kyori_tekisei,10,4047,74.03,8.06,69.04,False
COURSE_27_01_ダ_中距離,joken_class_code+hizume_code+class_code,joken_class_code,hizume_code,class_code,11,2265,73.94,8.35,69.0,False
COURSE_27_01_ダ_中距離,rotation+class_code+kyori_tekisei,rotation,class_code,kyori_tekisei,4,612,75.27,6.44,68.96,False
COURSE_27_01_ダ_中距離,uma_start_shisu+umakigo_code+tenkai_kigo_code,uma_start_shisu,umakigo_code,tenkai_kigo_code,10,2015,75.66,10.91,68.9,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+rotation,omo_tekisei_code,joken_class_code,rotation,12,1965,75.27,11.39,68.82,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+class_code+umakigo_code,ichi_shisu_juni,class_code,umakigo_code,11,1265,75.05,10.57,68.8,False
COURSE_27_01_ダ_中距離,pace_yoso+umakigo_code+agari_shisu_juni,pace_yoso,umakigo_code,agari_shisu_juni,23,4014,75.0,15.19,68.79,False
COURSE_27_01_ダ_中距離,rotation+kyakushitsu+kyori_tekisei,rotation,kyakushitsu,kyori_tekisei,7,959,77.47,11.73,68.78,False
COURSE_27_01_ダ_中距離,joken_class_code+gekiso_juni+class_code,joken_class_code,gekiso_juni,class_code,16,1750,73.19,9.22,68.67,False
COURSE_27_01_ダ_中距離,rotation+agari_shisu_juni+tenkai_kigo_code,rotation,agari_shisu_juni,tenkai_kigo_code,3,359,81.67,11.57,68.58,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,10,3394,73.49,7.94,68.56,False
COURSE_27_01_ダ_中距離,uma_start_shisu+class_code+tenkai_kigo_code,uma_start_shisu,class_code,tenkai_kigo_code,3,523,69.57,0.92,68.53,False
COURSE_27_01_ダ_中距離,uma_start_shisu+kyori_tekisei+tenkai_kigo_code,uma_start_shisu,kyori_tekisei,tenkai_kigo_code,6,927,77.64,11.39,68.52,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,9,1718,76.73,12.65,68.46,False
COURSE_27_01_ダ_中距離,gekiso_juni+kyori_tekisei+tenkai_kigo_code,gekiso_juni,kyori_tekisei,tenkai_kigo_code,4,415,83.88,15.77,68.43,False
COURSE_27_01_ダ_中距離,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,21,3229,75.57,16.71,68.43,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,kijun_ninkijun_tansho,11,1198,76.76,14.2,68.37,False
COURSE_27_01_ダ_中距離,hizume_code+kyori_tekisei+tenkai_kigo_code,hizume_code,kyori_tekisei,tenkai_kigo_code,5,1002,76.19,8.94,68.35,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,15,2385,73.86,10.93,68.33,False
COURSE_27_01_ダ_中距離,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,8,1438,74.39,8.77,68.31,False
COURSE_27_01_ダ_中距離,uma_start_shisu+gekiso_juni+umakigo_code,uma_start_shisu,gekiso_juni,umakigo_code,4,429,78.4,10.36,68.24,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+ls_shisu_juni+umakigo_code,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,8,1607,73.27,7.3,68.22,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+class_code+kyakushitsu,uma_deokure_ritsu,class_code,kyakushitsu,3,489,70.11,1.67,68.22,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+kyakushitsu+umakigo_code,ichi_shisu_juni,kyakushitsu,umakigo_code,22,3350,73.95,13.87,68.16,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+tenkai_kigo_code,joken_class_code,rotation,tenkai_kigo_code,7,1320,74.15,8.1,68.15,False
COURSE_27_01_ダ_中距離,rotation+kyakushitsu+tenkai_kigo_code,rotation,kyakushitsu,tenkai_kigo_code,10,1557,71.99,6.23,68.13,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+tenkai_kigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,8,1288,74.23,8.87,68.08,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+umakigo_code,joken_class_code,class_code,umakigo_code,8,4066,75.56,10.81,68.07,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+hizume_code,joken_class_code,rotation,hizume_code,4,511,78.9,11.1,68.02,False
COURSE_27_01_ダ_中距離,uma_start_shisu+umakigo_code+kijun_ninkijun_tansho,uma_start_shisu,umakigo_code,kijun_ninkijun_tansho,7,786,76.02,10.84,67.98,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+class_code+umakigo_code,omo_tekisei_code,class_code,umakigo_code,11,3551,73.37,9.13,67.97,False
COURSE_27_01_ダ_中距離,pace_yoso+hizume_code+uma_deokure_ritsu,pace_yoso,hizume_code,uma_deokure_ritsu,4,678,75.73,7.92,67.97,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_start_shisu+class_code,omo_tekisei_code,uma_start_shisu,class_code,5,652,77.05,10.43,67.92,False
COURSE_27_01_ダ_中距離,gekiso_juni+ls_shisu_juni+tenkai_kigo_code,gekiso_juni,ls_shisu_juni,tenkai_kigo_code,12,1432,72.41,7.99,67.89,False
COURSE_27_01_ダ_中距離,umakigo_code+tenkai_kigo_code+kijun_ninkijun_tansho,umakigo_code,tenkai_kigo_code,kijun_ninkijun_tansho,16,2554,75.59,15.83,67.84,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,11,3959,74.96,12.26,67.72,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,uma_deokure_ritsu,kyori_tekisei,4,921,71.67,4.08,67.67,False
COURSE_27_01_ダ_中距離,kyori_tekisei+tenkai_kigo_code+kijun_ninkijun_tansho,kyori_tekisei,tenkai_kigo_code,kijun_ninkijun_tansho,7,729,73.92,8.48,67.63,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+uma_deokure_ritsu,pace_yoso,rotation,uma_deokure_ritsu,3,427,69.52,1.69,67.61,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+umakigo_code+tenkai_kigo_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,14,4235,76.63,17.21,67.61,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+kyori_tekisei+tenkai_kigo_code,pace_shisu_juni,kyori_tekisei,tenkai_kigo_code,7,856,74.42,9.21,67.6,False
COURSE_27_01_ダ_中距離,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,11,3738,75.55,13.55,67.54,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+ls_shisu_juni+tenkai_kigo_code,pace_shisu_juni,ls_shisu_juni,tenkai_kigo_code,9,1305,75.86,12.78,67.52,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,13,2730,74.29,12.5,67.49,False
COURSE_27_01_ダ_中距離,uma_start_shisu+class_code+kyakushitsu,uma_start_shisu,class_code,kyakushitsu,4,532,79.42,12.2,67.46,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+class_code,pace_yoso,rotation,class_code,8,1396,72.29,6.99,67.44,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,15,3717,73.09,11.35,67.34,False
COURSE_27_01_ダ_中距離,hizume_code+uma_deokure_ritsu+tenkai_kigo_code,hizume_code,uma_deokure_ritsu,tenkai_kigo_code,3,411,74.61,6.52,67.24,False
COURSE_27_01_ダ_中距離,pace_yoso+ten_shisu_juni+tenkai_kigo_code,pace_yoso,ten_shisu_juni,tenkai_kigo_code,12,1612,75.72,15.06,67.2,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+ls_shisu_juni+kyori_tekisei,ichi_shisu_juni,ls_shisu_juni,kyori_tekisei,9,1021,76.22,13.81,67.2,False
COURSE_27_01_ダ_中距離,hizume_code+ls_shisu_juni+umakigo_code,hizume_code,ls_shisu_juni,umakigo_code,8,2401,73.99,9.81,67.19,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,14,1785,72.99,11.21,67.12,False
COURSE_27_01_ダ_中距離,hizume_code+uma_deokure_ritsu+umakigo_code,hizume_code,uma_deokure_ritsu,umakigo_code,3,803,71.92,4.26,67.1,False
COURSE_27_01_ダ_中距離,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,12,1406,72.5,9.65,67.04,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+kyakushitsu,pace_yoso,rotation,kyakushitsu,11,1755,73.6,11.28,66.94,False
COURSE_27_01_ダ_中距離,umakigo_code+kyori_tekisei+tenkai_kigo_code,umakigo_code,kyori_tekisei,tenkai_kigo_code,14,4101,76.02,17.44,66.88,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+umakigo_code+tenkai_kigo_code,ls_shisu_juni,umakigo_code,tenkai_kigo_code,11,3545,77.13,17.37,66.86,False
COURSE_27_01_ダ_中距離,class_code+umakigo_code+kyori_tekisei,class_code,umakigo_code,kyori_tekisei,10,3247,72.98,9.88,66.86,False
COURSE_27_01_ダ_中距離,class_code+kyakushitsu+umakigo_code,class_code,kyakushitsu,umakigo_code,15,3511,73.01,12.19,66.84,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+kijun_ninkijun_tansho,pace_yoso,joken_class_code,kijun_ninkijun_tansho,24,2579,74.38,19.14,66.72,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ichi_shisu_juni+umakigo_code,uma_start_shisu,ichi_shisu_juni,umakigo_code,6,695,72.31,7.01,66.7,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+class_code,omo_tekisei_code,rotation,class_code,6,906,76.12,11.78,66.69,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+tenkai_kigo_code,omo_tekisei_code,joken_class_code,tenkai_kigo_code,11,2830,75.34,14.75,66.62,False
COURSE_27_01_ダ_中距離,joken_class_code+umakigo_code+tenkai_kigo_code,joken_class_code,umakigo_code,tenkai_kigo_code,11,4050,76.4,16.58,66.61,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+ls_shisu_juni,joken_class_code,uma_start_shisu,ls_shisu_juni,5,938,72.6,6.86,66.58,False
COURSE_27_01_ダ_中距離,rotation+uma_deokure_ritsu+umakigo_code,rotation,uma_deokure_ritsu,umakigo_code,5,864,73.43,7.82,66.58,False
COURSE_27_01_ダ_中距離,pace_yoso+manken_shirushi+tenkai_kigo_code,pace_yoso,manken_shirushi,tenkai_kigo_code,8,991,74.61,11.66,66.53,False
COURSE_27_01_ダ_中距離,class_code+umakigo_code+kijun_ninkijun_tansho,class_code,umakigo_code,kijun_ninkijun_tansho,16,1959,74.07,15.44,66.51,False
COURSE_27_01_ダ_中距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,15,3304,71.21,9.32,66.5,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+umakigo_code+kijun_ninkijun_tansho,omo_tekisei_code,umakigo_code,kijun_ninkijun_tansho,22,3073,73.55,16.98,66.45,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+kyori_tekisei,joken_class_code,uma_start_shisu,kyori_tekisei,6,972,76.08,12.05,66.44,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+ls_shisu_juni,pace_yoso,rotation,ls_shisu_juni,9,1897,73.0,10.07,66.43,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+uma_deokure_ritsu,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,5,1104,70.53,4.84,66.29,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+umakigo_code+tenkai_kigo_code,ten_shisu_juni,umakigo_code,tenkai_kigo_code,12,2112,73.04,11.93,66.29,False
COURSE_27_01_ダ_中距離,rotation+kyori_tekisei+tenkai_kigo_code,rotation,kyori_tekisei,tenkai_kigo_code,7,1168,77.06,14.64,66.21,False
COURSE_27_01_ダ_中距離,manken_shirushi+ls_shisu_juni+umakigo_code,manken_shirushi,ls_shisu_juni,umakigo_code,8,1813,73.18,10.06,66.2,False
COURSE_27_01_ダ_中距離,uma_start_shisu+class_code+kyori_tekisei,uma_start_shisu,class_code,kyori_tekisei,3,438,74.35,7.29,66.1,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+ls_shisu_juni+umakigo_code,pace_shisu_juni,ls_shisu_juni,umakigo_code,14,2749,69.67,6.85,66.08,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+kyori_tekisei+tenkai_kigo_code,ichi_shisu_juni,kyori_tekisei,tenkai_kigo_code,8,939,72.82,9.82,66.02,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_deokure_ritsu+umakigo_code,pace_yoso,uma_deokure_ritsu,umakigo_code,8,1924,75.84,14.19,66.01,False
COURSE_27_01_ダ_中距離,pace_yoso+ichi_shisu_juni+tenkai_kigo_code,pace_yoso,ichi_shisu_juni,tenkai_kigo_code,12,1699,72.5,11.55,65.96,False
COURSE_27_01_ダ_中距離,umakigo_code+agari_shisu_juni+tenkai_kigo_code,umakigo_code,agari_shisu_juni,tenkai_kigo_code,13,3321,74.52,15.8,65.93,False
COURSE_27_01_ダ_中距離,joken_class_code+hizume_code+tenkai_kigo_code,joken_class_code,hizume_code,tenkai_kigo_code,8,1402,74.39,12.26,65.89,False
COURSE_27_01_ダ_中距離,hizume_code+ls_shisu_juni+tenkai_kigo_code,hizume_code,ls_shisu_juni,tenkai_kigo_code,6,1285,70.87,6.22,65.89,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+hizume_code+tenkai_kigo_code,omo_tekisei_code,hizume_code,tenkai_kigo_code,11,1691,72.39,11.01,65.89,False
COURSE_27_01_ダ_中距離,pace_yoso+umakigo_code+kyori_tekisei,pace_yoso,umakigo_code,kyori_tekisei,8,4198,72.44,9.72,65.7,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+kijun_ninkijun_tansho,joken_class_code,class_code,kijun_ninkijun_tansho,17,2137,73.8,17.08,65.68,False
COURSE_27_01_ダ_中距離,pace_yoso+tenkai_kigo_code+kijun_ninkijun_tansho,pace_yoso,tenkai_kigo_code,kijun_ninkijun_tansho,11,1494,76.05,17.7,65.6,False
COURSE_27_01_ダ_中距離,gekiso_juni+ls_shisu_juni+umakigo_code,gekiso_juni,ls_shisu_juni,umakigo_code,15,2853,71.84,12.39,65.57,False
COURSE_27_01_ダ_中距離,rotation+ls_shisu_juni+kyakushitsu,rotation,ls_shisu_juni,kyakushitsu,8,1308,75.49,14.35,65.54,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+uma_deokure_ritsu+umakigo_code,pace_shisu_juni,uma_deokure_ritsu,umakigo_code,5,618,69.6,4.77,65.42,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+class_code+umakigo_code,ten_shisu_juni,class_code,umakigo_code,10,1168,72.33,11.18,65.39,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,15,3767,73.26,15.57,65.38,False
COURSE_27_01_ダ_中距離,rotation+ls_shisu_juni+kyori_tekisei,rotation,ls_shisu_juni,kyori_tekisei,8,1329,71.51,8.84,65.38,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ls_shisu_juni+tenkai_kigo_code,uma_start_shisu,ls_shisu_juni,tenkai_kigo_code,5,970,71.1,6.57,65.34,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kyakushitsu+umakigo_code,ls_shisu_juni,kyakushitsu,umakigo_code,11,3558,74.31,15.19,65.34,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_start_shisu+kyori_tekisei,pace_yoso,uma_start_shisu,kyori_tekisei,7,1342,76.4,14.96,65.32,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+agari_shisu_juni+tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,tenkai_kigo_code,12,2066,74.09,15.63,65.25,False
COURSE_27_01_ダ_中距離,pace_yoso+ten_shisu_juni+ls_shisu_juni,pace_yoso,ten_shisu_juni,ls_shisu_juni,13,1829,70.99,10.59,65.24,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+ls_shisu_juni+kyakushitsu,ichi_shisu_juni,ls_shisu_juni,kyakushitsu,11,1257,74.37,15.52,65.2,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_start_shisu+ls_shisu_juni,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,4,837,70.4,5.3,65.2,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+ls_shisu_juni+umakigo_code,ten_shisu_juni,ls_shisu_juni,umakigo_code,14,2749,70.64,10.55,65.12,False
COURSE_27_01_ダ_中距離,class_code+umakigo_code+tenkai_kigo_code,class_code,umakigo_code,tenkai_kigo_code,10,3035,74.31,14.86,65.1,False
COURSE_27_01_ダ_中距離,class_code+kyakushitsu+tenkai_kigo_code,class_code,kyakushitsu,tenkai_kigo_code,12,2433,69.16,7.17,65.1,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+ls_shisu_juni+tenkai_kigo_code,ten_shisu_juni,ls_shisu_juni,tenkai_kigo_code,11,1403,73.57,14.35,65.09,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+umakigo_code+kyori_tekisei,ls_shisu_juni,umakigo_code,kyori_tekisei,9,3535,73.97,13.65,65.06,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+class_code+kijun_ninkijun_tansho,ls_shisu_juni,class_code,kijun_ninkijun_tansho,5,565,75.32,11.73,65.04,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,16,3375,71.05,12.32,65.01,False
COURSE_27_01_ダ_中距離,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,17,4016,72.24,15.21,65.0,False
COURSE_27_01_ダ_中距離,manken_shirushi+joken_class_code+ls_shisu_juni,manken_shirushi,joken_class_code,ls_shisu_juni,8,980,71.87,9.97,64.96,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+umakigo_code,omo_tekisei_code,uma_deokure_ritsu,umakigo_code,3,1254,69.77,4.29,64.92,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,10,3202,73.81,14.5,64.83,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+ls_shisu_juni,joken_class_code,rotation,ls_shisu_juni,7,1523,72.03,9.73,64.82,False
COURSE_27_01_ダ_中距離,uma_start_shisu+hizume_code+ls_shisu_juni,uma_start_shisu,hizume_code,ls_shisu_juni,3,459,69.9,4.51,64.8,False
COURSE_27_01_ダ_中距離,pace_yoso+ls_shisu_juni+kyori_tekisei,pace_yoso,ls_shisu_juni,kyori_tekisei,10,3127,70.77,9.81,64.69,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+ls_shisu_juni+umakigo_code,ichi_shisu_juni,ls_shisu_juni,umakigo_code,13,2656,69.73,9.35,64.65,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,7,2186,69.35,6.48,64.55,False
COURSE_27_01_ダ_中距離,kyakushitsu+umakigo_code+tenkai_kigo_code,kyakushitsu,umakigo_code,tenkai_kigo_code,13,4332,74.16,17.73,64.52,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+umakigo_code+tenkai_kigo_code,ichi_shisu_juni,umakigo_code,tenkai_kigo_code,15,2564,70.01,10.9,64.49,False
COURSE_27_01_ダ_中距離,hizume_code+class_code+tenkai_kigo_code,hizume_code,class_code,tenkai_kigo_code,6,1004,73.35,11.4,64.23,False
COURSE_27_01_ダ_中距離,gekiso_juni+uma_deokure_ritsu+umakigo_code,gekiso_juni,uma_deokure_ritsu,umakigo_code,5,564,70.38,7.1,64.16,False
COURSE_27_01_ダ_中距離,pace_yoso+pace_shisu_juni+ls_shisu_juni,pace_yoso,pace_shisu_juni,ls_shisu_juni,13,1828,70.02,10.86,64.11,False
COURSE_27_01_ダ_中距離,joken_class_code+ls_shisu_juni+kyori_tekisei,joken_class_code,ls_shisu_juni,kyori_tekisei,10,2781,70.77,10.74,64.11,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,14,3527,71.7,14.62,64.04,False
COURSE_27_01_ダ_中距離,pace_yoso+gekiso_juni+ls_shisu_juni,pace_yoso,gekiso_juni,ls_shisu_juni,13,1828,70.95,12.73,64.03,False
COURSE_27_01_ダ_中距離,pace_yoso+umakigo_code+tenkai_kigo_code,pace_yoso,umakigo_code,tenkai_kigo_code,10,4339,74.82,17.51,63.97,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+hizume_code,pace_yoso,rotation,hizume_code,6,838,74.12,12.7,63.96,False
COURSE_27_01_ダ_中距離,pace_yoso+manken_shirushi+ls_shisu_juni,pace_yoso,manken_shirushi,ls_shisu_juni,8,1238,72.04,11.68,63.94,False
COURSE_27_01_ダ_中距離,pace_yoso+umakigo_code+kijun_ninkijun_tansho,pace_yoso,umakigo_code,kijun_ninkijun_tansho,21,3972,70.82,16.13,63.92,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ls_shisu_juni+kyakushitsu,uma_start_shisu,ls_shisu_juni,kyakushitsu,5,919,73.3,10.73,63.89,False
COURSE_27_01_ダ_中距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,9,1279,74.24,15.85,63.89,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,10,1877,72.84,14.63,63.77,False
COURSE_27_01_ダ_中距離,hizume_code+ls_shisu_juni+kyakushitsu,hizume_code,ls_shisu_juni,kyakushitsu,9,1552,69.59,8.92,63.76,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+class_code+kyakushitsu,ls_shisu_juni,class_code,kyakushitsu,11,2162,69.66,10.17,63.65,False
COURSE_27_01_ダ_中距離,class_code+kyori_tekisei+tenkai_kigo_code,class_code,kyori_tekisei,tenkai_kigo_code,10,2061,70.63,11.37,63.58,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,11,3047,71.17,12.89,63.55,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+class_code,omo_tekisei_code,uma_deokure_ritsu,class_code,5,811,65.9,2.71,63.52,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+rotation,joken_class_code,uma_start_shisu,rotation,3,369,73.03,8.49,63.42,False
COURSE_27_01_ダ_中距離,rotation+hizume_code+umakigo_code,rotation,hizume_code,umakigo_code,8,1405,75.3,17.15,63.41,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+ls_shisu_juni,omo_tekisei_code,rotation,ls_shisu_juni,8,1498,68.22,6.97,63.39,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+tenkai_kigo_code+kijun_ninkijun_tansho,ls_shisu_juni,tenkai_kigo_code,kijun_ninkijun_tansho,9,1332,74.02,16.29,63.38,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+hizume_code+ls_shisu_juni,omo_tekisei_code,hizume_code,ls_shisu_juni,9,1756,68.69,8.24,63.3,False
COURSE_27_01_ダ_中距離,uma_start_shisu+rotation+ls_shisu_juni,uma_start_shisu,rotation,ls_shisu_juni,3,419,73.08,8.68,63.26,False
COURSE_27_01_ダ_中距離,manken_shirushi+uma_deokure_ritsu+umakigo_code,manken_shirushi,uma_deokure_ritsu,umakigo_code,4,406,67.82,4.72,63.19,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+umakigo_code+kyori_tekisei,uma_deokure_ritsu,umakigo_code,kyori_tekisei,3,1133,68.97,5.22,63.06,False
COURSE_27_01_ダ_中距離,gekiso_juni+ls_shisu_juni+kyori_tekisei,gekiso_juni,ls_shisu_juni,kyori_tekisei,7,756,71.46,11.43,63.0,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,6,1011,70.32,9.19,62.97,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,3,1045,69.41,5.71,62.95,False
COURSE_27_01_ダ_中距離,joken_class_code+ls_shisu_juni+kyakushitsu,joken_class_code,ls_shisu_juni,kyakushitsu,11,2689,68.81,9.94,62.93,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,6,785,68.93,7.57,62.88,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_start_shisu+ls_shisu_juni,pace_yoso,uma_start_shisu,ls_shisu_juni,8,1534,75.19,17.79,62.87,False
COURSE_27_01_ダ_中距離,joken_class_code+ls_shisu_juni+class_code,joken_class_code,ls_shisu_juni,class_code,8,2865,70.82,11.91,62.57,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,9,2205,69.96,11.35,62.54,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+class_code+umakigo_code,ls_shisu_juni,class_code,umakigo_code,8,2717,70.68,11.86,62.46,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ls_shisu_juni+kyori_tekisei,uma_start_shisu,ls_shisu_juni,kyori_tekisei,6,1020,71.46,11.31,62.41,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+kyakushitsu+tenkai_kigo_code,ten_shisu_juni,kyakushitsu,tenkai_kigo_code,8,999,73.15,15.54,62.38,False
COURSE_27_01_ダ_中距離,pace_yoso+kishu_shisu+umakigo_code,pace_yoso,kishu_shisu,umakigo_code,14,2524,68.09,11.34,62.15,False
COURSE_27_01_ダ_中距離,uma_start_shisu+hizume_code+tenkai_kigo_code,uma_start_shisu,hizume_code,tenkai_kigo_code,3,403,70.46,7.4,62.09,False
