segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+rotation+kyori_tekisei,pace_yoso,omo_tekisei_code,rotation,kyori_tekisei,5,617,73.87,4.32,70.08,False
COURSE_27_01_ダ_中距離,hizume_code+uma_deokure_ritsu+umakigo_code+kyori_tekisei,hizume_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,3,418,73.51,3.04,70.07,False
COURSE_27_01_ダ_中距離,rotation+class_code+umakigo_code+kyori_tekisei,rotation,class_code,umakigo_code,kyori_tekisei,4,583,76.37,6.49,70.01,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+umakigo_code+kyori_tekisei,pace_yoso,joken_class_code,umakigo_code,kyori_tekisei,11,3436,75.77,9.74,70.01,False
COURSE_27_01_ダ_中距離,pace_yoso+class_code+umakigo_code+kyori_tekisei,pace_yoso,class_code,umakigo_code,kyori_tekisei,11,2508,74.46,7.62,69.96,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+kyakushitsu+umakigo_code,pace_yoso,rotation,kyakushitsu,umakigo_code,10,1530,75.23,8.51,69.96,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+joken_class_code+rotation,pace_yoso,omo_tekisei_code,joken_class_code,rotation,6,762,77.61,9.96,69.64,False
COURSE_27_01_ダ_中距離,joken_class_code+hizume_code+class_code+umakigo_code,joken_class_code,hizume_code,class_code,umakigo_code,9,1917,75.22,8.73,69.52,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+kyakushitsu+kyori_tekisei,joken_class_code,class_code,kyakushitsu,kyori_tekisei,12,1818,76.69,12.92,69.38,False
COURSE_27_01_ダ_中距離,joken_class_code+hizume_code+umakigo_code+kyori_tekisei,joken_class_code,hizume_code,umakigo_code,kyori_tekisei,10,1520,79.26,15.96,69.37,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+hizume_code+kyori_tekisei,omo_tekisei_code,joken_class_code,hizume_code,kyori_tekisei,3,414,83.54,12.59,69.29,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+kyakushitsu+kyori_tekisei,pace_yoso,rotation,kyakushitsu,kyori_tekisei,4,451,76.46,7.32,69.29,False
COURSE_27_01_ダ_中距離,uma_start_shisu+class_code+kyakushitsu+umakigo_code,uma_start_shisu,class_code,kyakushitsu,umakigo_code,4,491,81.18,12.17,69.26,False
COURSE_27_01_ダ_中距離,joken_class_code+ichi_shisu_juni+class_code+umakigo_code,joken_class_code,ichi_shisu_juni,class_code,umakigo_code,11,1256,75.44,10.53,69.22,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+umakigo_code+kyori_tekisei,joken_class_code,rotation,umakigo_code,kyori_tekisei,10,1509,74.14,7.99,69.19,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+kyakushitsu,pace_yoso,joken_class_code,uma_start_shisu,kyakushitsu,5,603,76.18,8.15,69.03,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni+kyakushitsu,pace_yoso,omo_tekisei_code,ls_shisu_juni,kyakushitsu,11,1946,73.74,8.0,69.01,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,3,377,74.22,4.66,68.94,False
COURSE_27_01_ダ_中距離,pace_yoso+ls_shisu_juni+class_code+kyakushitsu,pace_yoso,ls_shisu_juni,class_code,kyakushitsu,10,1572,73.48,7.43,68.88,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+class_code+kyori_tekisei,joken_class_code,rotation,class_code,kyori_tekisei,4,605,75.64,7.0,68.77,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,7,1252,79.84,14.99,68.74,False
COURSE_27_01_ダ_中距離,rotation+hizume_code+umakigo_code+kyori_tekisei,rotation,hizume_code,umakigo_code,kyori_tekisei,3,365,72.15,3.02,68.73,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,umakigo_code,10,2963,75.45,10.86,68.72,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+class_code+kyakushitsu,omo_tekisei_code,joken_class_code,class_code,kyakushitsu,15,2349,74.35,11.18,68.7,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+kyakushitsu+umakigo_code,joken_class_code,rotation,kyakushitsu,umakigo_code,8,1148,77.29,12.49,68.63,False
COURSE_27_01_ダ_中距離,pace_yoso+hizume_code+class_code+kyori_tekisei,pace_yoso,hizume_code,class_code,kyori_tekisei,3,409,86.33,15.67,68.6,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+hizume_code+umakigo_code,joken_class_code,rotation,hizume_code,umakigo_code,4,497,80.67,12.31,68.6,False
COURSE_27_01_ダ_中距離,hizume_code+uma_deokure_ritsu+kyakushitsu+umakigo_code,hizume_code,uma_deokure_ritsu,kyakushitsu,umakigo_code,3,377,78.2,8.61,68.46,False
COURSE_27_01_ダ_中距離,rotation+kyakushitsu+umakigo_code+kyori_tekisei,rotation,kyakushitsu,umakigo_code,kyori_tekisei,6,798,79.17,13.49,68.38,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+uma_start_shisu+umakigo_code,omo_tekisei_code,joken_class_code,uma_start_shisu,umakigo_code,5,863,77.13,10.05,68.33,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+class_code+umakigo_code,omo_tekisei_code,joken_class_code,class_code,umakigo_code,11,3505,73.63,9.0,68.31,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+class_code+kyakushitsu,joken_class_code,uma_start_shisu,class_code,kyakushitsu,4,527,79.9,11.87,68.26,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+class_code+kyori_tekisei,joken_class_code,uma_start_shisu,class_code,kyori_tekisei,3,432,75.4,6.34,68.22,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_deokure_ritsu+class_code+kyakushitsu,joken_class_code,uma_deokure_ritsu,class_code,kyakushitsu,3,484,70.45,1.98,68.21,False
COURSE_27_01_ダ_中距離,pace_yoso+rotation+class_code+umakigo_code,pace_yoso,rotation,class_code,umakigo_code,8,1326,73.31,7.41,68.17,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_start_shisu+ls_shisu_juni+umakigo_code,pace_yoso,uma_start_shisu,ls_shisu_juni,umakigo_code,6,1223,75.71,9.57,68.06,False
COURSE_27_01_ダ_中距離,pace_yoso+manken_shirushi+umakigo_code+kyori_tekisei,pace_yoso,manken_shirushi,umakigo_code,kyori_tekisei,8,964,76.6,12.4,68.01,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+ls_shisu_juni+umakigo_code,omo_tekisei_code,joken_class_code,ls_shisu_juni,umakigo_code,9,2607,74.87,10.87,67.77,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,rotation,ls_shisu_juni,kyori_tekisei,3,314,70.85,2.77,67.71,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+rotation+class_code,pace_yoso,joken_class_code,rotation,class_code,8,1389,72.43,6.8,67.71,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+rotation+class_code+umakigo_code,omo_tekisei_code,rotation,class_code,umakigo_code,6,886,76.64,11.72,67.26,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+hizume_code+ls_shisu_juni+class_code,omo_tekisei_code,hizume_code,ls_shisu_juni,class_code,3,380,75.26,7.09,67.24,False
COURSE_27_01_ダ_中距離,pace_yoso+pace_shisu_juni+ls_shisu_juni+umakigo_code,pace_yoso,pace_shisu_juni,ls_shisu_juni,umakigo_code,12,1580,72.07,8.58,67.21,False
COURSE_27_01_ダ_中距離,rotation+ls_shisu_juni+kyakushitsu+umakigo_code,rotation,ls_shisu_juni,kyakushitsu,umakigo_code,8,1212,75.04,11.51,67.07,False
COURSE_27_01_ダ_中距離,pace_yoso+hizume_code+ls_shisu_juni+kyakushitsu,pace_yoso,hizume_code,ls_shisu_juni,kyakushitsu,6,790,76.57,11.87,67.07,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_start_shisu+ls_shisu_juni+kyakushitsu,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,kyakushitsu,3,321,85.69,16.48,67.04,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+umakigo_code+kyori_tekisei,joken_class_code,class_code,umakigo_code,kyori_tekisei,10,3205,73.2,10.02,66.99,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+rotation+class_code,omo_tekisei_code,joken_class_code,rotation,class_code,6,904,76.31,11.67,66.97,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code+kyakushitsu+umakigo_code,joken_class_code,class_code,kyakushitsu,umakigo_code,15,3464,73.17,12.31,66.95,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+ls_shisu_juni+kyakushitsu,omo_tekisei_code,joken_class_code,ls_shisu_juni,kyakushitsu,8,1393,71.17,6.13,66.92,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+rotation+umakigo_code,omo_tekisei_code,joken_class_code,rotation,umakigo_code,10,1707,73.72,11.13,66.82,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+ls_shisu_juni+umakigo_code,joken_class_code,uma_start_shisu,ls_shisu_juni,umakigo_code,5,878,73.22,7.67,66.49,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_start_shisu+ls_shisu_juni+class_code,joken_class_code,uma_start_shisu,ls_shisu_juni,class_code,3,527,74.76,7.33,66.47,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+joken_class_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,joken_class_code,ls_shisu_juni,8,2169,70.75,6.25,66.42,False
COURSE_27_01_ダ_中距離,pace_yoso+hizume_code+ls_shisu_juni+class_code,pace_yoso,hizume_code,ls_shisu_juni,class_code,6,791,73.45,8.8,66.41,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,joken_class_code,ls_shisu_juni,kyori_tekisei,10,1752,73.07,10.87,66.33,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+kyori_tekisei,joken_class_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,4,878,72.03,6.13,66.03,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ls_shisu_juni+umakigo_code+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,umakigo_code,kyori_tekisei,9,2417,73.69,11.75,66.01,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code+class_code+umakigo_code,pace_yoso,joken_class_code,class_code,umakigo_code,10,3589,74.19,13.23,65.99,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+ls_shisu_juni+umakigo_code+kyori_tekisei,ichi_shisu_juni,ls_shisu_juni,umakigo_code,kyori_tekisei,6,664,75.8,12.38,65.9,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_start_shisu+class_code+umakigo_code,pace_yoso,uma_start_shisu,class_code,umakigo_code,4,675,75.41,9.8,65.81,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,omo_tekisei_code,joken_class_code,uma_start_shisu,5,619,76.93,12.72,65.78,False
COURSE_27_01_ダ_中距離,gekiso_juni+ls_shisu_juni+umakigo_code+kyori_tekisei,gekiso_juni,ls_shisu_juni,umakigo_code,kyori_tekisei,5,515,76.76,12.69,65.64,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation+ls_shisu_juni+umakigo_code,joken_class_code,rotation,ls_shisu_juni,umakigo_code,7,1452,73.42,10.51,65.64,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ls_shisu_juni+class_code+umakigo_code,omo_tekisei_code,ls_shisu_juni,class_code,umakigo_code,7,2030,71.15,7.47,65.62,False
COURSE_27_01_ダ_中距離,hizume_code+ls_shisu_juni+kyakushitsu+umakigo_code,hizume_code,ls_shisu_juni,kyakushitsu,umakigo_code,8,1334,70.35,6.85,65.6,False
COURSE_27_01_ダ_中距離,joken_class_code+ten_shisu_juni+class_code+umakigo_code,joken_class_code,ten_shisu_juni,class_code,umakigo_code,10,1161,72.51,11.19,65.58,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+hizume_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,hizume_code,ls_shisu_juni,7,987,72.79,9.74,65.58,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,pace_yoso,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,12,2140,70.81,9.27,65.56,False
